,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
6339,85,0,3144,3892.308,3985.6409999999996,4143.333,4123.205,4157.179,4155.641,4164.872,4169.744000000001,4171.026,4159.231,4141.154,4171.667,4124.103,3837.051,0,0
6340,86,0,3399,3892.949,3982.179,4142.179,4123.59,4163.462,4153.718,4159.487,4174.103,4170.128,4163.974,4139.872,4168.462,4127.692,3841.1540000000005,0,0
6341,87,0,3443,3878.974,3978.974,4137.821,4112.692,4157.0509999999995,4153.846,4156.923,4173.974,4169.872,4161.41,4143.59,4167.564,4120.128,3845.0,0,0
6342,88,0,2986,3876.41,3974.487,4137.179,4106.026,4150.128,4153.846,4155.255999999999,4167.9490000000005,4165.897,4155.513,4142.821,4167.821,4116.026,3846.41,0,0
6343,89,0,3144,3885.6409999999996,3974.487,4146.41,4114.359,4156.795,4155.128,4157.821,4172.308,4166.538,4156.41,4140.0,4167.564,4117.436,3846.667,0,0
6344,90,0,3399,3882.821,3975.385,4149.744000000001,4120.641,4158.205,4150.769,4157.692,4177.179,4168.333,4152.692,4139.744000000001,4168.205,4114.231,3847.051,0,0
6345,91,0,3443,3875.0,3971.282,4146.282,4115.641,4150.128,4144.615,4150.897,4170.513,4159.103,4145.513,4138.333,4167.436,4105.128,3847.821,0,0
6346,92,0,2986,3883.8459999999995,3976.667,4149.487,4122.308,4155.513,4149.615,4151.538,4168.077,4156.795,4148.462,4142.179,4168.59,4106.795,3854.103,0,0
6347,93,0,3144,3895.6409999999996,3988.333,4156.795,4138.974,4168.974,4158.205,4157.821,4172.308,4166.41,4156.538,4156.795,4173.846,4119.744000000001,3865.6409999999996,0,0
6348,94,0,3399,3899.2309999999998,3994.487,4162.308,4142.692,4171.795,4156.795,4156.795,4176.154,4171.41,4160.641,4170.385,4182.9490000000005,4125.385,3877.5640000000003,0,0
6349,95,0,3443,3898.974,3990.897,4162.436,4138.974,4163.462,4153.205,4152.9490000000005,4179.103,4170.641,4162.692,4173.462,4185.769,4121.923,3885.385,0,0
6350,96,0,2986,3891.282,3977.949,4154.872,4137.821,4154.872,4153.59,4152.179,4175.0,4169.615,4153.333,4166.923,4176.154,4113.974,3877.4359999999997,0,0
6351,97,0,3144,3880.7690000000002,3971.1540000000005,4150.385,4136.795,4152.9490000000005,4153.846,4150.769,4168.462,4168.462,4140.128,4159.231,4168.718,4106.795,3865.897,0,0
6352,98,0,3399,3885.256,3973.205,4153.846,4136.026,4153.333,4153.59,4150.769,4166.795,4163.974,4138.333,4157.436,4169.615,4106.282,3871.41,0,0
6353,99,0,3443,3897.692,3974.744,4154.231,4136.154,4152.692,4152.821,4151.282,4163.974,4157.564,4138.333,4156.923,4170.0,4107.564,3878.59,0,0
6354,100,0,2986,3896.026,3976.538,4159.231,4143.077,4153.846,4153.462,4153.462,4164.231,4153.333,4137.564,4153.077,4170.255999999999,4107.692,3877.692,0,0
6355,101,0,3144,3894.3590000000004,3982.5640000000003,4168.846,4152.0509999999995,4160.513,4156.026,4161.667,4170.897,4157.564,4143.077,4153.718,4176.026,4108.205,3881.667,0,0
6356,102,0,3399,3906.282,3990.0,4172.9490000000005,4151.41,4170.769,4159.359,4169.615,4176.795,4163.974,4153.846,4162.9490000000005,4184.359,4113.333,3893.077,0,0
6357,103,0,3443,3902.5640000000003,3991.538,4170.641,4144.103,4169.359,4159.487,4164.744000000001,4173.718,4161.923,4153.59,4164.359,4183.333,4114.744000000001,3898.333,0,0
6358,104,0,2986,3879.8720000000003,3984.487,4160.641,4138.59,4153.333,4152.436,4154.231,4160.513,4152.9490000000005,4138.59,4153.333,4170.769,4106.923,3892.308,0,0
6359,105,0,3144,3880.7690000000002,3983.974,4156.41,4138.718,4151.41,4151.795,4154.487,4157.179,4150.769,4138.974,4151.154,4166.026,4103.59,3889.8720000000003,0,0
6360,106,0,3399,3893.974,3988.974,4163.333,4139.487,4162.0509999999995,4154.744000000001,4156.026,4167.692,4155.769,4151.923,4155.0,4170.641,4112.179,3892.179,0,0
6361,107,0,3443,3892.4359999999997,3990.897,4168.077,4136.667,4163.846,4153.333,4155.513,4171.795,4161.667,4153.462,4157.436,4171.026,4122.436,3898.333,0,0
6362,108,0,2986,3897.949,3995.385,4167.692,4137.179,4165.0,4158.333,4165.0,4171.026,4169.103,4156.026,4165.0,4171.667,4126.538,3906.923,0,0
6363,109,0,3144,3910.1279999999997,3998.077,4169.231,4142.0509999999995,4172.179,4168.077,4175.385,4173.59,4173.205,4168.718,4170.513,4173.718,4127.692,3912.5640000000003,0,0
6364,110,0,3399,3903.59,3990.7690000000002,4168.59,4141.41,4171.795,4168.462,4174.615,4173.59,4170.897,4171.154,4167.308,4172.0509999999995,4127.821,3911.1540000000005,0,0
6365,111,0,3443,3892.4359999999997,3986.795,4166.026,4136.282,4166.538,4164.872,4170.641,4170.769,4170.128,4165.255999999999,4165.385,4165.641,4123.59,3909.744,0,0
6366,112,0,2986,3900.6409999999996,3994.615,4167.821,4139.359,4167.9490000000005,4167.436,4171.282,4174.744000000001,4171.41,4169.103,4168.59,4168.333,4123.59,3918.462,0,0
6367,113,0,3144,3916.026,4003.462,4173.846,4146.795,4171.282,4170.513,4171.923,4180.385,4171.795,4174.231,4174.103,4180.255999999999,4136.923,3927.949,0,0
6368,114,0,3399,3911.026,4005.385,4173.846,4143.333,4169.615,4169.103,4169.872,4174.359,4169.359,4171.282,4174.615,4178.974,4138.974,3929.487,0,0
6369,115,0,3443,3897.5640000000003,4002.5640000000003,4168.59,4135.897,4166.538,4168.718,4167.9490000000005,4166.41,4166.923,4167.308,4168.718,4172.692,4124.744000000001,3931.667,0,0
6370,116,0,2986,3907.821,4008.333,4175.641,4142.821,4171.538,4171.41,4171.282,4175.0,4169.872,4168.718,4169.359,4181.41,4125.769,3939.615,0,0
6371,117,0,3144,3927.5640000000003,4019.103,4187.179,4155.255999999999,4178.077,4172.179,4175.641,4182.179,4174.103,4173.333,4175.769,4188.718,4139.744000000001,3946.1540000000005,0,0
6372,118,0,3399,3927.949,4018.974,4184.744000000001,4156.154,4175.128,4169.487,4174.103,4178.59,4174.359,4176.41,4173.59,4182.436,4139.359,3950.513,0,0
6373,119,0,3443,3928.718,4021.026,4183.974,4156.41,4173.205,4172.436,4173.333,4181.667,4175.0,4183.846,4172.0509999999995,4186.923,4136.538,3957.5640000000003,0,0
6374,120,0,2986,3930.256,4020.7690000000002,4186.026,4155.128,4173.205,4168.974,4170.769,4179.872,4174.103,4183.718,4173.077,4187.9490000000005,4139.103,3954.2309999999998,0,0
6375,121,0,3144,3918.59,4010.385,4177.564,4148.333,4169.359,4156.538,4165.255999999999,4166.538,4168.59,4171.795,4167.179,4172.436,4133.205,3947.821,0,0
6376,122,0,3399,3917.051,4004.3590000000004,4171.154,4149.103,4168.462,4158.846,4165.0,4165.385,4167.308,4167.821,4165.128,4173.462,4125.513,3953.974,0,0
6377,123,0,3443,3926.1540000000005,4006.795,4174.359,4151.795,4170.255999999999,4166.538,4168.974,4171.026,4168.974,4170.897,4168.59,4186.538,4123.59,3960.513,0,0
6378,124,0,2986,3923.077,4008.333,4173.462,4148.974,4168.205,4160.513,4170.385,4166.538,4166.795,4168.462,4165.385,4182.308,4123.077,3958.8459999999995,0,0
6379,125,0,3144,3921.795,4011.795,4171.026,4151.282,4167.308,4157.436,4171.538,4165.128,4165.769,4166.026,4162.179,4171.41,4125.0,3959.2309999999998,0,0
6380,126,0,3399,3926.795,4012.821,4171.923,4152.564,4169.359,4160.769,4173.846,4169.487,4166.667,4167.9490000000005,4161.41,4171.154,4124.744000000001,3959.8720000000003,0,0
6381,127,0,52,3920.1279999999997,4007.692,4170.0,4147.9490000000005,4169.615,4157.821,4171.795,4169.359,4167.0509999999995,4168.333,4157.564,4172.564,4122.821,3956.795,0,0
6382,0,0,3134,3916.923,4010.513,4168.846,4150.769,4167.821,4161.154,4172.0509999999995,4171.154,4168.718,4169.487,4160.769,4170.769,4129.103,3961.026,0,0
6383,1,0,2879,3927.179,4015.385,4174.103,4154.231,4165.641,4169.872,4179.103,4181.41,4171.667,4170.0,4170.255999999999,4171.795,4138.333,3964.8720000000003,0,0
6384,2,0,3473,3929.487,4016.1540000000005,4182.692,4154.615,4173.077,4173.205,4187.436,4191.282,4177.821,4175.0,4172.436,4178.462,4142.0509999999995,3967.4359999999997,0,0
6385,3,0,3489,3929.3590000000004,4023.974,4186.923,4161.538,4187.436,4180.641,4191.41,4192.179,4182.436,4185.641,4171.41,4184.744000000001,4146.026,3980.6409999999996,0,0
6386,4,0,3550,3929.487,4028.077,4184.487,4162.564,4185.385,4183.59,4188.333,4186.667,4175.641,4181.41,4170.897,4177.308,4146.538,3983.59,0,0
6387,5,0,3050,3925.513,4021.1540000000005,4184.487,4154.744000000001,4172.821,4172.9490000000005,4184.872,4182.308,4166.282,4169.487,4168.846,4168.846,4142.179,3973.333,0,0
6388,6,0,3002,3932.5640000000003,4018.333,4182.692,4153.974,4171.41,4168.077,4180.255999999999,4179.872,4168.333,4174.231,4170.769,4175.385,4140.385,3978.077,0,0
6389,7,0,3459,3945.385,4026.1540000000005,4173.077,4158.205,4175.128,4172.821,4176.923,4176.026,4170.897,4182.179,4172.9490000000005,4181.282,4140.641,3993.077,0,0
6390,8,0,2896,3942.308,4030.897,4167.692,4157.564,4173.846,4172.692,4176.795,4170.255999999999,4166.154,4176.282,4169.103,4178.59,4139.103,3992.949,0,0
6391,9,0,3594,3936.41,4028.718,4169.103,4154.615,4170.513,4168.59,4174.872,4167.9490000000005,4164.615,4169.487,4165.513,4175.769,4137.692,3987.051,0,0
6392,10,0,3394,3942.179,4027.692,4170.513,4155.641,4172.179,4170.0,4176.282,4176.41,4170.385,4174.872,4167.9490000000005,4177.308,4139.744000000001,3991.923,0,0
6393,11,0,3426,3942.5640000000003,4027.949,4172.692,4157.692,4175.769,4174.231,4183.974,4187.0509999999995,4173.846,4184.103,4173.462,4182.0509999999995,4141.795,3998.077,0,0
6394,12,0,2985,3940.1279999999997,4028.718,4172.9490000000005,4155.897,4175.897,4172.692,4187.564,4184.231,4169.872,4184.359,4173.462,4185.385,4143.077,3997.4359999999997,0,0
6395,13,0,3142,3946.282,4035.385,4172.308,4158.718,4174.872,4170.769,4184.359,4180.385,4171.795,4181.923,4172.308,4185.0,4147.436,3997.5640000000003,0,0
6396,14,0,3394,3949.487,4041.923,4179.744000000001,4169.359,4172.564,4179.615,4186.923,4194.231,4182.821,4190.641,4178.205,4186.667,4153.59,4007.949,0,0
6397,15,0,3426,3949.3590000000004,4039.615,4188.462,4173.077,4172.9490000000005,4182.9490000000005,4188.718,4201.923,4185.255999999999,4201.026,4185.769,4191.154,4154.103,4017.4359999999997,0,0
6398,16,0,0,3953.59,4039.103,4185.897,4166.538,4181.923,4173.59,4185.128,4189.744000000001,4181.923,4198.462,4182.436,4190.513,4152.9490000000005,4018.333,0,0
6399,17,0,0,3957.308,4046.538,4178.718,4162.692,4189.231,4174.487,4186.795,4185.0,4182.0509999999995,4192.0509999999995,4173.333,4188.077,4152.9490000000005,4015.897,0,0
6400,18,0,0,3956.795,4045.0,4179.487,4164.615,4183.974,4185.0,4187.9490000000005,4188.846,4176.154,4187.692,4174.103,4186.282,4143.333,4015.6409999999996,0,0
6401,19,0,0,3958.974,4037.5640000000003,4183.462,4163.205,4182.0509999999995,4183.205,4186.923,4185.897,4171.538,4185.641,4180.385,4185.0,4139.615,4021.538,0,0
6402,20,0,0,3958.59,4037.949,4180.128,4162.436,4183.333,4175.769,4188.974,4183.718,4177.436,4187.692,4181.923,4187.308,4152.692,4022.5640000000003,0,0
6403,21,0,0,3950.256,4034.3590000000004,4170.769,4158.846,4171.795,4171.154,4185.897,4182.821,4176.026,4185.255999999999,4174.744000000001,4185.255999999999,4153.205,4012.308,0,0
6404,22,0,0,3952.4359999999997,4032.949,4172.0509999999995,4155.385,4167.0509999999995,4168.462,4180.897,4182.9490000000005,4172.821,4185.0,4173.333,4183.718,4144.744000000001,4014.8720000000003,0,0
6405,23,0,0,3969.744,4045.513,4185.897,4164.359,4180.641,4176.41,4189.103,4199.872,4187.436,4200.0,4185.513,4194.103,4154.615,4032.051,0,0
6406,24,0,0,3974.615,4048.974,4188.718,4172.692,4185.641,4183.333,4194.744000000001,4208.59,4194.487,4204.231,4185.769,4196.154,4160.897,4030.7690000000002,0,0
6407,25,0,0,3953.077,4033.333,4172.692,4161.538,4172.0509999999995,4172.564,4181.154,4182.0509999999995,4173.718,4182.821,4165.641,4175.769,4141.923,4014.2309999999998,0,0
6408,26,0,0,3939.3590000000004,4027.692,4165.769,4152.179,4163.718,4163.462,4172.436,4163.59,4160.385,4171.667,4155.897,4167.179,4129.231,4012.821,0,0
6409,27,0,0,3956.026,4040.513,4180.255999999999,4164.615,4174.103,4174.231,4182.564,4185.897,4175.897,4186.154,4169.744000000001,4182.308,4141.538,4025.385,0,0
6410,28,0,0,3975.0,4050.256,4189.103,4175.769,4186.923,4186.667,4191.667,4205.769,4190.641,4199.103,4181.282,4189.487,4155.769,4035.6409999999996,0,0
6411,29,0,0,3971.1540000000005,4051.282,4183.205,4171.538,4185.769,4186.538,4190.0,4199.359,4186.538,4199.872,4181.923,4187.0509999999995,4156.538,4041.41,0,0
6412,30,0,0,3970.6409999999996,4051.41,4183.974,4170.0,4180.641,4184.872,4186.795,4195.0,4182.9490000000005,4201.795,4184.103,4195.0,4154.744000000001,4048.59,0,0
6413,31,0,0,3982.949,4058.333,4190.255999999999,4176.795,4188.59,4187.0509999999995,4188.718,4205.385,4194.231,4209.615,4187.9490000000005,4204.103,4163.59,4055.385,0,0
6414,32,0,0,3981.282,4063.333,4189.231,4178.846,4192.821,4186.667,4190.769,4206.667,4200.255999999999,4209.872,4187.308,4199.359,4166.923,4052.179,0,0
6415,33,0,0,3970.0,4055.897,4184.231,4170.641,4176.538,4177.692,4182.308,4191.282,4186.026,4200.897,4184.359,4187.308,4156.795,4042.821,0,0
6416,34,0,0,3971.667,4048.462,4182.308,4166.41,4165.128,4168.333,4172.308,4181.795,4172.0509999999995,4194.615,4180.0,4183.974,4147.821,4041.667,0,0
6417,35,0,0,3976.795,4048.974,4182.692,4169.359,4174.231,4168.205,4173.077,4184.231,4173.846,4191.282,4174.103,4185.513,4146.923,4043.077,0,0
6418,36,0,0,3973.8459999999995,4051.923,4181.795,4168.462,4183.59,4175.641,4178.462,4185.641,4177.0509999999995,4187.308,4174.615,4182.0509999999995,4146.026,4040.7690000000002,0,0
6419,37,0,0,3978.974,4055.897,4184.487,4169.744000000001,4183.462,4182.821,4181.154,4186.026,4177.692,4192.179,4181.795,4185.0,4149.744000000001,4047.4359999999997,0,0
6420,38,0,0,3993.8459999999995,4065.385,4196.154,4178.974,4186.41,4185.641,4184.872,4197.308,4190.385,4206.795,4186.154,4200.0,4163.846,4062.051,0,0
6421,39,0,0,3995.1279999999997,4074.103,4203.59,4185.641,4192.179,4186.667,4187.9490000000005,4212.0509999999995,4203.205,4217.436,4191.923,4208.462,4173.333,4068.333,0,0
6422,40,0,0,3992.308,4076.538,4200.385,4188.077,4191.795,4187.821,4184.615,4211.154,4202.564,4218.974,4200.255999999999,4204.103,4171.154,4066.282,0,0
6423,41,0,0,4000.0,4076.41,4200.255999999999,4186.026,4187.179,4188.462,4185.0,4203.59,4201.667,4217.9490000000005,4201.538,4202.308,4171.282,4071.41,0,0
6424,42,0,0,4001.026,4072.821,4201.282,4178.718,4185.641,4187.308,4190.128,4201.154,4200.897,4216.41,4196.154,4202.0509999999995,4173.077,4077.949,0,0
6425,43,0,0,3984.744,4061.1540000000005,4190.385,4170.255999999999,4184.103,4183.205,4181.795,4194.615,4190.641,4206.667,4188.718,4190.641,4160.385,4067.4359999999997,0,0
6426,44,0,0,3977.051,4055.256,4182.0509999999995,4169.487,4182.821,4183.077,4169.231,4185.897,4185.385,4198.718,4185.385,4181.667,4150.255999999999,4057.949,0,0
6427,45,0,0,3990.513,4065.897,4189.231,4174.487,4186.538,4184.615,4170.385,4185.513,4190.385,4205.0,4191.026,4188.846,4157.9490000000005,4067.051,0,0
6428,46,0,0,3993.974,4065.6409999999996,4186.667,4169.359,4181.923,4176.667,4166.282,4175.769,4181.795,4202.821,4185.385,4188.077,4154.872,4067.308,0,0
6429,47,0,0,3977.692,4048.718,4171.154,4156.026,4169.615,4168.077,4151.538,4158.077,4165.641,4183.205,4164.359,4171.795,4137.179,4049.2309999999998,0,0
6430,48,0,0,3965.7690000000002,4043.8459999999995,4169.231,4152.0509999999995,4164.744000000001,4168.846,4152.436,4157.179,4164.231,4171.282,4152.0509999999995,4163.205,4130.255999999999,4038.8459999999995,0,0
6431,49,0,0,3976.1540000000005,4053.718,4180.641,4162.436,4168.846,4173.077,4164.872,4167.436,4173.846,4177.9490000000005,4157.692,4171.667,4143.974,4050.1279999999997,0,0
6432,50,0,0,3997.051,4067.821,4192.308,4176.667,4177.436,4180.128,4174.615,4179.359,4184.744000000001,4194.359,4176.923,4182.692,4166.41,4070.6409999999996,0,0
6433,51,0,0,4004.103,4075.6409999999996,4197.692,4183.077,4176.795,4186.795,4179.359,4187.692,4191.538,4204.615,4187.179,4185.641,4177.564,4079.487,0,0
6434,52,0,0,3999.2309999999998,4073.718,4197.692,4185.128,4168.846,4186.026,4176.41,4186.795,4190.385,4201.026,4176.154,4182.821,4173.333,4074.487,0,0
6435,53,0,0,4000.0,4072.821,4198.077,4183.205,4175.128,4183.718,4172.179,4184.872,4188.59,4199.744000000001,4172.179,4182.692,4172.821,4073.974,0,0
6436,54,0,0,4009.615,4080.1279999999997,4200.385,4176.026,4186.026,4185.128,4172.564,4187.436,4189.487,4205.0,4185.385,4188.077,4171.923,4076.795,0,0
6437,55,0,0,4003.718,4076.026,4199.872,4176.154,4184.487,4185.513,4170.255999999999,4187.0509999999995,4186.154,4201.795,4186.41,4191.538,4162.821,4074.744,0,0
6438,56,0,0,3990.7690000000002,4066.1540000000005,4194.872,4184.744000000001,4185.128,4182.821,4168.846,4187.564,4185.255999999999,4198.462,4180.897,4187.308,4162.9490000000005,4077.179,0,0
6439,57,0,0,3997.5640000000003,4073.205,4189.615,4182.179,4183.205,4176.667,4167.436,4185.128,4186.154,4199.359,4182.0509999999995,4176.795,4167.436,4080.385,0,0
6440,58,0,0,3997.949,4073.205,4179.103,4168.974,4169.359,4169.231,4155.385,4175.513,4175.769,4188.59,4167.9490000000005,4164.744000000001,4155.641,4074.615,0,0
6441,59,0,0,3983.333,4060.6409999999996,4175.255999999999,4166.41,4166.41,4168.59,4150.769,4176.41,4166.282,4176.026,4155.128,4162.436,4146.667,4068.8459999999995,0,0
6442,60,0,0,3990.1279999999997,4066.026,4185.641,4173.718,4172.308,4177.308,4165.128,4187.564,4176.41,4184.615,4167.9490000000005,4170.385,4161.41,4074.2309999999998,0,0
6443,61,0,0,4005.513,4078.8459999999995,4190.128,4173.462,4171.538,4183.462,4168.974,4192.179,4186.026,4195.769,4176.282,4174.872,4168.718,4081.41,0,0
6444,62,0,0,3999.2309999999998,4075.0,4182.0509999999995,4166.795,4170.385,4181.41,4157.9490000000005,4188.333,4178.077,4188.205,4167.692,4169.231,4157.308,4077.4359999999997,0,0
6445,63,0,0,3994.3590000000004,4073.8459999999995,4181.41,4173.462,4174.487,4182.821,4159.231,4184.487,4173.59,4184.359,4165.0,4165.385,4160.0,4075.256,0,0
6446,64,0,3135,3998.462,4079.8720000000003,4188.077,4182.308,4176.282,4184.872,4167.308,4183.59,4176.154,4191.026,4169.487,4169.744000000001,4169.744000000001,4079.2309999999998,0,0
6447,65,0,2874,3996.538,4072.4359999999997,4183.846,4173.846,4171.282,4178.205,4165.0,4181.538,4174.615,4188.462,4168.077,4168.462,4157.821,4076.667,0,0
6448,66,0,3467,3997.179,4069.2309999999998,4185.513,4171.41,4171.923,4177.179,4164.744000000001,4183.718,4177.692,4181.282,4166.538,4166.154,4148.59,4076.538,0,0
6449,67,0,3481,4006.923,4081.667,4200.128,4187.179,4184.231,4186.795,4172.692,4193.59,4187.564,4186.667,4170.385,4176.154,4165.641,4089.487,0,0
6450,68,0,3549,4012.051,4084.744,4206.154,4191.154,4187.821,4187.692,4174.103,4199.231,4189.103,4190.897,4174.231,4185.128,4171.41,4095.513,0,0
6451,69,0,3049,4012.821,4079.103,4204.487,4186.282,4179.615,4181.795,4168.59,4192.564,4181.41,4183.077,4174.487,4183.846,4158.718,4090.385,0,0
6452,70,0,3002,4017.051,4086.282,4205.769,4193.974,4183.462,4183.974,4167.692,4186.41,4176.282,4181.667,4173.846,4184.103,4155.385,4091.795,0,0
6453,71,0,3460,4014.744,4088.205,4198.846,4202.9490000000005,4184.359,4188.333,4165.897,4186.795,4175.513,4182.0509999999995,4172.821,4183.974,4156.282,4094.103,0,0
6454,72,0,2896,4009.744,4074.744,4188.974,4199.231,4170.641,4186.538,4159.359,4187.0509999999995,4174.103,4175.385,4173.59,4178.077,4151.923,4089.744,0,0
6455,73,0,3594,4012.692,4068.8459999999995,4186.923,4188.974,4168.077,4181.538,4154.231,4184.359,4169.872,4167.821,4173.333,4173.974,4148.974,4088.8459999999995,0,0
6456,74,0,3395,4022.179,4074.744,4183.718,4187.692,4178.462,4181.282,4155.128,4181.795,4166.795,4165.513,4172.179,4171.923,4149.615,4092.821,0,0
6457,75,0,3414,4025.897,4082.821,4181.41,4201.41,4182.564,4183.333,4156.41,4181.41,4169.872,4166.667,4175.255999999999,4170.513,4152.0509999999995,4092.308,0,0
6458,76,0,2983,4023.59,4083.333,4184.231,4204.103,4178.718,4181.667,4154.615,4183.462,4173.718,4167.0509999999995,4181.154,4172.0509999999995,4153.846,4088.59,0,0
6459,77,0,3142,4020.513,4080.897,4182.308,4190.897,4179.359,4184.359,4151.282,4189.231,4177.436,4172.821,4186.154,4175.897,4152.821,4095.385,0,0
6460,78,0,3395,4010.0,4075.897,4171.923,4185.128,4175.769,4183.974,4142.564,4184.359,4172.692,4173.205,4181.667,4170.385,4152.564,4095.513,0,0
6461,79,0,3414,3998.462,4065.6409999999996,4161.41,4182.0509999999995,4160.385,4167.821,4130.769,4165.513,4160.897,4163.333,4167.692,4154.487,4148.077,4073.8459999999995,0,0
6462,80,0,2983,4003.974,4067.949,4166.026,4179.872,4161.795,4167.0509999999995,4137.0509999999995,4172.692,4166.923,4171.154,4168.205,4156.923,4150.0,4071.282,0,0
6463,81,0,3142,4026.667,4089.103,4183.333,4193.846,4186.154,4192.0509999999995,4157.308,4203.205,4187.179,4198.59,4188.077,4183.59,4174.103,4102.436,0,0
6464,82,0,3395,4035.7690000000002,4097.308,4189.615,4200.385,4189.744000000001,4200.255999999999,4162.436,4207.436,4191.538,4206.667,4193.718,4187.564,4188.333,4113.462,0,0
6465,83,0,3414,4026.538,4087.821,4182.0509999999995,4190.385,4176.026,4188.462,4160.513,4195.255999999999,4184.872,4194.872,4182.0509999999995,4171.026,4175.255999999999,4101.795,0,0
6466,84,0,2983,4028.718,4088.462,4183.974,4192.564,4183.462,4188.333,4168.59,4201.667,4187.0509999999995,4198.462,4183.718,4176.923,4172.436,4107.9490000000005,0,0
6467,85,0,3142,4039.3590000000004,4094.2309999999998,4194.744000000001,4203.333,4194.615,4191.41,4171.795,4200.897,4187.564,4207.0509999999995,4192.564,4188.718,4184.872,4111.538,0,0
6468,86,0,3395,4039.8720000000003,4100.255999999999,4199.103,4201.154,4187.0509999999995,4186.538,4168.333,4187.9490000000005,4183.59,4202.436,4195.255999999999,4184.359,4185.897,4103.974,0,0
6469,87,0,3414,4035.0,4103.077,4198.846,4198.333,4183.974,4184.872,4168.077,4191.538,4186.795,4201.154,4197.179,4183.077,4179.615,4111.41,0,0
6470,88,0,2983,4040.1279999999997,4097.692,4198.077,4202.436,4193.462,4187.0509999999995,4168.974,4202.564,4188.462,4205.769,4200.128,4186.154,4175.513,4117.9490000000005,0,0
6471,89,0,3142,4049.8720000000003,4098.59,4197.564,4201.795,4190.385,4185.769,4171.026,4201.795,4185.513,4203.462,4199.744000000001,4185.769,4171.41,4113.205,0,0
6472,90,0,3395,4051.538,4106.282,4197.9490000000005,4200.0,4180.769,4184.487,4175.255999999999,4197.564,4186.538,4199.359,4195.513,4190.641,4174.872,4115.769,0,0
6473,91,0,3414,4057.5640000000003,4115.641,4204.487,4208.205,4190.769,4192.9490000000005,4180.641,4202.308,4189.103,4204.103,4195.385,4199.231,4183.59,4125.0,0,0
6474,92,0,2983,4066.41,4117.692,4208.333,4212.821,4200.769,4200.128,4185.769,4207.308,4188.59,4204.872,4197.821,4201.795,4185.128,4128.333,0,0
6475,93,0,3142,4061.41,4111.667,4203.718,4205.513,4193.462,4197.821,4185.769,4209.872,4192.0509999999995,4200.385,4197.821,4200.385,4183.333,4133.974,0,0
6476,94,0,3395,4060.1279999999997,4114.487,4208.846,4206.026,4194.744000000001,4200.385,4186.282,4216.667,4201.795,4208.846,4200.641,4202.0509999999995,4187.9490000000005,4143.718,0,0
6477,95,0,3414,4066.026,4121.282,4217.0509999999995,4213.462,4206.026,4201.282,4185.0,4215.769,4202.179,4220.513,4205.0,4204.103,4191.538,4137.436,0,0
6478,96,0,2983,4063.333,4111.795,4207.692,4208.462,4192.564,4188.59,4174.231,4204.359,4190.769,4214.359,4199.359,4200.128,4186.795,4124.231,0,0
6479,97,0,3142,4059.8720000000003,4106.923,4199.359,4201.282,4170.385,4182.564,4167.564,4199.359,4186.154,4203.462,4193.59,4197.564,4184.231,4132.0509999999995,0,0
6480,98,0,3395,4062.821,4119.487,4203.974,4203.077,4175.513,4188.205,4170.513,4202.821,4190.385,4204.487,4197.821,4199.872,4186.154,4146.923,0,0
6481,99,0,3414,4070.256,4123.846,4206.41,4204.103,4194.615,4185.897,4170.641,4202.179,4190.0,4207.0509999999995,4201.282,4199.744000000001,4187.308,4142.0509999999995,0,0
6482,100,0,2983,4078.974,4124.231,4207.9490000000005,4203.846,4200.641,4183.205,4172.308,4201.795,4189.103,4208.205,4202.821,4195.769,4188.718,4138.077,0,0
6483,101,0,3142,4072.179,4125.641,4207.564,4202.436,4190.255999999999,4184.487,4169.487,4197.308,4183.846,4203.718,4198.077,4189.744000000001,4183.462,4144.359,0,0
6484,102,0,3395,4058.077,4119.615,4198.462,4198.333,4181.538,4181.41,4161.026,4185.513,4171.538,4189.359,4186.795,4182.821,4170.769,4139.872,0,0
6485,103,0,3414,4066.282,4120.128,4196.667,4197.692,4185.897,4182.564,4163.718,4183.59,4173.846,4188.846,4183.077,4184.615,4168.846,4136.795,0,0
6486,104,0,2983,4076.667,4123.974,4202.9490000000005,4198.205,4188.333,4186.923,4171.154,4188.846,4185.385,4200.0,4188.462,4194.872,4178.333,4139.615,0,0
6487,105,0,3142,4075.0,4124.487,4208.077,4206.795,4184.615,4188.333,4173.974,4193.462,4186.282,4202.436,4194.103,4200.385,4183.718,4145.128,0,0
6488,106,0,3395,4076.026,4126.795,4213.333,4217.821,4182.821,4189.231,4176.667,4198.205,4186.026,4202.436,4198.333,4201.795,4185.769,4156.667,0,0
6489,107,0,3414,4076.667,4127.0509999999995,4216.923,4211.667,4183.333,4188.333,4175.255999999999,4200.385,4190.255999999999,4205.385,4201.282,4202.179,4186.41,4162.436,0,0
6490,108,0,2983,4081.538,4127.692,4216.154,4201.923,4184.103,4185.897,4170.385,4200.897,4189.103,4202.308,4200.513,4201.154,4183.333,4157.692,0,0
6491,109,0,3142,4093.462,4134.487,4215.0,4206.667,4190.0,4184.615,4171.282,4197.9490000000005,4186.667,4200.0,4200.513,4201.282,4182.564,4157.564,0,0
