,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
7279,11,0,3284,4174.615,4174.744000000001,4166.154,4171.41,4163.077,4161.282,4154.744000000001,4167.564,4163.333,4159.872,4168.846,4165.128,4165.385,4169.487,0,0
7280,12,0,2742,4187.821,4188.974,4174.487,4187.821,4170.128,4172.436,4162.9490000000005,4174.744000000001,4175.0,4170.128,4185.897,4179.615,4174.487,4185.769,0,0
7281,13,0,3162,4182.9490000000005,4186.667,4173.59,4189.615,4171.41,4168.59,4163.077,4167.308,4168.077,4162.308,4187.9490000000005,4180.513,4173.462,4186.154,0,0
7282,14,0,3280,4164.872,4169.103,4155.641,4179.231,4169.103,4155.128,4148.59,4148.59,4144.231,4138.462,4169.872,4163.077,4155.641,4167.821,0,0
7283,15,0,3284,4165.0,4166.923,4152.692,4180.897,4165.769,4157.692,4147.308,4148.718,4145.385,4138.718,4169.231,4163.077,4152.179,4166.538,0,0
7284,16,0,0,4171.026,4172.9490000000005,4160.641,4184.487,4159.103,4158.462,4151.923,4157.179,4157.308,4148.59,4177.179,4170.641,4156.154,4173.462,0,0
7285,17,0,0,4169.487,4170.769,4156.795,4182.436,4163.077,4153.333,4151.154,4162.179,4156.154,4146.026,4173.205,4170.513,4153.718,4171.538,0,0
7286,18,0,0,4171.282,4168.974,4154.615,4183.205,4173.333,4162.308,4153.974,4172.9490000000005,4160.513,4149.615,4174.487,4168.846,4158.205,4167.692,0,0
7287,19,0,0,4174.744000000001,4171.667,4160.255999999999,4186.41,4170.385,4171.154,4160.641,4183.846,4172.179,4162.0509999999995,4181.667,4167.436,4167.308,4166.923,0,0
7288,20,0,0,4175.128,4176.538,4166.667,4190.385,4172.0509999999995,4173.205,4171.667,4191.154,4177.564,4171.667,4187.0509999999995,4173.205,4175.128,4171.282,0,0
7289,21,0,0,4168.59,4173.718,4158.974,4187.821,4180.769,4174.359,4177.436,4191.795,4173.718,4169.744000000001,4184.103,4172.692,4174.744000000001,4168.974,0,0
7290,22,0,0,4147.308,4156.282,4138.077,4171.538,4155.769,4162.0509999999995,4158.974,4172.564,4160.513,4154.359,4165.897,4151.026,4159.744000000001,4149.744000000001,0,0
7291,23,0,0,4138.718,4151.41,4134.231,4165.255999999999,4134.359,4153.59,4146.667,4161.282,4157.9490000000005,4151.41,4158.59,4145.255999999999,4153.974,4145.0,0,0
7292,24,0,0,4158.974,4172.436,4150.0,4178.462,4165.641,4167.692,4161.667,4175.0,4171.923,4168.333,4178.077,4165.128,4172.308,4166.282,0,0
7293,25,0,0,4175.769,4188.333,4157.179,4186.41,4196.154,4175.0,4170.0,4179.487,4169.487,4172.308,4190.641,4173.077,4184.359,4178.846,0,0
7294,26,0,0,4173.077,4185.897,4152.436,4182.9490000000005,4184.103,4169.103,4163.333,4170.255999999999,4156.667,4165.0,4183.974,4162.9490000000005,4175.513,4173.974,0,0
7295,27,0,0,4168.718,4180.769,4152.308,4177.564,4168.974,4170.385,4163.077,4171.154,4162.9490000000005,4167.0509999999995,4179.359,4157.692,4168.333,4170.128,0,0
7296,28,0,0,4170.641,4182.308,4154.231,4178.59,4175.128,4171.282,4169.615,4175.641,4171.282,4171.282,4177.0509999999995,4162.821,4173.718,4168.974,0,0
7297,29,0,0,4175.255999999999,4187.0509999999995,4155.769,4182.692,4182.821,4170.385,4172.692,4181.667,4171.923,4172.308,4175.128,4168.333,4186.41,4169.744000000001,0,0
7298,30,0,0,4170.769,4182.179,4154.872,4177.179,4179.359,4173.077,4166.667,4183.205,4175.641,4171.667,4174.359,4159.615,4185.385,4164.872,0,0
7299,31,0,0,4157.436,4174.615,4148.59,4173.462,4171.538,4169.744000000001,4159.615,4170.769,4168.974,4165.641,4169.103,4144.103,4173.59,4152.692,0,0
7300,32,0,0,4161.154,4183.846,4151.923,4181.538,4177.564,4167.9490000000005,4161.282,4168.333,4162.179,4167.0509999999995,4170.128,4149.615,4175.255999999999,4154.872,0,0
7301,33,0,0,4169.872,4186.538,4157.0509999999995,4180.255999999999,4182.9490000000005,4172.564,4161.41,4175.641,4166.923,4172.436,4173.59,4154.359,4178.974,4161.154,0,0
7302,34,0,0,4158.077,4169.231,4148.59,4167.692,4172.0509999999995,4172.179,4159.231,4173.718,4167.9490000000005,4168.333,4167.179,4139.359,4174.487,4153.077,0,0
7303,35,0,0,4150.513,4164.103,4141.923,4166.795,4168.077,4169.487,4165.769,4177.0509999999995,4169.872,4166.538,4163.077,4138.333,4177.9490000000005,4150.0,0,0
7304,36,0,0,4157.308,4172.564,4149.872,4170.897,4172.564,4175.897,4171.41,4186.923,4177.179,4171.282,4168.974,4154.231,4183.205,4157.308,0,0
7305,37,0,0,4157.436,4169.103,4153.718,4169.231,4170.897,4185.641,4177.179,4188.205,4173.333,4168.59,4169.487,4152.0509999999995,4175.897,4156.41,0,0
7306,38,0,0,4152.9490000000005,4163.077,4148.59,4167.308,4170.769,4186.538,4184.103,4184.231,4165.897,4162.821,4163.846,4140.769,4165.0,4152.308,0,0
7307,39,0,0,4167.436,4179.615,4162.564,4176.538,4182.0509999999995,4183.974,4178.846,4185.513,4179.359,4179.487,4177.564,4158.846,4174.744000000001,4166.923,0,0
7308,40,0,0,4185.641,4197.564,4178.333,4189.487,4192.692,4191.154,4175.769,4191.154,4189.872,4194.359,4192.179,4179.231,4189.872,4184.231,0,0
7309,41,0,0,4174.487,4185.513,4162.821,4181.795,4189.103,4195.641,4181.154,4190.0,4176.282,4170.128,4176.923,4162.692,4172.436,4169.359,0,0
7310,42,0,0,4154.359,4164.872,4142.692,4163.205,4173.974,4180.769,4171.154,4179.231,4169.103,4155.641,4170.769,4146.667,4168.462,4150.513,0,0
7311,43,0,0,4156.282,4162.692,4144.231,4159.487,4163.59,4170.385,4157.821,4175.769,4178.974,4174.872,4184.615,4156.538,4198.974,4161.538,0,0
7312,44,0,0,4153.205,4161.026,4142.308,4157.436,4158.59,4166.282,4151.026,4168.718,4165.255999999999,4163.333,4168.462,4151.667,4181.41,4159.231,0,0
7313,45,0,0,4128.846,4143.333,4125.255999999999,4140.641,4145.255999999999,4149.359,4142.179,4154.615,4141.41,4127.564,4137.564,4125.513,4146.923,4129.487,0,0
7314,46,0,0,4102.436,4116.026,4105.769,4119.231,4119.615,4133.333,4133.718,4143.333,4138.59,4107.179,4124.487,4104.744000000001,4144.487,4103.846,0,0
7315,47,0,0,4098.462,4112.0509999999995,4101.923,4120.0,4110.128,4137.564,4132.692,4134.872,4134.872,4092.949,4119.103,4099.487,4130.641,4099.744000000001,0,0
7316,48,0,0,4136.795,4152.9490000000005,4132.564,4153.077,4133.974,4152.9490000000005,4141.41,4150.513,4141.026,4121.154,4142.179,4127.179,4150.0,4135.897,0,0
7317,49,0,0,4165.0,4173.59,4153.205,4167.179,4144.487,4155.255999999999,4144.615,4174.744000000001,4160.769,4165.128,4169.744000000001,4154.359,4197.564,4167.179,0,0
7318,50,0,0,4118.718,4122.821,4112.692,4126.667,4105.128,4133.846,4125.641,4150.641,4145.0,4121.282,4131.154,4116.026,4152.308,4120.641,0,0
7319,51,0,0,4082.4359999999997,4091.41,4082.179,4100.513,4077.308,4112.308,4107.179,4119.872,4122.436,4077.949,4097.179,4082.5640000000003,4122.436,4081.282,0,0
7320,52,0,0,4099.872,4106.795,4094.744,4111.538,4082.4359999999997,4106.154,4103.205,4119.872,4122.0509999999995,4100.641,4116.41,4099.487,4172.179,4101.026,0,0
7321,53,0,0,4091.026,4095.897,4086.667,4102.436,4072.051,4107.821,4102.308,4113.462,4109.487,4088.59,4111.282,4095.256,4140.128,4094.103,0,0
7322,54,0,0,4078.59,4087.179,4078.974,4093.8459999999995,4071.795,4120.385,4114.872,4124.487,4112.9490000000005,4070.0,4096.026,4086.667,4090.897,4081.923,0,0
7323,55,0,0,4111.667,4125.641,4111.154,4119.487,4105.641,4132.564,4130.513,4150.897,4138.077,4105.769,4124.615,4116.795,4130.513,4115.255999999999,0,0
7324,56,0,0,4134.103,4152.0509999999995,4130.0,4134.615,4115.128,4122.564,4120.128,4141.41,4135.128,4130.0,4148.333,4137.308,4152.564,4139.615,0,0
7325,57,0,0,4124.487,4140.255999999999,4120.128,4125.255999999999,4095.0,4114.103,4109.359,4133.718,4127.436,4127.9490000000005,4139.744000000001,4128.077,4136.41,4133.718,0,0
7326,58,0,0,4125.897,4137.179,4122.436,4125.897,4101.667,4133.718,4129.615,4161.026,4148.462,4141.795,4139.103,4127.692,4155.385,4133.846,0,0
7327,59,0,0,4129.103,4140.255999999999,4123.974,4129.487,4120.769,4146.667,4138.846,4161.538,4150.897,4139.231,4140.128,4126.538,4165.0,4130.513,0,0
7328,60,0,0,4114.744000000001,4129.487,4109.872,4123.333,4106.41,4121.795,4113.846,4130.255999999999,4128.846,4116.41,4127.436,4111.41,4142.9490000000005,4113.333,0,0
7329,61,0,0,4099.872,4120.385,4100.897,4117.564,4083.205,4098.59,4099.359,4116.667,4118.59,4106.923,4115.641,4098.462,4137.308,4100.128,0,0
7330,62,0,0,4103.974,4126.667,4108.077,4124.359,4095.256,4118.59,4120.641,4121.923,4122.308,4111.795,4118.077,4100.128,4137.9490000000005,4104.744000000001,0,0
7331,63,0,0,4125.0,4140.641,4123.718,4138.205,4121.282,4143.205,4142.564,4139.615,4138.333,4128.846,4134.872,4121.026,4137.308,4123.205,0,0
7332,64,0,3130,4126.538,4138.077,4123.205,4132.821,4120.128,4128.205,4132.0509999999995,4145.897,4138.974,4127.564,4140.513,4121.026,4122.436,4121.154,0,0
7333,65,0,2748,4115.128,4131.795,4113.205,4122.308,4111.667,4111.282,4113.846,4132.692,4121.41,4116.026,4132.179,4103.846,4109.231,4111.282,0,0
7334,66,0,3453,4127.692,4145.769,4125.255999999999,4135.897,4131.923,4131.154,4126.41,4138.846,4129.615,4128.718,4135.897,4110.769,4130.128,4122.9490000000005,0,0
7335,67,0,3455,4141.41,4160.641,4144.103,4153.59,4156.667,4152.821,4154.103,4163.718,4153.205,4152.308,4151.026,4127.692,4152.436,4132.564,0,0
7336,68,0,3560,4130.513,4158.205,4138.462,4151.154,4149.231,4142.308,4146.667,4157.179,4146.154,4153.205,4151.923,4122.179,4145.385,4123.59,0,0
7337,69,0,2904,4129.744000000001,4165.769,4137.0509999999995,4156.923,4148.974,4135.255999999999,4131.667,4141.538,4140.128,4150.897,4154.744000000001,4118.846,4141.538,4129.615,0,0
7338,70,0,2906,4156.538,4189.872,4161.923,4178.59,4179.872,4161.667,4161.923,4174.359,4171.667,4177.821,4177.436,4145.385,4169.872,4159.103,0,0
7339,71,0,3477,4165.897,4194.359,4171.667,4185.255999999999,4195.255999999999,4177.179,4180.641,4200.513,4183.718,4190.385,4186.026,4158.077,4184.359,4169.231,0,0
7340,72,0,2834,4138.718,4176.026,4149.359,4167.692,4174.359,4159.231,4153.846,4170.897,4152.821,4158.718,4164.359,4134.359,4160.513,4145.128,0,0
7341,73,0,3601,4117.179,4163.974,4133.974,4152.9490000000005,4156.667,4151.154,4142.0509999999995,4145.897,4136.154,4129.744000000001,4147.308,4118.718,4135.513,4120.513,0,0
7342,74,0,3314,4130.128,4169.359,4147.564,4161.282,4162.436,4159.744000000001,4158.718,4157.692,4149.615,4140.641,4156.667,4130.513,4139.231,4127.308,0,0
7343,75,0,3317,4152.9490000000005,4181.795,4167.692,4173.59,4165.897,4161.667,4165.769,4168.718,4157.436,4162.179,4171.026,4143.205,4163.333,4147.821,0,0
7344,76,0,2771,4157.308,4185.513,4169.487,4175.128,4161.667,4166.282,4162.821,4169.231,4156.026,4165.897,4171.538,4147.692,4170.513,4151.538,0,0
7345,77,0,3194,4150.769,4179.744000000001,4161.923,4170.897,4157.436,4173.205,4164.359,4172.179,4160.0,4160.255999999999,4164.359,4150.385,4158.462,4144.487,0,0
7346,78,0,3314,4138.974,4168.333,4156.026,4162.0509999999995,4143.59,4162.0509999999995,4159.744000000001,4163.333,4154.487,4146.923,4151.282,4139.359,4151.41,4135.128,0,0
7347,79,0,3317,4116.923,4147.308,4140.641,4141.667,4115.897,4137.436,4135.897,4136.282,4128.077,4116.026,4124.615,4115.769,4137.0509999999995,4114.615,0,0
7348,80,0,2771,4115.255999999999,4139.487,4133.333,4135.513,4107.308,4134.744000000001,4123.333,4132.564,4125.513,4102.0509999999995,4116.026,4114.231,4132.0509999999995,4110.255999999999,0,0
7349,81,0,3194,4128.846,4148.205,4144.359,4146.923,4112.436,4136.923,4131.923,4143.846,4141.026,4116.41,4126.41,4128.846,4148.59,4123.077,0,0
7350,82,0,3314,4100.385,4118.718,4121.923,4121.667,4077.821,4107.179,4112.436,4109.744000000001,4110.769,4086.667,4096.41,4103.718,4121.538,4092.5640000000003,0,0
7351,83,0,3317,4064.2309999999998,4077.4359999999997,4084.487,4083.59,4043.333,4085.385,4079.2309999999998,4069.615,4073.205,4035.256,4055.897,4064.744,4072.4359999999997,4051.282,0,0
7352,84,0,2771,4086.667,4095.1279999999997,4102.0509999999995,4098.462,4061.795,4108.846,4095.897,4095.0,4096.538,4057.692,4073.8459999999995,4080.6409999999996,4094.744,4070.385,0,0
7353,85,0,3194,4115.255999999999,4122.308,4130.641,4124.359,4082.051,4129.615,4127.9490000000005,4131.026,4131.667,4103.077,4105.513,4113.333,4133.59,4099.359,0,0
7354,86,0,3314,4102.821,4106.923,4119.487,4113.077,4073.077,4120.255999999999,4125.897,4125.128,4126.538,4092.051,4100.769,4105.255999999999,4118.205,4090.7690000000002,0,0
7355,87,0,3317,4105.897,4104.103,4120.385,4113.59,4075.1279999999997,4115.769,4119.359,4128.077,4123.974,4087.4359999999997,4100.769,4102.436,4115.128,4093.205,0,0
7356,88,0,2771,4132.308,4132.0509999999995,4141.282,4138.59,4097.179,4123.333,4121.41,4143.205,4134.872,4116.795,4119.744000000001,4123.974,4138.333,4118.59,0,0
7357,89,0,3194,4138.59,4144.615,4143.846,4142.692,4111.154,4127.821,4125.0,4143.205,4135.769,4127.436,4132.9490000000005,4130.255999999999,4145.769,4129.231,0,0
7358,90,0,3314,4124.872,4134.872,4130.0,4127.179,4106.154,4127.308,4127.564,4142.821,4134.615,4121.282,4132.0509999999995,4120.513,4143.718,4119.487,0,0
7359,91,0,3317,4123.718,4135.641,4127.692,4130.128,4107.692,4126.667,4129.231,4149.487,4145.0,4132.9490000000005,4131.667,4124.231,4143.59,4120.513,0,0
7360,92,0,2771,4127.564,4142.436,4128.718,4140.0,4116.282,4124.359,4122.821,4140.513,4140.128,4135.128,4131.667,4126.154,4127.179,4124.615,0,0
7361,93,0,3194,4113.462,4126.154,4114.359,4124.615,4105.769,4113.846,4109.487,4113.462,4109.487,4104.103,4117.179,4105.513,4096.282,4105.769,0,0
7362,94,0,3314,4117.436,4122.564,4121.154,4118.462,4114.744000000001,4128.205,4123.846,4125.0,4119.103,4112.179,4123.974,4108.974,4110.641,4107.0509999999995,0,0
7363,95,0,3317,4163.718,4164.744000000001,4162.564,4152.692,4162.564,4166.795,4166.026,4187.308,4177.9490000000005,4179.359,4171.795,4157.308,4178.333,4157.692,0,0
7364,96,0,2771,4198.59,4196.667,4185.128,4179.359,4184.872,4175.769,4183.59,4217.564,4204.615,4216.41,4200.769,4186.026,4215.128,4191.41,0,0
7365,97,0,3194,4182.564,4185.769,4169.487,4168.333,4169.103,4160.255999999999,4164.359,4183.205,4176.282,4193.59,4179.615,4165.897,4188.59,4173.59,0,0
7366,98,0,3314,4169.487,4181.154,4163.205,4163.59,4167.821,4163.974,4152.308,4158.077,4160.769,4178.846,4169.487,4155.641,4174.744000000001,4162.0509999999995,0,0
7367,99,0,3317,4185.641,4191.923,4174.103,4173.462,4175.641,4173.846,4161.154,4174.487,4179.744000000001,4194.359,4188.974,4172.692,4195.769,4178.462,0,0
7368,100,0,2771,4190.128,4189.359,4175.255999999999,4171.667,4173.59,4171.026,4169.487,4187.0509999999995,4183.718,4197.564,4194.487,4176.282,4187.436,4187.179,0,0
7369,101,0,3194,4184.615,4190.128,4177.821,4170.769,4182.308,4172.564,4171.923,4186.282,4171.41,4186.795,4184.872,4173.462,4165.128,4183.974,0,0
7370,102,0,3314,4190.641,4204.487,4186.667,4183.462,4192.436,4176.923,4171.41,4187.179,4169.487,4185.641,4185.513,4183.974,4173.077,4186.026,0,0
7371,103,0,3317,4197.0509999999995,4205.255999999999,4188.59,4186.795,4189.359,4178.846,4174.872,4190.0,4178.462,4192.0509999999995,4192.692,4189.487,4185.513,4190.255999999999,0,0
7372,104,0,2771,4179.744000000001,4181.923,4173.462,4167.564,4175.513,4171.41,4169.487,4180.641,4172.9490000000005,4176.282,4178.718,4172.9490000000005,4163.718,4176.538,0,0
7373,105,0,3194,4169.744000000001,4172.436,4163.974,4159.359,4161.923,4156.538,4156.282,4171.667,4165.897,4161.282,4162.9490000000005,4164.231,4148.333,4165.255999999999,0,0
7374,106,0,3314,4181.923,4185.255999999999,4173.846,4166.538,4156.795,4155.641,4153.974,4174.231,4172.821,4169.872,4170.128,4173.974,4162.692,4173.974,0,0
7375,107,0,3317,4182.9490000000005,4185.513,4174.615,4162.9490000000005,4154.744000000001,4164.615,4157.9490000000005,4169.872,4167.9490000000005,4164.872,4171.282,4171.923,4162.179,4175.769,0,0
7376,108,0,2771,4162.179,4169.231,4156.667,4152.308,4150.255999999999,4156.154,4152.436,4157.179,4154.103,4142.308,4150.769,4153.462,4145.641,4155.0,0,0
7377,109,0,3194,4138.718,4152.179,4138.077,4140.513,4133.974,4139.359,4139.231,4141.154,4139.744000000001,4124.359,4128.846,4134.103,4128.59,4130.0,0,0
7378,110,0,3314,4129.744000000001,4138.205,4131.41,4130.513,4110.513,4136.795,4128.077,4123.974,4124.231,4109.872,4119.615,4122.692,4107.436,4118.846,0,0
7379,111,0,3317,4131.026,4132.436,4129.872,4129.615,4103.718,4136.667,4117.9490000000005,4115.769,4121.026,4104.359,4122.179,4119.487,4104.231,4117.821,0,0
7380,112,0,2771,4142.564,4146.923,4135.128,4139.744000000001,4118.718,4136.41,4121.667,4127.564,4139.231,4123.333,4133.974,4130.385,4128.718,4127.308,0,0
7381,113,0,3194,4157.9490000000005,4163.974,4151.026,4152.0509999999995,4136.41,4153.077,4147.821,4149.487,4158.333,4141.538,4143.59,4146.154,4145.897,4143.462,0,0
7382,114,0,3314,4157.0509999999995,4159.103,4150.897,4155.0,4135.0,4161.41,4156.667,4151.154,4149.615,4128.462,4140.255999999999,4143.846,4137.179,4141.923,0,0
7383,115,0,3317,4143.846,4146.282,4133.59,4151.026,4121.282,4145.255999999999,4136.41,4131.923,4132.0509999999995,4108.077,4131.667,4131.026,4127.564,4126.538,0,0
7384,116,0,2771,4154.231,4160.128,4147.179,4163.59,4129.744000000001,4150.897,4142.0509999999995,4140.128,4146.026,4123.846,4146.538,4144.103,4147.0509999999995,4141.282,0,0
7385,117,0,3194,4170.513,4173.59,4170.513,4177.308,4144.744000000001,4170.255999999999,4163.718,4163.59,4167.0509999999995,4145.897,4167.0509999999995,4159.487,4164.487,4162.436,0,0
7386,118,0,3314,4157.9490000000005,4155.897,4158.077,4170.0,4140.513,4163.846,4155.769,4155.385,4158.462,4134.359,4157.9490000000005,4147.436,4151.282,4150.255999999999,0,0
7387,119,0,3317,4160.128,4156.667,4157.436,4174.103,4142.0509999999995,4159.615,4154.359,4163.59,4162.821,4138.974,4157.436,4152.0509999999995,4153.974,4151.538,0,0
7388,120,0,2771,4185.769,4183.846,4183.718,4192.308,4158.974,4174.103,4175.513,4195.385,4187.9490000000005,4169.487,4182.692,4179.487,4179.231,4179.359,0,0
7389,121,0,3194,4185.0,4183.333,4182.9490000000005,4194.359,4161.282,4169.231,4172.436,4182.564,4177.436,4160.255999999999,4182.692,4176.795,4172.9490000000005,4175.385,0,0
7390,122,0,3314,4162.308,4162.308,4163.462,4184.359,4147.308,4147.564,4154.359,4157.308,4158.333,4132.0509999999995,4159.103,4155.769,4150.0,4146.923,0,0
7391,123,0,3317,4153.077,4158.077,4157.821,4175.513,4142.308,4145.255999999999,4153.59,4163.333,4164.744000000001,4135.513,4153.333,4150.128,4153.333,4139.872,0,0
7392,124,0,2771,4152.9490000000005,4158.846,4156.795,4169.487,4139.744000000001,4155.385,4156.667,4165.255999999999,4164.103,4137.9490000000005,4155.255999999999,4144.615,4155.641,4143.462,0,0
7393,125,0,3194,4152.308,4153.462,4153.077,4169.359,4126.41,4158.205,4155.513,4151.41,4153.462,4123.718,4151.538,4137.564,4144.359,4139.744000000001,0,0
7394,126,0,3314,4148.846,4149.359,4145.513,4166.538,4121.667,4148.077,4150.897,4140.897,4144.872,4117.821,4149.872,4135.769,4138.974,4134.359,0,0
7395,127,0,52,4148.59,4152.821,4143.718,4164.487,4144.359,4148.333,4152.308,4143.462,4142.179,4124.359,4150.769,4138.333,4142.436,4138.974,0,0
7396,0,0,3116,4165.0,4166.538,4157.564,4173.333,4170.255999999999,4165.255999999999,4163.846,4165.128,4162.0509999999995,4140.128,4155.385,4152.0509999999995,4160.385,4154.872,0,0
7397,1,0,2735,4170.0,4173.718,4161.026,4176.667,4167.821,4166.026,4162.0509999999995,4171.795,4177.436,4145.255999999999,4157.821,4154.872,4174.103,4156.538,0,0
7398,2,0,3436,4156.923,4170.0,4150.385,4170.769,4161.538,4149.744000000001,4147.179,4149.744000000001,4158.718,4133.974,4153.59,4142.9490000000005,4165.769,4145.255999999999,0,0
7399,3,0,3435,4157.436,4169.359,4151.026,4167.9490000000005,4167.308,4152.821,4153.718,4151.41,4153.462,4141.41,4153.59,4145.897,4161.026,4149.231,0,0
7400,4,0,3542,4168.974,4175.513,4159.359,4174.744000000001,4173.59,4172.821,4173.59,4173.462,4172.179,4158.59,4162.692,4157.821,4172.692,4159.231,0,0
7401,5,0,2896,4168.462,4176.795,4157.179,4178.974,4171.667,4170.897,4167.821,4166.154,4166.795,4150.0,4167.308,4152.308,4168.205,4152.564,0,0
7402,6,0,2891,4163.846,4174.231,4155.513,4174.487,4160.769,4155.769,4153.205,4152.564,4156.41,4143.077,4166.667,4150.769,4159.231,4149.615,0,0
7403,7,0,3455,4163.205,4172.308,4159.744000000001,4170.641,4156.154,4153.333,4156.154,4163.462,4168.974,4156.41,4171.282,4161.026,4166.667,4159.103,0,0
7404,8,0,2806,4152.0509999999995,4161.667,4152.564,4166.538,4148.333,4149.615,4154.359,4168.462,4170.641,4152.692,4168.59,4154.487,4158.077,4152.692,0,0
7405,9,0,3577,4154.231,4163.205,4152.821,4170.897,4144.872,4150.385,4153.974,4171.026,4166.026,4152.179,4167.308,4155.513,4155.128,4153.205,0,0
7406,10,0,3283,4182.179,4185.0,4174.872,4185.128,4161.667,4170.641,4176.282,4193.846,4185.255999999999,4178.205,4184.487,4181.282,4181.667,4181.282,0,0
7407,11,0,3292,4195.385,4194.103,4181.538,4188.846,4173.462,4176.026,4187.564,4200.385,4193.205,4184.103,4191.026,4188.333,4186.667,4189.872,0,0
7408,12,0,2753,4178.333,4182.9490000000005,4165.128,4180.255999999999,4166.154,4152.179,4168.333,4177.564,4171.026,4163.333,4173.333,4170.255999999999,4161.41,4167.692,0,0
7409,13,0,3173,4172.692,4180.769,4166.667,4183.077,4166.538,4152.564,4165.128,4177.692,4165.385,4165.0,4171.538,4170.128,4162.9490000000005,4168.333,0,0
7410,14,0,3283,4181.795,4182.308,4174.231,4181.923,4170.513,4171.026,4177.0509999999995,4191.923,4178.205,4178.59,4180.513,4175.513,4179.487,4181.41,0,0
7411,15,0,3292,4166.538,4166.538,4155.769,4161.154,4151.667,4159.744000000001,4161.41,4173.846,4171.026,4166.154,4165.385,4156.154,4168.462,4160.641,0,0
7412,16,0,0,4153.333,4163.846,4151.538,4157.436,4145.0,4150.255999999999,4145.897,4159.487,4165.255999999999,4163.077,4158.077,4151.795,4166.026,4150.897,0,0
7413,17,0,0,4167.692,4178.077,4168.718,4171.795,4166.538,4167.564,4161.538,4178.333,4183.077,4184.744000000001,4175.255999999999,4170.128,4187.436,4174.615,0,0
7414,18,0,0,4177.0509999999995,4181.154,4167.179,4173.077,4174.615,4172.564,4174.359,4188.974,4191.538,4186.41,4178.846,4170.769,4191.795,4178.59,0,0
7415,19,0,0,4157.179,4161.41,4149.615,4160.0,4155.255999999999,4153.462,4158.59,4162.308,4166.026,4153.462,4154.231,4146.923,4160.769,4150.128,0,0
7416,20,0,0,4145.897,4150.897,4148.333,4158.205,4145.0,4148.718,4150.897,4144.231,4149.359,4135.769,4141.923,4137.821,4141.923,4140.128,0,0
7417,21,0,0,4166.538,4172.0509999999995,4162.308,4169.359,4159.103,4165.641,4167.308,4166.538,4170.641,4158.846,4159.231,4155.641,4161.41,4164.359,0,0
7418,22,0,0,4184.615,4193.846,4171.538,4177.436,4172.821,4173.846,4173.462,4187.9490000000005,4190.641,4181.923,4177.179,4171.667,4181.667,4183.974,0,0
7419,23,0,0,4192.9490000000005,4205.385,4181.282,4187.821,4187.692,4173.846,4176.923,4195.513,4195.385,4195.513,4187.9490000000005,4182.564,4198.846,4193.846,0,0
7420,24,0,0,4193.846,4206.154,4181.923,4194.103,4193.59,4171.795,4186.41,4200.385,4198.462,4195.385,4190.769,4186.026,4205.255999999999,4193.333,0,0
7421,25,0,0,4175.897,4188.974,4160.769,4177.308,4169.103,4155.255999999999,4170.0,4183.846,4184.615,4171.41,4176.026,4170.641,4180.255999999999,4175.513,0,0
7422,26,0,0,4164.359,4174.231,4147.308,4160.128,4155.128,4140.513,4146.282,4159.744000000001,4165.0,4161.282,4164.487,4159.359,4165.897,4166.538,0,0
7423,27,0,0,4184.744000000001,4186.923,4165.0,4177.821,4175.0,4159.872,4162.9490000000005,4177.692,4179.487,4187.9490000000005,4177.9490000000005,4177.9490000000005,4191.026,4186.154,0,0
7424,28,0,0,4189.744000000001,4192.308,4172.692,4186.795,4169.744000000001,4171.538,4177.179,4191.282,4192.0509999999995,4191.538,4180.255999999999,4183.59,4192.179,4191.667,0,0
7425,29,0,0,4166.154,4165.897,4154.487,4161.41,4140.513,4151.41,4157.0509999999995,4163.59,4170.641,4157.821,4157.436,4158.333,4159.615,4165.385,0,0
7426,30,0,0,4159.487,4147.821,4147.179,4146.923,4142.821,4144.231,4149.103,4152.179,4161.667,4145.513,4147.821,4148.59,4148.205,4151.923,0,0
7427,31,0,0,4163.846,4154.103,4152.821,4152.436,4155.897,4149.359,4157.0509999999995,4159.359,4167.179,4151.41,4152.0509999999995,4156.026,4149.103,4158.205,0,0
7428,32,0,0,4176.667,4174.359,4165.769,4163.718,4154.872,4152.179,4163.077,4170.641,4174.615,4169.231,4163.59,4170.769,4156.41,4176.41,0,0
7429,33,0,0,4187.692,4182.179,4177.436,4172.9490000000005,4152.692,4153.333,4168.333,4181.154,4180.641,4183.462,4175.0,4180.641,4170.128,4186.282,0,0
7430,34,0,0,4176.667,4169.359,4172.821,4166.795,4151.923,4152.692,4168.333,4174.744000000001,4171.282,4171.795,4171.282,4173.846,4167.9490000000005,4178.333,0,0
7431,35,0,0,4171.282,4163.718,4164.872,4157.821,4156.923,4158.59,4168.59,4168.205,4167.692,4168.59,4169.359,4171.282,4163.59,4178.462,0,0
7432,36,0,0,4185.385,4172.564,4173.59,4166.282,4164.872,4167.308,4172.692,4182.436,4185.513,4190.128,4184.359,4183.077,4177.179,4191.282,0,0
7433,37,0,0,4186.667,4172.436,4177.0509999999995,4170.513,4152.692,4158.462,4164.487,4189.744000000001,4190.0,4197.308,4188.59,4183.59,4186.41,4190.641,0,0
7434,38,0,0,4176.667,4166.154,4169.103,4163.846,4146.667,4148.59,4155.897,4182.9490000000005,4180.0,4191.026,4179.744000000001,4174.103,4182.9490000000005,4180.897,0,0
