,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
8925,97,0,3118,4174.744000000001,4171.795,4170.385,4164.359,4154.744000000001,4172.9490000000005,4203.205,4170.255999999999,4162.308,4163.718,4155.641,4167.564,4165.255999999999,4160.513,0,0
8926,98,0,3514,4182.9490000000005,4176.923,4174.231,4173.718,4159.231,4176.154,4201.795,4178.333,4179.487,4171.923,4165.897,4178.846,4170.255999999999,4170.128,0,0
8927,99,0,3476,4188.333,4177.436,4185.255999999999,4188.077,4142.0509999999995,4186.282,4203.974,4190.255999999999,4179.744000000001,4176.795,4175.128,4186.41,4175.769,4177.436,0,0
8928,100,0,3072,4180.255999999999,4170.897,4181.667,4175.769,4138.846,4177.308,4196.154,4184.744000000001,4170.385,4173.59,4168.974,4183.718,4172.692,4170.255999999999,0,0
8929,101,0,3118,4176.41,4173.846,4180.255999999999,4162.0509999999995,4162.308,4168.205,4185.897,4182.436,4183.205,4174.487,4168.846,4183.59,4171.282,4168.462,0,0
8930,102,0,3514,4176.923,4176.282,4184.487,4167.9490000000005,4174.487,4175.385,4193.462,4187.821,4188.718,4176.667,4174.231,4186.026,4175.128,4174.359,0,0
8931,103,0,3476,4171.41,4168.462,4174.359,4172.9490000000005,4164.487,4174.231,4196.282,4180.897,4170.128,4170.513,4169.872,4183.59,4173.333,4172.0509999999995,0,0
8932,104,0,3072,4170.128,4164.231,4165.641,4164.872,4158.333,4166.923,4180.769,4175.0,4161.538,4165.641,4167.692,4180.897,4167.436,4165.769,0,0
8933,105,0,3118,4182.308,4169.231,4178.974,4167.821,4154.487,4177.308,4184.872,4184.872,4179.872,4180.769,4178.462,4187.179,4176.923,4176.282,0,0
8934,106,0,3514,4190.0,4174.487,4190.385,4181.026,4151.41,4189.359,4215.385,4191.795,4192.179,4193.205,4184.615,4193.718,4187.436,4188.462,0,0
8935,107,0,3476,4178.846,4172.821,4179.615,4178.205,4158.974,4183.462,4219.359,4180.385,4179.615,4178.205,4175.255999999999,4190.385,4175.0,4178.077,0,0
8936,108,0,3072,4172.179,4170.255999999999,4174.744000000001,4169.487,4169.487,4178.077,4198.974,4173.205,4166.41,4165.0,4167.436,4185.255999999999,4166.795,4169.615,0,0
8937,109,0,3118,4181.41,4173.077,4186.154,4176.795,4173.077,4184.231,4198.59,4180.897,4168.205,4172.692,4170.897,4185.513,4174.487,4177.308,0,0
8938,110,0,3514,4186.026,4176.282,4187.0509999999995,4186.026,4168.974,4186.923,4208.846,4184.231,4176.41,4177.179,4173.205,4185.769,4176.282,4177.821,0,0
8939,111,0,3476,4183.59,4184.103,4184.231,4185.255999999999,4169.231,4185.513,4205.641,4183.846,4181.795,4176.026,4170.897,4186.282,4178.462,4174.487,0,0
8940,112,0,3072,4185.0,4190.641,4191.282,4186.923,4169.615,4188.077,4207.564,4186.667,4185.385,4183.077,4175.897,4188.333,4184.359,4180.385,0,0
8941,113,0,3118,4187.564,4186.923,4193.077,4189.231,4166.41,4190.897,4232.821,4190.255999999999,4188.846,4188.077,4184.615,4190.0,4184.744000000001,4184.744000000001,0,0
8942,114,0,3514,4187.821,4183.077,4187.436,4187.564,4168.974,4191.538,4251.41,4191.026,4186.667,4184.615,4180.513,4189.615,4187.564,4185.385,0,0
8943,115,0,3476,4182.0509999999995,4180.128,4185.385,4186.41,4175.128,4188.333,4233.974,4186.026,4178.077,4177.564,4168.59,4185.128,4184.744000000001,4181.923,0,0
8944,116,0,3072,4172.821,4173.205,4186.538,4183.205,4175.128,4183.462,4208.077,4182.564,4168.974,4172.179,4168.077,4182.0509999999995,4176.026,4172.179,0,0
8945,117,0,3118,4173.846,4170.385,4186.795,4180.641,4172.0509999999995,4182.692,4205.641,4185.255999999999,4177.179,4174.615,4172.821,4183.205,4180.128,4168.974,0,0
8946,118,0,3514,4182.692,4176.282,4190.513,4182.692,4176.923,4187.821,4218.462,4188.077,4195.128,4184.103,4173.974,4187.436,4187.179,4177.436,0,0
8947,119,0,3476,4185.897,4183.462,4199.103,4187.179,4173.59,4191.667,4224.103,4194.359,4195.769,4195.897,4181.282,4196.026,4184.872,4185.769,0,0
8948,120,0,3072,4186.026,4185.769,4204.359,4190.255999999999,4167.308,4190.128,4221.026,4201.667,4184.872,4199.103,4188.974,4202.436,4187.179,4189.103,0,0
8949,121,0,3118,4187.179,4183.59,4199.103,4189.615,4177.9490000000005,4188.077,4221.026,4195.385,4178.846,4191.538,4183.59,4198.333,4187.564,4187.436,0,0
8950,122,0,3514,4181.667,4172.9490000000005,4186.154,4182.821,4181.667,4182.0509999999995,4229.872,4179.487,4174.744000000001,4179.615,4176.282,4188.59,4173.077,4180.641,0,0
8951,123,0,3476,4166.923,4158.846,4175.255999999999,4174.744000000001,4160.513,4172.564,4236.538,4171.026,4168.205,4163.718,4167.564,4178.462,4156.538,4167.308,0,0
8952,124,0,3072,4151.026,4149.103,4162.9490000000005,4164.359,4148.333,4166.41,4232.179,4160.641,4164.103,4147.436,4154.359,4167.564,4144.744000000001,4152.821,0,0
8953,125,0,3118,4153.333,4148.718,4158.59,4155.128,4151.026,4168.462,4239.103,4157.0509999999995,4169.231,4151.538,4156.026,4172.436,4148.718,4154.103,0,0
8954,126,0,3514,4172.821,4162.308,4178.077,4164.744000000001,4148.59,4179.615,4259.231,4180.128,4186.282,4181.923,4177.9490000000005,4195.128,4180.513,4176.795,0,0
8955,127,0,52,4185.769,4179.744000000001,4202.692,4184.231,4159.487,4189.744000000001,4259.744000000001,4206.282,4206.154,4207.179,4197.308,4209.872,4212.179,4198.205,0,0
8956,0,0,3260,4188.333,4182.179,4199.872,4184.487,4179.615,4188.59,4242.179,4204.359,4202.564,4203.333,4195.513,4203.718,4212.179,4196.154,0,0
8957,1,0,3116,4185.0,4174.103,4185.385,4171.923,4176.923,4184.231,4232.308,4188.718,4188.59,4187.692,4185.255999999999,4191.026,4195.0,4184.359,0,0
8958,2,0,3450,4177.692,4172.692,4186.667,4171.538,4158.205,4185.0,4228.205,4186.026,4192.179,4186.41,4182.821,4187.821,4189.615,4185.0,0,0
8959,3,0,3511,4171.795,4170.513,4185.641,4177.179,4159.359,4179.231,4220.513,4187.308,4197.308,4189.487,4182.179,4186.154,4185.513,4184.103,0,0
8960,4,0,3577,4168.718,4164.103,4177.692,4173.333,4158.462,4170.385,4211.41,4183.846,4182.564,4183.205,4174.744000000001,4182.308,4176.026,4174.487,0,0
8961,5,0,3241,4165.769,4166.154,4179.487,4166.282,4134.487,4173.205,4207.692,4183.333,4170.641,4179.103,4170.255999999999,4181.795,4176.41,4175.0,0,0
8962,6,0,3155,4169.744000000001,4170.385,4185.128,4167.564,4143.205,4176.795,4223.077,4184.744000000001,4184.359,4183.205,4175.255999999999,4185.255999999999,4185.0,4184.872,0,0
8963,7,0,3506,4173.846,4169.872,4184.231,4171.795,4177.436,4171.026,4234.872,4182.564,4187.436,4183.59,4175.897,4187.692,4182.0509999999995,4187.308,0,0
8964,8,0,3063,4171.538,4169.872,4184.103,4171.795,4178.462,4170.897,4216.026,4180.513,4169.103,4175.128,4175.385,4186.282,4171.923,4185.0,0,0
8965,9,0,3601,4178.333,4171.923,4188.974,4174.231,4163.974,4182.9490000000005,4196.923,4184.872,4173.462,4170.641,4181.923,4187.821,4172.692,4186.538,0,0
8966,10,0,3511,4183.205,4173.718,4190.385,4177.436,4165.769,4184.872,4200.128,4182.179,4186.026,4173.077,4182.564,4188.974,4174.615,4187.564,0,0
8967,11,0,3476,4171.538,4169.615,4183.205,4172.564,4161.667,4172.9490000000005,4201.026,4169.872,4175.255999999999,4170.769,4172.564,4184.231,4167.436,4179.872,0,0
8968,12,0,3071,4163.333,4159.615,4173.077,4164.872,4147.692,4169.231,4195.641,4164.359,4164.487,4165.897,4165.769,4177.692,4165.897,4169.487,0,0
8969,13,0,3117,4167.821,4156.41,4170.769,4166.538,4148.59,4177.308,4197.564,4169.231,4169.103,4166.41,4168.59,4176.41,4170.385,4167.9490000000005,0,0
8970,14,0,3511,4167.821,4163.846,4172.564,4169.615,4162.9490000000005,4181.923,4197.821,4170.513,4168.59,4166.538,4169.744000000001,4173.974,4165.128,4170.513,0,0
8971,15,0,3476,4163.718,4170.128,4168.59,4164.359,4168.718,4181.282,4200.255999999999,4169.103,4166.41,4166.538,4168.205,4168.59,4158.59,4166.538,0,0
8972,16,0,0,4166.923,4169.231,4169.872,4161.154,4156.538,4182.308,4208.333,4177.821,4174.231,4173.974,4174.872,4173.59,4167.692,4168.205,0,0
8973,17,0,0,4173.205,4168.974,4182.0509999999995,4166.667,4158.974,4184.359,4215.255999999999,4187.692,4186.282,4187.179,4187.436,4186.282,4178.718,4183.462,0,0
8974,18,0,0,4176.667,4171.41,4189.103,4173.846,4173.462,4185.769,4221.154,4188.077,4193.077,4192.564,4188.205,4191.667,4175.769,4187.308,0,0
8975,19,0,0,4177.179,4173.077,4185.769,4173.974,4161.667,4187.0509999999995,4222.692,4188.077,4182.821,4182.436,4178.462,4186.026,4168.846,4176.667,0,0
8976,20,0,0,4170.128,4163.333,4177.692,4166.026,4149.872,4180.513,4209.872,4184.231,4167.692,4166.923,4172.564,4174.615,4164.872,4165.128,0,0
8977,21,0,0,4161.795,4151.538,4165.0,4153.205,4156.923,4169.359,4196.41,4169.359,4163.462,4158.846,4164.744000000001,4165.255999999999,4156.154,4153.59,0,0
8978,22,0,0,4165.769,4160.769,4161.282,4152.692,4156.154,4170.769,4208.462,4164.231,4168.974,4164.487,4162.564,4166.41,4153.077,4156.795,0,0
8979,23,0,0,4172.436,4167.564,4169.744000000001,4160.255999999999,4153.462,4175.641,4220.0,4172.821,4173.077,4173.333,4172.564,4172.179,4157.0509999999995,4171.667,0,0
8980,24,0,0,4168.974,4155.897,4171.41,4157.9490000000005,4154.231,4168.846,4200.128,4169.744000000001,4167.564,4164.744000000001,4170.769,4168.846,4153.846,4168.205,0,0
8981,25,0,0,4168.205,4156.41,4167.308,4156.538,4152.436,4165.255999999999,4179.487,4163.333,4167.436,4154.872,4160.641,4164.872,4150.513,4157.692,0,0
8982,26,0,0,4173.205,4169.872,4168.846,4161.795,4152.308,4170.769,4183.718,4167.564,4173.718,4163.718,4164.359,4167.692,4156.41,4166.538,0,0
8983,27,0,0,4171.538,4169.231,4168.718,4165.128,4148.205,4172.0509999999995,4184.487,4170.641,4170.255999999999,4169.487,4171.41,4170.255999999999,4160.255999999999,4172.0509999999995,0,0
8984,28,0,0,4171.154,4165.641,4166.41,4165.641,4144.359,4170.769,4173.333,4169.872,4160.128,4157.692,4167.821,4166.667,4158.974,4166.41,0,0
8985,29,0,0,4172.436,4166.923,4166.667,4166.154,4152.436,4170.385,4166.026,4166.026,4158.846,4152.692,4165.385,4163.718,4155.641,4167.179,0,0
8986,30,0,0,4170.385,4163.974,4164.231,4165.769,4163.077,4168.205,4159.103,4163.59,4165.897,4163.846,4169.103,4168.974,4153.846,4170.255999999999,0,0
8987,31,0,0,4175.641,4165.641,4164.744000000001,4167.0509999999995,4166.41,4168.974,4151.667,4169.359,4170.897,4171.154,4173.077,4172.564,4163.333,4171.282,0,0
8988,32,0,0,4181.667,4171.667,4166.795,4170.897,4169.615,4173.59,4152.564,4173.974,4171.795,4171.923,4174.744000000001,4167.692,4173.205,4172.308,0,0
8989,33,0,0,4176.538,4172.821,4164.744000000001,4170.0,4165.255999999999,4175.255999999999,4156.282,4172.436,4170.0,4169.231,4174.103,4166.538,4171.154,4171.538,0,0
8990,34,0,0,4170.255999999999,4170.128,4166.282,4167.564,4153.59,4171.923,4156.41,4171.795,4164.359,4161.282,4171.282,4166.667,4168.59,4169.231,0,0
8991,35,0,0,4172.564,4168.333,4170.255999999999,4167.9490000000005,4156.026,4170.0,4155.0,4171.667,4163.333,4156.026,4167.821,4163.333,4169.615,4167.436,0,0
8992,36,0,0,4173.333,4169.103,4163.462,4168.333,4163.077,4168.974,4147.9490000000005,4167.179,4170.385,4156.154,4167.436,4161.923,4166.538,4166.026,0,0
8993,37,0,0,4169.744000000001,4167.179,4160.128,4168.333,4156.923,4167.308,4141.923,4166.026,4169.872,4159.359,4168.846,4165.385,4165.128,4167.564,0,0
8994,38,0,0,4171.154,4166.795,4166.795,4171.538,4153.59,4171.154,4149.615,4173.718,4165.513,4167.436,4171.41,4165.255999999999,4171.41,4172.0509999999995,0,0
8995,39,0,0,4171.667,4171.41,4164.231,4170.385,4157.9490000000005,4174.103,4155.255999999999,4175.897,4170.255999999999,4170.769,4172.179,4159.359,4174.103,4171.154,0,0
8996,40,0,0,4162.9490000000005,4166.538,4154.231,4164.231,4155.641,4171.154,4152.436,4168.846,4170.513,4160.0,4164.615,4153.205,4168.974,4165.897,0,0
8997,41,0,0,4158.974,4159.487,4156.026,4166.154,4159.744000000001,4176.667,4154.744000000001,4173.077,4170.769,4158.846,4161.026,4153.974,4167.9490000000005,4165.897,0,0
8998,42,0,0,4166.154,4166.282,4160.769,4170.128,4165.128,4180.513,4156.795,4180.641,4178.718,4170.513,4166.795,4156.282,4170.385,4168.462,0,0
8999,43,0,0,4167.821,4170.128,4159.872,4166.538,4159.872,4170.897,4150.769,4176.667,4174.872,4168.718,4168.333,4154.744000000001,4166.41,4166.154,0,0
9000,44,0,0,4165.255999999999,4167.436,4164.872,4169.103,4167.821,4173.974,4151.667,4179.103,4164.872,4166.026,4169.615,4161.923,4169.103,4167.0509999999995,0,0
9001,45,0,0,4167.564,4172.821,4170.0,4173.846,4180.513,4184.615,4155.128,4187.308,4172.821,4175.641,4176.026,4170.897,4177.821,4170.897,0,0
9002,46,0,0,4169.615,4173.205,4167.308,4169.231,4161.41,4173.462,4150.897,4183.333,4184.103,4175.769,4174.744000000001,4168.333,4172.179,4170.128,0,0
9003,47,0,0,4170.897,4167.0509999999995,4170.255999999999,4167.179,4149.103,4164.103,4149.487,4183.846,4179.359,4170.128,4171.667,4168.846,4167.821,4170.385,0,0
9004,48,0,0,4172.179,4170.513,4173.205,4170.641,4172.436,4170.641,4149.744000000001,4189.872,4168.462,4176.41,4177.9490000000005,4168.846,4171.795,4173.205,0,0
9005,49,0,0,4174.744000000001,4176.538,4170.0,4175.513,4186.154,4170.769,4150.513,4185.513,4170.385,4183.59,4182.179,4163.846,4170.769,4177.0509999999995,0,0
9006,50,0,0,4184.231,4181.667,4177.821,4185.128,4183.205,4175.385,4158.846,4192.179,4184.744000000001,4186.667,4184.615,4172.436,4178.205,4185.0,0,0
9007,51,0,0,4192.179,4192.436,4189.615,4189.615,4181.923,4187.821,4162.0509999999995,4201.923,4187.0509999999995,4188.205,4188.462,4183.846,4193.59,4191.41,0,0
9008,52,0,0,4183.205,4189.231,4183.846,4177.821,4176.154,4182.0509999999995,4153.205,4190.513,4180.897,4184.872,4186.538,4175.513,4186.923,4183.205,0,0
9009,53,0,0,4172.821,4171.795,4173.846,4167.436,4164.487,4171.538,4151.026,4181.41,4185.385,4183.462,4183.333,4166.667,4171.154,4171.795,0,0
9010,54,0,0,4176.538,4173.077,4173.462,4171.667,4157.564,4174.103,4157.179,4187.308,4183.333,4186.154,4183.846,4172.308,4176.41,4174.103,0,0
9011,55,0,0,4183.59,4185.897,4174.615,4173.205,4161.795,4174.103,4155.0,4188.846,4175.128,4184.872,4186.282,4177.564,4185.897,4182.564,0,0
9012,56,0,0,4185.641,4182.179,4174.872,4171.154,4179.231,4171.538,4152.9490000000005,4187.436,4182.9490000000005,4185.128,4186.795,4176.923,4187.436,4186.538,0,0
9013,57,0,0,4179.615,4172.692,4173.333,4171.667,4186.795,4172.436,4160.513,4188.718,4186.795,4183.846,4184.744000000001,4171.795,4186.154,4179.615,0,0
9014,58,0,0,4176.795,4173.846,4170.385,4169.487,4173.077,4170.255999999999,4166.667,4185.385,4170.128,4174.231,4181.282,4169.359,4180.641,4173.462,0,0
9015,59,0,0,4177.9490000000005,4171.795,4175.769,4167.0509999999995,4165.128,4168.846,4167.692,4183.846,4170.769,4175.769,4183.462,4179.359,4172.179,4181.026,0,0
9016,60,0,0,4175.641,4164.359,4180.255999999999,4168.718,4168.333,4170.0,4166.41,4184.103,4184.487,4185.897,4187.179,4182.308,4170.385,4187.564,0,0
9017,61,0,0,4180.0,4173.718,4181.667,4172.436,4174.744000000001,4173.333,4167.564,4190.385,4184.615,4187.0509999999995,4188.077,4178.077,4181.026,4185.641,0,0
9018,62,0,0,4187.436,4183.718,4187.436,4176.41,4181.154,4178.462,4171.538,4199.231,4184.615,4183.205,4186.667,4181.154,4190.0,4184.615,0,0
9019,63,0,0,4179.615,4172.9490000000005,4186.41,4174.487,4181.41,4176.282,4171.923,4192.564,4181.795,4178.462,4178.205,4177.9490000000005,4184.103,4179.359,0,0
9020,64,0,3254,4163.077,4162.0509999999995,4173.974,4165.0,4170.769,4169.487,4164.744000000001,4181.026,4165.513,4169.487,4169.872,4165.641,4173.59,4165.897,0,0
9021,65,0,3103,4163.077,4167.692,4171.538,4164.359,4155.897,4170.0,4160.769,4183.462,4170.513,4168.462,4169.615,4164.231,4175.0,4163.077,0,0
9022,66,0,3450,4169.487,4169.615,4177.564,4171.026,4153.718,4171.282,4164.615,4187.0509999999995,4186.795,4172.821,4172.436,4168.974,4177.692,4168.718,0,0
9023,67,0,3498,4168.718,4164.359,4178.462,4168.59,4171.282,4175.385,4167.9490000000005,4185.128,4176.282,4172.692,4178.846,4167.308,4171.667,4169.744000000001,0,0
9024,68,0,3570,4170.128,4169.744000000001,4181.154,4165.128,4188.59,4183.205,4171.154,4187.564,4169.103,4178.205,4182.0509999999995,4169.744000000001,4175.769,4171.154,0,0
9025,69,0,3238,4168.974,4172.308,4182.564,4168.974,4184.103,4178.718,4170.513,4188.205,4182.0509999999995,4184.359,4176.538,4172.308,4183.974,4172.564,0,0
9026,70,0,3153,4168.462,4166.923,4181.41,4171.41,4170.128,4171.538,4167.692,4187.179,4184.872,4183.718,4176.667,4170.897,4180.128,4171.282,0,0
9027,71,0,3498,4174.231,4167.564,4184.231,4170.897,4167.179,4176.154,4170.128,4187.821,4181.538,4185.128,4185.255999999999,4172.436,4173.077,4172.179,0,0
9028,72,0,3062,4179.744000000001,4172.0509999999995,4186.026,4171.154,4177.821,4176.795,4171.026,4185.0,4180.385,4181.41,4182.821,4175.385,4170.641,4175.897,0,0
9029,73,0,3598,4184.359,4174.359,4186.41,4173.718,4186.538,4172.821,4168.59,4184.744000000001,4172.9490000000005,4173.462,4181.282,4182.308,4171.923,4183.462,0,0
9030,74,0,3508,4185.897,4174.359,4188.974,4178.333,4182.9490000000005,4174.744000000001,4162.179,4182.821,4164.231,4172.821,4187.0509999999995,4189.744000000001,4169.103,4188.333,0,0
9031,75,0,3474,4175.897,4170.385,4183.205,4175.641,4168.077,4173.59,4152.179,4171.667,4163.333,4171.923,4181.667,4179.872,4158.974,4178.846,0,0
9032,76,0,3065,4168.205,4167.179,4173.205,4165.255999999999,4152.9490000000005,4167.692,4155.0,4165.255999999999,4168.205,4166.026,4175.128,4166.154,4153.462,4165.0,0,0
9033,77,0,3116,4180.128,4175.513,4178.846,4169.231,4165.769,4170.769,4169.744000000001,4175.385,4175.0,4174.744000000001,4182.692,4174.615,4164.872,4175.769,0,0
9034,78,0,3508,4192.179,4185.897,4193.462,4185.385,4191.667,4183.974,4176.667,4190.513,4178.462,4188.974,4193.846,4189.487,4180.513,4198.077,0,0
9035,79,0,3474,4188.077,4184.359,4198.462,4189.487,4194.231,4185.385,4174.615,4197.821,4179.487,4189.744000000001,4196.667,4188.718,4186.538,4197.564,0,0
9036,80,0,3065,4182.9490000000005,4176.282,4191.41,4183.846,4186.282,4173.846,4173.333,4199.872,4186.026,4192.308,4190.897,4182.564,4182.9490000000005,4186.154,0,0
9037,81,0,3116,4183.333,4173.077,4186.41,4181.154,4182.9490000000005,4175.769,4171.923,4201.154,4192.308,4197.821,4186.026,4184.359,4175.0,4186.282,0,0
9038,82,0,3508,4182.0509999999995,4173.333,4186.795,4176.923,4174.744000000001,4184.744000000001,4170.128,4196.667,4182.821,4187.821,4187.692,4183.462,4174.359,4187.0509999999995,0,0
9039,83,0,3474,4175.513,4168.718,4182.179,4169.231,4169.744000000001,4177.436,4172.821,4185.0,4166.026,4173.462,4183.333,4174.872,4174.231,4177.179,0,0
9040,84,0,3065,4165.513,4165.0,4172.179,4166.667,4170.769,4166.795,4169.872,4176.795,4160.641,4170.385,4171.154,4166.795,4168.333,4164.231,0,0
9041,85,0,3116,4159.359,4164.744000000001,4167.821,4165.641,4167.436,4167.308,4156.282,4176.154,4167.179,4171.667,4166.41,4164.615,4166.41,4159.487,0,0
9042,86,0,3508,4166.538,4166.41,4175.897,4167.436,4172.821,4175.641,4155.513,4180.769,4177.821,4178.59,4171.154,4168.846,4170.128,4166.282,0,0
9043,87,0,3474,4179.744000000001,4173.59,4187.436,4175.513,4172.308,4181.795,4168.333,4187.308,4182.436,4190.513,4176.667,4171.667,4174.231,4173.59,0,0
9044,88,0,3065,4174.744000000001,4169.744000000001,4184.744000000001,4173.718,4160.641,4175.385,4158.333,4177.436,4169.359,4177.9490000000005,4168.59,4161.026,4166.538,4162.308,0,0
9045,89,0,3116,4152.436,4148.462,4169.359,4156.923,4164.872,4165.513,4132.564,4155.128,4149.744000000001,4145.641,4144.487,4146.154,4145.641,4140.255999999999,0,0
9046,90,0,3508,4145.769,4138.846,4160.769,4149.231,4172.436,4166.282,4129.103,4150.385,4147.692,4135.897,4133.59,4144.615,4134.103,4131.923,0,0
9047,91,0,3474,4162.436,4152.692,4171.282,4162.9490000000005,4168.974,4170.769,4144.744000000001,4166.667,4161.795,4157.564,4153.462,4156.795,4151.41,4145.897,0,0
9048,92,0,3065,4174.359,4166.41,4185.128,4174.872,4170.769,4172.0509999999995,4155.385,4180.0,4175.0,4180.255999999999,4174.487,4168.718,4178.462,4165.255999999999,0,0
9049,93,0,3116,4171.667,4168.974,4185.897,4171.154,4171.41,4168.333,4150.769,4176.282,4172.9490000000005,4179.872,4173.205,4171.923,4187.692,4170.385,0,0
9050,94,0,3508,4168.718,4169.103,4182.308,4168.077,4161.41,4166.667,4142.179,4172.308,4165.255999999999,4171.026,4166.154,4170.385,4183.077,4165.769,0,0
9051,95,0,3474,4173.846,4172.0509999999995,4187.692,4172.308,4164.872,4179.615,4151.667,4178.59,4176.923,4179.744000000001,4171.667,4174.744000000001,4183.077,4170.128,0,0
9052,96,0,3065,4177.821,4175.641,4187.821,4175.0,4181.795,4185.641,4163.333,4179.231,4185.897,4187.308,4177.436,4176.154,4184.744000000001,4174.872,0,0
9053,97,0,3116,4168.718,4169.615,4173.205,4172.692,4180.513,4170.897,4148.974,4167.308,4172.692,4169.231,4166.538,4162.821,4170.128,4161.923,0,0
9054,98,0,3508,4154.103,4156.795,4165.128,4164.359,4158.846,4162.436,4130.769,4162.692,4160.897,4153.846,4153.974,4153.462,4154.615,4152.0509999999995,0,0
9055,99,0,3474,4150.769,4157.308,4167.179,4159.103,4151.923,4167.564,4132.821,4167.692,4158.59,4159.487,4158.59,4158.718,4158.974,4162.9490000000005,0,0
9056,100,0,3065,4162.564,4166.41,4170.641,4165.769,4168.59,4170.0,4138.333,4171.538,4164.744000000001,4168.077,4168.59,4166.282,4170.769,4173.077,0,0
9057,101,0,3116,4170.385,4169.231,4173.333,4170.513,4176.795,4171.667,4138.077,4177.436,4178.077,4176.154,4171.026,4167.692,4172.9490000000005,4169.487,0,0
9058,102,0,3508,4169.359,4170.128,4174.744000000001,4169.615,4172.436,4174.487,4141.667,4185.128,4185.255999999999,4183.333,4172.0509999999995,4168.718,4174.103,4167.821,0,0
9059,103,0,3474,4170.769,4171.795,4178.205,4172.179,4173.718,4173.077,4143.205,4187.9490000000005,4175.641,4182.564,4173.462,4174.487,4178.205,4173.333,0,0
9060,104,0,3065,4171.026,4166.026,4178.718,4172.308,4173.974,4168.974,4141.538,4178.462,4168.846,4176.538,4171.282,4172.0509999999995,4176.282,4171.795,0,0
9061,105,0,3116,4169.487,4165.769,4180.641,4169.872,4172.0509999999995,4170.255999999999,4166.154,4175.255999999999,4180.128,4179.744000000001,4172.179,4168.718,4179.615,4167.564,0,0
9062,106,0,3508,4170.769,4175.128,4182.9490000000005,4171.795,4171.538,4175.641,4198.205,4186.538,4187.692,4189.231,4176.41,4176.282,4184.615,4169.487,0,0
9063,107,1,3435,4170.897,4174.487,4182.9490000000005,4170.897,4171.538,4175.0,4192.9490000000005,4184.103,4184.744000000001,4185.641,4175.769,4175.769,4180.641,4169.487,0,0
9064,108,1,3362,4171.026,4173.846,4182.9490000000005,4170.0,4171.538,4174.359,4187.692,4181.667,4181.795,4182.0509999999995,4175.128,4175.255999999999,4176.667,4169.487,0,0
9065,109,1,3289,4171.154,4173.205,4182.9490000000005,4169.103,4171.538,4173.718,4182.436,4179.231,4178.846,4178.462,4174.487,4174.744000000001,4172.692,4169.487,0,0
9066,110,1,3216,4171.282,4172.564,4182.9490000000005,4168.205,4171.538,4173.077,4177.179,4176.795,4175.897,4174.872,4173.846,4174.231,4168.718,4169.487,0,0
9067,111,1,3143,4171.41,4171.923,4182.9490000000005,4167.308,4171.538,4172.436,4171.923,4174.359,4172.9490000000005,4171.282,4173.205,4173.718,4164.744000000001,4169.487,0,0
9068,112,0,3065,4172.0509999999995,4170.897,4183.205,4165.769,4171.282,4171.282,4166.538,4171.282,4169.744000000001,4167.308,4172.0509999999995,4172.692,4160.255999999999,4169.872,0,0
9069,113,0,3116,4171.154,4169.744000000001,4177.821,4170.897,4160.769,4167.821,4173.846,4171.026,4156.667,4160.513,4170.897,4171.154,4156.538,4169.744000000001,0,0
9070,114,0,3508,4171.923,4172.0509999999995,4177.436,4167.308,4152.9490000000005,4164.744000000001,4168.462,4166.667,4151.923,4162.9490000000005,4169.487,4169.744000000001,4155.255999999999,4166.795,0,0
9071,115,0,3474,4176.795,4176.538,4183.59,4164.359,4152.9490000000005,4168.59,4166.282,4169.872,4169.872,4172.692,4172.308,4173.077,4156.41,4170.128,0,0
9072,116,0,3065,4181.795,4174.359,4176.41,4166.795,4157.9490000000005,4167.564,4168.59,4173.205,4170.769,4169.744000000001,4174.872,4172.564,4155.897,4172.0509999999995,0,0
9073,117,0,3116,4184.231,4171.154,4172.308,4169.615,4170.128,4165.641,4165.255999999999,4171.667,4158.59,4165.385,4177.308,4170.897,4158.974,4172.436,0,0
9074,118,0,3508,4184.872,4176.026,4177.564,4168.205,4175.0,4169.615,4167.564,4170.255999999999,4165.0,4169.487,4177.0509999999995,4173.846,4162.692,4175.769,0,0
9075,119,0,3474,4186.282,4182.308,4175.385,4169.487,4169.103,4171.538,4179.487,4173.462,4170.897,4172.692,4172.0509999999995,4178.205,4164.744000000001,4181.026,0,0
9076,120,0,3065,4188.205,4183.718,4173.077,4175.897,4172.692,4170.513,4185.385,4177.436,4172.692,4179.487,4173.846,4183.333,4171.282,4185.385,0,0
9077,121,0,3116,4189.231,4183.718,4174.872,4173.718,4170.897,4170.255999999999,4190.385,4176.026,4178.974,4181.41,4178.59,4181.538,4170.641,4185.255999999999,0,0
9078,122,0,3508,4187.308,4182.436,4169.359,4162.564,4152.308,4168.59,4195.641,4170.385,4172.179,4171.154,4177.692,4173.59,4160.0,4180.641,0,0
9079,123,0,3474,4190.385,4184.744000000001,4174.744000000001,4165.385,4160.0,4168.59,4191.923,4171.026,4163.333,4171.41,4181.41,4178.205,4162.308,4182.821,0,0
9080,124,0,3065,4199.359,4189.872,4185.385,4176.923,4183.462,4172.308,4188.077,4174.615,4168.077,4178.718,4188.718,4186.41,4175.385,4190.385,0,0
