,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
8134,8,0,2843,4212.308,4155.0,4206.41,4219.872,4277.179,4200.897,4199.231,4228.59,4215.0,4274.615,4159.744000000001,4212.436,4211.923,4227.9490000000005,0,0
8135,9,0,3586,4223.718,4164.872,4219.615,4230.385,4277.692,4208.846,4209.487,4228.205,4218.205,4284.615,4168.205,4223.462,4212.564,4229.103,0,0
8136,10,0,3324,4229.615,4169.744000000001,4234.359,4239.615,4281.41,4232.308,4221.538,4237.436,4228.718,4312.0509999999995,4180.513,4235.641,4225.385,4243.205,0,0
8137,11,0,3327,4213.205,4147.821,4225.385,4230.513,4278.59,4220.128,4218.205,4235.128,4222.179,4304.359,4166.154,4224.487,4211.538,4236.923,0,0
8138,12,0,2795,4201.41,4120.897,4208.718,4215.513,4272.692,4202.436,4208.462,4216.923,4206.538,4275.897,4141.41,4207.436,4178.718,4212.308,0,0
8139,13,0,3159,4214.872,4118.846,4209.359,4217.821,4282.821,4213.077,4208.974,4213.333,4205.513,4278.205,4140.128,4209.615,4176.41,4211.923,0,0
8140,14,0,3324,4240.0,4140.255999999999,4231.667,4239.103,4297.0509999999995,4226.923,4219.744000000001,4238.077,4223.718,4312.564,4158.974,4229.231,4206.41,4241.923,0,0
8141,15,0,3327,4258.333,4161.154,4256.923,4260.385,4303.333,4230.128,4234.872,4265.769,4247.179,4345.0,4175.513,4248.205,4228.333,4268.333,0,0
8142,16,0,0,4264.231,4168.59,4265.769,4266.026,4321.795,4232.821,4245.513,4270.769,4261.41,4362.821,4184.103,4259.615,4235.513,4277.436,0,0
8143,17,0,0,4264.487,4166.538,4262.821,4266.154,4336.923,4236.795,4244.103,4264.615,4260.769,4364.744000000001,4190.897,4264.615,4237.436,4280.513,0,0
8144,18,0,0,4265.255999999999,4159.231,4262.436,4266.154,4321.41,4235.128,4236.282,4263.59,4251.923,4351.41,4192.179,4264.359,4230.641,4280.897,0,0
8145,19,0,0,4264.615,4151.026,4265.0,4263.077,4303.462,4230.128,4233.462,4263.974,4246.41,4337.9490000000005,4182.179,4260.255999999999,4223.077,4278.333,0,0
8146,20,0,0,4268.205,4147.692,4266.282,4263.205,4317.821,4233.462,4237.436,4258.077,4246.41,4340.255999999999,4178.846,4261.154,4221.026,4277.692,0,0
8147,21,0,0,4267.692,4141.41,4264.615,4262.692,4335.641,4235.513,4234.615,4248.59,4244.744000000001,4339.231,4182.308,4265.385,4220.128,4279.487,0,0
8148,22,0,0,4266.41,4140.769,4260.0,4260.128,4328.077,4231.41,4234.103,4250.513,4243.333,4327.9490000000005,4180.641,4263.205,4217.821,4280.897,0,0
8149,23,0,0,4273.205,4150.255999999999,4263.462,4265.641,4326.154,4239.359,4245.255999999999,4265.0,4249.744000000001,4335.769,4181.667,4265.385,4220.255999999999,4283.205,0,0
8150,24,0,0,4273.333,4148.205,4264.359,4272.0509999999995,4333.846,4244.231,4246.154,4267.0509999999995,4249.615,4346.282,4183.462,4270.641,4221.41,4283.718,0,0
8151,25,0,0,4260.513,4136.667,4250.641,4264.359,4320.255999999999,4233.205,4232.692,4248.718,4235.641,4326.026,4171.923,4259.359,4208.974,4277.692,0,0
8152,26,0,0,4260.385,4135.0,4247.692,4258.59,4306.795,4227.9490000000005,4226.41,4240.897,4231.154,4307.692,4163.205,4250.897,4201.026,4276.026,0,0
8153,27,0,0,4271.538,4140.385,4263.333,4266.923,4308.205,4234.872,4234.359,4251.41,4242.692,4321.026,4172.821,4262.0509999999995,4208.333,4283.333,0,0
8154,28,0,0,4269.103,4141.026,4265.897,4268.974,4302.0509999999995,4235.513,4236.154,4249.231,4243.59,4323.077,4178.462,4262.9490000000005,4210.128,4280.513,0,0
8155,29,0,0,4262.179,4137.9490000000005,4251.41,4257.0509999999995,4295.255999999999,4230.641,4224.231,4231.41,4230.513,4298.462,4170.769,4247.564,4195.255999999999,4267.564,0,0
8156,30,0,0,4259.359,4138.077,4240.641,4248.205,4293.462,4228.333,4215.769,4224.872,4223.974,4289.231,4166.026,4240.641,4185.385,4261.41,0,0
8157,31,0,0,4253.718,4135.128,4236.41,4248.718,4286.026,4223.462,4216.538,4230.769,4226.538,4293.59,4166.795,4238.333,4186.667,4263.205,0,0
8158,32,0,0,4251.154,4129.872,4235.769,4251.282,4290.255999999999,4217.692,4217.308,4230.128,4227.179,4290.128,4168.974,4233.974,4188.333,4262.821,0,0
8159,33,0,0,4242.179,4124.359,4232.821,4250.385,4289.359,4216.41,4217.179,4222.9490000000005,4223.974,4280.385,4165.513,4229.615,4187.0509999999995,4254.487,0,0
8160,34,0,0,4226.154,4113.333,4224.615,4247.308,4259.872,4212.0509999999995,4211.282,4216.667,4216.667,4266.923,4155.641,4219.231,4182.821,4241.923,0,0
8161,35,0,0,4227.692,4109.744000000001,4227.179,4248.462,4251.667,4205.897,4207.0509999999995,4215.385,4215.769,4261.923,4154.744000000001,4216.026,4183.59,4241.667,0,0
8162,36,0,0,4232.9490000000005,4114.359,4229.103,4251.282,4267.0509999999995,4206.795,4208.718,4215.513,4219.359,4264.487,4156.795,4221.154,4187.821,4246.923,0,0
8163,37,0,0,4219.103,4108.974,4217.436,4248.718,4257.564,4211.154,4205.641,4210.513,4213.333,4253.974,4153.205,4211.41,4183.59,4242.436,0,0
8164,38,0,0,4221.538,4109.744000000001,4220.641,4253.59,4249.744000000001,4214.487,4207.0509999999995,4211.026,4212.308,4250.255999999999,4162.0509999999995,4211.282,4181.923,4243.462,0,0
8165,39,0,0,4240.0,4122.308,4232.308,4266.41,4262.821,4218.718,4219.103,4221.41,4221.667,4262.308,4173.462,4228.462,4188.462,4251.41,0,0
8166,40,0,0,4231.667,4114.103,4222.0509999999995,4262.564,4259.487,4216.667,4216.795,4218.462,4216.923,4253.718,4161.282,4225.513,4183.59,4246.026,0,0
8167,41,0,0,4217.821,4099.359,4210.385,4251.538,4240.0,4206.282,4203.718,4201.795,4201.154,4234.359,4148.846,4211.282,4169.744000000001,4239.487,0,0
8168,42,0,0,4229.231,4116.282,4218.846,4258.718,4243.205,4209.487,4210.0,4206.026,4205.255999999999,4242.564,4162.9490000000005,4216.41,4173.59,4246.538,0,0
8169,43,0,0,4234.103,4126.41,4222.308,4264.487,4250.385,4216.923,4219.359,4221.667,4214.487,4246.154,4168.205,4221.026,4183.718,4248.462,0,0
8170,44,0,0,4224.872,4110.255999999999,4217.436,4259.359,4243.205,4209.231,4214.744000000001,4220.641,4208.846,4234.615,4156.538,4215.641,4183.077,4243.59,0,0
8171,45,0,0,4227.436,4110.385,4220.769,4260.897,4247.0509999999995,4207.436,4214.615,4215.769,4210.0,4238.333,4157.692,4218.333,4181.282,4246.667,0,0
8172,46,0,0,4228.59,4122.436,4222.9490000000005,4257.821,4250.128,4215.897,4217.436,4214.872,4212.9490000000005,4239.615,4160.385,4219.872,4184.103,4244.231,0,0
8173,47,0,0,4224.359,4117.0509999999995,4220.641,4253.974,4234.744000000001,4216.154,4215.0,4213.077,4205.641,4236.795,4155.255999999999,4216.795,4187.436,4239.615,0,0
8174,48,0,0,4228.333,4108.846,4216.795,4258.077,4228.846,4210.513,4206.026,4208.59,4200.641,4245.128,4156.026,4217.0509999999995,4183.59,4239.359,0,0
8175,49,0,0,4232.9490000000005,4115.641,4214.359,4255.385,4241.538,4212.179,4200.128,4205.513,4200.769,4244.744000000001,4162.9490000000005,4216.41,4176.795,4238.205,0,0
8176,50,0,0,4234.103,4123.077,4222.308,4252.436,4238.974,4214.872,4208.59,4211.795,4208.59,4240.513,4168.462,4218.974,4186.923,4242.692,0,0
8177,51,0,0,4235.897,4124.744000000001,4230.385,4259.615,4233.718,4216.154,4218.846,4220.641,4220.769,4250.641,4172.9490000000005,4223.462,4203.462,4251.282,0,0
8178,52,0,0,4232.436,4124.872,4221.923,4255.513,4245.769,4215.641,4213.077,4212.821,4213.59,4245.769,4168.718,4218.077,4194.487,4246.154,0,0
8179,53,0,0,4230.128,4123.333,4214.231,4243.718,4248.205,4216.282,4212.436,4206.282,4204.359,4232.821,4165.128,4210.0,4184.487,4239.103,0,0
8180,54,0,0,4233.205,4125.513,4225.385,4249.487,4236.923,4214.359,4216.795,4215.897,4216.538,4242.9490000000005,4169.872,4213.846,4192.436,4245.513,0,0
8181,55,0,0,4235.897,4131.538,4233.718,4260.0,4231.667,4206.154,4206.923,4218.462,4221.667,4249.872,4170.641,4223.205,4194.615,4250.128,0,0
8182,56,0,0,4242.9490000000005,4138.077,4233.462,4260.255999999999,4234.744000000001,4207.308,4203.718,4215.897,4215.769,4247.0509999999995,4175.769,4231.026,4196.154,4250.128,0,0
8183,57,0,0,4250.641,4140.255999999999,4234.615,4253.974,4236.026,4211.282,4211.795,4218.718,4217.0509999999995,4249.487,4183.462,4234.487,4203.205,4249.872,0,0
8184,58,0,0,4250.255999999999,4131.923,4234.872,4250.128,4235.769,4209.487,4211.667,4219.103,4217.692,4244.487,4180.0,4233.205,4197.179,4250.897,0,0
8185,59,0,0,4242.179,4125.0,4233.846,4250.897,4232.0509999999995,4211.154,4213.077,4221.282,4214.103,4234.744000000001,4171.795,4231.41,4185.128,4251.41,0,0
8186,60,0,0,4233.462,4124.744000000001,4233.077,4248.974,4222.692,4210.255999999999,4213.59,4219.359,4209.103,4231.538,4170.0,4230.0,4183.462,4241.026,0,0
8187,61,0,0,4233.718,4120.641,4228.718,4244.615,4213.974,4197.436,4201.795,4203.974,4197.821,4223.205,4167.821,4226.41,4180.513,4230.641,0,0
8188,62,0,0,4246.538,4126.923,4230.255999999999,4245.128,4225.128,4195.641,4203.077,4202.179,4193.846,4218.462,4168.718,4226.795,4179.103,4241.154,0,0
8189,63,0,0,4252.821,4140.897,4242.564,4249.744000000001,4234.487,4211.026,4219.872,4219.103,4207.308,4237.692,4177.692,4234.359,4190.128,4257.308,0,0
8190,64,0,3126,4247.0509999999995,4137.692,4244.359,4249.615,4220.769,4215.641,4218.846,4220.255999999999,4212.564,4251.154,4180.385,4237.821,4193.462,4255.0,0,0
8191,65,0,2743,4244.487,4133.59,4234.615,4248.205,4222.436,4214.103,4213.974,4212.821,4201.538,4239.872,4177.821,4230.769,4185.897,4243.974,0,0
8192,66,0,3435,4239.744000000001,4136.154,4232.179,4245.255999999999,4234.359,4213.462,4217.436,4216.282,4199.872,4227.692,4176.282,4222.436,4184.872,4238.59,0,0
8193,67,0,3451,4231.026,4121.282,4230.769,4236.154,4220.513,4205.641,4207.436,4210.513,4200.641,4223.718,4172.564,4215.769,4182.308,4235.255999999999,0,0
8194,68,0,3545,4226.41,4109.744000000001,4225.0,4232.9490000000005,4212.179,4199.359,4195.897,4198.718,4191.667,4216.923,4167.692,4211.795,4175.128,4229.615,0,0
8195,69,0,2935,4230.897,4120.897,4227.9490000000005,4240.128,4227.308,4209.231,4208.077,4207.308,4191.154,4215.513,4167.692,4216.538,4179.744000000001,4228.333,0,0
8196,70,0,2942,4236.026,4128.718,4232.179,4240.769,4230.897,4217.9490000000005,4219.231,4218.974,4203.077,4226.026,4171.667,4217.9490000000005,4192.692,4235.128,0,0
8197,71,0,3463,4220.385,4119.359,4222.564,4232.179,4212.0509999999995,4207.821,4207.821,4211.026,4205.385,4226.667,4171.026,4207.0509999999995,4190.255999999999,4226.795,0,0
8198,72,0,2839,4198.846,4107.821,4211.154,4229.359,4195.385,4196.923,4193.974,4197.0509999999995,4194.231,4207.821,4161.667,4198.077,4176.41,4202.179,0,0
8199,73,0,3581,4211.41,4111.795,4213.462,4232.308,4207.692,4200.513,4196.282,4197.179,4191.026,4203.462,4157.436,4202.179,4176.282,4202.0509999999995,0,0
8200,74,0,3327,4233.333,4125.769,4219.615,4234.744000000001,4228.205,4205.769,4204.231,4202.564,4198.333,4216.026,4167.179,4206.667,4186.795,4219.872,0,0
8201,75,0,3328,4224.103,4126.282,4215.769,4233.718,4216.923,4202.0509999999995,4203.462,4201.154,4202.564,4217.0509999999995,4170.513,4201.667,4188.462,4217.821,0,0
8202,76,0,2800,4215.513,4119.359,4213.59,4230.897,4206.667,4200.0,4199.487,4200.769,4202.0509999999995,4213.718,4161.795,4200.128,4184.359,4212.821,0,0
8203,77,0,3161,4220.385,4121.667,4214.744000000001,4233.333,4218.846,4203.974,4201.923,4205.897,4203.718,4215.385,4157.692,4202.692,4187.692,4216.41,0,0
8204,78,0,3327,4211.282,4116.538,4207.308,4230.513,4215.255999999999,4203.718,4201.41,4202.436,4204.615,4208.333,4157.0509999999995,4195.897,4188.462,4209.359,0,0
8205,79,0,3328,4199.359,4105.0,4197.9490000000005,4218.205,4201.026,4198.59,4193.846,4188.077,4194.359,4200.0,4154.359,4185.513,4182.308,4199.231,0,0
8206,80,0,2800,4194.615,4104.872,4197.179,4214.872,4200.0,4198.846,4192.179,4186.667,4190.513,4201.795,4154.103,4186.154,4181.667,4198.718,0,0
8207,81,0,3161,4188.718,4107.0509999999995,4201.41,4220.128,4200.385,4198.077,4192.692,4194.615,4194.744000000001,4203.59,4151.923,4188.718,4182.179,4199.872,0,0
8208,82,0,3327,4188.077,4106.667,4198.205,4212.179,4200.897,4191.795,4187.692,4191.282,4191.795,4197.564,4149.231,4184.487,4181.154,4196.667,0,0
8209,83,0,3328,4186.154,4104.487,4188.846,4198.333,4196.154,4188.974,4183.846,4179.615,4182.436,4190.255999999999,4152.179,4181.282,4181.795,4186.923,0,0
8210,84,0,2800,4182.179,4108.077,4190.255999999999,4206.923,4191.667,4190.0,4185.255999999999,4181.923,4182.821,4190.385,4155.769,4182.179,4184.359,4184.487,0,0
8211,85,0,3161,4192.821,4118.718,4198.462,4217.9490000000005,4200.641,4192.308,4188.974,4194.103,4195.385,4202.179,4157.308,4187.564,4185.769,4197.692,0,0
8212,86,0,3327,4202.308,4122.692,4195.641,4207.821,4201.667,4196.154,4189.103,4192.564,4196.538,4210.897,4161.923,4196.154,4186.538,4202.564,0,0
8213,87,0,3328,4200.641,4121.795,4192.0509999999995,4205.513,4195.255999999999,4198.333,4187.179,4184.872,4188.718,4210.769,4166.795,4198.846,4190.0,4196.154,0,0
8214,88,0,2800,4198.462,4119.359,4199.744000000001,4213.205,4196.154,4193.59,4186.667,4185.128,4187.9490000000005,4207.0509999999995,4162.564,4192.564,4189.487,4199.231,0,0
8215,89,0,3161,4192.821,4116.667,4198.077,4205.641,4196.538,4189.359,4187.692,4187.179,4191.795,4201.538,4154.615,4186.795,4186.026,4201.667,0,0
8216,90,0,3327,4182.692,4114.615,4188.846,4195.897,4186.41,4188.333,4186.41,4185.128,4190.0,4201.41,4153.077,4184.487,4185.128,4192.0509999999995,0,0
8217,91,0,3328,4184.487,4113.333,4189.744000000001,4202.436,4177.692,4189.487,4186.795,4185.128,4186.795,4203.974,4155.513,4185.0,4187.0509999999995,4185.513,0,0
8218,92,0,2800,4195.0,4114.231,4196.667,4207.179,4184.872,4194.872,4188.333,4186.026,4188.59,4201.154,4155.897,4186.795,4187.821,4191.41,0,0
8219,93,0,3161,4196.795,4115.513,4197.0509999999995,4200.385,4202.0509999999995,4194.744000000001,4184.872,4182.308,4185.897,4195.255999999999,4152.564,4183.205,4183.59,4196.795,0,0
8220,94,0,3327,4203.59,4123.59,4199.103,4204.359,4213.205,4195.385,4189.744000000001,4190.641,4190.128,4201.154,4155.513,4187.436,4187.9490000000005,4197.179,0,0
8221,95,0,3328,4216.282,4132.9490000000005,4211.41,4218.333,4211.154,4204.103,4203.333,4201.795,4202.692,4216.154,4168.333,4202.692,4201.923,4201.923,0,0
8222,96,0,2800,4211.41,4130.513,4213.077,4214.872,4206.282,4202.179,4201.026,4194.872,4200.641,4210.897,4169.103,4199.231,4200.0,4205.0,0,0
8223,97,0,3161,4190.255999999999,4121.282,4201.41,4198.59,4199.872,4185.897,4185.769,4177.821,4184.103,4191.154,4155.0,4181.667,4184.103,4195.128,0,0
8224,98,0,3327,4182.436,4117.821,4196.026,4195.255999999999,4188.718,4181.026,4180.385,4172.0509999999995,4176.795,4180.513,4148.974,4177.9490000000005,4180.255999999999,4183.333,0,0
8225,99,0,3328,4195.255999999999,4121.026,4200.0,4200.128,4181.154,4191.41,4186.795,4177.821,4181.795,4183.974,4154.103,4185.385,4183.718,4188.59,0,0
8226,100,0,2800,4204.615,4126.795,4205.128,4203.59,4191.41,4199.615,4196.538,4185.128,4186.923,4196.154,4160.255999999999,4190.513,4182.692,4201.923,0,0
8227,101,0,3161,4203.59,4128.846,4205.641,4202.0509999999995,4204.744000000001,4201.538,4200.385,4188.718,4188.462,4197.9490000000005,4160.897,4191.282,4183.205,4203.205,0,0
8228,102,0,3327,4198.846,4120.128,4197.821,4190.513,4192.436,4197.821,4192.692,4185.897,4187.436,4190.385,4157.179,4186.923,4183.846,4197.179,0,0
8229,103,0,3328,4194.615,4119.103,4192.179,4188.333,4183.077,4196.026,4185.385,4183.846,4186.923,4195.255999999999,4161.795,4185.641,4184.615,4197.436,0,0
8230,104,0,2800,4195.641,4128.718,4199.103,4199.103,4198.718,4199.872,4187.692,4185.0,4186.538,4203.974,4167.0509999999995,4189.744000000001,4187.436,4199.359,0,0
8231,105,0,3161,4196.282,4127.308,4202.564,4199.872,4201.923,4197.9490000000005,4189.103,4185.897,4190.513,4201.154,4162.0509999999995,4188.974,4189.103,4198.974,0,0
8232,106,0,3327,4191.282,4123.974,4199.231,4193.077,4187.821,4192.436,4187.564,4186.538,4198.333,4200.513,4158.077,4186.154,4188.846,4199.744000000001,0,0
8233,107,0,3328,4189.103,4123.462,4197.692,4189.872,4185.255999999999,4192.564,4186.026,4182.692,4193.846,4200.641,4155.385,4183.974,4185.641,4195.0,0,0
8234,108,0,2800,4199.744000000001,4122.9490000000005,4201.667,4193.333,4187.0509999999995,4197.0509999999995,4187.692,4186.026,4186.026,4198.846,4158.205,4185.128,4192.179,4195.255999999999,0,0
8235,109,0,3161,4207.564,4129.615,4204.872,4199.615,4189.231,4199.487,4192.692,4191.667,4191.41,4202.436,4166.026,4189.487,4199.103,4202.308,0,0
8236,110,0,3327,4201.282,4136.795,4202.0509999999995,4199.744000000001,4198.974,4201.154,4195.897,4189.487,4198.205,4201.667,4160.769,4186.667,4191.538,4198.974,0,0
8237,111,0,3328,4199.744000000001,4137.179,4203.205,4198.077,4204.744000000001,4205.255999999999,4202.0509999999995,4194.487,4199.231,4201.026,4156.538,4186.667,4189.231,4196.154,0,0
8238,112,0,2800,4202.308,4131.154,4205.385,4201.154,4199.872,4203.974,4206.026,4200.513,4197.692,4200.641,4165.385,4191.538,4194.231,4198.462,0,0
8239,113,0,3161,4200.0,4125.769,4199.872,4201.923,4198.462,4198.205,4199.231,4191.282,4191.923,4191.41,4164.872,4187.692,4186.026,4188.846,0,0
8240,114,0,3327,4199.872,4131.795,4202.564,4201.026,4206.667,4206.538,4202.179,4189.872,4196.026,4191.923,4161.154,4187.821,4183.718,4187.179,0,0
8241,115,0,3328,4199.103,4140.769,4212.564,4202.436,4200.897,4219.103,4213.718,4203.846,4208.718,4206.154,4171.41,4200.641,4196.154,4204.487,0,0
8242,116,0,2800,4200.769,4137.436,4208.974,4202.821,4190.897,4210.385,4207.436,4201.667,4205.0,4204.615,4172.436,4203.205,4193.974,4206.923,0,0
8243,117,0,3161,4199.615,4129.615,4195.769,4198.59,4197.821,4196.538,4192.0509999999995,4184.231,4189.872,4185.641,4159.487,4186.923,4177.821,4191.154,0,0
8244,118,0,3327,4184.615,4122.436,4186.026,4184.615,4197.0509999999995,4196.795,4187.179,4172.436,4183.205,4169.872,4145.641,4170.769,4165.513,4177.0509999999995,0,0
8245,119,0,3328,4169.103,4108.974,4179.744000000001,4170.641,4177.692,4197.436,4184.359,4165.897,4182.564,4166.795,4140.128,4165.255999999999,4163.846,4170.128,0,0
8246,120,0,2800,4181.026,4110.513,4185.769,4177.179,4176.282,4197.436,4189.615,4175.255999999999,4191.41,4185.769,4155.0,4176.41,4186.154,4181.923,0,0
8247,121,0,3161,4205.641,4132.308,4203.974,4190.769,4194.872,4205.255999999999,4204.487,4196.026,4211.282,4211.154,4173.974,4195.513,4211.923,4205.128,0,0
8248,122,0,3327,4203.846,4136.41,4204.231,4189.103,4197.821,4206.154,4204.359,4198.462,4217.692,4212.692,4174.103,4195.385,4211.026,4204.103,0,0
8249,123,0,3328,4184.615,4124.231,4188.333,4183.846,4189.872,4200.0,4195.0,4187.308,4206.282,4198.846,4161.154,4178.59,4199.744000000001,4185.128,0,0
8250,124,0,2800,4180.769,4129.103,4190.513,4189.231,4188.462,4201.923,4198.077,4185.255999999999,4201.282,4196.667,4154.487,4174.744000000001,4201.667,4181.795,0,0
8251,125,0,3161,4188.846,4141.41,4197.9490000000005,4191.538,4192.436,4204.487,4202.692,4186.667,4204.231,4201.667,4160.0,4180.769,4203.333,4184.744000000001,0,0
8252,126,1,3216,4190.385,4141.41,4197.9490000000005,4190.897,4190.769,4204.103,4202.308,4188.333,4204.359,4200.385,4161.795,4182.179,4201.795,4186.795,0,0
8253,127,1,3271,4191.923,4141.41,4197.9490000000005,4190.255999999999,4189.103,4203.718,4201.923,4190.0,4204.487,4199.103,4163.59,4183.59,4200.255999999999,4188.846,0,0
8254,0,1,3326,4193.462,4141.41,4197.9490000000005,4189.615,4187.436,4203.333,4201.538,4191.667,4204.615,4197.821,4165.385,4185.0,4198.718,4190.897,0,0
8255,1,1,3381,4195.0,4141.41,4197.9490000000005,4188.974,4185.769,4202.9490000000005,4201.154,4193.333,4204.744000000001,4196.538,4167.179,4186.41,4197.179,4192.9490000000005,0,0
8256,2,1,3436,4196.538,4141.41,4197.9490000000005,4188.333,4184.103,4202.564,4200.769,4195.0,4204.872,4195.255999999999,4168.974,4187.821,4195.641,4195.0,0,0
8257,3,1,3491,4198.077,4141.41,4197.9490000000005,4187.692,4182.436,4202.179,4200.385,4196.667,4205.0,4193.974,4170.769,4189.231,4194.103,4197.0509999999995,0,0
8258,4,0,3548,4199.615,4141.154,4197.179,4187.0509999999995,4180.128,4201.282,4199.872,4198.974,4205.641,4192.564,4173.077,4190.641,4191.795,4199.359,0,0
8259,5,0,2936,4184.744000000001,4132.179,4186.154,4177.179,4192.821,4191.923,4198.205,4187.308,4197.179,4185.128,4167.692,4183.59,4182.821,4188.974,0,0
8260,6,0,2942,4168.205,4120.128,4179.103,4168.205,4180.897,4187.308,4187.9490000000005,4180.641,4198.205,4183.846,4164.231,4179.487,4180.641,4184.103,0,0
8261,7,0,3463,4174.615,4127.308,4181.667,4173.462,4174.231,4196.667,4185.769,4186.41,4200.897,4190.385,4168.077,4177.179,4184.744000000001,4187.0509999999995,0,0
8262,8,0,2836,4192.436,4142.179,4190.897,4186.923,4188.718,4201.667,4194.872,4192.436,4201.41,4193.718,4171.026,4181.795,4192.436,4191.026,0,0
8263,9,0,3583,4182.0509999999995,4128.462,4182.9490000000005,4184.103,4179.231,4187.436,4185.897,4178.59,4190.0,4178.462,4158.333,4174.231,4183.205,4176.667,0,0
8264,10,0,3326,4158.846,4112.9490000000005,4172.179,4175.128,4155.513,4177.436,4168.077,4163.333,4177.436,4163.333,4145.641,4160.385,4164.872,4162.308,0,0
8265,11,0,3334,4166.282,4129.231,4181.41,4183.718,4163.462,4185.897,4175.128,4172.564,4186.538,4170.128,4155.897,4168.974,4173.974,4174.744000000001,0,0
8266,12,0,2800,4184.359,4139.103,4190.769,4192.308,4180.385,4190.769,4187.308,4187.179,4195.897,4175.385,4168.846,4181.154,4186.026,4187.564,0,0
8267,13,0,3161,4177.9490000000005,4125.641,4186.41,4191.282,4175.128,4187.308,4185.641,4184.615,4188.077,4167.179,4163.718,4174.872,4178.718,4178.59,0,0
8268,14,0,3326,4166.41,4120.897,4185.255999999999,4196.154,4170.641,4191.154,4187.564,4179.872,4184.359,4165.0,4156.667,4171.538,4176.923,4172.436,0,0
8269,15,0,3334,4171.154,4127.0509999999995,4185.641,4200.897,4181.667,4200.513,4195.513,4182.821,4193.846,4170.255999999999,4161.923,4173.718,4184.872,4177.436,0,0
8270,16,0,0,4176.667,4130.255999999999,4179.744000000001,4197.821,4188.59,4198.974,4199.744000000001,4185.641,4198.205,4169.615,4167.821,4171.026,4184.487,4173.718,0,0
8271,17,0,0,4173.333,4129.615,4178.59,4198.205,4181.282,4191.026,4196.923,4187.308,4192.692,4161.282,4164.872,4171.026,4182.0509999999995,4167.564,0,0
8272,18,0,0,4165.385,4123.846,4173.846,4199.487,4168.718,4185.641,4187.692,4179.359,4185.769,4152.692,4156.41,4166.795,4182.308,4166.795,0,0
8273,19,0,0,4166.282,4126.795,4170.769,4198.846,4167.564,4186.538,4184.872,4176.667,4186.795,4160.897,4153.846,4160.897,4182.692,4168.59,0,0
8274,20,0,0,4175.255999999999,4136.41,4177.179,4202.9490000000005,4173.205,4188.077,4189.615,4183.462,4190.255999999999,4170.513,4158.846,4163.462,4185.255999999999,4172.564,0,0
8275,21,0,0,4175.255999999999,4129.359,4176.667,4202.308,4166.923,4184.359,4185.897,4178.333,4184.231,4161.923,4155.641,4165.255999999999,4182.564,4170.128,0,0
8276,22,0,0,4176.282,4121.282,4172.692,4197.179,4163.59,4188.59,4186.41,4175.255999999999,4184.359,4159.615,4154.615,4164.359,4180.641,4165.641,0,0
8277,23,0,0,4180.641,4131.923,4181.154,4198.205,4181.923,4200.897,4200.0,4188.462,4194.231,4171.667,4164.615,4169.615,4185.513,4169.231,0,0
8278,24,0,0,4175.897,4141.41,4188.974,4202.308,4188.077,4199.231,4200.513,4194.744000000001,4195.641,4175.641,4161.667,4174.872,4189.103,4172.308,0,0
8279,25,0,0,4172.821,4136.154,4183.333,4202.436,4174.487,4188.846,4188.462,4185.641,4187.179,4165.897,4148.462,4171.41,4185.255999999999,4169.359,0,0
8280,26,0,0,4181.795,4134.231,4184.744000000001,4199.359,4176.667,4192.821,4189.487,4180.255999999999,4182.9490000000005,4158.846,4153.462,4168.077,4178.846,4170.897,0,0
8281,27,0,0,4198.077,4147.436,4199.231,4207.692,4191.41,4203.462,4201.923,4190.513,4190.641,4168.974,4169.103,4178.077,4187.9490000000005,4187.179,0,0
8282,28,0,0,4210.0,4160.255999999999,4207.692,4220.513,4191.923,4205.513,4207.692,4206.538,4200.385,4186.923,4173.333,4192.564,4203.59,4205.128,0,0
8283,29,0,0,4208.462,4155.513,4200.513,4208.462,4185.255999999999,4201.154,4201.154,4201.282,4200.897,4187.9490000000005,4171.41,4191.154,4201.538,4203.077,0,0
8284,30,0,0,4195.769,4149.359,4189.872,4189.872,4186.154,4199.487,4196.41,4183.077,4195.641,4182.308,4170.897,4183.077,4194.615,4188.59,0,0
8285,31,0,0,4187.0509999999995,4152.436,4189.359,4192.436,4182.436,4197.564,4196.667,4185.513,4191.923,4183.846,4170.641,4185.897,4196.538,4182.0509999999995,0,0
8286,32,0,0,4187.0509999999995,4150.128,4188.718,4193.718,4173.077,4191.154,4191.41,4186.795,4186.282,4175.769,4168.846,4185.0,4191.41,4184.103,0,0
8287,33,0,0,4192.436,4142.0509999999995,4183.205,4188.846,4174.487,4185.0,4183.974,4169.359,4180.641,4165.255999999999,4163.333,4176.282,4181.026,4186.026,0,0
8288,34,0,0,4194.103,4139.103,4181.795,4194.359,4183.846,4187.692,4186.154,4168.205,4181.282,4169.359,4156.538,4173.846,4183.846,4185.513,0,0
8289,35,0,0,4186.026,4140.255999999999,4187.308,4196.41,4183.846,4194.231,4191.667,4185.513,4183.59,4173.077,4153.718,4173.59,4188.077,4182.821,0,0
8290,36,0,0,4182.436,4142.436,4186.538,4186.154,4179.744000000001,4190.769,4188.077,4185.0,4184.487,4169.231,4155.0,4169.872,4187.0509999999995,4181.667,0,0
