,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
9639,126,0,2989,4170.128,4199.359,4168.205,4248.59,4121.795,4186.282,4187.308,4207.9490000000005,4197.9490000000005,4187.9490000000005,4203.846,4160.769,4189.487,4109.103,0,0
9640,127,0,52,4174.359,4202.0509999999995,4168.846,4250.641,4134.231,4185.128,4184.231,4199.744000000001,4198.205,4166.538,4197.821,4161.667,4168.462,4116.795,0,0
9641,0,0,2154,4179.359,4199.872,4171.154,4250.385,4131.41,4186.538,4187.308,4198.846,4206.667,4184.615,4186.667,4161.154,4156.923,4119.615,0,0
9642,1,0,2087,4181.538,4194.872,4174.744000000001,4250.128,4128.462,4193.333,4190.128,4198.974,4200.0,4199.487,4181.538,4165.513,4164.615,4119.487,0,0
9643,2,0,3410,4185.128,4192.9490000000005,4180.0,4248.718,4130.897,4198.718,4196.154,4196.282,4198.846,4178.462,4187.0509999999995,4170.897,4170.385,4123.974,0,0
9644,3,0,3316,4188.846,4195.641,4185.0,4247.0509999999995,4135.128,4202.0509999999995,4202.0509999999995,4199.872,4210.0,4177.308,4205.769,4169.615,4167.692,4130.769,0,0
9645,4,0,2757,4189.615,4190.255999999999,4183.333,4246.282,4143.205,4209.615,4203.59,4205.641,4215.0,4216.538,4217.0509999999995,4176.154,4171.154,4135.0,0,0
9646,5,0,2613,4184.615,4172.821,4173.846,4240.513,4140.128,4208.462,4197.692,4201.154,4213.205,4221.282,4202.564,4176.282,4172.436,4126.795,0,0
9647,6,0,2355,4182.308,4172.308,4171.538,4232.9490000000005,4129.487,4200.0,4193.718,4204.103,4217.821,4193.846,4191.667,4168.077,4165.897,4119.744000000001,0,0
9648,7,0,2963,4189.744000000001,4187.692,4181.795,4235.513,4137.564,4203.974,4198.462,4215.897,4218.333,4196.667,4207.308,4177.308,4166.923,4128.205,0,0
9649,8,0,2374,4189.872,4182.692,4184.615,4235.641,4146.795,4204.103,4196.667,4207.436,4201.538,4205.513,4200.641,4187.179,4170.0,4127.9490000000005,0,0
9650,9,0,3475,4183.718,4178.077,4180.255999999999,4232.436,4142.821,4185.255999999999,4184.231,4192.179,4192.564,4192.692,4179.487,4180.128,4166.667,4121.282,0,0
9651,10,0,2989,4186.667,4188.205,4180.513,4239.872,4133.718,4183.462,4181.923,4202.308,4206.795,4185.897,4193.077,4174.615,4167.436,4125.385,0,0
9652,11,0,2881,4182.821,4179.359,4174.615,4232.0509999999995,4137.0509999999995,4202.436,4184.615,4215.385,4209.872,4186.923,4207.821,4168.462,4168.718,4122.0509999999995,0,0
9653,12,0,2354,4183.59,4184.744000000001,4173.974,4222.179,4152.692,4207.308,4183.846,4212.0509999999995,4191.667,4188.333,4202.821,4165.897,4168.718,4120.128,0,0
9654,13,0,3271,4197.436,4212.821,4188.333,4237.692,4151.538,4199.103,4191.282,4203.718,4193.59,4204.744000000001,4199.872,4182.308,4176.923,4128.462,0,0
9655,14,0,2989,4195.255999999999,4205.641,4189.231,4242.0509999999995,4143.077,4198.718,4196.667,4201.026,4209.615,4211.795,4195.0,4185.641,4180.897,4118.974,0,0
9656,15,0,2881,4181.667,4184.615,4179.744000000001,4227.821,4154.744000000001,4208.59,4194.487,4210.128,4194.231,4205.641,4198.205,4173.077,4171.41,4103.205,0,0
9657,16,0,0,4182.821,4198.333,4184.231,4230.128,4162.308,4215.385,4198.59,4219.487,4181.026,4211.154,4211.923,4176.538,4165.0,4111.923,0,0
9658,17,0,0,4188.846,4211.795,4188.718,4237.0509999999995,4140.513,4216.923,4204.615,4223.205,4206.795,4207.692,4204.744000000001,4189.487,4167.564,4125.128,0,0
9659,18,0,0,4185.0,4197.692,4184.744000000001,4227.9490000000005,4132.9490000000005,4216.154,4205.255999999999,4236.795,4223.718,4185.0,4199.615,4186.41,4168.462,4119.359,0,0
9660,19,0,0,4185.513,4192.9490000000005,4190.513,4227.9490000000005,4148.333,4220.0,4205.769,4250.385,4214.872,4186.923,4204.615,4179.744000000001,4172.0509999999995,4114.103,0,0
9661,20,0,0,4194.487,4204.615,4196.538,4236.667,4141.026,4218.077,4206.41,4250.769,4213.846,4212.308,4185.255999999999,4195.128,4174.615,4125.513,0,0
9662,21,0,0,4195.641,4199.872,4190.513,4235.128,4134.359,4205.255999999999,4203.718,4245.128,4220.897,4226.795,4186.282,4195.385,4171.538,4125.641,0,0
9663,22,0,0,4188.59,4186.41,4186.667,4228.205,4156.538,4201.923,4196.282,4237.9490000000005,4216.538,4216.154,4203.077,4175.769,4169.872,4110.0,0,0
9664,23,0,0,4182.179,4191.026,4188.846,4220.0,4156.154,4200.641,4185.769,4230.897,4200.641,4196.538,4195.255999999999,4171.538,4167.9490000000005,4105.769,0,0
9665,24,0,0,4182.692,4199.487,4187.308,4214.487,4127.179,4202.692,4189.872,4227.692,4196.538,4204.744000000001,4197.821,4178.333,4172.821,4112.564,0,0
9666,25,0,0,4185.0,4199.487,4186.026,4221.795,4133.077,4212.436,4204.744000000001,4227.821,4217.821,4227.179,4210.513,4178.333,4185.897,4116.667,0,0
9667,26,0,0,4186.795,4207.821,4187.436,4229.103,4163.462,4211.538,4206.026,4230.769,4219.231,4211.026,4198.205,4180.385,4183.462,4120.255999999999,0,0
9668,27,0,0,4184.487,4211.154,4185.385,4223.462,4156.795,4204.744000000001,4199.615,4232.308,4189.872,4176.282,4191.795,4187.436,4168.974,4123.718,0,0
9669,28,0,0,4181.026,4196.538,4184.231,4218.59,4130.641,4212.821,4201.154,4233.333,4186.282,4186.538,4202.179,4183.205,4173.462,4119.103,0,0
9670,29,0,0,4190.769,4202.9490000000005,4188.59,4221.923,4141.538,4225.769,4206.154,4238.59,4215.769,4209.103,4200.0,4182.179,4185.0,4120.769,0,0
9671,30,0,0,4200.385,4222.0509999999995,4191.154,4222.821,4169.359,4210.0,4205.128,4239.872,4212.436,4201.154,4200.385,4191.026,4183.59,4129.359,0,0
9672,31,0,0,4186.923,4209.231,4185.897,4215.641,4158.462,4183.077,4195.128,4231.795,4187.9490000000005,4195.385,4197.179,4186.41,4180.897,4123.59,0,0
9673,32,0,0,4171.667,4197.308,4179.103,4212.564,4128.718,4191.026,4190.0,4230.128,4203.077,4214.231,4187.0509999999995,4170.255999999999,4176.923,4112.9490000000005,0,0
9674,33,0,0,4178.205,4207.179,4180.255999999999,4215.513,4139.359,4217.436,4196.923,4232.9490000000005,4211.795,4219.744000000001,4186.538,4167.692,4172.9490000000005,4113.462,0,0
9675,34,0,0,4187.821,4208.205,4184.744000000001,4218.718,4168.205,4218.718,4200.897,4230.385,4190.0,4190.385,4186.282,4184.744000000001,4179.359,4123.077,0,0
9676,35,0,0,4187.9490000000005,4205.255999999999,4186.538,4219.744000000001,4160.897,4210.897,4198.205,4231.538,4202.564,4180.897,4193.846,4191.923,4186.538,4127.436,0,0
9677,36,0,0,4192.0509999999995,4211.282,4187.436,4215.385,4144.103,4218.333,4202.0509999999995,4238.718,4224.359,4212.179,4203.205,4184.615,4184.359,4126.41,0,0
9678,37,0,0,4200.255999999999,4209.872,4188.333,4216.026,4161.795,4210.128,4201.41,4233.462,4202.692,4227.308,4203.846,4185.641,4184.487,4131.282,0,0
9679,38,0,0,4202.308,4202.308,4187.9490000000005,4219.615,4176.154,4197.0509999999995,4189.231,4218.462,4192.436,4200.0,4201.026,4194.615,4183.205,4137.692,0,0
9680,39,0,0,4200.255999999999,4203.846,4188.846,4218.974,4158.077,4209.487,4188.846,4217.436,4208.59,4188.846,4199.359,4199.872,4175.0,4138.462,0,0
9681,40,0,0,4199.744000000001,4204.615,4188.846,4212.692,4154.103,4215.128,4197.564,4222.692,4203.718,4217.179,4199.103,4195.0,4171.154,4136.026,0,0
9682,41,0,0,4199.872,4201.026,4188.077,4211.923,4167.9490000000005,4210.255999999999,4197.821,4222.179,4196.923,4222.308,4202.436,4188.59,4177.0509999999995,4136.795,0,0
9683,42,0,0,4201.282,4202.9490000000005,4191.667,4216.154,4170.128,4216.538,4197.308,4227.564,4194.872,4200.769,4206.026,4188.846,4183.718,4139.103,0,0
9684,43,0,0,4203.333,4208.462,4195.385,4217.308,4177.564,4202.436,4199.103,4231.41,4196.923,4206.538,4203.333,4188.718,4186.282,4138.333,0,0
9685,44,0,0,4203.077,4207.564,4192.821,4214.744000000001,4175.513,4185.513,4200.128,4230.385,4211.41,4237.308,4202.692,4190.255999999999,4193.846,4137.564,0,0
9686,45,0,0,4200.769,4195.769,4188.59,4207.821,4150.769,4207.179,4207.9490000000005,4240.255999999999,4206.026,4242.0509999999995,4203.846,4196.41,4199.615,4137.821,0,0
9687,46,0,0,4197.564,4189.103,4185.128,4200.128,4155.641,4226.667,4212.436,4249.231,4195.128,4216.282,4202.0509999999995,4196.538,4193.333,4136.538,0,0
9688,47,0,0,4199.615,4196.41,4188.846,4200.385,4178.59,4216.538,4204.359,4248.846,4212.692,4212.179,4197.436,4197.308,4191.154,4136.282,0,0
9689,48,0,0,4211.923,4203.846,4198.974,4207.0509999999995,4164.103,4213.077,4201.026,4249.615,4225.641,4233.846,4197.308,4205.0,4199.231,4141.538,0,0
9690,49,0,0,4215.897,4201.282,4200.513,4207.179,4150.513,4218.333,4203.59,4240.255999999999,4214.103,4233.205,4201.538,4202.179,4196.538,4144.744000000001,0,0
9691,50,0,0,4205.769,4199.359,4195.897,4203.077,4165.897,4214.872,4205.0,4226.923,4217.179,4208.333,4200.897,4192.564,4192.308,4141.538,0,0
9692,51,0,0,4205.641,4201.41,4198.333,4202.692,4173.59,4220.255999999999,4211.923,4235.897,4224.103,4212.564,4200.513,4196.667,4196.667,4140.513,0,0
9693,52,0,0,4214.103,4199.359,4202.308,4202.692,4170.641,4222.564,4217.9490000000005,4250.128,4198.462,4251.026,4202.564,4202.564,4191.538,4142.692,0,0
9694,53,0,0,4213.846,4197.821,4201.282,4203.974,4170.769,4212.308,4216.538,4247.9490000000005,4189.103,4250.641,4197.821,4200.513,4186.41,4141.154,0,0
9695,54,0,0,4213.077,4201.41,4202.9490000000005,4205.0,4171.154,4217.9490000000005,4219.359,4245.128,4223.462,4216.667,4196.282,4202.436,4197.564,4143.59,0,0
9696,55,0,0,4219.744000000001,4199.487,4203.974,4203.205,4170.0,4227.0509999999995,4224.744000000001,4250.128,4240.255999999999,4213.846,4205.0,4207.179,4207.0509999999995,4152.821,0,0
9697,56,0,0,4214.872,4192.179,4198.974,4200.385,4168.077,4216.282,4220.513,4252.564,4228.718,4239.872,4204.103,4201.282,4201.795,4150.897,0,0
9698,57,0,0,4205.385,4193.718,4197.436,4199.487,4164.744000000001,4212.179,4212.436,4250.255999999999,4231.667,4254.744000000001,4196.667,4196.41,4196.026,4140.641,0,0
9699,58,0,0,4208.718,4203.974,4199.615,4200.769,4166.154,4225.128,4215.641,4250.641,4226.282,4246.795,4201.282,4200.897,4199.359,4144.103,0,0
9700,59,0,0,4209.231,4201.026,4195.513,4203.718,4167.436,4226.026,4222.436,4251.923,4210.0,4234.744000000001,4204.744000000001,4203.846,4202.0509999999995,4152.692,0,0
9701,60,0,0,4201.282,4187.436,4192.436,4197.9490000000005,4170.255999999999,4216.154,4217.821,4250.128,4222.821,4227.179,4198.205,4201.538,4197.564,4149.744000000001,0,0
9702,61,0,0,4205.385,4191.538,4197.821,4190.0,4175.897,4215.769,4213.333,4247.692,4231.026,4237.564,4199.231,4202.692,4198.718,4150.385,0,0
9703,62,0,0,4211.667,4200.385,4200.128,4188.205,4165.128,4216.795,4210.769,4239.872,4214.231,4252.9490000000005,4200.0,4203.59,4200.385,4155.128,0,0
9704,63,0,0,4203.846,4192.821,4196.667,4189.103,4156.795,4212.564,4204.487,4229.359,4211.795,4236.923,4185.897,4200.897,4192.564,4148.333,0,0
9705,64,0,2153,4199.615,4190.769,4198.333,4191.41,4166.795,4214.744000000001,4206.667,4226.538,4224.615,4217.821,4177.821,4199.615,4190.0,4140.769,0,0
9706,65,0,2087,4203.846,4201.026,4202.179,4191.538,4172.564,4220.385,4216.538,4232.308,4220.385,4236.923,4182.564,4199.103,4191.282,4140.385,0,0
9707,66,0,3406,4205.0,4198.974,4200.385,4184.103,4171.923,4213.077,4218.205,4241.667,4197.821,4255.0,4180.513,4199.359,4186.795,4141.41,0,0
9708,67,0,3314,4209.487,4195.897,4200.513,4183.974,4169.615,4207.308,4215.513,4248.718,4194.744000000001,4232.179,4170.128,4202.436,4189.487,4146.667,0,0
9709,68,0,2742,4221.282,4209.231,4208.974,4196.923,4165.0,4222.179,4218.718,4250.128,4224.103,4229.359,4162.9490000000005,4210.255999999999,4200.513,4158.718,0,0
9710,69,0,2600,4229.231,4220.897,4217.179,4202.308,4178.205,4232.436,4219.487,4245.897,4242.564,4265.128,4166.923,4220.897,4202.308,4169.103,0,0
9711,70,0,2351,4235.641,4217.0509999999995,4217.564,4200.513,4195.128,4218.59,4216.923,4245.128,4227.564,4274.615,4180.385,4229.744000000001,4197.436,4174.872,0,0
9712,71,0,2966,4243.59,4212.436,4216.667,4203.077,4179.103,4215.513,4218.333,4252.692,4220.897,4263.205,4185.128,4232.692,4198.077,4180.128,0,0
9713,72,0,2395,4250.897,4226.282,4220.897,4208.333,4165.897,4225.897,4216.026,4251.282,4219.615,4252.308,4185.0,4234.487,4198.974,4183.077,0,0
9714,73,0,3481,4248.718,4236.41,4222.308,4205.513,4183.846,4218.718,4205.0,4233.718,4203.333,4229.615,4187.436,4232.308,4189.872,4179.487,0,0
9715,74,0,2972,4239.487,4220.897,4215.897,4193.333,4194.487,4210.513,4196.667,4223.846,4202.564,4228.974,4176.923,4221.795,4181.154,4172.179,0,0
9716,75,0,2882,4239.744000000001,4211.923,4212.564,4193.205,4179.103,4216.282,4200.513,4229.231,4219.359,4267.179,4170.385,4216.538,4191.154,4172.308,0,0
9717,76,0,2373,4241.667,4221.282,4217.0509999999995,4198.718,4166.026,4219.487,4203.59,4225.0,4221.795,4274.359,4179.487,4219.872,4199.359,4174.872,0,0
9718,77,0,3267,4232.9490000000005,4214.872,4213.462,4188.718,4167.179,4216.795,4197.821,4213.718,4202.436,4231.41,4180.128,4216.667,4189.231,4170.769,0,0
9719,78,0,2972,4218.846,4196.538,4202.9490000000005,4177.436,4173.333,4211.667,4194.872,4212.564,4193.333,4227.436,4169.359,4203.59,4181.667,4165.128,0,0
9720,79,0,2882,4217.821,4199.103,4207.9490000000005,4184.231,4173.718,4209.615,4198.718,4214.487,4212.692,4267.436,4168.718,4200.897,4187.692,4165.0,0,0
9721,80,0,2373,4223.077,4203.333,4213.462,4187.0509999999995,4167.179,4212.179,4200.897,4213.462,4211.282,4251.667,4173.077,4209.744000000001,4186.41,4168.846,0,0
9722,81,0,3267,4220.513,4198.462,4207.9490000000005,4180.641,4167.308,4216.538,4199.103,4213.462,4192.564,4211.026,4175.641,4214.231,4181.154,4169.231,0,0
9723,82,0,2972,4225.128,4207.564,4212.179,4185.897,4181.41,4218.718,4200.641,4215.641,4205.128,4241.667,4182.564,4217.436,4192.436,4171.795,0,0
9724,83,0,2882,4233.718,4218.846,4219.231,4190.897,4186.667,4216.282,4203.333,4218.077,4211.026,4279.872,4183.718,4220.513,4197.564,4171.923,0,0
9725,84,0,2373,4231.667,4216.795,4215.897,4186.667,4167.179,4217.436,4202.436,4219.872,4198.59,4245.128,4180.385,4217.821,4190.641,4169.103,0,0
9726,85,0,3267,4228.462,4217.179,4217.564,4185.128,4168.462,4223.077,4203.974,4221.026,4217.436,4226.923,4183.59,4217.692,4192.436,4175.769,0,0
9727,86,0,2972,4234.487,4221.282,4223.205,4185.255999999999,4196.41,4220.513,4206.923,4219.359,4235.385,4271.795,4183.718,4222.308,4198.59,4181.667,0,0
9728,87,0,2882,4234.231,4218.974,4218.205,4178.205,4198.846,4215.0,4202.179,4216.282,4212.564,4276.41,4175.641,4220.897,4195.385,4176.026,0,0
9729,88,0,2373,4226.538,4210.897,4213.846,4171.923,4182.308,4214.872,4198.205,4221.538,4198.974,4244.103,4175.0,4217.0509999999995,4191.41,4172.436,0,0
9730,89,0,3267,4225.897,4203.59,4214.359,4170.641,4181.154,4209.487,4200.641,4232.0509999999995,4201.923,4253.333,4186.41,4218.205,4194.744000000001,4174.487,0,0
9731,90,0,2972,4226.795,4204.487,4213.077,4168.846,4183.846,4199.103,4198.077,4229.231,4200.513,4255.641,4186.282,4219.231,4197.821,4171.282,0,0
9732,91,0,2882,4226.538,4207.9490000000005,4213.846,4169.872,4175.641,4200.641,4192.179,4218.846,4213.333,4233.974,4171.795,4213.718,4197.564,4170.385,0,0
9733,92,0,2373,4226.923,4201.154,4214.487,4170.513,4174.359,4202.821,4195.128,4215.641,4225.897,4246.282,4163.333,4203.333,4190.0,4172.564,0,0
9734,93,0,3267,4226.41,4201.795,4212.0509999999995,4167.692,4185.385,4197.308,4200.513,4217.0509999999995,4208.205,4264.487,4165.897,4203.462,4183.974,4169.615,0,0
9735,94,0,2972,4232.179,4216.282,4216.795,4169.103,4188.846,4207.564,4202.564,4221.026,4201.41,4246.282,4172.821,4216.282,4190.0,4175.0,0,0
9736,95,0,2882,4242.308,4221.41,4226.923,4173.333,4190.513,4222.308,4206.41,4231.41,4224.231,4241.667,4175.897,4223.077,4200.385,4187.692,0,0
9737,96,0,2373,4240.255999999999,4215.255999999999,4224.231,4170.255999999999,4202.179,4215.255999999999,4204.744000000001,4230.641,4218.846,4262.564,4172.308,4217.179,4204.487,4185.255999999999,0,0
9738,97,0,3267,4228.974,4214.615,4215.385,4162.0509999999995,4203.462,4206.795,4197.692,4218.718,4194.359,4255.769,4170.255999999999,4211.667,4199.615,4172.179,0,0
9739,98,0,2972,4228.077,4219.487,4217.9490000000005,4160.641,4183.077,4215.385,4198.59,4215.897,4206.026,4244.872,4170.255999999999,4209.359,4196.795,4172.179,0,0
9740,99,0,2882,4231.538,4214.103,4219.744000000001,4160.128,4178.462,4220.769,4202.0509999999995,4216.923,4225.0,4255.255999999999,4168.846,4206.282,4199.359,4175.769,0,0
9741,100,0,2373,4230.128,4206.795,4217.564,4155.0,4197.821,4214.103,4201.282,4220.641,4220.769,4253.077,4170.769,4205.641,4200.769,4170.641,0,0
9742,101,0,3267,4232.821,4218.205,4220.897,4155.0,4198.974,4207.821,4201.667,4232.821,4213.718,4243.077,4172.692,4209.872,4196.41,4173.462,0,0
9743,102,0,2972,4232.436,4221.154,4220.769,4155.385,4184.872,4199.615,4202.821,4239.103,4212.9490000000005,4257.692,4168.846,4213.333,4191.923,4180.897,0,0
9744,103,0,2882,4227.0509999999995,4205.513,4216.154,4149.103,4182.436,4205.385,4202.436,4235.641,4224.231,4267.692,4175.769,4214.872,4197.0509999999995,4181.923,0,0
9745,104,0,2373,4232.564,4207.9490000000005,4216.795,4149.872,4187.564,4218.59,4204.744000000001,4239.103,4235.255999999999,4250.385,4185.897,4219.103,4204.872,4185.255999999999,0,0
9746,105,0,3267,4229.744000000001,4214.487,4216.795,4153.333,4183.718,4211.41,4204.872,4235.128,4213.205,4247.564,4175.0,4213.974,4193.59,4181.154,0,0
9747,106,0,2972,4216.154,4200.769,4212.692,4141.41,4182.179,4196.795,4200.385,4219.872,4191.154,4254.744000000001,4163.718,4205.513,4181.282,4168.718,0,0
9748,107,0,2882,4224.872,4205.513,4213.718,4135.769,4188.462,4200.255999999999,4201.026,4223.077,4209.103,4248.974,4172.9490000000005,4213.077,4191.667,4177.308,0,0
9749,108,0,2373,4235.897,4222.821,4217.308,4148.077,4184.744000000001,4213.205,4203.974,4223.462,4216.538,4248.077,4177.436,4215.255999999999,4196.538,4189.359,0,0
9750,109,0,3267,4220.0,4204.231,4213.846,4146.795,4190.0,4219.744000000001,4202.692,4204.103,4200.769,4245.0,4168.462,4200.255999999999,4185.255999999999,4175.513,0,0
9751,110,0,2972,4209.487,4185.385,4210.769,4133.462,4202.692,4212.179,4202.179,4198.718,4196.538,4227.308,4163.59,4196.154,4180.128,4166.026,0,0
9752,111,0,2882,4221.538,4200.385,4215.769,4137.821,4189.872,4200.255999999999,4205.0,4216.41,4198.205,4223.462,4167.564,4206.154,4185.769,4182.0509999999995,0,0
9753,112,0,2373,4223.846,4198.59,4214.615,4143.974,4171.795,4206.795,4204.872,4216.923,4195.641,4231.41,4172.308,4204.231,4185.641,4187.0509999999995,0,0
9754,113,0,3267,4210.128,4173.077,4204.231,4135.897,4180.769,4221.41,4202.692,4204.359,4197.179,4225.128,4164.487,4195.769,4176.154,4171.282,0,0
9755,114,0,2972,4204.615,4175.769,4202.692,4134.872,4194.231,4216.154,4204.487,4209.487,4205.255999999999,4212.308,4156.026,4199.103,4167.692,4166.795,0,0
9756,115,0,2882,4203.333,4184.103,4203.974,4136.41,4184.487,4196.923,4203.718,4212.0509999999995,4199.615,4207.308,4160.897,4199.872,4169.231,4171.667,0,0
9757,116,0,2373,4199.231,4171.41,4198.205,4130.897,4175.0,4194.872,4199.359,4207.564,4192.0509999999995,4212.564,4159.744000000001,4186.795,4178.333,4167.308,0,0
9758,117,0,3267,4198.59,4175.128,4197.564,4133.077,4181.923,4213.974,4200.128,4210.255999999999,4202.179,4233.205,4148.59,4182.308,4182.179,4162.692,0,0
9759,118,0,2972,4201.667,4190.255999999999,4201.538,4138.333,4192.564,4216.923,4203.462,4210.385,4206.41,4239.615,4157.308,4197.0509999999995,4182.179,4167.436,0,0
9760,119,0,2882,4201.923,4183.462,4201.923,4134.231,4190.255999999999,4203.462,4202.692,4207.564,4196.538,4214.231,4168.974,4202.692,4186.154,4168.974,0,0
9761,120,0,2373,4202.0509999999995,4179.231,4203.462,4135.385,4183.205,4201.538,4201.667,4212.692,4194.615,4217.0509999999995,4157.564,4197.9490000000005,4185.513,4167.9490000000005,0,0
9762,121,0,3267,4204.615,4185.513,4204.231,4140.897,4188.462,4204.615,4201.026,4211.026,4205.641,4241.667,4151.026,4198.59,4175.897,4168.718,0,0
9763,122,0,2972,4200.255999999999,4174.872,4200.641,4132.436,4190.0,4197.9490000000005,4199.103,4198.462,4198.462,4214.231,4158.462,4194.872,4172.9490000000005,4165.769,0,0
9764,123,0,2882,4192.179,4162.9490000000005,4199.872,4123.462,4180.128,4195.255999999999,4200.769,4205.513,4182.436,4192.692,4156.282,4188.846,4180.897,4166.41,0,0
9765,124,0,2373,4188.718,4167.692,4199.231,4127.308,4185.513,4199.103,4204.872,4218.974,4194.103,4245.641,4149.744000000001,4190.513,4182.9490000000005,4167.179,0,0
9766,125,0,3267,4193.205,4170.769,4198.333,4130.769,4197.692,4202.9490000000005,4205.769,4218.718,4212.308,4266.41,4155.897,4193.59,4184.103,4160.0,0,0
9767,126,0,2972,4196.667,4165.769,4200.769,4125.897,4180.513,4206.41,4203.846,4213.974,4204.744000000001,4203.846,4158.205,4190.641,4183.59,4153.205,0,0
9768,127,0,52,4188.205,4158.333,4200.128,4122.308,4170.385,4198.205,4201.795,4207.821,4199.231,4195.385,4140.255999999999,4181.026,4173.718,4150.641,0,0
9769,0,0,2140,4185.128,4155.769,4197.9490000000005,4122.821,4187.692,4190.513,4198.333,4204.103,4205.128,4242.692,4131.282,4174.359,4173.462,4149.744000000001,0,0
9770,1,0,2070,4196.923,4166.41,4201.282,4123.718,4178.846,4195.769,4191.795,4205.897,4182.9490000000005,4232.0509999999995,4150.128,4180.897,4180.897,4153.462,0,0
9771,2,0,3394,4200.255999999999,4169.872,4201.538,4124.359,4167.692,4192.821,4186.923,4199.487,4162.564,4185.0,4159.744000000001,4189.231,4176.41,4157.0509999999995,0,0
9772,3,0,3303,4194.872,4162.564,4197.9490000000005,4125.128,4182.821,4182.9490000000005,4184.487,4191.282,4184.231,4180.897,4141.282,4183.846,4171.667,4154.231,0,0
9773,4,0,2735,4199.744000000001,4163.59,4201.795,4126.795,4182.179,4191.282,4185.769,4198.205,4194.359,4216.923,4135.641,4182.9490000000005,4173.462,4155.385,0,0
9774,5,0,2604,4205.513,4160.128,4204.615,4125.513,4176.154,4202.821,4193.077,4202.9490000000005,4176.795,4233.333,4155.513,4193.974,4173.205,4160.128,0,0
9775,6,0,2349,4198.333,4151.154,4200.897,4121.667,4182.9490000000005,4200.641,4201.41,4199.615,4189.744000000001,4215.128,4156.41,4194.487,4173.974,4157.436,0,0
9776,7,0,2957,4189.615,4154.231,4200.897,4122.9490000000005,4171.282,4197.436,4202.692,4206.154,4211.41,4207.436,4139.872,4186.923,4178.846,4153.59,0,0
9777,8,0,2390,4182.821,4152.9490000000005,4196.538,4123.974,4170.769,4196.282,4198.846,4212.692,4198.205,4218.718,4140.897,4180.897,4182.692,4148.077,0,0
9778,9,0,3495,4172.564,4137.436,4184.872,4119.359,4189.359,4198.333,4199.231,4212.308,4184.615,4209.615,4144.231,4172.436,4184.615,4138.333,0,0
9779,10,0,2978,4166.667,4136.026,4184.487,4120.128,4175.255999999999,4202.308,4198.846,4210.513,4184.615,4193.718,4135.769,4166.026,4176.795,4133.846,0,0
9780,11,0,2876,4168.462,4142.436,4188.462,4118.974,4165.769,4202.179,4190.641,4205.897,4184.872,4198.205,4133.718,4167.308,4171.154,4136.795,0,0
9781,12,0,2375,4170.385,4138.718,4184.744000000001,4112.308,4189.359,4193.718,4186.538,4199.615,4192.179,4193.59,4139.359,4169.359,4176.41,4138.462,0,0
9782,13,0,3266,4170.0,4135.769,4185.769,4116.795,4187.0509999999995,4187.821,4196.795,4197.0509999999995,4195.513,4194.359,4137.179,4169.359,4176.154,4138.205,0,0
9783,14,0,2978,4170.128,4140.0,4191.538,4126.154,4169.872,4192.9490000000005,4200.769,4196.795,4180.128,4217.692,4134.487,4170.385,4172.0509999999995,4139.359,0,0
9784,15,0,2876,4170.0,4145.897,4190.641,4124.615,4181.538,4197.9490000000005,4190.128,4193.59,4171.282,4219.487,4138.077,4167.692,4169.615,4138.846,0,0
9785,16,0,0,4169.231,4144.487,4185.769,4121.154,4187.436,4198.462,4190.897,4189.359,4186.026,4188.718,4138.205,4166.923,4168.205,4137.436,0,0
9786,17,0,0,4167.692,4137.821,4186.026,4123.59,4172.0509999999995,4200.897,4201.026,4192.0509999999995,4196.923,4172.692,4138.462,4169.103,4175.641,4137.0509999999995,0,0
9787,18,0,0,4170.769,4138.077,4193.462,4125.0,4173.462,4204.615,4200.513,4201.923,4191.538,4200.128,4138.974,4168.718,4181.667,4138.974,0,0
9788,19,0,0,4178.462,4148.846,4198.462,4124.103,4185.897,4203.59,4197.0509999999995,4204.231,4183.974,4223.205,4136.538,4170.128,4173.59,4143.59,0,0
9789,20,0,0,4180.0,4155.897,4193.974,4123.846,4184.744000000001,4201.538,4199.359,4201.026,4186.41,4203.846,4138.333,4172.9490000000005,4168.462,4145.128,0,0
9790,21,0,0,4173.462,4146.41,4188.718,4122.179,4183.974,4196.667,4197.179,4203.333,4192.564,4181.282,4143.462,4170.897,4172.564,4142.564,0,0
9791,22,0,0,4166.538,4134.103,4186.538,4119.615,4181.41,4192.179,4193.333,4202.436,4184.487,4182.436,4132.821,4165.641,4168.205,4137.564,0,0
9792,23,0,0,4167.564,4135.513,4186.282,4119.487,4170.897,4199.487,4198.077,4197.436,4181.538,4187.436,4120.255999999999,4164.359,4163.59,4135.513,0,0
9793,24,0,0,4175.641,4141.026,4192.0509999999995,4123.205,4176.41,4199.744000000001,4203.846,4201.667,4194.487,4180.513,4133.077,4170.897,4170.128,4146.154,0,0
9794,25,0,0,4177.692,4138.462,4194.872,4123.974,4180.641,4187.308,4202.9490000000005,4206.923,4178.333,4195.255999999999,4143.718,4175.641,4172.0509999999995,4153.205,0,0
9795,26,0,0,4171.667,4137.564,4188.974,4121.667,4166.41,4186.41,4198.59,4196.538,4151.282,4209.487,4133.59,4171.41,4166.282,4145.513,0,0
