,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
11068,73,0,3490,4185.128,4182.692,4185.769,4186.41,4172.9490000000005,4187.308,4182.9490000000005,4186.154,4186.923,4186.41,4197.0509999999995,4180.385,4188.205,4187.436,0,0
11069,74,0,3163,4177.9490000000005,4177.692,4183.846,4181.795,4170.255999999999,4183.333,4180.0,4186.41,4183.59,4189.872,4186.41,4172.564,4183.846,4186.667,0,0
11070,75,0,2944,4173.462,4183.333,4186.026,4181.923,4174.744000000001,4185.897,4182.308,4189.103,4185.255999999999,4191.923,4183.59,4171.154,4188.718,4181.538,0,0
11071,76,0,2642,4175.513,4188.077,4183.205,4184.615,4174.872,4186.41,4184.872,4188.718,4186.282,4186.923,4185.0,4171.41,4190.641,4172.308,0,0
11072,77,0,3253,4172.821,4180.0,4177.436,4183.59,4169.103,4182.9490000000005,4184.359,4186.282,4185.128,4183.462,4177.9490000000005,4168.846,4187.821,4169.615,0,0
11073,78,0,3163,4170.0,4174.359,4179.231,4180.255999999999,4173.974,4184.615,4184.872,4186.282,4181.41,4181.154,4170.513,4166.795,4186.282,4171.154,0,0
11074,79,0,2944,4174.744000000001,4181.923,4185.641,4182.179,4181.282,4187.821,4187.436,4183.333,4168.333,4176.538,4172.436,4168.974,4185.641,4174.103,0,0
11075,80,0,2642,4182.564,4185.769,4186.026,4185.0,4175.385,4186.667,4188.077,4173.205,4151.795,4170.128,4172.564,4170.641,4182.564,4179.103,0,0
11076,81,0,3253,4183.462,4179.487,4186.282,4185.0,4170.641,4186.923,4188.333,4170.255999999999,4148.974,4172.179,4173.333,4172.9490000000005,4182.692,4184.359,0,0
11077,82,0,3163,4176.795,4173.205,4188.333,4185.513,4176.026,4188.846,4188.462,4175.897,4159.615,4183.077,4182.564,4176.795,4186.026,4183.59,0,0
11078,83,0,2944,4170.255999999999,4170.641,4182.179,4183.333,4172.9490000000005,4187.179,4183.59,4175.513,4168.077,4186.282,4182.9490000000005,4173.846,4186.026,4178.333,0,0
11079,84,0,2642,4171.282,4169.231,4176.538,4179.615,4169.487,4184.359,4180.897,4172.436,4167.179,4183.846,4176.282,4167.564,4184.744000000001,4170.128,0,0
11080,85,0,3253,4176.282,4173.077,4180.897,4180.897,4177.308,4185.769,4183.077,4174.359,4159.872,4183.974,4181.923,4169.103,4187.308,4168.59,0,0
11081,86,0,3163,4176.41,4176.923,4186.154,4184.744000000001,4178.205,4184.103,4179.231,4174.615,4154.744000000001,4187.0509999999995,4187.436,4172.821,4188.462,4181.282,0,0
11082,87,0,2944,4172.9490000000005,4174.103,4180.128,4183.205,4170.385,4176.41,4176.026,4171.667,4156.026,4186.667,4178.59,4169.231,4185.897,4183.718,0,0
11083,88,0,2642,4168.974,4170.128,4175.128,4182.564,4168.718,4176.154,4181.282,4168.333,4154.872,4175.769,4169.487,4163.718,4184.615,4169.744000000001,0,0
11084,89,0,3253,4170.0,4174.359,4182.179,4186.026,4172.436,4185.385,4190.0,4170.641,4153.333,4167.308,4174.359,4165.128,4185.897,4168.462,0,0
11085,90,0,3163,4177.564,4178.077,4188.077,4188.205,4174.872,4189.231,4194.744000000001,4177.692,4160.897,4176.923,4185.255999999999,4170.897,4184.615,4183.077,0,0
11086,91,0,2944,4177.9490000000005,4172.821,4185.385,4186.923,4174.359,4185.513,4192.564,4176.923,4167.436,4183.846,4184.103,4172.821,4182.564,4183.718,0,0
11087,92,0,2642,4170.897,4167.564,4181.795,4182.692,4171.154,4183.59,4186.923,4171.667,4162.692,4175.513,4170.255999999999,4170.128,4182.9490000000005,4172.0509999999995,0,0
11088,93,0,3253,4170.513,4168.077,4184.359,4181.667,4169.103,4182.436,4180.255999999999,4173.718,4157.821,4174.103,4171.538,4168.333,4179.615,4171.667,0,0
11089,94,0,3163,4174.487,4171.154,4185.513,4184.487,4171.667,4177.9490000000005,4174.231,4173.59,4160.128,4175.513,4186.538,4169.744000000001,4175.769,4171.923,0,0
11090,95,0,2944,4173.077,4174.231,4184.615,4183.718,4173.462,4173.974,4171.282,4169.487,4159.231,4170.641,4183.974,4170.769,4179.872,4168.077,0,0
11091,96,0,2642,4172.821,4174.615,4183.718,4181.282,4175.513,4173.077,4171.154,4166.923,4155.128,4172.436,4170.128,4168.59,4185.0,4177.0509999999995,0,0
11092,97,0,3253,4175.513,4173.846,4178.846,4182.821,4179.744000000001,4171.538,4169.359,4161.026,4155.255999999999,4171.41,4167.9490000000005,4164.744000000001,4183.974,4182.308,0,0
11093,98,0,3163,4178.077,4177.0509999999995,4176.282,4183.333,4182.9490000000005,4170.128,4168.205,4158.205,4156.923,4164.359,4176.41,4164.487,4181.795,4171.667,0,0
11094,99,0,2944,4182.9490000000005,4184.487,4180.769,4183.205,4185.641,4176.923,4172.436,4166.41,4158.974,4173.205,4183.846,4170.385,4184.103,4173.846,0,0
11095,100,0,2642,4184.744000000001,4186.282,4185.0,4183.462,4187.308,4184.487,4175.641,4170.769,4163.077,4187.692,4183.077,4173.974,4187.692,4186.923,0,0
11096,101,0,3253,4181.667,4181.026,4182.692,4182.308,4186.282,4184.615,4176.282,4167.436,4167.692,4187.436,4183.205,4173.205,4188.59,4187.179,0,0
11097,102,0,3163,4176.923,4178.333,4178.974,4183.077,4186.795,4185.385,4173.077,4171.154,4172.179,4187.0509999999995,4183.077,4171.538,4187.692,4183.718,0,0
11098,103,0,2944,4173.974,4181.538,4179.103,4179.872,4188.974,4186.538,4170.385,4175.641,4172.564,4188.974,4176.923,4170.513,4188.205,4185.641,0,0
11099,104,0,2642,4172.821,4184.103,4178.59,4175.641,4188.205,4181.667,4170.0,4171.667,4168.718,4182.9490000000005,4173.077,4167.692,4186.667,4183.077,0,0
11100,105,0,3253,4173.59,4184.487,4179.487,4181.538,4186.154,4180.128,4168.718,4168.333,4167.9490000000005,4181.026,4177.179,4167.436,4186.026,4180.128,0,0
11101,106,0,3163,4178.205,4187.0509999999995,4182.179,4188.333,4188.077,4181.538,4168.974,4171.667,4171.795,4186.026,4181.923,4168.718,4191.026,4182.308,0,0
11102,107,0,2944,4182.0509999999995,4188.974,4183.333,4184.359,4186.795,4175.0,4169.487,4172.436,4170.769,4183.333,4182.564,4170.0,4190.769,4185.0,0,0
11103,108,0,2642,4183.077,4184.872,4182.564,4180.769,4181.538,4171.154,4170.513,4166.41,4165.255999999999,4180.128,4181.538,4177.692,4184.744000000001,4186.154,0,0
11104,109,0,3253,4185.0,4182.821,4184.872,4184.103,4181.795,4179.487,4179.103,4170.897,4166.154,4186.667,4184.615,4187.692,4186.538,4186.667,0,0
11105,110,0,3163,4185.641,4185.255999999999,4189.487,4183.205,4184.359,4186.41,4187.0509999999995,4183.462,4170.513,4192.308,4190.128,4189.231,4190.513,4188.462,0,0
11106,111,0,2944,4184.231,4181.795,4188.718,4179.872,4184.103,4183.718,4184.615,4186.282,4170.255999999999,4188.718,4186.41,4185.897,4187.0509999999995,4187.564,0,0
11107,112,0,2642,4185.641,4177.179,4186.41,4182.436,4185.128,4181.026,4182.9490000000005,4184.744000000001,4169.872,4185.513,4182.0509999999995,4185.513,4183.718,4183.846,0,0
11108,113,0,3253,4183.333,4180.641,4185.897,4185.513,4186.538,4183.205,4182.9490000000005,4186.538,4170.641,4187.692,4182.9490000000005,4183.077,4184.359,4182.564,0,0
11109,114,0,3163,4172.564,4185.255999999999,4181.026,4180.255999999999,4184.872,4182.692,4175.897,4185.255999999999,4168.333,4184.103,4178.205,4177.0509999999995,4183.462,4183.205,0,0
11110,115,0,2944,4167.821,4184.231,4175.897,4177.179,4184.744000000001,4178.205,4173.077,4182.821,4166.026,4171.538,4174.872,4172.564,4181.154,4181.41,0,0
11111,116,0,2642,4174.359,4183.205,4178.718,4182.821,4185.769,4174.103,4178.462,4184.744000000001,4168.718,4169.872,4178.462,4170.255999999999,4180.769,4179.359,0,0
11112,117,0,3253,4183.462,4186.282,4185.513,4186.026,4184.744000000001,4173.718,4176.026,4184.615,4171.41,4181.026,4181.154,4175.385,4181.41,4185.0,0,0
11113,118,0,3163,4189.359,4191.026,4187.9490000000005,4185.769,4185.641,4179.359,4171.538,4185.0,4171.795,4187.692,4186.538,4187.0509999999995,4184.615,4193.205,0,0
11114,119,0,2944,4185.513,4185.385,4187.692,4181.667,4185.513,4182.308,4178.846,4188.077,4171.795,4192.436,4191.026,4187.821,4188.205,4191.538,0,0
11115,120,0,2642,4176.795,4174.231,4186.282,4175.641,4182.308,4176.923,4184.487,4183.59,4170.255999999999,4192.179,4181.41,4175.128,4183.077,4181.538,0,0
11116,121,0,3253,4173.462,4178.59,4180.128,4175.0,4180.897,4175.255999999999,4180.0,4174.103,4168.462,4178.846,4172.0509999999995,4168.077,4174.103,4174.103,0,0
11117,122,0,3163,4171.282,4183.974,4174.231,4176.667,4182.308,4177.821,4181.154,4170.897,4166.667,4168.974,4172.436,4163.462,4170.385,4169.103,0,0
11118,123,0,2944,4167.308,4177.564,4170.641,4173.846,4182.692,4174.359,4183.333,4169.487,4165.0,4169.231,4170.385,4153.974,4171.282,4166.667,0,0
11119,124,0,2642,4165.128,4179.103,4170.641,4172.436,4179.615,4170.385,4174.103,4166.41,4162.308,4166.923,4170.897,4152.436,4173.205,4170.0,0,0
11120,125,0,3253,4165.385,4182.9490000000005,4172.692,4174.872,4174.359,4172.821,4166.154,4166.282,4158.077,4169.487,4175.641,4157.564,4172.692,4171.282,0,0
11121,126,0,3163,4167.436,4174.231,4172.564,4175.513,4171.538,4172.436,4170.641,4168.974,4159.872,4181.154,4179.744000000001,4160.0,4173.077,4169.231,0,0
11122,127,0,52,4168.333,4172.179,4175.385,4174.103,4171.282,4173.333,4178.59,4173.077,4167.9490000000005,4185.255999999999,4184.615,4167.692,4178.974,4174.615,0,0
11123,0,0,2614,4169.359,4183.846,4182.179,4173.077,4172.308,4179.487,4182.564,4175.128,4172.9490000000005,4184.487,4187.692,4177.0509999999995,4184.487,4185.385,0,0
11124,1,0,2011,4178.333,4186.538,4186.667,4177.308,4177.821,4182.436,4183.333,4172.692,4170.513,4186.923,4184.744000000001,4175.641,4182.821,4187.564,0,0
11125,2,0,3429,4187.436,4183.718,4185.897,4185.385,4183.974,4182.308,4183.077,4170.641,4168.718,4183.333,4186.154,4170.769,4180.641,4184.615,0,0
11126,3,0,3378,4189.487,4190.385,4186.538,4187.179,4183.846,4182.692,4180.128,4171.538,4171.795,4185.897,4188.59,4171.282,4182.0509999999995,4186.923,0,0
11127,4,0,3006,4192.821,4199.231,4190.641,4186.026,4182.692,4184.487,4174.103,4171.795,4174.744000000001,4199.103,4185.513,4175.385,4184.359,4191.282,0,0
11128,5,0,2611,4195.128,4194.231,4190.255999999999,4184.872,4183.974,4184.359,4172.308,4168.974,4172.436,4194.487,4184.872,4175.641,4185.513,4190.385,0,0
11129,6,0,2540,4186.154,4184.872,4184.487,4182.179,4185.255999999999,4182.436,4175.897,4168.333,4167.692,4183.205,4183.205,4169.615,4184.487,4184.359,0,0
11130,7,0,3037,4173.974,4183.974,4181.154,4181.282,4184.231,4181.667,4173.205,4174.231,4174.359,4186.923,4181.026,4166.026,4185.769,4180.385,0,0
11131,8,0,2466,4174.231,4181.282,4183.333,4181.41,4181.41,4182.692,4171.41,4182.564,4181.923,4194.103,4184.615,4170.128,4188.974,4182.0509999999995,0,0
11132,9,0,3486,4184.487,4177.308,4185.641,4178.333,4182.692,4184.103,4178.974,4185.385,4179.231,4193.59,4186.154,4173.718,4188.718,4182.821,0,0
11133,10,0,3163,4182.821,4179.359,4184.103,4176.154,4185.255999999999,4183.205,4184.359,4186.154,4178.333,4187.308,4184.103,4172.0509999999995,4186.41,4180.897,0,0
11134,11,0,2942,4171.282,4179.872,4188.846,4181.538,4184.487,4183.846,4183.077,4191.026,4184.103,4187.0509999999995,4185.385,4176.026,4186.026,4182.436,0,0
11135,12,0,2642,4174.744000000001,4182.308,4198.462,4186.538,4191.538,4191.923,4187.564,4192.9490000000005,4188.205,4200.255999999999,4188.205,4185.897,4188.205,4186.538,0,0
11136,13,0,3253,4185.385,4194.103,4196.923,4185.897,4201.026,4197.436,4197.692,4191.282,4186.026,4204.103,4189.744000000001,4185.513,4190.128,4187.564,0,0
11137,14,0,3163,4185.255999999999,4202.0509999999995,4185.255999999999,4186.795,4193.974,4189.615,4198.205,4185.255999999999,4185.897,4189.615,4188.59,4175.128,4189.359,4184.872,0,0
11138,15,0,2942,4179.744000000001,4194.359,4182.564,4187.821,4186.923,4183.205,4186.41,4175.255999999999,4182.821,4187.9490000000005,4183.205,4168.59,4187.308,4183.462,0,0
11139,16,0,0,4177.308,4189.615,4186.154,4185.255999999999,4193.077,4182.179,4173.077,4169.615,4174.359,4194.744000000001,4183.718,4169.359,4186.795,4185.385,0,0
11140,17,0,0,4178.718,4194.872,4184.615,4181.667,4192.308,4174.231,4167.692,4167.179,4170.0,4188.846,4188.846,4175.385,4185.769,4189.231,0,0
11141,18,0,0,4187.564,4195.128,4191.154,4185.513,4185.641,4167.564,4168.462,4164.103,4165.255999999999,4182.821,4187.9490000000005,4183.846,4184.231,4195.255999999999,0,0
11142,19,0,0,4194.744000000001,4186.282,4202.179,4193.59,4186.538,4169.872,4168.333,4165.897,4155.897,4175.255999999999,4186.026,4187.821,4183.718,4199.615,0,0
11143,20,0,0,4192.436,4182.564,4203.205,4191.538,4187.692,4174.103,4171.667,4169.744000000001,4156.667,4169.359,4188.205,4186.795,4184.231,4199.359,0,0
11144,21,0,0,4187.821,4185.128,4201.026,4183.59,4185.255999999999,4178.718,4180.0,4170.897,4167.308,4175.641,4190.641,4186.667,4183.846,4196.154,0,0
11145,22,0,0,4186.41,4184.744000000001,4198.718,4183.205,4185.769,4182.308,4183.846,4178.718,4171.282,4182.0509999999995,4190.641,4187.564,4182.9490000000005,4193.462,0,0
11146,23,0,0,4186.282,4183.974,4191.41,4185.641,4187.179,4182.436,4184.359,4189.103,4177.436,4185.641,4189.103,4183.846,4183.333,4190.0,0,0
11147,24,0,0,4180.128,4184.615,4183.846,4182.692,4185.255999999999,4184.487,4182.436,4187.821,4188.59,4191.923,4187.436,4175.385,4185.769,4186.538,0,0
11148,25,0,0,4173.718,4184.359,4182.821,4181.41,4183.333,4182.308,4173.59,4184.615,4189.615,4194.615,4187.821,4169.744000000001,4186.667,4184.359,0,0
11149,26,0,0,4171.282,4183.59,4182.308,4182.9490000000005,4183.718,4173.974,4166.282,4184.487,4186.923,4191.795,4185.769,4168.718,4185.255999999999,4180.128,0,0
11150,27,0,0,4170.385,4185.255999999999,4181.282,4182.0509999999995,4182.308,4171.923,4168.59,4177.692,4184.615,4190.385,4183.333,4168.718,4184.231,4175.385,0,0
11151,28,0,0,4168.718,4184.359,4182.308,4183.59,4176.41,4172.821,4170.897,4170.513,4178.718,4188.077,4185.641,4171.154,4184.872,4173.718,0,0
11152,29,0,0,4169.744000000001,4182.9490000000005,4183.077,4184.744000000001,4171.41,4169.615,4170.0,4174.744000000001,4177.0509999999995,4183.718,4187.9490000000005,4172.179,4186.154,4176.41,0,0
11153,30,0,0,4179.103,4191.538,4184.103,4184.744000000001,4168.974,4168.846,4176.154,4186.282,4181.923,4188.462,4189.615,4173.077,4186.41,4182.0509999999995,0,0
11154,31,0,0,4188.077,4200.641,4186.154,4186.667,4168.718,4172.0509999999995,4188.333,4197.308,4184.872,4200.513,4194.615,4180.769,4187.436,4190.255999999999,0,0
11155,32,0,0,4191.923,4200.641,4188.077,4188.846,4172.564,4175.128,4193.205,4203.077,4186.538,4207.0509999999995,4200.769,4188.077,4191.923,4198.333,0,0
11156,33,0,0,4193.974,4197.9490000000005,4189.231,4187.9490000000005,4173.077,4176.667,4187.692,4203.718,4188.077,4199.359,4198.462,4184.872,4193.205,4197.564,0,0
11157,34,0,0,4191.026,4192.179,4188.846,4183.59,4169.103,4174.231,4182.692,4197.0509999999995,4188.718,4193.974,4190.255999999999,4175.769,4188.333,4189.359,0,0
11158,35,0,0,4184.487,4185.255999999999,4186.154,4181.667,4171.41,4174.359,4180.513,4188.846,4188.205,4199.231,4187.308,4171.026,4186.154,4185.513,0,0
11159,36,0,0,4185.255999999999,4188.333,4183.205,4186.41,4178.846,4180.0,4175.128,4185.128,4185.641,4194.359,4187.9490000000005,4172.0509999999995,4187.179,4187.308,0,0
11160,37,0,0,4188.205,4195.255999999999,4183.718,4189.231,4177.564,4178.077,4169.487,4180.0,4182.179,4181.923,4185.897,4171.795,4183.718,4187.436,0,0
11161,38,0,0,4185.641,4191.667,4185.513,4186.538,4171.795,4170.897,4171.667,4176.538,4182.436,4182.436,4182.9490000000005,4168.846,4182.0509999999995,4187.0509999999995,0,0
11162,39,0,0,4185.769,4186.282,4184.103,4185.128,4170.897,4172.179,4178.333,4181.667,4183.718,4193.205,4182.0509999999995,4169.359,4184.615,4186.795,0,0
11163,40,0,0,4184.103,4185.769,4181.667,4185.769,4166.795,4173.59,4180.897,4184.359,4177.179,4184.231,4180.641,4171.282,4177.9490000000005,4183.333,0,0
11164,41,0,0,4181.026,4185.897,4182.0509999999995,4183.205,4162.0509999999995,4168.718,4182.0509999999995,4182.564,4169.744000000001,4165.641,4180.128,4167.821,4168.205,4182.436,0,0
11165,42,0,0,4189.872,4187.308,4186.538,4184.744000000001,4165.0,4172.821,4184.103,4192.0509999999995,4174.487,4172.179,4182.308,4166.41,4173.974,4185.0,0,0
11166,43,0,0,4200.0,4199.103,4193.462,4192.564,4168.718,4178.333,4184.744000000001,4203.462,4183.59,4189.487,4188.077,4176.41,4188.59,4187.564,0,0
11167,44,0,0,4201.538,4211.538,4198.077,4195.897,4167.308,4174.231,4184.615,4202.692,4186.795,4190.128,4192.692,4186.41,4193.205,4196.41,0,0
11168,45,0,0,4206.282,4216.026,4198.333,4195.897,4168.974,4176.026,4186.795,4200.0,4186.667,4183.846,4194.487,4188.077,4190.385,4202.179,0,0
11169,46,0,0,4218.462,4230.0,4199.103,4199.615,4172.308,4185.897,4188.333,4200.128,4185.769,4189.615,4200.0,4189.487,4192.0509999999995,4198.59,0,0
11170,47,0,0,4227.821,4253.462,4203.462,4202.308,4172.9490000000005,4185.641,4187.0509999999995,4199.872,4186.026,4187.308,4197.821,4191.026,4193.333,4201.026,0,0
11171,48,0,0,4233.974,4267.692,4205.897,4206.41,4176.795,4180.513,4187.308,4201.795,4187.692,4180.897,4189.487,4186.154,4187.179,4204.487,0,0
11172,49,0,0,4241.41,4281.41,4202.564,4218.974,4183.462,4184.103,4187.179,4200.641,4183.462,4191.154,4192.179,4183.333,4181.923,4201.026,0,0
11173,50,0,0,4251.282,4300.513,4201.923,4222.564,4186.282,4180.513,4183.974,4188.846,4176.282,4195.513,4195.0,4181.795,4183.333,4205.385,0,0
11174,51,0,0,4260.769,4310.769,4208.974,4215.255999999999,4186.795,4170.128,4181.026,4182.821,4179.359,4183.846,4184.615,4180.641,4184.231,4216.026,0,0
11175,52,0,0,4269.103,4313.077,4216.41,4222.436,4191.538,4173.462,4181.282,4192.9490000000005,4186.538,4180.0,4181.41,4188.462,4183.462,4219.872,0,0
11176,53,0,0,4275.897,4316.667,4220.128,4231.026,4198.205,4183.846,4182.692,4200.897,4186.538,4187.564,4195.0,4194.487,4183.718,4220.385,0,0
11177,54,0,0,4274.231,4313.462,4221.667,4223.59,4196.923,4185.255999999999,4183.718,4197.9490000000005,4184.487,4187.0509999999995,4198.59,4196.923,4181.923,4221.282,0,0
11178,55,0,0,4267.179,4301.923,4219.359,4216.154,4189.872,4181.923,4185.513,4196.282,4186.154,4184.359,4189.872,4199.231,4181.282,4219.359,0,0
11179,56,0,0,4260.255999999999,4289.231,4217.308,4215.255999999999,4181.154,4180.255999999999,4187.436,4198.59,4186.282,4187.9490000000005,4188.974,4193.718,4185.0,4218.077,0,0
11180,57,0,0,4252.179,4286.41,4214.103,4213.077,4175.897,4178.718,4187.179,4198.974,4184.487,4180.385,4190.641,4185.513,4185.769,4216.154,0,0
11181,58,0,0,4247.0509999999995,4292.436,4207.821,4212.436,4177.564,4180.128,4187.0509999999995,4200.385,4186.667,4181.154,4187.308,4185.385,4182.179,4211.667,0,0
11182,59,0,0,4253.462,4301.154,4206.923,4215.128,4182.179,4182.436,4190.385,4202.9490000000005,4190.255999999999,4199.103,4191.538,4190.513,4187.692,4215.897,0,0
11183,60,0,0,4255.255999999999,4297.436,4210.385,4213.462,4180.0,4183.974,4192.179,4200.255999999999,4189.231,4185.897,4197.179,4188.205,4197.692,4218.718,0,0
11184,61,0,0,4232.564,4272.436,4198.59,4205.769,4177.564,4181.667,4187.692,4193.462,4186.41,4163.333,4183.974,4177.0509999999995,4191.41,4200.897,0,0
11185,62,0,0,4211.282,4249.487,4181.026,4198.077,4181.41,4175.641,4183.974,4186.538,4186.154,4184.872,4168.59,4161.923,4179.872,4179.231,0,0
11186,63,0,0,4211.795,4244.744000000001,4179.744000000001,4196.154,4182.821,4176.538,4185.385,4186.154,4186.282,4203.462,4170.128,4155.255999999999,4182.308,4181.795,0,0
11187,64,0,2614,4214.615,4250.385,4185.0,4198.59,4181.923,4182.308,4187.308,4188.333,4185.0,4182.564,4177.179,4157.821,4186.538,4191.282,0,0
11188,65,0,2011,4211.026,4259.103,4184.231,4202.179,4185.513,4183.974,4185.641,4179.744000000001,4183.205,4174.872,4173.974,4154.359,4182.9490000000005,4182.436,0,0
11189,66,0,3434,4210.128,4257.692,4181.026,4202.692,4188.974,4179.615,4180.897,4168.333,4178.718,4185.769,4172.179,4149.872,4182.9490000000005,4172.308,0,0
11190,67,0,3377,4213.846,4248.846,4182.179,4198.974,4187.9490000000005,4174.615,4174.359,4172.0509999999995,4176.282,4182.308,4180.255999999999,4155.769,4186.026,4179.231,0,0
11191,68,0,3006,4226.154,4253.846,4196.026,4203.846,4187.436,4176.667,4170.897,4183.974,4180.641,4179.615,4186.923,4170.897,4185.641,4194.615,0,0
11192,69,0,2611,4241.41,4266.923,4207.821,4216.923,4188.205,4181.538,4176.026,4186.41,4185.769,4186.667,4186.795,4180.769,4186.667,4198.974,0,0
11193,70,0,2540,4246.154,4266.795,4206.154,4217.564,4187.821,4182.564,4185.128,4184.744000000001,4186.538,4192.308,4189.103,4183.846,4189.615,4202.308,0,0
11194,71,0,3037,4247.9490000000005,4264.103,4208.974,4204.231,4187.692,4182.308,4188.59,4186.538,4187.308,4188.846,4190.769,4189.231,4189.487,4216.667,0,0
11195,72,0,2466,4248.205,4263.718,4211.923,4199.615,4187.692,4179.615,4184.872,4186.795,4191.538,4191.282,4189.231,4189.103,4188.718,4219.359,0,0
11196,73,0,3498,4245.255999999999,4261.154,4204.359,4208.718,4187.9490000000005,4174.103,4183.846,4191.923,4195.128,4196.154,4201.282,4185.769,4194.487,4210.0,0,0
11197,74,0,3163,4247.821,4261.923,4205.255999999999,4208.846,4187.9490000000005,4175.255999999999,4186.41,4200.255999999999,4197.0509999999995,4188.59,4203.205,4187.436,4200.0,4211.41,0,0
11198,75,0,2943,4250.0,4261.154,4212.692,4201.282,4186.923,4178.718,4186.154,4201.282,4200.385,4191.795,4186.41,4189.615,4200.255999999999,4218.333,0,0
11199,76,0,2639,4247.0509999999995,4258.077,4208.333,4205.385,4187.692,4179.744000000001,4186.41,4200.255999999999,4200.128,4209.103,4188.205,4187.821,4198.718,4211.795,0,0
11200,77,0,3253,4243.205,4258.59,4203.462,4209.487,4189.103,4182.9490000000005,4186.923,4200.128,4191.41,4208.462,4201.795,4186.282,4193.205,4203.077,0,0
11201,78,0,3163,4232.564,4257.436,4204.231,4201.667,4186.538,4181.41,4183.846,4193.205,4185.0,4194.744000000001,4199.872,4186.026,4185.0,4200.769,0,0
11202,79,0,2943,4225.641,4257.179,4201.538,4199.103,4184.744000000001,4177.9490000000005,4181.667,4186.282,4187.0509999999995,4192.692,4196.154,4184.872,4184.872,4203.974,0,0
11203,80,0,2639,4236.667,4261.667,4205.641,4206.667,4192.436,4183.462,4183.59,4191.795,4187.692,4194.744000000001,4199.359,4186.667,4187.821,4210.385,0,0
11204,81,0,3253,4247.692,4265.513,4216.41,4213.077,4201.923,4188.205,4183.462,4198.846,4183.718,4197.179,4196.026,4189.359,4183.974,4214.487,0,0
11205,82,0,3163,4246.667,4270.513,4219.872,4216.795,4203.077,4186.667,4183.718,4197.692,4180.513,4193.205,4194.872,4192.308,4182.0509999999995,4218.333,0,0
11206,83,0,2943,4246.538,4276.538,4216.154,4215.641,4201.923,4187.821,4186.41,4199.872,4182.564,4183.974,4198.462,4198.333,4186.41,4213.59,0,0
11207,84,0,2639,4248.333,4276.41,4213.846,4213.718,4202.821,4187.436,4186.026,4204.103,4187.692,4185.513,4195.897,4196.282,4187.9490000000005,4205.0,0,0
11208,85,0,3253,4245.0,4277.564,4214.103,4213.846,4202.0509999999995,4183.077,4186.026,4203.333,4187.436,4187.692,4196.026,4186.667,4184.615,4205.128,0,0
11209,86,0,3163,4242.436,4280.255999999999,4213.846,4207.436,4201.923,4183.846,4189.103,4208.205,4186.923,4184.615,4193.077,4192.0509999999995,4189.615,4216.667,0,0
11210,87,0,2943,4246.282,4274.872,4215.0,4200.0,4197.821,4187.308,4190.128,4215.513,4193.333,4187.308,4184.872,4200.513,4200.641,4223.718,0,0
11211,88,0,2639,4246.923,4271.026,4216.026,4205.128,4190.128,4184.744000000001,4187.564,4208.59,4191.923,4192.564,4188.077,4189.103,4201.026,4208.462,0,0
11212,89,0,3253,4242.436,4277.308,4215.513,4214.487,4191.795,4179.615,4186.538,4195.641,4183.974,4180.128,4198.205,4184.231,4196.282,4195.385,0,0
11213,90,0,3163,4241.667,4282.179,4214.359,4215.128,4200.897,4181.538,4188.077,4197.692,4185.641,4168.077,4203.077,4196.026,4200.0,4208.205,0,0
11214,91,0,2943,4245.641,4281.41,4215.513,4214.744000000001,4200.897,4185.128,4186.538,4202.564,4188.718,4181.41,4197.692,4195.255999999999,4199.872,4224.744000000001,0,0
11215,92,0,2639,4243.077,4279.231,4215.769,4217.0509999999995,4192.9490000000005,4180.513,4181.026,4192.0509999999995,4183.59,4193.462,4186.41,4181.795,4188.462,4213.718,0,0
11216,93,0,3253,4234.359,4278.974,4212.308,4214.744000000001,4194.872,4176.026,4179.487,4181.538,4180.641,4185.513,4183.462,4180.769,4182.692,4198.59,0,0
11217,94,0,3163,4232.9490000000005,4283.462,4205.897,4211.282,4198.333,4180.0,4182.9490000000005,4184.487,4182.821,4181.538,4190.641,4184.615,4186.282,4202.308,0,0
11218,95,0,2943,4234.487,4279.744000000001,4200.769,4210.513,4190.769,4183.974,4180.128,4187.9490000000005,4182.9490000000005,4187.179,4190.513,4177.179,4187.821,4203.333,0,0
11219,96,0,2639,4229.487,4264.744000000001,4199.615,4203.462,4183.718,4181.667,4177.308,4183.718,4183.718,4190.255999999999,4185.0,4174.615,4186.41,4200.641,0,0
11220,97,0,3253,4229.103,4264.615,4202.436,4198.205,4185.255999999999,4183.462,4183.974,4186.538,4185.513,4192.9490000000005,4191.923,4183.077,4186.538,4199.615,0,0
11221,98,0,3163,4236.154,4273.846,4209.487,4208.718,4189.744000000001,4188.59,4188.974,4197.821,4187.9490000000005,4191.282,4202.179,4190.769,4188.462,4204.103,0,0
11222,99,0,2943,4238.205,4270.0,4214.744000000001,4215.513,4191.538,4188.59,4186.538,4200.255999999999,4188.974,4183.462,4200.0,4195.0,4187.0509999999995,4211.667,0,0
11223,100,0,2639,4233.974,4263.59,4215.0,4209.744000000001,4189.615,4186.667,4186.667,4193.59,4187.564,4184.487,4188.077,4194.103,4182.9490000000005,4211.154,0,0
11224,101,0,3253,4233.974,4265.769,4214.872,4208.462,4187.564,4185.385,4188.333,4186.923,4184.615,4186.026,4182.821,4189.359,4183.205,4201.026,0,0
