,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
8192,85,0,3262,4178.974,4184.744000000001,4186.154,4187.9490000000005,4170.769,4182.0509999999995,4182.179,4183.077,4184.487,4189.744000000001,4186.538,4170.385,4199.744000000001,4181.667,0,0
8193,86,0,3097,4184.487,4187.692,4186.41,4187.692,4177.692,4182.821,4185.128,4187.308,4186.41,4191.923,4188.718,4170.769,4200.769,4183.077,0,0
8194,87,0,2924,4184.487,4186.923,4184.359,4184.359,4183.846,4182.436,4183.462,4183.846,4185.641,4191.026,4185.769,4171.667,4199.872,4185.385,0,0
8195,88,0,2606,4184.359,4188.077,4184.359,4186.026,4183.974,4178.59,4183.846,4181.154,4182.821,4191.538,4186.538,4181.282,4200.769,4188.077,0,0
8196,89,0,3262,4186.154,4187.692,4187.308,4190.128,4183.077,4180.255999999999,4186.923,4179.103,4183.462,4186.41,4190.513,4185.513,4198.718,4188.846,0,0
8197,90,0,3097,4187.564,4183.974,4185.128,4187.308,4185.385,4183.077,4182.564,4176.026,4181.923,4182.564,4187.9490000000005,4176.538,4191.154,4187.692,0,0
8198,91,0,2924,4182.436,4181.154,4175.385,4180.513,4187.308,4176.282,4171.41,4173.205,4175.255999999999,4184.487,4182.9490000000005,4170.128,4186.923,4182.692,0,0
8199,92,0,2606,4172.9490000000005,4182.9490000000005,4169.744000000001,4181.282,4185.641,4167.436,4165.128,4170.0,4168.462,4177.821,4183.974,4170.641,4185.641,4180.255999999999,0,0
8200,93,0,3262,4169.872,4185.385,4172.692,4186.41,4185.128,4171.41,4167.436,4172.0509999999995,4172.692,4169.872,4180.0,4167.692,4183.462,4180.897,0,0
8201,94,0,3097,4173.59,4184.487,4173.077,4183.974,4187.9490000000005,4176.923,4170.128,4177.9490000000005,4182.564,4175.897,4173.077,4166.538,4188.462,4177.564,0,0
8202,95,0,2924,4173.333,4184.231,4170.128,4182.308,4190.128,4172.179,4172.436,4179.103,4183.59,4182.564,4178.846,4167.436,4198.974,4172.436,0,0
8203,96,0,2606,4168.974,4179.231,4168.205,4182.9490000000005,4187.0509999999995,4170.897,4175.128,4173.974,4175.641,4181.538,4183.718,4161.923,4198.462,4169.615,0,0
8204,97,0,3262,4166.923,4172.821,4166.41,4176.026,4182.9490000000005,4173.718,4174.744000000001,4169.231,4170.128,4180.769,4175.0,4155.385,4192.179,4167.692,0,0
8205,98,0,3097,4167.436,4176.154,4165.769,4170.385,4180.0,4171.795,4175.255999999999,4170.128,4174.615,4185.0,4172.564,4155.769,4193.205,4170.769,0,0
8206,99,0,2924,4170.513,4183.974,4168.205,4177.821,4177.9490000000005,4170.255999999999,4180.897,4176.41,4181.923,4190.255999999999,4185.255999999999,4158.205,4199.872,4176.154,0,0
8207,100,0,2606,4173.846,4185.513,4170.641,4184.872,4180.769,4175.513,4187.179,4183.846,4185.255999999999,4190.769,4186.026,4158.59,4205.128,4173.718,0,0
8208,101,0,3262,4172.179,4180.385,4170.897,4180.128,4184.359,4178.205,4185.769,4186.41,4183.077,4185.513,4172.9490000000005,4155.769,4200.769,4168.59,0,0
8209,102,0,3097,4166.667,4177.821,4168.846,4176.154,4182.9490000000005,4172.179,4182.0509999999995,4184.103,4180.897,4182.564,4171.795,4154.487,4192.179,4167.0509999999995,0,0
8210,103,0,2924,4169.359,4182.821,4171.538,4180.897,4184.359,4171.538,4182.308,4183.718,4182.564,4186.538,4182.564,4163.718,4195.255999999999,4174.359,0,0
8211,104,0,2606,4180.0,4188.718,4176.538,4184.231,4188.333,4176.538,4180.255999999999,4183.205,4183.333,4189.744000000001,4186.538,4172.564,4203.718,4182.692,0,0
8212,105,0,3262,4186.154,4187.179,4176.41,4183.205,4187.308,4178.333,4175.769,4181.154,4181.667,4186.667,4181.667,4170.128,4202.9490000000005,4179.359,0,0
8213,106,0,3097,4185.897,4185.897,4178.333,4185.0,4190.641,4179.615,4177.308,4180.128,4178.205,4185.385,4181.026,4168.974,4198.846,4176.282,0,0
8214,107,0,2924,4185.897,4187.821,4186.026,4189.744000000001,4196.026,4181.026,4183.59,4176.538,4173.846,4189.359,4184.359,4172.308,4199.487,4185.513,0,0
8215,108,0,2606,4186.41,4185.641,4185.0,4190.128,4192.179,4179.872,4184.487,4173.077,4170.513,4184.231,4182.9490000000005,4170.769,4199.359,4186.026,0,0
8216,109,0,3262,4181.538,4183.077,4172.564,4185.769,4186.026,4174.487,4184.103,4176.667,4173.333,4173.846,4175.513,4167.0509999999995,4197.436,4171.41,0,0
8217,110,0,3097,4176.923,4182.9490000000005,4171.282,4182.436,4185.641,4173.462,4188.846,4184.231,4181.282,4177.0509999999995,4170.255999999999,4166.667,4197.436,4172.564,0,0
8218,111,0,2924,4180.513,4184.103,4183.846,4184.744000000001,4189.615,4178.205,4192.179,4187.0509999999995,4185.255999999999,4188.333,4179.744000000001,4171.538,4199.744000000001,4186.538,0,0
8219,112,0,2606,4187.0509999999995,4184.615,4185.385,4187.692,4192.692,4177.821,4190.0,4186.923,4180.255999999999,4189.231,4188.077,4178.846,4201.923,4188.205,0,0
8220,113,0,3262,4182.179,4182.564,4173.846,4184.872,4189.615,4171.282,4186.667,4186.282,4176.538,4185.897,4182.821,4177.0509999999995,4200.385,4182.692,0,0
8221,114,0,3097,4173.718,4182.179,4170.255999999999,4181.41,4185.128,4169.231,4186.538,4185.513,4181.41,4191.282,4180.128,4171.538,4199.359,4183.205,0,0
8222,115,0,2924,4176.282,4185.128,4176.667,4183.59,4185.385,4173.974,4183.59,4186.538,4184.359,4197.179,4185.641,4172.308,4202.564,4186.41,0,0
8223,116,0,2606,4176.795,4185.0,4173.846,4182.821,4183.974,4173.718,4175.128,4180.513,4180.513,4191.795,4182.692,4170.128,4203.205,4184.744000000001,0,0
8224,117,0,3262,4174.359,4182.308,4169.103,4178.462,4182.436,4168.974,4170.641,4170.769,4179.231,4182.179,4177.9490000000005,4164.487,4199.872,4182.692,0,0
8225,118,0,3097,4181.154,4185.641,4171.41,4180.255999999999,4185.897,4167.564,4176.282,4176.026,4183.077,4187.9490000000005,4185.513,4166.795,4201.667,4181.026,0,0
8226,119,0,2924,4185.641,4190.255999999999,4173.077,4186.282,4188.846,4177.308,4184.744000000001,4187.179,4185.128,4199.744000000001,4187.9490000000005,4172.308,4206.026,4183.077,0,0
8227,120,0,2606,4177.9490000000005,4188.718,4170.0,4186.795,4188.333,4182.564,4186.667,4184.744000000001,4183.974,4195.641,4178.077,4167.436,4203.718,4183.333,0,0
8228,121,0,3262,4170.255999999999,4185.255999999999,4167.0509999999995,4180.255999999999,4185.385,4172.564,4184.359,4179.872,4177.308,4181.538,4169.744000000001,4155.513,4198.462,4174.359,0,0
8229,122,0,3097,4169.231,4182.308,4166.154,4174.359,4180.641,4175.641,4185.128,4181.795,4171.538,4180.385,4169.615,4148.974,4197.692,4164.744000000001,0,0
8230,123,0,2924,4167.436,4182.692,4165.641,4172.308,4180.641,4181.41,4187.821,4185.513,4177.564,4192.692,4176.282,4155.128,4199.744000000001,4167.692,0,0
8231,124,0,2606,4167.564,4183.846,4165.897,4175.0,4184.872,4172.692,4187.436,4195.769,4186.41,4200.769,4186.282,4167.179,4201.538,4179.744000000001,0,0
8232,125,0,3262,4173.205,4185.128,4170.0,4181.41,4185.897,4174.103,4186.282,4200.0,4186.154,4201.026,4189.359,4174.103,4202.821,4186.795,0,0
8233,126,0,3097,4182.179,4191.923,4180.769,4187.9490000000005,4185.513,4186.282,4188.59,4188.846,4182.821,4198.59,4183.59,4173.333,4202.308,4187.179,0,0
8234,127,0,52,4184.231,4196.41,4183.333,4188.462,4188.077,4187.308,4191.154,4184.359,4184.744000000001,4195.769,4184.615,4173.333,4203.333,4189.103,0,0
8235,0,0,2570,4175.385,4188.59,4174.744000000001,4182.179,4189.872,4179.615,4188.333,4183.974,4183.333,4191.282,4188.718,4174.231,4200.769,4187.0509999999995,0,0
8236,1,0,1970,4169.872,4180.641,4170.385,4179.231,4188.59,4174.103,4183.462,4175.769,4175.385,4184.872,4181.538,4166.667,4192.564,4177.0509999999995,0,0
8237,2,0,3427,4169.231,4183.462,4165.897,4181.026,4186.154,4178.59,4183.205,4174.359,4175.128,4181.795,4171.923,4155.769,4190.769,4168.205,0,0
8238,3,0,3358,4170.128,4185.385,4162.436,4182.9490000000005,4189.103,4185.128,4186.154,4183.974,4183.462,4189.872,4171.795,4160.385,4199.231,4171.538,0,0
8239,4,0,3004,4174.359,4185.0,4166.154,4181.282,4192.9490000000005,4176.923,4187.179,4188.333,4187.9490000000005,4200.641,4177.308,4172.308,4203.59,4177.308,0,0
8240,5,0,2575,4171.41,4185.897,4163.59,4174.359,4189.487,4173.974,4185.255999999999,4187.821,4186.923,4199.359,4175.385,4166.538,4196.923,4169.359,0,0
8241,6,0,2488,4165.513,4184.487,4153.59,4171.667,4187.179,4185.513,4182.9490000000005,4189.872,4184.872,4198.974,4173.718,4152.308,4193.846,4160.385,0,0
8242,7,0,3020,4168.333,4185.0,4154.103,4177.308,4195.513,4182.0509999999995,4183.205,4192.821,4185.769,4202.564,4180.255999999999,4152.692,4199.359,4166.795,0,0
8243,8,0,2438,4165.255999999999,4186.154,4155.769,4177.436,4200.385,4173.333,4180.897,4192.436,4183.846,4195.0,4179.231,4155.641,4202.0509999999995,4167.692,0,0
8244,9,0,3485,4153.205,4183.333,4150.641,4171.154,4192.308,4175.513,4176.538,4183.333,4175.769,4184.487,4167.564,4145.255999999999,4196.026,4154.744000000001,0,0
8245,10,0,3097,4149.359,4180.513,4150.641,4169.231,4186.923,4173.077,4173.59,4169.872,4171.667,4185.769,4165.128,4138.462,4191.923,4150.255999999999,0,0
8246,11,0,2927,4152.821,4181.154,4152.179,4170.769,4188.333,4171.026,4171.154,4165.641,4172.564,4183.333,4169.872,4145.385,4191.923,4155.897,0,0
8247,12,0,2610,4157.308,4184.103,4156.154,4175.385,4184.615,4178.462,4173.718,4168.462,4168.077,4175.641,4168.59,4150.255999999999,4187.821,4160.769,0,0
8248,13,0,3266,4166.538,4186.026,4165.513,4183.462,4183.718,4183.077,4182.179,4168.59,4166.667,4179.487,4171.923,4151.282,4185.385,4168.333,0,0
8249,14,0,3097,4170.385,4188.333,4171.282,4187.0509999999995,4192.564,4184.231,4187.564,4168.59,4174.744000000001,4186.026,4177.0509999999995,4155.769,4187.179,4173.077,0,0
8250,15,0,2927,4165.513,4193.205,4170.641,4184.487,4198.846,4186.795,4185.641,4172.564,4175.769,4184.872,4171.154,4158.718,4185.385,4170.385,0,0
8251,16,0,0,4167.9490000000005,4193.846,4171.282,4183.718,4199.744000000001,4186.154,4184.872,4173.718,4170.0,4184.615,4167.308,4156.154,4182.9490000000005,4169.487,0,0
8252,17,0,0,4173.333,4187.821,4173.462,4183.59,4198.846,4185.128,4186.795,4170.641,4169.359,4188.077,4170.0,4155.641,4186.154,4170.128,0,0
8253,18,0,0,4173.205,4186.667,4172.9490000000005,4181.026,4191.154,4189.231,4186.154,4170.385,4171.538,4190.0,4172.179,4156.795,4189.103,4170.513,0,0
8254,19,0,0,4169.744000000001,4189.872,4166.026,4180.897,4183.974,4184.231,4185.0,4168.974,4172.179,4184.744000000001,4172.436,4155.385,4188.462,4171.282,0,0
8255,20,0,0,4164.615,4184.872,4159.744000000001,4182.9490000000005,4182.564,4171.154,4185.513,4166.667,4169.615,4173.077,4168.718,4152.821,4187.564,4168.077,0,0
8256,21,0,0,4164.615,4180.769,4165.255999999999,4180.769,4179.744000000001,4171.667,4187.179,4170.769,4170.0,4168.59,4168.59,4154.103,4189.103,4167.821,0,0
8257,22,0,0,4168.718,4186.282,4172.0509999999995,4178.462,4179.231,4177.0509999999995,4186.923,4176.026,4174.744000000001,4177.9490000000005,4177.564,4158.846,4191.154,4170.769,0,0
8258,23,0,0,4169.744000000001,4187.821,4168.846,4182.436,4180.385,4167.9490000000005,4182.821,4174.615,4174.872,4186.667,4180.897,4159.872,4189.231,4170.513,0,0
8259,24,0,0,4164.231,4181.795,4166.154,4181.538,4177.9490000000005,4165.128,4174.487,4169.872,4169.872,4181.41,4179.615,4156.026,4184.359,4170.0,0,0
8260,25,0,0,4159.103,4181.667,4167.179,4174.615,4181.538,4181.282,4173.974,4167.692,4168.718,4173.205,4180.769,4154.487,4181.538,4168.974,0,0
8261,26,0,0,4155.641,4186.667,4161.154,4172.9490000000005,4187.564,4185.641,4180.128,4168.333,4170.769,4175.769,4175.897,4153.333,4183.462,4161.538,0,0
8262,27,0,0,4153.846,4184.487,4153.974,4173.974,4183.333,4172.692,4175.255999999999,4167.0509999999995,4169.872,4182.0509999999995,4166.41,4144.359,4184.359,4156.154,0,0
8263,28,0,0,4160.0,4183.846,4156.923,4173.974,4181.923,4172.308,4168.462,4165.769,4167.436,4182.0509999999995,4167.179,4138.59,4183.077,4162.692,0,0
8264,29,0,0,4167.9490000000005,4186.41,4164.359,4172.821,4182.564,4177.0509999999995,4172.9490000000005,4173.077,4172.436,4183.462,4172.564,4147.564,4183.333,4169.872,0,0
8265,30,0,0,4167.564,4177.179,4168.077,4169.359,4173.846,4173.333,4176.41,4184.103,4183.333,4187.179,4175.513,4155.769,4188.205,4170.641,0,0
8266,31,0,0,4166.282,4168.59,4169.487,4174.359,4167.692,4174.359,4177.9490000000005,4188.974,4186.282,4186.41,4180.385,4158.718,4194.231,4171.923,0,0
8267,32,0,0,4174.231,4178.077,4172.821,4181.41,4169.231,4176.667,4182.564,4189.487,4182.308,4187.9490000000005,4185.255999999999,4166.41,4198.974,4173.718,0,0
8268,33,0,0,4171.923,4185.641,4171.154,4177.436,4168.205,4167.9490000000005,4177.0509999999995,4188.462,4183.59,4188.462,4184.103,4168.462,4198.077,4172.9490000000005,0,0
8269,34,0,0,4154.744000000001,4180.897,4160.385,4171.282,4163.462,4165.385,4170.769,4183.718,4183.462,4182.0509999999995,4175.385,4157.9490000000005,4194.103,4171.41,0,0
8270,35,0,0,4151.795,4181.795,4156.795,4172.692,4167.9490000000005,4173.846,4178.59,4180.128,4175.128,4181.795,4170.897,4154.231,4193.462,4166.154,0,0
8271,36,0,0,4156.282,4182.9490000000005,4162.692,4173.077,4178.974,4177.0509999999995,4182.692,4176.538,4170.128,4183.59,4173.846,4158.59,4189.231,4156.538,0,0
8272,37,0,0,4152.692,4174.487,4165.128,4170.897,4176.538,4176.41,4177.0509999999995,4169.487,4171.026,4175.255999999999,4172.308,4154.359,4181.282,4156.41,0,0
8273,38,0,0,4157.821,4170.0,4167.436,4170.897,4167.564,4181.795,4180.385,4171.282,4171.795,4172.179,4167.308,4150.641,4182.0509999999995,4165.385,0,0
8274,39,0,0,4171.667,4171.41,4173.077,4168.077,4174.359,4188.333,4189.872,4183.333,4170.641,4179.103,4169.231,4160.769,4185.641,4172.692,0,0
8275,40,0,0,4174.231,4169.359,4173.205,4170.255999999999,4182.821,4185.128,4189.872,4188.205,4175.769,4183.59,4171.795,4166.282,4186.795,4175.0,0,0
8276,41,0,0,4167.9490000000005,4169.359,4170.128,4177.179,4175.255999999999,4179.487,4185.255999999999,4185.128,4184.231,4186.795,4172.0509999999995,4161.282,4190.385,4175.0,0,0
8277,42,0,0,4160.128,4172.0509999999995,4169.359,4174.615,4168.846,4180.385,4181.538,4184.872,4180.128,4184.615,4172.564,4155.128,4190.641,4168.077,0,0
8278,43,0,0,4149.487,4171.026,4166.282,4168.846,4170.255999999999,4178.077,4176.538,4184.872,4172.179,4172.436,4166.154,4145.0,4184.744000000001,4157.564,0,0
8279,44,0,0,4148.59,4171.41,4166.026,4171.41,4171.154,4170.769,4170.0,4181.026,4173.718,4166.667,4159.615,4139.487,4182.9490000000005,4153.077,0,0
8280,45,0,0,4156.026,4173.59,4168.59,4177.308,4174.103,4169.487,4169.487,4182.436,4174.359,4169.615,4164.359,4149.359,4185.255999999999,4155.385,0,0
8281,46,0,0,4156.795,4172.692,4166.923,4174.615,4175.641,4173.846,4177.436,4186.923,4169.744000000001,4171.282,4171.923,4157.436,4183.59,4161.41,0,0
8282,47,0,0,4159.744000000001,4170.641,4167.564,4171.026,4172.436,4172.9490000000005,4178.205,4181.923,4171.41,4177.821,4169.872,4155.641,4184.615,4168.077,0,0
8283,48,0,0,4171.923,4173.462,4175.897,4176.41,4170.641,4172.308,4172.692,4176.795,4178.077,4184.103,4173.846,4162.692,4192.9490000000005,4171.538,0,0
8284,49,0,0,4179.231,4178.462,4183.077,4179.872,4173.462,4179.744000000001,4177.564,4182.821,4180.0,4184.103,4186.538,4172.692,4195.255999999999,4173.333,0,0
8285,50,0,0,4178.59,4179.487,4183.462,4176.026,4175.255999999999,4188.077,4187.564,4185.513,4183.718,4184.615,4184.359,4168.846,4189.231,4178.974,0,0
8286,51,0,0,4178.59,4179.359,4178.205,4171.667,4172.9490000000005,4188.974,4187.308,4177.308,4184.615,4187.179,4172.179,4161.154,4186.026,4180.513,0,0
8287,52,0,0,4175.513,4181.41,4172.564,4170.897,4171.667,4186.923,4180.641,4168.718,4176.154,4184.872,4170.0,4156.41,4188.077,4171.923,0,0
8288,53,0,0,4168.846,4184.231,4169.359,4173.077,4176.282,4183.718,4175.513,4166.795,4169.487,4175.513,4172.436,4150.769,4185.255999999999,4167.692,0,0
8289,54,0,0,4170.897,4186.026,4169.359,4179.231,4186.026,4176.41,4171.026,4167.564,4171.795,4174.744000000001,4170.385,4149.231,4182.821,4171.282,0,0
8290,55,0,0,4175.513,4186.282,4171.538,4183.718,4187.179,4172.821,4169.231,4167.564,4173.462,4184.231,4169.487,4153.205,4184.615,4172.0509999999995,0,0
8291,56,0,0,4173.59,4185.513,4172.0509999999995,4183.974,4175.0,4173.59,4169.231,4166.154,4169.359,4183.974,4170.255999999999,4154.872,4183.718,4170.0,0,0
8292,57,0,0,4177.0509999999995,4186.282,4171.282,4180.897,4167.436,4171.282,4168.462,4166.026,4167.564,4172.179,4175.128,4159.744000000001,4183.462,4176.154,0,0
8293,58,0,0,4185.513,4182.821,4171.282,4175.641,4169.872,4167.821,4165.641,4171.154,4171.41,4169.744000000001,4183.205,4168.846,4184.487,4183.974,0,0
8294,59,0,0,4186.667,4173.974,4174.359,4179.359,4171.026,4172.0509999999995,4169.872,4180.641,4178.974,4179.359,4184.872,4170.641,4185.897,4184.103,0,0
8295,60,0,0,4185.0,4174.103,4175.513,4183.462,4168.462,4182.9490000000005,4182.308,4188.462,4185.769,4186.154,4182.0509999999995,4168.462,4192.692,4182.692,0,0
8296,61,0,0,4184.872,4173.846,4171.41,4172.821,4163.718,4186.41,4187.179,4191.41,4187.564,4192.308,4186.41,4170.385,4197.564,4183.077,0,0
8297,62,0,0,4178.846,4165.897,4168.59,4162.692,4161.154,4182.308,4183.59,4197.0509999999995,4187.692,4200.513,4190.255999999999,4170.769,4192.692,4179.487,0,0
8298,63,0,0,4172.308,4164.872,4170.513,4172.0509999999995,4167.564,4185.128,4186.154,4202.9490000000005,4187.821,4200.128,4181.41,4167.436,4188.462,4172.9490000000005,0,0
8299,64,0,2570,4171.41,4171.282,4169.231,4180.641,4175.0,4188.846,4189.615,4194.744000000001,4184.359,4191.923,4172.179,4159.487,4190.0,4172.179,0,0
8300,65,0,1968,4164.103,4172.0509999999995,4160.385,4173.846,4173.846,4177.9490000000005,4181.282,4177.9490000000005,4176.282,4183.462,4170.0,4145.769,4184.359,4168.462,0,0
8301,66,0,3425,4150.641,4167.692,4151.795,4169.615,4170.641,4167.9490000000005,4169.872,4167.564,4169.744000000001,4174.744000000001,4166.538,4133.974,4172.179,4157.9490000000005,0,0
8302,67,0,3358,4149.615,4170.641,4154.103,4173.205,4174.103,4175.897,4169.103,4166.538,4170.128,4172.564,4165.255999999999,4134.359,4168.59,4158.077,0,0
8303,68,0,3004,4162.821,4180.128,4163.462,4174.872,4183.462,4184.487,4176.667,4167.821,4173.718,4181.154,4171.538,4145.769,4175.769,4167.436,0,0
8304,69,0,2578,4167.9490000000005,4181.282,4168.846,4177.308,4183.333,4182.9490000000005,4183.333,4168.205,4177.308,4182.0509999999995,4173.974,4154.103,4181.667,4170.513,0,0
8305,70,0,2488,4166.154,4175.385,4168.333,4179.872,4176.923,4184.103,4186.026,4176.923,4182.0509999999995,4178.846,4174.231,4160.385,4183.205,4174.487,0,0
8306,71,0,3020,4175.0,4171.538,4170.769,4176.538,4178.846,4187.821,4189.103,4188.974,4185.641,4184.872,4181.154,4167.0509999999995,4185.128,4183.846,0,0
8307,72,0,2435,4184.744000000001,4173.077,4177.564,4176.923,4178.077,4185.641,4190.128,4188.59,4186.282,4186.667,4186.667,4168.205,4186.667,4185.0,0,0
8308,73,0,3485,4192.0509999999995,4180.769,4186.667,4185.769,4173.462,4184.359,4191.026,4185.385,4185.128,4189.359,4188.846,4175.255999999999,4187.179,4186.282,0,0
8309,74,0,3096,4197.821,4185.769,4189.744000000001,4182.436,4178.077,4186.795,4192.564,4192.564,4183.974,4201.923,4189.359,4185.769,4188.333,4200.255999999999,0,0
8310,75,0,2927,4191.795,4176.667,4179.359,4172.564,4178.205,4184.103,4188.462,4190.385,4183.718,4199.231,4186.667,4178.077,4188.333,4203.077,0,0
8311,76,0,2606,4181.795,4167.821,4174.872,4174.872,4169.744000000001,4181.538,4182.692,4172.179,4183.974,4184.231,4185.255999999999,4165.513,4186.795,4190.513,0,0
8312,77,0,3264,4186.538,4176.282,4185.0,4183.077,4174.615,4186.154,4183.077,4168.077,4184.103,4184.487,4188.205,4173.974,4187.692,4189.103,0,0
8313,78,0,3096,4192.564,4184.615,4190.128,4184.744000000001,4184.103,4189.615,4186.795,4181.667,4182.821,4188.462,4189.231,4182.564,4188.59,4199.359,0,0
8314,79,0,2927,4189.487,4182.436,4187.564,4180.897,4182.308,4188.462,4192.821,4183.077,4183.846,4182.0509999999995,4185.769,4175.0,4185.897,4198.205,0,0
8315,80,0,2606,4188.462,4181.154,4186.282,4181.026,4182.0509999999995,4188.077,4196.026,4171.282,4181.667,4180.128,4181.538,4167.821,4184.231,4185.255999999999,0,0
8316,81,0,3264,4188.974,4184.872,4186.026,4184.744000000001,4183.846,4188.718,4189.744000000001,4166.923,4172.0509999999995,4181.41,4180.385,4169.744000000001,4183.077,4182.308,0,0
8317,82,0,3096,4191.667,4187.179,4185.769,4185.769,4182.9490000000005,4186.538,4183.333,4170.385,4168.974,4178.59,4183.59,4172.436,4178.205,4188.59,0,0
8318,83,0,2927,4198.333,4186.41,4189.231,4190.0,4184.872,4184.744000000001,4186.795,4170.128,4172.436,4180.897,4185.385,4172.0509999999995,4176.795,4187.821,0,0
8319,84,0,2606,4201.154,4189.359,4190.0,4193.462,4187.179,4186.154,4188.846,4166.538,4172.0509999999995,4186.538,4183.333,4176.154,4182.564,4185.897,0,0
8320,85,0,3264,4201.026,4193.718,4191.41,4190.255999999999,4183.846,4185.769,4186.154,4171.667,4174.359,4182.436,4185.385,4184.615,4184.744000000001,4192.821,0,0
8321,86,0,3096,4204.359,4200.513,4200.255999999999,4189.487,4182.821,4186.538,4191.154,4184.872,4185.255999999999,4181.795,4195.769,4191.154,4185.897,4203.846,0,0
8322,87,0,2927,4206.41,4202.821,4201.41,4193.205,4185.513,4189.231,4196.026,4186.026,4186.41,4193.077,4197.9490000000005,4192.564,4189.231,4202.436,0,0
8323,88,0,2606,4195.255999999999,4187.821,4187.692,4186.41,4183.462,4185.641,4187.0509999999995,4172.564,4173.59,4186.026,4186.923,4181.154,4180.255999999999,4190.255999999999,0,0
8324,89,0,3264,4187.436,4181.538,4180.641,4182.436,4180.128,4182.692,4183.462,4165.385,4167.0509999999995,4170.513,4183.846,4174.359,4172.436,4185.513,0,0
8325,90,0,3096,4193.462,4194.872,4188.974,4193.974,4182.821,4185.513,4194.615,4169.231,4172.821,4180.385,4190.769,4182.692,4181.795,4189.872,0,0
8326,91,0,2927,4192.179,4195.769,4184.615,4194.872,4181.538,4186.026,4194.615,4168.205,4180.385,4191.667,4189.487,4180.128,4186.795,4186.41,0,0
8327,92,0,2606,4180.641,4182.0509999999995,4170.128,4181.538,4175.641,4183.205,4182.821,4164.744000000001,4181.154,4181.282,4180.385,4165.128,4182.436,4178.846,0,0
8328,93,0,3264,4180.255999999999,4181.923,4174.615,4180.513,4176.154,4182.308,4183.077,4173.077,4181.538,4180.513,4186.795,4167.436,4185.769,4185.0,0,0
8329,94,0,3096,4186.026,4188.205,4185.385,4186.667,4177.692,4181.026,4188.077,4184.103,4185.513,4192.308,4197.692,4175.513,4189.487,4191.923,0,0
8330,95,0,2927,4182.9490000000005,4184.615,4181.923,4183.974,4174.231,4179.744000000001,4183.59,4182.564,4185.255999999999,4188.974,4191.923,4169.615,4185.769,4186.154,0,0
8331,96,0,2606,4182.179,4183.462,4179.359,4182.436,4173.333,4184.103,4181.667,4180.0,4184.231,4184.487,4185.0,4167.821,4184.872,4183.205,0,0
8332,97,0,3264,4185.769,4185.513,4186.154,4184.231,4174.359,4188.205,4183.974,4185.897,4183.59,4187.821,4189.487,4173.462,4185.897,4187.564,0,0
8333,98,0,3096,4186.538,4183.59,4188.974,4183.077,4176.026,4187.308,4184.359,4187.179,4181.667,4184.744000000001,4190.0,4175.0,4184.487,4190.0,0,0
8334,99,0,2927,4187.0509999999995,4183.718,4186.154,4185.255999999999,4182.436,4187.564,4183.462,4185.255999999999,4183.205,4182.436,4186.026,4174.615,4184.103,4188.59,0,0
8335,100,0,2606,4186.154,4185.641,4185.0,4187.0509999999995,4187.436,4188.59,4185.128,4190.897,4187.692,4184.872,4186.795,4173.333,4182.821,4186.282,0,0
8336,101,0,3264,4185.513,4188.718,4186.026,4187.436,4190.897,4188.077,4193.974,4193.846,4185.128,4177.308,4185.0,4170.255999999999,4180.255999999999,4187.179,0,0
8337,102,0,3096,4190.513,4196.538,4190.513,4191.41,4198.718,4192.692,4198.974,4191.41,4182.436,4169.744000000001,4183.846,4170.385,4182.821,4191.282,0,0
8338,103,0,2927,4194.103,4200.513,4190.769,4193.333,4202.436,4197.179,4193.077,4189.359,4185.513,4177.308,4187.179,4174.359,4184.103,4193.077,0,0
8339,104,0,2606,4182.179,4189.744000000001,4178.59,4186.923,4197.564,4190.385,4186.667,4187.0509999999995,4181.667,4180.385,4184.359,4167.9490000000005,4175.128,4184.103,0,0
8340,105,0,3264,4167.0509999999995,4183.718,4167.179,4182.564,4192.0509999999995,4183.846,4187.564,4183.462,4171.667,4169.872,4180.641,4156.026,4167.436,4171.154,0,0
8341,106,0,3096,4166.795,4191.667,4168.718,4184.359,4188.59,4187.308,4186.923,4178.205,4169.487,4170.128,4185.128,4154.103,4171.795,4167.564,0,0
8342,107,0,2927,4170.385,4191.923,4172.0509999999995,4182.692,4186.923,4187.564,4178.718,4171.795,4171.41,4179.615,4184.744000000001,4156.154,4179.231,4171.923,0,0
8343,108,0,2606,4166.795,4183.333,4168.846,4181.923,4185.0,4181.154,4176.923,4168.59,4169.744000000001,4175.513,4174.231,4153.333,4178.205,4171.282,0,0
8344,109,0,3264,4165.0,4182.0509999999995,4165.513,4180.513,4181.795,4182.0509999999995,4184.872,4174.744000000001,4169.487,4167.436,4174.103,4151.795,4174.487,4167.308,0,0
8345,110,0,3096,4168.718,4183.462,4169.615,4174.744000000001,4181.667,4187.308,4190.255999999999,4183.59,4172.821,4168.974,4183.333,4155.385,4176.41,4173.846,0,0
8346,111,0,2927,4175.897,4181.795,4180.769,4174.487,4182.308,4183.718,4187.692,4185.128,4175.255999999999,4173.077,4184.359,4163.205,4182.821,4185.769,0,0
8347,112,0,2606,4183.333,4182.179,4186.795,4182.564,4182.436,4178.333,4187.0509999999995,4182.821,4175.0,4173.333,4183.462,4172.436,4182.821,4189.231,0,0
