,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
9136,16,0,0,4169.872,4157.692,4171.154,4167.9490000000005,4187.692,4192.692,4200.128,4197.179,4192.821,4188.205,4168.205,4151.667,4185.641,4171.282,0,0
9137,17,0,0,4171.41,4156.282,4171.154,4168.974,4187.821,4193.333,4192.692,4190.255999999999,4189.359,4176.795,4160.128,4146.026,4182.179,4170.769,0,0
9138,18,0,0,4165.0,4160.255999999999,4168.205,4167.9490000000005,4186.026,4182.9490000000005,4181.41,4176.41,4182.564,4165.128,4159.615,4137.564,4170.0,4167.308,0,0
9139,19,0,0,4171.538,4169.231,4173.205,4171.538,4185.0,4181.026,4179.359,4167.9490000000005,4176.923,4166.41,4168.077,4142.308,4173.718,4169.615,0,0
9140,20,0,0,4185.255999999999,4171.538,4181.795,4180.769,4184.487,4185.769,4181.795,4173.59,4175.769,4167.821,4172.821,4153.974,4186.795,4179.231,0,0
9141,21,0,0,4188.205,4169.487,4183.333,4180.641,4184.359,4188.462,4183.077,4183.846,4181.538,4172.179,4171.923,4162.0509999999995,4185.255999999999,4186.026,0,0
9142,22,0,0,4183.846,4170.0,4183.462,4171.667,4185.128,4185.641,4183.974,4185.385,4185.128,4182.9490000000005,4171.795,4163.718,4180.897,4185.255999999999,0,0
9143,23,0,0,4180.641,4171.282,4181.154,4173.718,4184.615,4185.255999999999,4189.744000000001,4188.205,4188.077,4190.897,4176.795,4163.59,4186.41,4184.103,0,0
9144,24,0,0,4178.077,4171.154,4179.359,4179.744000000001,4185.385,4194.744000000001,4199.615,4197.9490000000005,4198.718,4197.436,4186.282,4167.9490000000005,4190.0,4186.282,0,0
9145,25,0,0,4177.0509999999995,4171.795,4181.795,4176.282,4188.718,4200.385,4202.692,4202.9490000000005,4203.846,4204.359,4185.385,4173.205,4193.333,4186.923,0,0
9146,26,0,0,4174.487,4171.538,4177.821,4171.795,4187.821,4198.077,4198.205,4201.282,4197.692,4198.205,4175.255999999999,4166.41,4197.692,4181.154,0,0
9147,27,0,0,4169.487,4171.667,4172.0509999999995,4174.744000000001,4186.667,4198.974,4198.205,4203.077,4198.718,4192.9490000000005,4176.026,4155.385,4198.718,4175.0,0,0
9148,28,0,0,4168.974,4172.179,4173.59,4177.308,4188.718,4196.41,4197.692,4205.897,4197.821,4198.718,4179.487,4155.513,4200.385,4172.564,0,0
9149,29,0,0,4168.077,4171.538,4172.179,4172.179,4188.846,4187.0509999999995,4189.744000000001,4199.872,4187.821,4193.205,4170.897,4150.385,4195.513,4169.615,0,0
9150,30,0,0,4163.846,4170.128,4167.308,4168.462,4187.308,4185.513,4183.333,4188.462,4183.333,4178.333,4166.795,4140.255999999999,4186.795,4167.9490000000005,0,0
9151,31,0,0,4166.538,4171.795,4171.538,4176.026,4186.795,4189.359,4187.308,4186.154,4185.255999999999,4176.026,4170.641,4142.821,4187.0509999999995,4170.0,0,0
9152,32,0,0,4169.487,4176.538,4175.255999999999,4185.769,4185.769,4188.077,4195.897,4195.513,4191.026,4184.359,4172.436,4153.333,4189.744000000001,4171.923,0,0
9153,33,0,0,4168.718,4176.667,4176.026,4178.974,4184.744000000001,4187.692,4200.641,4202.821,4199.359,4189.744000000001,4176.282,4160.641,4187.821,4176.795,0,0
9154,34,0,0,4174.103,4172.821,4180.513,4168.077,4183.333,4189.359,4195.513,4201.154,4198.205,4188.333,4179.231,4164.872,4191.923,4183.205,0,0
9155,35,0,0,4184.359,4176.667,4185.0,4175.513,4182.308,4187.308,4188.333,4198.974,4193.077,4186.282,4179.231,4172.179,4197.821,4187.436,0,0
9156,36,0,0,4192.308,4186.538,4188.718,4188.462,4185.0,4185.385,4186.795,4199.872,4198.333,4189.615,4182.9490000000005,4177.821,4197.564,4191.282,0,0
9157,37,0,0,4192.564,4185.641,4190.128,4182.9490000000005,4182.308,4186.923,4186.667,4200.641,4203.333,4190.385,4186.154,4176.026,4197.692,4192.436,0,0
9158,38,0,0,4188.846,4176.41,4187.692,4173.974,4177.436,4189.103,4189.872,4205.255999999999,4201.282,4190.641,4185.128,4176.923,4199.487,4193.333,0,0
9159,39,0,0,4188.333,4171.667,4186.667,4174.487,4181.282,4187.9490000000005,4198.846,4213.974,4202.436,4202.564,4187.308,4185.769,4200.897,4200.513,0,0
9160,40,0,0,4189.103,4171.026,4188.205,4174.359,4186.538,4190.897,4203.974,4218.718,4206.41,4203.718,4188.462,4185.769,4200.513,4201.41,0,0
9161,41,0,0,4184.231,4171.538,4182.821,4177.9490000000005,4185.641,4196.538,4202.0509999999995,4212.821,4204.872,4188.205,4180.513,4172.0509999999995,4193.718,4189.231,0,0
9162,42,0,0,4173.974,4169.231,4176.667,4180.897,4186.41,4193.333,4199.359,4203.846,4196.41,4182.692,4172.436,4165.255999999999,4184.615,4182.0509999999995,0,0
9163,43,0,0,4168.846,4169.487,4180.255999999999,4176.282,4186.154,4189.103,4199.872,4201.41,4187.821,4190.128,4171.41,4168.077,4184.615,4184.744000000001,0,0
9164,44,0,0,4176.795,4177.564,4183.846,4177.9490000000005,4184.872,4192.436,4197.692,4201.41,4186.41,4193.846,4174.359,4168.59,4187.436,4186.923,0,0
9165,45,0,0,4183.333,4181.41,4182.564,4184.487,4193.462,4192.564,4189.103,4201.538,4188.718,4190.255999999999,4173.974,4167.0509999999995,4185.385,4187.179,0,0
9166,46,0,0,4175.0,4177.821,4181.667,4180.0,4196.154,4188.846,4182.821,4200.128,4185.769,4184.744000000001,4175.385,4166.282,4183.462,4186.282,0,0
9167,47,0,0,4173.59,4180.769,4180.641,4178.462,4186.667,4186.026,4184.487,4195.385,4182.179,4184.872,4182.9490000000005,4168.974,4184.744000000001,4187.308,0,0
9168,48,0,0,4184.872,4185.128,4180.769,4184.744000000001,4183.718,4187.821,4184.103,4186.026,4182.692,4185.128,4184.487,4170.769,4185.641,4188.59,0,0
9169,49,0,0,4188.462,4182.436,4185.128,4182.821,4188.718,4195.0,4187.692,4184.744000000001,4185.0,4182.179,4182.0509999999995,4168.846,4187.692,4187.179,0,0
9170,50,0,0,4186.282,4185.255999999999,4187.436,4183.718,4191.538,4195.255999999999,4199.487,4193.462,4186.282,4185.769,4184.103,4171.282,4189.744000000001,4189.103,0,0
9171,51,0,0,4188.333,4188.974,4184.487,4185.769,4189.615,4193.462,4200.769,4194.872,4184.615,4192.0509999999995,4179.487,4172.9490000000005,4187.0509999999995,4193.974,0,0
9172,52,0,0,4188.718,4183.333,4186.026,4182.436,4186.538,4196.41,4195.897,4193.077,4190.513,4190.255999999999,4175.0,4170.0,4183.718,4194.487,0,0
9173,53,0,0,4184.103,4179.103,4185.128,4182.179,4185.641,4190.641,4199.103,4198.462,4197.821,4186.538,4184.615,4170.513,4184.487,4189.359,0,0
9174,54,0,0,4175.641,4178.974,4175.897,4182.436,4188.846,4184.487,4196.795,4201.923,4193.205,4185.897,4185.255999999999,4166.923,4185.769,4185.385,0,0
9175,55,0,0,4171.667,4179.487,4171.026,4184.359,4191.282,4192.564,4185.897,4197.0509999999995,4186.795,4190.0,4173.462,4158.333,4185.385,4184.744000000001,0,0
9176,56,0,0,4169.744000000001,4179.487,4172.436,4184.359,4190.385,4194.615,4183.59,4189.872,4188.333,4184.615,4171.923,4149.872,4183.462,4179.744000000001,0,0
9177,57,0,0,4161.538,4174.615,4169.615,4176.282,4186.282,4185.385,4185.385,4179.359,4185.897,4169.872,4167.436,4140.897,4180.897,4170.255999999999,0,0
9178,58,0,0,4156.41,4167.308,4164.487,4169.359,4181.026,4184.231,4182.692,4168.846,4179.103,4163.59,4157.0509999999995,4139.359,4179.872,4165.255999999999,0,0
9179,59,0,0,4165.255999999999,4171.41,4170.0,4172.0509999999995,4180.385,4188.333,4182.179,4172.436,4182.0509999999995,4169.359,4162.692,4153.333,4181.538,4173.846,0,0
9180,60,0,0,4177.564,4184.231,4180.513,4175.897,4185.255999999999,4192.821,4186.282,4182.179,4185.641,4178.205,4172.692,4167.9490000000005,4183.205,4186.282,0,0
9181,61,0,0,4182.9490000000005,4187.692,4183.718,4175.769,4187.308,4198.205,4192.821,4190.769,4187.821,4186.923,4173.974,4168.718,4185.255999999999,4186.795,0,0
9182,62,0,0,4184.231,4181.923,4185.0,4177.692,4183.462,4200.641,4200.641,4206.667,4195.513,4194.615,4182.436,4170.513,4192.0509999999995,4184.744000000001,0,0
9183,63,0,0,4187.308,4181.282,4188.333,4182.692,4181.41,4202.564,4204.744000000001,4218.59,4205.385,4208.846,4190.128,4178.59,4200.769,4193.974,0,0
9184,64,0,2141,4190.0,4185.0,4191.154,4185.769,4184.872,4203.59,4203.718,4218.462,4210.897,4225.255999999999,4188.333,4185.641,4205.255999999999,4205.641,0,0
9185,65,0,1959,4187.436,4182.9490000000005,4190.769,4183.846,4188.333,4201.026,4201.282,4216.667,4207.308,4211.026,4190.897,4187.821,4203.462,4203.462,0,0
9186,66,0,3383,4184.872,4179.487,4188.974,4183.205,4187.436,4197.9490000000005,4199.487,4210.128,4201.923,4192.821,4191.538,4179.744000000001,4200.0,4197.436,0,0
9187,67,0,3298,4183.205,4183.077,4187.436,4185.385,4190.769,4197.821,4200.128,4199.359,4199.744000000001,4210.128,4183.718,4172.179,4200.641,4201.282,0,0
9188,68,0,2714,4173.59,4180.0,4180.513,4182.692,4194.872,4200.769,4200.641,4198.205,4195.128,4209.487,4181.154,4171.026,4200.255999999999,4200.897,0,0
9189,69,0,2371,4166.538,4173.462,4174.103,4180.255999999999,4190.897,4202.308,4198.205,4198.333,4184.744000000001,4178.846,4182.564,4166.538,4192.564,4189.231,0,0
9190,70,0,2350,4166.667,4179.231,4175.897,4184.231,4186.538,4199.103,4196.538,4196.026,4182.692,4181.026,4181.282,4158.974,4184.359,4183.462,0,0
9191,71,0,2897,4167.436,4180.255999999999,4177.821,4182.9490000000005,4186.795,4198.462,4197.308,4206.154,4194.487,4207.9490000000005,4180.897,4160.385,4188.333,4187.692,0,0
9192,72,0,2362,4168.462,4170.897,4172.436,4174.487,4184.872,4201.41,4201.154,4218.205,4202.9490000000005,4211.026,4182.692,4170.128,4198.59,4189.615,0,0
9193,73,0,3485,4166.026,4165.897,4168.333,4168.333,4182.308,4200.641,4202.821,4215.128,4200.385,4192.0509999999995,4181.282,4167.564,4192.692,4184.103,0,0
9194,74,0,2951,4169.103,4170.769,4176.795,4173.718,4184.359,4200.769,4201.026,4214.872,4197.692,4187.9490000000005,4182.436,4166.026,4186.923,4185.641,0,0
9195,75,0,2842,4184.872,4180.641,4186.026,4184.231,4186.026,4203.59,4202.179,4222.0509999999995,4203.718,4203.333,4186.795,4179.872,4196.923,4196.538,0,0
9196,76,0,2269,4194.359,4187.308,4187.179,4189.744000000001,4192.0509999999995,4197.0509999999995,4198.462,4218.205,4205.385,4210.0,4187.9490000000005,4185.255999999999,4204.487,4203.462,0,0
9197,77,0,3277,4191.923,4190.769,4185.385,4191.923,4203.718,4190.128,4188.846,4208.718,4204.872,4207.9490000000005,4190.0,4176.282,4212.564,4201.538,0,0
9198,78,0,2951,4186.026,4185.255999999999,4176.667,4184.231,4203.333,4194.103,4183.462,4202.9490000000005,4201.538,4206.282,4185.255999999999,4163.718,4213.205,4191.154,0,0
9199,79,0,2842,4179.103,4176.41,4168.333,4174.615,4196.667,4200.0,4183.846,4197.0509999999995,4190.641,4206.538,4171.538,4153.077,4190.641,4179.744000000001,0,0
9200,80,0,2269,4182.821,4180.513,4171.795,4178.077,4201.154,4207.308,4187.821,4202.564,4191.795,4193.59,4170.385,4151.923,4184.872,4181.538,0,0
9201,81,0,3277,4188.205,4188.462,4176.41,4179.872,4204.615,4223.205,4193.205,4215.641,4201.026,4171.667,4177.179,4157.9490000000005,4201.923,4188.077,0,0
9202,82,0,2951,4173.974,4173.846,4166.667,4167.564,4191.795,4231.795,4195.255999999999,4209.487,4192.9490000000005,4168.077,4168.846,4151.41,4182.436,4177.308,0,0
9203,83,0,2842,4166.026,4158.718,4160.769,4163.59,4183.205,4233.59,4196.795,4195.385,4183.462,4181.282,4162.692,4148.077,4163.974,4171.026,0,0
9204,84,0,2269,4186.154,4176.538,4173.718,4174.744000000001,4190.897,4243.59,4203.846,4210.513,4200.255999999999,4187.0509999999995,4182.821,4173.974,4200.255999999999,4193.333,0,0
9205,85,0,3277,4195.128,4187.436,4179.872,4175.385,4192.0509999999995,4249.487,4204.231,4227.564,4209.103,4179.744000000001,4194.359,4190.769,4211.154,4208.333,0,0
9206,86,0,2951,4186.795,4181.923,4176.538,4172.179,4185.769,4244.615,4198.59,4211.41,4192.308,4192.692,4182.179,4181.923,4182.436,4200.128,0,0
9207,87,0,2842,4194.872,4193.718,4180.0,4182.436,4188.846,4244.615,4198.462,4195.513,4188.205,4215.0,4186.026,4181.154,4196.154,4198.718,0,0
9208,88,0,2269,4207.692,4203.974,4185.769,4188.462,4190.385,4253.846,4199.231,4207.0509999999995,4198.205,4220.385,4201.282,4191.41,4226.923,4208.205,0,0
9209,89,0,3277,4201.026,4190.513,4186.282,4178.077,4183.846,4264.744000000001,4199.615,4221.795,4203.718,4221.667,4191.154,4187.564,4210.255999999999,4203.462,0,0
9210,90,0,2951,4187.821,4176.795,4180.128,4169.872,4181.026,4276.41,4203.59,4216.282,4201.282,4211.282,4169.487,4170.641,4176.923,4186.667,0,0
9211,91,0,2842,4185.513,4182.308,4171.923,4173.205,4182.692,4280.641,4203.846,4204.487,4194.615,4196.282,4169.231,4163.974,4167.9490000000005,4181.795,0,0
9212,92,0,2269,4190.255999999999,4185.385,4168.205,4173.462,4183.718,4268.974,4193.205,4188.333,4178.59,4180.513,4172.436,4167.9490000000005,4168.59,4185.641,0,0
9213,93,0,3277,4195.641,4182.436,4171.795,4171.41,4186.282,4259.487,4179.103,4171.154,4166.282,4166.41,4168.077,4170.255999999999,4172.179,4186.282,0,0
9214,94,0,2951,4197.692,4190.385,4171.026,4173.974,4187.564,4266.538,4171.923,4171.667,4172.436,4176.154,4172.692,4167.179,4187.564,4189.744000000001,0,0
9215,95,0,2842,4201.154,4197.0509999999995,4170.128,4174.359,4186.923,4282.436,4175.513,4183.077,4183.205,4192.821,4182.436,4169.359,4197.821,4196.41,0,0
9216,96,0,2269,4210.897,4190.769,4177.436,4173.205,4187.308,4298.718,4182.821,4192.179,4188.077,4191.41,4187.564,4176.154,4191.41,4200.255999999999,0,0
9217,97,0,3277,4210.255999999999,4182.9490000000005,4176.795,4171.667,4184.744000000001,4312.9490000000005,4189.231,4200.513,4187.436,4190.641,4180.255999999999,4175.385,4183.205,4199.872,0,0
9218,98,0,2951,4201.667,4184.359,4170.255999999999,4169.231,4180.641,4317.436,4193.846,4206.026,4189.487,4197.692,4175.0,4171.795,4179.872,4199.103,0,0
9219,99,0,2842,4202.564,4189.744000000001,4176.282,4175.513,4181.282,4320.255999999999,4193.846,4201.667,4191.026,4198.846,4180.769,4175.897,4183.333,4201.923,0,0
9220,100,0,2269,4203.205,4192.9490000000005,4183.59,4181.154,4186.026,4336.795,4187.692,4192.564,4186.667,4199.615,4172.9490000000005,4175.255999999999,4196.41,4200.128,0,0
9221,101,0,3277,4198.846,4194.615,4177.179,4175.128,4194.359,4345.128,4176.282,4183.077,4185.897,4195.641,4154.231,4163.59,4205.513,4191.41,0,0
9222,102,0,2951,4195.769,4189.359,4168.974,4168.974,4199.487,4332.692,4162.308,4171.923,4182.564,4179.231,4146.154,4154.359,4191.795,4181.923,0,0
9223,103,0,2842,4189.744000000001,4183.846,4168.205,4171.282,4198.718,4335.897,4156.923,4170.385,4162.564,4171.026,4142.692,4146.923,4170.128,4174.744000000001,0,0
9224,104,0,2269,4183.077,4183.333,4168.077,4172.692,4197.564,4359.231,4163.462,4178.205,4157.0509999999995,4171.154,4133.59,4138.718,4164.744000000001,4169.103,0,0
9225,105,0,3277,4184.744000000001,4180.128,4164.359,4169.744000000001,4199.615,4363.718,4174.231,4187.0509999999995,4187.821,4175.641,4135.897,4138.718,4170.385,4168.205,0,0
9226,106,0,2951,4187.179,4178.718,4163.077,4169.487,4201.154,4358.205,4183.205,4184.744000000001,4166.795,4171.41,4147.564,4147.436,4176.923,4170.255999999999,0,0
9227,107,0,2842,4184.103,4180.769,4166.026,4170.641,4194.359,4361.026,4184.872,4173.205,4159.359,4146.667,4143.205,4148.974,4167.179,4167.436,0,0
9228,108,0,2269,4188.205,4183.205,4171.026,4173.077,4191.282,4345.641,4187.308,4181.795,4330.513,4152.9490000000005,4141.154,4151.282,4157.821,4171.41,0,0
9229,109,0,3277,4198.718,4184.872,4171.923,4172.179,4196.795,4312.179,4185.769,4190.513,4502.308,4189.615,4152.821,4160.769,4171.41,4182.179,0,0
9230,110,0,2951,4204.359,4189.615,4172.308,4171.282,4201.154,4302.692,4174.872,4174.487,4477.308,4190.897,4158.846,4165.513,4189.487,4187.821,0,0
9231,111,0,2842,4203.333,4189.231,4179.872,4174.231,4200.255999999999,4318.077,4173.462,4167.9490000000005,4416.282,4170.128,4154.615,4167.308,4189.487,4186.667,0,0
9232,112,0,2269,4197.179,4177.436,4182.308,4171.667,4197.179,4323.59,4182.308,4179.487,4431.282,4179.359,4148.462,4164.487,4173.718,4182.0509999999995,0,0
9233,113,0,3277,4206.667,4178.718,4185.255999999999,4168.077,4198.718,4329.103,4192.564,4194.487,4431.026,4207.564,4158.205,4174.359,4180.513,4193.333,0,0
9234,114,0,2951,4218.462,4187.179,4188.718,4170.897,4196.41,4342.308,4202.0509999999995,4204.487,4405.385,4193.846,4169.615,4185.769,4191.026,4207.0509999999995,0,0
9235,115,0,2842,4205.0,4181.41,4178.974,4171.41,4191.41,4330.385,4200.513,4197.692,4388.59,4162.0509999999995,4159.487,4173.846,4166.538,4196.538,0,0
9236,116,0,2269,4198.846,4179.744000000001,4174.487,4171.026,4196.154,4312.9490000000005,4198.077,4193.462,4380.128,4190.0,4151.795,4167.179,4153.077,4188.205,0,0
9237,117,0,3277,4216.795,4191.923,4184.359,4179.359,4204.103,4321.026,4213.59,4206.795,4390.0,4232.308,4164.744000000001,4182.9490000000005,4183.205,4205.513,0,0
9238,118,0,2951,4218.59,4193.205,4188.333,4186.667,4203.718,4325.0,4218.077,4209.615,4382.308,4207.9490000000005,4172.308,4188.718,4201.538,4216.667,0,0
9239,119,0,2842,4215.897,4191.923,4187.9490000000005,4183.974,4207.308,4311.667,4203.077,4203.462,4368.59,4195.128,4174.359,4188.333,4196.667,4212.821,0,0
9240,120,0,2269,4232.0509999999995,4206.026,4194.231,4184.103,4214.615,4305.385,4202.564,4209.359,4377.179,4236.923,4184.103,4201.41,4211.795,4219.103,0,0
9241,121,0,3277,4231.282,4204.103,4191.154,4187.564,4206.538,4305.769,4204.359,4209.744000000001,4370.641,4235.385,4177.564,4197.436,4215.769,4218.846,0,0
9242,122,0,2951,4216.923,4187.821,4180.769,4184.359,4196.282,4305.513,4196.41,4205.897,4351.795,4194.359,4163.205,4181.538,4195.513,4202.9490000000005,0,0
9243,123,0,2842,4227.179,4192.9490000000005,4186.026,4184.615,4204.615,4310.513,4206.667,4222.9490000000005,4361.026,4198.846,4172.0509999999995,4187.179,4197.308,4202.179,0,0
9244,124,0,2269,4237.0509999999995,4203.718,4192.821,4186.538,4214.103,4305.128,4219.744000000001,4230.641,4368.205,4218.077,4179.359,4191.795,4208.462,4208.462,0,0
9245,125,0,3277,4230.513,4198.846,4192.179,4185.0,4213.077,4293.846,4212.9490000000005,4215.385,4347.436,4198.974,4172.692,4183.077,4202.821,4202.692,0,0
9246,126,0,2951,4230.897,4199.744000000001,4195.769,4191.538,4213.205,4292.692,4208.846,4209.359,4339.359,4185.128,4169.231,4182.692,4195.769,4198.59,0,0
9247,127,0,52,4233.718,4205.385,4199.744000000001,4197.179,4214.615,4293.077,4210.641,4214.231,4347.692,4197.692,4166.667,4186.538,4194.359,4200.128,0,0
9248,0,0,2140,4229.487,4200.513,4198.718,4190.513,4213.718,4295.255999999999,4211.795,4214.872,4340.897,4204.231,4166.026,4183.59,4192.179,4199.872,0,0
9249,1,0,1952,4228.718,4197.179,4198.846,4184.231,4210.255999999999,4292.9490000000005,4211.154,4203.205,4328.205,4198.974,4166.282,4181.795,4196.41,4199.744000000001,0,0
9250,2,0,3373,4232.564,4201.667,4204.872,4187.564,4204.615,4284.103,4205.385,4196.538,4327.821,4197.821,4166.154,4184.744000000001,4204.487,4202.308,0,0
9251,3,0,3295,4232.308,4203.205,4205.897,4197.308,4198.59,4274.744000000001,4203.077,4200.641,4327.0509999999995,4206.795,4166.667,4188.846,4204.872,4206.026,0,0
9252,4,0,2714,4232.821,4202.308,4203.077,4203.59,4199.744000000001,4270.513,4214.487,4209.615,4330.128,4216.154,4169.744000000001,4193.462,4200.513,4215.513,0,0
9253,5,0,2367,4228.59,4197.821,4203.205,4192.564,4200.769,4261.923,4219.872,4215.769,4330.0,4206.538,4171.538,4190.769,4187.436,4215.128,0,0
9254,6,0,2346,4217.436,4196.026,4200.0,4182.436,4196.282,4255.897,4216.282,4213.077,4318.333,4195.641,4167.308,4182.692,4175.513,4202.0509999999995,0,0
9255,7,0,2890,4217.436,4200.385,4194.615,4190.385,4197.179,4272.821,4225.641,4222.9490000000005,4318.974,4212.179,4167.9490000000005,4185.0,4184.487,4201.282,0,0
9256,8,0,2358,4217.821,4197.9490000000005,4193.462,4191.667,4197.9490000000005,4284.744000000001,4231.795,4250.641,4327.564,4218.205,4168.205,4183.846,4186.795,4202.692,0,0
9257,9,0,3475,4212.0509999999995,4194.103,4198.59,4187.821,4198.718,4271.026,4233.462,4291.282,4327.308,4214.487,4168.462,4180.0,4182.9490000000005,4201.282,0,0
9258,10,0,2945,4218.846,4198.205,4205.0,4199.487,4199.872,4259.103,4240.128,4314.231,4323.974,4237.9490000000005,4178.077,4193.205,4204.231,4210.641,0,0
9259,11,0,2840,4222.821,4194.872,4201.538,4204.872,4193.077,4256.923,4232.0509999999995,4290.128,4313.205,4234.744000000001,4179.103,4195.0,4212.9490000000005,4208.718,0,0
9260,12,0,2251,4206.795,4183.846,4189.487,4195.769,4184.487,4239.487,4214.231,4259.615,4293.59,4197.179,4167.821,4173.974,4189.872,4193.205,0,0
9261,13,0,3265,4201.026,4187.564,4185.0,4192.692,4184.615,4223.077,4217.692,4263.718,4293.846,4206.282,4164.359,4170.0,4180.128,4193.59,0,0
9262,14,0,2945,4216.41,4201.282,4188.59,4199.231,4187.9490000000005,4232.821,4232.436,4272.564,4308.974,4243.205,4169.872,4180.769,4187.821,4205.641,0,0
9263,15,0,2840,4221.282,4205.255999999999,4189.359,4204.872,4188.333,4231.41,4226.41,4250.769,4292.821,4222.9490000000005,4173.846,4178.205,4194.359,4203.333,0,0
9264,16,0,0,4207.0509999999995,4201.282,4184.872,4202.0509999999995,4187.821,4209.231,4210.513,4229.231,4262.308,4187.436,4170.769,4166.026,4197.308,4190.255999999999,0,0
9265,17,0,0,4197.564,4199.744000000001,4176.026,4190.897,4186.154,4205.255999999999,4210.255999999999,4233.59,4267.821,4204.872,4156.538,4157.179,4191.538,4182.564,0,0
9266,18,0,0,4200.385,4200.513,4172.821,4187.436,4186.41,4217.0509999999995,4218.846,4238.846,4293.462,4227.9490000000005,4149.615,4155.255999999999,4190.513,4181.026,0,0
9267,19,0,0,4201.154,4199.615,4178.974,4194.615,4188.333,4215.641,4219.103,4232.308,4291.795,4212.692,4162.821,4160.0,4196.538,4182.821,0,0
9268,20,0,0,4208.59,4201.282,4187.436,4200.513,4188.974,4213.333,4216.154,4227.821,4277.692,4204.872,4172.0509999999995,4169.872,4193.974,4193.077,0,0
9269,21,0,0,4218.205,4202.308,4191.282,4200.897,4188.077,4217.179,4216.41,4232.436,4279.231,4214.744000000001,4169.744000000001,4176.923,4190.255999999999,4205.641,0,0
9270,22,0,0,4209.872,4199.487,4190.128,4196.923,4187.179,4210.128,4213.205,4232.9490000000005,4280.128,4210.897,4169.359,4175.385,4189.359,4199.231,0,0
9271,23,0,0,4199.744000000001,4198.974,4187.436,4190.897,4187.308,4196.795,4211.026,4231.667,4274.231,4206.282,4168.718,4170.513,4182.821,4188.333,0,0
9272,24,0,0,4203.077,4195.385,4186.667,4188.718,4187.564,4196.282,4219.487,4234.231,4276.667,4208.205,4169.359,4171.026,4181.667,4193.718,0,0
9273,25,0,0,4204.487,4188.333,4188.462,4188.59,4192.0509999999995,4209.615,4231.538,4235.0,4282.0509999999995,4192.9490000000005,4171.667,4172.308,4183.846,4196.41,0,0
9274,26,0,0,4196.282,4184.744000000001,4186.154,4186.923,4195.385,4214.615,4231.026,4236.026,4277.564,4178.205,4162.436,4167.564,4173.846,4185.513,0,0
9275,27,0,0,4190.255999999999,4184.359,4184.359,4187.692,4194.872,4204.231,4227.821,4242.0509999999995,4275.641,4184.103,4155.255999999999,4168.333,4164.744000000001,4184.103,0,0
9276,28,0,0,4188.462,4184.872,4188.205,4187.179,4197.179,4197.308,4235.255999999999,4247.821,4282.821,4190.128,4162.821,4173.974,4176.538,4193.205,0,0
9277,29,0,0,4184.744000000001,4185.0,4187.308,4185.513,4198.205,4205.513,4231.026,4245.0,4276.667,4184.615,4167.564,4172.0509999999995,4185.897,4192.9490000000005,0,0
9278,30,0,0,4186.41,4185.641,4185.897,4190.513,4193.974,4210.385,4216.795,4243.846,4270.513,4181.923,4167.179,4174.103,4175.513,4190.255999999999,0,0
9279,31,0,0,4195.513,4189.872,4193.59,4193.974,4190.897,4207.436,4222.308,4247.821,4279.744000000001,4186.667,4171.795,4189.359,4172.179,4200.255999999999,0,0
9280,32,0,0,4203.333,4192.179,4198.59,4190.513,4188.333,4236.667,4234.487,4248.59,4281.282,4190.255999999999,4175.128,4203.077,4187.179,4213.333,0,0
9281,33,0,0,4202.692,4190.0,4194.744000000001,4188.462,4182.692,4280.128,4230.897,4246.026,4274.744000000001,4188.974,4177.821,4204.103,4191.026,4215.769,0,0
9282,34,0,0,4199.487,4193.462,4195.769,4187.9490000000005,4184.744000000001,4284.359,4228.077,4247.436,4269.487,4190.128,4186.154,4201.667,4183.077,4214.359,0,0
9283,35,0,0,4203.333,4204.744000000001,4202.564,4191.667,4190.255999999999,4274.615,4237.308,4268.59,4270.513,4197.179,4188.974,4204.615,4190.513,4219.231,0,0
9284,36,0,0,4205.0,4208.205,4199.231,4200.641,4187.436,4293.718,4241.154,4286.667,4282.436,4193.462,4185.385,4204.615,4193.205,4218.718,0,0
9285,37,0,0,4195.128,4197.436,4188.462,4199.615,4183.205,4306.154,4235.255999999999,4264.744000000001,4275.385,4175.255999999999,4180.513,4194.487,4180.255999999999,4206.667,0,0
9286,38,0,0,4181.538,4189.231,4182.564,4186.282,4183.205,4297.692,4229.487,4227.179,4248.077,4166.282,4172.179,4182.564,4179.103,4198.333,0,0
9287,39,0,0,4182.0509999999995,4195.0,4184.231,4184.744000000001,4186.923,4296.154,4227.0509999999995,4225.897,4252.692,4173.077,4170.769,4179.103,4189.615,4202.9490000000005,0,0
9288,40,0,0,4187.436,4201.026,4184.487,4192.308,4185.897,4284.744000000001,4221.923,4240.128,4269.487,4173.205,4172.821,4173.205,4186.923,4200.769,0,0
9289,41,0,0,4182.436,4198.59,4181.923,4190.255999999999,4181.667,4282.0509999999995,4216.667,4228.077,4258.333,4165.255999999999,4166.923,4165.641,4179.615,4194.744000000001,0,0
9290,42,0,0,4181.667,4198.462,4190.513,4191.795,4189.615,4308.205,4225.128,4234.744000000001,4259.487,4174.231,4172.179,4175.128,4184.359,4203.077,0,0
9291,43,0,0,4191.538,4203.974,4198.205,4201.538,4199.615,4314.103,4237.692,4275.128,4274.615,4193.974,4185.641,4191.538,4188.333,4212.436,0,0
