,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
11228,41,0,0,4179.103,4188.718,4181.282,4180.385,4168.846,4181.41,4170.769,4181.923,4196.923,4183.077,4179.231,4165.128,4181.667,4170.0,0,0
11229,42,0,0,4168.59,4180.385,4170.513,4170.769,4166.923,4181.795,4175.769,4177.9490000000005,4191.154,4179.615,4182.436,4157.9490000000005,4177.692,4166.41,0,0
11230,43,0,0,4168.077,4173.59,4166.538,4165.513,4166.282,4186.282,4184.231,4176.282,4188.077,4185.513,4173.974,4153.59,4182.308,4168.333,0,0
11231,44,0,0,4176.795,4174.744000000001,4171.795,4169.615,4166.538,4189.744000000001,4187.436,4171.282,4188.333,4181.923,4166.923,4154.231,4182.692,4167.179,0,0
11232,45,0,0,4175.255999999999,4180.0,4171.795,4174.103,4170.0,4187.564,4183.846,4166.538,4184.103,4171.41,4168.718,4153.462,4172.308,4166.538,0,0
11233,46,0,0,4168.974,4180.513,4168.462,4170.641,4170.897,4186.282,4177.692,4166.923,4181.026,4167.821,4169.103,4152.436,4167.692,4168.59,0,0
11234,47,0,0,4175.769,4182.308,4175.769,4173.077,4172.308,4188.205,4171.154,4169.231,4185.0,4168.974,4175.385,4160.641,4172.308,4173.205,0,0
11235,48,0,0,4188.205,4188.974,4186.923,4184.744000000001,4171.923,4188.462,4171.538,4170.385,4185.897,4172.564,4185.0,4170.641,4173.205,4183.077,0,0
11236,49,0,0,4191.923,4189.872,4189.744000000001,4189.615,4169.231,4187.0509999999995,4179.872,4170.897,4182.821,4182.179,4184.487,4177.692,4171.154,4187.9490000000005,0,0
11237,50,0,0,4189.231,4193.205,4187.564,4185.641,4176.795,4184.487,4182.436,4171.667,4182.692,4185.897,4181.41,4183.462,4169.103,4187.564,0,0
11238,51,0,0,4189.103,4200.128,4188.718,4185.513,4183.462,4182.821,4175.641,4173.333,4184.359,4176.282,4177.821,4186.667,4165.897,4188.974,0,0
11239,52,0,0,4183.974,4193.718,4186.41,4189.103,4175.769,4183.974,4175.897,4173.846,4185.0,4170.641,4171.026,4182.821,4161.538,4183.846,0,0
11240,53,0,0,4172.179,4183.333,4177.0509999999995,4186.667,4168.59,4185.513,4182.821,4172.179,4184.231,4170.385,4168.59,4174.615,4159.615,4175.897,0,0
11241,54,0,0,4168.333,4183.077,4175.513,4181.538,4171.026,4187.0509999999995,4182.564,4171.41,4185.769,4174.103,4172.692,4169.744000000001,4166.41,4181.282,0,0
11242,55,0,0,4173.205,4187.564,4182.692,4181.026,4172.436,4187.564,4178.077,4172.0509999999995,4188.205,4184.615,4173.077,4171.154,4174.231,4185.0,0,0
11243,56,0,0,4173.718,4186.923,4183.462,4183.59,4170.385,4183.59,4173.462,4171.41,4186.026,4180.255999999999,4171.667,4173.205,4174.487,4175.128,0,0
11244,57,0,0,4170.128,4184.744000000001,4179.487,4184.231,4168.333,4181.154,4176.667,4170.641,4184.615,4165.385,4178.59,4171.538,4171.538,4174.103,0,0
11245,58,0,0,4171.667,4182.0509999999995,4181.667,4180.897,4167.308,4182.821,4180.0,4170.0,4188.077,4172.308,4180.513,4173.205,4171.923,4183.718,0,0
11246,59,0,0,4172.179,4181.538,4184.487,4178.718,4169.487,4182.821,4175.641,4175.128,4189.744000000001,4190.385,4173.205,4175.128,4177.821,4186.795,0,0
11247,60,0,0,4172.179,4184.487,4184.103,4182.308,4169.487,4185.128,4176.538,4185.255999999999,4188.462,4189.359,4173.59,4171.795,4181.667,4187.436,0,0
11248,61,0,0,4172.692,4181.795,4183.718,4186.026,4170.255999999999,4190.255999999999,4181.026,4183.333,4188.333,4180.385,4177.821,4169.872,4176.538,4182.9490000000005,0,0
11249,62,0,0,4168.077,4174.359,4178.077,4179.615,4175.255999999999,4188.077,4174.615,4171.41,4187.436,4184.103,4171.538,4165.641,4169.872,4171.795,0,0
11250,63,0,0,4165.385,4168.846,4171.923,4172.564,4173.718,4183.846,4167.308,4166.923,4186.41,4184.487,4167.308,4160.255999999999,4169.872,4167.0509999999995,0,0
11251,64,0,2682,4166.154,4169.615,4172.9490000000005,4175.255999999999,4169.872,4186.026,4173.077,4167.308,4185.769,4176.026,4169.615,4158.077,4169.615,4172.692,0,0
11252,65,0,2039,4159.872,4175.897,4170.641,4179.872,4171.667,4187.0509999999995,4172.821,4162.436,4177.9490000000005,4167.692,4167.0509999999995,4154.615,4165.128,4172.0509999999995,0,0
11253,66,0,3433,4154.359,4180.769,4168.59,4180.513,4173.846,4184.103,4168.59,4161.026,4174.615,4166.026,4164.359,4155.513,4163.462,4164.231,0,0
11254,67,0,3398,4167.564,4189.231,4177.436,4185.641,4179.359,4185.385,4176.41,4172.564,4185.897,4179.615,4168.974,4165.897,4169.744000000001,4169.359,0,0
11255,68,0,2948,4186.026,4199.487,4188.59,4192.692,4185.0,4187.9490000000005,4183.974,4180.128,4193.333,4188.59,4178.59,4172.821,4177.9490000000005,4181.538,0,0
11256,69,0,2607,4190.897,4197.564,4196.923,4191.667,4183.333,4188.462,4187.0509999999995,4176.667,4192.436,4189.872,4187.692,4176.154,4182.179,4189.231,0,0
11257,70,0,2525,4190.385,4186.667,4200.769,4186.41,4181.667,4190.385,4184.615,4173.333,4192.436,4197.436,4193.59,4186.282,4188.462,4194.103,0,0
11258,71,0,3032,4189.103,4186.667,4194.872,4185.385,4184.872,4190.897,4176.667,4172.821,4188.846,4196.538,4188.205,4187.9490000000005,4188.59,4194.103,0,0
11259,72,0,2516,4186.795,4190.255999999999,4187.0509999999995,4188.333,4184.872,4186.923,4169.744000000001,4170.255999999999,4183.718,4185.897,4172.436,4175.897,4175.385,4187.692,0,0
11260,73,0,3494,4186.154,4183.974,4187.179,4189.103,4181.795,4184.359,4170.255999999999,4166.154,4182.692,4187.308,4166.795,4169.359,4165.769,4185.769,0,0
11261,74,0,3247,4181.667,4182.436,4188.077,4186.538,4183.59,4185.385,4169.744000000001,4160.769,4176.667,4185.641,4171.154,4169.744000000001,4163.718,4185.0,0,0
11262,75,0,2973,4171.923,4186.41,4181.026,4183.974,4187.692,4185.513,4165.128,4152.564,4168.846,4170.0,4167.308,4165.897,4158.59,4175.255999999999,0,0
11263,76,0,2683,4166.538,4181.154,4173.718,4182.308,4188.205,4185.641,4165.385,4150.385,4168.462,4163.718,4162.821,4159.103,4152.436,4169.615,0,0
11264,77,0,3225,4167.0509999999995,4176.154,4173.205,4181.667,4183.462,4186.538,4168.846,4151.923,4168.59,4158.462,4165.128,4157.436,4152.308,4168.333,0,0
11265,78,0,3247,4168.462,4182.564,4178.846,4182.179,4182.308,4187.308,4173.59,4153.974,4171.923,4154.359,4167.179,4163.974,4158.333,4168.718,0,0
11266,79,0,2973,4173.846,4187.0509999999995,4183.846,4183.462,4187.564,4187.9490000000005,4178.333,4163.205,4182.436,4176.154,4172.179,4170.128,4168.077,4178.59,0,0
11267,80,0,2683,4180.385,4183.718,4186.282,4182.564,4186.154,4185.385,4181.154,4170.513,4187.436,4195.128,4175.769,4172.564,4172.308,4186.538,0,0
11268,81,0,3225,4181.667,4184.103,4187.692,4180.255999999999,4179.872,4183.718,4179.487,4171.154,4185.513,4187.0509999999995,4174.615,4174.872,4168.59,4185.897,0,0
11269,82,0,3247,4183.333,4183.462,4188.205,4176.282,4181.923,4188.205,4178.718,4171.667,4186.282,4182.821,4175.641,4176.667,4169.487,4185.128,0,0
11270,83,0,2973,4183.718,4176.154,4188.846,4173.333,4187.0509999999995,4188.974,4178.846,4173.59,4188.59,4185.769,4175.128,4177.692,4174.744000000001,4186.154,0,0
11271,84,0,2683,4177.821,4170.641,4186.923,4176.154,4186.026,4184.231,4175.255999999999,4172.821,4185.513,4179.231,4175.128,4176.538,4174.615,4184.744000000001,0,0
11272,85,0,3225,4174.359,4169.615,4185.255999999999,4176.923,4185.897,4182.564,4176.538,4171.282,4184.872,4180.0,4176.026,4173.59,4170.385,4185.385,0,0
11273,86,0,3247,4173.333,4173.462,4181.795,4172.308,4190.641,4182.9490000000005,4184.487,4172.308,4183.974,4190.641,4174.744000000001,4170.897,4169.744000000001,4187.692,0,0
11274,87,0,2973,4163.333,4178.205,4171.667,4170.897,4190.897,4182.692,4182.179,4166.795,4174.615,4185.769,4169.872,4163.077,4168.462,4181.154,0,0
11275,88,0,2683,4152.0509999999995,4173.718,4166.41,4170.385,4187.308,4181.026,4171.282,4156.282,4167.179,4163.718,4161.923,4154.103,4159.359,4168.974,0,0
11276,89,0,3225,4153.333,4169.231,4169.487,4170.769,4187.308,4175.128,4169.615,4153.205,4170.128,4152.9490000000005,4158.077,4151.795,4152.0509999999995,4165.255999999999,0,0
11277,90,0,3247,4160.513,4177.179,4168.974,4178.846,4186.667,4170.128,4170.385,4154.872,4170.769,4158.974,4163.205,4153.59,4157.436,4169.744000000001,0,0
11278,91,0,2973,4171.667,4188.718,4170.128,4185.513,4187.0509999999995,4176.667,4167.821,4153.846,4168.462,4172.308,4168.077,4158.462,4167.436,4175.385,0,0
11279,92,0,2683,4184.615,4193.718,4180.255999999999,4184.231,4190.769,4184.359,4170.513,4156.667,4176.41,4183.974,4168.846,4168.718,4171.795,4184.744000000001,0,0
11280,93,0,3225,4186.538,4191.667,4185.897,4183.205,4188.974,4180.0,4172.692,4165.255999999999,4184.615,4187.179,4174.103,4172.692,4171.923,4191.026,0,0
11281,94,0,3247,4181.667,4186.282,4184.231,4183.59,4183.846,4171.923,4172.308,4167.436,4183.59,4183.846,4182.9490000000005,4168.333,4171.923,4188.718,0,0
11282,95,0,2973,4183.462,4182.308,4186.026,4182.308,4184.231,4171.667,4176.41,4171.667,4183.205,4181.795,4185.769,4172.821,4173.846,4192.436,0,0
11283,96,0,2683,4188.205,4184.872,4187.9490000000005,4179.872,4186.282,4179.359,4182.9490000000005,4184.103,4188.077,4184.872,4182.821,4181.41,4180.255999999999,4198.718,0,0
11284,97,0,3225,4183.718,4182.436,4184.103,4175.385,4186.282,4183.974,4185.385,4184.744000000001,4188.718,4187.436,4178.974,4176.41,4182.692,4190.769,0,0
11285,98,0,3247,4175.0,4174.103,4180.769,4171.923,4186.282,4181.538,4184.872,4171.154,4183.205,4185.641,4181.41,4168.846,4175.128,4182.436,0,0
11286,99,0,2973,4170.641,4175.769,4182.436,4172.692,4186.667,4176.41,4184.231,4170.769,4182.564,4179.487,4182.821,4171.667,4170.385,4186.026,0,0
11287,100,0,2683,4173.205,4182.9490000000005,4182.9490000000005,4176.282,4186.667,4174.872,4182.692,4182.692,4187.436,4179.103,4180.385,4175.128,4173.333,4190.128,0,0
11288,101,0,3225,4179.744000000001,4183.846,4182.179,4181.667,4186.795,4176.154,4182.9490000000005,4179.487,4187.9490000000005,4186.154,4183.462,4170.769,4173.846,4187.9490000000005,0,0
11289,102,0,3247,4181.282,4180.513,4184.615,4184.872,4187.179,4174.359,4184.744000000001,4169.231,4180.385,4183.205,4182.179,4170.0,4170.641,4184.231,0,0
11290,103,0,2973,4174.872,4176.41,4183.846,4184.231,4188.59,4172.308,4181.41,4169.744000000001,4177.821,4176.667,4172.436,4171.282,4169.231,4184.103,0,0
11291,104,0,2683,4168.462,4171.923,4176.538,4183.718,4188.462,4172.179,4177.308,4171.923,4178.974,4178.846,4166.282,4163.718,4168.846,4182.308,0,0
11292,105,0,3225,4168.846,4176.41,4170.128,4184.487,4186.795,4172.308,4176.282,4170.769,4173.333,4179.231,4170.385,4158.462,4167.0509999999995,4176.538,0,0
11293,106,0,3247,4170.513,4184.872,4175.0,4184.872,4186.923,4171.41,4177.436,4171.923,4173.077,4173.462,4177.179,4167.179,4165.513,4177.821,0,0
11294,107,0,2973,4173.462,4185.128,4185.0,4183.846,4188.205,4172.308,4182.308,4175.128,4182.821,4177.564,4175.769,4175.769,4169.487,4185.385,0,0
11295,108,0,2683,4178.718,4182.692,4186.026,4182.0509999999995,4186.795,4173.077,4183.974,4173.333,4185.641,4186.538,4169.487,4172.9490000000005,4173.462,4187.0509999999995,0,0
11296,109,0,3225,4181.154,4182.821,4181.026,4182.179,4185.897,4169.231,4177.436,4170.513,4180.128,4185.128,4170.769,4170.385,4169.615,4184.231,0,0
11297,110,0,3247,4184.744000000001,4185.897,4182.692,4184.103,4185.641,4172.692,4175.641,4172.564,4182.821,4178.718,4177.821,4172.9490000000005,4167.564,4185.513,0,0
11298,111,0,2973,4188.462,4187.308,4187.564,4179.487,4185.128,4180.385,4184.615,4175.513,4185.385,4175.641,4175.385,4172.821,4171.538,4187.564,0,0
11299,112,0,2683,4183.59,4183.59,4181.795,4174.872,4185.513,4176.41,4182.692,4170.897,4175.385,4171.667,4167.692,4170.128,4170.769,4185.0,0,0
11300,113,0,3225,4173.846,4180.513,4172.9490000000005,4175.385,4183.974,4169.231,4172.9490000000005,4164.231,4168.59,4168.718,4168.974,4164.615,4165.385,4175.641,0,0
11301,114,0,3247,4171.41,4182.564,4170.769,4173.205,4180.385,4172.692,4174.359,4165.128,4172.692,4171.41,4171.923,4159.231,4166.282,4168.974,0,0
11302,115,0,2973,4175.0,4185.385,4171.667,4176.154,4181.923,4177.308,4180.385,4169.359,4183.077,4176.667,4171.667,4164.872,4171.41,4176.795,0,0
11303,116,0,2683,4173.846,4184.359,4170.255999999999,4181.923,4186.282,4172.308,4178.077,4169.103,4185.128,4178.333,4169.872,4168.205,4172.692,4181.282,0,0
11304,117,0,3225,4171.923,4182.308,4168.846,4174.872,4185.513,4168.205,4173.077,4166.923,4174.872,4165.641,4170.385,4160.897,4169.872,4173.718,0,0
11305,118,0,3247,4173.974,4183.205,4170.255999999999,4171.538,4182.9490000000005,4169.487,4174.487,4170.513,4173.462,4159.744000000001,4170.0,4160.385,4168.333,4172.0509999999995,0,0
11306,119,0,2973,4174.744000000001,4185.385,4170.641,4179.615,4178.846,4172.9490000000005,4178.846,4174.231,4183.077,4177.179,4169.359,4167.179,4170.897,4179.103,0,0
11307,120,0,2683,4173.077,4185.128,4170.128,4178.974,4177.821,4174.487,4182.821,4174.359,4185.769,4189.103,4172.9490000000005,4170.0,4173.59,4179.872,0,0
11308,121,0,3225,4171.795,4182.692,4170.128,4176.154,4179.615,4172.9490000000005,4186.154,4176.282,4183.077,4182.179,4172.179,4164.359,4172.9490000000005,4173.974,0,0
11309,122,0,3247,4169.872,4180.513,4169.615,4180.128,4176.667,4176.923,4187.821,4175.513,4186.282,4180.128,4168.205,4157.564,4171.154,4173.462,0,0
11310,123,0,2973,4166.923,4182.308,4167.564,4174.744000000001,4176.026,4182.308,4188.205,4173.205,4186.154,4179.872,4174.744000000001,4160.641,4171.026,4172.9490000000005,0,0
11311,124,0,2683,4165.513,4181.923,4166.026,4172.308,4183.462,4180.128,4187.564,4175.769,4181.667,4168.205,4181.667,4166.795,4174.103,4170.255999999999,0,0
11312,125,0,3225,4165.513,4175.641,4168.077,4175.769,4183.974,4173.59,4184.103,4175.255999999999,4182.179,4168.974,4175.513,4164.487,4175.769,4175.385,0,0
11313,126,0,3247,4167.0509999999995,4175.513,4168.59,4171.667,4176.41,4171.538,4175.513,4169.359,4182.0509999999995,4183.077,4169.615,4159.872,4171.154,4180.641,0,0
11314,127,0,52,4170.641,4183.846,4167.564,4174.359,4173.718,4171.667,4169.487,4169.359,4180.897,4185.513,4172.821,4163.59,4166.795,4177.179,0,0
11315,0,0,2683,4169.744000000001,4184.615,4169.744000000001,4180.513,4173.59,4169.744000000001,4168.974,4171.923,4180.385,4172.9490000000005,4171.538,4164.359,4166.41,4171.923,0,0
11316,1,0,2039,4167.179,4181.538,4172.564,4175.255999999999,4172.436,4170.128,4168.718,4170.897,4180.128,4166.026,4168.205,4163.718,4165.769,4172.308,0,0
11317,2,0,3433,4174.103,4183.846,4171.026,4173.718,4175.255999999999,4171.538,4168.974,4170.255999999999,4181.154,4168.205,4169.103,4165.128,4166.026,4176.026,0,0
11318,3,0,3398,4184.487,4185.513,4173.718,4182.564,4176.667,4173.333,4173.718,4164.103,4181.923,4169.872,4170.255999999999,4166.538,4168.59,4181.538,0,0
11319,4,0,2955,4188.333,4186.154,4181.026,4186.667,4173.077,4174.744000000001,4176.41,4160.128,4181.41,4178.077,4173.974,4170.255999999999,4168.846,4184.872,0,0
11320,5,0,2607,4185.897,4181.667,4176.154,4182.436,4171.154,4174.231,4176.154,4165.641,4182.0509999999995,4182.9490000000005,4174.487,4170.385,4167.436,4181.282,0,0
11321,6,0,2525,4181.923,4175.385,4169.615,4180.255999999999,4172.9490000000005,4173.333,4179.359,4170.255999999999,4184.231,4181.538,4168.205,4168.846,4170.255999999999,4179.744000000001,0,0
11322,7,0,3032,4183.333,4177.692,4179.103,4179.103,4171.667,4176.41,4184.103,4173.59,4184.744000000001,4180.897,4170.769,4171.41,4171.795,4183.846,0,0
11323,8,0,2516,4186.154,4178.462,4188.718,4180.641,4170.769,4183.846,4185.897,4184.103,4186.026,4180.897,4186.538,4177.179,4170.897,4188.205,0,0
11324,9,0,3502,4178.205,4170.255999999999,4181.026,4178.846,4173.333,4183.59,4186.154,4186.41,4187.179,4178.205,4185.0,4176.282,4171.667,4183.846,0,0
11325,10,0,3247,4159.231,4166.667,4170.897,4172.564,4172.692,4173.59,4182.179,4169.359,4182.692,4175.513,4165.128,4164.872,4166.282,4172.9490000000005,0,0
11326,11,0,2973,4145.513,4166.282,4166.282,4171.667,4169.872,4170.769,4174.487,4156.41,4175.255999999999,4173.718,4160.255999999999,4155.641,4158.462,4164.103,0,0
11327,12,0,2684,4139.744000000001,4157.821,4158.718,4174.103,4171.923,4177.0509999999995,4172.821,4156.154,4171.538,4165.0,4169.487,4153.846,4157.0509999999995,4155.897,0,0
11328,13,0,3225,4134.872,4152.179,4153.333,4170.769,4172.9490000000005,4177.692,4173.846,4153.718,4170.255999999999,4156.026,4166.795,4152.436,4155.0,4149.359,0,0
11329,14,0,3247,4141.795,4159.359,4160.769,4170.513,4171.026,4173.462,4172.179,4151.795,4169.487,4155.641,4159.615,4151.282,4151.795,4152.308,0,0
11330,15,0,2973,4155.897,4169.615,4171.026,4178.462,4171.154,4173.077,4171.282,4154.359,4170.255999999999,4156.41,4157.0509999999995,4153.59,4153.462,4157.436,0,0
11331,16,0,0,4159.103,4170.385,4166.667,4175.513,4168.333,4172.308,4169.872,4152.692,4167.308,4153.205,4153.974,4152.692,4152.308,4153.462,0,0
11332,17,0,0,4160.641,4168.077,4163.077,4170.255999999999,4166.538,4171.41,4169.103,4154.744000000001,4166.923,4158.974,4159.872,4155.513,4151.923,4158.205,0,0
11333,18,0,0,4170.897,4172.179,4170.769,4176.282,4172.692,4174.231,4171.154,4167.692,4172.9490000000005,4172.564,4170.128,4166.41,4157.564,4171.026,0,0
11334,19,0,0,4174.231,4176.282,4173.846,4176.667,4175.255999999999,4174.615,4172.436,4171.795,4174.615,4170.255999999999,4170.385,4169.359,4155.255999999999,4173.077,0,0
11335,20,0,0,4169.744000000001,4174.872,4170.641,4171.538,4169.872,4173.205,4171.923,4167.692,4177.692,4166.795,4169.103,4166.538,4154.359,4168.333,0,0
11336,21,0,0,4170.769,4172.564,4169.744000000001,4173.846,4170.128,4170.128,4166.923,4170.897,4183.59,4180.769,4173.718,4170.255999999999,4165.0,4169.872,0,0
11337,22,0,0,4170.513,4173.846,4171.026,4179.744000000001,4173.077,4161.538,4157.179,4172.308,4181.667,4182.564,4177.564,4172.564,4169.231,4175.897,0,0
11338,23,0,0,4169.615,4178.59,4177.0509999999995,4183.077,4169.487,4158.718,4158.077,4166.795,4178.077,4169.872,4180.513,4169.231,4166.282,4176.795,0,0
11339,24,0,0,4174.615,4184.487,4185.897,4183.974,4167.436,4167.308,4168.59,4166.538,4182.436,4175.897,4185.769,4170.769,4168.846,4173.59,0,0
11340,25,0,0,4170.385,4182.692,4182.564,4183.846,4170.897,4177.308,4173.205,4170.0,4183.462,4192.0509999999995,4182.821,4169.359,4170.255999999999,4171.923,0,0
11341,26,0,0,4158.333,4174.231,4173.462,4186.154,4176.667,4182.308,4178.077,4168.333,4179.744000000001,4188.974,4173.077,4158.846,4165.897,4169.615,0,0
11342,27,0,0,4153.333,4168.718,4170.0,4180.769,4182.308,4185.128,4183.846,4167.308,4181.282,4174.744000000001,4167.821,4151.026,4165.769,4158.846,0,0
11343,28,0,0,4152.9490000000005,4167.436,4167.821,4171.923,4180.513,4186.026,4176.923,4169.359,4181.282,4174.615,4170.897,4152.308,4170.641,4155.897,0,0
11344,29,0,0,4155.897,4165.897,4171.538,4177.179,4172.179,4183.846,4170.641,4169.103,4179.872,4179.615,4171.923,4158.205,4168.846,4165.641,0,0
11345,30,0,0,4168.59,4171.795,4181.026,4186.538,4175.897,4183.333,4178.333,4172.179,4181.538,4180.128,4172.179,4166.41,4167.0509999999995,4171.41,0,0
11346,31,0,0,4186.538,4185.0,4187.821,4187.308,4182.564,4181.154,4185.128,4183.077,4184.872,4184.615,4182.179,4178.846,4178.846,4176.923,0,0
11347,32,0,0,4194.872,4189.487,4190.0,4185.255999999999,4176.026,4173.59,4181.538,4190.769,4191.923,4196.026,4191.026,4187.308,4188.974,4188.205,0,0
11348,33,0,0,4194.487,4185.513,4188.462,4184.103,4168.205,4167.9490000000005,4177.0509999999995,4188.205,4197.564,4205.0,4190.0,4188.333,4182.436,4197.821,0,0
11349,34,0,0,4196.026,4188.205,4188.59,4185.255999999999,4163.59,4170.128,4178.462,4186.41,4193.846,4200.769,4189.231,4189.487,4178.718,4198.462,0,0
11350,35,0,0,4192.821,4189.744000000001,4188.718,4188.077,4161.41,4170.0,4182.179,4189.744000000001,4187.564,4192.308,4186.795,4189.744000000001,4182.692,4191.667,0,0
11351,36,0,0,4179.231,4178.59,4181.154,4183.974,4164.872,4170.0,4186.026,4186.026,4187.564,4186.667,4178.462,4181.41,4176.282,4181.154,0,0
11352,37,0,0,4163.205,4169.231,4171.923,4174.615,4170.255999999999,4180.128,4186.282,4173.59,4181.923,4169.359,4169.103,4168.077,4160.128,4170.0,0,0
11353,38,0,0,4155.513,4165.128,4169.744000000001,4170.897,4176.026,4186.795,4183.718,4166.538,4170.255999999999,4149.615,4162.821,4163.077,4153.846,4162.9490000000005,0,0
11354,39,0,0,4152.308,4157.821,4167.9490000000005,4171.538,4180.897,4185.128,4183.974,4168.462,4168.846,4156.538,4168.077,4166.282,4156.282,4165.255999999999,0,0
11355,40,0,0,4151.154,4150.513,4165.897,4170.385,4175.897,4181.667,4182.179,4168.974,4172.179,4174.487,4174.872,4168.718,4157.9490000000005,4167.9490000000005,0,0
11356,41,0,0,4156.795,4149.231,4166.795,4165.385,4166.923,4174.103,4174.872,4166.154,4173.462,4174.487,4170.255999999999,4167.9490000000005,4161.026,4164.744000000001,0,0
11357,42,0,0,4164.615,4157.821,4169.615,4167.436,4168.846,4168.846,4170.897,4167.821,4178.974,4175.255999999999,4172.821,4174.103,4167.821,4172.692,0,0
11358,43,0,0,4178.846,4175.0,4177.692,4181.667,4171.026,4171.538,4173.462,4178.333,4187.436,4195.513,4195.513,4186.41,4178.205,4187.179,0,0
11359,44,0,0,4194.103,4189.744000000001,4187.308,4190.897,4167.564,4172.9490000000005,4171.923,4183.974,4189.744000000001,4201.154,4203.59,4191.667,4182.308,4190.128,0,0
11360,45,0,0,4196.538,4192.308,4188.59,4188.59,4165.385,4170.513,4169.359,4177.0509999999995,4185.0,4189.231,4190.128,4189.231,4177.564,4188.205,0,0
11361,46,0,0,4187.821,4189.744000000001,4184.103,4185.385,4169.872,4170.769,4171.795,4171.154,4178.462,4187.0509999999995,4185.255999999999,4184.487,4166.41,4185.0,0,0
11362,47,0,0,4179.103,4187.564,4177.9490000000005,4184.872,4174.744000000001,4172.436,4171.795,4165.128,4172.308,4184.231,4181.41,4174.744000000001,4156.154,4175.128,0,0
11363,48,0,0,4172.692,4181.538,4172.0509999999995,4183.846,4174.744000000001,4174.231,4169.103,4154.487,4164.615,4173.205,4170.641,4161.154,4152.564,4162.436,0,0
11364,49,0,0,4164.103,4173.846,4170.128,4181.667,4177.692,4175.128,4169.359,4150.641,4158.718,4164.872,4159.615,4152.692,4152.308,4155.641,0,0
11365,50,0,0,4154.872,4168.462,4165.769,4177.0509999999995,4181.154,4171.795,4166.41,4148.718,4156.41,4157.308,4153.59,4150.0,4151.923,4152.179,0,0
11366,51,0,0,4150.128,4165.385,4158.205,4173.077,4176.41,4167.308,4155.897,4138.077,4156.282,4149.487,4158.205,4149.872,4146.795,4148.59,0,0
11367,52,0,0,4156.026,4164.103,4160.255999999999,4171.667,4171.795,4167.179,4153.718,4141.923,4161.538,4155.641,4169.872,4153.59,4149.487,4152.308,0,0
11368,53,0,0,4165.513,4165.385,4167.9490000000005,4168.718,4169.103,4170.897,4164.359,4161.538,4170.385,4168.077,4176.026,4164.744000000001,4160.769,4163.846,0,0
11369,54,0,0,4173.077,4169.487,4175.128,4168.974,4162.0509999999995,4171.026,4170.385,4170.0,4178.974,4177.821,4183.205,4180.769,4169.103,4179.359,0,0
11370,55,0,0,4185.513,4171.154,4182.179,4171.41,4159.615,4167.308,4169.615,4168.59,4183.462,4187.436,4194.744000000001,4190.255999999999,4173.333,4193.077,0,0
11371,56,0,0,4197.308,4175.128,4188.462,4172.179,4162.436,4168.077,4169.744000000001,4169.487,4177.821,4188.077,4193.974,4191.41,4168.205,4198.59,0,0
11372,57,0,0,4202.564,4184.744000000001,4191.282,4179.487,4167.0509999999995,4172.0509999999995,4170.641,4171.41,4170.641,4181.795,4186.795,4193.846,4159.231,4200.255999999999,0,0
11373,58,0,0,4206.667,4189.487,4190.641,4186.667,4176.795,4173.846,4171.026,4168.59,4172.9490000000005,4174.359,4185.769,4195.897,4156.795,4198.718,0,0
11374,59,0,0,4208.077,4187.9490000000005,4189.872,4185.897,4185.513,4175.255999999999,4172.0509999999995,4160.128,4169.359,4166.795,4186.923,4190.385,4157.436,4192.9490000000005,0,0
11375,60,0,0,4195.385,4186.538,4181.667,4182.308,4186.538,4174.231,4166.026,4153.077,4154.872,4166.026,4180.255999999999,4176.41,4150.641,4181.795,0,0
11376,61,0,0,4180.769,4181.282,4169.744000000001,4179.487,4183.077,4167.436,4153.846,4150.513,4149.744000000001,4167.564,4167.436,4167.308,4144.744000000001,4174.487,0,0
11377,62,0,0,4179.487,4177.308,4171.795,4179.744000000001,4182.821,4164.615,4153.59,4152.308,4158.59,4163.718,4171.41,4173.846,4149.103,4175.513,0,0
11378,63,0,0,4185.0,4182.436,4183.974,4183.59,4183.846,4169.103,4166.154,4160.385,4168.333,4169.744000000001,4185.255999999999,4185.128,4158.205,4182.692,0,0
11379,64,0,2683,4191.538,4186.154,4188.205,4184.103,4183.846,4172.0509999999995,4173.718,4172.179,4174.872,4186.026,4188.846,4193.846,4168.974,4194.872,0,0
11380,65,0,2039,4198.205,4183.974,4187.821,4180.769,4182.308,4171.282,4172.436,4173.974,4180.255999999999,4191.282,4191.923,4200.641,4173.846,4202.0509999999995,0,0
11381,66,0,3433,4200.769,4183.462,4195.897,4182.308,4183.333,4171.795,4175.128,4171.026,4185.0,4188.333,4197.821,4202.9490000000005,4172.0509999999995,4201.923,0,0
11382,67,0,3398,4200.513,4185.897,4201.282,4187.0509999999995,4190.769,4177.9490000000005,4183.462,4175.255999999999,4185.128,4193.846,4193.462,4201.923,4173.077,4201.026,0,0
11383,68,0,2955,4201.795,4190.513,4199.231,4189.487,4200.385,4184.744000000001,4184.487,4176.795,4177.0509999999995,4193.718,4187.308,4198.974,4168.974,4202.436,0,0
11384,69,0,2607,4202.179,4196.538,4199.615,4189.487,4207.0509999999995,4184.744000000001,4177.0509999999995,4169.872,4167.436,4175.769,4185.128,4189.487,4157.564,4201.41,0,0
