,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
8831,94,0,3000,4152.692,4186.026,4166.41,4182.692,4171.282,4166.026,4168.59,4187.821,4191.41,4189.231,4187.821,4155.385,4182.692,4145.513,0,0
8832,95,0,2899,4157.308,4183.59,4173.718,4182.179,4173.205,4173.59,4170.128,4189.103,4190.255999999999,4191.282,4187.564,4167.821,4187.9490000000005,4156.282,0,0
8833,96,0,2571,4157.9490000000005,4182.821,4177.308,4180.897,4173.846,4174.103,4171.538,4187.9490000000005,4187.436,4189.103,4184.103,4170.255999999999,4190.897,4157.564,0,0
8834,97,0,3274,4156.41,4188.333,4172.308,4182.0509999999995,4172.179,4171.538,4169.231,4180.897,4182.179,4184.487,4183.205,4158.59,4184.359,4151.282,0,0
8835,98,0,3000,4153.846,4182.436,4169.872,4175.641,4166.667,4170.513,4166.795,4167.692,4175.513,4180.0,4179.487,4155.0,4172.436,4149.359,0,0
8836,99,0,2899,4150.641,4169.872,4171.154,4175.769,4165.769,4169.487,4167.9490000000005,4166.026,4176.538,4175.897,4174.744000000001,4165.0,4168.077,4151.154,0,0
8837,100,0,2571,4156.923,4174.103,4177.0509999999995,4185.128,4171.795,4172.0509999999995,4171.795,4178.077,4184.103,4178.974,4180.0,4171.41,4178.974,4156.41,0,0
8838,101,0,3274,4168.205,4186.41,4183.718,4185.385,4175.128,4176.795,4173.333,4187.308,4185.769,4185.255999999999,4186.282,4172.179,4183.462,4160.897,0,0
8839,102,0,3000,4168.333,4184.744000000001,4182.692,4180.513,4169.103,4174.872,4170.128,4185.385,4181.282,4184.487,4182.821,4170.897,4172.9490000000005,4159.359,0,0
8840,103,0,2899,4166.667,4183.462,4184.359,4183.205,4170.0,4170.897,4167.308,4181.923,4180.0,4185.385,4182.821,4171.667,4170.897,4161.923,0,0
8841,104,0,2571,4170.769,4189.103,4190.0,4187.564,4180.513,4171.923,4167.564,4183.462,4181.923,4191.026,4188.462,4177.564,4176.41,4169.103,0,0
8842,105,0,3274,4172.0509999999995,4185.897,4185.641,4188.59,4178.077,4173.333,4174.231,4185.769,4184.872,4197.179,4186.795,4182.692,4174.487,4170.0,0,0
8843,106,0,3000,4175.641,4186.538,4187.9490000000005,4189.231,4170.385,4177.9490000000005,4183.462,4187.821,4186.41,4200.255999999999,4186.923,4184.744000000001,4176.154,4170.385,0,0
8844,107,0,2899,4185.769,4193.974,4199.359,4189.231,4177.692,4185.769,4183.718,4194.872,4187.308,4192.9490000000005,4191.923,4187.0509999999995,4186.923,4173.59,0,0
8845,108,0,2571,4186.795,4191.538,4196.282,4189.103,4187.692,4185.513,4182.564,4199.103,4189.487,4192.436,4189.744000000001,4187.564,4187.436,4172.179,0,0
8846,109,0,3274,4174.103,4184.872,4184.872,4187.0509999999995,4181.923,4177.308,4185.513,4192.308,4189.231,4197.9490000000005,4184.359,4177.564,4179.872,4167.692,0,0
8847,110,0,3000,4166.282,4183.462,4182.9490000000005,4185.255999999999,4171.282,4170.769,4182.0509999999995,4185.769,4185.641,4195.0,4183.333,4167.564,4179.615,4167.564,0,0
8848,111,0,2899,4176.282,4188.077,4186.667,4185.769,4169.744000000001,4169.359,4178.59,4192.0509999999995,4183.974,4194.359,4185.513,4173.846,4185.255999999999,4170.385,0,0
8849,112,0,2571,4185.385,4193.846,4186.923,4187.179,4173.205,4171.667,4179.872,4199.231,4184.615,4203.846,4188.077,4184.487,4187.564,4172.0509999999995,0,0
8850,113,0,3274,4180.513,4191.795,4187.0509999999995,4187.179,4174.231,4171.538,4175.385,4197.9490000000005,4185.0,4200.897,4189.744000000001,4182.564,4184.615,4172.564,0,0
8851,114,0,3000,4167.821,4183.462,4182.308,4181.154,4172.179,4165.513,4168.333,4197.9490000000005,4184.103,4185.897,4188.846,4171.538,4182.692,4171.41,0,0
8852,115,0,2899,4156.282,4181.795,4171.667,4175.513,4171.154,4164.872,4170.0,4197.0509999999995,4181.026,4186.026,4184.744000000001,4166.282,4182.564,4167.179,0,0
8853,116,0,2571,4157.436,4184.103,4168.205,4177.9490000000005,4169.487,4169.615,4170.385,4190.0,4180.128,4188.974,4183.333,4166.282,4182.564,4165.0,0,0
8854,117,0,3274,4168.205,4183.462,4176.667,4181.667,4170.513,4169.615,4170.513,4190.769,4184.615,4187.692,4186.41,4166.795,4183.846,4166.154,0,0
8855,118,0,3000,4170.513,4186.026,4186.154,4181.41,4173.718,4168.974,4179.359,4200.513,4188.846,4199.744000000001,4190.255999999999,4173.077,4185.897,4169.103,0,0
8856,119,0,2899,4170.897,4185.0,4186.026,4182.436,4170.641,4171.667,4182.179,4202.9490000000005,4188.846,4211.923,4195.0,4182.564,4187.0509999999995,4175.513,0,0
8857,120,0,2571,4181.667,4184.103,4187.179,4185.128,4170.897,4172.436,4180.128,4200.641,4187.0509999999995,4206.154,4200.128,4189.103,4187.308,4184.359,0,0
8858,121,0,3274,4187.821,4192.436,4193.205,4185.641,4181.282,4170.641,4179.359,4203.462,4188.718,4202.9490000000005,4198.462,4190.897,4188.59,4184.103,0,0
8859,122,0,3000,4180.897,4195.513,4192.692,4187.179,4184.487,4168.846,4174.231,4201.282,4187.0509999999995,4201.795,4187.436,4184.359,4184.744000000001,4174.872,0,0
8860,123,0,2899,4173.462,4187.821,4185.513,4188.462,4180.128,4167.179,4170.0,4192.179,4177.179,4186.41,4186.538,4174.744000000001,4176.154,4170.513,0,0
8861,124,0,2571,4170.128,4183.974,4182.436,4185.128,4183.333,4169.359,4171.795,4187.179,4170.897,4183.333,4192.308,4171.667,4172.564,4170.641,0,0
8862,125,0,3274,4168.846,4187.692,4186.795,4182.564,4183.462,4170.0,4170.385,4182.0509999999995,4171.154,4187.308,4181.795,4171.154,4174.359,4165.641,0,0
8863,126,0,3000,4170.897,4187.308,4186.026,4185.128,4174.103,4165.897,4165.513,4175.769,4168.846,4178.205,4172.692,4164.615,4172.821,4158.846,0,0
8864,127,0,52,4168.974,4182.9490000000005,4175.513,4181.538,4168.462,4166.026,4167.0509999999995,4170.255999999999,4164.615,4177.0509999999995,4178.462,4158.974,4171.795,4156.154,0,0
8865,0,0,2463,4162.9490000000005,4181.282,4173.462,4174.487,4168.846,4166.923,4165.513,4167.9490000000005,4164.487,4186.154,4181.41,4156.154,4178.846,4156.026,0,0
8866,1,0,1931,4162.564,4181.795,4179.231,4178.846,4169.359,4165.513,4163.205,4173.59,4169.103,4185.255999999999,4177.308,4153.205,4180.0,4154.487,0,0
8867,2,0,3416,4165.641,4182.0509999999995,4175.641,4186.154,4171.538,4167.436,4167.692,4183.974,4172.564,4181.538,4181.026,4154.872,4175.641,4154.359,0,0
8868,3,0,3341,4163.205,4181.667,4171.538,4184.359,4171.795,4169.872,4172.692,4190.513,4170.128,4184.744000000001,4187.308,4159.615,4179.744000000001,4160.641,0,0
8869,4,0,2918,4164.487,4184.359,4180.513,4180.769,4172.179,4169.744000000001,4171.538,4195.0,4171.282,4193.333,4185.128,4167.692,4186.41,4167.436,0,0
8870,5,0,2569,4177.179,4187.9490000000005,4191.026,4182.179,4177.436,4171.667,4169.744000000001,4202.0509999999995,4179.615,4201.923,4186.538,4179.487,4185.513,4168.974,0,0
8871,6,0,2417,4184.231,4194.615,4193.205,4187.0509999999995,4182.179,4174.359,4176.026,4204.103,4180.897,4204.103,4195.0,4187.436,4185.641,4175.769,0,0
8872,7,0,2985,4183.974,4199.359,4190.641,4190.513,4183.205,4173.205,4180.0,4201.923,4177.564,4201.923,4200.769,4186.923,4188.59,4181.923,0,0
8873,8,0,2423,4184.872,4195.769,4187.564,4187.9490000000005,4182.564,4172.179,4173.846,4200.128,4180.385,4197.179,4199.872,4185.513,4188.077,4176.026,0,0
8874,9,0,3476,4180.769,4188.59,4187.308,4184.103,4181.667,4170.513,4168.333,4193.333,4177.179,4191.795,4199.872,4185.897,4188.718,4173.59,0,0
8875,10,0,3004,4178.205,4188.205,4188.205,4185.0,4183.846,4170.513,4172.0509999999995,4186.538,4168.205,4197.692,4200.0,4185.385,4189.231,4181.41,0,0
8876,11,0,2902,4180.769,4196.667,4186.282,4185.641,4187.179,4172.821,4175.128,4186.282,4168.846,4204.231,4198.59,4183.846,4187.308,4183.718,0,0
8877,12,0,2574,4178.59,4198.59,4186.026,4184.615,4186.026,4171.026,4175.128,4184.359,4171.667,4197.179,4197.436,4183.718,4186.923,4182.821,0,0
8878,13,0,3274,4173.077,4189.872,4187.0509999999995,4183.59,4179.872,4169.487,4177.179,4182.436,4170.128,4192.0509999999995,4192.692,4181.795,4185.769,4182.436,0,0
8879,14,0,3004,4174.744000000001,4183.462,4185.897,4182.0509999999995,4172.821,4171.795,4176.026,4185.385,4170.255999999999,4185.897,4187.9490000000005,4175.769,4183.077,4176.667,0,0
8880,15,0,2902,4173.333,4185.385,4183.205,4181.282,4169.487,4172.9490000000005,4174.231,4186.282,4171.154,4181.282,4186.667,4169.103,4182.0509999999995,4171.154,0,0
8881,16,0,0,4167.692,4185.641,4182.564,4182.564,4173.077,4170.641,4175.128,4185.385,4169.615,4196.026,4185.513,4162.692,4182.179,4171.154,0,0
8882,17,0,0,4169.231,4182.179,4182.179,4182.692,4175.513,4168.59,4174.744000000001,4180.255999999999,4169.487,4202.436,4184.872,4159.744000000001,4182.564,4171.923,0,0
8883,18,0,0,4169.231,4183.077,4179.231,4181.026,4173.077,4169.103,4171.538,4171.026,4170.641,4186.282,4186.795,4161.41,4182.564,4171.154,0,0
8884,19,0,0,4168.974,4187.564,4183.333,4182.564,4176.538,4170.769,4170.897,4174.359,4168.718,4180.0,4186.795,4167.308,4177.692,4172.9490000000005,0,0
8885,20,0,0,4177.564,4188.718,4189.615,4185.513,4183.077,4171.795,4173.205,4185.0,4167.9490000000005,4188.077,4185.769,4176.923,4172.179,4179.231,0,0
8886,21,0,0,4183.974,4188.333,4187.436,4184.487,4182.308,4170.513,4171.795,4186.282,4170.385,4186.795,4189.615,4179.615,4173.846,4183.333,0,0
8887,22,0,0,4185.128,4196.154,4192.179,4186.282,4183.333,4169.231,4170.641,4187.564,4171.667,4183.718,4194.744000000001,4179.487,4183.846,4184.615,0,0
8888,23,0,0,4183.333,4199.615,4199.615,4188.462,4184.615,4168.846,4170.513,4185.897,4169.744000000001,4187.436,4191.282,4178.59,4183.718,4182.179,0,0
8889,24,0,0,4175.641,4187.821,4192.0509999999995,4183.077,4177.179,4169.487,4169.359,4174.615,4169.103,4187.564,4186.026,4176.282,4173.205,4174.872,0,0
8890,25,0,0,4171.41,4182.564,4184.359,4181.41,4173.333,4171.154,4167.821,4174.872,4169.872,4186.795,4188.59,4175.128,4174.872,4173.718,0,0
8891,26,0,0,4175.513,4187.821,4189.744000000001,4186.667,4178.974,4170.641,4170.128,4183.077,4168.462,4186.538,4191.923,4176.538,4185.0,4182.821,0,0
8892,27,0,0,4175.255999999999,4187.0509999999995,4190.513,4185.255999999999,4178.846,4168.846,4172.436,4177.308,4167.692,4186.667,4187.9490000000005,4174.744000000001,4185.128,4184.872,0,0
8893,28,0,0,4171.282,4184.487,4183.077,4183.718,4173.333,4168.718,4170.385,4171.026,4168.333,4186.154,4185.513,4168.718,4181.923,4175.769,0,0
8894,29,0,0,4172.308,4187.9490000000005,4184.872,4185.769,4173.205,4170.641,4176.026,4176.282,4168.205,4184.231,4190.128,4169.872,4186.154,4170.513,0,0
8895,30,0,0,4168.077,4188.462,4185.0,4179.231,4174.359,4172.179,4183.974,4179.615,4168.077,4189.615,4190.128,4167.692,4183.462,4170.0,0,0
8896,31,0,0,4161.282,4183.846,4173.59,4174.231,4172.9490000000005,4172.821,4178.718,4176.41,4167.692,4196.41,4182.308,4156.41,4172.821,4166.538,0,0
8897,32,0,0,4163.718,4182.821,4172.436,4180.385,4171.538,4173.333,4175.897,4176.538,4168.333,4192.564,4180.513,4153.974,4174.231,4165.641,0,0
8898,33,0,0,4168.333,4186.538,4183.333,4183.846,4172.0509999999995,4172.308,4181.923,4183.205,4168.59,4184.615,4186.795,4162.821,4183.205,4169.231,0,0
8899,34,0,0,4167.308,4188.462,4185.641,4180.897,4173.205,4171.154,4178.59,4187.436,4167.0509999999995,4185.0,4188.974,4163.077,4183.974,4172.821,0,0
8900,35,0,0,4168.846,4187.436,4180.0,4180.897,4171.282,4173.59,4174.231,4186.41,4169.744000000001,4186.923,4186.282,4155.385,4180.128,4172.564,0,0
8901,36,0,0,4174.359,4186.154,4181.154,4182.0509999999995,4172.179,4175.513,4178.333,4186.282,4174.872,4186.795,4187.436,4161.667,4183.205,4171.154,0,0
8902,37,0,0,4174.487,4186.154,4184.872,4182.436,4177.9490000000005,4174.487,4177.0509999999995,4185.769,4174.359,4184.872,4188.846,4171.923,4186.538,4176.026,0,0
8903,38,0,0,4172.564,4185.128,4185.897,4182.9490000000005,4179.744000000001,4174.359,4177.9490000000005,4182.9490000000005,4170.769,4188.846,4187.436,4170.0,4185.897,4180.255999999999,0,0
8904,39,0,0,4172.179,4184.487,4185.641,4182.821,4175.128,4175.641,4182.436,4181.923,4171.41,4199.872,4186.026,4168.59,4186.667,4177.308,0,0
8905,40,0,0,4171.41,4185.897,4183.333,4182.692,4172.564,4174.615,4176.538,4185.0,4173.846,4196.923,4188.205,4171.41,4189.359,4174.231,0,0
8906,41,0,0,4170.641,4184.615,4184.615,4178.59,4173.077,4169.359,4169.231,4186.538,4170.513,4182.821,4187.9490000000005,4166.667,4182.564,4172.821,0,0
8907,42,0,0,4169.359,4176.41,4182.308,4171.41,4172.308,4165.255999999999,4169.615,4182.821,4165.641,4179.103,4182.9490000000005,4158.462,4169.231,4169.487,0,0
8908,43,0,0,4165.255999999999,4169.359,4175.0,4170.0,4170.128,4167.0509999999995,4167.9490000000005,4180.255999999999,4167.308,4186.41,4182.308,4156.026,4170.641,4168.205,0,0
8909,44,0,0,4164.615,4175.0,4175.641,4175.255999999999,4169.359,4171.538,4167.179,4185.513,4171.795,4184.744000000001,4185.385,4158.846,4185.385,4171.538,0,0
8910,45,0,0,4170.769,4185.897,4177.9490000000005,4177.179,4175.641,4173.077,4170.641,4184.872,4170.641,4175.385,4181.667,4159.359,4186.026,4172.179,0,0
8911,46,0,0,4166.41,4182.821,4172.9490000000005,4174.359,4180.897,4171.538,4171.923,4172.692,4166.667,4172.179,4174.231,4155.0,4175.385,4169.744000000001,0,0
8912,47,0,0,4156.154,4172.436,4167.9490000000005,4172.0509999999995,4174.231,4168.205,4171.026,4166.41,4165.769,4171.667,4169.231,4151.41,4171.026,4167.692,0,0
8913,48,0,0,4158.846,4174.615,4170.769,4172.179,4167.308,4166.026,4168.846,4169.359,4166.026,4170.513,4171.154,4152.0509999999995,4169.487,4166.41,0,0
8914,49,0,0,4167.821,4183.205,4177.821,4177.821,4174.103,4168.205,4174.103,4170.769,4166.41,4178.718,4179.359,4157.564,4172.564,4168.205,0,0
8915,50,0,0,4170.255999999999,4183.462,4184.487,4183.846,4186.538,4171.538,4184.872,4171.282,4169.359,4185.385,4184.359,4165.385,4180.641,4172.0509999999995,0,0
8916,51,0,0,4168.974,4183.59,4183.205,4183.333,4184.103,4171.923,4181.667,4171.538,4171.923,4175.769,4182.564,4169.744000000001,4183.974,4173.077,0,0
8917,52,0,0,4170.255999999999,4188.077,4178.077,4181.41,4173.333,4169.872,4171.795,4170.128,4169.615,4176.538,4182.821,4168.718,4182.564,4170.641,0,0
8918,53,0,0,4176.282,4188.974,4182.179,4184.744000000001,4177.436,4168.462,4176.41,4175.385,4166.41,4190.513,4185.385,4169.615,4182.9490000000005,4175.769,0,0
8919,54,0,0,4186.795,4188.718,4187.9490000000005,4187.0509999999995,4187.692,4170.385,4185.0,4183.59,4170.0,4189.103,4184.487,4174.103,4184.872,4185.0,0,0
8920,55,0,0,4183.846,4187.692,4186.154,4185.385,4181.026,4172.9490000000005,4185.0,4184.615,4174.359,4181.41,4186.538,4175.385,4184.872,4182.9490000000005,0,0
8921,56,0,0,4171.667,4184.744000000001,4183.846,4185.0,4175.385,4173.333,4186.41,4187.0509999999995,4172.308,4183.59,4189.487,4176.282,4185.385,4181.41,0,0
8922,57,0,0,4178.333,4186.41,4186.41,4186.923,4182.564,4172.692,4189.487,4188.205,4170.255999999999,4188.205,4185.897,4179.615,4185.641,4184.359,0,0
8923,58,0,0,4185.255999999999,4188.333,4186.154,4186.538,4182.564,4172.179,4187.179,4177.692,4170.641,4190.0,4181.538,4172.0509999999995,4184.487,4177.692,0,0
8924,59,0,0,4172.692,4184.615,4181.538,4182.179,4181.154,4174.359,4184.359,4168.205,4168.077,4183.846,4179.103,4157.821,4181.282,4167.308,0,0
8925,60,0,0,4172.692,4184.103,4180.769,4182.564,4188.333,4176.538,4186.026,4170.128,4166.923,4175.385,4182.9490000000005,4158.846,4181.538,4169.359,0,0
8926,61,0,0,4183.462,4188.205,4185.0,4186.282,4187.436,4172.821,4187.308,4172.436,4167.0509999999995,4181.026,4188.205,4168.846,4183.205,4175.641,0,0
8927,62,0,0,4177.564,4187.9490000000005,4186.795,4183.974,4179.615,4175.0,4185.385,4170.513,4166.923,4186.538,4182.436,4168.974,4177.9490000000005,4175.897,0,0
8928,63,0,0,4173.718,4186.795,4185.513,4180.641,4183.846,4182.0509999999995,4185.641,4167.0509999999995,4167.179,4177.179,4176.282,4165.641,4176.795,4174.487,0,0
8929,64,0,2458,4180.385,4185.641,4186.026,4182.0509999999995,4185.385,4175.897,4187.0509999999995,4164.487,4162.9490000000005,4166.795,4181.923,4166.923,4181.154,4172.436,0,0
8930,65,0,1931,4178.718,4182.821,4186.41,4184.103,4173.333,4166.795,4182.821,4168.077,4159.744000000001,4172.9490000000005,4184.615,4167.308,4181.154,4172.308,0,0
8931,66,0,3412,4180.0,4184.615,4188.077,4186.026,4174.103,4171.667,4180.0,4178.846,4166.154,4179.744000000001,4183.974,4168.462,4180.255999999999,4178.718,0,0
8932,67,0,3341,4189.103,4186.795,4191.538,4186.282,4186.026,4176.026,4184.872,4184.744000000001,4172.308,4177.179,4189.487,4172.0509999999995,4184.359,4184.487,0,0
8933,68,0,2915,4184.872,4183.333,4190.385,4182.821,4185.255999999999,4170.0,4185.769,4182.0509999999995,4170.385,4178.333,4187.821,4171.41,4187.308,4180.769,0,0
8934,69,0,2564,4173.462,4181.795,4185.255999999999,4181.795,4178.974,4172.179,4182.9490000000005,4182.564,4168.846,4184.744000000001,4179.487,4166.923,4184.744000000001,4173.333,0,0
8935,70,0,2416,4171.41,4184.487,4183.462,4183.077,4181.795,4179.103,4186.41,4184.487,4169.615,4187.436,4180.641,4165.769,4183.205,4174.231,0,0
8936,71,0,2985,4176.923,4184.359,4184.359,4182.179,4185.0,4175.255999999999,4189.872,4177.564,4169.231,4186.667,4184.615,4170.0,4185.0,4179.231,0,0
8937,72,0,2423,4183.846,4185.769,4184.359,4181.154,4181.41,4175.385,4188.59,4176.667,4170.769,4189.231,4186.026,4174.359,4187.692,4182.564,0,0
8938,73,0,3475,4186.026,4188.846,4186.795,4184.744000000001,4180.513,4181.41,4188.462,4184.231,4170.641,4192.0509999999995,4188.077,4173.462,4186.795,4183.59,0,0
8939,74,0,2997,4185.255999999999,4185.897,4188.205,4187.436,4183.333,4177.179,4188.974,4178.333,4168.718,4183.462,4185.128,4168.846,4184.103,4182.9490000000005,0,0
8940,75,0,2898,4186.538,4184.872,4185.513,4185.385,4183.59,4169.615,4187.692,4166.923,4166.026,4172.179,4181.282,4167.0509999999995,4184.103,4183.205,0,0
8941,76,0,2568,4187.179,4189.872,4184.231,4185.128,4181.154,4171.923,4186.538,4169.103,4163.846,4177.0509999999995,4183.718,4169.359,4184.744000000001,4185.128,0,0
8942,77,0,3273,4183.718,4189.744000000001,4185.128,4185.769,4182.692,4174.872,4185.897,4177.0509999999995,4166.41,4182.564,4184.487,4169.359,4186.41,4182.9490000000005,0,0
8943,78,0,2997,4183.718,4185.128,4186.154,4186.026,4183.462,4173.333,4185.0,4182.179,4169.103,4175.897,4182.692,4169.103,4184.615,4175.769,0,0
8944,79,0,2898,4182.821,4186.538,4183.974,4185.513,4180.385,4172.9490000000005,4185.513,4181.795,4166.538,4180.128,4185.641,4171.026,4179.615,4171.538,0,0
8945,80,0,2568,4174.744000000001,4183.462,4180.513,4180.385,4182.9490000000005,4172.308,4187.0509999999995,4175.385,4166.795,4186.538,4183.846,4166.795,4181.41,4170.128,0,0
8946,81,0,3273,4169.103,4172.436,4183.077,4176.795,4182.692,4172.821,4186.538,4169.872,4168.718,4174.744000000001,4171.923,4157.821,4182.179,4166.282,0,0
8947,82,0,2997,4168.974,4166.795,4182.692,4176.282,4173.205,4169.872,4185.255999999999,4168.59,4158.974,4165.641,4169.231,4158.333,4172.9490000000005,4165.385,0,0
8948,83,0,2898,4167.692,4171.538,4173.846,4173.462,4170.769,4166.667,4185.769,4168.205,4150.128,4171.41,4179.744000000001,4165.769,4169.487,4170.385,0,0
8949,84,0,2568,4167.564,4176.282,4174.615,4176.026,4176.538,4169.872,4187.0509999999995,4170.769,4160.769,4174.103,4184.231,4169.872,4179.231,4172.308,0,0
8950,85,0,3273,4169.487,4174.615,4180.0,4184.872,4176.923,4170.385,4185.641,4172.564,4169.615,4172.9490000000005,4182.0509999999995,4169.359,4186.41,4170.513,0,0
8951,86,0,2997,4167.692,4173.077,4176.923,4183.205,4173.077,4169.615,4183.077,4170.255999999999,4160.385,4169.615,4181.41,4166.538,4182.0509999999995,4170.128,0,0
8952,87,0,2898,4167.692,4174.487,4176.795,4181.154,4178.077,4173.205,4184.487,4168.974,4153.205,4167.436,4184.103,4167.564,4176.538,4170.897,0,0
8953,88,0,2568,4167.821,4170.897,4175.513,4185.769,4184.103,4172.179,4187.179,4168.462,4156.41,4172.9490000000005,4182.564,4167.179,4173.846,4169.615,0,0
8954,89,0,3273,4166.154,4169.615,4168.077,4181.154,4179.487,4167.308,4182.179,4166.026,4156.282,4176.026,4174.359,4160.641,4171.923,4169.744000000001,0,0
8955,90,0,2997,4169.103,4176.795,4175.0,4178.718,4172.179,4167.179,4176.667,4167.564,4153.462,4171.538,4168.974,4157.0509999999995,4172.308,4170.897,0,0
8956,91,0,2898,4172.692,4177.692,4185.897,4180.0,4169.872,4168.974,4181.282,4172.308,4155.0,4167.9490000000005,4169.872,4158.59,4169.872,4170.0,0,0
8957,92,0,2568,4170.641,4169.103,4175.897,4176.667,4173.59,4167.179,4185.0,4174.231,4154.615,4168.333,4174.615,4159.487,4170.128,4169.103,0,0
8958,93,0,3273,4169.744000000001,4169.872,4167.564,4180.897,4178.462,4166.795,4181.923,4178.077,4157.0509999999995,4172.821,4180.897,4162.308,4177.692,4170.641,0,0
8959,94,0,2997,4172.9490000000005,4176.923,4180.0,4186.667,4176.282,4171.282,4184.615,4186.923,4164.615,4176.923,4185.513,4171.41,4180.385,4171.923,0,0
8960,95,0,2898,4172.9490000000005,4174.231,4184.359,4174.359,4169.872,4172.564,4185.385,4183.846,4162.308,4175.513,4180.769,4170.0,4173.205,4169.872,0,0
8961,96,0,2568,4169.103,4168.333,4172.9490000000005,4166.154,4167.692,4166.538,4173.846,4166.923,4151.154,4168.59,4170.769,4156.795,4169.103,4167.9490000000005,0,0
8962,97,0,3273,4168.974,4170.255999999999,4170.385,4179.744000000001,4169.872,4164.744000000001,4167.821,4157.179,4149.872,4159.359,4170.128,4152.692,4171.154,4168.846,0,0
8963,98,0,2997,4170.897,4172.179,4174.615,4186.026,4170.128,4170.769,4172.564,4155.897,4155.255999999999,4156.154,4171.795,4156.026,4168.59,4168.333,0,0
8964,99,0,2898,4164.487,4167.564,4170.513,4174.615,4170.0,4170.641,4174.744000000001,4152.179,4152.0509999999995,4163.205,4169.744000000001,4153.846,4164.615,4164.872,0,0
8965,100,0,2568,4154.231,4164.872,4168.077,4168.59,4173.077,4165.897,4176.923,4157.564,4149.359,4172.564,4175.128,4149.103,4166.667,4164.103,0,0
8966,101,0,3273,4152.692,4170.128,4171.538,4178.333,4173.333,4168.846,4182.692,4168.59,4155.769,4171.923,4180.769,4151.667,4171.154,4164.872,0,0
8967,102,0,2997,4160.385,4172.0509999999995,4170.513,4184.872,4169.872,4172.436,4184.872,4171.026,4158.077,4166.923,4173.846,4158.846,4173.974,4164.744000000001,0,0
8968,103,0,2898,4169.103,4171.154,4173.077,4182.308,4171.154,4170.897,4185.255999999999,4176.538,4154.744000000001,4172.821,4173.333,4167.564,4172.821,4173.205,0,0
8969,104,0,2568,4173.333,4175.769,4180.769,4183.59,4173.718,4170.385,4187.436,4186.41,4158.59,4182.821,4185.513,4171.41,4176.282,4184.487,0,0
8970,105,0,3273,4177.0509999999995,4183.59,4182.692,4186.026,4173.59,4172.436,4187.821,4186.667,4168.462,4183.333,4188.846,4172.692,4185.0,4186.923,0,0
8971,106,0,2997,4182.692,4185.769,4184.872,4185.897,4177.179,4173.077,4187.0509999999995,4184.744000000001,4169.359,4181.667,4186.923,4181.41,4186.923,4186.282,0,0
8972,107,0,2898,4187.308,4184.744000000001,4188.462,4187.692,4178.974,4172.308,4186.923,4182.308,4159.744000000001,4181.282,4188.462,4182.692,4182.564,4188.205,0,0
8973,108,0,2568,4183.333,4184.103,4185.255999999999,4190.385,4173.462,4172.0509999999995,4185.255999999999,4171.538,4153.333,4176.154,4185.513,4172.0509999999995,4183.205,4185.128,0,0
8974,109,0,3273,4175.513,4184.487,4179.231,4188.846,4172.821,4172.821,4183.077,4166.923,4157.9490000000005,4177.9490000000005,4185.385,4165.0,4182.179,4176.282,0,0
8975,110,0,2997,4170.641,4186.282,4176.154,4186.41,4175.255999999999,4172.821,4183.462,4172.821,4161.923,4184.487,4183.333,4160.897,4172.436,4172.436,0,0
8976,111,0,2898,4167.564,4182.308,4170.769,4185.385,4171.538,4170.128,4183.59,4177.308,4156.282,4174.615,4174.103,4155.641,4168.974,4169.487,0,0
8977,112,0,2568,4168.205,4177.564,4169.744000000001,4184.487,4169.872,4169.231,4182.692,4183.59,4155.769,4171.41,4175.513,4159.615,4173.333,4167.564,0,0
8978,113,0,3273,4171.667,4181.282,4177.179,4183.846,4173.718,4172.179,4183.974,4189.615,4163.333,4185.255999999999,4185.513,4170.128,4172.179,4174.359,0,0
8979,114,0,2997,4175.0,4188.205,4182.692,4184.359,4175.255999999999,4172.821,4184.872,4188.59,4160.255999999999,4182.692,4187.0509999999995,4172.692,4172.821,4184.231,0,0
8980,115,0,2898,4174.359,4181.923,4181.923,4184.359,4174.359,4170.513,4185.0,4185.385,4152.564,4173.718,4183.077,4170.255999999999,4183.974,4184.615,0,0
8981,116,0,2568,4170.897,4171.154,4176.667,4183.077,4173.718,4170.769,4186.41,4181.923,4155.385,4180.769,4183.333,4168.974,4189.103,4179.359,0,0
8982,117,0,3273,4170.0,4175.641,4172.692,4182.9490000000005,4173.846,4171.538,4185.513,4178.205,4158.974,4187.0509999999995,4185.513,4168.205,4178.59,4182.308,0,0
8983,118,0,2997,4171.667,4179.744000000001,4173.462,4184.487,4170.0,4171.154,4183.59,4176.795,4157.564,4180.255999999999,4185.641,4167.692,4173.718,4185.385,0,0
8984,119,0,2898,4168.59,4171.538,4172.9490000000005,4184.744000000001,4170.897,4174.359,4190.385,4178.59,4160.255999999999,4171.282,4182.179,4165.897,4181.282,4178.333,0,0
8985,120,0,2568,4166.795,4170.385,4173.462,4185.641,4182.179,4182.436,4198.077,4183.077,4167.564,4175.128,4182.9490000000005,4167.9490000000005,4187.692,4176.154,0,0
8986,121,0,3273,4177.9490000000005,4183.205,4181.667,4187.9490000000005,4184.359,4188.462,4196.795,4187.564,4170.897,4185.641,4189.231,4173.59,4188.59,4185.513,0,0
