,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
6481,89,0,1977,4132.179,4185.513,4155.385,4179.103,4184.615,4182.436,4181.282,4172.0509999999995,4167.436,4183.205,4166.282,4158.462,4164.103,4163.846,0,0
6482,90,0,3139,4138.077,4184.487,4153.333,4181.154,4184.872,4181.923,4172.436,4171.282,4169.103,4183.718,4166.667,4161.41,4169.103,4160.513,0,0
6483,91,0,3408,4135.128,4183.205,4149.744000000001,4177.179,4183.59,4184.872,4165.769,4168.846,4174.872,4186.282,4167.0509999999995,4162.564,4214.744000000001,4162.308,0,0
6484,92,0,3248,4133.205,4181.026,4152.179,4178.974,4183.846,4185.385,4173.077,4171.282,4176.667,4185.641,4166.795,4161.795,4213.974,4159.615,0,0
6485,93,0,1977,4138.462,4174.487,4156.154,4183.59,4185.0,4181.923,4178.846,4170.513,4171.795,4183.846,4167.179,4161.026,4166.41,4158.974,0,0
6486,94,0,3139,4140.128,4174.744000000001,4162.564,4182.692,4182.9490000000005,4180.769,4177.564,4172.9490000000005,4167.9490000000005,4182.9490000000005,4168.974,4165.128,4163.205,4165.769,0,0
6487,95,0,3408,4144.872,4184.487,4171.026,4184.872,4182.9490000000005,4183.462,4182.821,4182.0509999999995,4178.59,4190.513,4170.769,4170.128,4205.513,4170.641,0,0
6488,96,0,3248,4156.026,4186.026,4173.718,4188.462,4186.41,4183.59,4185.0,4186.538,4187.564,4197.0509999999995,4170.897,4169.872,4203.974,4172.692,0,0
6489,97,0,1977,4157.564,4180.385,4169.103,4186.667,4182.9490000000005,4181.667,4174.872,4179.487,4179.744000000001,4188.462,4167.564,4169.487,4171.154,4173.333,0,0
6490,98,0,3139,4154.359,4183.846,4168.333,4186.538,4182.564,4182.308,4169.487,4174.487,4175.0,4185.641,4167.821,4172.564,4184.487,4174.744000000001,0,0
6491,99,0,3408,4156.795,4189.103,4173.718,4190.769,4189.615,4183.077,4173.077,4174.615,4175.385,4197.9490000000005,4173.205,4172.9490000000005,4211.795,4182.0509999999995,0,0
6492,100,0,3248,4157.179,4186.538,4172.308,4188.974,4190.769,4182.0509999999995,4172.9490000000005,4172.564,4172.436,4198.846,4173.718,4169.231,4201.026,4183.846,0,0
6493,101,0,1977,4154.487,4183.077,4166.667,4186.41,4191.667,4183.077,4177.564,4179.103,4175.769,4186.538,4171.026,4167.179,4185.641,4178.077,0,0
6494,102,0,3139,4156.026,4183.205,4167.436,4193.333,4196.282,4187.564,4186.795,4185.0,4185.385,4183.59,4170.513,4166.923,4181.923,4178.974,0,0
6495,103,0,3408,4159.615,4185.128,4166.795,4193.333,4197.436,4189.231,4186.282,4176.923,4185.641,4193.974,4171.795,4167.692,4177.9490000000005,4181.923,0,0
6496,104,0,3248,4160.255999999999,4182.308,4161.795,4185.128,4195.385,4185.641,4184.359,4176.026,4183.59,4202.0509999999995,4176.41,4168.077,4194.487,4179.615,0,0
6497,105,0,1977,4157.436,4175.641,4159.231,4184.231,4193.462,4183.077,4182.821,4183.205,4186.538,4196.154,4171.41,4164.103,4200.385,4176.154,0,0
6498,106,0,3139,4152.9490000000005,4167.821,4156.795,4183.846,4185.0,4184.103,4172.9490000000005,4176.154,4181.026,4183.974,4154.872,4160.385,4177.0509999999995,4167.821,0,0
6499,107,0,3408,4149.359,4168.077,4158.462,4180.255999999999,4182.436,4184.744000000001,4169.744000000001,4168.846,4173.205,4180.897,4154.231,4160.769,4175.385,4162.308,0,0
6500,108,0,3248,4152.308,4175.897,4167.308,4183.333,4192.436,4182.179,4181.667,4173.718,4177.821,4185.897,4169.744000000001,4163.077,4186.538,4169.359,0,0
6501,109,0,1977,4154.103,4177.0509999999995,4170.385,4187.692,4191.154,4183.846,4183.462,4174.487,4183.846,4186.41,4172.692,4165.897,4176.282,4171.923,0,0
6502,110,0,3139,4153.077,4171.538,4168.333,4185.128,4180.641,4187.308,4171.538,4172.436,4181.41,4183.462,4165.897,4168.974,4182.821,4171.667,0,0
6503,111,0,3408,4159.231,4172.308,4174.615,4183.718,4179.615,4180.769,4171.154,4171.41,4181.026,4183.974,4170.385,4170.0,4207.436,4178.59,0,0
6504,112,0,3248,4175.513,4183.077,4185.641,4193.974,4192.179,4176.282,4186.154,4173.462,4185.385,4192.308,4181.795,4173.077,4205.513,4190.513,0,0
6505,113,0,1977,4183.462,4187.564,4188.846,4202.436,4203.205,4185.641,4195.641,4179.744000000001,4184.103,4202.692,4188.718,4179.359,4190.769,4196.667,0,0
6506,114,0,3139,4176.026,4183.333,4183.462,4192.0509999999995,4201.923,4189.615,4189.359,4179.487,4181.923,4203.462,4187.436,4178.077,4180.385,4191.538,0,0
6507,115,0,3408,4171.538,4183.462,4182.821,4181.154,4196.026,4183.974,4179.615,4174.744000000001,4182.692,4195.897,4179.231,4175.0,4176.667,4185.513,0,0
6508,116,0,3248,4174.103,4186.154,4182.0509999999995,4190.128,4192.692,4183.974,4179.615,4173.59,4181.41,4192.436,4175.769,4175.513,4188.462,4184.615,0,0
6509,117,0,1977,4174.231,4186.026,4175.128,4200.513,4190.897,4186.282,4181.795,4172.436,4181.795,4195.0,4179.615,4175.128,4202.308,4185.128,0,0
6510,118,0,3139,4172.692,4185.513,4175.769,4199.103,4194.359,4186.41,4183.077,4176.282,4183.974,4199.872,4186.282,4174.359,4200.641,4183.462,0,0
6511,119,0,3408,4170.897,4185.513,4177.0509999999995,4197.308,4197.564,4187.179,4185.513,4182.564,4183.462,4197.692,4182.179,4173.718,4187.564,4182.821,0,0
6512,120,0,3248,4170.255999999999,4183.974,4170.128,4197.179,4190.641,4184.103,4181.41,4181.538,4182.308,4192.179,4172.692,4171.282,4178.077,4184.487,0,0
6513,121,0,1977,4176.923,4185.897,4172.692,4199.103,4188.462,4183.462,4176.154,4181.41,4184.103,4191.795,4173.846,4174.231,4188.846,4188.077,0,0
6514,122,0,3139,4187.0509999999995,4190.0,4184.872,4203.59,4196.41,4187.436,4182.564,4181.538,4185.255999999999,4193.077,4184.487,4180.128,4203.974,4196.923,0,0
6515,123,0,3408,4188.077,4190.128,4185.769,4204.487,4197.692,4185.128,4184.487,4174.872,4184.359,4190.897,4186.41,4178.205,4194.487,4203.846,0,0
6516,124,0,3248,4183.59,4186.41,4182.564,4200.0,4186.923,4180.769,4171.41,4170.385,4181.923,4186.154,4175.255999999999,4173.462,4171.538,4194.872,0,0
6517,125,0,1977,4182.179,4184.744000000001,4183.59,4196.282,4182.692,4181.667,4165.513,4171.026,4180.769,4187.436,4174.744000000001,4171.667,4170.385,4183.077,0,0
6518,126,0,3139,4183.462,4187.692,4183.846,4198.333,4190.513,4184.744000000001,4172.0509999999995,4174.744000000001,4183.59,4197.179,4185.255999999999,4173.974,4192.9490000000005,4191.923,0,0
6519,127,0,53,4184.103,4189.231,4185.255999999999,4198.077,4200.513,4187.179,4173.59,4181.026,4183.718,4202.179,4189.744000000001,4178.974,4196.667,4204.487,0,0
6520,0,0,2494,4184.615,4185.128,4186.282,4190.897,4202.0509999999995,4185.0,4170.255999999999,4185.0,4182.0509999999995,4194.487,4186.154,4177.9490000000005,4181.154,4198.077,0,0
6521,1,0,2857,4184.359,4181.154,4184.615,4185.769,4197.0509999999995,4183.077,4174.872,4183.974,4184.487,4189.872,4183.462,4171.538,4181.154,4191.795,0,0
6522,2,0,3024,4183.59,4181.795,4186.154,4188.718,4198.462,4183.718,4184.231,4187.179,4185.769,4198.59,4186.026,4177.0509999999995,4197.0509999999995,4198.205,0,0
6523,3,0,3059,4182.0509999999995,4182.436,4188.077,4196.026,4200.385,4186.026,4185.641,4189.359,4182.564,4202.821,4188.59,4184.359,4197.179,4200.0,0,0
6524,4,0,3541,4183.718,4184.872,4187.436,4198.59,4203.333,4192.821,4183.718,4185.385,4182.0509999999995,4197.692,4190.0,4181.41,4186.154,4198.333,0,0
6525,5,0,2141,4185.128,4187.564,4186.538,4194.359,4207.0509999999995,4194.615,4184.359,4182.436,4183.974,4192.308,4188.333,4177.179,4192.0509999999995,4198.974,0,0
6526,6,0,2568,4183.205,4186.538,4185.255999999999,4192.436,4204.615,4186.538,4181.538,4181.41,4183.59,4188.974,4186.154,4177.179,4197.564,4196.538,0,0
6527,7,0,1843,4185.513,4188.974,4185.128,4200.0,4202.564,4185.385,4179.231,4183.974,4184.744000000001,4191.41,4186.667,4179.615,4195.897,4198.333,0,0
6528,8,0,1409,4190.0,4193.974,4189.103,4201.795,4200.897,4188.205,4183.333,4187.9490000000005,4186.923,4201.923,4190.897,4181.282,4198.205,4203.333,0,0
6529,9,0,3535,4188.333,4189.487,4183.205,4190.128,4196.026,4186.154,4186.538,4186.282,4184.744000000001,4200.385,4187.436,4177.0509999999995,4199.744000000001,4197.308,0,0
6530,10,0,3142,4182.9490000000005,4181.538,4172.179,4182.564,4194.872,4190.255999999999,4183.205,4181.538,4182.436,4188.974,4177.821,4170.641,4210.385,4187.821,0,0
6531,11,0,3408,4181.667,4181.795,4177.564,4182.821,4198.333,4192.308,4175.769,4181.026,4182.308,4185.897,4181.282,4173.846,4206.667,4188.718,0,0
6532,12,0,3246,4184.872,4182.564,4186.154,4185.0,4200.0,4184.615,4172.9490000000005,4185.255999999999,4180.128,4187.308,4185.385,4175.0,4176.923,4191.154,0,0
6533,13,0,1977,4185.0,4183.333,4184.231,4186.795,4201.795,4183.205,4175.0,4182.9490000000005,4178.077,4183.077,4176.41,4170.0,4166.026,4188.333,0,0
6534,14,0,3142,4175.513,4181.026,4181.538,4182.308,4197.436,4184.615,4174.231,4174.359,4180.128,4178.205,4168.077,4168.462,4186.282,4183.59,0,0
6535,15,0,3408,4166.538,4173.462,4181.282,4178.205,4190.513,4184.487,4176.538,4173.846,4181.923,4177.692,4167.692,4169.103,4189.872,4180.897,0,0
6536,16,0,0,4174.744000000001,4176.154,4180.897,4181.41,4197.564,4188.59,4187.0509999999995,4182.0509999999995,4181.923,4180.897,4174.359,4170.255999999999,4185.128,4182.564,0,0
6537,17,0,0,4187.9490000000005,4187.564,4183.333,4186.026,4205.0,4189.103,4185.641,4183.974,4182.9490000000005,4184.744000000001,4182.564,4173.846,4186.923,4187.0509999999995,0,0
6538,18,0,0,4189.872,4190.769,4187.436,4188.59,4204.744000000001,4186.41,4174.231,4180.385,4182.821,4190.255999999999,4187.308,4177.692,4184.103,4194.744000000001,0,0
6539,19,0,0,4186.667,4186.667,4185.385,4189.103,4203.077,4189.359,4172.564,4178.59,4182.179,4195.128,4188.718,4177.436,4213.205,4197.179,0,0
6540,20,0,0,4186.667,4183.846,4179.487,4182.179,4194.872,4186.795,4174.744000000001,4174.744000000001,4183.205,4192.564,4183.077,4173.462,4228.205,4190.513,0,0
6541,21,0,0,4188.59,4182.9490000000005,4178.205,4180.769,4186.538,4183.333,4173.205,4175.385,4181.026,4181.154,4175.769,4172.821,4175.385,4187.821,0,0
6542,22,0,0,4187.436,4182.308,4179.103,4185.128,4188.077,4188.077,4171.41,4183.718,4174.615,4172.9490000000005,4179.103,4175.513,4143.718,4189.359,0,0
6543,23,0,0,4183.077,4176.026,4179.872,4176.538,4182.436,4188.077,4170.385,4183.718,4171.282,4174.359,4188.59,4175.385,4171.154,4186.538,0,0
6544,24,0,0,4182.821,4169.744000000001,4179.231,4168.205,4173.462,4181.41,4173.974,4178.205,4177.692,4181.667,4185.0,4175.0,4189.103,4186.667,0,0
6545,25,0,0,4183.077,4174.103,4177.692,4171.282,4180.0,4181.923,4177.0509999999995,4175.128,4185.128,4183.077,4172.179,4171.795,4181.667,4184.487,0,0
6546,26,0,0,4174.103,4177.436,4172.9490000000005,4172.9490000000005,4187.179,4185.513,4178.718,4175.128,4184.359,4176.41,4168.846,4167.9490000000005,4175.0,4172.308,0,0
6547,27,0,0,4169.872,4175.385,4172.821,4174.487,4185.641,4186.795,4180.255999999999,4177.9490000000005,4180.641,4171.282,4173.077,4169.872,4169.103,4173.333,0,0
6548,28,0,0,4175.0,4172.821,4178.333,4178.974,4185.128,4189.359,4177.9490000000005,4178.846,4181.41,4171.026,4171.282,4171.538,4176.795,4186.026,0,0
6549,29,0,0,4179.231,4170.897,4178.718,4180.897,4185.513,4188.59,4176.41,4179.103,4183.59,4178.59,4171.154,4168.333,4196.154,4185.769,0,0
6550,30,0,0,4182.9490000000005,4172.436,4178.59,4181.667,4185.641,4184.359,4181.538,4182.0509999999995,4182.308,4186.282,4179.615,4171.667,4192.436,4180.0,0,0
6551,31,0,0,4186.795,4173.718,4178.077,4183.462,4186.282,4185.641,4186.026,4186.282,4181.923,4184.103,4185.255999999999,4176.923,4178.718,4186.795,0,0
6552,32,0,0,4188.462,4173.205,4179.615,4185.513,4186.923,4189.103,4182.9490000000005,4186.282,4185.897,4187.179,4185.0,4177.436,4194.487,4197.0509999999995,0,0
6553,33,0,0,4187.436,4172.0509999999995,4176.538,4182.564,4185.255999999999,4184.103,4174.615,4176.795,4181.026,4186.154,4176.667,4175.128,4201.923,4192.564,0,0
6554,34,0,0,4182.179,4171.667,4170.769,4172.821,4180.769,4180.128,4168.333,4168.718,4168.59,4166.026,4167.692,4170.0,4161.538,4181.538,0,0
6555,35,0,0,4180.513,4169.872,4175.0,4168.462,4180.255999999999,4186.667,4170.513,4172.179,4170.897,4157.9490000000005,4175.769,4168.205,4140.385,4181.282,0,0
6556,36,0,0,4183.462,4168.077,4179.487,4171.154,4180.641,4185.769,4173.333,4176.923,4181.026,4172.821,4182.821,4170.897,4175.641,4187.564,0,0
6557,37,0,0,4180.385,4167.692,4175.128,4170.513,4173.333,4172.692,4170.897,4176.795,4175.385,4175.641,4173.462,4172.308,4189.615,4187.179,0,0
6558,38,0,0,4173.333,4165.385,4169.487,4166.923,4167.0509999999995,4174.487,4172.436,4180.641,4165.641,4163.718,4165.513,4169.487,4157.179,4178.59,0,0
6559,39,0,0,4176.795,4166.41,4176.026,4171.41,4175.897,4190.769,4175.385,4184.487,4175.897,4166.667,4172.179,4169.615,4166.026,4176.154,0,0
6560,40,0,0,4183.718,4170.897,4183.718,4178.077,4184.103,4183.333,4171.154,4183.974,4187.9490000000005,4180.897,4178.718,4171.667,4208.59,4184.872,0,0
6561,41,0,0,4179.615,4170.0,4179.231,4174.615,4179.744000000001,4166.026,4168.846,4182.308,4183.333,4182.179,4172.0509999999995,4169.615,4192.9490000000005,4186.538,0,0
6562,42,0,0,4178.462,4168.846,4175.769,4172.179,4181.282,4174.872,4177.308,4180.513,4178.205,4170.897,4171.538,4171.026,4147.564,4180.897,0,0
6563,43,0,0,4187.308,4172.436,4183.205,4178.974,4188.462,4187.9490000000005,4185.513,4182.9490000000005,4180.769,4170.769,4181.923,4178.333,4164.872,4184.359,0,0
6564,44,0,0,4189.359,4172.0509999999995,4189.359,4183.59,4188.077,4183.974,4182.692,4187.564,4182.436,4178.59,4176.667,4178.718,4201.795,4188.205,0,0
6565,45,0,0,4182.821,4167.0509999999995,4186.795,4181.538,4187.179,4183.59,4179.744000000001,4186.41,4181.667,4175.0,4165.385,4174.231,4192.179,4185.385,0,0
6566,46,0,0,4184.359,4169.103,4185.897,4182.564,4191.923,4191.538,4184.615,4185.128,4185.0,4175.128,4180.128,4176.282,4183.333,4187.821,0,0
6567,47,0,0,4188.974,4172.564,4186.795,4184.487,4186.282,4189.359,4184.231,4186.667,4186.026,4185.385,4191.154,4182.179,4185.513,4191.154,0,0
6568,48,0,0,4189.615,4172.308,4186.538,4184.744000000001,4178.846,4177.692,4178.846,4188.462,4183.718,4189.359,4179.103,4187.0509999999995,4181.282,4192.0509999999995,0,0
6569,49,0,0,4192.9490000000005,4173.077,4186.667,4185.641,4184.103,4174.744000000001,4179.872,4185.513,4181.154,4180.641,4173.205,4187.692,4182.564,4195.255999999999,0,0
6570,50,0,0,4190.897,4173.077,4185.897,4182.308,4185.513,4182.308,4183.333,4176.667,4181.026,4175.0,4179.744000000001,4177.821,4186.154,4196.154,0,0
6571,51,0,0,4187.0509999999995,4171.282,4186.538,4183.59,4182.821,4187.692,4183.59,4177.692,4183.205,4180.641,4185.769,4177.0509999999995,4192.564,4196.667,0,0
6572,52,0,0,4186.667,4168.333,4187.564,4181.923,4183.462,4183.462,4181.154,4180.897,4177.0509999999995,4177.9490000000005,4178.333,4181.923,4174.615,4194.231,0,0
6573,53,0,0,4183.205,4166.538,4187.179,4172.692,4186.923,4181.026,4180.641,4174.872,4171.282,4167.0509999999995,4166.026,4179.744000000001,4143.462,4188.59,0,0
6574,54,0,0,4182.179,4169.103,4186.795,4173.718,4194.615,4184.487,4182.9490000000005,4175.897,4178.077,4172.436,4171.795,4179.872,4171.795,4193.077,0,0
6575,55,0,0,4186.026,4171.154,4186.538,4182.821,4197.564,4185.255999999999,4182.9490000000005,4184.359,4178.462,4186.795,4182.9490000000005,4181.154,4211.282,4199.872,0,0
6576,56,0,0,4187.308,4172.0509999999995,4188.077,4184.487,4194.615,4183.333,4184.103,4184.744000000001,4170.769,4187.179,4182.179,4182.308,4179.103,4201.538,0,0
6577,57,0,0,4191.026,4178.077,4192.564,4182.179,4197.9490000000005,4187.436,4191.667,4181.795,4176.667,4185.128,4182.692,4187.0509999999995,4165.0,4212.9490000000005,0,0
6578,58,0,0,4195.769,4186.667,4192.692,4183.974,4205.385,4195.0,4193.846,4181.41,4186.282,4187.692,4188.718,4189.103,4199.359,4219.744000000001,0,0
6579,59,0,0,4191.41,4186.026,4187.9490000000005,4185.0,4199.359,4191.41,4184.231,4181.282,4180.769,4187.692,4185.385,4185.128,4201.667,4207.564,0,0
6580,60,0,0,4186.41,4177.179,4182.821,4180.897,4190.897,4181.026,4181.538,4181.795,4172.9490000000005,4181.795,4177.0509999999995,4183.59,4182.9490000000005,4200.255999999999,0,0
6581,61,0,0,4182.436,4170.128,4175.769,4172.308,4188.718,4179.231,4185.897,4174.872,4170.769,4173.462,4172.9490000000005,4180.0,4172.436,4199.359,0,0
6582,62,0,0,4173.077,4166.795,4173.974,4166.282,4185.0,4182.564,4179.359,4168.59,4170.0,4175.513,4170.0,4173.718,4167.436,4188.205,0,0
6583,63,0,0,4169.615,4167.821,4180.897,4173.333,4190.897,4183.205,4175.641,4179.744000000001,4176.795,4187.0509999999995,4171.795,4175.513,4184.103,4183.205,0,0
6584,64,0,2492,4172.308,4168.974,4179.359,4179.615,4195.641,4185.128,4181.667,4184.231,4179.872,4189.744000000001,4170.769,4175.897,4189.103,4186.538,0,0
6585,65,0,2858,4169.487,4167.821,4170.513,4178.462,4186.282,4186.923,4179.103,4171.026,4172.0509999999995,4183.205,4161.923,4170.641,4168.333,4182.0509999999995,0,0
6586,66,0,3025,4168.974,4168.59,4173.077,4178.077,4176.667,4183.974,4169.359,4167.9490000000005,4169.359,4180.897,4161.41,4171.154,4180.0,4179.615,0,0
6587,67,0,3061,4173.333,4171.667,4177.179,4181.795,4174.744000000001,4181.795,4170.385,4173.974,4174.487,4177.692,4163.718,4171.154,4193.59,4185.897,0,0
6588,68,0,3542,4170.897,4170.769,4170.897,4180.641,4172.564,4181.795,4179.359,4170.128,4171.795,4168.205,4154.487,4164.744000000001,4169.231,4180.897,0,0
6589,69,0,2139,4166.026,4166.154,4168.333,4175.128,4174.487,4185.128,4181.026,4165.897,4168.846,4160.641,4153.462,4160.255999999999,4164.103,4171.41,0,0
6590,70,0,2565,4168.205,4167.564,4172.436,4178.333,4186.154,4188.846,4182.308,4172.0509999999995,4178.846,4165.769,4169.231,4164.359,4185.769,4177.692,0,0
6591,71,0,1843,4172.436,4170.513,4170.897,4183.718,4188.718,4187.0509999999995,4186.154,4180.128,4185.897,4179.103,4172.0509999999995,4167.179,4188.846,4185.769,0,0
6592,72,0,1408,4173.205,4168.205,4172.0509999999995,4182.308,4184.103,4182.9490000000005,4185.128,4182.692,4182.308,4185.769,4164.359,4163.974,4178.59,4183.077,0,0
6593,73,0,3532,4174.872,4167.179,4182.179,4183.077,4192.821,4184.615,4181.795,4183.333,4181.795,4187.564,4167.436,4166.282,4187.436,4183.718,0,0
6594,74,0,3139,4174.231,4168.333,4181.667,4184.615,4197.821,4188.59,4183.59,4184.359,4185.641,4187.436,4169.359,4169.487,4203.846,4188.077,0,0
6595,75,0,3407,4169.103,4165.385,4172.9490000000005,4176.026,4192.308,4188.59,4187.0509999999995,4181.154,4182.564,4186.282,4166.41,4169.103,4203.846,4183.59,0,0
6596,76,0,3247,4173.205,4163.333,4176.282,4172.821,4192.0509999999995,4187.308,4186.41,4175.128,4173.846,4182.9490000000005,4166.41,4166.795,4180.897,4181.282,0,0
6597,77,0,1978,4183.846,4167.9490000000005,4186.282,4182.9490000000005,4194.744000000001,4186.026,4185.641,4172.308,4171.538,4176.154,4168.077,4167.821,4169.359,4187.821,0,0
6598,78,0,3139,4180.255999999999,4170.385,4183.205,4187.0509999999995,4194.487,4183.974,4183.718,4170.769,4172.179,4170.255999999999,4169.103,4170.897,4176.667,4190.128,0,0
6599,79,0,3407,4169.359,4167.308,4175.641,4183.718,4194.359,4182.436,4182.692,4170.641,4171.667,4169.744000000001,4166.41,4169.744000000001,4171.41,4184.231,0,0
6600,80,0,3247,4173.974,4168.462,4177.821,4182.308,4197.436,4184.872,4183.077,4175.769,4175.385,4176.026,4167.179,4167.821,4175.897,4182.564,0,0
6601,81,0,1978,4183.205,4172.9490000000005,4182.564,4182.308,4199.359,4187.9490000000005,4182.436,4180.513,4182.436,4184.744000000001,4178.205,4173.846,4194.103,4190.513,0,0
6602,82,0,3139,4186.667,4172.692,4186.026,4185.769,4199.231,4187.821,4187.9490000000005,4182.821,4184.615,4192.564,4184.615,4183.462,4201.026,4199.872,0,0
6603,83,0,3407,4188.205,4169.359,4186.41,4184.872,4191.41,4187.436,4193.59,4187.179,4180.897,4191.923,4175.897,4181.923,4193.462,4198.974,0,0
6604,84,0,3247,4178.718,4167.564,4178.846,4173.205,4179.744000000001,4186.538,4189.103,4187.692,4178.462,4182.564,4166.41,4170.128,4186.026,4187.0509999999995,0,0
6605,85,0,1978,4170.513,4167.179,4175.128,4168.077,4180.897,4184.487,4183.718,4182.821,4182.436,4180.897,4167.9490000000005,4165.513,4193.077,4180.128,0,0
6606,86,0,3139,4179.103,4166.282,4178.333,4173.462,4187.436,4184.103,4184.359,4181.154,4185.641,4187.564,4171.282,4169.487,4209.103,4184.231,0,0
6607,87,0,3407,4185.769,4167.0509999999995,4176.795,4172.9490000000005,4186.026,4184.744000000001,4185.897,4182.821,4183.077,4184.744000000001,4169.872,4172.436,4192.692,4186.282,0,0
6608,88,0,3247,4181.41,4171.282,4177.436,4174.744000000001,4183.846,4185.128,4190.513,4184.487,4182.564,4179.231,4173.846,4171.667,4159.615,4185.641,0,0
6609,89,0,1978,4180.641,4171.282,4182.821,4182.436,4189.744000000001,4186.282,4192.821,4185.0,4186.026,4187.692,4183.59,4170.0,4184.872,4188.077,0,0
6610,90,0,3139,4185.128,4170.255999999999,4179.487,4182.9490000000005,4192.308,4186.154,4185.513,4184.359,4183.205,4192.564,4187.564,4168.718,4218.718,4188.333,0,0
6611,91,0,3407,4182.0509999999995,4174.872,4171.154,4177.821,4188.077,4182.821,4183.718,4183.205,4179.103,4184.231,4184.231,4165.897,4190.513,4185.0,0,0
6612,92,0,3247,4173.59,4175.897,4167.692,4174.872,4187.564,4184.615,4187.821,4183.205,4178.077,4179.615,4182.179,4165.513,4164.872,4183.333,0,0
6613,93,0,1978,4174.359,4173.718,4163.205,4174.359,4189.231,4190.513,4187.821,4183.974,4178.333,4183.718,4184.103,4166.41,4189.359,4183.462,0,0
6614,94,0,3139,4183.077,4172.9490000000005,4160.513,4172.179,4187.0509999999995,4188.718,4187.564,4185.255999999999,4181.538,4187.308,4185.513,4167.0509999999995,4206.026,4184.103,0,0
6615,95,0,3407,4182.9490000000005,4171.538,4163.077,4169.359,4185.897,4182.9490000000005,4187.9490000000005,4187.308,4184.231,4184.872,4185.128,4170.0,4184.359,4186.41,0,0
6616,96,0,3247,4180.255999999999,4174.231,4166.41,4174.103,4187.564,4181.41,4188.077,4188.59,4184.487,4183.718,4187.564,4174.359,4180.385,4190.513,0,0
6617,97,0,1978,4187.9490000000005,4178.333,4170.255999999999,4183.718,4187.436,4185.641,4189.615,4187.9490000000005,4185.769,4189.744000000001,4187.436,4174.487,4212.308,4191.154,0,0
6618,98,0,3139,4189.872,4173.205,4171.923,4185.128,4185.255999999999,4192.0509999999995,4188.462,4185.897,4181.667,4186.154,4173.974,4168.462,4211.795,4186.667,0,0
6619,99,0,3407,4189.487,4172.821,4172.821,4181.795,4190.897,4192.179,4186.795,4184.103,4178.077,4176.538,4167.9490000000005,4166.923,4177.436,4188.718,0,0
6620,100,0,3247,4198.205,4184.744000000001,4175.513,4187.308,4197.564,4184.744000000001,4192.564,4184.872,4183.846,4183.718,4182.692,4174.103,4184.359,4199.487,0,0
6621,101,0,1978,4199.359,4187.692,4176.923,4189.872,4190.255999999999,4186.41,4197.308,4186.795,4186.41,4191.667,4189.231,4175.897,4207.0509999999995,4201.667,0,0
6622,102,0,3139,4194.231,4184.231,4177.821,4185.385,4187.436,4198.205,4197.564,4187.821,4181.538,4184.872,4181.154,4173.333,4191.795,4196.538,0,0
6623,103,0,3407,4200.385,4187.436,4181.026,4185.255999999999,4198.462,4200.513,4201.41,4188.59,4181.795,4184.744000000001,4182.9490000000005,4175.385,4178.846,4200.128,0,0
6624,104,0,3247,4203.205,4188.333,4183.718,4186.923,4202.308,4198.462,4198.59,4187.692,4184.359,4191.538,4189.744000000001,4178.846,4188.462,4203.846,0,0
6625,105,0,1978,4192.0509999999995,4180.513,4178.59,4180.897,4193.077,4196.282,4188.846,4182.436,4182.9490000000005,4188.974,4185.513,4175.255999999999,4188.846,4196.923,0,0
6626,106,0,3139,4190.255999999999,4172.179,4174.615,4171.923,4184.615,4187.308,4190.769,4180.769,4182.179,4187.0509999999995,4181.667,4173.333,4183.205,4193.077,0,0
6627,107,0,3407,4195.513,4172.436,4177.9490000000005,4172.564,4182.821,4184.615,4196.282,4185.255999999999,4182.564,4189.615,4186.667,4176.282,4192.179,4196.923,0,0
6628,108,0,3247,4193.718,4174.487,4176.538,4175.0,4183.846,4188.077,4189.487,4185.385,4184.359,4188.718,4188.974,4175.897,4204.615,4193.974,0,0
6629,109,0,1978,4193.974,4173.974,4170.897,4173.974,4182.0509999999995,4184.744000000001,4185.769,4182.308,4185.513,4186.026,4186.026,4173.462,4198.718,4191.923,0,0
6630,110,0,3139,4199.615,4176.41,4173.59,4178.59,4188.462,4188.974,4191.026,4183.462,4183.462,4184.359,4187.436,4174.615,4187.436,4199.359,0,0
6631,111,0,3407,4198.718,4175.513,4180.513,4182.436,4198.077,4202.308,4190.641,4184.487,4183.59,4186.538,4189.744000000001,4177.308,4193.974,4200.0,0,0
6632,112,0,3247,4197.179,4171.41,4182.692,4180.255999999999,4190.0,4198.077,4190.897,4184.872,4186.026,4193.974,4185.0,4174.615,4200.769,4193.718,0,0
6633,113,0,1978,4197.436,4171.538,4183.718,4180.641,4181.795,4183.59,4195.385,4187.692,4183.718,4194.744000000001,4183.718,4174.872,4183.462,4197.179,0,0
6634,114,0,3139,4191.154,4171.667,4181.923,4182.9490000000005,4186.41,4182.308,4189.615,4187.308,4181.538,4189.744000000001,4192.564,4175.0,4175.513,4201.923,0,0
6635,115,0,3407,4192.0509999999995,4176.154,4179.615,4182.308,4187.9490000000005,4188.333,4181.923,4182.692,4185.128,4196.026,4198.846,4173.718,4201.538,4198.974,0,0
6636,116,0,3247,4201.667,4185.513,4181.154,4182.692,4183.718,4189.103,4185.769,4180.897,4183.462,4201.41,4198.205,4176.923,4216.41,4199.231,0,0
