,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
9008,107,0,3430,4180.897,4183.59,4178.718,4171.538,4184.487,4170.128,4172.564,4184.872,4187.692,4191.923,4188.59,4180.897,4189.103,4184.231,0,0
9009,108,0,3240,4179.615,4182.308,4183.205,4172.179,4190.641,4180.385,4175.769,4182.821,4186.795,4183.974,4181.923,4175.0,4194.744000000001,4186.282,0,0
9010,109,0,1629,4185.385,4187.9490000000005,4191.282,4179.615,4195.385,4185.385,4185.769,4186.282,4188.333,4187.564,4185.385,4177.821,4195.513,4185.0,0,0
9011,110,0,3077,4175.769,4185.385,4181.795,4177.9490000000005,4185.769,4174.872,4182.821,4186.538,4188.077,4184.744000000001,4184.359,4179.103,4182.179,4181.795,0,0
9012,111,0,3430,4165.385,4179.231,4172.308,4168.974,4178.205,4167.179,4178.462,4182.821,4185.128,4180.0,4173.077,4173.077,4167.308,4183.846,0,0
9013,112,0,3240,4175.255999999999,4181.026,4180.641,4173.205,4182.821,4176.795,4185.897,4182.692,4183.974,4184.231,4177.436,4171.282,4170.0,4185.255999999999,0,0
9014,113,0,1629,4184.615,4186.538,4186.41,4184.103,4182.692,4184.615,4185.641,4182.436,4185.0,4183.974,4186.41,4174.487,4184.872,4180.255999999999,0,0
9015,114,0,3077,4183.462,4188.205,4184.872,4184.872,4184.615,4182.436,4179.103,4182.179,4185.385,4185.128,4183.846,4174.359,4194.231,4186.026,0,0
9016,115,0,3430,4185.128,4184.615,4185.0,4182.436,4193.974,4183.077,4185.769,4185.255999999999,4185.255999999999,4190.0,4183.974,4174.744000000001,4188.205,4197.179,0,0
9017,116,0,3240,4187.436,4187.179,4177.308,4182.0509999999995,4191.795,4178.462,4184.615,4182.436,4184.103,4182.9490000000005,4178.333,4171.282,4175.128,4192.0509999999995,0,0
9018,117,0,1629,4184.872,4195.128,4167.9490000000005,4182.0509999999995,4183.077,4171.795,4169.487,4177.821,4182.692,4172.692,4166.026,4166.923,4174.103,4185.385,0,0
9019,118,0,3077,4189.615,4201.41,4178.59,4187.436,4185.641,4176.923,4175.255999999999,4183.462,4185.769,4185.513,4180.641,4172.9490000000005,4187.0509999999995,4199.615,0,0
9020,119,0,3430,4190.128,4199.487,4189.872,4183.718,4187.179,4182.436,4189.231,4188.462,4186.923,4198.205,4200.769,4178.59,4188.333,4206.154,0,0
9021,120,0,3240,4175.385,4189.615,4179.872,4170.897,4184.103,4181.667,4180.897,4182.564,4183.846,4186.923,4191.667,4172.308,4177.179,4188.077,0,0
9022,121,0,1629,4173.077,4183.077,4170.513,4177.179,4188.974,4184.872,4177.436,4181.667,4185.513,4188.718,4182.564,4169.103,4184.231,4184.359,0,0
9023,122,0,3077,4186.026,4185.641,4173.333,4190.255999999999,4189.487,4181.795,4189.487,4183.846,4188.077,4202.692,4184.359,4174.872,4193.077,4198.974,0,0
9024,123,0,3430,4189.231,4190.255999999999,4177.692,4186.41,4188.462,4170.255999999999,4188.846,4177.308,4184.744000000001,4198.077,4186.795,4175.897,4179.872,4200.385,0,0
9025,124,0,3240,4186.538,4193.718,4176.282,4184.872,4199.231,4171.923,4181.538,4175.641,4184.103,4200.0,4196.282,4176.538,4181.154,4197.436,0,0
9026,125,0,1629,4191.923,4197.436,4173.205,4187.564,4200.897,4182.436,4185.0,4183.718,4190.0,4218.077,4203.333,4179.231,4204.744000000001,4206.667,0,0
9027,126,0,3077,4198.718,4200.128,4177.436,4185.0,4196.282,4185.255999999999,4189.487,4189.359,4192.0509999999995,4219.872,4201.154,4178.718,4216.282,4214.872,0,0
9028,127,0,52,4201.667,4207.308,4177.564,4191.538,4208.333,4184.231,4187.692,4186.154,4187.0509999999995,4208.59,4202.692,4175.255999999999,4205.0,4215.641,0,0
9029,0,0,2224,4203.462,4212.179,4169.615,4202.692,4214.872,4184.359,4182.308,4183.205,4186.026,4215.513,4205.641,4177.179,4193.846,4219.359,0,0
9030,1,0,2610,4202.308,4205.769,4169.103,4200.769,4203.974,4183.59,4188.974,4192.821,4194.231,4221.154,4202.0509999999995,4182.179,4196.026,4218.333,0,0
9031,2,0,2864,4200.513,4199.359,4172.564,4192.9490000000005,4199.359,4181.923,4200.0,4200.641,4194.872,4208.59,4198.333,4181.795,4199.103,4213.846,0,0
9032,3,0,3030,4201.538,4201.282,4168.718,4189.103,4203.974,4183.205,4193.205,4192.436,4190.385,4206.41,4207.9490000000005,4178.718,4193.59,4217.692,0,0
9033,4,0,3533,4199.744000000001,4199.231,4168.846,4188.59,4201.282,4182.308,4185.128,4185.641,4191.795,4217.9490000000005,4216.923,4178.846,4185.0,4219.103,0,0
9034,5,0,2033,4192.179,4190.0,4170.897,4191.154,4195.513,4176.538,4188.974,4188.462,4190.513,4219.744000000001,4200.641,4176.538,4186.667,4207.9490000000005,0,0
9035,6,0,2369,4190.641,4187.821,4162.692,4193.59,4193.333,4177.308,4186.026,4184.615,4183.846,4207.308,4185.641,4170.128,4196.667,4196.795,0,0
9036,7,0,1309,4199.359,4196.282,4163.462,4198.205,4200.255999999999,4186.923,4182.821,4183.077,4185.385,4203.077,4198.846,4171.282,4200.0,4195.0,0,0
9037,8,0,1032,4198.718,4200.769,4175.0,4200.513,4211.026,4187.9490000000005,4192.692,4189.872,4192.436,4211.41,4209.231,4176.923,4204.103,4202.436,0,0
9038,9,0,3519,4186.795,4190.641,4174.359,4185.641,4198.205,4177.564,4193.077,4186.154,4190.641,4212.564,4196.538,4172.179,4202.564,4202.308,0,0
9039,10,0,3080,4181.282,4181.154,4167.308,4177.9490000000005,4184.615,4175.513,4184.359,4179.103,4185.255999999999,4199.872,4184.359,4162.308,4187.308,4186.41,0,0
9040,11,0,3427,4184.744000000001,4186.154,4172.564,4195.255999999999,4197.308,4183.462,4187.9490000000005,4183.077,4183.846,4188.718,4183.846,4165.641,4188.846,4181.41,0,0
9041,12,0,3237,4192.308,4190.255999999999,4177.308,4201.282,4206.538,4184.615,4189.615,4181.282,4185.513,4194.231,4189.744000000001,4172.821,4202.308,4196.667,0,0
9042,13,0,1629,4199.103,4189.103,4171.41,4187.179,4199.872,4177.436,4180.641,4175.128,4184.872,4202.436,4198.59,4171.026,4193.846,4199.872,0,0
9043,14,0,3080,4199.872,4194.103,4169.487,4187.0509999999995,4204.103,4178.846,4182.692,4179.744000000001,4182.436,4203.205,4206.282,4169.103,4186.667,4193.974,0,0
9044,15,0,3427,4195.897,4201.282,4174.487,4202.564,4212.9490000000005,4184.103,4193.333,4188.205,4184.615,4205.897,4205.0,4174.359,4194.872,4204.615,0,0
9045,16,0,0,4190.128,4197.564,4168.846,4204.744000000001,4202.564,4179.103,4189.359,4186.923,4185.897,4208.59,4187.821,4175.128,4190.128,4210.769,0,0
9046,17,0,0,4184.231,4187.564,4159.744000000001,4191.667,4194.744000000001,4179.744000000001,4183.974,4182.821,4184.872,4200.513,4181.026,4169.487,4176.795,4192.9490000000005,0,0
9047,18,0,0,4185.641,4190.513,4164.872,4190.641,4205.255999999999,4189.487,4190.897,4184.359,4186.026,4194.231,4196.667,4171.282,4192.179,4184.744000000001,0,0
9048,19,0,0,4191.154,4197.692,4173.333,4200.255999999999,4209.487,4183.974,4192.692,4185.0,4188.718,4199.359,4191.667,4177.564,4211.154,4195.769,0,0
9049,20,0,0,4183.205,4189.231,4171.154,4191.795,4193.718,4168.077,4185.0,4182.436,4187.9490000000005,4190.641,4163.974,4175.255999999999,4190.255999999999,4187.308,0,0
9050,21,0,0,4171.538,4176.282,4166.538,4175.513,4176.795,4168.846,4180.255999999999,4181.795,4184.872,4166.282,4161.538,4171.923,4161.795,4164.615,0,0
9051,22,0,0,4177.821,4180.385,4171.667,4185.385,4179.359,4178.462,4182.436,4185.897,4184.744000000001,4166.282,4175.385,4177.9490000000005,4172.692,4172.692,0,0
9052,23,0,0,4189.487,4188.077,4180.128,4199.359,4183.59,4176.795,4186.41,4187.9490000000005,4186.282,4186.154,4173.077,4183.59,4185.0,4191.923,0,0
9053,24,0,0,4178.846,4175.128,4177.821,4180.0,4168.462,4169.359,4181.154,4184.487,4183.718,4180.897,4165.897,4177.179,4157.9490000000005,4176.667,0,0
9054,25,0,0,4165.513,4164.872,4175.897,4167.9490000000005,4158.846,4168.205,4169.744000000001,4182.9490000000005,4182.436,4166.154,4174.359,4177.821,4147.692,4160.897,0,0
9055,26,0,0,4169.615,4169.487,4180.897,4185.641,4168.59,4170.0,4167.436,4183.974,4184.744000000001,4169.744000000001,4174.744000000001,4187.564,4170.0,4172.436,0,0
9056,27,0,0,4171.41,4171.41,4180.128,4187.0509999999995,4173.59,4170.255999999999,4169.359,4183.846,4184.231,4173.462,4155.255999999999,4186.282,4173.462,4171.923,0,0
9057,28,0,0,4167.0509999999995,4166.667,4177.179,4172.0509999999995,4169.103,4167.821,4166.667,4180.128,4181.538,4163.718,4154.744000000001,4179.744000000001,4166.923,4156.795,0,0
9058,29,0,0,4165.769,4164.359,4178.077,4176.667,4170.128,4167.564,4166.282,4178.59,4182.821,4160.255999999999,4176.282,4177.821,4173.718,4156.923,0,0
9059,30,0,0,4164.744000000001,4166.538,4173.462,4186.538,4168.718,4176.41,4169.615,4182.692,4185.385,4166.282,4180.0,4178.846,4183.846,4166.282,0,0
9060,31,0,0,4170.255999999999,4175.513,4168.462,4187.0509999999995,4173.846,4185.641,4175.897,4185.769,4186.538,4178.462,4169.744000000001,4177.821,4195.897,4176.282,0,0
9061,32,0,0,4183.333,4188.333,4170.0,4195.641,4196.026,4186.795,4186.795,4186.41,4188.077,4196.026,4174.744000000001,4173.718,4200.769,4186.667,0,0
9062,33,0,0,4187.564,4190.769,4167.179,4201.538,4207.564,4187.0509999999995,4188.462,4186.282,4188.846,4200.0,4184.872,4167.564,4185.513,4187.564,0,0
9063,34,0,0,4181.154,4187.564,4156.795,4196.667,4205.385,4186.41,4184.872,4185.0,4189.231,4196.667,4188.59,4156.41,4185.897,4183.718,0,0
9064,35,0,0,4177.436,4192.179,4144.744000000001,4194.744000000001,4211.282,4183.846,4194.615,4184.359,4190.513,4208.59,4196.282,4140.128,4205.128,4188.59,0,0
9065,36,0,0,4174.872,4189.359,4144.872,4187.179,4206.923,4181.795,4198.846,4185.897,4188.077,4202.436,4190.255999999999,4148.846,4190.513,4183.462,0,0
9066,37,0,0,4168.59,4168.718,4164.615,4178.333,4180.385,4176.282,4181.282,4186.923,4183.59,4166.538,4167.308,4188.59,4157.692,4162.692,0,0
9067,38,0,0,4166.026,4150.513,4182.436,4180.769,4159.487,4169.615,4167.692,4185.255999999999,4183.59,4157.436,4154.487,4208.205,4166.41,4153.59,0,0
9068,39,0,0,4169.872,4153.333,4183.59,4185.769,4152.0509999999995,4168.846,4167.821,4183.077,4185.769,4172.436,4153.462,4197.436,4193.846,4158.462,0,0
9069,40,0,0,4166.154,4161.923,4177.9490000000005,4182.564,4149.744000000001,4168.077,4166.282,4181.41,4185.128,4167.692,4155.641,4189.359,4187.308,4155.385,0,0
9070,41,0,0,4155.641,4159.615,4173.462,4172.821,4158.718,4169.103,4165.385,4181.923,4183.333,4158.846,4165.513,4185.513,4160.0,4148.077,0,0
9071,42,0,0,4160.0,4162.308,4166.026,4174.615,4175.769,4174.872,4172.564,4184.103,4184.615,4168.333,4172.564,4176.795,4160.255999999999,4161.538,0,0
9072,43,0,0,4171.923,4173.462,4156.923,4186.026,4179.487,4174.615,4172.179,4184.872,4186.667,4176.41,4170.255999999999,4175.513,4188.846,4175.385,0,0
9073,44,0,0,4167.821,4174.615,4149.744000000001,4182.9490000000005,4169.359,4167.9490000000005,4167.179,4182.564,4185.0,4173.462,4171.282,4173.462,4188.59,4162.9490000000005,0,0
9074,45,0,0,4165.128,4170.897,4158.974,4177.821,4169.359,4172.179,4176.282,4182.0509999999995,4183.205,4173.59,4172.179,4172.0509999999995,4157.179,4155.0,0,0
9075,46,0,0,4168.205,4171.282,4174.103,4183.077,4173.974,4182.0509999999995,4185.769,4184.231,4185.0,4171.667,4164.872,4180.769,4153.974,4161.282,0,0
9076,47,0,0,4158.974,4165.128,4170.769,4176.923,4162.436,4178.205,4183.462,4181.923,4183.205,4157.436,4156.795,4189.744000000001,4170.385,4150.897,0,0
9077,48,0,0,4152.9490000000005,4156.923,4167.692,4168.59,4151.154,4169.103,4182.821,4182.179,4182.179,4149.615,4155.0,4192.436,4171.667,4144.103,0,0
9078,49,0,0,4157.179,4156.154,4180.641,4173.974,4152.564,4168.846,4181.154,4187.308,4183.718,4151.923,4147.9490000000005,4195.0,4164.615,4146.41,0,0
9079,50,0,0,4153.974,4152.564,4187.9490000000005,4172.564,4147.436,4168.974,4169.231,4181.538,4177.308,4131.795,4128.333,4196.795,4149.359,4127.564,0,0
9080,51,0,0,4147.436,4150.385,4186.41,4164.615,4134.615,4165.513,4161.923,4174.103,4168.718,4112.436,4120.0,4195.385,4138.077,4118.077,0,0
9081,52,0,0,4154.615,4155.513,4192.436,4167.821,4135.385,4164.744000000001,4165.255999999999,4179.872,4172.564,4128.077,4137.9490000000005,4198.59,4142.0509999999995,4137.692,0,0
9082,53,0,0,4163.333,4157.564,4196.538,4176.154,4142.692,4167.564,4166.538,4184.872,4180.641,4142.179,4154.231,4206.41,4143.59,4143.718,0,0
9083,54,0,0,4160.128,4159.359,4196.538,4183.077,4144.744000000001,4169.615,4166.154,4182.308,4182.179,4143.974,4153.333,4207.9490000000005,4142.821,4137.436,0,0
9084,55,0,0,4160.897,4168.333,4202.179,4187.436,4150.769,4171.41,4167.9490000000005,4184.615,4182.692,4150.769,4149.359,4206.538,4152.821,4149.615,0,0
9085,56,0,0,4167.564,4173.205,4204.103,4185.0,4155.769,4168.59,4167.436,4185.769,4183.59,4153.077,4141.538,4207.436,4159.103,4158.846,0,0
9086,57,0,0,4168.718,4168.846,4198.462,4182.564,4151.795,4167.564,4166.923,4182.821,4183.077,4149.231,4141.154,4205.769,4147.308,4153.718,0,0
9087,58,0,0,4169.359,4168.718,4199.872,4184.359,4153.333,4172.821,4171.154,4185.769,4184.359,4153.333,4165.0,4204.744000000001,4140.0,4154.744000000001,0,0
9088,59,0,0,4172.564,4174.744000000001,4205.255999999999,4186.923,4161.026,4175.255999999999,4172.179,4186.795,4184.872,4160.513,4177.564,4205.0,4152.692,4162.9490000000005,0,0
9089,60,0,0,4170.769,4174.359,4200.385,4186.923,4156.154,4168.846,4166.923,4183.462,4184.487,4163.718,4154.872,4200.128,4167.9490000000005,4160.513,0,0
9090,61,0,0,4166.795,4169.744000000001,4189.359,4185.255999999999,4148.59,4168.846,4167.179,4184.103,4184.872,4158.205,4142.821,4192.308,4171.154,4153.333,0,0
9091,62,0,0,4164.359,4166.538,4185.0,4182.564,4152.0509999999995,4177.308,4172.564,4184.231,4180.255999999999,4138.59,4156.667,4191.282,4157.0509999999995,4149.615,0,0
9092,63,0,0,4162.436,4165.513,4189.231,4181.026,4156.667,4178.718,4172.564,4182.436,4176.282,4133.846,4158.718,4192.0509999999995,4138.077,4140.897,0,0
9093,64,0,2226,4161.795,4167.821,4189.872,4182.821,4153.205,4177.436,4168.718,4184.615,4181.923,4152.564,4153.333,4192.692,4152.9490000000005,4140.385,0,0
9094,65,0,2611,4159.359,4169.872,4187.821,4186.667,4151.538,4182.179,4171.795,4187.436,4188.718,4161.41,4158.205,4193.974,4192.0509999999995,4152.821,0,0
9095,66,0,2867,4155.897,4166.923,4190.385,4185.769,4159.231,4180.769,4177.821,4186.41,4186.41,4153.974,4154.487,4194.487,4180.255999999999,4153.846,0,0
9096,67,0,3037,4154.231,4160.769,4189.231,4174.103,4161.923,4172.436,4173.59,4185.769,4183.205,4150.385,4145.769,4187.436,4140.769,4140.513,0,0
9097,68,0,3546,4150.128,4154.231,4181.923,4164.872,4147.436,4170.0,4166.282,4186.026,4183.462,4150.0,4146.538,4178.077,4145.897,4134.359,0,0
9098,69,0,2033,4150.385,4155.255999999999,4179.615,4172.436,4140.641,4172.9490000000005,4168.333,4185.897,4183.462,4146.795,4144.872,4178.333,4160.769,4136.026,0,0
9099,70,0,2382,4161.154,4164.615,4187.308,4182.9490000000005,4160.128,4172.179,4174.872,4186.41,4183.462,4148.333,4144.744000000001,4183.333,4158.462,4140.897,0,0
9100,71,0,1309,4170.255999999999,4171.538,4191.538,4182.9490000000005,4175.769,4170.769,4172.564,4185.255999999999,4183.333,4153.462,4155.385,4183.846,4168.718,4152.436,0,0
9101,72,0,1034,4171.667,4176.154,4190.513,4183.846,4169.615,4175.255999999999,4170.513,4184.359,4184.231,4160.769,4160.385,4182.179,4174.359,4165.897,0,0
9102,73,0,3534,4170.385,4181.795,4190.897,4187.436,4162.821,4185.128,4180.897,4186.795,4186.538,4169.872,4161.795,4183.333,4159.872,4171.154,0,0
9103,74,0,3090,4177.821,4185.769,4191.795,4188.846,4167.821,4185.769,4186.026,4187.436,4185.897,4173.333,4173.333,4186.923,4158.974,4169.231,0,0
9104,75,0,3435,4186.026,4184.231,4192.436,4190.0,4171.795,4174.359,4176.026,4185.769,4183.974,4165.641,4178.077,4188.462,4163.974,4171.282,0,0
9105,76,0,3257,4177.179,4177.436,4185.128,4186.154,4166.667,4165.255999999999,4166.795,4182.821,4183.718,4158.077,4163.974,4182.9490000000005,4158.974,4170.769,0,0
9106,77,0,1627,4168.718,4174.872,4179.231,4184.744000000001,4165.897,4171.026,4173.205,4183.205,4185.385,4160.769,4154.872,4178.59,4165.769,4167.179,0,0
9107,78,0,3090,4172.692,4180.641,4182.0509999999995,4188.333,4170.897,4174.487,4176.538,4185.769,4185.128,4166.538,4158.333,4178.718,4173.846,4163.205,0,0
9108,79,0,3435,4171.923,4180.0,4186.026,4185.641,4169.872,4166.923,4168.205,4183.077,4183.462,4159.359,4157.0509999999995,4179.487,4166.41,4156.923,0,0
9109,80,0,3257,4170.255999999999,4180.0,4185.128,4187.179,4175.769,4173.59,4174.872,4182.9490000000005,4186.154,4165.128,4161.923,4181.538,4180.255999999999,4162.0509999999995,0,0
9110,81,0,1627,4176.795,4185.641,4179.231,4188.718,4185.128,4186.667,4186.667,4188.718,4189.487,4189.615,4172.179,4182.179,4201.667,4168.333,0,0
9111,82,0,3090,4167.308,4176.795,4172.0509999999995,4175.513,4175.255999999999,4176.41,4172.821,4185.641,4185.641,4181.923,4164.744000000001,4172.821,4176.667,4154.487,0,0
9112,83,0,3435,4149.744000000001,4163.462,4166.41,4169.615,4160.769,4162.9490000000005,4156.923,4177.179,4180.641,4146.667,4150.385,4163.205,4141.923,4140.255999999999,0,0
9113,84,0,3257,4156.026,4168.974,4169.103,4184.103,4169.359,4175.513,4172.0509999999995,4182.564,4183.59,4150.769,4154.872,4165.385,4161.667,4146.923,0,0
9114,85,0,1627,4169.744000000001,4174.103,4169.872,4185.385,4178.462,4188.718,4188.077,4190.128,4187.308,4178.974,4163.077,4167.821,4194.103,4151.795,0,0
9115,86,0,3090,4164.487,4168.59,4165.128,4173.333,4169.744000000001,4180.0,4182.821,4185.897,4185.0,4177.9490000000005,4157.436,4165.255999999999,4178.846,4152.308,0,0
9116,87,0,3435,4165.769,4176.667,4170.513,4178.974,4171.923,4174.615,4178.718,4184.359,4183.333,4176.795,4159.872,4170.769,4165.128,4158.846,0,0
9117,88,0,3257,4178.974,4189.487,4179.872,4189.744000000001,4186.667,4182.0509999999995,4176.41,4186.795,4186.154,4194.359,4173.846,4177.308,4189.103,4160.385,0,0
9118,89,0,1627,4179.359,4187.436,4178.333,4189.615,4187.692,4186.282,4172.436,4184.359,4187.0509999999995,4191.282,4175.641,4170.255999999999,4198.59,4162.436,0,0
9119,90,0,3090,4174.231,4180.769,4171.026,4187.9490000000005,4178.077,4182.0509999999995,4176.538,4181.41,4183.718,4168.333,4167.308,4165.255999999999,4171.667,4167.821,0,0
9120,91,0,3435,4180.513,4187.821,4172.179,4184.231,4182.9490000000005,4181.923,4184.615,4182.821,4181.41,4164.872,4172.821,4172.692,4161.282,4175.769,0,0
9121,92,0,3257,4186.795,4201.282,4175.641,4183.846,4199.231,4186.154,4186.538,4185.385,4183.59,4183.333,4183.974,4176.538,4181.154,4186.282,0,0
9122,93,0,1627,4185.255999999999,4198.462,4171.667,4195.255999999999,4200.128,4185.128,4185.0,4187.308,4187.692,4198.59,4186.667,4172.564,4191.923,4183.333,0,0
9123,94,0,3090,4185.641,4188.718,4168.077,4200.641,4192.692,4184.872,4186.154,4188.59,4188.462,4197.9490000000005,4190.385,4169.231,4189.103,4170.897,0,0
9124,95,0,3435,4185.385,4190.0,4164.487,4189.872,4188.462,4182.436,4186.154,4187.308,4186.026,4191.923,4178.205,4164.231,4187.308,4169.615,0,0
9125,96,0,3257,4176.026,4192.308,4166.667,4180.0,4189.487,4182.821,4187.564,4187.308,4187.436,4198.59,4165.513,4163.59,4195.128,4177.9490000000005,0,0
9126,97,0,1627,4171.538,4185.769,4169.487,4179.359,4196.538,4188.333,4189.103,4187.9490000000005,4189.615,4208.718,4186.154,4166.282,4207.436,4178.718,0,0
9127,98,0,3090,4177.308,4184.872,4160.769,4178.974,4199.744000000001,4181.667,4181.026,4185.0,4186.795,4198.846,4206.026,4166.026,4200.769,4171.41,0,0
9128,99,0,3435,4177.564,4190.128,4152.0509999999995,4176.154,4195.385,4174.744000000001,4175.385,4182.179,4184.231,4182.9490000000005,4194.231,4161.282,4183.59,4167.308,0,0
9129,100,0,3257,4170.255999999999,4186.923,4152.692,4172.436,4190.897,4178.077,4176.795,4183.077,4185.513,4185.897,4175.641,4154.487,4191.154,4170.385,0,0
9130,101,0,1627,4168.846,4184.103,4155.128,4175.513,4193.846,4177.692,4176.795,4183.462,4184.744000000001,4193.846,4174.487,4149.231,4204.359,4177.692,0,0
9131,102,0,3090,4170.0,4190.385,4150.255999999999,4181.795,4196.923,4177.179,4178.462,4181.538,4182.9490000000005,4188.333,4182.821,4149.615,4187.692,4174.744000000001,0,0
9132,103,0,3435,4175.513,4197.564,4150.0,4184.231,4196.667,4181.795,4184.487,4181.667,4184.615,4186.026,4197.436,4156.795,4181.795,4171.026,0,0
9133,104,0,3257,4185.255999999999,4198.462,4155.385,4187.0509999999995,4202.692,4176.795,4184.615,4183.974,4186.667,4204.103,4206.154,4162.308,4203.205,4182.564,0,0
9134,105,0,1627,4186.795,4201.795,4154.231,4190.513,4212.179,4172.436,4179.872,4184.615,4188.205,4220.769,4197.0509999999995,4162.692,4211.282,4193.333,0,0
9135,106,0,3090,4189.487,4209.231,4153.333,4193.462,4217.308,4184.487,4181.795,4183.718,4186.923,4217.564,4192.692,4160.128,4204.872,4195.769,0,0
9136,107,0,3435,4200.641,4210.513,4163.205,4199.744000000001,4215.641,4189.231,4186.026,4185.513,4187.0509999999995,4209.487,4200.255999999999,4162.821,4204.103,4199.231,0,0
9137,108,0,3257,4205.641,4212.179,4175.255999999999,4206.538,4223.333,4184.615,4188.077,4187.821,4193.718,4220.385,4215.255999999999,4171.026,4221.282,4210.897,0,0
9138,109,0,1627,4201.026,4213.333,4174.487,4197.564,4229.872,4185.769,4183.718,4183.333,4193.59,4230.641,4222.564,4171.282,4238.333,4215.513,0,0
9139,110,0,3090,4200.255999999999,4211.154,4166.923,4191.795,4226.282,4188.077,4179.487,4179.615,4184.231,4221.795,4213.846,4163.718,4223.462,4215.128,0,0
9140,111,0,3435,4197.564,4211.282,4161.026,4199.872,4225.513,4187.564,4182.692,4182.9490000000005,4182.179,4212.308,4202.692,4163.59,4199.615,4216.026,0,0
9141,112,0,3257,4187.9490000000005,4204.231,4154.103,4192.692,4220.513,4182.0509999999995,4182.564,4185.385,4186.282,4206.154,4202.436,4163.205,4196.538,4202.821,0,0
9142,113,0,1627,4188.462,4198.718,4156.923,4186.538,4214.487,4180.641,4181.41,4184.359,4186.154,4208.974,4215.128,4159.615,4209.103,4197.821,0,0
9143,114,0,3090,4197.308,4210.641,4164.744000000001,4199.359,4219.103,4185.128,4183.59,4184.359,4187.179,4228.462,4221.282,4165.128,4224.872,4213.974,0,0
9144,115,0,3435,4190.513,4209.487,4157.564,4197.179,4215.641,4184.872,4184.103,4183.846,4189.615,4236.538,4210.769,4164.744000000001,4225.385,4211.667,0,0
9145,116,0,3257,4174.487,4187.692,4144.103,4177.9490000000005,4207.821,4182.0509999999995,4184.231,4180.897,4185.897,4219.487,4193.077,4149.231,4204.231,4187.9490000000005,0,0
9146,117,0,1627,4174.615,4188.974,4146.282,4181.923,4209.231,4183.333,4187.692,4181.282,4183.846,4206.154,4189.872,4149.231,4194.359,4185.769,0,0
9147,118,0,3090,4183.974,4204.872,4157.821,4193.59,4208.846,4184.359,4185.255999999999,4183.974,4185.128,4207.436,4197.0509999999995,4161.795,4203.077,4192.821,0,0
9148,119,0,3435,4182.308,4200.641,4158.333,4187.9490000000005,4207.179,4183.718,4183.846,4182.564,4185.128,4209.872,4185.255999999999,4158.59,4208.333,4184.872,0,0
9149,120,0,3257,4172.564,4187.9490000000005,4155.128,4182.179,4214.103,4185.513,4193.333,4179.744000000001,4186.41,4207.179,4173.462,4153.077,4214.487,4183.846,0,0
9150,121,0,1627,4167.436,4184.872,4157.564,4182.9490000000005,4214.103,4185.513,4194.103,4181.154,4185.513,4196.026,4184.359,4154.872,4215.255999999999,4183.59,0,0
9151,122,0,3090,4170.128,4184.359,4157.179,4182.0509999999995,4203.718,4182.179,4182.179,4184.103,4182.179,4189.359,4190.128,4152.9490000000005,4202.564,4172.308,0,0
9152,123,0,3435,4170.385,4184.359,4154.359,4178.205,4204.359,4183.974,4186.538,4185.255999999999,4184.103,4201.538,4180.255999999999,4149.487,4197.564,4172.308,0,0
9153,124,0,3257,4169.103,4185.641,4155.513,4180.385,4211.154,4190.128,4200.0,4185.128,4187.308,4214.103,4182.821,4152.179,4204.872,4185.255999999999,0,0
9154,125,0,1627,4172.564,4186.154,4157.564,4186.538,4212.308,4188.59,4195.385,4183.333,4183.718,4207.179,4194.615,4151.923,4205.641,4187.179,0,0
9155,126,0,3090,4173.333,4185.128,4157.436,4182.692,4207.9490000000005,4181.795,4189.744000000001,4180.641,4180.0,4190.385,4191.667,4148.333,4201.41,4174.744000000001,0,0
9156,127,0,52,4172.436,4191.282,4161.923,4179.359,4208.974,4191.154,4199.103,4182.308,4183.846,4198.462,4190.385,4152.821,4211.41,4176.667,0,0
9157,0,0,2226,4175.641,4197.564,4168.333,4184.231,4214.744000000001,4201.41,4200.385,4187.564,4185.255999999999,4214.487,4197.436,4162.179,4210.641,4189.744000000001,0,0
9158,1,0,2612,4175.255999999999,4189.615,4167.564,4183.974,4206.923,4190.255999999999,4187.692,4185.0,4182.9490000000005,4205.0,4197.308,4156.667,4195.385,4185.897,0,0
9159,2,0,2862,4171.41,4182.0509999999995,4165.641,4181.795,4198.333,4179.359,4179.744000000001,4178.462,4184.359,4201.538,4188.333,4147.308,4205.769,4174.744000000001,0,0
9160,3,0,3029,4173.718,4183.462,4165.641,4183.59,4203.718,4183.205,4184.744000000001,4180.385,4185.769,4214.615,4185.128,4156.282,4216.923,4176.282,0,0
9161,4,0,3531,4179.103,4184.615,4164.487,4178.974,4207.9490000000005,4184.744000000001,4194.103,4185.769,4184.872,4212.564,4189.359,4160.385,4196.41,4183.846,0,0
9162,5,0,2030,4177.564,4183.59,4167.308,4170.897,4200.641,4183.718,4199.231,4185.513,4185.255999999999,4200.641,4188.974,4150.385,4186.154,4185.769,0,0
9163,6,0,2375,4175.128,4186.41,4173.846,4174.359,4201.282,4188.077,4200.128,4184.615,4186.282,4196.923,4190.897,4152.179,4201.154,4188.846,0,0
9164,7,0,1309,4171.026,4187.0509999999995,4174.487,4183.846,4211.41,4187.436,4197.0509999999995,4185.255999999999,4185.255999999999,4190.641,4194.872,4160.385,4205.513,4187.564,0,0
