,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
7270,127,0,52,4182.9490000000005,4188.462,4180.385,4195.128,4180.641,4182.179,4177.308,4181.923,4182.9490000000005,4191.795,4182.179,4176.41,4205.641,4280.128,0,0
7271,0,0,2219,4197.179,4201.154,4194.872,4202.308,4198.077,4186.538,4190.897,4187.308,4186.538,4199.615,4202.821,4183.974,4208.462,4362.692,0,0
7272,1,0,2642,4222.436,4226.795,4215.897,4220.641,4233.077,4188.205,4204.487,4200.769,4204.231,4235.385,4229.615,4198.974,4245.0,4433.205,0,0
7273,2,0,2908,4222.9490000000005,4224.487,4208.846,4220.769,4225.0,4182.692,4200.255999999999,4197.564,4204.487,4240.0,4226.538,4199.359,4260.897,4411.538,0,0
7274,3,0,3029,4197.692,4197.179,4193.205,4199.872,4192.692,4185.0,4197.179,4184.744000000001,4186.41,4207.692,4199.615,4184.359,4227.436,4365.385,0,0
7275,4,0,3521,4193.077,4192.821,4198.333,4195.385,4204.615,4197.179,4203.462,4185.385,4190.513,4206.667,4194.744000000001,4180.897,4227.0509999999995,4335.769,0,0
7276,5,0,2067,4204.872,4208.846,4202.9490000000005,4207.0509999999995,4226.282,4195.255999999999,4202.564,4188.846,4197.821,4223.974,4208.846,4188.462,4248.205,4278.59,0,0
7277,6,0,2417,4197.179,4201.795,4193.077,4201.795,4203.462,4181.154,4198.205,4185.0,4187.564,4210.128,4202.692,4185.385,4229.487,4211.667,0,0
7278,7,0,1597,4185.897,4184.872,4191.923,4195.0,4189.231,4180.897,4207.564,4189.103,4188.462,4191.282,4191.923,4179.872,4221.41,4188.59,0,0
7279,8,0,1307,4199.231,4197.436,4208.333,4208.846,4215.513,4188.846,4213.718,4197.564,4200.897,4205.641,4212.9490000000005,4191.026,4240.128,4200.128,0,0
7280,9,0,3519,4211.282,4212.0509999999995,4220.641,4215.769,4227.179,4186.026,4207.179,4200.641,4201.923,4223.462,4227.9490000000005,4203.59,4235.641,4211.795,0,0
7281,10,0,3084,4198.718,4198.59,4215.513,4200.513,4214.744000000001,4183.462,4199.231,4195.128,4191.795,4207.821,4204.359,4196.282,4213.462,4205.128,0,0
7282,11,0,3406,4200.897,4196.41,4211.282,4199.359,4218.205,4190.128,4204.103,4195.385,4193.462,4209.487,4206.282,4193.077,4232.179,4203.846,0,0
7283,12,0,3216,4228.205,4223.205,4220.128,4218.718,4235.128,4199.744000000001,4228.205,4212.9490000000005,4208.846,4250.385,4252.9490000000005,4211.154,4284.103,4226.795,0,0
7284,13,0,1748,4229.103,4224.231,4221.41,4220.513,4235.641,4204.231,4243.718,4215.897,4209.487,4252.564,4258.846,4216.026,4274.872,4229.359,0,0
7285,14,0,3084,4209.231,4199.872,4213.462,4209.103,4226.282,4201.538,4231.538,4197.692,4195.385,4221.282,4222.308,4205.897,4228.718,4207.179,0,0
7286,15,0,3406,4220.128,4206.41,4215.128,4214.487,4229.744000000001,4200.255999999999,4214.103,4191.923,4196.667,4231.154,4229.359,4208.59,4251.282,4216.282,0,0
7287,16,0,0,4236.795,4223.462,4218.205,4220.0,4231.923,4196.538,4210.641,4200.255999999999,4201.282,4241.154,4248.974,4214.872,4269.615,4230.128,0,0
7288,17,0,0,4232.692,4219.872,4221.154,4216.538,4229.615,4196.923,4215.641,4200.513,4188.59,4219.615,4233.59,4213.077,4208.718,4219.103,0,0
7289,18,0,0,4238.974,4222.179,4229.615,4222.308,4234.615,4201.282,4218.333,4197.436,4186.538,4229.487,4238.205,4218.718,4191.154,4221.667,0,0
7290,19,0,0,4242.9490000000005,4225.385,4231.154,4222.0509999999995,4234.487,4196.154,4215.897,4198.718,4199.487,4253.462,4252.308,4224.872,4243.718,4226.667,0,0
7291,20,0,0,4236.538,4216.538,4228.333,4213.205,4227.308,4191.026,4212.436,4200.513,4204.103,4247.9490000000005,4239.487,4220.641,4266.923,4220.513,0,0
7292,21,0,0,4243.205,4218.974,4233.077,4223.205,4224.615,4192.9490000000005,4217.436,4206.026,4203.077,4243.718,4238.718,4223.205,4271.154,4231.282,0,0
7293,22,0,0,4244.103,4223.718,4234.615,4231.154,4231.795,4196.538,4220.128,4204.872,4202.436,4245.897,4255.128,4226.282,4266.923,4236.282,0,0
7294,23,0,0,4233.846,4218.205,4231.923,4220.641,4245.769,4198.718,4217.179,4202.436,4201.795,4240.255999999999,4247.821,4218.333,4241.538,4220.255999999999,0,0
7295,24,0,0,4241.795,4221.282,4235.513,4219.615,4254.103,4197.308,4223.59,4207.564,4199.615,4238.205,4236.538,4214.487,4241.795,4221.026,0,0
7296,25,0,0,4256.282,4232.436,4242.564,4232.692,4257.692,4203.846,4241.154,4216.923,4203.077,4254.103,4253.846,4223.846,4267.0509999999995,4237.436,0,0
7297,26,0,0,4261.154,4241.154,4248.718,4241.41,4268.59,4219.103,4254.744000000001,4223.205,4211.026,4274.103,4271.538,4232.436,4271.667,4245.255999999999,0,0
7298,27,0,0,4241.923,4219.744000000001,4234.231,4225.0,4240.385,4211.923,4240.0,4210.128,4205.0,4248.974,4244.359,4215.897,4255.769,4221.667,0,0
7299,28,0,0,4183.205,4157.436,4191.41,4181.026,4168.59,4180.897,4198.333,4180.513,4186.154,4175.0,4174.744000000001,4175.641,4238.974,4149.744000000001,0,0
7300,29,0,0,4167.179,4147.821,4184.487,4174.103,4165.769,4175.255999999999,4176.795,4169.359,4178.846,4158.462,4166.026,4170.0,4231.795,4130.769,0,0
7301,30,0,0,4235.255999999999,4223.718,4233.205,4229.231,4239.872,4193.59,4200.0,4182.9490000000005,4186.41,4225.769,4240.513,4212.179,4222.564,4212.564,0,0
7302,31,0,0,4287.308,4273.846,4269.615,4265.897,4273.59,4200.513,4228.846,4200.385,4198.333,4281.282,4281.795,4239.231,4234.615,4274.744000000001,0,0
7303,32,0,0,4277.9490000000005,4262.0509999999995,4265.513,4253.974,4253.333,4200.641,4236.154,4213.974,4208.205,4288.333,4266.41,4238.974,4275.513,4265.128,0,0
7304,33,0,0,4259.744000000001,4245.0,4254.615,4238.846,4248.077,4200.0,4238.077,4213.333,4204.744000000001,4265.128,4260.769,4236.795,4274.487,4251.282,0,0
7305,34,0,0,4258.59,4236.154,4255.0,4231.154,4262.692,4200.0,4244.487,4205.385,4197.692,4251.923,4264.872,4232.821,4271.795,4251.538,0,0
7306,35,0,0,4263.718,4235.769,4259.231,4229.615,4269.103,4210.255999999999,4255.128,4213.462,4202.821,4273.974,4262.308,4231.282,4334.744000000001,4246.154,0,0
7307,36,0,0,4263.718,4240.769,4257.821,4237.9490000000005,4252.564,4218.846,4261.795,4219.231,4198.333,4271.282,4268.077,4236.667,4314.359,4240.385,0,0
7308,37,0,0,4230.769,4211.41,4232.308,4218.462,4215.255999999999,4203.333,4238.974,4193.333,4171.41,4205.513,4237.436,4217.564,4151.923,4210.0,0,0
7309,38,0,0,4204.872,4184.359,4216.154,4192.821,4202.179,4178.974,4204.103,4175.0,4164.103,4176.923,4192.436,4196.795,4108.59,4185.385,0,0
7310,39,0,0,4244.615,4224.487,4246.026,4225.769,4239.615,4185.769,4217.0509999999995,4197.179,4193.333,4239.615,4232.9490000000005,4221.538,4250.641,4225.513,0,0
7311,40,0,0,4274.359,4255.385,4263.333,4254.231,4265.385,4201.667,4239.872,4205.0,4203.333,4273.462,4279.872,4239.103,4308.205,4251.923,0,0
7312,41,0,0,4233.846,4213.333,4237.308,4217.692,4238.077,4194.615,4214.231,4183.718,4184.359,4233.077,4238.462,4212.692,4240.255999999999,4209.615,0,0
7313,42,0,0,4215.897,4195.385,4231.538,4201.154,4207.179,4182.0509999999995,4198.333,4184.744000000001,4180.641,4221.154,4217.564,4202.436,4235.385,4193.333,0,0
7314,43,0,0,4254.615,4231.923,4256.667,4236.026,4215.128,4183.333,4227.0509999999995,4205.641,4190.513,4257.564,4259.744000000001,4223.974,4281.795,4232.564,0,0
7315,44,0,0,4260.641,4236.026,4259.744000000001,4241.154,4240.769,4199.103,4240.385,4207.821,4191.923,4261.026,4257.564,4226.667,4265.769,4239.359,0,0
7316,45,0,0,4227.9490000000005,4208.59,4239.103,4213.59,4246.282,4204.103,4218.974,4194.103,4183.462,4225.385,4223.077,4204.359,4217.564,4210.255999999999,0,0
7317,46,0,0,4216.795,4199.231,4221.538,4200.769,4224.103,4187.436,4204.872,4185.641,4169.231,4206.154,4225.385,4186.154,4197.564,4198.718,0,0
7318,47,0,0,4212.0509999999995,4189.615,4212.308,4196.282,4199.231,4181.282,4207.564,4182.9490000000005,4165.128,4198.462,4222.692,4176.154,4193.974,4188.077,0,0
7319,48,0,0,4198.974,4179.359,4213.846,4196.154,4198.974,4187.436,4204.231,4176.026,4170.897,4193.846,4202.564,4172.0509999999995,4210.0,4172.179,0,0
7320,49,0,0,4191.923,4181.41,4210.0,4194.744000000001,4200.897,4173.462,4181.282,4153.59,4156.282,4188.205,4189.872,4164.359,4215.641,4160.897,0,0
7321,50,0,0,4206.41,4195.513,4207.9490000000005,4200.897,4201.923,4166.41,4176.154,4149.103,4150.0,4193.077,4202.821,4163.077,4214.103,4180.897,0,0
7322,51,0,0,4249.487,4236.026,4237.0509999999995,4236.538,4247.179,4200.385,4225.0,4189.744000000001,4189.359,4257.692,4259.744000000001,4183.333,4290.769,4244.744000000001,0,0
7323,52,0,0,4288.077,4278.59,4267.436,4270.513,4304.359,4229.359,4274.744000000001,4220.128,4213.974,4329.744000000001,4307.308,4195.897,4363.846,4287.308,0,0
7324,53,0,0,4297.436,4290.255999999999,4270.0,4271.795,4312.821,4231.154,4279.487,4211.026,4190.0,4319.872,4307.179,4192.821,4301.154,4287.9490000000005,0,0
7325,54,0,0,4288.718,4279.744000000001,4261.41,4262.821,4304.103,4231.667,4270.385,4201.795,4172.692,4279.103,4295.641,4190.0,4221.026,4282.9490000000005,0,0
7326,55,0,0,4271.154,4259.231,4256.026,4255.769,4311.282,4227.821,4265.897,4201.154,4184.744000000001,4278.205,4279.744000000001,4188.462,4244.103,4263.59,0,0
7327,56,0,0,4249.359,4236.923,4247.0509999999995,4239.487,4291.154,4218.077,4259.103,4193.077,4188.333,4278.718,4253.974,4182.692,4275.513,4229.744000000001,0,0
7328,57,0,0,4235.513,4223.718,4238.333,4224.231,4255.513,4215.513,4246.923,4181.538,4172.564,4252.179,4246.923,4181.026,4275.641,4218.974,0,0
7329,58,0,0,4242.564,4230.513,4243.718,4230.385,4264.231,4215.641,4232.821,4179.615,4169.103,4247.179,4263.333,4190.255999999999,4293.462,4234.487,0,0
7330,59,0,0,4257.0509999999995,4243.462,4249.615,4244.615,4291.154,4215.128,4235.513,4188.205,4181.795,4263.59,4265.641,4199.487,4277.9490000000005,4243.974,0,0
7331,60,0,0,4263.462,4247.9490000000005,4248.718,4247.179,4281.923,4214.359,4255.513,4200.385,4188.462,4270.641,4257.692,4208.333,4248.59,4245.255999999999,0,0
7332,61,0,0,4268.846,4251.795,4252.436,4250.897,4273.333,4216.538,4268.59,4205.769,4186.667,4272.436,4272.9490000000005,4224.231,4263.974,4253.205,0,0
7333,62,0,0,4265.255999999999,4250.0,4254.487,4254.103,4292.0509999999995,4216.282,4257.0509999999995,4198.846,4185.255999999999,4257.692,4279.872,4231.795,4252.0509999999995,4250.897,0,0
7334,63,0,0,4244.231,4233.077,4245.641,4237.692,4291.026,4210.255999999999,4236.538,4191.026,4181.282,4235.0,4250.513,4223.333,4218.333,4230.769,0,0
7335,64,0,2225,4242.308,4230.513,4246.667,4232.692,4275.0,4213.846,4243.462,4197.692,4185.0,4248.974,4251.026,4228.205,4248.462,4230.255999999999,0,0
7336,65,0,2648,4252.436,4237.308,4250.385,4240.513,4267.436,4218.333,4250.769,4206.923,4195.769,4271.282,4282.821,4236.154,4284.359,4238.718,0,0
7337,66,0,2906,4235.513,4218.718,4234.359,4227.308,4247.821,4203.974,4227.308,4196.667,4192.0509999999995,4241.154,4262.564,4217.9490000000005,4253.462,4217.821,0,0
7338,67,0,3034,4217.9490000000005,4201.795,4222.564,4214.231,4233.846,4195.513,4216.667,4186.538,4183.974,4208.846,4222.9490000000005,4202.436,4241.154,4203.718,0,0
7339,68,0,3528,4203.846,4190.641,4217.0509999999995,4210.513,4220.897,4203.205,4217.0509999999995,4185.641,4178.846,4193.974,4212.179,4197.821,4250.385,4192.308,0,0
7340,69,0,2073,4174.744000000001,4164.615,4200.513,4195.128,4184.359,4192.821,4189.359,4173.462,4167.9490000000005,4162.9490000000005,4192.308,4185.641,4219.744000000001,4153.846,0,0
7341,70,0,2429,4174.103,4166.026,4200.769,4192.692,4177.0509999999995,4180.128,4182.564,4172.179,4170.769,4163.077,4184.231,4186.41,4205.769,4142.9490000000005,0,0
7342,71,0,1601,4200.255999999999,4189.744000000001,4217.821,4212.0509999999995,4206.667,4190.385,4209.744000000001,4190.513,4183.462,4195.385,4211.282,4200.769,4233.974,4164.872,0,0
7343,72,0,1308,4183.59,4168.59,4208.462,4201.026,4180.897,4185.769,4194.615,4186.923,4176.667,4174.872,4201.282,4192.692,4227.0509999999995,4145.641,0,0
7344,73,0,3518,4139.359,4124.103,4181.667,4164.872,4117.0509999999995,4172.9490000000005,4155.0,4166.026,4163.077,4111.923,4150.0,4168.59,4169.872,4101.026,0,0
7345,74,0,3081,4124.744000000001,4114.231,4175.128,4153.077,4102.564,4181.282,4164.615,4170.641,4166.282,4089.744,4126.795,4160.513,4144.744000000001,4086.282,0,0
7346,75,0,3417,4120.385,4115.513,4172.308,4154.103,4117.9490000000005,4183.333,4179.615,4177.0509999999995,4164.744000000001,4098.333,4128.974,4155.0,4157.9490000000005,4078.205,0,0
7347,76,0,3226,4088.974,4088.077,4150.513,4133.333,4099.872,4160.769,4139.744000000001,4154.231,4147.564,4065.7690000000002,4100.0,4130.769,4139.615,4038.462,0,0
7348,77,0,1751,4054.744,4057.308,4135.641,4106.41,4060.897,4145.769,4104.359,4140.769,4140.255999999999,4015.897,4058.077,4111.41,4098.59,3999.487,0,0
7349,78,0,3081,4069.8720000000003,4073.718,4150.0,4114.487,4062.308,4152.436,4127.308,4156.026,4151.538,4031.795,4072.949,4122.564,4111.538,4018.8459999999995,0,0
7350,79,0,3417,4097.564,4098.974,4163.974,4130.769,4086.026,4149.744000000001,4141.923,4162.821,4157.9490000000005,4066.923,4109.231,4137.179,4156.41,4053.333,0,0
7351,80,0,3226,4085.7690000000002,4083.205,4154.872,4121.282,4069.744,4136.41,4117.308,4151.795,4151.026,4050.6409999999996,4101.41,4133.205,4152.308,4044.487,0,0
7352,81,0,1751,4078.205,4071.1540000000005,4146.795,4116.154,4048.077,4144.872,4122.308,4151.795,4148.974,4044.8720000000003,4077.308,4132.179,4131.923,4035.897,0,0
7353,82,0,3081,4092.949,4083.462,4147.179,4124.487,4068.718,4159.231,4139.872,4156.923,4155.128,4069.8720000000003,4083.8459999999995,4133.59,4141.41,4050.0,0,0
7354,83,0,3417,4088.333,4079.744,4140.769,4125.513,4079.487,4143.077,4121.282,4150.897,4153.974,4065.513,4095.0,4125.0,4131.282,4047.4359999999997,0,0
7355,84,0,3226,4078.462,4069.8720000000003,4134.359,4120.255999999999,4051.923,4126.026,4110.255999999999,4148.462,4149.487,4051.41,4088.59,4122.0509999999995,4109.103,4034.744,0,0
7356,85,0,1751,4090.1279999999997,4081.41,4143.333,4122.692,4047.4359999999997,4136.923,4126.795,4153.462,4151.41,4062.692,4093.718,4130.897,4131.538,4043.8459999999995,0,0
7357,86,0,3081,4092.4359999999997,4088.718,4150.897,4129.487,4074.2309999999998,4141.41,4128.077,4151.41,4152.821,4065.7690000000002,4102.9490000000005,4131.154,4143.974,4054.487,0,0
7358,87,0,3417,4073.333,4077.949,4139.872,4127.9490000000005,4077.949,4136.154,4117.692,4146.154,4149.615,4053.333,4090.6409999999996,4124.231,4106.795,4040.513,0,0
7359,88,0,3226,4071.795,4074.744,4132.9490000000005,4121.667,4062.5640000000003,4147.564,4131.282,4151.667,4151.026,4059.103,4082.949,4125.769,4102.564,4030.1279999999997,0,0
7360,89,0,1751,4087.051,4080.385,4142.9490000000005,4122.9490000000005,4062.5640000000003,4154.103,4141.795,4160.0,4156.154,4071.667,4100.0,4129.615,4133.846,4039.615,0,0
7361,90,0,3081,4086.026,4079.103,4140.0,4124.487,4061.923,4141.154,4123.333,4154.231,4155.513,4069.8720000000003,4103.077,4124.103,4146.667,4042.4359999999997,0,0
7362,91,0,3417,4067.5640000000003,4067.308,4116.795,4110.385,4040.1279999999997,4133.59,4104.872,4140.385,4152.179,4058.333,4081.667,4114.103,4145.0,4026.538,0,0
7363,92,0,3226,4055.256,4057.051,4110.897,4098.846,4030.1279999999997,4136.538,4106.154,4140.513,4149.103,4039.744,4067.821,4108.846,4119.359,4014.3590000000004,0,0
7364,93,0,1751,4059.3590000000004,4056.795,4124.231,4107.692,4038.8459999999995,4138.333,4113.974,4157.0509999999995,4153.718,4036.1540000000005,4073.59,4108.462,4113.846,4016.795,0,0
7365,94,0,3081,4055.7690000000002,4052.4359999999997,4125.769,4105.897,4032.179,4139.744000000001,4109.231,4157.308,4159.744000000001,4046.282,4076.795,4105.128,4143.462,4011.923,0,0
7366,95,0,3417,4041.667,4041.538,4118.205,4088.077,4024.3590000000004,4139.615,4100.897,4136.667,4151.154,4028.718,4066.667,4099.359,4109.231,4001.1540000000005,0,0
7367,96,0,3226,4047.949,4046.026,4121.667,4091.282,4041.1540000000005,4139.487,4104.359,4132.436,4146.282,4009.615,4064.615,4104.872,4045.1279999999997,4008.974,0,0
7368,97,0,1751,4051.538,4045.385,4114.359,4096.282,4038.333,4135.385,4103.846,4140.255999999999,4149.231,4013.59,4055.0,4103.974,4045.7690000000002,4008.462,0,0
7369,98,0,3081,4022.692,4015.256,4088.8459999999995,4074.8720000000003,3990.513,4123.974,4088.718,4134.615,4141.667,3994.103,4016.667,4086.41,4049.103,3968.974,0,0
7370,99,0,3417,4009.3590000000004,4008.205,4086.026,4066.923,3973.333,4122.0509999999995,4091.026,4133.205,4140.769,3976.538,4010.6409999999996,4084.487,4038.718,3952.308,0,0
7371,100,0,3226,4025.6409999999996,4028.077,4104.359,4081.795,3997.5640000000003,4127.9490000000005,4103.462,4142.436,4153.974,4000.385,4047.051,4098.974,4071.1540000000005,3978.462,0,0
7372,101,0,1751,4021.41,4016.667,4108.974,4079.615,3993.333,4124.872,4091.538,4140.769,4154.744000000001,4003.333,4045.0,4097.436,4081.41,3973.462,0,0
7373,102,0,3081,4008.462,3998.59,4102.308,4067.179,3975.513,4117.0509999999995,4075.385,4138.846,4144.487,3975.0,4018.205,4090.7690000000002,4052.308,3949.8720000000003,0,0
7374,103,0,3417,4020.513,4015.256,4104.872,4076.538,4000.0,4118.846,4080.6409999999996,4149.872,4151.795,3984.103,4024.8720000000003,4102.0509999999995,4063.718,3968.333,0,0
7375,104,0,3226,4031.282,4030.256,4112.0509999999995,4090.897,4030.6409999999996,4127.436,4092.692,4157.692,4167.821,4016.795,4041.795,4113.974,4098.077,3997.051,0,0
7376,105,0,1751,4036.667,4034.103,4114.231,4094.744,4033.077,4132.692,4105.641,4159.231,4175.128,4037.949,4062.179,4116.154,4116.667,4006.1540000000005,0,0
7377,106,0,3081,4045.6409999999996,4046.026,4115.513,4094.2309999999998,4031.667,4123.59,4103.718,4157.0509999999995,4166.667,4041.41,4078.8459999999995,4118.846,4105.769,4008.974,0,0
7378,107,0,3417,4045.1279999999997,4047.692,4119.231,4092.308,4036.1540000000005,4118.333,4071.1540000000005,4153.077,4158.205,4030.385,4067.949,4120.385,4079.103,4011.795,0,0
7379,108,0,3226,4051.538,4049.3590000000004,4125.769,4101.154,4052.051,4141.154,4084.3590000000004,4161.154,4168.077,4041.923,4068.59,4126.282,4088.077,4024.3590000000004,0,0
7380,109,0,1751,4059.2309999999998,4063.077,4126.41,4111.41,4066.41,4153.846,4117.179,4170.0,4176.154,4060.6409999999996,4090.1279999999997,4133.333,4113.718,4036.41,0,0
7381,110,0,3081,4049.103,4062.821,4121.795,4106.154,4059.8720000000003,4141.282,4052.692,4161.667,4171.923,4049.615,4083.333,4126.667,4106.795,4026.282,0,0
7382,111,0,3417,4033.333,4041.667,4115.0,4088.205,4037.5640000000003,4138.205,4149.359,4150.513,4165.0,4031.795,4043.974,4110.769,4077.949,4003.205,0,0
7383,112,0,3226,4026.923,4026.282,4104.231,4071.282,4010.385,4139.487,4609.359,4150.769,4158.205,4026.667,4017.308,4104.103,4061.282,3982.949,0,0
7384,113,0,1751,4018.077,4019.487,4095.256,4063.718,3988.205,4126.923,5033.205,4151.41,4151.026,4007.051,4017.308,4101.795,4055.256,3970.7690000000002,0,0
7385,114,0,3081,4008.077,4012.179,4091.795,4065.897,3986.282,4119.487,5169.231,4151.154,4157.9490000000005,3988.077,4028.462,4092.308,4055.385,3972.949,0,0
7386,115,0,3417,4000.513,4001.538,4083.974,4060.513,3987.308,4122.308,5266.281999999999,4153.846,4166.795,3982.692,4023.974,4087.179,4045.256,3964.744,0,0
7387,116,0,3226,3985.256,3988.8459999999995,4071.026,4042.821,3976.923,4118.59,5388.846,4149.487,4155.897,3962.051,3997.051,4084.3590000000004,4017.179,3936.41,0,0
7388,117,0,1751,3992.179,4000.385,4077.051,4051.1540000000005,3988.333,4124.744000000001,5403.205,4150.128,4152.9490000000005,3964.615,3993.974,4087.949,4021.026,3941.795,0,0
7389,118,0,3081,4023.205,4027.692,4096.282,4078.8459999999995,4008.59,4137.821,5370.897,4166.154,4172.821,4000.385,4024.744,4102.692,4058.718,3981.795,0,0
7390,119,0,3417,4031.1540000000005,4032.308,4097.564,4079.8720000000003,4012.949,4136.795,5370.128000000001,4172.179,4187.0509999999995,4018.718,4045.256,4109.872,4070.897,3999.615,0,0
7391,120,0,3226,4023.462,4030.897,4092.5640000000003,4071.282,4019.744,4127.821,5387.564,4159.744000000001,4185.385,4030.897,4043.974,4105.255999999999,4066.667,4000.0,0,0
7392,121,0,1751,4026.795,4038.077,4093.59,4075.6409999999996,4026.026,4120.769,5401.026,4153.077,4180.128,4046.026,4040.0,4098.718,4072.179,4002.949,0,0
7393,122,0,3081,4025.256,4033.59,4083.59,4074.744,4020.256,4122.436,5398.4619999999995,4155.385,4174.103,4034.3590000000004,4039.103,4089.2309999999998,4061.026,3995.513,0,0
7394,123,0,3417,4018.974,4025.897,4076.1540000000005,4069.8720000000003,4009.8720000000003,4129.231,5402.179,4143.462,4164.872,4017.051,4037.051,4080.897,4038.333,3985.0,0,0
7395,124,1,3346,4032.308,4040.256,4081.795,4079.487,4028.077,4132.821,5400.641,4149.359,4170.0,4030.513,4047.949,4087.051,4044.487,4000.7690000000002,0,0
7396,125,1,3275,4045.6409999999996,4054.615,4087.4359999999997,4089.103,4046.282,4136.41,5399.103,4155.255999999999,4175.128,4043.974,4058.8459999999995,4093.205,4050.6409999999996,4016.538,0,0
7397,126,1,3204,4058.974,4068.974,4093.077,4098.718,4064.487,4140.0,5397.564,4161.154,4180.255999999999,4057.4359999999997,4069.744,4099.359,4056.795,4032.308,0,0
7398,127,1,3133,4072.308,4083.333,4098.718,4108.333,4082.692,4143.59,5396.026,4167.0509999999995,4185.385,4070.897,4080.6409999999996,4105.513,4062.949,4048.077,0,0
7399,0,1,3062,4085.6409999999996,4097.692,4104.359,4117.9490000000005,4100.897,4147.179,5394.486999999999,4172.9490000000005,4190.513,4084.3590000000004,4091.538,4111.667,4069.103,4063.8459999999995,0,0
7400,1,1,2991,4098.974,4112.0509999999995,4110.0,4127.564,4119.103,4150.769,5392.9490000000005,4178.846,4195.641,4097.821,4102.436,4117.821,4075.256,4079.615,0,0
7401,2,0,2915,4112.564,4126.667,4116.41,4137.821,4138.077,4154.872,5391.41,4184.744000000001,4201.282,4111.795,4113.974,4124.359,4082.179,4095.897,0,0
7402,3,0,3043,4135.641,4153.077,4127.308,4150.641,4149.103,4152.436,5385.0,4183.077,4204.744000000001,4136.538,4145.769,4125.513,4105.513,4117.436,0,0
7403,4,0,3538,4155.641,4174.359,4136.667,4164.103,4142.179,4158.718,5384.744000000001,4186.667,4207.179,4174.872,4162.308,4128.333,4137.821,4151.538,0,0
7404,5,0,2075,4146.667,4161.667,4129.487,4153.462,4145.513,4158.846,5362.308000000001,4174.615,4201.795,4171.41,4135.255999999999,4121.538,4124.231,4139.359,0,0
7405,6,0,2363,4123.718,4134.872,4119.744000000001,4132.564,4139.103,4142.308,5322.308000000001,4153.974,4187.0509999999995,4127.179,4099.615,4113.718,4093.8459999999995,4100.255999999999,0,0
7406,7,0,1599,4123.333,4129.872,4128.205,4133.718,4111.154,4134.103,5294.231,4152.0509999999995,4171.026,4104.487,4097.564,4119.615,4086.41,4092.949,0,0
7407,8,0,1308,4124.487,4129.103,4132.0509999999995,4141.282,4087.5640000000003,4136.795,5271.6669999999995,4158.333,4168.205,4096.026,4095.6409999999996,4125.641,4082.692,4090.256,0,0
7408,9,0,3525,4106.282,4118.846,4121.923,4138.59,4081.1540000000005,4135.769,5240.0,4155.385,4171.538,4079.615,4079.615,4120.128,4070.7690000000002,4070.7690000000002,0,0
7409,10,0,3098,4096.026,4115.769,4118.462,4135.128,4080.256,4132.692,5214.615,4151.667,4170.513,4078.077,4078.718,4115.513,4062.4359999999997,4065.256,0,0
7410,11,0,3423,4106.026,4119.487,4121.026,4132.436,4079.2309999999998,4139.103,5198.718,4153.462,4177.179,4085.897,4085.256,4119.103,4068.077,4075.7690000000002,0,0
7411,12,0,3229,4107.308,4115.255999999999,4119.615,4127.308,4072.5640000000003,4144.744000000001,5175.0,4156.026,4185.0,4070.1279999999997,4067.949,4125.0,4067.051,4070.897,0,0
7412,13,0,1759,4087.5640000000003,4096.41,4118.205,4115.769,4060.256,4134.359,5136.026,4152.179,4178.205,4043.205,4039.487,4125.255999999999,4043.205,4046.923,0,0
7413,14,0,3098,4068.333,4074.2309999999998,4118.462,4097.308,4048.462,4127.0509999999995,5098.846,4141.026,4168.462,4033.718,4033.59,4115.513,4023.8459999999995,4030.0,0,0
7414,15,0,3423,4069.487,4072.692,4120.0,4092.051,4043.718,4131.41,5077.0509999999995,4134.487,4167.9490000000005,4039.8720000000003,4046.41,4105.897,4033.462,4034.487,0,0
7415,16,0,0,4084.744,4089.487,4122.436,4106.154,4055.385,4135.513,5067.9490000000005,4140.513,4167.692,4050.385,4054.487,4101.154,4047.949,4051.026,0,0
7416,17,0,0,4109.103,4110.513,4138.59,4125.255999999999,4082.821,4144.872,5070.641,4151.026,4167.821,4073.077,4071.026,4107.821,4057.4359999999997,4077.949,0,0
7417,18,0,0,4143.205,4135.513,4163.846,4142.308,4110.128,4155.897,5066.795,4161.154,4171.538,4112.692,4106.667,4128.333,4084.103,4115.641,0,0
7418,19,0,0,4170.128,4156.795,4174.872,4157.0509999999995,4127.0509999999995,4153.59,5051.282,4166.282,4170.128,4142.179,4133.205,4146.795,4107.436,4144.359,0,0
7419,20,0,0,4173.462,4163.077,4176.154,4163.59,4145.769,4152.9490000000005,5034.359,4159.103,4167.308,4147.692,4133.462,4155.641,4102.821,4150.513,0,0
7420,21,0,0,4168.077,4162.564,4181.026,4160.769,4156.538,4158.462,5003.077,4150.897,4167.179,4150.128,4130.641,4165.641,4098.333,4150.513,0,0
7421,22,0,0,4177.0509999999995,4172.0509999999995,4185.0,4163.205,4161.667,4153.59,4967.9490000000005,4157.179,4166.795,4163.333,4147.0509999999995,4180.641,4113.846,4162.308,0,0
7422,23,0,0,4199.103,4194.872,4192.9490000000005,4178.974,4184.103,4154.487,4964.615,4172.9490000000005,4173.59,4188.59,4172.308,4197.308,4135.385,4188.846,0,0
