,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
13898,106,0,3098,4012.5640000000003,4156.026,4148.718,4233.205,4192.0509999999995,4184.231,4192.9490000000005,4182.9490000000005,4185.255999999999,4145.0,4235.128,4198.333,4157.308,4230.769,0,0
13899,107,0,3389,4006.282,4154.359,4144.744000000001,4235.897,4197.564,4182.436,4190.385,4181.667,4185.128,4152.564,4247.9490000000005,4201.41,4155.897,4230.769,0,0
13900,108,0,3223,3996.1540000000005,4150.769,4137.821,4227.436,4203.462,4185.385,4193.462,4182.436,4182.308,4151.795,4245.128,4199.744000000001,4158.974,4221.282,0,0
13901,109,0,1802,3975.1279999999997,4140.641,4136.154,4217.179,4201.923,4187.436,4198.462,4182.564,4181.026,4145.641,4237.9490000000005,4196.154,4161.026,4201.795,0,0
13902,110,0,3098,3960.385,4134.615,4139.615,4218.846,4199.487,4183.718,4198.462,4181.026,4182.692,4151.923,4235.897,4199.872,4159.103,4186.154,0,0
13903,111,0,3389,3954.2309999999998,4130.255999999999,4140.385,4218.462,4197.9490000000005,4180.385,4197.308,4180.255999999999,4183.205,4160.641,4232.564,4202.0509999999995,4156.282,4177.0509999999995,0,0
13904,112,0,3223,3948.077,4125.0,4138.846,4217.0509999999995,4199.487,4184.744000000001,4197.308,4181.923,4183.462,4160.769,4230.385,4200.641,4155.769,4174.744000000001,0,0
13905,113,0,1802,3946.1540000000005,4125.385,4134.231,4225.0,4200.897,4188.59,4197.692,4183.846,4185.255999999999,4162.821,4233.846,4202.692,4156.538,4171.667,0,0
13906,114,0,3098,3943.718,4126.795,4128.974,4227.308,4200.385,4181.538,4197.0509999999995,4182.9490000000005,4186.282,4167.179,4234.615,4203.718,4156.282,4157.564,0,0
13907,115,0,3389,3932.308,4123.333,4122.308,4218.462,4199.231,4176.923,4197.9490000000005,4183.718,4185.641,4169.231,4231.41,4198.333,4156.154,4143.974,0,0
13908,116,0,3223,3921.026,4120.255999999999,4110.897,4216.923,4196.41,4181.41,4200.128,4185.128,4184.615,4162.308,4232.564,4196.923,4153.718,4137.9490000000005,0,0
13909,117,0,1802,3916.1540000000005,4119.487,4105.255999999999,4225.641,4195.255999999999,4185.513,4203.846,4184.103,4183.974,4157.692,4235.513,4202.0509999999995,4151.154,4140.385,0,0
13910,118,0,3098,3906.795,4117.308,4106.154,4224.744000000001,4200.641,4184.231,4207.821,4185.255999999999,4183.974,4166.282,4234.615,4201.795,4153.333,4152.821,0,0
13911,119,0,3389,3892.308,4112.821,4095.256,4215.641,4201.41,4181.923,4203.077,4186.41,4186.667,4173.077,4236.282,4196.795,4154.615,4154.872,0,0
13912,120,0,3223,3886.1540000000005,4110.641,4075.385,4215.0,4191.538,4181.923,4196.667,4185.641,4188.846,4168.462,4244.872,4199.103,4157.179,4143.974,0,0
13913,121,0,1802,3877.821,4108.077,4060.897,4214.231,4189.615,4181.923,4197.564,4185.897,4186.026,4158.333,4246.923,4197.9490000000005,4157.564,4137.308,0,0
13914,122,0,3098,3865.0,4103.077,4053.333,4214.487,4196.41,4184.487,4200.0,4187.692,4183.974,4155.641,4241.41,4191.282,4152.436,4131.923,0,0
13915,123,0,3389,3862.051,4098.59,4049.2309999999998,4218.718,4198.333,4187.821,4202.179,4188.846,4185.385,4157.564,4246.282,4191.795,4153.205,4117.308,0,0
13916,124,0,3223,3858.974,4084.3590000000004,4045.256,4212.308,4197.564,4186.538,4203.205,4186.923,4185.513,4156.41,4245.255999999999,4195.641,4155.128,4106.923,0,0
13917,125,0,1802,3853.59,4066.923,4042.692,4205.385,4199.359,4183.718,4202.0509999999995,4184.231,4185.641,4154.231,4237.564,4193.333,4152.692,4103.846,0,0
13918,126,0,3098,3856.41,4068.462,4044.103,4216.282,4202.436,4186.154,4202.692,4185.128,4187.308,4155.897,4251.41,4193.846,4154.231,4096.795,0,0
13919,127,0,53,3856.282,4072.692,4044.8720000000003,4220.128,4202.9490000000005,4186.923,4203.59,4189.103,4187.179,4159.487,4263.333,4197.308,4156.667,4086.1540000000005,0,0
13920,0,0,2053,3848.8459999999995,4065.0,4041.026,4213.333,4202.436,4182.564,4202.179,4189.231,4185.641,4159.103,4249.615,4198.59,4153.333,4079.487,0,0
13921,1,0,2638,3844.615,4061.538,4037.949,4211.923,4198.462,4185.513,4201.026,4186.41,4184.872,4157.436,4243.205,4200.385,4150.0,4073.205,0,0
13922,2,0,2946,3837.4359999999997,4061.923,4037.949,4205.513,4193.59,4183.205,4193.333,4184.487,4182.821,4155.769,4250.513,4196.026,4145.513,4059.103,0,0
13923,3,0,3050,3827.051,4057.051,4038.462,4201.667,4194.231,4169.872,4184.359,4185.128,4180.128,4152.0509999999995,4235.255999999999,4191.795,4138.077,4044.103,0,0
13924,4,0,3525,3830.1279999999997,4059.3590000000004,4040.1279999999997,4216.154,4201.282,4172.9490000000005,4191.282,4188.077,4182.308,4154.487,4230.255999999999,4197.9490000000005,4143.462,4043.974,0,0
13925,5,0,2096,3827.821,4060.6409999999996,4040.1279999999997,4217.9490000000005,4200.641,4188.333,4204.231,4188.205,4186.667,4163.077,4248.718,4199.231,4153.846,4043.077,0,0
13926,6,0,2461,3814.487,4053.974,4036.923,4201.923,4193.462,4188.077,4205.641,4186.795,4186.026,4167.0509999999995,4238.59,4188.846,4153.846,4026.282,0,0
13927,7,0,1694,3811.667,4054.744,4033.974,4198.077,4198.077,4181.026,4200.769,4187.308,4184.744000000001,4170.0,4223.205,4187.9490000000005,4158.718,4014.744,0,0
13928,8,0,1334,3812.5640000000003,4057.821,4032.5640000000003,4201.923,4207.692,4182.179,4199.487,4188.974,4187.0509999999995,4173.718,4242.308,4195.385,4174.231,4018.8459999999995,0,0
13929,9,0,3521,3806.667,4053.077,4034.487,4198.59,4204.744000000001,4183.333,4202.821,4187.0509999999995,4187.564,4172.308,4255.128,4194.103,4173.718,4014.3590000000004,0,0
13930,10,0,3104,3802.308,4047.179,4037.821,4198.974,4201.41,4183.59,4204.487,4186.795,4185.255999999999,4168.333,4236.41,4191.41,4159.744000000001,4000.897,0,0
13931,11,0,3422,3802.308,4045.7690000000002,4039.487,4200.385,4207.564,4183.205,4203.333,4194.103,4184.872,4168.077,4226.282,4195.897,4158.59,3998.718,0,0
13932,12,0,3212,3798.462,4046.282,4041.1540000000005,4194.231,4209.744000000001,4175.385,4203.462,4195.513,4186.282,4173.205,4234.615,4196.026,4161.026,3999.3590000000004,0,0
13933,13,0,1801,3795.7690000000002,4045.1279999999997,4041.026,4186.795,4198.974,4169.872,4205.897,4193.333,4186.795,4177.564,4235.128,4191.538,4156.41,3989.615,0,0
13934,14,0,3104,3794.744,4040.256,4036.282,4179.359,4187.821,4177.308,4205.0,4196.026,4185.769,4169.872,4221.41,4189.744000000001,4155.897,3979.744,0,0
13935,15,0,3422,3787.051,4035.513,4031.1540000000005,4177.0509999999995,4193.59,4186.154,4202.9490000000005,4194.744000000001,4186.282,4162.692,4212.436,4188.846,4159.231,3972.949,0,0
13936,16,0,0,3783.333,4037.179,4031.538,4183.846,4201.923,4186.795,4203.333,4187.9490000000005,4187.821,4170.641,4218.846,4190.641,4158.077,3965.513,0,0
13937,17,0,0,3787.692,4035.256,4031.795,4185.0,4190.513,4182.179,4201.667,4187.0509999999995,4187.0509999999995,4173.718,4216.41,4190.128,4155.385,3959.8720000000003,0,0
13938,18,0,0,3789.615,4027.949,4033.462,4182.9490000000005,4184.103,4181.282,4198.846,4189.359,4184.487,4167.564,4209.615,4189.103,4154.231,3956.1540000000005,0,0
13939,19,0,0,3786.923,4026.667,4039.3590000000004,4186.538,4197.692,4185.769,4200.641,4187.9490000000005,4185.255999999999,4171.282,4220.769,4189.872,4153.462,3951.026,0,0
13940,20,0,0,3782.308,4027.308,4037.949,4182.0509999999995,4198.846,4181.538,4203.59,4186.923,4185.897,4174.103,4229.487,4189.744000000001,4153.59,3947.308,0,0
13941,21,0,0,3779.103,4024.8720000000003,4030.0,4173.846,4186.41,4172.564,4200.513,4183.846,4183.718,4167.0509999999995,4217.564,4184.103,4153.462,3941.667,0,0
13942,22,0,0,3780.0,4025.7690000000002,4028.077,4180.769,4191.923,4177.436,4199.231,4184.103,4183.718,4167.308,4208.333,4181.026,4155.513,3934.8720000000003,0,0
13943,23,0,0,3777.179,4025.7690000000002,4029.744,4188.846,4203.333,4188.077,4204.103,4189.615,4186.282,4172.821,4212.0509999999995,4185.897,4157.436,3930.513,0,0
13944,24,0,0,3767.692,4015.7690000000002,4025.897,4181.795,4197.692,4187.692,4204.744000000001,4188.846,4185.385,4171.538,4213.077,4183.846,4155.255999999999,3921.795,0,0
13945,25,0,0,3767.179,4011.923,4023.718,4173.846,4193.59,4188.462,4200.385,4185.641,4182.0509999999995,4167.821,4213.205,4182.179,4153.462,3914.615,0,0
13946,26,0,0,3775.6409999999996,4019.2309999999998,4027.5640000000003,4176.282,4200.641,4191.154,4200.385,4186.41,4182.179,4169.359,4208.462,4186.41,4154.872,3922.179,0,0
13947,27,0,0,3777.179,4020.385,4031.667,4179.231,4201.795,4184.615,4203.333,4187.0509999999995,4183.59,4174.872,4203.846,4184.487,4157.692,3932.821,0,0
13948,28,0,0,3771.667,4016.538,4032.949,4173.974,4198.974,4180.513,4203.205,4186.026,4181.41,4169.872,4206.282,4179.487,4152.692,3926.795,0,0
13949,29,0,0,3767.5640000000003,4015.1279999999997,4032.308,4166.538,4198.205,4183.333,4202.9490000000005,4186.41,4179.872,4155.255999999999,4205.769,4178.846,4144.615,3911.41,0,0
13950,30,0,0,3769.8720000000003,4014.615,4030.6409999999996,4169.487,4200.769,4186.795,4202.436,4187.436,4182.436,4157.692,4200.641,4179.231,4146.154,3907.949,0,0
13951,31,0,0,3773.59,4014.744,4028.462,4171.667,4198.333,4186.667,4197.179,4186.026,4182.436,4170.641,4194.744000000001,4176.154,4147.308,3908.974,0,0
13952,32,0,0,3771.923,4016.1540000000005,4028.718,4168.077,4189.231,4182.692,4194.359,4184.744000000001,4181.538,4171.667,4196.923,4177.821,4146.795,3905.256,0,0
13953,33,0,0,3767.308,4013.974,4031.026,4168.59,4185.0,4181.154,4197.179,4183.718,4182.9490000000005,4167.821,4197.308,4179.103,4151.923,3898.8459999999995,0,0
13954,34,0,0,3765.7690000000002,4010.897,4030.6409999999996,4170.128,4191.41,4186.538,4200.255999999999,4182.308,4181.282,4168.462,4193.333,4177.0509999999995,4155.641,3895.6409999999996,0,0
13955,35,0,0,3766.1540000000005,4012.179,4029.3590000000004,4169.103,4193.077,4187.436,4197.436,4182.179,4181.026,4166.538,4189.872,4177.9490000000005,4152.692,3894.8720000000003,0,0
13956,36,0,0,3765.7690000000002,4016.41,4029.3590000000004,4167.308,4187.308,4182.308,4194.231,4182.564,4182.436,4167.308,4185.128,4176.538,4152.179,3895.897,0,0
13957,37,0,0,3765.385,4014.3590000000004,4030.385,4167.179,4188.59,4182.436,4197.436,4182.308,4178.462,4172.564,4187.692,4176.154,4154.744000000001,3895.0,0,0
13958,38,0,0,3765.6409999999996,4007.179,4031.667,4168.59,4190.385,4183.59,4201.41,4182.692,4177.821,4169.487,4200.128,4177.436,4153.718,3888.333,0,0
13959,39,0,0,3762.949,4006.1540000000005,4036.1540000000005,4171.538,4185.385,4183.333,4197.821,4185.0,4179.615,4164.744000000001,4203.718,4179.744000000001,4155.255999999999,3887.5640000000003,0,0
13960,40,0,0,3759.103,4006.923,4039.3590000000004,4171.026,4186.282,4184.615,4194.744000000001,4185.128,4179.615,4171.795,4186.667,4180.255999999999,4155.769,3894.103,0,0
13961,41,0,0,3762.5640000000003,4002.821,4036.41,4163.718,4192.436,4183.462,4201.154,4182.436,4180.128,4174.487,4180.769,4179.487,4153.846,3893.077,0,0
13962,42,0,0,3764.2309999999998,4000.7690000000002,4034.487,4154.744000000001,4195.255999999999,4182.821,4201.154,4183.205,4177.564,4160.513,4188.846,4176.795,4152.436,3882.5640000000003,0,0
13963,43,0,0,3756.1540000000005,4003.974,4036.1540000000005,4154.231,4191.41,4180.513,4190.385,4181.154,4172.436,4154.359,4180.128,4173.59,4149.103,3872.4359999999997,0,0
13964,44,0,0,3756.41,4005.6409999999996,4037.949,4158.462,4189.744000000001,4174.872,4185.513,4173.205,4172.9490000000005,4169.231,4172.436,4177.308,4147.821,3874.103,0,0
13965,45,0,0,3766.282,4004.103,4039.3590000000004,4155.255999999999,4189.359,4176.923,4185.897,4171.538,4173.846,4175.385,4182.821,4178.333,4150.128,3879.744,0,0
13966,46,0,0,3765.0,3999.3590000000004,4040.6409999999996,4156.667,4185.513,4186.154,4186.923,4179.487,4173.59,4168.333,4186.923,4176.154,4152.308,3872.5640000000003,0,0
13967,47,0,0,3764.744,4001.026,4041.1540000000005,4169.103,4188.718,4187.308,4189.103,4186.667,4181.923,4177.308,4184.487,4180.769,4155.641,3869.487,0,0
13968,48,0,0,3772.179,4008.205,4042.5640000000003,4169.359,4191.154,4182.179,4187.308,4186.282,4186.538,4187.821,4193.333,4184.103,4158.077,3876.667,0,0
13969,49,0,0,3767.821,4005.7690000000002,4042.5640000000003,4156.282,4187.9490000000005,4182.564,4183.333,4183.333,4183.974,4178.205,4192.564,4176.795,4155.385,3871.667,0,0
13970,50,0,0,3762.821,3999.744,4038.718,4144.615,4193.077,4185.897,4184.359,4181.154,4183.718,4169.615,4172.436,4172.308,4149.744000000001,3860.1279999999997,0,0
13971,51,0,0,3767.949,4002.4359999999997,4035.0,4141.923,4201.026,4188.205,4186.154,4183.718,4183.59,4171.923,4168.077,4175.897,4152.436,3862.051,0,0
13972,52,0,0,3771.282,4004.8720000000003,4036.026,4148.718,4198.077,4187.179,4187.436,4188.59,4183.718,4173.205,4180.128,4175.769,4161.154,3866.923,0,0
13973,53,0,0,3767.692,4000.7690000000002,4031.41,4152.0509999999995,4191.026,4185.0,4190.513,4186.41,4184.103,4175.641,4178.974,4172.564,4160.897,3860.6409999999996,0,0
13974,54,0,0,3765.6409999999996,3998.462,4023.077,4149.359,4187.564,4184.487,4188.462,4183.205,4184.744000000001,4178.718,4174.872,4173.718,4154.487,3855.6409999999996,0,0
13975,55,0,0,3772.821,4005.385,4026.282,4159.615,4188.846,4184.744000000001,4188.718,4186.795,4186.026,4179.615,4185.128,4176.41,4153.846,3860.513,0,0
13976,56,0,0,3781.795,4011.026,4032.692,4169.103,4198.974,4188.59,4195.641,4188.59,4185.255999999999,4183.974,4187.821,4178.462,4155.897,3868.077,0,0
13977,57,0,0,3780.7690000000002,4007.821,4028.8459999999995,4157.692,4201.154,4189.359,4198.077,4185.897,4182.692,4185.513,4178.718,4179.487,4153.718,3864.487,0,0
13978,58,0,0,3781.026,4010.897,4027.4359999999997,4149.872,4197.692,4186.282,4199.359,4188.205,4185.769,4183.333,4179.103,4179.231,4153.59,3860.897,0,0
13979,59,0,0,3787.179,4016.923,4033.974,4153.718,4202.0509999999995,4188.974,4201.154,4190.128,4185.385,4183.974,4187.821,4178.846,4159.103,3864.615,0,0
13980,60,0,0,3787.692,4011.1540000000005,4034.3590000000004,4152.436,4198.718,4189.359,4198.462,4186.154,4175.769,4186.795,4182.692,4180.513,4162.821,3860.513,0,0
13981,61,0,0,3784.744,4004.744,4032.692,4155.641,4191.41,4187.436,4199.872,4185.897,4171.41,4185.385,4166.795,4182.0509999999995,4161.154,3854.3590000000004,0,0
13982,62,0,0,3779.744,4006.538,4033.333,4157.308,4190.255999999999,4190.0,4198.718,4186.667,4169.487,4175.897,4160.385,4173.205,4152.564,3851.923,0,0
13983,63,0,0,3775.897,4005.7690000000002,4031.667,4145.0,4190.769,4191.282,4188.718,4185.513,4169.872,4168.974,4160.128,4167.436,4153.205,3843.8459999999995,0,0
13984,64,0,2091,3775.897,4003.205,4028.333,4136.795,4193.333,4186.154,4187.821,4186.41,4175.641,4171.41,4155.128,4170.255999999999,4162.9490000000005,3834.487,0,0
13985,65,0,2647,3772.308,4003.462,4024.2309999999998,4142.308,4196.026,4185.897,4197.436,4185.513,4175.513,4173.077,4150.769,4169.231,4161.154,3831.538,0,0
13986,66,0,2954,3770.7690000000002,4001.795,4025.513,4147.564,4191.41,4192.821,4200.385,4182.9490000000005,4173.846,4173.205,4159.103,4167.308,4157.9490000000005,3835.6409999999996,0,0
13987,67,0,3059,3780.897,4002.821,4034.3590000000004,4144.359,4187.308,4199.487,4199.487,4186.154,4181.923,4183.333,4171.026,4173.462,4164.872,3843.333,0,0
13988,68,0,3528,3791.538,4009.3590000000004,4039.3590000000004,4145.385,4196.026,4203.333,4202.821,4191.154,4187.308,4189.872,4173.333,4177.821,4168.718,3848.205,0,0
13989,69,0,2096,3792.051,4010.6409999999996,4040.0,4151.923,4199.487,4201.923,4203.974,4190.769,4184.103,4185.0,4169.487,4177.436,4162.564,3847.5640000000003,0,0
13990,70,0,2461,3790.897,4008.59,4042.308,4148.718,4195.128,4200.255999999999,4201.923,4192.436,4184.359,4183.59,4168.974,4176.282,4163.462,3848.462,0,0
13991,71,0,1690,3792.179,4008.59,4043.59,4138.333,4193.718,4200.255999999999,4201.41,4194.231,4176.41,4187.0509999999995,4174.231,4174.231,4169.359,3843.462,0,0
13992,72,0,1334,3792.692,4009.3590000000004,4042.308,4137.564,4192.692,4198.333,4201.923,4189.359,4157.692,4188.462,4171.154,4173.846,4165.255999999999,3833.462,0,0
13993,73,0,3522,3793.333,4008.59,4041.538,4141.795,4189.872,4199.231,4197.436,4184.615,4153.333,4180.769,4165.897,4173.974,4156.795,3831.923,0,0
13994,74,0,3107,3800.256,4009.8720000000003,4040.256,4138.846,4189.615,4197.436,4189.615,4183.077,4155.385,4177.179,4174.615,4171.923,4155.769,3837.692,0,0
13995,75,0,3439,3800.7690000000002,4009.487,4033.077,4135.385,4187.179,4188.59,4185.385,4176.282,4139.487,4181.667,4167.308,4170.0,4153.333,3835.897,0,0
13996,76,0,3213,3788.077,4003.333,4025.897,4131.154,4175.513,4184.872,4182.0509999999995,4170.255999999999,4118.333,4170.897,4136.538,4161.923,4141.41,3823.718,0,0
13997,77,0,1807,3789.615,4004.615,4030.385,4132.0509999999995,4176.41,4195.128,4188.205,4179.103,4123.59,4162.692,4141.282,4161.41,4145.128,3822.4359999999997,0,0
13998,78,0,3107,3803.974,4011.795,4040.1279999999997,4140.255999999999,4189.615,4202.9490000000005,4201.282,4188.077,4137.821,4177.564,4173.205,4174.103,4156.795,3832.179,0,0
13999,79,0,3439,3803.718,4012.692,4041.923,4145.769,4195.641,4203.333,4204.231,4185.769,4135.255999999999,4187.308,4173.205,4176.538,4157.436,3834.615,0,0
14000,80,0,3213,3801.795,4014.2309999999998,4043.59,4152.821,4195.769,4203.846,4201.282,4183.846,4132.564,4184.231,4159.744000000001,4173.59,4160.128,3830.0,0,0
14001,81,0,1807,3812.5640000000003,4023.8459999999995,4050.385,4153.462,4198.205,4201.538,4203.333,4186.795,4139.103,4190.641,4169.872,4175.897,4168.974,3831.026,0,0
14002,82,0,3107,3813.8459999999995,4027.949,4053.59,4140.0,4197.692,4199.744000000001,4205.897,4190.641,4141.538,4194.359,4178.718,4174.615,4172.821,3835.0,0,0
14003,83,0,3439,3801.282,4021.026,4049.3590000000004,4131.282,4190.769,4198.846,4201.923,4188.974,4139.103,4187.692,4163.462,4170.128,4168.718,3835.256,0,0
14004,84,0,3213,3798.59,4016.667,4043.205,4128.718,4187.308,4197.436,4199.872,4186.026,4139.615,4183.846,4149.487,4170.255999999999,4166.667,3827.949,0,0
14005,85,0,1807,3805.0,4014.2309999999998,4041.795,4127.564,4191.41,4200.513,4208.59,4187.436,4140.0,4181.795,4160.769,4171.538,4169.487,3819.8720000000003,0,0
14006,86,0,3107,3804.8720000000003,4010.897,4043.718,4135.0,4196.795,4203.077,4213.846,4186.923,4139.615,4178.974,4173.077,4171.923,4167.9490000000005,3824.487,0,0
14007,87,0,3439,3804.744,4014.744,4045.6409999999996,4133.974,4195.897,4199.231,4210.128,4182.179,4139.615,4179.487,4158.462,4171.923,4161.923,3832.051,0,0
14008,88,0,3213,3810.897,4021.282,4051.026,4126.026,4192.821,4196.538,4206.923,4182.179,4139.615,4181.538,4151.41,4171.538,4163.077,3831.282,0,0
14009,89,0,1807,3817.051,4020.897,4061.026,4135.128,4194.231,4197.564,4207.9490000000005,4186.026,4139.487,4183.333,4171.282,4175.769,4170.255999999999,3829.8720000000003,0,0
14010,90,0,3107,3823.8459999999995,4022.692,4064.744,4144.487,4197.9490000000005,4200.255999999999,4211.282,4186.41,4139.103,4185.641,4172.436,4178.718,4166.41,3830.6409999999996,0,0
14011,91,0,3439,3826.026,4028.974,4062.179,4137.564,4198.846,4200.255999999999,4212.308,4186.667,4140.0,4184.103,4157.179,4174.103,4157.308,3830.0,0,0
14012,92,0,3213,3825.0,4030.256,4060.0,4135.385,4198.077,4191.154,4204.487,4186.795,4138.846,4182.179,4166.026,4172.308,4160.385,3833.205,0,0
14013,93,0,1807,3830.1279999999997,4029.744,4059.744,4137.436,4200.0,4184.231,4196.538,4185.897,4138.846,4182.692,4177.308,4177.564,4168.333,3836.923,0,0
14014,94,0,3107,3832.949,4035.385,4061.026,4140.0,4203.59,4187.0509999999995,4203.077,4186.667,4143.205,4183.974,4167.821,4180.0,4169.872,3830.0,0,0
14015,95,0,3439,3831.282,4038.8459999999995,4066.282,4145.769,4202.9490000000005,4190.255999999999,4205.641,4187.0509999999995,4144.615,4183.846,4166.538,4179.231,4167.0509999999995,3828.718,0,0
14016,96,0,3213,3841.1540000000005,4036.795,4073.974,4148.077,4200.769,4190.128,4198.59,4187.436,4145.385,4183.462,4172.436,4183.718,4168.974,3843.077,0,0
14017,97,0,1807,3857.179,4041.538,4079.3590000000004,4150.385,4202.9490000000005,4188.974,4197.692,4188.462,4150.513,4188.333,4171.282,4188.846,4171.667,3854.487,0,0
14018,98,0,3107,3859.744,4047.5640000000003,4078.205,4153.974,4205.128,4186.026,4202.179,4188.333,4149.872,4192.308,4178.974,4184.872,4170.513,3852.4359999999997,0,0
14019,99,0,3439,3850.1279999999997,4039.3590000000004,4072.949,4147.564,4197.179,4185.513,4204.487,4187.821,4140.128,4186.923,4181.923,4178.462,4168.59,3840.0,0,0
14020,100,0,3213,3842.308,4029.2309999999998,4071.282,4137.436,4188.333,4191.923,4200.769,4186.667,4141.41,4183.077,4174.231,4174.487,4166.667,3832.4359999999997,0,0
14021,101,0,1807,3851.538,4036.795,4073.333,4142.692,4195.0,4200.897,4200.513,4187.564,4152.179,4193.974,4173.59,4178.974,4169.615,3838.59,0,0
14022,102,0,3107,3861.026,4047.692,4073.8459999999995,4155.255999999999,4204.103,4202.692,4204.744000000001,4190.769,4153.205,4204.487,4177.0509999999995,4182.821,4174.487,3842.051,0,0
14023,103,0,3439,3852.821,4043.077,4073.718,4155.128,4201.154,4197.564,4204.744000000001,4190.769,4149.615,4194.615,4176.026,4176.538,4173.462,3831.667,0,0
14024,104,0,3213,3845.385,4036.026,4072.692,4142.436,4200.0,4201.538,4201.538,4188.974,4151.026,4189.359,4174.231,4172.821,4173.462,3827.5640000000003,0,0
14025,105,0,1807,3848.8459999999995,4033.462,4068.205,4130.641,4198.205,4202.179,4199.487,4188.077,4153.205,4192.436,4171.026,4172.179,4174.744000000001,3832.308,0,0
14026,106,0,3107,3849.615,4031.667,4066.538,4133.077,4187.436,4191.795,4198.462,4185.641,4151.667,4187.821,4169.744000000001,4169.231,4174.872,3828.8459999999995,0,0
14027,107,0,3439,3848.077,4032.821,4072.5640000000003,4140.513,4184.103,4188.205,4197.308,4185.513,4151.538,4186.41,4169.615,4169.872,4173.846,3823.974,0,0
14028,108,0,3213,3846.026,4032.4359999999997,4072.5640000000003,4139.487,4187.308,4187.564,4197.9490000000005,4182.821,4152.9490000000005,4185.128,4164.872,4171.41,4165.641,3818.974,0,0
14029,109,0,1807,3845.1279999999997,4027.949,4063.333,4133.077,4182.9490000000005,4190.0,4201.154,4175.128,4148.59,4172.821,4167.179,4163.59,4158.333,3814.8720000000003,0,0
14030,110,0,3107,3855.897,4031.667,4062.4359999999997,4133.077,4183.333,4199.872,4200.641,4176.41,4143.846,4167.9490000000005,4161.282,4161.795,4164.872,3820.6409999999996,0,0
14031,111,0,3439,3866.538,4040.256,4068.8459999999995,4137.0509999999995,4194.359,4201.154,4199.872,4184.615,4148.462,4178.59,4144.615,4168.59,4171.795,3822.308,0,0
14032,112,0,3213,3865.0,4041.1540000000005,4072.692,4133.59,4201.795,4194.615,4210.255999999999,4187.9490000000005,4155.385,4182.821,4153.846,4169.615,4170.385,3819.615,0,0
14033,113,0,1807,3863.333,4039.487,4072.051,4126.154,4199.744000000001,4195.255999999999,4215.513,4188.846,4148.333,4178.718,4176.538,4164.744000000001,4170.897,3827.179,0,0
14034,114,0,3107,3861.795,4034.3590000000004,4070.1279999999997,4119.487,4187.692,4192.821,4203.59,4187.179,4136.538,4173.974,4167.0509999999995,4160.128,4170.0,3830.0,0,0
14035,115,0,3439,3861.795,4029.487,4071.41,4120.513,4181.282,4188.205,4197.436,4181.923,4137.0509999999995,4171.923,4138.718,4162.821,4165.385,3821.1540000000005,0,0
14036,116,0,3213,3871.538,4035.7690000000002,4074.8720000000003,4127.9490000000005,4192.9490000000005,4196.667,4205.128,4185.513,4140.128,4178.846,4134.744000000001,4170.641,4171.026,3823.8459999999995,0,0
14037,117,0,1807,3881.1540000000005,4041.667,4076.1540000000005,4132.821,4201.154,4200.769,4205.0,4190.0,4138.846,4188.077,4137.692,4172.564,4174.487,3836.795,0,0
14038,118,0,3107,3878.077,4041.41,4080.1279999999997,4133.205,4199.615,4197.0509999999995,4198.846,4187.436,4143.846,4194.103,4130.641,4172.564,4170.255999999999,3843.205,0,0
14039,119,0,3439,3876.795,4046.282,4085.0,4136.795,4201.282,4201.026,4199.359,4192.692,4153.59,4200.769,4144.615,4176.41,4177.308,3845.6409999999996,0,0
14040,120,0,3213,3890.385,4052.179,4082.5640000000003,4139.487,4203.205,4203.846,4202.564,4202.436,4152.179,4206.923,4167.9490000000005,4180.513,4186.154,3850.0,0,0
14041,121,0,1807,3894.8720000000003,4050.0,4082.179,4133.077,4201.923,4197.308,4204.615,4203.205,4142.436,4206.026,4162.179,4180.0,4181.282,3851.667,0,0
14042,122,0,3107,3881.795,4047.692,4087.179,4131.923,4201.026,4191.667,4203.462,4195.255999999999,4139.872,4200.0,4147.564,4175.385,4175.769,3843.59,0,0
14043,123,0,3439,3878.077,4040.6409999999996,4082.051,4135.385,4194.487,4190.128,4199.487,4188.333,4142.0509999999995,4189.487,4143.462,4168.333,4173.59,3830.897,0,0
14044,124,0,3213,3883.077,4034.487,4074.2309999999998,4130.897,4184.487,4187.821,4198.077,4185.897,4141.026,4183.718,4137.436,4162.9490000000005,4169.231,3831.1540000000005,0,0
14045,125,0,1807,3880.513,4040.385,4078.8459999999995,4123.59,4184.744000000001,4189.103,4198.59,4186.154,4138.718,4186.795,4137.0509999999995,4166.026,4166.41,3833.718,0,0
14046,126,0,3107,3883.718,4044.3590000000004,4083.718,4121.667,4190.769,4197.179,4199.487,4191.667,4138.974,4188.718,4143.462,4170.641,4167.564,3831.1540000000005,0,0
14047,127,0,53,3894.2309999999998,4043.718,4080.6409999999996,4120.897,4191.026,4200.513,4201.41,4196.923,4139.487,4188.718,4142.179,4168.718,4170.128,3842.692,0,0
14048,0,0,2110,3890.7690000000002,4047.308,4077.949,4121.154,4187.9490000000005,4200.385,4205.255999999999,4193.205,4139.615,4191.154,4141.282,4163.333,4173.718,3851.667,0,0
14049,1,0,2649,3878.333,4045.256,4076.41,4127.564,4184.744000000001,4201.538,4202.692,4185.0,4139.487,4191.923,4141.538,4163.077,4170.769,3835.513,0,0
