,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
17372,42,0,0,4198.846,4188.333,4198.205,4186.795,4184.872,4179.231,4200.897,4188.205,4188.333,4198.974,4196.154,4180.0,4198.077,4173.974,0,0
17373,43,0,0,4198.846,4185.641,4198.333,4186.795,4184.103,4181.026,4193.077,4186.154,4187.9490000000005,4198.59,4195.255999999999,4180.513,4190.769,4174.231,0,0
17374,44,0,0,4201.026,4189.487,4205.128,4189.615,4186.026,4183.59,4190.385,4186.667,4186.282,4201.026,4202.564,4183.59,4194.615,4181.282,0,0
17375,45,0,0,4203.974,4189.487,4206.282,4187.692,4185.0,4182.308,4191.026,4185.385,4185.897,4200.128,4203.205,4185.513,4195.641,4188.846,0,0
17376,46,0,0,4202.308,4186.154,4200.385,4187.0509999999995,4182.436,4182.179,4183.462,4184.615,4186.795,4199.231,4197.436,4180.128,4190.641,4182.9490000000005,0,0
17377,47,0,0,4200.897,4189.744000000001,4198.077,4188.462,4183.205,4182.0509999999995,4179.359,4184.615,4186.154,4198.462,4198.333,4174.615,4192.692,4173.974,0,0
17378,48,0,0,4196.538,4191.795,4200.255999999999,4188.077,4184.744000000001,4182.436,4183.333,4181.154,4184.231,4187.692,4195.897,4177.564,4191.667,4170.769,0,0
17379,49,0,0,4194.359,4186.667,4197.308,4186.154,4185.769,4183.59,4186.667,4181.923,4183.59,4186.41,4186.795,4177.308,4184.231,4170.255999999999,0,0
17380,50,0,0,4198.59,4185.769,4190.769,4182.308,4180.128,4182.821,4188.077,4182.436,4185.897,4196.154,4183.077,4173.205,4186.026,4171.026,0,0
17381,51,0,0,4193.462,4185.897,4187.179,4179.359,4169.359,4174.231,4182.692,4175.897,4186.667,4190.128,4185.385,4172.692,4186.154,4169.487,0,0
17382,52,0,0,4185.128,4184.231,4187.821,4182.821,4173.205,4167.564,4178.974,4174.487,4185.769,4181.795,4184.872,4171.667,4182.821,4163.974,0,0
17383,53,0,0,4189.231,4187.179,4187.9490000000005,4184.744000000001,4186.538,4178.974,4185.769,4181.923,4185.513,4187.9490000000005,4183.205,4168.846,4183.974,4158.333,0,0
17384,54,0,0,4188.333,4188.205,4184.231,4175.641,4180.513,4184.744000000001,4183.205,4183.846,4186.282,4184.744000000001,4180.513,4170.641,4183.333,4156.282,0,0
17385,55,0,0,4185.769,4183.974,4183.718,4170.255999999999,4170.385,4173.846,4177.0509999999995,4182.179,4187.821,4184.103,4183.333,4177.9490000000005,4182.308,4162.436,0,0
17386,56,0,0,4195.128,4182.564,4186.026,4173.462,4175.128,4176.41,4184.487,4187.308,4188.333,4197.308,4198.59,4180.128,4188.333,4171.026,0,0
17387,57,0,0,4195.128,4182.179,4187.564,4171.538,4181.538,4186.667,4190.0,4191.154,4187.564,4197.0509999999995,4201.795,4178.718,4188.59,4172.436,0,0
17388,58,0,0,4184.872,4183.077,4186.795,4169.103,4179.615,4181.538,4185.641,4188.077,4187.179,4190.769,4189.487,4179.872,4184.487,4170.385,0,0
17389,59,0,0,4185.0,4183.974,4183.077,4169.103,4175.128,4168.846,4176.667,4182.692,4186.154,4190.513,4181.282,4177.564,4185.513,4166.923,0,0
17390,60,0,0,4187.692,4183.077,4184.103,4170.255999999999,4172.0509999999995,4169.231,4171.923,4181.41,4184.487,4184.872,4182.821,4174.615,4184.744000000001,4163.333,0,0
17391,61,0,0,4191.154,4184.487,4194.487,4180.385,4176.795,4180.897,4175.255999999999,4183.846,4185.255999999999,4183.077,4195.255999999999,4178.333,4183.205,4166.923,0,0
17392,62,0,0,4195.0,4187.692,4201.282,4184.744000000001,4180.513,4182.436,4176.667,4183.333,4186.795,4189.487,4200.641,4180.128,4185.769,4172.9490000000005,0,0
17393,63,0,0,4190.641,4187.308,4199.744000000001,4173.974,4176.667,4174.744000000001,4175.128,4182.0509999999995,4184.744000000001,4186.667,4188.59,4179.103,4186.667,4171.41,0,0
17394,64,0,2564,4191.923,4184.615,4199.872,4174.103,4176.923,4177.692,4182.308,4184.744000000001,4184.744000000001,4180.769,4182.308,4181.154,4186.282,4170.513,0,0
17395,65,0,2863,4199.872,4185.769,4202.564,4185.769,4180.769,4186.282,4189.359,4188.846,4190.385,4187.179,4188.718,4182.308,4189.615,4171.795,0,0
17396,66,0,3039,4193.59,4188.462,4198.333,4185.385,4180.641,4184.103,4185.385,4186.282,4192.0509999999995,4191.667,4187.0509999999995,4178.077,4189.487,4170.0,0,0
17397,67,0,3072,4185.385,4186.282,4187.436,4179.615,4176.41,4182.308,4182.564,4181.538,4187.436,4187.692,4183.333,4177.9490000000005,4180.0,4169.744000000001,0,0
17398,68,0,3541,4189.231,4185.0,4183.974,4183.205,4178.205,4186.41,4185.0,4183.59,4187.179,4186.41,4188.846,4178.59,4180.897,4171.154,0,0
17399,69,0,2170,4188.846,4186.282,4188.205,4185.513,4183.333,4182.308,4186.282,4183.333,4189.487,4189.487,4187.821,4178.846,4188.846,4167.692,0,0
17400,70,0,2571,4181.795,4184.487,4183.718,4178.077,4176.41,4174.359,4180.641,4175.255999999999,4184.615,4186.026,4180.897,4176.923,4178.846,4159.487,0,0
17401,71,0,1794,4181.795,4182.564,4176.923,4170.897,4168.333,4172.9490000000005,4173.462,4170.897,4180.385,4181.667,4180.769,4173.846,4163.718,4156.667,0,0
17402,72,0,1444,4184.231,4182.9490000000005,4175.128,4172.821,4173.205,4182.308,4178.205,4173.077,4184.615,4186.923,4186.667,4175.255999999999,4168.974,4158.846,0,0
17403,73,0,3529,4183.077,4182.436,4171.923,4174.487,4178.205,4184.615,4183.462,4171.795,4185.897,4188.077,4185.513,4174.615,4174.744000000001,4155.897,0,0
17404,74,0,3141,4182.692,4183.205,4175.385,4173.205,4176.026,4174.103,4179.872,4170.0,4182.564,4185.641,4184.487,4171.282,4171.41,4156.923,0,0
17405,75,0,3403,4187.436,4185.513,4186.154,4181.154,4181.154,4176.795,4182.179,4173.205,4183.205,4190.769,4192.436,4172.692,4178.205,4166.795,0,0
17406,76,0,3243,4189.872,4185.128,4187.821,4185.128,4181.538,4189.359,4188.077,4174.744000000001,4185.255999999999,4192.0509999999995,4191.154,4175.128,4183.077,4166.923,0,0
17407,77,0,2014,4185.255999999999,4178.333,4183.462,4173.974,4171.026,4181.41,4178.846,4172.179,4183.462,4182.821,4183.077,4172.564,4175.255999999999,4161.923,0,0
17408,78,0,3141,4181.667,4171.154,4183.462,4168.462,4167.9490000000005,4164.359,4167.308,4170.255999999999,4182.9490000000005,4181.923,4185.255999999999,4171.795,4169.872,4167.308,0,0
17409,79,0,3403,4185.385,4176.026,4183.333,4173.59,4174.231,4173.846,4176.923,4170.385,4184.872,4187.179,4188.333,4172.436,4172.179,4168.974,0,0
17410,80,0,3243,4190.769,4180.513,4185.769,4172.9490000000005,4176.923,4189.103,4186.667,4171.154,4182.564,4180.385,4184.744000000001,4175.0,4170.769,4167.436,0,0
17411,81,0,2014,4191.026,4175.641,4184.615,4171.026,4170.128,4180.128,4172.692,4168.718,4178.59,4170.128,4178.846,4176.538,4164.487,4169.615,0,0
17412,82,0,3141,4186.41,4172.692,4177.308,4175.513,4169.615,4176.923,4166.41,4167.436,4179.615,4168.462,4170.769,4171.026,4163.333,4163.846,0,0
17413,83,0,3403,4184.487,4177.436,4179.487,4179.615,4179.359,4184.359,4178.59,4170.769,4183.59,4175.128,4173.205,4168.59,4167.692,4158.974,0,0
17414,84,0,3243,4192.308,4182.308,4186.667,4181.538,4181.795,4177.179,4178.205,4172.9490000000005,4184.872,4183.333,4187.179,4174.615,4174.103,4167.436,0,0
17415,85,0,2014,4198.077,4184.231,4184.487,4183.462,4171.923,4166.026,4173.205,4176.282,4185.0,4188.59,4190.0,4176.538,4181.923,4172.0509999999995,0,0
17416,86,0,3141,4191.667,4183.846,4180.128,4184.615,4166.154,4170.769,4180.897,4183.59,4185.897,4190.255999999999,4184.231,4175.385,4188.59,4171.154,0,0
17417,87,0,3403,4188.59,4182.436,4184.103,4186.026,4173.205,4175.769,4187.0509999999995,4188.718,4187.179,4196.026,4185.0,4176.795,4195.513,4174.615,0,0
17418,88,0,3243,4193.846,4184.103,4186.795,4188.077,4180.897,4174.231,4183.846,4187.821,4188.333,4201.667,4188.205,4176.667,4202.179,4174.744000000001,0,0
17419,89,0,2014,4193.077,4186.41,4185.897,4185.769,4177.0509999999995,4171.923,4176.154,4182.692,4187.308,4194.615,4183.077,4173.718,4195.641,4171.41,0,0
17420,90,0,3141,4186.154,4182.0509999999995,4186.667,4183.205,4168.974,4169.615,4169.103,4174.103,4184.231,4185.385,4171.795,4167.821,4182.436,4171.41,0,0
17421,91,0,3403,4183.462,4175.385,4186.154,4183.333,4168.077,4175.641,4168.205,4171.026,4182.0509999999995,4181.795,4167.9490000000005,4165.641,4180.0,4169.872,0,0
17422,92,0,3243,4184.615,4179.359,4187.821,4185.0,4171.795,4184.231,4171.026,4179.487,4183.077,4181.026,4178.077,4171.667,4186.154,4168.462,0,0
17423,93,0,2014,4188.205,4184.744000000001,4193.333,4188.333,4172.308,4183.205,4176.154,4186.026,4186.41,4185.897,4185.0,4177.9490000000005,4188.718,4171.282,0,0
17424,94,0,3141,4183.846,4174.615,4191.026,4182.9490000000005,4170.0,4173.59,4178.974,4183.718,4185.897,4190.0,4174.872,4173.718,4187.436,4170.897,0,0
17425,95,0,3403,4170.385,4164.615,4181.154,4171.923,4163.205,4167.821,4171.795,4180.128,4181.923,4180.641,4157.821,4166.538,4185.0,4161.795,0,0
17426,96,0,3243,4164.487,4168.077,4179.872,4171.41,4163.333,4169.615,4169.487,4180.641,4182.179,4172.821,4155.641,4166.923,4181.795,4154.872,0,0
17427,97,0,2014,4167.821,4169.744000000001,4183.333,4174.231,4170.641,4169.359,4177.564,4182.0509999999995,4185.0,4178.333,4166.41,4168.077,4183.333,4154.744000000001,0,0
17428,98,0,3141,4168.718,4167.179,4178.974,4172.0509999999995,4170.897,4174.103,4179.744000000001,4181.923,4183.974,4183.462,4169.744000000001,4161.795,4186.282,4154.487,0,0
17429,99,0,3403,4168.718,4167.0509999999995,4177.821,4174.359,4168.974,4183.974,4178.462,4182.821,4183.333,4184.744000000001,4168.59,4160.0,4185.128,4153.974,0,0
17430,100,0,3243,4170.897,4167.308,4181.795,4181.41,4172.179,4184.231,4184.872,4185.0,4186.282,4186.41,4171.538,4167.9490000000005,4184.872,4160.513,0,0
17431,101,0,2014,4171.667,4169.359,4182.436,4179.103,4171.667,4175.255999999999,4187.9490000000005,4185.385,4188.205,4188.077,4170.513,4168.846,4191.41,4165.0,0,0
17432,102,0,3141,4176.026,4172.436,4181.41,4176.026,4169.487,4172.692,4179.359,4183.718,4185.897,4186.538,4167.9490000000005,4164.872,4192.308,4163.59,0,0
17433,103,0,3403,4182.9490000000005,4173.59,4187.308,4180.255999999999,4172.564,4171.538,4170.255999999999,4180.128,4182.0509999999995,4181.026,4171.795,4171.026,4183.974,4165.641,0,0
17434,104,0,3243,4187.0509999999995,4178.718,4195.897,4186.538,4179.231,4170.255999999999,4176.538,4178.718,4182.564,4179.615,4175.385,4178.333,4185.255999999999,4172.821,0,0
17435,105,0,2014,4188.974,4182.308,4194.359,4186.667,4180.128,4178.333,4183.205,4178.846,4184.359,4182.436,4168.846,4176.538,4190.255999999999,4176.41,0,0
17436,106,0,3141,4183.077,4174.231,4183.59,4175.641,4172.821,4183.205,4174.359,4174.359,4180.769,4174.615,4155.385,4167.436,4186.538,4165.641,0,0
17437,107,0,3403,4171.154,4167.821,4177.179,4172.0509999999995,4167.564,4177.564,4168.974,4171.154,4178.333,4164.744000000001,4153.462,4161.795,4180.769,4155.769,0,0
17438,108,0,3243,4168.333,4175.0,4178.462,4182.0509999999995,4173.205,4170.769,4173.718,4175.385,4182.308,4167.821,4166.026,4167.179,4178.462,4163.974,0,0
17439,109,0,2014,4178.974,4182.179,4177.179,4187.564,4180.513,4168.077,4172.0509999999995,4180.513,4186.923,4177.179,4170.897,4174.615,4178.718,4174.615,0,0
17440,110,0,3141,4186.026,4183.462,4176.923,4184.872,4182.564,4167.692,4168.205,4182.179,4186.667,4183.333,4166.538,4174.744000000001,4184.103,4169.487,0,0
17441,111,0,3403,4185.897,4185.0,4183.205,4186.667,4184.615,4171.026,4175.385,4183.846,4185.513,4186.795,4167.308,4173.333,4187.308,4167.436,0,0
17442,112,0,3243,4186.795,4182.692,4186.795,4188.974,4181.923,4178.462,4184.231,4185.0,4184.487,4181.923,4169.231,4176.154,4180.128,4175.769,0,0
17443,113,0,2014,4185.513,4178.462,4184.231,4184.615,4179.872,4182.9490000000005,4185.385,4183.462,4182.179,4174.744000000001,4170.255999999999,4176.282,4174.744000000001,4173.59,0,0
17444,114,0,3141,4184.744000000001,4177.564,4185.385,4184.487,4182.436,4182.9490000000005,4182.436,4181.667,4182.179,4175.255999999999,4172.0509999999995,4175.641,4177.564,4169.103,0,0
17445,115,0,3403,4189.615,4181.538,4191.41,4185.769,4185.769,4183.077,4182.564,4181.923,4184.231,4182.436,4169.231,4177.308,4183.205,4179.103,0,0
17446,116,0,3243,4193.462,4185.897,4192.821,4184.359,4188.718,4183.974,4187.436,4186.538,4186.154,4183.974,4167.436,4180.513,4183.333,4189.615,0,0
17447,117,0,2014,4186.923,4177.692,4185.513,4181.026,4180.513,4175.897,4186.282,4190.128,4184.615,4177.436,4168.718,4179.359,4179.487,4178.846,0,0
17448,118,0,3141,4179.487,4167.308,4177.0509999999995,4180.769,4172.692,4165.641,4181.41,4190.128,4182.9490000000005,4178.59,4166.795,4175.255999999999,4176.026,4165.385,0,0
17449,119,0,3403,4185.385,4175.385,4181.026,4186.154,4181.026,4172.821,4185.769,4189.359,4185.897,4185.513,4170.0,4176.41,4177.9490000000005,4176.154,0,0
17450,120,0,3243,4191.795,4186.41,4187.436,4187.436,4189.744000000001,4186.41,4196.795,4187.821,4188.077,4183.846,4176.923,4179.103,4179.615,4189.487,0,0
17451,121,0,2014,4188.077,4182.564,4185.641,4183.077,4184.231,4187.436,4201.154,4186.667,4186.026,4181.41,4175.255999999999,4178.974,4175.641,4184.103,0,0
17452,122,0,3141,4184.359,4179.872,4185.513,4183.333,4181.667,4182.0509999999995,4199.231,4187.436,4183.59,4190.897,4175.641,4177.821,4178.205,4179.103,0,0
17453,123,0,3403,4188.077,4183.333,4187.0509999999995,4187.436,4183.462,4179.744000000001,4193.462,4189.744000000001,4185.0,4199.487,4184.487,4180.513,4183.333,4185.0,0,0
17454,124,0,3243,4196.667,4185.897,4190.0,4187.9490000000005,4181.41,4181.026,4186.923,4193.846,4187.564,4201.026,4187.692,4184.103,4182.9490000000005,4187.564,0,0
17455,125,0,2014,4201.667,4187.9490000000005,4194.231,4187.9490000000005,4183.59,4184.359,4188.718,4193.974,4188.205,4197.564,4183.462,4184.359,4185.513,4186.282,0,0
17456,126,0,3141,4201.923,4186.538,4194.487,4186.282,4184.615,4185.769,4193.462,4189.615,4187.9490000000005,4190.641,4184.359,4181.923,4188.077,4189.231,0,0
17457,127,0,53,4199.744000000001,4184.615,4194.103,4183.462,4181.026,4186.667,4192.436,4186.923,4186.795,4186.538,4180.641,4178.846,4178.718,4183.846,0,0
17458,0,0,2563,4195.513,4186.41,4195.0,4184.103,4181.154,4187.436,4187.692,4187.179,4185.385,4186.41,4170.769,4176.923,4176.154,4174.359,0,0
17459,1,0,2861,4188.59,4181.923,4191.026,4181.538,4180.513,4185.128,4186.41,4186.667,4184.103,4186.667,4168.205,4177.0509999999995,4182.692,4174.103,0,0
17460,2,0,3040,4185.769,4177.436,4186.282,4178.846,4178.846,4182.564,4186.667,4185.128,4183.077,4185.769,4168.846,4174.615,4176.026,4172.821,0,0
17461,3,0,3073,4187.9490000000005,4179.103,4187.436,4178.077,4176.538,4183.205,4185.641,4184.359,4183.846,4184.744000000001,4166.667,4172.564,4167.9490000000005,4166.154,0,0
17462,4,0,3541,4186.538,4176.282,4188.718,4175.0,4172.821,4184.615,4187.564,4185.255999999999,4186.282,4184.231,4167.692,4174.103,4175.0,4168.718,0,0
17463,5,0,2164,4182.179,4168.718,4187.9490000000005,4167.821,4169.744000000001,4185.385,4188.59,4187.821,4188.205,4186.538,4172.0509999999995,4172.692,4178.462,4173.077,0,0
17464,6,0,2566,4175.769,4166.667,4184.103,4162.436,4170.641,4185.897,4183.205,4187.821,4186.41,4185.641,4170.641,4165.128,4170.0,4163.333,0,0
17465,7,0,1794,4177.179,4173.718,4180.769,4166.667,4175.513,4185.0,4179.615,4186.282,4183.974,4181.282,4166.538,4164.487,4169.487,4160.128,0,0
17466,8,0,1444,4192.308,4185.513,4188.333,4181.282,4182.308,4186.026,4191.154,4188.462,4185.0,4185.513,4171.026,4172.692,4180.255999999999,4178.59,0,0
17467,9,0,3530,4199.744000000001,4190.641,4192.308,4191.667,4187.9490000000005,4190.128,4206.41,4192.0509999999995,4186.41,4194.359,4182.692,4176.923,4187.308,4187.9490000000005,0,0
17468,10,0,3143,4189.744000000001,4186.282,4187.0509999999995,4181.41,4183.974,4189.872,4198.205,4188.59,4186.282,4189.872,4186.282,4173.59,4179.744000000001,4175.513,0,0
17469,11,0,3405,4182.692,4183.205,4183.59,4170.0,4174.615,4183.462,4182.9490000000005,4182.692,4185.769,4174.103,4172.179,4165.0,4170.255999999999,4166.026,0,0
17470,12,0,3243,4183.974,4180.255999999999,4182.9490000000005,4170.385,4169.615,4182.179,4191.026,4184.231,4184.615,4166.923,4157.692,4160.128,4170.385,4165.128,0,0
17471,13,0,2008,4182.692,4177.308,4181.026,4169.487,4172.821,4187.821,4198.59,4187.436,4184.231,4175.513,4160.255999999999,4163.333,4171.795,4162.9490000000005,0,0
17472,14,0,3143,4183.333,4182.436,4184.487,4173.462,4182.821,4188.846,4189.103,4186.538,4184.872,4183.462,4170.641,4169.231,4170.385,4166.154,0,0
17473,15,0,3405,4187.9490000000005,4186.282,4188.333,4184.359,4187.692,4184.231,4186.026,4184.359,4183.974,4178.59,4167.308,4167.308,4167.9490000000005,4173.462,0,0
17474,16,0,0,4188.718,4182.436,4185.0,4182.0509999999995,4180.255999999999,4182.821,4189.231,4183.974,4182.308,4168.59,4153.718,4162.0509999999995,4166.795,4167.9490000000005,0,0
17475,17,0,0,4183.205,4180.0,4181.41,4172.564,4175.0,4183.974,4184.872,4184.231,4183.462,4169.487,4155.385,4159.231,4168.462,4159.231,0,0
17476,18,0,0,4182.692,4184.231,4183.205,4180.255999999999,4182.564,4185.513,4186.795,4185.769,4186.154,4177.0509999999995,4166.667,4161.026,4168.846,4165.641,0,0
17477,19,0,0,4193.718,4191.667,4188.462,4193.205,4191.667,4184.103,4190.897,4187.436,4184.872,4178.974,4170.128,4168.59,4166.667,4177.692,0,0
17478,20,0,0,4203.333,4197.308,4194.231,4192.179,4192.0509999999995,4181.795,4183.077,4188.462,4183.077,4185.0,4177.0509999999995,4176.923,4173.333,4184.615,0,0
17479,21,0,0,4203.462,4200.513,4198.718,4190.255999999999,4193.846,4186.282,4182.308,4187.9490000000005,4186.667,4199.615,4188.974,4178.462,4188.462,4193.462,0,0
17480,22,0,0,4204.103,4202.564,4201.667,4194.744000000001,4200.641,4189.615,4184.231,4186.667,4188.974,4203.205,4191.41,4176.154,4191.538,4198.077,0,0
17481,23,0,0,4207.308,4203.974,4198.077,4200.513,4205.255999999999,4186.923,4175.128,4185.0,4185.128,4195.641,4185.897,4176.795,4179.872,4190.641,0,0
17482,24,0,0,4204.487,4204.615,4188.333,4199.231,4202.436,4184.872,4169.359,4177.308,4181.923,4190.897,4179.615,4175.0,4169.744000000001,4183.462,0,0
17483,25,0,0,4198.718,4197.564,4183.59,4188.718,4192.821,4184.231,4173.077,4172.436,4182.692,4187.564,4178.718,4171.154,4167.436,4183.333,0,0
17484,26,0,0,4197.564,4188.077,4185.769,4181.795,4188.205,4182.9490000000005,4177.308,4180.128,4183.205,4184.744000000001,4183.974,4169.487,4172.692,4186.026,0,0
17485,27,0,0,4194.487,4187.0509999999995,4184.744000000001,4179.231,4187.0509999999995,4181.538,4181.538,4186.41,4183.333,4189.231,4179.359,4166.667,4182.9490000000005,4181.538,0,0
17486,28,0,0,4188.718,4188.205,4182.179,4179.872,4184.103,4183.333,4184.744000000001,4184.872,4184.615,4191.538,4168.59,4161.923,4184.231,4172.564,0,0
17487,29,0,0,4184.487,4186.41,4184.231,4180.641,4182.692,4185.897,4179.744000000001,4183.974,4185.128,4186.538,4169.615,4162.692,4174.359,4167.308,0,0
17488,30,0,0,4181.282,4187.0509999999995,4181.282,4178.974,4185.897,4184.487,4178.59,4182.308,4183.846,4182.436,4170.255999999999,4162.436,4168.718,4167.821,0,0
17489,31,0,0,4183.974,4190.641,4172.0509999999995,4180.769,4186.282,4183.846,4181.795,4177.436,4183.205,4180.0,4166.538,4160.513,4170.769,4169.872,0,0
17490,32,0,0,4190.255999999999,4190.897,4169.872,4185.0,4185.385,4187.692,4177.564,4180.0,4184.744000000001,4180.0,4171.538,4165.769,4168.974,4169.487,0,0
17491,33,0,0,4187.9490000000005,4189.615,4177.564,4182.692,4187.692,4184.103,4169.872,4184.615,4185.769,4182.9490000000005,4179.231,4171.923,4168.205,4171.282,0,0
17492,34,0,0,4189.872,4192.564,4185.513,4182.821,4187.0509999999995,4176.282,4167.564,4178.974,4184.231,4187.9490000000005,4187.0509999999995,4172.436,4176.667,4182.9490000000005,0,0
17493,35,0,0,4210.897,4201.026,4193.462,4193.077,4187.436,4180.641,4172.821,4178.333,4183.205,4198.59,4199.359,4178.077,4181.923,4203.205,0,0
17494,36,0,0,4220.897,4207.179,4199.103,4193.846,4190.769,4187.308,4172.692,4182.564,4183.333,4206.538,4205.385,4185.255999999999,4177.564,4212.692,0,0
17495,37,0,0,4205.255999999999,4199.487,4194.744000000001,4182.179,4190.641,4185.897,4170.128,4176.026,4183.718,4197.821,4202.821,4182.436,4171.923,4202.179,0,0
17496,38,0,0,4192.692,4187.436,4185.641,4178.59,4186.667,4184.872,4177.436,4172.692,4183.974,4189.487,4200.255999999999,4176.026,4175.769,4187.692,0,0
17497,39,0,0,4195.769,4184.103,4186.923,4182.564,4186.026,4185.385,4182.179,4183.462,4183.59,4195.0,4201.667,4173.333,4181.282,4184.744000000001,0,0
17498,40,0,0,4200.0,4186.41,4193.846,4185.513,4190.0,4185.385,4173.077,4184.359,4182.564,4194.872,4203.462,4174.487,4176.538,4190.641,0,0
17499,41,0,0,4201.538,4186.923,4192.0509999999995,4185.897,4189.103,4186.923,4166.154,4172.821,4182.179,4184.231,4201.923,4173.333,4169.615,4189.872,0,0
17500,42,0,0,4198.462,4184.615,4186.154,4179.231,4185.385,4185.255999999999,4168.974,4172.0509999999995,4183.462,4180.385,4199.103,4170.897,4169.231,4184.615,0,0
17501,43,0,0,4189.744000000001,4183.462,4185.897,4171.282,4183.718,4182.692,4168.59,4175.385,4184.487,4186.026,4201.667,4170.641,4171.795,4180.897,0,0
17502,44,0,0,4184.872,4179.615,4185.513,4169.103,4179.615,4183.077,4162.821,4170.641,4182.564,4186.154,4200.385,4170.385,4169.359,4175.0,0,0
17503,45,0,0,4184.359,4178.077,4177.692,4168.077,4175.769,4184.744000000001,4161.667,4169.103,4182.0509999999995,4186.026,4193.462,4168.333,4171.026,4170.513,0,0
17504,46,0,0,4185.385,4181.795,4176.923,4169.231,4181.41,4187.308,4167.9490000000005,4178.846,4185.769,4195.897,4196.923,4172.692,4182.564,4172.179,0,0
17505,47,0,0,4193.59,4186.026,4186.154,4173.205,4186.795,4187.436,4175.0,4187.308,4187.821,4204.872,4204.103,4176.538,4189.231,4178.718,0,0
17506,48,0,0,4199.744000000001,4181.538,4187.9490000000005,4174.103,4180.769,4184.487,4171.923,4185.385,4186.795,4198.974,4198.077,4171.538,4183.718,4184.872,0,0
17507,49,0,0,4192.821,4175.769,4180.769,4172.9490000000005,4178.718,4186.41,4170.255999999999,4185.385,4188.077,4192.308,4194.359,4167.821,4180.641,4186.282,0,0
17508,50,0,0,4183.333,4178.59,4174.103,4171.538,4182.821,4191.667,4178.333,4190.255999999999,4189.744000000001,4196.282,4193.974,4167.308,4182.692,4178.205,0,0
17509,51,0,0,4186.923,4183.205,4172.0509999999995,4177.308,4183.846,4195.0,4182.9490000000005,4190.641,4188.59,4205.128,4192.821,4166.795,4185.255999999999,4170.641,0,0
17510,52,0,0,4193.974,4184.872,4174.872,4185.769,4186.538,4201.282,4184.231,4187.0509999999995,4187.179,4211.923,4195.128,4170.641,4189.487,4173.205,0,0
17511,53,0,0,4191.795,4184.359,4176.026,4180.513,4186.026,4201.154,4183.205,4186.026,4185.769,4206.026,4192.9490000000005,4170.255999999999,4180.897,4174.872,0,0
17512,54,0,0,4185.385,4183.205,4172.564,4166.795,4181.667,4189.231,4176.923,4184.359,4185.255999999999,4191.923,4183.462,4167.179,4162.9490000000005,4167.308,0,0
17513,55,0,0,4184.359,4181.41,4176.026,4169.615,4183.462,4183.333,4173.077,4185.0,4186.538,4190.0,4184.359,4170.255999999999,4166.282,4167.564,0,0
17514,56,0,0,4187.436,4183.846,4185.0,4181.795,4188.077,4187.0509999999995,4176.026,4188.462,4187.179,4193.974,4195.513,4172.0509999999995,4181.667,4178.205,0,0
17515,57,0,0,4187.308,4183.846,4183.462,4176.026,4182.308,4185.897,4176.41,4186.154,4184.872,4191.667,4193.846,4165.513,4177.9490000000005,4175.897,0,0
17516,58,0,0,4188.718,4180.255999999999,4172.821,4168.462,4177.692,4183.205,4172.308,4181.538,4182.9490000000005,4190.897,4186.538,4163.718,4169.359,4169.744000000001,0,0
17517,59,0,0,4188.333,4181.795,4167.9490000000005,4177.0509999999995,4180.769,4185.0,4169.231,4181.795,4183.333,4190.0,4184.615,4163.974,4172.179,4171.154,0,0
17518,60,0,0,4183.59,4184.872,4169.744000000001,4185.769,4184.103,4185.385,4165.255999999999,4183.59,4184.872,4191.667,4183.718,4158.974,4171.41,4169.615,0,0
17519,61,0,0,4190.897,4187.692,4169.487,4185.255999999999,4187.564,4185.255999999999,4166.282,4184.359,4187.436,4200.128,4187.9490000000005,4161.923,4169.615,4172.0509999999995,0,0
17520,62,0,0,4200.385,4188.974,4168.205,4185.385,4188.974,4184.487,4171.154,4185.513,4187.564,4203.205,4196.41,4165.897,4175.385,4181.282,0,0
17521,63,0,0,4200.255999999999,4188.333,4175.769,4187.436,4187.308,4186.538,4172.179,4186.154,4185.513,4201.41,4200.0,4165.769,4181.154,4186.795,0,0
17522,64,0,2563,4199.744000000001,4186.923,4181.538,4186.923,4187.692,4191.538,4170.255999999999,4186.41,4187.9490000000005,4203.077,4193.846,4169.872,4183.462,4184.744000000001,0,0
17523,65,0,2860,4195.128,4183.462,4172.564,4183.205,4187.821,4187.436,4168.718,4186.026,4188.205,4202.821,4186.41,4171.923,4185.255999999999,4175.897,0,0
17524,66,0,3038,4186.026,4181.026,4167.9490000000005,4174.744000000001,4184.615,4182.308,4173.974,4185.255999999999,4185.897,4197.821,4184.487,4167.9490000000005,4185.128,4167.564,0,0
17525,67,0,3073,4191.282,4184.744000000001,4180.385,4175.255999999999,4185.128,4188.333,4185.769,4187.821,4191.41,4198.974,4187.436,4172.0509999999995,4185.769,4176.41,0,0
17526,68,0,3539,4202.308,4189.103,4188.205,4185.769,4189.231,4191.795,4189.231,4188.846,4194.487,4202.436,4190.641,4179.487,4187.308,4188.077,0,0
17527,69,0,2163,4197.436,4187.0509999999995,4179.872,4184.231,4184.872,4186.154,4184.231,4186.154,4186.154,4198.205,4185.385,4172.821,4181.923,4181.41,0,0
17528,70,0,2565,4188.718,4181.282,4172.564,4173.462,4178.846,4185.641,4187.179,4183.974,4181.026,4187.308,4175.255999999999,4165.513,4173.718,4171.923,0,0
