,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
6366,49,0,0,4139.487,4152.564,4161.923,4165.769,4158.846,4179.744000000001,4172.308,4199.744000000001,4183.462,4168.59,4138.333,4162.692,4188.462,4141.538,0,0
6367,50,0,0,4151.41,4163.462,4169.615,4174.231,4170.769,4186.41,4182.821,4202.564,4183.59,4176.795,4162.692,4171.41,4199.103,4149.487,0,0
6368,51,0,0,4158.205,4170.897,4177.821,4185.513,4180.769,4194.103,4201.667,4204.359,4186.026,4174.487,4178.333,4171.667,4191.026,4147.9490000000005,0,0
6369,52,0,0,4154.103,4166.667,4172.308,4183.205,4171.923,4190.385,4193.974,4201.026,4183.462,4168.333,4160.385,4162.9490000000005,4181.026,4138.205,0,0
6370,53,0,0,4149.487,4160.128,4166.026,4174.615,4161.282,4184.359,4181.026,4198.846,4176.282,4165.513,4141.282,4159.615,4173.59,4140.128,0,0
6371,54,0,0,4152.9490000000005,4159.744000000001,4168.846,4170.0,4166.026,4187.564,4183.974,4202.0509999999995,4179.487,4168.462,4149.359,4161.667,4179.744000000001,4152.436,0,0
6372,55,0,0,4154.103,4156.538,4172.821,4169.615,4170.385,4187.0509999999995,4182.821,4201.026,4186.026,4173.974,4161.026,4161.667,4193.333,4158.205,0,0
6373,56,0,0,4151.154,4155.641,4178.59,4174.744000000001,4168.462,4182.9490000000005,4182.0509999999995,4196.41,4183.205,4171.923,4155.128,4163.077,4186.667,4151.154,0,0
6374,57,0,0,4159.359,4167.308,4191.026,4185.641,4174.103,4192.308,4192.821,4199.487,4181.538,4171.026,4155.897,4168.59,4179.231,4150.897,0,0
6375,58,0,0,4166.154,4172.179,4194.103,4182.564,4176.667,4193.718,4191.154,4201.923,4184.103,4176.282,4167.308,4168.077,4189.103,4163.462,0,0
6376,59,0,0,4160.385,4163.718,4185.385,4170.641,4169.615,4181.154,4178.077,4198.59,4182.179,4176.923,4169.487,4163.333,4183.077,4169.359,0,0
6377,60,0,0,4157.0509999999995,4160.385,4183.462,4171.538,4168.974,4178.974,4181.667,4199.231,4184.231,4180.0,4168.333,4164.103,4181.41,4162.179,0,0
6378,61,0,0,4158.59,4163.974,4186.923,4177.821,4167.821,4185.385,4184.872,4200.0,4184.231,4184.872,4165.128,4166.154,4191.026,4148.205,0,0
6379,62,0,0,4158.205,4168.846,4184.487,4178.59,4162.692,4185.385,4178.846,4197.436,4177.692,4174.487,4160.128,4162.179,4170.385,4148.846,0,0
6380,63,0,0,4166.282,4180.385,4184.231,4185.897,4172.564,4182.692,4180.897,4199.231,4180.255999999999,4166.923,4171.41,4165.897,4162.0509999999995,4171.026,0,0
6381,64,0,2246,4178.333,4190.513,4194.487,4191.282,4187.564,4184.103,4185.385,4202.821,4187.179,4183.333,4179.103,4176.795,4198.462,4181.795,0,0
6382,65,0,2635,4177.0509999999995,4185.0,4202.564,4184.872,4183.974,4185.128,4181.538,4202.308,4185.641,4187.0509999999995,4161.538,4178.205,4208.205,4169.872,0,0
6383,66,0,2900,4171.923,4174.872,4198.205,4182.692,4173.718,4186.667,4175.128,4201.41,4182.692,4170.128,4157.436,4172.9490000000005,4169.744000000001,4166.026,0,0
6384,67,0,3042,4171.154,4174.615,4188.846,4185.0,4168.718,4180.769,4167.564,4201.282,4182.692,4172.564,4174.359,4166.154,4153.462,4169.872,0,0
6385,68,0,3536,4170.513,4176.41,4188.205,4183.59,4170.255999999999,4174.231,4168.333,4200.897,4183.846,4187.564,4181.538,4167.564,4182.436,4166.154,0,0
6386,69,0,2050,4171.282,4172.0509999999995,4191.154,4185.128,4171.795,4177.436,4177.564,4201.538,4187.179,4187.692,4169.615,4172.0509999999995,4204.615,4169.615,0,0
6387,70,0,2408,4168.077,4166.282,4186.154,4181.538,4163.718,4178.462,4180.128,4200.255999999999,4182.821,4173.846,4155.255999999999,4168.974,4187.564,4167.436,0,0
6388,71,0,1472,4161.154,4165.897,4182.821,4171.282,4158.718,4179.103,4181.795,4198.077,4175.255999999999,4164.872,4161.41,4165.128,4161.282,4155.0,0,0
6389,72,0,1130,4155.513,4167.692,4185.641,4167.821,4163.59,4183.077,4186.795,4198.846,4178.077,4167.308,4166.282,4163.462,4159.231,4150.255999999999,0,0
6390,73,0,3528,4156.154,4169.487,4183.205,4171.538,4167.564,4186.154,4187.179,4200.897,4184.487,4173.205,4155.385,4160.897,4176.154,4153.846,0,0
6391,74,0,3080,4155.385,4167.179,4173.205,4171.026,4163.462,4182.308,4184.487,4200.385,4184.744000000001,4173.077,4153.077,4159.744000000001,4183.077,4150.897,0,0
6392,75,0,3430,4145.0,4155.641,4162.436,4167.0509999999995,4156.538,4173.846,4181.923,4199.744000000001,4183.462,4170.255999999999,4150.255999999999,4154.359,4177.0509999999995,4137.692,0,0
6393,76,0,3239,4141.282,4151.154,4161.154,4168.077,4157.436,4174.872,4185.255999999999,4203.462,4183.974,4170.641,4137.9490000000005,4149.615,4170.641,4133.718,0,0
6394,77,0,1690,4148.333,4160.769,4168.718,4171.282,4159.872,4184.615,4183.718,4205.513,4182.692,4161.282,4143.077,4154.615,4159.615,4137.564,0,0
6395,78,0,3080,4151.667,4164.359,4171.41,4170.641,4153.718,4184.231,4171.795,4200.513,4182.179,4156.154,4154.231,4160.641,4149.615,4139.103,0,0
6396,79,0,3430,4153.077,4163.718,4170.641,4170.641,4154.103,4171.795,4167.0509999999995,4198.462,4184.615,4168.59,4155.128,4159.231,4161.795,4146.026,0,0
6397,80,0,3239,4157.436,4169.744000000001,4173.718,4174.103,4164.487,4169.103,4171.923,4201.923,4186.667,4176.154,4163.59,4160.513,4180.769,4159.231,0,0
6398,81,0,1690,4155.641,4168.205,4171.41,4172.564,4161.026,4174.487,4168.205,4197.308,4184.103,4169.103,4162.308,4161.41,4176.923,4158.846,0,0
6399,82,0,3080,4152.564,4161.667,4167.564,4168.462,4153.718,4173.205,4171.026,4192.564,4181.795,4165.128,4148.333,4161.154,4162.821,4150.641,0,0
6400,83,0,3430,4159.103,4162.436,4177.9490000000005,4172.0509999999995,4161.026,4170.255999999999,4181.667,4198.205,4183.077,4162.179,4152.821,4163.718,4160.897,4152.821,0,0
6401,84,0,3239,4159.615,4162.692,4188.462,4172.9490000000005,4167.692,4175.641,4175.641,4197.564,4182.436,4150.385,4159.231,4161.923,4162.692,4150.769,0,0
6402,85,0,1690,4154.487,4164.872,4187.179,4175.897,4169.744000000001,4182.308,4175.255999999999,4193.974,4182.0509999999995,4157.564,4156.41,4162.692,4164.744000000001,4149.231,0,0
6403,86,0,3080,4154.359,4169.359,4177.179,4181.795,4170.641,4177.436,4187.308,4202.0509999999995,4184.744000000001,4182.0509999999995,4158.718,4162.9490000000005,4169.487,4154.231,0,0
6404,87,0,3430,4152.179,4161.795,4167.436,4175.0,4161.154,4168.974,4176.282,4200.255999999999,4184.615,4177.692,4156.154,4158.333,4165.769,4151.923,0,0
6405,88,0,3239,4149.615,4153.718,4168.205,4165.897,4153.205,4168.718,4157.821,4184.231,4181.026,4156.154,4152.9490000000005,4156.667,4160.513,4149.103,0,0
6406,89,0,1690,4154.359,4159.615,4175.128,4171.026,4158.333,4170.641,4164.231,4188.974,4182.821,4163.59,4158.462,4157.9490000000005,4169.359,4148.974,0,0
6407,90,0,3080,4155.769,4160.513,4173.846,4173.846,4155.385,4169.359,4173.333,4199.487,4185.0,4178.718,4158.333,4154.615,4176.667,4143.333,0,0
6408,91,0,3430,4149.231,4155.255999999999,4168.333,4168.846,4148.974,4173.59,4170.769,4190.897,4181.282,4163.718,4153.077,4155.255999999999,4162.821,4138.205,0,0
6409,92,0,3239,4149.103,4162.436,4171.154,4170.385,4159.744000000001,4175.897,4170.513,4184.487,4181.667,4153.974,4155.641,4160.641,4158.718,4146.667,0,0
6410,93,0,1690,4149.487,4162.9490000000005,4172.179,4170.255999999999,4168.462,4171.538,4170.897,4189.103,4180.128,4162.564,4154.744000000001,4155.769,4169.744000000001,4144.231,0,0
6411,94,0,3080,4143.974,4151.154,4169.103,4163.077,4165.513,4170.385,4172.308,4188.846,4172.821,4162.821,4145.769,4148.59,4158.718,4132.692,0,0
6412,95,0,3430,4156.795,4166.154,4172.692,4168.718,4166.667,4172.564,4171.795,4186.41,4174.487,4161.795,4149.615,4153.077,4150.897,4151.667,0,0
6413,96,0,3239,4196.154,4213.974,4183.333,4188.59,4173.077,4176.282,4171.923,4192.0509999999995,4183.59,4169.872,4173.077,4164.615,4174.872,4197.9490000000005,0,0
6414,97,0,1690,4236.667,4250.128,4196.41,4200.385,4180.513,4183.718,4178.077,4201.282,4185.255999999999,4175.769,4194.359,4174.103,4192.692,4242.179,0,0
6415,98,0,3080,4267.179,4269.615,4203.718,4204.872,4185.0,4182.692,4178.205,4198.718,4181.282,4171.282,4202.564,4180.513,4175.769,4277.692,0,0
6416,99,0,3430,4298.974,4296.282,4203.333,4212.564,4181.41,4170.513,4169.231,4188.462,4180.641,4165.897,4209.487,4185.385,4150.897,4314.487,0,0
6417,100,0,3239,4330.128,4316.538,4205.513,4217.692,4181.41,4174.359,4172.0509999999995,4191.154,4181.667,4173.718,4224.744000000001,4191.667,4153.974,4349.872,0,0
6418,101,0,1690,4358.846,4332.179,4217.564,4221.923,4189.872,4189.744000000001,4186.41,4202.179,4185.385,4194.872,4244.872,4200.128,4174.487,4384.615,0,0
6419,102,0,3080,4380.641,4348.974,4223.718,4231.667,4189.231,4186.41,4189.359,4203.846,4187.308,4203.846,4251.538,4203.462,4178.846,4412.564,0,0
6420,103,0,3430,4387.9490000000005,4359.615,4219.872,4242.692,4190.513,4178.205,4184.872,4201.538,4184.872,4195.0,4247.0509999999995,4204.744000000001,4171.538,4419.103,0,0
6421,104,0,3239,4390.128,4365.897,4224.872,4243.333,4199.615,4185.513,4187.0509999999995,4202.0509999999995,4186.026,4198.333,4254.615,4210.513,4175.0,4421.282,0,0
6422,105,0,1690,4393.59,4368.974,4230.385,4238.205,4204.359,4190.641,4189.359,4203.846,4189.744000000001,4207.564,4271.282,4214.231,4183.462,4427.9490000000005,0,0
6423,106,0,3080,4388.974,4361.282,4224.359,4234.103,4199.359,4184.103,4186.282,4205.513,4188.462,4201.026,4266.538,4212.179,4180.128,4417.821,0,0
6424,107,0,3430,4373.333,4346.538,4215.0,4230.0,4189.615,4183.462,4185.385,4203.462,4184.103,4200.128,4245.897,4208.077,4173.462,4398.718,0,0
6425,108,0,3239,4362.564,4337.9490000000005,4215.255999999999,4229.744000000001,4190.0,4189.231,4186.667,4200.128,4187.821,4214.487,4247.0509999999995,4209.615,4191.795,4391.795,0,0
6426,109,0,1690,4350.385,4330.385,4218.077,4232.179,4199.231,4185.769,4184.359,4202.564,4192.308,4215.513,4253.462,4209.231,4215.385,4374.744000000001,0,0
6427,110,0,3080,4325.0,4312.692,4211.154,4223.077,4194.872,4180.897,4185.769,4203.974,4187.564,4204.487,4234.872,4201.154,4203.846,4342.436,0,0
6428,111,0,3430,4295.128,4284.103,4197.0509999999995,4202.821,4173.333,4182.692,4185.0,4200.897,4182.821,4195.128,4208.205,4189.744000000001,4174.872,4315.385,0,0
6429,112,0,3239,4270.513,4264.359,4188.974,4200.128,4167.821,4183.077,4177.308,4199.231,4184.872,4187.821,4204.103,4182.308,4163.333,4288.59,0,0
6430,113,0,1690,4250.641,4252.692,4185.769,4202.564,4182.0509999999995,4184.615,4175.0,4201.026,4187.179,4186.923,4204.744000000001,4178.59,4163.462,4255.513,0,0
6431,114,0,3080,4219.487,4225.513,4174.487,4181.538,4181.538,4182.9490000000005,4175.385,4197.692,4182.692,4173.077,4179.231,4168.974,4163.462,4215.897,0,0
6432,115,0,3430,4183.974,4198.077,4165.641,4166.41,4169.359,4174.103,4169.487,4194.615,4180.0,4153.205,4161.538,4161.154,4167.436,4179.231,0,0
6433,116,0,3239,4168.59,4190.897,4164.487,4173.462,4167.692,4173.077,4167.0509999999995,4199.487,4184.615,4165.769,4167.0509999999995,4161.154,4171.026,4169.231,0,0
6434,117,0,1690,4159.359,4177.179,4158.846,4167.692,4165.641,4184.359,4171.026,4195.897,4179.359,4176.795,4152.0509999999995,4157.179,4162.9490000000005,4158.333,0,0
6435,118,0,3080,4137.308,4155.0,4152.308,4156.154,4161.026,4187.564,4169.615,4187.0509999999995,4171.795,4155.513,4132.0509999999995,4147.308,4155.513,4129.487,0,0
6436,119,0,3430,4124.103,4152.9490000000005,4155.0,4166.923,4167.0509999999995,4177.308,4166.538,4194.359,4180.0,4150.128,4149.872,4149.744000000001,4173.205,4124.359,0,0
6437,120,0,3239,4126.282,4150.641,4158.718,4168.333,4172.308,4173.077,4173.462,4202.692,4188.718,4162.692,4158.59,4154.487,4195.255999999999,4123.462,0,0
6438,121,0,1690,4119.744000000001,4135.769,4154.872,4150.769,4168.718,4183.59,4182.436,4198.333,4184.487,4156.41,4137.821,4149.744000000001,4189.231,4099.359,0,0
6439,122,0,3080,4110.641,4134.487,4152.692,4149.231,4169.103,4186.154,4175.897,4197.692,4182.308,4156.154,4135.769,4151.667,4185.897,4097.9490000000005,0,0
6440,123,0,3430,4108.718,4136.667,4160.0,4156.795,4169.103,4174.487,4164.744000000001,4200.255999999999,4184.231,4170.0,4138.718,4158.333,4187.308,4114.359,0,0
6441,124,0,3239,4112.308,4131.667,4170.769,4160.0,4168.077,4175.897,4180.128,4198.462,4182.9490000000005,4172.436,4137.692,4159.872,4174.103,4117.179,0,0
6442,125,0,1690,4116.795,4135.641,4170.0,4163.205,4172.692,4185.897,4189.872,4200.513,4183.333,4163.974,4147.0509999999995,4155.897,4163.718,4117.436,0,0
6443,126,0,3080,4110.385,4138.205,4163.077,4158.205,4170.385,4183.462,4172.308,4201.282,4183.974,4152.436,4142.9490000000005,4149.359,4164.872,4103.59,0,0
6444,127,0,52,4103.846,4133.205,4166.538,4157.692,4166.795,4180.513,4171.923,4199.103,4184.103,4152.564,4138.205,4150.769,4187.9490000000005,4090.7690000000002,0,0
6445,0,0,2239,4113.077,4140.128,4174.744000000001,4167.308,4173.59,4186.154,4186.41,4202.179,4185.897,4169.103,4154.744000000001,4161.795,4207.308,4112.821,0,0
6446,1,0,2635,4114.615,4142.692,4172.436,4161.923,4172.179,4182.692,4177.692,4204.359,4185.0,4174.231,4147.821,4161.154,4181.026,4118.718,0,0
6447,2,0,2889,4099.744000000001,4125.897,4160.769,4147.436,4158.846,4170.769,4164.872,4202.308,4183.974,4158.718,4117.436,4148.846,4160.128,4092.051,0,0
6448,3,0,3038,4096.41,4118.718,4155.769,4148.974,4158.333,4172.564,4176.795,4203.718,4185.255999999999,4156.795,4125.255999999999,4147.821,4184.103,4088.077,0,0
6449,4,0,3534,4103.205,4124.615,4164.231,4153.59,4169.872,4182.9490000000005,4189.615,4205.769,4185.0,4169.615,4142.0509999999995,4153.205,4186.026,4096.667,0,0
6450,5,0,2051,4103.077,4125.385,4172.692,4149.744000000001,4168.333,4185.255999999999,4190.255999999999,4203.462,4183.718,4169.744000000001,4123.974,4153.077,4168.718,4096.282,0,0
6451,6,0,2414,4102.436,4126.923,4170.128,4151.923,4163.974,4181.667,4185.385,4202.0509999999995,4187.179,4167.9490000000005,4118.718,4154.359,4193.718,4103.718,0,0
6452,7,0,1473,4112.564,4136.282,4169.615,4164.359,4179.872,4181.538,4183.846,4202.564,4189.872,4178.718,4147.564,4160.513,4209.231,4115.0,0,0
6453,8,0,1133,4125.128,4143.205,4176.667,4174.872,4190.513,4185.255999999999,4193.718,4203.846,4186.923,4177.821,4157.821,4164.872,4181.795,4120.128,0,0
6454,9,0,3529,4121.923,4135.897,4177.0509999999995,4168.718,4176.282,4183.846,4195.0,4202.436,4183.333,4156.154,4141.154,4161.538,4166.026,4122.179,0,0
6455,10,0,3074,4110.128,4126.923,4174.487,4154.872,4164.744000000001,4175.255999999999,4180.641,4199.103,4181.923,4143.462,4135.128,4158.974,4170.0,4115.897,0,0
6456,11,0,3420,4109.872,4131.026,4176.667,4153.462,4170.513,4171.538,4173.974,4199.231,4181.41,4153.333,4135.513,4159.744000000001,4166.41,4104.744000000001,0,0
6457,12,0,3238,4120.255999999999,4140.769,4183.846,4161.026,4176.667,4184.872,4183.718,4203.077,4183.974,4175.513,4139.103,4162.821,4176.282,4112.0509999999995,0,0
6458,13,0,1684,4125.513,4139.872,4184.231,4166.282,4173.974,4190.769,4191.667,4204.231,4188.846,4192.0509999999995,4154.872,4165.128,4205.769,4127.436,0,0
6459,14,0,3074,4123.718,4134.872,4177.436,4167.692,4171.026,4172.564,4187.308,4201.41,4187.0509999999995,4185.385,4157.308,4163.718,4204.103,4123.462,0,0
6460,15,0,3420,4120.255999999999,4137.564,4175.385,4165.897,4167.9490000000005,4166.282,4183.462,4200.769,4182.564,4170.0,4141.41,4162.179,4172.9490000000005,4109.872,0,0
6461,16,0,0,4118.59,4136.923,4176.538,4164.103,4164.744000000001,4180.255999999999,4188.59,4202.179,4184.359,4169.103,4142.0509999999995,4163.974,4164.231,4114.487,0,0
6462,17,0,0,4122.436,4136.154,4172.9490000000005,4166.667,4171.154,4180.128,4188.462,4202.9490000000005,4186.154,4165.255999999999,4155.128,4166.538,4171.154,4124.231,0,0
6463,18,0,0,4125.0,4143.718,4169.359,4170.641,4182.0509999999995,4167.821,4174.872,4202.0509999999995,4183.718,4148.846,4153.205,4165.128,4169.487,4119.615,0,0
6464,19,0,0,4122.0509999999995,4147.564,4173.077,4170.641,4181.667,4172.692,4165.128,4200.769,4182.0509999999995,4150.385,4152.821,4164.744000000001,4167.9490000000005,4118.846,0,0
6465,20,0,0,4129.103,4149.615,4174.231,4171.667,4179.487,4187.821,4174.744000000001,4202.0509999999995,4183.974,4169.744000000001,4166.667,4168.59,4169.487,4127.9490000000005,0,0
6466,21,0,0,4139.231,4154.359,4173.077,4171.154,4183.974,4184.103,4185.0,4202.564,4184.487,4173.59,4158.974,4169.872,4170.641,4128.59,0,0
6467,22,0,0,4133.462,4148.974,4173.462,4160.255999999999,4180.0,4168.59,4176.538,4201.538,4184.103,4171.41,4135.513,4163.333,4177.0509999999995,4119.231,0,0
6468,23,0,0,4123.718,4138.077,4168.333,4153.846,4167.692,4162.821,4165.385,4200.769,4184.231,4180.385,4146.282,4157.436,4165.255999999999,4116.795,0,0
6469,24,0,0,4125.513,4139.103,4162.179,4162.308,4164.487,4168.974,4170.128,4201.41,4185.128,4182.9490000000005,4172.564,4157.821,4157.564,4122.821,0,0
6470,25,0,0,4128.974,4139.231,4169.615,4171.154,4168.846,4174.872,4180.641,4202.564,4187.692,4182.692,4172.9490000000005,4164.231,4195.255999999999,4122.564,0,0
6471,26,0,0,4131.282,4140.769,4182.436,4169.615,4173.974,4173.205,4184.615,4202.9490000000005,4187.308,4188.974,4164.615,4168.462,4210.385,4124.487,0,0
6472,27,0,0,4145.128,4157.9490000000005,4179.103,4171.667,4177.564,4171.026,4182.436,4204.231,4185.0,4179.615,4166.41,4167.179,4168.077,4138.974,0,0
6473,28,0,0,4153.846,4166.154,4170.769,4180.897,4179.359,4174.487,4179.359,4203.077,4184.744000000001,4171.154,4171.026,4163.846,4152.436,4148.205,0,0
6474,29,0,0,4147.436,4158.974,4172.821,4183.333,4186.026,4183.974,4190.641,4202.308,4185.769,4189.103,4175.513,4165.897,4177.564,4145.255999999999,0,0
6475,30,0,0,4138.846,4153.462,4169.359,4172.9490000000005,4191.026,4193.205,4204.359,4205.128,4187.9490000000005,4199.103,4166.667,4165.769,4183.718,4136.41,0,0
6476,31,0,0,4135.513,4146.41,4160.255999999999,4160.769,4184.744000000001,4186.154,4194.615,4207.0509999999995,4189.103,4186.538,4156.154,4159.487,4181.154,4124.359,0,0
6477,32,0,0,4136.41,4138.846,4163.59,4162.308,4176.538,4173.077,4178.974,4203.462,4187.0509999999995,4178.333,4168.59,4158.077,4188.59,4120.513,0,0
6478,33,0,0,4132.564,4136.667,4165.769,4164.744000000001,4172.0509999999995,4175.513,4180.128,4198.846,4182.179,4169.872,4170.513,4158.974,4174.615,4128.974,0,0
6479,34,0,0,4136.795,4142.436,4165.255999999999,4164.231,4179.359,4184.103,4189.872,4200.255999999999,4182.821,4163.974,4159.744000000001,4159.487,4161.154,4136.795,0,0
6480,35,0,0,4147.692,4152.692,4171.282,4170.513,4188.077,4181.667,4185.255999999999,4200.385,4185.513,4170.513,4160.513,4163.333,4175.897,4139.744000000001,0,0
6481,36,0,0,4145.385,4155.385,4175.385,4173.974,4180.0,4175.0,4171.41,4196.282,4180.513,4159.744000000001,4159.231,4166.41,4180.897,4142.9490000000005,0,0
6482,37,0,0,4136.154,4147.179,4171.667,4170.513,4173.718,4172.436,4172.308,4198.205,4176.026,4138.333,4157.308,4163.974,4168.59,4137.308,0,0
6483,38,0,0,4136.026,4140.128,4165.128,4168.462,4178.077,4173.077,4182.692,4200.897,4180.255999999999,4140.897,4160.255999999999,4164.872,4168.205,4125.0,0,0
6484,39,0,0,4140.513,4141.026,4165.0,4170.897,4182.9490000000005,4180.385,4185.769,4203.077,4185.255999999999,4165.641,4164.872,4168.718,4172.821,4132.0509999999995,0,0
6485,40,0,0,4140.255999999999,4143.205,4169.872,4172.0509999999995,4188.974,4186.667,4185.385,4211.795,4185.641,4184.615,4176.41,4169.744000000001,4169.744000000001,4150.769,0,0
6486,41,0,0,4137.179,4142.692,4165.255999999999,4170.0,4193.077,4183.59,4188.462,4214.231,4185.128,4186.923,4183.333,4164.872,4168.205,4144.231,0,0
6487,42,0,0,4134.872,4138.718,4157.436,4166.282,4183.974,4181.154,4194.487,4208.846,4185.255999999999,4188.077,4170.641,4160.513,4168.846,4131.026,0,0
6488,43,0,0,4142.692,4141.41,4166.667,4166.282,4173.718,4184.615,4202.436,4213.974,4189.231,4200.255999999999,4165.769,4165.0,4178.846,4145.897,0,0
6489,44,0,0,4154.103,4150.255999999999,4174.231,4171.41,4170.641,4185.641,4202.564,4220.385,4193.846,4208.974,4180.255999999999,4175.128,4201.538,4153.462,0,0
6490,45,0,0,4153.077,4151.667,4166.538,4169.872,4170.255999999999,4182.564,4198.333,4211.41,4189.615,4200.769,4187.308,4177.436,4203.59,4146.538,0,0
6491,46,0,0,4152.308,4152.436,4166.538,4168.974,4175.385,4181.667,4200.0,4202.9490000000005,4185.128,4200.385,4190.385,4172.692,4188.205,4157.692,0,0
6492,47,0,0,4157.0509999999995,4156.026,4172.692,4178.59,4178.077,4182.821,4193.846,4203.718,4187.0509999999995,4202.821,4187.179,4171.41,4189.872,4166.154,0,0
6493,48,0,0,4155.513,4156.795,4166.026,4181.026,4187.179,4182.436,4182.692,4201.282,4186.923,4180.513,4174.359,4169.359,4185.641,4150.0,0,0
6494,49,0,0,4151.667,4155.641,4156.667,4177.564,4203.462,4183.077,4181.154,4196.41,4184.103,4157.308,4164.487,4163.974,4157.692,4136.154,0,0
6495,50,0,0,4152.179,4155.0,4159.744000000001,4178.718,4205.513,4184.487,4183.077,4195.513,4182.564,4161.538,4158.59,4160.385,4146.026,4140.769,0,0
6496,51,0,0,4150.641,4157.436,4167.821,4180.255999999999,4194.231,4182.436,4180.513,4198.333,4181.795,4168.333,4153.718,4162.692,4160.897,4146.795,0,0
6497,52,0,0,4154.872,4166.154,4171.795,4181.538,4192.0509999999995,4180.641,4179.615,4198.846,4183.077,4166.795,4156.923,4169.359,4173.718,4150.128,0,0
6498,53,0,0,4169.359,4175.128,4178.846,4187.0509999999995,4202.821,4182.821,4187.9490000000005,4200.513,4186.41,4179.744000000001,4168.077,4174.359,4170.769,4160.641,0,0
6499,54,0,0,4174.359,4173.205,4187.179,4186.923,4201.923,4184.615,4192.821,4204.615,4186.538,4188.205,4175.641,4173.462,4160.255999999999,4170.641,0,0
6500,55,0,0,4168.077,4168.205,4185.513,4182.9490000000005,4186.667,4179.872,4185.128,4203.718,4184.359,4178.333,4172.0509999999995,4170.128,4163.846,4164.359,0,0
6501,56,0,0,4175.513,4176.026,4184.487,4195.769,4189.872,4184.487,4187.436,4202.9490000000005,4185.769,4188.846,4172.0509999999995,4172.564,4184.744000000001,4161.795,0,0
6502,57,0,0,4189.359,4187.308,4188.974,4204.615,4211.667,4196.923,4197.692,4205.513,4187.692,4203.205,4185.0,4176.538,4191.538,4175.641,0,0
6503,58,0,0,4183.205,4185.769,4182.564,4193.077,4211.667,4185.255999999999,4185.641,4203.59,4184.744000000001,4180.897,4185.385,4172.179,4177.179,4174.872,0,0
6504,59,0,0,4172.308,4177.179,4176.667,4183.462,4198.846,4167.308,4173.077,4200.897,4181.154,4160.641,4168.718,4164.615,4167.9490000000005,4161.795,0,0
6505,60,0,0,4173.718,4177.564,4185.255999999999,4186.282,4201.923,4178.462,4186.795,4203.333,4182.692,4183.333,4170.513,4167.179,4168.718,4165.641,0,0
6506,61,0,0,4175.385,4180.128,4187.692,4188.718,4205.255999999999,4190.641,4194.615,4202.0509999999995,4185.385,4205.641,4182.564,4173.59,4176.026,4174.744000000001,0,0
6507,62,0,0,4168.59,4173.59,4182.436,4182.821,4199.872,4180.641,4185.769,4198.718,4184.231,4194.487,4177.692,4168.718,4190.385,4165.897,0,0
6508,63,0,0,4168.333,4168.333,4186.41,4180.769,4197.308,4182.692,4187.308,4202.308,4184.103,4190.641,4178.59,4164.359,4188.462,4155.255999999999,0,0
6509,64,0,2241,4179.872,4171.41,4185.641,4183.974,4194.872,4189.487,4189.487,4204.487,4182.308,4202.692,4191.795,4172.9490000000005,4172.308,4162.821,0,0
6510,65,0,2635,4183.462,4172.9490000000005,4176.154,4180.769,4187.308,4177.9490000000005,4181.923,4201.026,4174.231,4193.846,4186.923,4177.179,4162.9490000000005,4175.0,0,0
6511,66,0,2892,4171.923,4167.179,4172.821,4170.128,4175.897,4168.205,4180.769,4197.692,4167.436,4177.9490000000005,4176.667,4166.667,4166.282,4172.0509999999995,0,0
6512,67,0,3039,4167.9490000000005,4168.333,4173.59,4168.718,4176.41,4169.103,4184.487,4197.9490000000005,4169.615,4185.255999999999,4180.641,4162.308,4184.103,4166.923,0,0
6513,68,0,3531,4177.692,4177.179,4177.821,4179.359,4192.436,4178.462,4185.385,4200.0,4172.179,4193.59,4181.41,4168.974,4188.077,4170.0,0,0
6514,69,0,2048,4177.9490000000005,4177.564,4183.333,4182.692,4200.641,4183.974,4183.077,4198.974,4167.692,4187.0509999999995,4171.538,4166.026,4161.795,4170.0,0,0
6515,70,0,2407,4169.872,4174.615,4182.821,4183.077,4197.0509999999995,4177.179,4181.154,4197.308,4165.897,4178.59,4168.462,4162.692,4154.359,4168.077,0,0
6516,71,0,1473,4176.154,4180.128,4183.718,4184.231,4199.231,4175.255999999999,4183.718,4199.872,4170.513,4176.795,4176.026,4167.0509999999995,4177.179,4170.897,0,0
6517,72,0,1133,4181.41,4180.385,4188.333,4175.513,4200.513,4187.821,4187.564,4201.538,4171.923,4189.103,4182.821,4168.59,4169.231,4173.077,0,0
6518,73,0,3524,4176.026,4171.667,4184.103,4168.205,4192.436,4188.333,4186.795,4197.821,4171.154,4202.308,4187.179,4167.821,4157.692,4177.564,0,0
6519,74,0,3082,4172.821,4170.255999999999,4179.359,4173.462,4185.641,4171.026,4181.667,4196.795,4171.667,4194.615,4187.564,4170.128,4188.333,4182.179,0,0
6520,75,0,3421,4172.692,4165.897,4178.718,4173.718,4181.282,4172.436,4184.103,4199.487,4170.641,4180.255999999999,4178.333,4169.231,4193.333,4175.641,0,0
6521,76,0,3230,4168.59,4156.538,4173.846,4167.0509999999995,4177.692,4187.564,4196.282,4204.487,4174.487,4180.769,4174.872,4166.154,4162.179,4166.026,0,0
6522,77,0,1680,4169.231,4159.872,4172.308,4173.077,4183.718,4190.255999999999,4204.359,4211.795,4184.615,4189.231,4193.718,4166.026,4169.231,4173.205,0,0
