,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
13300,107,0,3207,4859.359,4822.0509999999995,4479.231,4755.513,4983.718,4843.205,4899.487,4892.0509999999995,4809.359,5059.487,4833.59,4433.59,4360.385,4902.9490000000005,0,0
13301,108,0,2968,4864.872,4833.462,4490.641,4767.692,4995.897,4847.692,4906.026,4904.103,4816.795,5067.564,4844.231,4444.103,4340.255999999999,4910.255999999999,0,0
13302,109,0,1734,4862.821,4826.026,4493.462,4764.487,4991.923,4843.974,4909.744000000001,4920.769,4817.564,5062.0509999999995,4844.231,4443.462,4314.615,4908.462,0,0
13303,110,0,2360,4856.923,4815.128,4490.385,4757.308,4982.821,4847.0509999999995,4910.255999999999,4914.487,4810.385,5057.821,4834.487,4440.255999999999,4303.974,4901.41,0,0
13304,111,0,3207,4858.462,4820.897,4498.205,4761.795,4987.179,4857.0509999999995,4900.641,4922.179,4822.0509999999995,5073.974,4838.333,4445.385,4301.538,4904.872,0,0
13305,112,0,2968,4866.538,4835.897,4507.564,4770.769,5000.0,4862.821,4896.923,4936.026,4839.872,5088.077,4853.205,4448.974,4298.205,4911.667,0,0
13306,113,0,1734,4875.769,4845.128,4514.231,4778.462,5008.59,4865.897,4906.41,4927.179,4835.0,5091.667,4859.103,4453.846,4295.769,4918.077,0,0
13307,114,0,2360,4882.9490000000005,4849.103,4521.282,4785.897,5012.9490000000005,4871.282,4913.333,4934.231,4827.436,5101.795,4861.154,4460.769,4290.128,4928.718,0,0
13308,115,0,3207,4881.795,4848.718,4521.923,4788.974,5010.897,4875.769,4922.308,4961.026,4834.231,5106.026,4863.718,4458.974,4280.769,4927.564,0,0
13309,116,0,2968,4875.769,4845.897,4514.231,4785.0,5005.641,4876.282,4923.718,4935.0,4823.462,5092.821,4859.359,4451.282,4277.0509999999995,4917.821,0,0
13310,117,0,1734,4878.462,4848.718,4521.154,4782.692,5004.744000000001,4877.821,4918.846,4890.641,4806.026,5083.205,4855.897,4456.282,4278.718,4927.308,0,0
13311,118,0,2360,4886.538,4854.744000000001,4535.897,4789.359,5007.436,4881.795,4931.538,4911.026,4822.308,5090.513,4865.513,4465.641,4278.077,4941.026,0,0
13312,119,0,3207,4876.154,4846.538,4529.231,4787.564,4997.564,4877.436,4924.487,4926.026,4831.282,5090.641,4865.385,4459.103,4273.846,4925.769,0,0
13313,120,0,2968,4856.282,4830.385,4512.308,4773.205,4974.487,4861.538,4881.667,4895.769,4811.538,5076.154,4845.641,4444.487,4268.205,4905.641,0,0
13314,121,0,1734,4852.179,4826.923,4514.744000000001,4766.923,4965.769,4853.462,4887.692,4900.128,4812.821,5066.538,4839.487,4449.103,4261.795,4906.282,0,0
13315,122,0,2360,4851.538,4829.872,4521.41,4769.231,4976.41,4863.462,4940.0,4924.872,4831.538,5060.513,4848.974,4461.282,4255.0,4904.231,0,0
13316,123,0,3207,4846.026,4826.41,4515.769,4768.333,4980.897,4861.282,4921.667,4916.026,4829.487,5050.255999999999,4845.513,4457.692,4254.359,4891.923,0,0
13317,124,0,2968,4840.0,4822.179,4511.538,4763.077,4968.718,4840.769,4853.846,4887.564,4814.872,5037.308,4830.769,4447.436,4252.9490000000005,4883.718,0,0
13318,125,0,1734,4832.0509999999995,4819.872,4513.718,4753.846,4957.692,4834.231,4850.128,4872.308,4809.615,5021.667,4823.974,4446.282,4238.718,4876.282,0,0
13319,126,0,2360,4827.9490000000005,4813.974,4513.333,4748.462,4956.923,4843.205,4888.333,4878.718,4814.487,5012.308,4826.667,4449.359,4228.205,4871.282,0,0
13320,127,0,51,4826.795,4808.846,4512.0509999999995,4750.513,4953.974,4845.641,4893.974,4879.872,4812.9490000000005,5013.846,4827.179,4448.59,4232.179,4873.974,0,0
13321,0,0,1988,4824.615,4809.103,4514.744000000001,4749.231,4943.077,4838.59,4878.077,4866.667,4796.026,5011.154,4819.872,4445.641,4230.769,4872.0509999999995,0,0
13322,1,0,2612,4830.641,4813.205,4520.128,4748.718,4939.359,4836.41,4877.564,4865.385,4790.769,5005.128,4818.59,4448.077,4229.872,4872.9490000000005,0,0
13323,2,0,3047,4840.897,4818.462,4527.564,4754.487,4949.615,4841.026,4884.103,4882.692,4810.513,5011.667,4831.282,4458.718,4244.744000000001,4884.744000000001,0,0
13324,3,0,2925,4837.692,4815.641,4530.641,4754.744000000001,4953.205,4843.718,4889.103,4892.179,4818.59,5011.667,4835.128,4461.538,4251.667,4886.154,0,0
13325,4,0,3522,4836.923,4815.0,4530.255999999999,4757.0509999999995,4947.179,4843.205,4889.744000000001,4888.974,4807.692,4992.308,4825.769,4461.154,4243.077,4882.564,0,0
13326,5,0,3024,4849.359,4825.513,4533.077,4766.41,4950.513,4845.0,4890.385,4893.846,4816.282,4987.308,4830.385,4468.974,4246.41,4892.821,0,0
13327,6,0,3208,4849.744000000001,4830.255999999999,4539.487,4761.026,4950.769,4845.513,4897.692,4898.462,4830.385,4998.462,4849.744000000001,4475.128,4258.077,4902.0509999999995,0,0
13328,7,0,3280,4835.897,4817.179,4537.179,4744.872,4935.0,4833.077,4893.205,4888.974,4816.41,4992.692,4849.615,4467.564,4253.974,4890.641,0,0
13329,8,0,2938,4828.846,4803.333,4529.615,4743.205,4919.615,4819.487,4876.154,4882.308,4802.821,4973.718,4835.897,4464.231,4245.255999999999,4879.615,0,0
13330,9,0,3510,4822.692,4798.077,4522.179,4742.436,4914.103,4815.641,4857.821,4866.282,4798.205,4960.769,4831.026,4463.974,4246.026,4875.255999999999,0,0
13331,10,0,2352,4812.0509999999995,4793.59,4515.769,4731.282,4904.487,4809.359,4846.538,4840.897,4782.692,4950.769,4823.077,4460.385,4246.154,4864.487,0,0
13332,11,0,3142,4811.282,4795.897,4516.154,4725.897,4895.128,4800.0,4840.641,4837.179,4776.538,4946.026,4813.333,4461.41,4245.385,4860.385,0,0
13333,12,0,2916,4815.769,4798.205,4520.0,4729.359,4892.0509999999995,4798.333,4833.333,4836.41,4781.154,4948.718,4809.872,4464.487,4250.769,4861.026,0,0
13334,13,0,1696,4801.795,4787.692,4514.231,4726.667,4882.821,4793.59,4822.692,4810.255999999999,4768.974,4938.333,4800.0,4456.41,4251.41,4846.154,0,0
13335,14,0,2352,4782.436,4778.974,4510.128,4717.9490000000005,4871.026,4783.077,4816.923,4803.718,4761.282,4923.333,4793.59,4447.692,4248.077,4828.077,0,0
13336,15,0,3142,4780.897,4778.205,4515.513,4714.359,4872.0509999999995,4784.103,4824.103,4833.974,4771.538,4921.41,4794.744000000001,4447.0509999999995,4248.205,4826.026,0,0
13337,16,0,0,4781.154,4774.359,4514.231,4713.205,4875.769,4790.0,4832.692,4833.205,4765.513,4918.333,4785.513,4444.872,4247.692,4823.333,0,0
13338,17,0,0,4777.436,4771.667,4511.923,4712.179,4866.795,4784.359,4828.333,4811.538,4760.0,4915.385,4776.923,4449.103,4254.359,4823.846,0,0
13339,18,0,0,4780.513,4773.718,4515.385,4712.436,4858.718,4780.385,4819.103,4821.667,4778.462,4925.641,4790.0,4459.359,4269.231,4836.538,0,0
13340,19,0,0,4778.077,4769.359,4516.026,4710.897,4860.897,4783.462,4814.359,4827.9490000000005,4778.974,4920.385,4793.077,4458.718,4264.872,4832.436,0,0
13341,20,0,0,4762.179,4759.615,4513.846,4703.846,4857.821,4776.667,4806.795,4792.308,4747.0509999999995,4894.359,4773.205,4447.436,4243.59,4812.564,0,0
13342,21,0,0,4753.077,4754.359,4514.231,4698.462,4847.692,4764.744000000001,4796.41,4766.282,4731.026,4886.154,4766.282,4443.462,4240.769,4803.718,0,0
13343,22,0,0,4749.744000000001,4750.641,4508.462,4697.821,4838.59,4762.692,4794.487,4783.718,4740.769,4884.231,4764.487,4440.255999999999,4243.974,4793.718,0,0
13344,23,0,0,4743.846,4748.846,4504.487,4693.077,4833.59,4765.513,4795.255999999999,4784.103,4735.897,4863.59,4744.231,4436.667,4232.308,4779.359,0,0
13345,24,0,0,4743.974,4748.333,4509.872,4687.436,4829.744000000001,4764.103,4793.59,4756.667,4722.0509999999995,4851.923,4732.692,4440.128,4229.231,4785.0,0,0
13346,25,0,0,4748.462,4748.333,4515.128,4692.821,4828.718,4763.205,4797.9490000000005,4751.282,4726.41,4856.667,4746.282,4444.359,4231.538,4797.564,0,0
13347,26,0,0,4751.026,4751.667,4516.026,4698.462,4830.128,4762.692,4798.462,4764.872,4736.282,4856.282,4752.9490000000005,4443.205,4219.359,4794.744000000001,0,0
13348,27,0,0,4752.308,4752.692,4515.255999999999,4694.103,4829.615,4760.385,4787.0509999999995,4770.641,4739.744000000001,4856.795,4747.692,4443.718,4216.41,4788.077,0,0
13349,28,0,0,4751.795,4750.128,4515.897,4688.846,4827.436,4756.667,4778.205,4772.564,4740.128,4861.667,4751.154,4446.026,4230.641,4787.436,0,0
13350,29,0,0,4753.077,4747.436,4518.974,4692.179,4825.128,4751.923,4777.821,4781.41,4737.179,4860.0,4752.436,4445.897,4231.154,4783.718,0,0
13351,30,0,0,4758.462,4751.41,4520.0,4699.103,4825.513,4756.282,4783.846,4788.205,4739.744000000001,4859.487,4750.128,4444.744000000001,4228.205,4780.385,0,0
13352,31,0,0,4762.821,4760.641,4521.026,4704.359,4829.615,4765.641,4791.923,4786.538,4751.538,4863.846,4755.385,4445.641,4243.718,4784.231,0,0
13353,32,0,0,4758.462,4759.615,4522.692,4700.385,4827.436,4759.487,4788.077,4763.205,4741.795,4850.385,4753.333,4446.154,4252.308,4780.385,0,0
13354,33,0,0,4751.154,4754.231,4520.255999999999,4692.179,4819.103,4747.0509999999995,4778.59,4736.026,4707.436,4825.255999999999,4744.744000000001,4441.923,4243.333,4769.744000000001,0,0
13355,34,0,0,4751.923,4754.615,4522.308,4698.846,4819.359,4751.41,4786.667,4744.615,4700.385,4819.872,4742.179,4445.769,4240.0,4771.41,0,0
13356,35,0,0,4755.385,4756.154,4528.846,4704.487,4823.974,4759.359,4803.59,4768.846,4725.0,4832.0509999999995,4748.462,4456.41,4247.821,4783.846,0,0
13357,36,0,0,4753.974,4752.821,4530.0,4693.333,4818.974,4753.462,4796.795,4770.255999999999,4733.462,4835.255999999999,4760.128,4458.462,4256.154,4786.923,0,0
13358,37,0,0,4752.436,4748.077,4529.231,4688.462,4813.077,4747.0509999999995,4780.128,4761.923,4721.923,4829.359,4768.974,4456.667,4260.128,4784.103,0,0
13359,38,0,0,4750.255999999999,4742.692,4530.897,4691.026,4811.282,4750.0,4784.359,4762.0509999999995,4719.359,4829.744000000001,4767.692,4460.513,4261.154,4783.333,0,0
13360,39,0,0,4742.179,4735.0,4526.026,4680.0,4803.077,4746.923,4772.821,4752.692,4719.487,4831.538,4760.641,4455.385,4262.0509999999995,4776.41,0,0
13361,40,0,0,4732.436,4727.0509999999995,4522.0509999999995,4669.103,4789.487,4728.333,4730.0,4733.974,4707.308,4818.077,4745.897,4446.026,4262.692,4762.179,0,0
13362,41,0,0,4725.385,4719.744000000001,4521.923,4672.692,4781.667,4718.205,4716.538,4723.59,4694.744000000001,4795.641,4728.333,4443.718,4263.59,4751.154,0,0
13363,42,0,0,4717.0509999999995,4720.0,4517.0509999999995,4667.179,4779.359,4723.974,4737.692,4721.923,4690.255999999999,4779.615,4722.821,4437.308,4261.667,4743.205,0,0
13364,43,0,0,4707.564,4714.872,4507.692,4651.795,4775.513,4721.026,4736.667,4718.462,4683.974,4762.308,4716.41,4428.205,4255.0,4730.128,0,0
13365,44,0,0,4700.128,4700.513,4502.0509999999995,4651.41,4764.103,4713.333,4722.564,4713.718,4675.0,4745.513,4702.821,4435.0,4250.513,4721.923,0,0
13366,45,0,0,4693.333,4690.897,4499.231,4649.615,4752.692,4708.462,4723.718,4709.615,4668.59,4742.0509999999995,4701.026,4439.359,4251.923,4716.795,0,0
13367,46,0,0,4684.231,4683.718,4494.615,4637.692,4746.538,4698.462,4723.333,4700.641,4658.205,4735.513,4699.487,4430.128,4249.487,4704.359,0,0
13368,47,0,0,4677.436,4677.821,4493.718,4634.231,4741.026,4695.385,4716.282,4698.974,4646.282,4718.974,4687.564,4431.41,4241.026,4692.9490000000005,0,0
13369,48,0,0,4676.154,4678.846,4499.744000000001,4638.462,4739.359,4704.744000000001,4720.255999999999,4704.103,4648.205,4719.359,4690.385,4437.308,4240.897,4694.487,0,0
13370,49,0,0,4676.667,4680.897,4501.154,4640.128,4740.385,4700.255999999999,4720.513,4694.872,4657.692,4736.667,4701.154,4434.231,4254.487,4701.154,0,0
13371,50,0,0,4675.641,4676.41,4493.974,4637.692,4731.154,4678.205,4692.179,4677.564,4657.821,4738.077,4692.821,4431.41,4266.667,4701.795,0,0
13372,51,0,0,4670.128,4671.282,4488.974,4628.718,4713.333,4661.923,4660.385,4663.846,4646.154,4717.564,4679.103,4430.128,4266.795,4694.487,0,0
13373,52,0,0,4658.205,4667.564,4485.769,4618.974,4706.026,4657.308,4658.077,4653.974,4634.103,4700.128,4668.462,4421.795,4261.795,4679.744000000001,0,0
13374,53,0,0,4647.564,4663.462,4486.154,4616.026,4705.255999999999,4660.0,4671.538,4649.872,4632.692,4694.615,4657.308,4422.436,4260.128,4671.154,0,0
13375,54,0,0,4641.154,4655.0,4486.795,4611.026,4696.154,4659.487,4671.667,4646.282,4629.872,4685.385,4652.436,4423.974,4257.308,4669.487,0,0
13376,55,0,0,4640.769,4644.744000000001,4484.231,4607.821,4689.103,4651.026,4662.179,4642.821,4625.513,4680.0,4658.205,4420.641,4256.538,4669.615,0,0
13377,56,0,0,4641.41,4646.667,4483.077,4609.231,4688.462,4647.308,4660.255999999999,4650.641,4637.9490000000005,4692.821,4664.103,4424.872,4266.282,4675.0,0,0
13378,57,0,0,4637.436,4651.667,4484.231,4603.462,4680.641,4646.282,4660.385,4655.0,4644.744000000001,4698.462,4663.974,4428.333,4272.821,4674.744000000001,0,0
13379,58,0,0,4624.359,4637.179,4477.179,4593.205,4669.231,4637.564,4652.436,4643.718,4626.41,4683.846,4658.718,4417.308,4264.872,4659.231,0,0
13380,59,0,0,4607.821,4614.231,4468.846,4585.385,4661.154,4631.667,4646.026,4637.179,4616.923,4672.9490000000005,4647.436,4408.974,4257.0509999999995,4643.462,0,0
13381,60,0,0,4600.0,4610.513,4465.0,4579.487,4653.077,4631.154,4648.205,4634.231,4619.359,4668.718,4636.41,4410.897,4259.103,4642.436,0,0
13382,61,0,0,4601.667,4613.718,4458.846,4571.538,4646.154,4623.59,4644.487,4626.154,4606.667,4657.821,4633.462,4408.333,4263.205,4641.923,0,0
13383,62,0,0,4599.359,4606.795,4454.872,4567.308,4638.974,4616.667,4634.872,4618.333,4597.0509999999995,4645.513,4632.179,4403.846,4261.026,4633.974,0,0
13384,63,0,0,4591.026,4600.385,4455.255999999999,4569.615,4633.462,4613.59,4623.718,4608.333,4599.872,4638.462,4622.308,4403.462,4252.692,4623.462,0,0
13385,64,0,1997,4582.564,4595.769,4455.0,4569.744000000001,4629.744000000001,4606.154,4617.308,4595.385,4594.231,4629.359,4614.744000000001,4401.795,4243.462,4608.333,0,0
13386,65,0,2629,4575.641,4591.41,4450.897,4559.103,4623.205,4602.0509999999995,4617.179,4587.436,4587.0509999999995,4619.872,4615.897,4395.513,4240.769,4597.179,0,0
13387,66,0,3064,4574.872,4593.333,4448.077,4552.9490000000005,4617.308,4600.769,4607.436,4586.282,4581.41,4616.282,4615.769,4396.41,4244.872,4602.821,0,0
13388,67,0,2945,4577.0509999999995,4594.872,4446.538,4556.41,4612.308,4592.692,4598.846,4586.795,4572.179,4614.487,4612.436,4403.077,4244.359,4610.385,0,0
13389,68,0,3551,4572.692,4585.769,4446.667,4555.0,4606.154,4587.0509999999995,4600.255999999999,4585.385,4569.615,4607.9490000000005,4609.615,4403.974,4242.692,4601.282,0,0
13390,69,0,3030,4562.821,4576.026,4443.333,4545.385,4599.487,4584.103,4591.026,4582.179,4573.974,4603.205,4601.026,4395.255999999999,4247.436,4587.564,0,0
13391,70,0,3219,4553.59,4571.538,4437.436,4537.692,4591.795,4573.974,4576.282,4575.0,4570.128,4598.077,4589.231,4388.462,4255.641,4579.872,0,0
13392,71,0,3306,4550.385,4563.846,4432.0509999999995,4535.128,4585.255999999999,4568.205,4582.308,4568.718,4564.744000000001,4590.769,4585.513,4388.59,4258.462,4574.744000000001,0,0
13393,72,0,2962,4550.513,4562.692,4429.487,4531.795,4586.154,4573.59,4591.41,4569.615,4566.026,4591.282,4589.231,4391.538,4260.255999999999,4573.077,0,0
13394,73,0,3535,4543.974,4562.179,4427.692,4528.333,4581.41,4569.615,4576.154,4563.718,4561.667,4594.744000000001,4585.0,4387.0509999999995,4266.026,4568.974,0,0
13395,74,0,2356,4531.538,4546.538,4422.9490000000005,4522.821,4563.462,4548.974,4554.103,4548.846,4550.897,4586.026,4570.769,4378.462,4264.744000000001,4555.641,0,0
13396,75,0,3159,4524.615,4534.231,4418.59,4509.872,4552.179,4536.154,4549.487,4554.872,4551.667,4580.769,4567.821,4375.769,4259.744000000001,4548.462,0,0
13397,76,0,2925,4523.333,4535.769,4417.692,4502.0509999999995,4548.974,4535.513,4555.385,4561.667,4561.41,4586.154,4573.205,4377.436,4265.641,4556.282,0,0
13398,77,0,1710,4518.077,4530.128,4412.692,4500.641,4540.513,4528.718,4543.205,4526.795,4544.744000000001,4577.0509999999995,4560.769,4375.255999999999,4265.641,4552.308,0,0
13399,78,0,2356,4508.205,4518.333,4408.59,4492.436,4529.872,4520.255999999999,4525.0,4497.0509999999995,4510.641,4552.436,4540.513,4372.0509999999995,4256.282,4530.385,0,0
13400,79,0,3159,4506.538,4521.282,4412.0509999999995,4488.333,4525.0,4522.564,4527.692,4511.282,4502.692,4538.846,4537.308,4371.026,4256.026,4522.179,0,0
13401,80,0,2925,4507.692,4524.872,4414.359,4492.179,4524.615,4525.385,4534.744000000001,4520.0,4510.128,4537.0509999999995,4541.795,4366.154,4258.333,4526.026,0,0
13402,81,0,1710,4506.026,4521.154,4413.974,4493.077,4524.872,4522.564,4532.821,4506.667,4507.0509999999995,4536.667,4540.255999999999,4368.077,4254.615,4525.255999999999,0,0
13403,82,0,2356,4508.333,4521.923,4413.077,4492.308,4525.513,4517.436,4530.385,4508.462,4506.282,4538.59,4540.128,4373.846,4257.436,4524.359,0,0
13404,83,0,3159,4511.282,4521.795,4412.436,4491.282,4518.077,4508.077,4523.077,4511.795,4508.846,4539.487,4540.385,4369.872,4259.872,4526.667,0,0
13405,84,0,2925,4509.615,4520.128,4412.564,4486.538,4511.41,4504.487,4511.667,4495.641,4504.103,4536.795,4538.333,4363.59,4255.385,4523.205,0,0
13406,85,0,1710,4512.692,4525.128,4416.154,4488.846,4514.487,4509.359,4511.282,4496.154,4509.359,4540.641,4538.718,4369.615,4260.0,4523.205,0,0
13407,86,0,2356,4511.923,4523.205,4415.128,4489.359,4513.846,4504.231,4510.255999999999,4510.641,4511.026,4542.9490000000005,4540.255999999999,4372.0509999999995,4265.385,4526.154,0,0
13408,87,0,3159,4502.821,4512.0509999999995,4411.667,4480.0,4507.821,4495.255999999999,4497.9490000000005,4497.436,4495.769,4540.513,4537.9490000000005,4368.718,4262.436,4519.487,0,0
13409,88,0,2925,4494.872,4502.564,4408.59,4476.795,4502.308,4489.744000000001,4484.103,4473.974,4491.282,4538.846,4531.154,4368.462,4259.359,4504.615,0,0
13410,89,0,1710,4484.487,4496.795,4404.872,4477.821,4493.718,4480.641,4473.077,4475.513,4491.026,4526.538,4518.59,4363.59,4253.205,4492.308,0,0
13411,90,0,2356,4475.0,4489.487,4402.436,4470.0,4483.333,4474.872,4471.795,4476.795,4476.154,4508.077,4508.59,4355.513,4246.538,4487.308,0,0
13412,91,0,3159,4475.641,4479.359,4399.744000000001,4460.769,4478.846,4477.9490000000005,4476.667,4463.718,4471.154,4501.538,4508.333,4353.846,4246.667,4482.0509999999995,0,0
13413,92,0,2925,4472.692,4474.872,4395.769,4454.231,4472.179,4476.538,4471.538,4456.667,4474.744000000001,4500.128,4502.564,4352.308,4247.179,4477.179,0,0
13414,93,0,1710,4462.9490000000005,4474.487,4391.923,4450.513,4462.692,4466.795,4460.128,4450.128,4464.231,4489.487,4492.0509999999995,4349.487,4245.0,4475.641,0,0
13415,94,0,2356,4454.615,4468.59,4384.872,4446.795,4460.769,4461.538,4454.231,4438.59,4450.897,4478.333,4488.462,4347.9490000000005,4243.59,4468.205,0,0
13416,95,0,3159,4443.333,4459.744000000001,4376.154,4439.103,4455.897,4462.0509999999995,4451.154,4434.872,4447.564,4474.744000000001,4485.513,4341.282,4236.538,4453.462,0,0
13417,96,0,2925,4431.538,4452.564,4371.795,4431.154,4445.385,4458.333,4445.255999999999,4430.385,4442.564,4472.0509999999995,4477.436,4338.205,4230.641,4442.564,0,0
13418,97,0,1710,4426.538,4445.255999999999,4370.513,4427.308,4440.0,4452.308,4444.231,4428.077,4443.205,4467.308,4473.718,4340.128,4233.59,4442.179,0,0
13419,98,0,2356,4424.872,4440.641,4371.282,4426.026,4439.487,4450.0,4456.795,4448.205,4453.462,4462.308,4477.9490000000005,4339.872,4234.615,4439.231,0,0
13420,99,0,3159,4423.718,4443.462,4368.205,4424.615,4436.795,4449.615,4456.923,4451.154,4453.974,4461.026,4471.41,4336.282,4234.359,4429.103,0,0
13421,100,0,2925,4426.154,4442.9490000000005,4365.128,4424.103,4434.103,4444.872,4432.179,4417.179,4443.718,4459.359,4460.0,4337.564,4239.872,4429.615,0,0
13422,101,0,1710,4429.103,4439.872,4369.872,4425.0,4434.872,4444.359,4428.333,4418.718,4443.718,4459.103,4466.026,4340.641,4244.744000000001,4444.359,0,0
13423,102,0,2356,4430.0,4438.59,4378.974,4426.282,4434.359,4449.615,4448.718,4453.333,4447.9490000000005,4462.436,4475.385,4343.846,4242.308,4446.154,0,0
13424,103,0,3159,4425.513,4433.333,4376.795,4421.923,4430.385,4445.513,4438.59,4435.513,4436.154,4457.179,4465.255999999999,4339.359,4240.0,4431.667,0,0
13425,104,0,2925,4419.103,4428.718,4366.795,4415.897,4422.308,4436.154,4413.462,4393.333,4423.59,4446.282,4454.359,4331.923,4241.282,4427.0509999999995,0,0
13426,105,0,1710,4416.41,4427.692,4363.077,4412.9490000000005,4413.718,4431.154,4414.231,4401.795,4426.795,4441.667,4455.769,4332.436,4237.692,4426.282,0,0
13427,106,0,2356,4416.667,4429.744000000001,4367.436,4411.795,4411.538,4429.103,4418.718,4420.641,4428.205,4441.538,4452.436,4336.923,4231.795,4423.462,0,0
13428,107,0,3159,4416.538,4428.333,4369.103,4413.718,4413.846,4428.59,4416.923,4409.615,4422.436,4436.538,4448.333,4335.0,4229.359,4424.872,0,0
13429,108,0,2925,4406.026,4416.667,4359.872,4408.462,4411.154,4426.795,4417.692,4398.333,4414.103,4420.385,4439.103,4326.41,4222.564,4413.077,0,0
13430,109,0,1710,4391.667,4407.9490000000005,4352.564,4398.333,4403.846,4424.744000000001,4414.744000000001,4396.026,4404.872,4399.872,4421.795,4319.487,4214.103,4389.231,0,0
13431,110,0,2356,4390.385,4411.923,4355.255999999999,4399.231,4398.974,4425.0,4410.769,4397.179,4402.821,4394.744000000001,4420.128,4321.923,4212.692,4385.513,0,0
13432,111,0,3159,4400.513,4417.436,4359.231,4406.538,4399.615,4426.41,4420.385,4411.026,4408.846,4406.795,4431.154,4332.564,4215.255999999999,4400.0,0,0
13433,112,0,2925,4406.667,4415.513,4359.359,4405.513,4400.385,4422.179,4427.692,4418.462,4412.692,4413.59,4432.564,4335.128,4218.974,4405.255999999999,0,0
13434,113,0,1710,4402.436,4413.846,4359.103,4399.615,4399.103,4416.154,4414.359,4406.923,4413.462,4413.333,4433.59,4332.0509999999995,4227.692,4405.641,0,0
13435,114,0,2356,4401.667,4417.179,4358.974,4401.026,4405.641,4416.41,4405.0,4401.538,4412.9490000000005,4421.282,4443.462,4333.59,4232.179,4411.41,0,0
13436,115,0,3159,4409.487,4420.641,4363.974,4406.923,4411.41,4416.667,4416.538,4415.385,4414.359,4430.128,4447.308,4339.103,4233.205,4415.897,0,0
13437,116,0,2925,4412.0509999999995,4418.846,4368.077,4405.769,4405.128,4412.692,4422.308,4420.641,4418.333,4432.436,4447.308,4338.333,4241.795,4417.9490000000005,0,0
13438,117,0,1710,4399.103,4408.718,4364.231,4396.923,4395.769,4408.077,4402.692,4397.564,4409.359,4427.821,4444.487,4332.564,4246.795,4411.795,0,0
13439,118,0,2356,4384.231,4399.615,4354.103,4392.179,4391.41,4402.821,4379.872,4373.718,4392.9490000000005,4411.923,4429.231,4327.179,4239.744000000001,4393.846,0,0
13440,119,0,3159,4380.897,4400.385,4348.077,4393.974,4389.872,4397.564,4380.385,4375.0,4391.154,4399.103,4415.0,4323.846,4233.462,4381.923,0,0
13441,120,0,2925,4380.385,4401.667,4348.077,4395.641,4392.564,4398.974,4395.897,4383.59,4393.718,4399.231,4414.487,4321.282,4232.9490000000005,4380.0,0,0
13442,121,0,1710,4373.846,4397.692,4348.974,4395.0,4393.974,4404.359,4401.538,4377.9490000000005,4387.179,4402.308,4417.436,4321.923,4232.564,4374.487,0,0
13443,122,0,2356,4367.821,4396.538,4345.385,4388.718,4384.872,4401.154,4388.333,4366.026,4381.667,4397.179,4414.231,4322.692,4233.333,4370.513,0,0
13444,123,0,3159,4372.436,4397.821,4342.9490000000005,4386.154,4379.103,4394.359,4376.154,4364.487,4380.641,4387.692,4410.769,4318.718,4232.821,4373.077,0,0
13445,124,0,2925,4376.667,4392.308,4345.897,4390.0,4384.615,4394.615,4381.538,4376.026,4385.0,4389.487,4411.538,4318.718,4233.077,4373.59,0,0
13446,125,0,1710,4373.718,4386.667,4345.0,4385.897,4384.359,4391.795,4386.282,4381.282,4390.128,4399.744000000001,4415.255999999999,4323.333,4237.436,4375.769,0,0
13447,126,0,2356,4375.513,4390.255999999999,4342.179,4379.615,4372.821,4381.795,4371.282,4361.538,4378.718,4391.154,4414.359,4320.385,4235.255999999999,4380.385,0,0
13448,127,0,51,4383.974,4395.385,4344.231,4382.9490000000005,4369.103,4378.205,4362.436,4346.154,4362.692,4371.026,4405.513,4315.128,4228.974,4378.205,0,0
13449,0,0,2007,4381.923,4389.103,4345.897,4384.103,4374.615,4383.718,4376.41,4358.205,4366.538,4371.282,4396.41,4317.564,4232.564,4368.718,0,0
13450,1,0,2645,4362.179,4373.846,4338.333,4370.128,4368.718,4384.231,4377.564,4360.513,4370.769,4376.923,4387.821,4311.538,4238.205,4356.282,0,0
13451,2,0,3083,4346.667,4367.564,4330.513,4357.821,4357.179,4377.821,4360.897,4348.846,4366.282,4370.385,4381.923,4302.0509999999995,4236.154,4347.0509999999995,0,0
13452,3,0,2965,4348.205,4368.205,4328.462,4357.564,4355.897,4373.077,4364.872,4358.205,4367.436,4369.615,4381.538,4304.744000000001,4235.769,4347.0509999999995,0,0
13453,4,0,3570,4356.667,4365.641,4333.846,4363.462,4359.744000000001,4373.846,4377.436,4362.9490000000005,4369.359,4372.821,4383.333,4314.359,4240.897,4354.487,0,0
13454,5,0,3048,4358.462,4364.744000000001,4339.615,4366.154,4357.0509999999995,4373.077,4369.744000000001,4346.154,4366.026,4370.128,4387.9490000000005,4314.359,4242.564,4359.231,0,0
13455,6,0,3235,4357.308,4369.231,4338.333,4360.513,4348.974,4365.255999999999,4355.769,4340.897,4364.487,4369.487,4391.923,4310.385,4243.718,4358.333,0,0
13456,7,0,3323,4354.359,4367.821,4329.359,4353.077,4342.821,4357.9490000000005,4346.154,4340.897,4360.769,4368.462,4387.308,4308.205,4246.923,4354.615,0,0
13457,8,0,2974,4350.385,4358.718,4325.255999999999,4353.077,4338.462,4356.41,4341.282,4337.564,4354.615,4360.385,4380.385,4309.872,4244.103,4350.641,0,0
