,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
8076,102,0,2599,4204.615,4210.0,4171.282,4205.255999999999,4203.205,4201.795,4199.744000000001,4250.385,4221.41,4187.179,4224.872,4158.205,4157.436,4215.255999999999,0,0
8077,103,0,3275,4211.667,4214.615,4166.923,4213.718,4208.59,4205.769,4195.897,4246.667,4216.026,4181.41,4219.744000000001,4161.538,4155.385,4226.538,0,0
8078,104,0,3033,4219.359,4219.487,4174.487,4221.795,4215.513,4212.692,4200.897,4242.692,4221.41,4184.231,4228.462,4160.0,4164.487,4233.205,0,0
8079,105,0,1035,4220.128,4216.41,4183.718,4221.538,4218.333,4219.231,4222.436,4258.718,4231.795,4193.462,4237.179,4164.487,4169.487,4232.821,0,0
8080,106,0,2599,4219.103,4215.385,4180.897,4217.179,4217.436,4218.846,4231.41,4270.255999999999,4233.077,4198.205,4234.615,4165.769,4168.846,4234.487,0,0
8081,107,0,3275,4220.128,4214.744000000001,4179.231,4221.154,4216.026,4217.179,4219.872,4253.974,4228.59,4197.9490000000005,4232.436,4161.41,4169.744000000001,4237.308,0,0
8082,108,0,3033,4227.9490000000005,4215.255999999999,4184.359,4230.641,4215.897,4224.744000000001,4220.897,4250.513,4232.436,4199.615,4241.154,4162.821,4172.308,4242.821,0,0
8083,109,0,1035,4232.436,4219.359,4186.41,4232.564,4218.846,4232.564,4230.769,4270.513,4242.308,4206.41,4250.513,4167.564,4176.923,4247.179,0,0
8084,110,0,2599,4225.769,4220.255999999999,4183.333,4228.718,4221.154,4228.718,4224.103,4270.641,4240.641,4205.513,4248.846,4165.897,4176.795,4242.436,0,0
8085,111,0,3275,4221.923,4218.718,4187.0509999999995,4229.487,4217.821,4226.282,4223.846,4261.667,4231.795,4199.744000000001,4245.385,4167.821,4168.846,4241.282,0,0
8086,112,0,3033,4228.974,4219.359,4192.179,4231.282,4219.487,4233.205,4238.077,4277.0509999999995,4238.077,4207.821,4250.769,4171.41,4166.282,4245.897,0,0
8087,113,0,1035,4232.564,4217.564,4190.128,4231.282,4226.667,4233.462,4229.744000000001,4280.641,4245.385,4219.487,4253.846,4168.846,4169.103,4240.641,0,0
8088,114,0,2599,4225.897,4212.9490000000005,4186.538,4229.487,4225.255999999999,4228.974,4213.718,4259.231,4236.026,4214.487,4248.205,4165.513,4163.59,4230.897,0,0
8089,115,0,3275,4215.641,4211.538,4185.255999999999,4224.231,4218.205,4227.692,4214.872,4253.718,4229.103,4202.0509999999995,4237.564,4163.974,4154.744000000001,4225.897,0,0
8090,116,0,3033,4212.308,4211.795,4186.795,4219.744000000001,4216.41,4225.769,4217.436,4267.0509999999995,4233.846,4202.308,4231.41,4165.385,4153.846,4223.59,0,0
8091,117,0,1035,4222.179,4213.974,4193.333,4228.846,4218.333,4226.154,4218.205,4272.692,4239.103,4208.205,4242.0509999999995,4166.923,4160.897,4229.744000000001,0,0
8092,118,0,2599,4230.897,4221.026,4198.846,4239.744000000001,4222.564,4230.255999999999,4228.077,4282.564,4246.667,4209.487,4257.179,4169.231,4165.255999999999,4240.641,0,0
8093,119,0,3275,4234.872,4230.128,4199.359,4240.128,4229.872,4231.282,4241.667,4299.744000000001,4250.641,4215.128,4260.513,4172.0509999999995,4163.974,4243.462,0,0
8094,120,0,3033,4236.538,4230.897,4201.923,4235.255999999999,4231.282,4226.667,4240.0,4283.59,4237.308,4210.641,4251.667,4171.667,4161.154,4243.205,0,0
8095,121,0,1035,4234.103,4227.821,4202.179,4235.769,4227.821,4225.0,4228.462,4257.0509999999995,4226.538,4197.179,4243.846,4169.231,4158.846,4245.641,0,0
8096,122,0,2599,4243.718,4234.744000000001,4205.0,4247.9490000000005,4236.41,4233.462,4230.385,4268.718,4240.769,4211.538,4258.846,4177.179,4163.462,4257.308,0,0
8097,123,0,3275,4264.872,4248.462,4217.436,4263.59,4253.205,4243.846,4252.179,4297.821,4260.255999999999,4243.205,4286.026,4186.667,4176.923,4282.564,0,0
8098,124,0,3033,4280.897,4262.436,4228.846,4273.846,4262.692,4250.513,4266.154,4308.205,4265.385,4255.641,4300.128,4188.974,4187.179,4303.846,0,0
8099,125,0,1035,4292.436,4274.103,4230.513,4280.385,4272.436,4259.744000000001,4267.436,4311.667,4265.897,4262.0509999999995,4306.538,4189.744000000001,4188.59,4314.872,0,0
8100,126,0,2599,4300.513,4279.103,4231.667,4281.41,4278.974,4265.385,4273.846,4313.59,4265.769,4262.821,4306.795,4192.9490000000005,4188.333,4318.462,0,0
8101,127,0,51,4298.205,4274.487,4233.846,4279.487,4272.436,4262.9490000000005,4275.128,4305.641,4264.487,4254.487,4302.0509999999995,4191.282,4187.821,4317.821,0,0
8102,0,0,2101,4289.487,4267.179,4230.641,4277.179,4264.872,4257.692,4262.692,4295.641,4260.513,4253.59,4300.897,4187.9490000000005,4184.872,4313.205,0,0
8103,1,0,2733,4282.179,4263.718,4225.897,4270.255999999999,4264.744000000001,4251.41,4250.897,4288.846,4253.462,4253.974,4299.231,4185.897,4184.103,4304.359,0,0
8104,2,0,3123,4280.769,4266.154,4224.231,4268.59,4263.077,4250.385,4249.103,4291.026,4254.872,4252.9490000000005,4295.641,4188.077,4185.513,4299.872,0,0
8105,3,0,2892,4283.59,4269.615,4225.255999999999,4273.59,4262.308,4251.923,4247.179,4300.0,4263.333,4256.41,4296.41,4189.615,4184.615,4299.231,0,0
8106,4,0,3571,4280.385,4266.41,4228.846,4271.538,4269.231,4252.436,4251.41,4307.9490000000005,4265.641,4255.641,4294.231,4187.692,4183.205,4295.385,0,0
8107,5,0,2992,4277.308,4263.59,4229.359,4268.462,4271.667,4254.872,4261.667,4310.641,4264.103,4248.974,4287.9490000000005,4189.487,4183.846,4287.308,0,0
8108,6,0,3269,4278.333,4264.103,4223.462,4272.821,4266.795,4253.974,4257.0509999999995,4304.872,4265.513,4248.718,4286.538,4189.487,4183.846,4281.154,0,0
8109,7,0,3330,4277.564,4264.487,4225.385,4274.487,4262.436,4248.974,4249.872,4294.872,4263.59,4254.487,4289.359,4188.077,4184.487,4282.0509999999995,0,0
8110,8,0,2913,4280.897,4267.179,4233.846,4275.641,4263.846,4251.667,4260.641,4297.564,4266.026,4258.462,4294.103,4190.128,4184.744000000001,4288.462,0,0
8111,9,0,3534,4281.795,4269.487,4232.0509999999995,4277.692,4269.359,4253.846,4260.897,4306.795,4267.9490000000005,4255.385,4291.538,4192.179,4182.692,4288.974,0,0
8112,10,0,2588,4268.974,4262.9490000000005,4220.513,4267.821,4263.333,4245.255999999999,4237.0509999999995,4289.487,4256.41,4247.308,4279.103,4182.564,4180.769,4275.255999999999,0,0
8113,11,0,3239,4263.846,4257.692,4217.308,4259.359,4250.641,4243.846,4233.333,4262.436,4245.0,4247.308,4274.231,4177.821,4182.564,4270.0,0,0
8114,12,0,2988,4273.59,4262.0509999999995,4223.077,4261.026,4250.128,4248.718,4248.974,4265.0,4243.846,4246.538,4278.205,4184.487,4185.641,4277.821,0,0
8115,13,0,1005,4281.154,4265.769,4227.692,4263.205,4257.692,4247.564,4247.821,4281.41,4249.231,4249.615,4280.128,4188.59,4186.667,4282.692,0,0
8116,14,0,2588,4278.077,4264.487,4226.282,4265.897,4259.872,4244.487,4241.538,4282.179,4252.308,4258.205,4280.0,4184.487,4185.769,4275.385,0,0
8117,15,0,3239,4267.9490000000005,4264.359,4221.923,4266.154,4255.385,4243.333,4246.667,4278.205,4250.641,4255.128,4278.59,4182.179,4183.718,4266.282,0,0
8118,16,0,0,4262.692,4265.513,4221.41,4262.692,4249.872,4243.974,4248.59,4277.9490000000005,4245.769,4247.308,4272.436,4182.821,4180.769,4269.872,0,0
8119,17,0,0,4272.9490000000005,4265.0,4227.9490000000005,4263.846,4248.846,4246.282,4243.974,4281.923,4250.513,4249.872,4275.385,4185.897,4179.487,4280.128,0,0
8120,18,0,0,4281.923,4265.641,4231.538,4268.846,4258.462,4248.333,4242.308,4291.538,4261.41,4257.436,4288.462,4190.255999999999,4182.692,4282.692,0,0
8121,19,0,0,4273.718,4264.231,4227.9490000000005,4268.205,4263.718,4247.821,4245.897,4290.255999999999,4257.308,4259.872,4291.282,4187.692,4186.538,4275.128,0,0
8122,20,0,0,4259.615,4255.513,4221.667,4261.795,4254.231,4248.205,4253.462,4283.974,4252.0509999999995,4255.641,4276.795,4180.513,4180.385,4267.308,0,0
8123,21,0,0,4246.795,4241.795,4211.538,4251.538,4246.282,4245.769,4243.974,4277.564,4246.923,4240.769,4256.795,4175.385,4169.615,4253.974,0,0
8124,22,0,0,4239.872,4237.179,4207.821,4242.692,4245.128,4241.667,4226.923,4263.462,4234.231,4226.282,4249.744000000001,4175.255999999999,4164.872,4243.59,0,0
8125,23,0,0,4247.692,4243.333,4217.0509999999995,4249.615,4247.0509999999995,4243.59,4236.667,4261.154,4234.103,4232.179,4260.0,4177.821,4167.821,4252.0509999999995,0,0
8126,24,0,0,4259.487,4245.385,4224.231,4258.462,4249.615,4245.897,4247.821,4272.692,4247.9490000000005,4246.795,4268.974,4182.436,4176.282,4264.359,0,0
8127,25,0,0,4261.026,4243.718,4222.308,4253.974,4249.103,4245.128,4235.385,4273.333,4248.59,4248.59,4265.641,4181.154,4183.462,4263.846,0,0
8128,26,0,0,4258.59,4246.667,4225.513,4254.359,4251.538,4245.769,4234.615,4273.846,4245.897,4244.487,4263.974,4180.641,4183.205,4261.795,0,0
8129,27,0,0,4256.538,4249.231,4227.436,4259.231,4258.333,4245.385,4249.744000000001,4279.231,4248.077,4246.026,4266.667,4182.436,4176.026,4264.872,0,0
8130,28,0,0,4257.692,4246.667,4224.744000000001,4256.538,4259.487,4242.9490000000005,4248.846,4273.333,4238.974,4244.103,4263.59,4183.718,4169.103,4262.9490000000005,0,0
8131,29,0,0,4264.231,4247.692,4229.744000000001,4257.564,4258.974,4245.0,4247.179,4276.026,4238.462,4243.974,4264.872,4184.487,4171.154,4263.718,0,0
8132,30,0,0,4266.154,4248.59,4236.795,4263.077,4258.205,4246.923,4248.462,4277.564,4245.897,4243.462,4265.897,4186.41,4173.846,4266.795,0,0
8133,31,0,0,4261.667,4245.641,4232.821,4260.897,4257.692,4246.795,4248.718,4266.667,4243.077,4237.9490000000005,4260.769,4185.255999999999,4169.359,4263.974,0,0
8134,32,0,0,4264.231,4250.769,4229.231,4260.897,4259.359,4250.385,4260.385,4282.308,4246.154,4242.436,4262.0509999999995,4184.359,4172.692,4263.718,0,0
8135,33,0,0,4265.385,4248.974,4229.744000000001,4261.667,4254.359,4250.128,4260.0,4295.897,4252.436,4250.513,4264.359,4183.718,4182.436,4261.795,0,0
8136,34,0,0,4254.744000000001,4234.744000000001,4225.641,4250.897,4246.154,4246.538,4244.872,4268.846,4247.308,4243.846,4260.0,4179.872,4178.974,4253.59,0,0
8137,35,0,0,4247.9490000000005,4229.231,4219.359,4243.462,4247.564,4243.846,4244.231,4254.103,4243.077,4238.462,4256.282,4176.795,4168.846,4246.923,0,0
8138,36,0,0,4246.41,4237.564,4218.077,4244.744000000001,4247.564,4237.0509999999995,4248.333,4271.923,4246.282,4244.872,4259.103,4177.9490000000005,4168.846,4247.564,0,0
8139,37,0,0,4246.154,4241.667,4223.205,4247.9490000000005,4243.205,4234.359,4243.846,4275.897,4246.282,4248.974,4264.231,4183.718,4174.359,4256.923,0,0
8140,38,0,0,4254.872,4236.282,4226.026,4248.846,4245.769,4243.333,4244.487,4270.897,4246.795,4246.795,4266.538,4186.667,4174.487,4264.872,0,0
8141,39,0,0,4261.282,4230.385,4221.923,4245.513,4244.487,4241.667,4246.154,4280.385,4248.462,4246.154,4263.974,4185.897,4170.897,4260.641,0,0
8142,40,0,0,4252.821,4230.255999999999,4218.846,4245.641,4241.026,4232.821,4243.718,4280.513,4248.333,4249.231,4261.154,4182.564,4175.128,4260.897,0,0
8143,41,0,0,4246.538,4229.231,4222.308,4247.436,4241.026,4240.128,4249.872,4269.359,4250.385,4250.255999999999,4263.462,4180.897,4186.026,4264.872,0,0
8144,42,0,0,4247.0509999999995,4219.231,4219.231,4240.513,4236.667,4244.487,4246.795,4259.872,4246.41,4246.154,4262.436,4181.026,4182.436,4257.308,0,0
8145,43,0,0,4244.103,4212.821,4213.205,4235.897,4233.205,4235.255999999999,4232.692,4256.795,4240.255999999999,4243.462,4258.462,4182.821,4173.974,4248.974,0,0
8146,44,0,0,4245.0,4219.103,4215.128,4245.385,4235.897,4232.308,4233.59,4265.641,4247.821,4245.641,4257.564,4181.538,4179.744000000001,4253.59,0,0
8147,45,0,0,4248.077,4221.41,4218.846,4245.255999999999,4235.769,4233.59,4233.333,4264.487,4248.718,4238.974,4252.179,4180.128,4185.769,4253.846,0,0
8148,46,0,0,4244.231,4215.897,4215.385,4234.872,4231.667,4229.615,4219.231,4245.128,4231.41,4222.9490000000005,4244.872,4179.359,4181.154,4244.103,0,0
8149,47,0,0,4244.744000000001,4216.154,4213.974,4240.385,4231.41,4229.487,4221.282,4240.0,4226.667,4220.641,4248.974,4180.0,4176.41,4242.0509999999995,0,0
8150,48,0,0,4243.333,4218.333,4214.103,4245.385,4231.923,4232.308,4238.333,4252.308,4233.846,4227.436,4247.308,4177.179,4171.026,4243.462,0,0
8151,49,0,0,4236.667,4216.026,4211.282,4237.179,4230.641,4229.487,4236.154,4251.667,4232.308,4227.0509999999995,4232.692,4175.255999999999,4166.795,4240.255999999999,0,0
8152,50,0,0,4245.897,4223.205,4217.179,4238.333,4233.59,4230.641,4229.487,4248.462,4239.744000000001,4230.128,4237.821,4181.667,4177.436,4244.231,0,0
8153,51,0,0,4261.026,4236.154,4226.41,4250.641,4237.308,4234.615,4237.179,4256.026,4250.897,4236.923,4253.846,4186.795,4183.59,4256.41,0,0
8154,52,0,0,4248.846,4227.692,4219.487,4244.103,4231.538,4228.718,4231.667,4244.872,4234.231,4225.641,4242.821,4180.769,4171.282,4248.333,0,0
8155,53,0,0,4230.897,4215.255999999999,4206.667,4231.538,4225.897,4225.0,4217.9490000000005,4226.41,4218.077,4212.564,4227.179,4173.718,4166.538,4230.255999999999,0,0
8156,54,0,0,4237.179,4222.308,4207.692,4236.41,4231.026,4229.744000000001,4222.564,4229.872,4227.9490000000005,4216.282,4233.846,4176.538,4174.231,4236.538,0,0
8157,55,0,0,4246.538,4226.795,4211.538,4238.974,4231.923,4227.179,4232.821,4237.821,4233.077,4219.359,4238.333,4176.795,4174.615,4244.615,0,0
8158,56,0,0,4244.615,4224.103,4212.564,4235.641,4226.667,4222.692,4231.282,4234.359,4226.026,4222.821,4235.255999999999,4178.077,4175.897,4240.769,0,0
8159,57,0,0,4244.103,4230.128,4214.744000000001,4240.769,4230.641,4231.026,4233.718,4242.436,4229.615,4230.255999999999,4244.231,4181.41,4183.205,4242.179,0,0
8160,58,0,0,4244.487,4231.795,4213.846,4247.564,4238.077,4237.179,4244.359,4262.821,4238.718,4233.718,4248.718,4182.821,4184.487,4245.641,0,0
8161,59,0,0,4237.436,4220.255999999999,4208.205,4238.718,4234.359,4230.0,4241.667,4255.128,4235.128,4233.077,4238.718,4179.744000000001,4184.231,4237.436,0,0
8162,60,0,0,4232.692,4213.333,4207.9490000000005,4229.744000000001,4228.846,4226.41,4230.513,4232.308,4228.59,4228.974,4232.821,4177.436,4182.308,4231.923,0,0
8163,61,0,0,4234.744000000001,4217.821,4211.795,4235.513,4230.769,4229.487,4228.59,4237.436,4230.385,4225.897,4236.282,4176.923,4175.641,4236.41,0,0
8164,62,0,0,4234.359,4220.0,4213.462,4237.564,4231.923,4224.744000000001,4231.41,4248.462,4231.282,4225.769,4237.0509999999995,4177.308,4170.255999999999,4235.641,0,0
8165,63,0,0,4230.513,4215.0,4211.026,4233.333,4229.615,4218.462,4231.538,4240.385,4228.077,4222.179,4232.0509999999995,4177.308,4171.41,4230.769,0,0
8166,64,0,2090,4231.923,4217.179,4210.641,4235.385,4231.667,4223.846,4230.769,4235.769,4228.077,4216.026,4230.385,4180.0,4173.205,4230.897,0,0
8167,65,0,2728,4235.128,4223.077,4212.9490000000005,4238.333,4235.769,4231.795,4231.923,4246.282,4229.103,4217.436,4230.897,4180.385,4172.436,4232.179,0,0
8168,66,0,3120,4231.923,4220.641,4212.308,4232.179,4235.255999999999,4230.0,4233.846,4247.692,4232.179,4225.128,4229.872,4176.667,4175.385,4229.487,0,0
8169,67,0,2892,4230.641,4220.0,4211.795,4231.923,4236.538,4229.103,4231.026,4238.718,4236.026,4227.564,4231.667,4177.9490000000005,4179.103,4234.487,0,0
8170,68,0,3580,4235.385,4226.282,4212.564,4236.41,4240.128,4230.128,4221.41,4233.077,4227.9490000000005,4220.897,4235.0,4179.872,4175.641,4248.077,0,0
8171,69,0,2992,4236.538,4223.846,4211.026,4231.282,4235.385,4220.769,4213.205,4225.897,4215.641,4213.718,4234.103,4178.718,4169.487,4247.179,0,0
8172,70,0,3269,4233.205,4218.077,4211.026,4233.077,4230.0,4217.0509999999995,4212.564,4222.692,4215.769,4214.872,4232.436,4181.026,4171.923,4236.923,0,0
8173,71,0,3341,4232.308,4222.436,4214.359,4241.282,4232.436,4224.744000000001,4221.282,4228.077,4220.385,4218.718,4234.103,4185.255999999999,4179.231,4238.718,0,0
8174,72,0,2921,4232.821,4224.231,4211.923,4238.718,4233.718,4223.718,4229.487,4232.308,4222.308,4221.923,4231.795,4178.974,4181.667,4242.692,0,0
8175,73,0,3558,4236.923,4223.205,4211.795,4235.255999999999,4231.41,4218.333,4231.282,4238.846,4228.205,4228.59,4234.231,4178.077,4182.692,4242.0509999999995,0,0
8176,74,0,2584,4244.744000000001,4226.667,4220.128,4240.128,4232.436,4219.359,4232.9490000000005,4251.026,4234.103,4233.974,4244.872,4184.231,4183.846,4247.308,0,0
8177,75,0,3239,4243.846,4229.103,4222.0509999999995,4242.821,4233.462,4222.9490000000005,4235.385,4247.9490000000005,4230.513,4231.667,4245.641,4183.846,4183.846,4247.436,0,0
8178,76,0,2989,4238.974,4230.255999999999,4215.897,4243.462,4234.103,4226.282,4234.359,4239.744000000001,4228.59,4232.692,4240.255999999999,4180.255999999999,4184.359,4240.769,0,0
8179,77,0,1007,4241.667,4231.282,4217.564,4247.436,4237.0509999999995,4228.974,4232.692,4248.462,4234.103,4241.923,4243.59,4183.846,4186.41,4241.923,0,0
8180,78,0,2584,4240.513,4231.795,4220.385,4243.077,4235.255999999999,4227.564,4232.308,4247.0509999999995,4235.128,4242.692,4250.255999999999,4185.897,4187.308,4241.923,0,0
8181,79,0,3239,4231.795,4228.205,4216.41,4239.487,4230.128,4225.641,4231.026,4232.179,4230.128,4233.59,4246.282,4183.59,4184.615,4233.718,0,0
8182,80,0,2989,4230.513,4227.436,4213.333,4243.974,4230.513,4228.205,4226.795,4231.026,4229.744000000001,4229.103,4235.513,4183.205,4178.974,4231.923,0,0
8183,81,0,1007,4235.385,4231.538,4215.128,4239.872,4232.9490000000005,4230.385,4220.641,4235.513,4233.077,4232.0509999999995,4230.385,4181.41,4177.436,4233.974,0,0
8184,82,0,2584,4234.872,4227.564,4214.487,4230.513,4230.641,4227.179,4217.564,4232.436,4228.59,4232.0509999999995,4233.846,4180.255999999999,4180.255999999999,4230.255999999999,0,0
8185,83,0,3239,4229.487,4217.821,4212.0509999999995,4232.0509999999995,4227.0509999999995,4221.538,4219.359,4230.0,4219.615,4225.513,4234.103,4180.513,4175.641,4227.564,0,0
8186,84,0,2989,4232.0509999999995,4220.128,4213.205,4237.821,4227.9490000000005,4217.308,4221.923,4227.0509999999995,4214.231,4222.179,4230.128,4182.564,4167.179,4234.872,0,0
8187,85,0,1007,4245.0,4233.462,4217.0509999999995,4237.0509999999995,4231.41,4218.205,4226.026,4226.667,4220.513,4229.359,4239.487,4183.59,4175.513,4247.821,0,0
8188,86,0,2584,4249.872,4235.255999999999,4220.255999999999,4238.59,4233.718,4223.846,4231.41,4233.974,4231.795,4238.974,4249.103,4184.872,4189.615,4252.692,0,0
8189,87,0,3239,4237.179,4225.128,4215.897,4236.795,4231.667,4224.872,4229.103,4235.769,4229.744000000001,4236.026,4240.897,4182.692,4183.462,4245.385,0,0
8190,88,0,2989,4228.205,4218.846,4213.077,4230.769,4226.026,4218.59,4221.538,4230.385,4218.974,4227.0509999999995,4231.538,4181.667,4172.564,4239.359,0,0
8191,89,0,1007,4233.718,4220.128,4216.41,4232.0509999999995,4223.718,4215.128,4223.077,4228.333,4217.308,4224.487,4232.436,4182.436,4172.9490000000005,4241.923,0,0
8192,90,0,2584,4239.872,4219.872,4221.923,4234.231,4227.9490000000005,4220.769,4231.026,4233.205,4225.769,4228.718,4234.615,4184.359,4174.359,4245.641,0,0
8193,91,0,3239,4236.795,4218.846,4222.179,4230.513,4232.179,4227.564,4232.179,4235.641,4231.538,4233.077,4233.462,4181.282,4172.308,4240.513,0,0
8194,92,0,2989,4231.667,4222.564,4220.897,4233.974,4234.359,4230.385,4230.128,4232.179,4231.923,4233.846,4233.59,4178.974,4176.923,4232.9490000000005,0,0
8195,93,0,1007,4233.59,4224.872,4221.795,4240.769,4234.615,4226.667,4232.308,4232.0509999999995,4231.667,4235.513,4233.846,4181.282,4184.615,4234.103,0,0
8196,94,0,2584,4235.255999999999,4223.205,4219.615,4236.41,4229.231,4218.974,4231.923,4235.0,4231.795,4235.128,4232.0509999999995,4183.205,4185.128,4235.769,0,0
8197,95,0,3239,4232.436,4221.41,4212.564,4230.769,4224.872,4217.308,4228.974,4233.333,4231.538,4232.692,4232.0509999999995,4179.615,4180.385,4233.462,0,0
8198,96,0,2989,4231.282,4218.205,4212.308,4230.897,4227.564,4220.0,4231.026,4230.385,4226.667,4231.282,4229.615,4176.538,4173.59,4231.026,0,0
8199,97,0,1007,4227.436,4216.538,4219.872,4232.0509999999995,4228.974,4218.59,4234.359,4231.667,4221.154,4224.487,4221.41,4179.103,4168.333,4223.59,0,0
8200,98,0,2584,4216.154,4216.795,4214.359,4232.0509999999995,4228.846,4217.692,4235.897,4230.769,4218.077,4213.333,4212.436,4179.615,4165.769,4215.385,0,0
8201,99,0,3239,4210.385,4215.385,4201.923,4228.333,4230.513,4222.692,4232.564,4226.795,4217.308,4208.205,4210.255999999999,4178.974,4165.897,4217.308,0,0
8202,100,0,2989,4223.846,4222.564,4208.59,4230.641,4236.667,4229.615,4233.333,4233.077,4225.769,4216.154,4217.9490000000005,4180.513,4167.308,4227.9490000000005,0,0
8203,101,0,1007,4240.385,4232.692,4225.0,4240.128,4242.179,4231.795,4241.026,4238.462,4231.41,4227.564,4231.667,4184.872,4170.385,4242.179,0,0
8204,102,0,2584,4240.513,4225.255999999999,4225.641,4242.179,4238.205,4223.077,4232.821,4221.154,4221.154,4228.974,4236.282,4185.513,4177.179,4248.462,0,0
8205,103,0,3239,4237.0509999999995,4221.538,4221.41,4236.667,4231.41,4215.0,4213.333,4206.923,4217.9490000000005,4228.974,4233.462,4185.128,4185.641,4245.769,0,0
8206,104,0,2989,4248.974,4230.385,4225.385,4235.385,4232.308,4221.282,4213.462,4221.538,4233.077,4240.128,4240.513,4187.436,4189.231,4251.923,0,0
8207,105,0,1007,4260.513,4233.718,4233.462,4241.026,4236.154,4230.769,4228.59,4233.718,4238.205,4250.769,4250.769,4192.564,4188.718,4264.103,0,0
8208,106,0,2584,4255.897,4232.0509999999995,4234.872,4246.923,4239.615,4231.282,4232.692,4228.974,4230.255999999999,4246.923,4248.077,4191.795,4188.333,4260.385,0,0
8209,107,0,3239,4246.026,4230.641,4227.308,4242.821,4244.487,4231.41,4230.0,4230.0,4230.641,4237.436,4239.359,4189.872,4185.641,4248.333,0,0
8210,108,0,2989,4239.615,4225.128,4217.179,4233.077,4244.231,4231.667,4231.026,4232.821,4233.077,4233.718,4235.128,4188.333,4182.9490000000005,4245.0,0,0
8211,109,0,1007,4242.564,4225.641,4219.103,4237.692,4243.077,4230.255999999999,4231.923,4228.462,4231.282,4234.359,4234.872,4185.255999999999,4184.231,4250.385,0,0
8212,110,0,2584,4249.872,4231.923,4224.744000000001,4244.615,4247.436,4231.282,4233.462,4228.974,4231.923,4234.487,4236.41,4184.103,4185.769,4253.333,0,0
8213,111,0,3239,4249.744000000001,4234.744000000001,4222.564,4240.641,4241.667,4226.538,4232.179,4232.692,4232.821,4235.385,4238.974,4187.179,4185.769,4251.923,0,0
8214,112,0,2989,4246.41,4236.795,4223.333,4241.667,4234.872,4221.41,4229.615,4233.077,4232.179,4240.385,4241.795,4188.333,4185.385,4256.41,0,0
8215,113,0,1007,4250.897,4239.615,4228.718,4249.615,4243.333,4227.692,4235.513,4236.795,4234.231,4248.59,4247.308,4189.359,4187.308,4265.897,0,0
8216,114,0,2584,4256.026,4240.0,4229.615,4249.487,4247.179,4230.641,4237.179,4233.205,4236.41,4249.744000000001,4247.308,4193.462,4189.359,4263.718,0,0
8217,115,0,3239,4251.795,4239.231,4223.462,4240.255999999999,4235.255999999999,4221.026,4224.231,4218.59,4227.179,4239.103,4238.974,4190.513,4187.564,4251.154,0,0
8218,116,0,2989,4246.795,4235.0,4219.744000000001,4236.667,4230.255999999999,4215.641,4220.0,4213.718,4218.333,4231.282,4231.41,4185.128,4185.255999999999,4246.026,0,0
8219,117,0,1007,4237.692,4223.59,4217.564,4234.359,4228.846,4216.795,4229.872,4216.923,4223.718,4232.0509999999995,4228.974,4185.897,4184.359,4246.667,0,0
8220,118,0,2584,4231.41,4215.128,4220.128,4230.0,4221.667,4216.795,4232.821,4218.077,4230.513,4231.282,4228.718,4189.872,4183.333,4245.385,0,0
8221,119,0,3239,4238.718,4217.564,4223.077,4230.513,4223.205,4217.179,4231.923,4223.077,4224.487,4229.744000000001,4230.255999999999,4190.385,4181.795,4247.0509999999995,0,0
8222,120,0,2989,4247.9490000000005,4222.0509999999995,4225.641,4234.615,4229.103,4216.795,4234.231,4229.359,4218.974,4230.385,4231.154,4192.308,4181.282,4254.487,0,0
8223,121,0,1007,4247.9490000000005,4223.205,4228.718,4235.513,4227.692,4215.513,4230.385,4228.077,4224.231,4228.59,4231.41,4194.231,4184.103,4260.769,0,0
8224,122,0,2584,4246.795,4222.308,4228.718,4237.0509999999995,4230.0,4216.667,4228.59,4230.641,4231.026,4230.128,4239.872,4196.026,4186.923,4262.436,0,0
8225,123,0,3239,4246.154,4222.179,4226.795,4238.846,4233.205,4217.692,4230.385,4238.462,4232.821,4240.0,4248.462,4194.872,4188.462,4264.103,0,0
8226,124,0,2989,4241.154,4218.205,4226.538,4232.436,4225.385,4215.0,4220.897,4233.59,4231.538,4243.974,4246.795,4194.872,4192.692,4262.308,0,0
8227,125,0,1007,4240.897,4218.59,4225.897,4229.103,4222.436,4215.769,4217.0509999999995,4229.103,4230.897,4243.333,4246.154,4195.0,4200.0,4261.667,0,0
8228,126,0,2584,4243.718,4224.615,4224.231,4233.462,4228.333,4219.487,4229.103,4231.026,4231.667,4243.462,4249.744000000001,4194.744000000001,4201.667,4265.128,0,0
8229,127,0,51,4237.692,4222.821,4220.385,4233.846,4226.282,4219.744000000001,4235.255999999999,4221.795,4230.769,4240.255999999999,4248.333,4192.692,4198.718,4261.154,0,0
8230,0,0,2081,4232.0509999999995,4215.513,4217.179,4231.538,4217.436,4217.9490000000005,4229.615,4211.282,4228.462,4236.282,4244.359,4191.538,4198.718,4253.718,0,0
8231,1,0,2725,4237.821,4221.282,4221.795,4232.179,4218.718,4218.846,4229.487,4219.359,4226.538,4239.615,4246.41,4193.333,4199.615,4257.308,0,0
8232,2,0,3117,4246.667,4232.821,4226.923,4236.41,4227.179,4221.795,4233.846,4231.538,4230.385,4247.0509999999995,4249.359,4192.692,4200.0,4264.615,0,0
