,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
15186,67,0,3053,4160.0,4052.051,4169.872,4154.744000000001,4143.333,4183.077,4181.41,4177.821,4163.718,4159.359,4164.487,4159.744000000001,4156.795,4163.974,0,0
15187,68,1,3060,4162.9490000000005,4055.897,4172.0509999999995,4157.436,4145.255999999999,4183.077,4179.359,4175.128,4165.0,4162.564,4168.205,4160.513,4160.769,4166.282,0,0
15188,69,1,3067,4165.897,4059.744,4174.231,4160.128,4147.179,4183.077,4177.308,4172.436,4166.282,4165.769,4171.923,4161.282,4164.744000000001,4168.59,0,0
15189,70,1,3074,4168.846,4063.59,4176.41,4162.821,4149.103,4183.077,4175.255999999999,4169.744000000001,4167.564,4168.974,4175.641,4162.0509999999995,4168.718,4170.897,0,0
15190,71,1,3081,4171.795,4067.4359999999997,4178.59,4165.513,4151.026,4183.077,4173.205,4167.0509999999995,4168.846,4172.179,4179.359,4162.821,4172.692,4173.205,0,0
15191,72,1,3088,4174.744000000001,4071.282,4180.769,4168.205,4152.9490000000005,4183.077,4171.154,4164.359,4170.128,4175.385,4183.077,4163.59,4176.667,4175.513,0,0
15192,73,1,3095,4177.692,4075.1279999999997,4182.9490000000005,4170.897,4154.872,4183.077,4169.103,4161.667,4171.41,4178.59,4186.795,4164.359,4180.641,4177.821,0,0
15193,74,0,3103,4181.026,4079.103,4185.385,4173.718,4156.795,4182.308,4166.41,4158.846,4173.077,4182.179,4190.641,4165.641,4184.615,4180.513,0,0
15194,75,0,3225,4184.872,4082.5640000000003,4184.744000000001,4177.0509999999995,4160.255999999999,4184.103,4173.718,4167.821,4175.0,4184.615,4187.0509999999995,4169.359,4182.821,4184.487,0,0
15195,76,0,3278,4185.897,4084.8720000000003,4181.026,4177.564,4160.385,4183.59,4175.769,4176.538,4174.872,4183.846,4186.667,4169.487,4182.821,4183.59,0,0
15196,77,0,2140,4182.821,4081.41,4180.128,4172.9490000000005,4157.564,4182.436,4172.0509999999995,4179.359,4172.821,4179.872,4182.564,4166.923,4177.9490000000005,4179.487,0,0
15197,78,0,3103,4181.282,4081.026,4180.641,4169.872,4160.255999999999,4182.436,4176.41,4173.974,4171.667,4181.154,4182.179,4170.897,4175.255999999999,4181.282,0,0
15198,79,0,3225,4183.974,4089.2309999999998,4181.026,4172.179,4169.231,4184.103,4186.795,4171.026,4176.923,4186.154,4187.436,4176.923,4183.462,4185.897,0,0
15199,80,0,3278,4184.487,4094.487,4183.077,4176.41,4170.128,4186.282,4189.103,4174.487,4182.436,4188.333,4189.359,4173.846,4186.282,4187.0509999999995,0,0
15200,81,0,2140,4176.282,4088.462,4178.846,4174.231,4166.026,4184.744000000001,4181.41,4175.128,4177.0509999999995,4182.0509999999995,4182.9490000000005,4163.846,4173.974,4179.487,0,0
15201,82,0,3103,4166.667,4081.282,4172.821,4168.333,4167.436,4182.564,4176.026,4172.179,4170.0,4176.795,4176.667,4160.385,4166.154,4172.564,0,0
15202,83,0,3225,4170.769,4087.308,4179.744000000001,4173.205,4169.487,4185.128,4181.923,4173.718,4173.462,4181.282,4183.077,4169.231,4175.0,4180.769,0,0
15203,84,0,3278,4183.205,4094.744,4189.103,4184.615,4169.615,4187.179,4187.821,4186.41,4183.846,4188.59,4196.41,4176.026,4184.103,4191.795,0,0
15204,85,0,2140,4183.59,4090.6409999999996,4186.41,4182.821,4166.923,4184.487,4185.641,4192.564,4187.564,4190.0,4200.385,4172.308,4183.462,4188.974,0,0
15205,86,0,3103,4176.026,4089.487,4184.487,4176.026,4166.154,4183.974,4189.359,4185.385,4186.538,4188.846,4195.513,4171.282,4182.179,4184.744000000001,0,0
15206,87,0,3225,4174.744000000001,4095.513,4185.769,4177.436,4169.744000000001,4184.103,4188.718,4183.333,4183.205,4187.308,4189.744000000001,4175.641,4183.077,4187.308,0,0
15207,88,0,3278,4175.255999999999,4091.667,4179.231,4174.231,4167.308,4178.974,4174.359,4181.538,4179.231,4183.974,4185.0,4169.487,4181.795,4181.41,0,0
15208,89,0,2140,4169.872,4083.205,4176.154,4165.641,4157.179,4177.821,4172.308,4175.513,4180.897,4182.0509999999995,4184.231,4163.077,4180.769,4172.179,0,0
15209,90,0,3103,4169.487,4088.462,4179.231,4168.333,4153.718,4182.308,4180.385,4172.9490000000005,4184.872,4182.692,4186.923,4165.513,4183.846,4173.846,0,0
15210,91,0,3225,4177.564,4094.615,4179.231,4176.282,4160.255999999999,4183.974,4177.9490000000005,4170.128,4186.154,4185.128,4187.436,4166.667,4186.538,4180.128,0,0
15211,92,0,3278,4182.436,4091.923,4182.179,4176.282,4159.744000000001,4182.0509999999995,4176.538,4171.154,4184.231,4186.282,4188.59,4167.692,4185.769,4181.923,0,0
15212,93,0,2140,4181.795,4096.026,4186.795,4178.462,4155.513,4181.154,4184.615,4181.41,4183.333,4184.744000000001,4194.872,4174.744000000001,4184.487,4183.077,0,0
15213,94,0,3103,4183.974,4104.487,4185.513,4181.795,4162.179,4183.59,4185.897,4187.9490000000005,4186.538,4187.821,4200.897,4178.59,4186.923,4186.795,0,0
15214,95,0,3225,4187.821,4101.923,4184.615,4177.692,4166.538,4183.974,4183.333,4182.692,4188.974,4192.9490000000005,4197.308,4174.744000000001,4191.026,4187.564,0,0
15215,96,0,3278,4182.179,4093.974,4182.0509999999995,4173.333,4158.462,4177.821,4184.872,4183.846,4186.026,4190.0,4188.077,4170.769,4189.744000000001,4182.308,0,0
15216,97,0,2140,4172.0509999999995,4091.667,4177.692,4171.026,4152.308,4172.436,4182.564,4190.897,4185.385,4185.255999999999,4185.128,4168.333,4187.0509999999995,4179.744000000001,0,0
15217,98,0,3103,4169.359,4091.923,4176.538,4169.359,4155.385,4172.0509999999995,4182.308,4187.179,4187.308,4184.872,4186.538,4166.41,4186.41,4178.205,0,0
15218,99,0,3225,4170.255999999999,4090.897,4177.564,4167.564,4155.255999999999,4170.513,4183.205,4182.564,4184.487,4184.487,4184.487,4165.255999999999,4183.974,4174.744000000001,0,0
15219,100,0,3278,4170.385,4091.1540000000005,4176.667,4166.923,4153.462,4170.769,4182.179,4185.513,4181.41,4183.59,4182.821,4166.282,4183.59,4178.718,0,0
15220,101,0,2140,4169.872,4092.179,4175.897,4167.564,4159.359,4179.359,4185.769,4188.333,4185.385,4185.255999999999,4187.821,4167.436,4186.41,4182.9490000000005,0,0
15221,102,0,3103,4168.077,4091.923,4177.179,4167.692,4160.769,4184.872,4189.487,4187.564,4188.205,4185.128,4184.615,4166.538,4184.359,4174.615,0,0
15222,103,0,3225,4167.0509999999995,4090.256,4179.872,4167.0509999999995,4155.769,4182.9490000000005,4184.487,4179.615,4186.282,4182.436,4174.615,4166.154,4181.795,4170.769,0,0
15223,104,0,3278,4168.462,4090.513,4181.923,4168.205,4155.255999999999,4183.462,4180.385,4170.769,4184.744000000001,4183.59,4177.436,4169.359,4185.255999999999,4177.0509999999995,0,0
15224,105,0,2140,4165.128,4089.8720000000003,4178.077,4167.308,4154.359,4184.487,4185.513,4174.231,4184.103,4183.59,4183.718,4168.718,4184.872,4174.487,0,0
15225,106,0,3103,4168.077,4089.8720000000003,4178.462,4165.128,4154.744000000001,4183.462,4188.077,4183.205,4184.615,4183.077,4182.692,4168.205,4182.9490000000005,4175.513,0,0
15226,107,0,3225,4177.179,4096.538,4181.41,4169.615,4164.103,4183.718,4183.974,4188.59,4187.436,4184.487,4183.077,4170.0,4187.9490000000005,4183.462,0,0
15227,108,0,3278,4175.385,4100.0,4179.231,4172.436,4171.667,4184.487,4183.333,4193.333,4188.462,4184.359,4184.487,4169.872,4190.128,4177.692,0,0
15228,109,0,2140,4168.205,4096.667,4182.0509999999995,4168.718,4168.846,4184.744000000001,4185.385,4190.513,4186.923,4184.359,4182.0509999999995,4169.744000000001,4184.103,4170.255999999999,0,0
15229,110,0,3103,4170.255999999999,4098.974,4187.821,4172.436,4169.103,4183.974,4181.795,4180.0,4186.026,4184.615,4184.487,4174.231,4181.538,4179.487,0,0
15230,111,0,3225,4178.333,4104.872,4187.179,4182.436,4173.077,4182.692,4181.41,4181.795,4186.795,4184.359,4188.462,4177.692,4184.872,4187.821,0,0
15231,112,0,3278,4183.846,4107.436,4186.667,4184.615,4172.436,4183.333,4189.231,4187.179,4187.308,4183.974,4186.795,4173.846,4184.615,4184.231,0,0
15232,113,0,2140,4182.564,4111.795,4193.077,4183.205,4173.333,4185.255999999999,4191.026,4186.154,4186.154,4185.769,4187.0509999999995,4173.718,4182.0509999999995,4183.59,0,0
15233,114,0,3103,4177.179,4115.385,4190.641,4185.769,4175.641,4185.641,4184.487,4188.718,4184.103,4187.9490000000005,4188.462,4175.897,4183.718,4185.385,0,0
15234,115,0,3225,4176.282,4111.923,4184.103,4186.667,4173.205,4184.359,4183.333,4185.897,4182.9490000000005,4185.128,4186.923,4172.564,4185.385,4183.846,0,0
15235,116,0,3278,4178.59,4112.821,4183.974,4184.231,4172.0509999999995,4183.205,4187.692,4181.538,4185.513,4184.487,4186.41,4171.154,4186.41,4183.59,0,0
15236,117,0,2140,4181.667,4120.769,4186.026,4184.872,4178.333,4185.0,4186.538,4190.513,4190.255999999999,4191.795,4188.462,4176.282,4188.077,4185.128,0,0
15237,118,0,3103,4184.359,4120.641,4186.795,4186.667,4179.744000000001,4185.641,4183.077,4189.615,4188.846,4193.846,4188.077,4171.923,4187.308,4179.615,0,0
15238,119,0,3225,4176.538,4114.744000000001,4183.077,4181.667,4171.795,4182.9490000000005,4187.436,4175.255999999999,4183.333,4186.667,4182.0509999999995,4163.462,4183.974,4170.769,0,0
15239,120,0,3278,4168.59,4112.0509999999995,4175.769,4173.333,4168.205,4183.846,4187.179,4176.538,4180.385,4180.255999999999,4175.897,4166.282,4179.487,4168.59,0,0
15240,121,0,2140,4167.9490000000005,4109.487,4172.179,4170.385,4169.744000000001,4181.795,4173.59,4181.923,4177.821,4174.744000000001,4171.538,4164.744000000001,4173.846,4167.0509999999995,0,0
15241,122,0,3103,4162.0509999999995,4107.179,4171.538,4171.667,4168.205,4172.564,4165.513,4168.718,4171.538,4170.255999999999,4168.077,4156.026,4171.282,4158.718,0,0
15242,123,0,3225,4158.462,4109.744000000001,4171.154,4171.154,4167.308,4175.128,4169.615,4160.769,4167.9490000000005,4170.897,4168.974,4159.359,4173.333,4156.795,0,0
15243,124,0,3278,4165.641,4111.41,4173.59,4168.333,4169.615,4182.0509999999995,4173.974,4172.179,4173.333,4175.513,4171.282,4164.487,4173.077,4164.872,0,0
15244,125,0,2140,4170.769,4112.692,4179.872,4172.564,4167.436,4174.487,4177.179,4182.821,4181.026,4181.154,4173.59,4160.769,4174.744000000001,4168.718,0,0
15245,126,0,3103,4172.436,4122.179,4184.103,4182.308,4168.718,4172.436,4181.026,4187.179,4185.0,4185.641,4180.897,4165.385,4182.9490000000005,4173.846,0,0
15246,127,0,52,4174.615,4125.513,4187.0509999999995,4187.179,4180.385,4188.974,4186.41,4188.462,4186.026,4185.769,4187.9490000000005,4173.718,4186.667,4184.615,0,0
15247,0,0,2678,4176.923,4117.692,4190.513,4185.385,4188.077,4195.641,4192.9490000000005,4186.026,4184.744000000001,4185.128,4185.513,4170.897,4182.692,4185.513,0,0
15248,1,0,3084,4183.077,4123.974,4188.846,4185.897,4183.205,4186.538,4191.282,4186.923,4183.59,4186.154,4182.692,4166.154,4182.692,4181.026,0,0
15249,2,0,3234,4188.462,4134.231,4184.231,4185.897,4173.462,4182.179,4184.103,4185.385,4183.718,4185.769,4183.462,4168.205,4181.923,4184.103,0,0
15250,3,0,3053,4186.026,4128.718,4183.462,4182.564,4170.385,4185.0,4187.308,4184.872,4184.615,4186.026,4183.974,4168.333,4175.255999999999,4187.9490000000005,0,0
15251,4,0,3566,4185.255999999999,4124.615,4186.154,4184.744000000001,4172.564,4185.0,4191.026,4191.667,4186.923,4185.769,4186.154,4167.0509999999995,4177.564,4187.564,0,0
15252,5,0,3388,4183.333,4125.897,4180.769,4180.897,4170.0,4181.41,4182.0509999999995,4191.282,4186.026,4183.59,4178.333,4164.487,4183.974,4182.0509999999995,0,0
15253,6,0,3371,4178.846,4128.077,4176.923,4173.846,4168.077,4181.538,4186.41,4182.564,4183.974,4181.923,4167.0509999999995,4160.769,4182.308,4177.564,0,0
15254,7,0,3306,4185.769,4134.103,4180.897,4180.255999999999,4174.487,4186.154,4199.359,4190.513,4191.026,4183.59,4176.282,4162.436,4182.564,4184.744000000001,0,0
15255,8,0,3338,4188.205,4132.9490000000005,4180.897,4183.718,4174.487,4185.255999999999,4188.59,4201.282,4195.128,4187.821,4185.513,4165.897,4185.513,4190.128,0,0
15256,9,0,3242,4175.641,4121.282,4175.769,4173.59,4167.179,4180.897,4175.641,4185.128,4186.667,4187.436,4173.462,4162.436,4178.59,4180.0,0,0
15257,10,0,3104,4167.308,4120.255999999999,4172.308,4168.974,4169.359,4182.821,4184.359,4169.487,4181.41,4178.333,4164.487,4160.641,4171.667,4169.615,0,0
15258,11,0,3227,4164.103,4122.308,4168.718,4170.385,4172.179,4187.0509999999995,4187.308,4171.154,4183.462,4168.077,4167.821,4162.308,4169.103,4167.692,0,0
15259,12,0,3278,4161.026,4117.692,4168.974,4167.179,4166.41,4185.385,4177.821,4169.615,4182.436,4170.385,4166.923,4162.179,4167.436,4166.154,0,0
15260,13,0,2142,4165.641,4122.179,4173.205,4169.744000000001,4170.0,4185.0,4183.974,4173.59,4187.0509999999995,4184.231,4169.487,4163.718,4176.154,4169.872,0,0
15261,14,0,3104,4172.821,4127.564,4176.026,4173.205,4177.0509999999995,4186.795,4191.282,4194.615,4197.436,4190.641,4178.205,4167.821,4187.179,4174.359,0,0
15262,15,0,3227,4169.872,4124.744000000001,4176.923,4171.923,4174.615,4185.255999999999,4186.41,4205.128,4198.59,4187.821,4178.974,4165.128,4185.897,4172.0509999999995,0,0
15263,16,0,0,4170.641,4128.462,4178.718,4177.821,4177.564,4186.026,4192.821,4196.282,4195.769,4187.308,4177.9490000000005,4163.462,4183.205,4176.154,0,0
15264,17,0,0,4178.077,4133.077,4179.231,4184.744000000001,4185.641,4190.385,4202.9490000000005,4197.692,4200.0,4190.897,4180.513,4169.615,4188.205,4183.846,0,0
15265,18,0,0,4176.795,4128.846,4180.513,4183.205,4183.718,4191.538,4200.641,4201.667,4200.385,4192.821,4181.667,4170.769,4188.462,4181.41,0,0
15266,19,0,0,4176.923,4131.41,4182.179,4182.9490000000005,4183.205,4190.0,4198.718,4182.692,4188.718,4190.769,4178.718,4166.41,4183.974,4180.641,0,0
15267,20,0,0,4181.41,4138.974,4179.103,4188.077,4190.255999999999,4187.564,4198.718,4165.255999999999,4181.41,4186.795,4173.718,4163.59,4185.0,4182.9490000000005,0,0
15268,21,0,0,4175.641,4132.692,4172.179,4183.205,4184.103,4185.641,4187.821,4176.154,4185.128,4184.103,4168.718,4161.282,4181.154,4172.564,0,0
15269,22,0,0,4162.9490000000005,4122.821,4166.923,4174.872,4172.9490000000005,4183.846,4178.333,4192.179,4186.41,4183.462,4165.897,4158.205,4172.9490000000005,4163.077,0,0
15270,23,0,0,4161.923,4125.641,4165.897,4176.923,4176.667,4182.564,4185.385,4185.128,4184.872,4183.718,4166.538,4159.744000000001,4170.385,4167.308,0,0
15271,24,0,0,4167.436,4130.641,4165.128,4176.154,4179.487,4185.769,4191.282,4171.795,4183.205,4183.718,4167.692,4160.897,4172.692,4168.462,0,0
15272,25,0,0,4167.436,4128.333,4165.641,4168.974,4172.179,4184.615,4180.897,4167.692,4178.462,4184.487,4168.718,4161.154,4175.128,4165.385,0,0
15273,26,0,0,4163.462,4124.231,4168.205,4167.179,4168.462,4174.872,4169.872,4169.359,4176.282,4184.231,4169.103,4160.897,4176.538,4166.41,0,0
15274,27,0,0,4161.923,4127.436,4168.718,4172.308,4176.41,4175.513,4177.821,4176.667,4181.282,4183.333,4169.872,4160.513,4179.359,4168.846,0,0
15275,28,0,0,4167.308,4134.615,4168.974,4174.615,4184.103,4186.282,4190.641,4181.282,4184.487,4183.846,4171.538,4159.872,4183.333,4169.103,0,0
15276,29,0,0,4170.641,4132.179,4173.205,4177.0509999999995,4180.641,4186.026,4180.897,4177.0509999999995,4181.026,4185.0,4168.59,4158.077,4184.744000000001,4167.0509999999995,0,0
15277,30,0,0,4169.231,4123.846,4177.9490000000005,4180.128,4177.436,4179.615,4172.0509999999995,4179.359,4181.154,4185.0,4168.077,4159.615,4183.974,4171.026,0,0
15278,31,0,0,4170.513,4126.667,4181.667,4180.128,4182.821,4183.59,4184.872,4193.974,4189.744000000001,4187.436,4175.641,4164.231,4187.0509999999995,4178.718,0,0
15279,32,0,0,4172.0509999999995,4134.615,4181.667,4175.385,4180.128,4183.077,4189.103,4197.564,4195.385,4189.487,4176.795,4163.205,4187.692,4175.385,0,0
15280,33,0,0,4167.564,4136.538,4172.692,4170.0,4168.59,4174.744000000001,4176.923,4183.205,4188.59,4183.846,4167.692,4156.923,4180.897,4166.795,0,0
15281,34,0,0,4165.0,4136.667,4165.385,4175.897,4170.769,4176.026,4178.333,4181.026,4181.923,4179.103,4164.744000000001,4157.692,4180.128,4166.41,0,0
15282,35,0,0,4168.718,4139.231,4172.0509999999995,4184.231,4180.255999999999,4186.41,4195.897,4200.769,4191.667,4184.872,4171.282,4163.205,4186.026,4170.0,0,0
15283,36,0,0,4169.744000000001,4145.255999999999,4177.9490000000005,4184.359,4177.436,4189.231,4198.846,4204.359,4200.385,4190.255999999999,4173.59,4164.103,4187.564,4168.59,0,0
15284,37,0,0,4166.923,4150.0,4174.231,4181.026,4169.487,4179.487,4186.026,4180.0,4190.385,4185.128,4168.718,4160.897,4183.718,4166.154,0,0
15285,38,0,0,4173.718,4152.564,4176.026,4183.077,4173.077,4175.897,4179.615,4172.564,4183.846,4183.333,4170.0,4163.974,4183.718,4173.59,0,0
15286,39,0,0,4187.0509999999995,4156.026,4182.821,4188.462,4184.103,4180.897,4183.462,4191.026,4194.487,4193.718,4179.615,4174.615,4188.333,4187.436,0,0
15287,40,0,0,4189.487,4157.821,4183.462,4188.718,4183.59,4183.846,4186.282,4201.41,4200.255999999999,4200.513,4185.513,4178.846,4188.718,4191.41,0,0
15288,41,0,0,4183.846,4154.872,4179.231,4185.897,4172.308,4180.128,4183.59,4198.59,4197.436,4198.59,4183.077,4169.872,4186.538,4181.282,0,0
15289,42,0,0,4182.308,4151.154,4176.667,4182.564,4166.41,4172.821,4182.821,4196.538,4198.846,4195.255999999999,4179.103,4163.205,4187.9490000000005,4176.154,0,0
15290,43,0,0,4184.359,4151.026,4176.282,4179.103,4167.821,4171.667,4185.641,4194.487,4196.538,4194.231,4177.564,4164.359,4188.846,4181.795,0,0
15291,44,0,0,4186.154,4150.255999999999,4178.846,4179.231,4168.077,4176.667,4187.179,4186.923,4185.0,4191.795,4178.846,4163.59,4184.359,4186.026,0,0
15292,45,0,0,4187.179,4150.385,4180.513,4183.718,4170.769,4182.308,4186.154,4184.231,4183.718,4193.333,4184.487,4166.795,4183.718,4185.385,0,0
15293,46,0,0,4187.0509999999995,4152.9490000000005,4179.231,4186.154,4179.744000000001,4184.615,4185.897,4192.564,4197.9490000000005,4201.282,4194.231,4173.462,4194.615,4185.0,0,0
15294,47,0,0,4186.923,4155.128,4182.436,4186.538,4187.0509999999995,4186.41,4186.923,4197.179,4200.385,4203.205,4197.436,4171.282,4199.103,4186.538,0,0
15295,48,0,0,4186.538,4156.41,4184.615,4191.538,4187.821,4187.179,4185.0,4182.564,4188.077,4199.231,4192.564,4164.487,4190.641,4185.641,0,0
15296,49,0,0,4186.41,4156.795,4184.744000000001,4193.59,4186.923,4186.795,4183.59,4166.795,4183.077,4199.231,4189.487,4167.308,4186.026,4183.333,0,0
15297,50,0,0,4186.282,4155.255999999999,4185.255999999999,4189.744000000001,4185.641,4187.0509999999995,4184.744000000001,4169.487,4185.0,4200.385,4188.718,4168.59,4188.077,4182.436,0,0
15298,51,0,0,4187.564,4155.255999999999,4186.282,4190.513,4184.744000000001,4185.128,4184.872,4182.692,4188.462,4198.333,4189.872,4167.564,4187.564,4184.487,0,0
15299,52,0,0,4189.231,4157.821,4187.179,4194.872,4185.255999999999,4185.0,4186.282,4197.0509999999995,4199.103,4200.897,4194.231,4173.333,4188.205,4189.103,0,0
15300,53,0,0,4187.308,4157.0509999999995,4188.333,4192.436,4184.615,4186.923,4187.692,4200.513,4200.128,4200.128,4192.179,4172.692,4189.359,4187.308,0,0
15301,54,0,0,4183.846,4151.923,4183.333,4185.641,4182.308,4183.333,4183.59,4188.462,4185.385,4188.718,4182.821,4161.923,4185.0,4179.359,0,0
15302,55,0,0,4183.462,4152.692,4178.59,4183.846,4181.923,4179.872,4184.744000000001,4185.128,4181.41,4185.641,4183.59,4164.615,4183.462,4178.462,0,0
15303,56,0,0,4185.769,4158.974,4185.897,4189.231,4185.255999999999,4185.0,4201.026,4202.9490000000005,4188.974,4190.769,4189.103,4176.154,4184.872,4186.667,0,0
15304,57,0,0,4183.846,4160.0,4190.385,4193.462,4190.128,4189.487,4202.692,4205.769,4188.974,4189.103,4186.41,4176.282,4184.359,4187.564,0,0
15305,58,0,0,4175.513,4155.641,4182.821,4189.615,4182.308,4180.769,4180.641,4186.41,4183.718,4184.615,4182.9490000000005,4169.744000000001,4182.692,4176.667,0,0
15306,59,0,0,4169.615,4154.744000000001,4179.359,4184.103,4171.282,4173.205,4176.282,4189.487,4185.0,4185.255999999999,4181.538,4168.205,4176.41,4170.0,0,0
15307,60,0,0,4171.154,4156.795,4180.641,4185.255999999999,4177.821,4175.385,4182.821,4195.641,4185.769,4186.026,4175.255999999999,4167.9490000000005,4170.897,4170.255999999999,0,0
15308,61,0,0,4172.692,4155.641,4181.154,4186.667,4184.103,4176.282,4178.333,4184.872,4183.077,4184.872,4170.385,4167.179,4175.513,4170.385,0,0
15309,62,0,0,4169.487,4153.205,4177.564,4180.385,4173.205,4172.436,4178.333,4181.154,4183.462,4185.0,4172.821,4165.641,4183.205,4169.744000000001,0,0
15310,63,0,0,4167.9490000000005,4154.103,4175.255999999999,4177.308,4167.692,4170.641,4179.487,4177.564,4183.846,4185.0,4176.154,4162.9490000000005,4183.59,4169.744000000001,0,0
15311,64,0,2675,4169.231,4156.667,4176.026,4183.718,4173.205,4171.923,4170.128,4169.359,4181.538,4185.0,4174.615,4163.333,4182.436,4170.897,0,0
15312,65,0,3082,4169.231,4156.41,4178.462,4183.333,4173.846,4172.564,4169.231,4178.333,4181.795,4186.154,4171.154,4163.974,4183.205,4170.897,0,0
15313,66,0,3234,4170.255999999999,4152.564,4177.821,4173.59,4171.923,4170.385,4172.179,4187.179,4184.615,4186.026,4172.564,4165.255999999999,4184.103,4174.231,0,0
15314,67,0,3053,4174.103,4152.821,4177.308,4169.744000000001,4170.255999999999,4167.564,4168.333,4180.385,4186.282,4186.923,4179.744000000001,4168.59,4184.744000000001,4180.128,0,0
15315,68,0,3566,4174.615,4155.128,4178.462,4172.436,4166.282,4168.846,4178.974,4188.974,4186.923,4192.564,4183.333,4170.128,4185.255999999999,4180.128,0,0
15316,69,0,3388,4168.205,4147.436,4175.897,4169.615,4165.0,4170.255999999999,4183.205,4205.641,4187.692,4199.231,4182.692,4166.923,4185.513,4171.923,0,0
15317,70,0,3371,4163.462,4142.308,4175.0,4167.0509999999995,4166.667,4169.359,4169.231,4199.872,4188.59,4198.718,4183.974,4165.641,4186.41,4167.692,0,0
15318,71,0,3303,4166.41,4148.205,4175.769,4170.385,4168.462,4172.436,4170.641,4183.462,4185.897,4191.282,4184.872,4164.359,4185.513,4172.564,0,0
15319,72,0,3337,4168.974,4155.641,4177.821,4178.077,4170.513,4175.128,4185.513,4188.846,4183.333,4185.513,4182.692,4164.615,4183.333,4174.487,0,0
15320,73,0,3242,4169.744000000001,4160.128,4179.615,4184.231,4171.026,4173.846,4188.718,4205.0,4185.769,4185.641,4182.9490000000005,4167.179,4183.205,4170.513,0,0
15321,74,0,3104,4178.333,4162.179,4179.744000000001,4184.615,4172.564,4176.154,4183.59,4196.026,4184.487,4186.923,4184.615,4168.462,4183.846,4176.154,0,0
15322,75,0,3229,4182.308,4158.974,4183.077,4184.744000000001,4176.795,4181.795,4184.487,4179.359,4180.385,4187.308,4185.255999999999,4169.231,4183.462,4183.333,0,0
15323,76,0,3278,4172.0509999999995,4156.795,4184.615,4186.282,4178.077,4181.154,4184.359,4184.103,4183.077,4187.9490000000005,4185.0,4168.205,4182.436,4177.9490000000005,0,0
15324,77,0,2137,4171.026,4163.846,4185.128,4186.667,4180.0,4181.667,4186.154,4191.282,4188.205,4190.0,4187.564,4167.564,4186.282,4174.615,0,0
15325,78,0,3104,4177.821,4169.872,4185.513,4186.923,4186.154,4185.513,4183.846,4180.513,4184.487,4188.333,4186.154,4167.821,4188.974,4179.359,0,0
15326,79,0,3229,4171.538,4165.641,4181.923,4188.59,4184.744000000001,4184.359,4173.205,4165.897,4173.077,4176.41,4171.026,4162.308,4178.077,4173.077,0,0
15327,80,0,3278,4166.795,4160.513,4173.077,4184.359,4175.128,4179.615,4177.0509999999995,4163.333,4165.385,4165.513,4158.846,4156.538,4167.564,4160.513,0,0
15328,81,0,2137,4168.718,4158.462,4169.231,4175.128,4169.744000000001,4174.744000000001,4183.077,4169.872,4167.179,4167.436,4158.59,4159.231,4164.103,4156.154,0,0
15329,82,0,3104,4161.667,4154.359,4170.255999999999,4168.974,4168.846,4168.974,4168.077,4172.0509999999995,4169.487,4167.308,4157.692,4158.846,4156.538,4157.692,0,0
15330,83,0,3229,4160.128,4151.923,4173.205,4169.615,4168.59,4169.359,4166.923,4167.436,4165.128,4162.821,4158.846,4158.077,4155.897,4163.59,0,0
15331,84,0,3278,4172.9490000000005,4155.897,4178.077,4173.59,4170.641,4175.128,4186.923,4175.641,4168.846,4175.0,4170.385,4167.9490000000005,4170.897,4171.795,0,0
15332,85,0,2137,4172.0509999999995,4156.538,4178.59,4172.9490000000005,4171.282,4173.205,4180.255999999999,4195.513,4183.718,4187.564,4176.795,4171.154,4177.821,4175.255999999999,0,0
15333,86,0,3104,4157.0509999999995,4152.0509999999995,4172.179,4168.846,4168.974,4167.564,4159.487,4193.205,4184.231,4176.026,4169.872,4160.385,4169.872,4167.436,0,0
15334,87,0,3229,4151.923,4151.41,4166.41,4168.974,4167.564,4170.769,4167.0509999999995,4167.0509999999995,4172.436,4166.795,4167.308,4157.179,4170.769,4157.692,0,0
15335,88,0,3278,4154.231,4153.718,4166.795,4172.179,4170.255999999999,4174.359,4174.103,4165.769,4174.615,4178.205,4171.41,4160.128,4178.462,4161.41,0,0
15336,89,0,2137,4157.821,4155.0,4172.821,4169.744000000001,4172.179,4172.9490000000005,4167.9490000000005,4196.154,4190.513,4187.9490000000005,4172.0509999999995,4162.821,4181.923,4169.487,0,0
15337,90,0,3104,4164.744000000001,4153.077,4176.923,4169.103,4171.154,4179.231,4176.41,4202.0509999999995,4196.667,4185.255999999999,4172.564,4165.769,4183.077,4169.872,0,0
15338,91,0,3229,4169.231,4153.077,4178.59,4173.974,4170.0,4184.872,4184.103,4181.154,4190.769,4184.487,4178.974,4167.436,4180.513,4170.0,0,0
15339,92,0,3278,4163.974,4156.667,4179.103,4173.077,4170.769,4177.564,4174.487,4174.359,4186.667,4187.0509999999995,4183.718,4164.359,4177.821,4170.897,0,0
15340,93,0,2137,4161.282,4156.667,4178.718,4173.59,4172.308,4175.255999999999,4173.718,4182.821,4188.205,4188.718,4181.026,4160.769,4181.154,4166.795,0,0
15341,94,0,3104,4166.282,4159.487,4182.179,4181.282,4177.821,4184.872,4187.692,4196.154,4195.0,4190.385,4180.897,4166.41,4185.128,4173.462,0,0
