,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
8865,75,0,2628,4148.077,4149.359,4170.897,3620.0,4171.41,4168.718,4168.205,4173.846,4168.333,4179.359,4158.077,4181.282,4185.897,4154.872,0,0
8866,76,0,3416,4138.974,4139.359,4165.769,3618.718,4169.872,4170.255999999999,4170.513,4181.538,4166.795,4171.282,4155.128,4172.436,4180.641,4150.385,0,0
8867,77,0,2683,4137.564,4140.641,4165.513,3619.487,4170.897,4175.513,4181.41,4186.026,4169.744000000001,4176.154,4166.667,4170.641,4181.41,4150.513,0,0
8868,78,0,3394,4147.308,4144.231,4165.0,3620.6409999999996,4169.359,4171.538,4167.821,4172.9490000000005,4167.9490000000005,4183.718,4173.846,4179.103,4185.0,4159.615,0,0
8869,79,0,2628,4153.718,4140.0,4166.154,3622.308,4167.0509999999995,4163.462,4150.385,4167.0509999999995,4170.255999999999,4191.41,4178.077,4187.179,4188.974,4171.41,0,0
8870,80,0,3416,4170.385,4149.487,4183.718,3640.513,4175.128,4172.0509999999995,4170.128,4186.41,4186.282,4210.641,4200.0,4201.154,4201.41,4188.205,0,0
8871,81,0,2683,4196.795,4171.795,4203.718,3665.513,4186.538,4185.385,4192.564,4203.205,4200.128,4225.641,4231.282,4218.205,4213.974,4202.9490000000005,0,0
8872,82,0,3394,4203.718,4171.667,4205.128,3668.333,4185.769,4184.872,4190.641,4198.205,4197.436,4224.103,4235.513,4225.769,4212.436,4210.128,0,0
8873,83,0,2628,4199.487,4163.846,4200.513,3666.795,4184.872,4185.641,4194.103,4200.385,4194.872,4226.795,4221.154,4227.179,4210.385,4211.154,0,0
8874,84,0,3416,4199.744000000001,4172.179,4203.205,3680.513,4191.026,4191.154,4205.513,4212.564,4203.077,4235.769,4228.333,4227.0509999999995,4217.0509999999995,4208.077,0,0
8875,85,0,2683,4193.846,4170.897,4206.41,3686.795,4188.846,4188.59,4202.308,4207.0509999999995,4201.026,4232.692,4242.308,4224.487,4216.026,4205.385,0,0
8876,86,0,3394,4184.231,4154.103,4199.872,3679.3590000000004,4186.282,4185.128,4198.59,4194.103,4192.179,4228.846,4228.974,4216.795,4210.513,4197.692,0,0
8877,87,0,2628,4178.718,4149.359,4190.0,3681.923,4191.795,4187.0509999999995,4202.436,4195.769,4190.128,4228.205,4214.487,4206.41,4208.846,4188.077,0,0
8878,88,0,3416,4178.462,4162.821,4192.564,3695.7690000000002,4190.769,4183.462,4196.282,4202.308,4192.436,4222.692,4216.538,4206.154,4205.897,4185.255999999999,0,0
8879,89,0,2683,4182.692,4167.692,4204.231,3701.667,4184.615,4181.154,4182.179,4200.641,4192.179,4220.128,4217.436,4212.0509999999995,4205.255999999999,4187.564,0,0
8880,90,0,3394,4180.897,4156.282,4200.513,3700.1279999999997,4185.641,4183.077,4178.59,4199.359,4191.538,4224.103,4215.385,4207.9490000000005,4208.462,4186.282,0,0
8881,91,0,2628,4172.308,4147.179,4186.026,3699.487,4183.333,4175.897,4181.538,4199.103,4190.513,4219.487,4206.923,4200.255999999999,4203.718,4180.513,0,0
8882,92,0,3416,4165.128,4142.692,4184.487,3698.59,4172.564,4166.282,4181.41,4190.385,4182.692,4205.385,4190.769,4199.487,4197.179,4173.974,0,0
8883,93,0,2683,4159.359,4136.154,4187.0509999999995,3700.1279999999997,4170.513,4173.974,4187.308,4183.333,4173.333,4199.487,4186.923,4200.385,4199.231,4169.872,0,0
8884,94,0,3394,4153.205,4133.205,4177.179,3704.2309999999998,4173.333,4183.846,4191.923,4181.41,4168.718,4200.641,4191.41,4195.513,4197.821,4170.385,0,0
8885,95,0,2628,4151.41,4135.641,4167.692,3705.1279999999997,4170.128,4175.897,4186.41,4182.179,4172.436,4202.179,4188.205,4187.436,4194.103,4168.846,0,0
8886,96,0,3416,4151.538,4136.923,4170.128,3708.333,4168.846,4167.564,4184.487,4181.795,4180.513,4205.0,4186.538,4184.231,4197.9490000000005,4166.795,0,0
8887,97,0,2683,4149.103,4136.538,4172.308,3718.59,4170.513,4171.154,4182.0509999999995,4176.282,4178.333,4205.897,4188.205,4184.487,4200.513,4165.255999999999,0,0
8888,98,0,3394,4150.769,4138.205,4167.821,3725.385,4170.0,4173.077,4174.103,4173.462,4171.538,4201.41,4185.128,4183.718,4198.59,4163.333,0,0
8889,99,0,2628,4160.897,4144.615,4172.308,3730.7690000000002,4174.487,4174.487,4176.538,4185.385,4176.026,4201.923,4191.667,4191.923,4198.077,4172.821,0,0
8890,100,0,3416,4170.0,4150.0,4185.769,3745.1279999999997,4183.077,4181.538,4185.0,4198.846,4184.231,4209.872,4205.0,4202.9490000000005,4197.821,4183.205,0,0
8891,101,0,2683,4169.487,4150.128,4183.974,3758.59,4185.255999999999,4184.103,4190.641,4200.255999999999,4188.462,4211.795,4205.255999999999,4202.179,4197.308,4177.0509999999995,0,0
8892,102,0,3394,4167.9490000000005,4152.821,4172.9490000000005,3759.615,4184.872,4181.154,4195.255999999999,4202.821,4193.59,4213.205,4200.0,4200.897,4201.41,4168.974,0,0
8893,103,0,2628,4169.231,4152.9490000000005,4175.513,3758.205,4184.359,4180.769,4192.9490000000005,4203.718,4191.538,4216.795,4200.769,4201.282,4204.744000000001,4176.923,0,0
8894,104,0,3416,4169.103,4150.897,4185.255999999999,3768.974,4184.487,4185.128,4194.359,4198.846,4192.821,4218.462,4204.487,4203.205,4204.744000000001,4186.795,0,0
8895,105,0,2683,4173.462,4155.513,4188.846,3783.59,4187.692,4186.282,4200.513,4198.462,4199.103,4219.359,4205.255999999999,4208.846,4204.231,4185.897,0,0
8896,106,0,3394,4171.41,4158.205,4186.795,3787.179,4187.179,4176.154,4191.154,4201.282,4191.154,4215.385,4203.333,4207.0509999999995,4202.179,4183.333,0,0
8897,107,0,2628,4159.744000000001,4155.128,4186.41,3785.385,4182.9490000000005,4169.359,4183.59,4200.641,4181.795,4205.641,4199.615,4201.538,4199.359,4184.744000000001,0,0
8898,108,0,3416,4154.872,4148.333,4184.103,3783.8459999999995,4183.846,4173.846,4190.255999999999,4193.718,4183.462,4200.641,4193.718,4203.333,4198.846,4182.0509999999995,0,0
8899,109,0,2683,4152.308,4143.077,4175.641,3786.282,4180.513,4173.59,4181.026,4185.641,4177.308,4200.641,4185.513,4199.231,4196.026,4173.205,0,0
8900,110,0,3394,4149.103,4143.205,4169.103,3795.256,4176.795,4169.744000000001,4172.436,4190.897,4174.487,4198.077,4183.077,4190.513,4193.462,4169.615,0,0
8901,111,0,2628,4150.769,4143.718,4167.692,3799.8720000000003,4180.769,4173.077,4185.128,4202.564,4186.795,4202.821,4188.59,4193.718,4197.9490000000005,4171.538,0,0
8902,112,0,3416,4154.615,4145.0,4171.667,3801.282,4182.9490000000005,4173.59,4188.846,4202.436,4190.513,4212.692,4193.846,4202.0509999999995,4203.59,4173.718,0,0
8903,113,0,2683,4153.59,4147.436,4176.667,3811.026,4182.308,4172.9490000000005,4182.692,4195.769,4186.026,4210.513,4192.308,4201.795,4204.487,4175.128,0,0
8904,114,0,3394,4155.897,4147.436,4174.231,3821.923,4184.231,4172.564,4182.692,4194.744000000001,4183.205,4200.769,4187.308,4198.59,4203.077,4177.564,0,0
8905,115,0,2628,4165.255999999999,4150.255999999999,4170.641,3826.795,4183.846,4169.231,4185.0,4195.897,4179.744000000001,4194.487,4184.103,4197.308,4197.821,4179.744000000001,0,0
8906,116,0,3416,4169.487,4158.077,4180.897,3839.8720000000003,4184.744000000001,4176.41,4191.923,4201.154,4182.0509999999995,4190.769,4183.462,4201.667,4189.359,4182.0509999999995,0,0
8907,117,0,2683,4168.59,4153.205,4192.179,3846.923,4189.231,4188.974,4203.205,4207.564,4186.41,4185.897,4182.308,4205.0,4184.615,4184.615,0,0
8908,118,0,3394,4166.667,4139.103,4184.744000000001,3836.667,4186.154,4184.231,4206.026,4206.41,4184.231,4184.231,4182.821,4203.205,4180.255999999999,4183.718,0,0
8909,119,0,2628,4168.333,4133.333,4174.744000000001,3833.8459999999995,4179.103,4173.077,4194.359,4198.974,4179.744000000001,4188.974,4190.769,4205.641,4177.308,4188.077,0,0
8910,120,0,3416,4180.0,4138.718,4184.872,3851.41,4181.282,4177.821,4183.59,4197.436,4185.255999999999,4206.923,4213.846,4217.308,4192.0509999999995,4203.59,0,0
8911,121,0,2683,4194.231,4146.026,4203.205,3865.256,4187.179,4184.615,4188.333,4205.769,4199.103,4229.744000000001,4239.231,4229.872,4213.974,4218.846,0,0
8912,122,0,3394,4193.718,4138.718,4203.59,3861.026,4186.282,4181.538,4197.179,4209.744000000001,4205.385,4235.897,4243.974,4233.462,4218.974,4221.795,0,0
8913,123,0,2628,4183.333,4131.538,4192.436,3862.308,4182.308,4182.9490000000005,4200.769,4209.487,4201.538,4236.538,4239.872,4231.282,4218.077,4218.333,0,0
8914,124,0,3416,4182.179,4136.923,4193.846,3874.487,4187.564,4189.615,4203.333,4214.744000000001,4203.718,4244.231,4246.795,4231.282,4227.564,4216.795,0,0
8915,125,0,2683,4187.308,4139.103,4202.9490000000005,3880.513,4197.821,4190.385,4203.205,4215.641,4211.923,4251.282,4252.436,4233.846,4235.0,4217.821,0,0
8916,126,0,3394,4183.59,4136.923,4199.744000000001,3879.744,4194.359,4184.615,4197.179,4209.231,4210.385,4247.821,4242.564,4232.179,4230.385,4214.615,0,0
8917,127,0,52,4170.513,4137.436,4188.205,3878.333,4180.769,4183.59,4196.667,4206.026,4202.308,4239.103,4232.564,4223.974,4223.462,4202.692,0,0
8918,0,0,2860,4162.0509999999995,4130.513,4183.974,3877.051,4179.744000000001,4185.641,4202.308,4205.641,4201.282,4233.846,4232.436,4217.692,4218.846,4195.897,0,0
8919,1,0,3273,4165.385,4127.564,4187.436,3883.333,4187.0509999999995,4182.821,4201.923,4207.564,4205.513,4235.128,4234.615,4219.744000000001,4216.282,4200.255999999999,0,0
8920,2,0,3275,4170.128,4134.359,4189.103,3895.256,4183.462,4180.641,4202.0509999999995,4216.923,4206.795,4239.231,4234.231,4228.077,4218.59,4203.333,0,0
8921,3,0,3455,4168.205,4133.077,4184.744000000001,3893.718,4177.692,4184.359,4201.538,4221.795,4209.359,4238.846,4234.103,4232.436,4218.718,4201.026,0,0
8922,4,0,3513,4163.205,4131.538,4183.974,3890.6409999999996,4183.333,4186.667,4200.385,4217.308,4211.923,4238.205,4236.538,4230.769,4217.692,4200.0,0,0
8923,5,0,2886,4167.179,4139.487,4189.872,3905.1279999999997,4188.974,4188.974,4213.59,4216.282,4207.9490000000005,4243.077,4235.769,4230.385,4224.744000000001,4202.821,0,0
8924,6,0,3423,4178.718,4144.231,4192.821,3917.051,4183.846,4192.308,4225.255999999999,4218.205,4204.744000000001,4245.897,4234.231,4233.333,4229.487,4204.872,0,0
8925,7,0,2975,4177.179,4138.974,4188.077,3912.821,4181.923,4190.641,4214.615,4214.359,4204.744000000001,4239.487,4234.615,4231.154,4220.641,4202.179,0,0
8926,8,0,3197,4164.872,4136.795,4183.846,3912.5640000000003,4188.718,4187.436,4202.821,4210.641,4203.462,4233.077,4229.359,4219.359,4213.718,4198.718,0,0
8927,9,0,3574,4163.974,4141.538,4186.41,3924.3590000000004,4191.795,4189.615,4210.385,4213.205,4203.59,4234.103,4220.641,4212.821,4218.205,4198.718,0,0
8928,10,0,3395,4169.872,4140.513,4188.205,3928.718,4189.231,4190.0,4216.795,4217.821,4206.667,4234.231,4215.255999999999,4216.795,4218.205,4198.462,0,0
8929,11,0,2624,4168.59,4130.897,4185.769,3922.4359999999997,4185.0,4187.0509999999995,4212.821,4219.231,4205.0,4230.769,4217.308,4218.205,4210.255999999999,4197.692,0,0
8930,12,0,3411,4167.692,4131.795,4185.897,3929.2309999999998,4182.564,4189.359,4213.718,4219.231,4200.897,4229.359,4224.359,4220.897,4207.692,4201.667,0,0
8931,13,0,2684,4169.872,4142.0509999999995,4188.333,3943.8459999999995,4183.333,4194.615,4218.333,4220.641,4201.667,4231.795,4222.436,4230.513,4210.513,4204.359,0,0
8932,14,0,3395,4169.872,4140.513,4191.41,3945.6409999999996,4183.846,4197.436,4220.769,4221.154,4203.718,4233.462,4216.41,4230.385,4213.974,4202.564,0,0
8933,15,0,2624,4173.718,4139.359,4195.769,3948.462,4183.205,4195.385,4216.538,4212.9490000000005,4202.821,4232.821,4222.821,4219.744000000001,4215.641,4202.436,0,0
8934,16,0,0,4175.128,4142.9490000000005,4194.487,3956.923,4182.9490000000005,4188.59,4206.154,4201.923,4199.615,4231.923,4226.795,4215.513,4211.923,4201.923,0,0
8935,17,0,0,4172.9490000000005,4142.179,4188.974,3960.385,4180.641,4186.026,4201.026,4201.41,4200.641,4233.462,4220.385,4220.513,4210.513,4202.436,0,0
8936,18,0,0,4172.0509999999995,4144.359,4187.564,3965.6409999999996,4178.205,4187.564,4202.179,4204.103,4202.308,4232.0509999999995,4220.0,4220.769,4214.615,4201.41,0,0
8937,19,0,0,4164.231,4143.846,4186.538,3968.462,4178.333,4185.897,4199.359,4203.718,4199.744000000001,4227.179,4219.231,4213.59,4212.821,4192.436,0,0
8938,20,0,0,4160.0,4141.026,4183.718,3963.974,4174.359,4190.897,4199.103,4211.41,4203.59,4230.641,4215.513,4212.564,4208.974,4187.0509999999995,0,0
8939,21,0,0,4164.231,4144.103,4185.513,3967.5640000000003,4169.872,4197.821,4208.205,4215.513,4211.538,4238.59,4221.538,4218.077,4215.0,4191.538,0,0
8940,22,0,0,4162.692,4145.897,4188.077,3977.179,4171.282,4192.692,4212.821,4208.205,4208.205,4238.718,4222.308,4217.564,4221.026,4189.872,0,0
8941,23,0,0,4151.923,4137.0509999999995,4181.795,3972.692,4171.026,4184.487,4204.744000000001,4201.667,4197.0509999999995,4229.359,4212.436,4212.436,4210.513,4183.59,0,0
8942,24,0,0,4152.9490000000005,4133.333,4179.872,3970.897,4169.103,4185.513,4197.564,4205.769,4202.179,4232.179,4218.077,4216.026,4204.615,4192.308,0,0
8943,25,0,0,4164.103,4138.462,4186.795,3982.4359999999997,4170.0,4187.692,4198.59,4212.821,4213.846,4248.59,4234.359,4221.795,4215.0,4201.41,0,0
8944,26,0,0,4168.974,4140.769,4188.077,3990.7690000000002,4168.205,4184.744000000001,4199.103,4208.974,4206.667,4248.59,4234.103,4215.769,4216.538,4197.692,0,0
8945,27,0,0,4169.872,4145.128,4184.359,3995.1279999999997,4167.692,4185.0,4198.59,4204.615,4202.436,4240.385,4226.41,4212.179,4212.436,4197.436,0,0
8946,28,0,0,4171.538,4149.231,4186.282,4000.7690000000002,4174.744000000001,4188.462,4202.692,4211.667,4211.923,4248.59,4232.692,4218.718,4215.513,4202.0509999999995,0,0
8947,29,0,0,4178.718,4157.821,4190.513,4008.718,4182.308,4187.692,4200.641,4213.077,4208.59,4249.359,4235.385,4219.872,4209.744000000001,4202.308,0,0
8948,30,0,0,4184.103,4167.179,4187.692,4012.821,4180.513,4186.923,4197.179,4199.487,4193.846,4230.128,4221.538,4212.308,4196.923,4199.359,0,0
8949,31,0,0,4183.974,4170.513,4187.0509999999995,4018.077,4180.769,4194.103,4207.564,4198.59,4198.333,4235.769,4225.128,4214.231,4205.255999999999,4202.821,0,0
8950,32,0,0,4185.0,4167.0509999999995,4193.718,4027.821,4186.282,4196.538,4209.872,4206.923,4207.436,4250.255999999999,4234.615,4222.308,4212.564,4205.641,0,0
8951,33,0,0,4181.667,4163.205,4196.154,4030.256,4183.462,4187.821,4192.308,4197.9490000000005,4197.692,4235.128,4220.385,4217.692,4200.769,4197.9490000000005,0,0
8952,34,0,0,4182.179,4171.41,4197.821,4032.051,4185.513,4190.769,4194.487,4197.179,4197.564,4231.282,4218.205,4215.385,4198.846,4197.564,0,0
8953,35,0,0,4195.128,4186.795,4208.333,4046.1540000000005,4201.538,4204.744000000001,4214.744000000001,4212.308,4213.974,4252.821,4241.923,4227.564,4208.846,4213.718,0,0
8954,36,0,0,4200.385,4191.154,4214.231,4060.256,4209.359,4200.385,4212.179,4212.692,4215.513,4257.692,4245.769,4236.282,4209.487,4220.385,0,0
8955,37,0,0,4188.59,4181.538,4206.538,4058.59,4198.205,4188.462,4199.103,4200.128,4201.41,4242.821,4232.179,4228.846,4201.41,4210.385,0,0
8956,38,0,0,4177.9490000000005,4169.872,4195.897,4048.333,4188.205,4191.154,4198.974,4198.205,4196.282,4234.744000000001,4227.9490000000005,4218.077,4196.538,4201.41,0,0
8957,39,0,0,4171.41,4158.59,4188.333,4041.1540000000005,4185.641,4191.667,4199.359,4201.41,4195.641,4225.769,4215.897,4211.923,4191.667,4193.205,0,0
8958,40,0,0,4164.487,4154.615,4185.769,4040.897,4185.513,4185.0,4200.255999999999,4195.769,4186.538,4213.59,4203.462,4209.744000000001,4181.154,4188.077,0,0
8959,41,0,0,4165.641,4162.0509999999995,4189.103,4045.513,4185.385,4182.436,4197.436,4188.205,4179.744000000001,4214.359,4210.385,4212.821,4181.538,4196.154,0,0
8960,42,0,0,4172.692,4163.974,4189.231,4050.385,4186.923,4186.41,4197.308,4195.385,4191.41,4226.026,4219.872,4217.179,4198.333,4200.385,0,0
8961,43,0,0,4166.923,4157.179,4185.255999999999,4051.026,4190.641,4190.0,4206.41,4212.821,4203.59,4227.0509999999995,4213.846,4214.231,4196.923,4192.436,0,0
8962,44,0,0,4150.255999999999,4149.487,4175.897,4042.949,4181.923,4182.9490000000005,4193.205,4205.897,4192.564,4211.154,4199.359,4203.846,4179.231,4185.128,0,0
8963,45,0,0,4152.9490000000005,4153.974,4171.154,4044.2309999999998,4174.359,4171.154,4173.59,4187.9490000000005,4183.077,4213.974,4202.9490000000005,4200.0,4193.333,4188.205,0,0
8964,46,0,0,4167.0509999999995,4162.692,4175.897,4058.462,4182.179,4168.462,4181.795,4194.103,4191.026,4224.487,4213.718,4202.821,4205.385,4189.359,0,0
8965,47,0,0,4159.359,4158.205,4174.872,4058.8459999999995,4182.0509999999995,4169.744000000001,4182.179,4195.641,4185.513,4207.9490000000005,4203.462,4200.641,4177.564,4182.308,0,0
8966,48,0,0,4161.154,4161.538,4176.667,4060.6409999999996,4183.333,4172.692,4174.872,4187.0509999999995,4177.564,4200.641,4200.513,4200.897,4170.897,4185.513,0,0
8967,49,0,0,4183.974,4177.308,4187.9490000000005,4077.821,4194.744000000001,4181.667,4190.769,4192.179,4184.615,4215.769,4213.846,4205.385,4188.59,4193.846,0,0
8968,50,0,0,4178.59,4169.615,4185.513,4077.051,4190.897,4179.103,4195.641,4190.897,4179.872,4206.667,4201.154,4200.385,4178.205,4186.154,0,0
8969,51,0,0,4162.436,4156.538,4181.282,4067.949,4183.974,4169.615,4182.179,4184.231,4176.282,4187.564,4184.359,4193.718,4169.359,4177.9490000000005,0,0
8970,52,0,0,4162.692,4153.974,4183.205,4068.333,4184.231,4171.026,4184.231,4191.538,4188.077,4190.513,4189.615,4192.179,4178.974,4176.026,0,0
8971,53,0,0,4149.872,4132.692,4165.641,4054.744,4168.718,4170.769,4183.333,4188.333,4178.077,4181.154,4178.846,4182.308,4163.59,4166.282,0,0
8972,54,0,0,4147.0509999999995,4124.872,4162.564,4054.2309999999998,4165.769,4169.615,4182.0509999999995,4181.795,4171.154,4173.974,4174.487,4185.385,4156.795,4170.513,0,0
8973,55,0,0,4168.718,4152.692,4186.538,4078.333,4187.692,4174.744000000001,4188.333,4193.205,4187.308,4194.103,4195.385,4200.897,4179.872,4185.128,0,0
8974,56,0,0,4156.282,4149.744000000001,4178.718,4072.692,4186.282,4173.846,4173.462,4190.255999999999,4180.769,4188.846,4183.846,4191.923,4177.436,4172.692,0,0
8975,57,0,0,4132.821,4127.9490000000005,4159.615,4057.051,4176.154,4170.641,4168.205,4182.692,4171.026,4167.692,4165.513,4179.103,4164.231,4161.282,0,0
8976,58,0,0,4146.282,4141.282,4168.974,4072.308,4183.974,4173.462,4185.641,4188.718,4182.821,4176.026,4183.205,4188.462,4170.513,4173.718,0,0
8977,59,0,0,4147.179,4140.513,4166.026,4074.103,4179.615,4172.308,4180.128,4179.872,4177.821,4172.692,4177.564,4182.436,4163.974,4166.795,0,0
8978,60,0,0,4126.154,4118.59,4147.821,4055.7690000000002,4165.769,4167.0509999999995,4162.436,4165.641,4158.974,4145.897,4147.564,4163.333,4147.179,4147.821,0,0
8979,61,0,0,4135.255999999999,4129.744000000001,4155.769,4063.59,4168.077,4166.923,4167.179,4174.231,4163.205,4152.564,4161.41,4171.282,4158.974,4158.462,0,0
8980,62,0,0,4155.641,4148.59,4171.795,4081.026,4175.513,4171.026,4179.359,4183.59,4177.0509999999995,4173.59,4186.154,4188.846,4174.103,4175.128,0,0
8981,63,0,0,4155.513,4144.359,4169.615,4080.0,4175.513,4171.795,4183.333,4176.795,4171.795,4163.974,4175.897,4188.974,4156.154,4173.846,0,0
8982,64,0,2868,4149.103,4136.667,4160.641,4075.0,4172.0509999999995,4167.179,4179.872,4171.41,4158.462,4149.487,4162.821,4180.897,4139.487,4166.154,0,0
8983,65,0,3256,4140.255999999999,4125.897,4154.231,4070.385,4167.9490000000005,4166.538,4172.179,4171.154,4153.974,4140.641,4158.205,4172.308,4140.0,4155.513,0,0
8984,66,0,3283,4131.795,4114.615,4149.231,4064.487,4163.462,4170.769,4172.564,4166.282,4153.462,4123.205,4148.333,4166.923,4126.41,4150.769,0,0
8985,67,0,3458,4146.795,4130.255999999999,4156.154,4074.3590000000004,4166.667,4173.846,4183.333,4165.897,4155.513,4124.359,4156.282,4173.59,4122.179,4167.692,0,0
8986,68,0,3523,4176.282,4162.692,4174.231,4101.667,4177.821,4170.385,4179.103,4171.923,4161.667,4147.821,4184.872,4189.103,4147.0509999999995,4192.436,0,0
8987,69,0,2898,4196.923,4178.333,4188.333,4120.897,4188.333,4171.026,4173.974,4184.744000000001,4172.692,4165.255999999999,4208.205,4206.923,4162.436,4208.974,0,0
8988,70,0,3431,4207.308,4180.769,4196.282,4125.897,4194.103,4181.41,4185.769,4195.255999999999,4181.923,4169.872,4217.0509999999995,4219.359,4151.282,4218.333,0,0
8989,71,0,2976,4212.9490000000005,4191.923,4198.205,4132.0509999999995,4196.282,4183.718,4189.103,4186.282,4176.41,4162.692,4212.0509999999995,4216.538,4140.641,4220.897,0,0
8990,72,0,3211,4233.718,4228.974,4204.231,4153.333,4206.282,4178.718,4182.564,4178.846,4169.231,4166.795,4224.744000000001,4219.103,4152.0509999999995,4234.487,0,0
8991,73,0,3593,4252.179,4258.462,4210.897,4170.641,4215.897,4181.154,4182.564,4184.615,4169.615,4169.487,4234.231,4225.385,4151.282,4243.846,0,0
8992,74,0,3420,4247.692,4261.923,4212.564,4175.128,4216.667,4186.795,4186.795,4188.333,4172.179,4155.769,4213.846,4218.846,4136.923,4233.974,0,0
8993,75,0,2636,4251.282,4275.513,4217.179,4186.154,4219.744000000001,4184.744000000001,4184.615,4186.282,4173.333,4153.59,4206.667,4216.923,4142.692,4232.564,0,0
8994,76,0,3423,4257.0509999999995,4285.0,4215.0,4190.897,4220.255999999999,4181.026,4180.897,4179.744000000001,4164.744000000001,4148.846,4207.9490000000005,4220.255999999999,4135.513,4231.667,0,0
8995,77,0,2698,4248.846,4274.872,4206.667,4184.872,4214.359,4183.077,4189.359,4182.821,4158.462,4133.974,4194.615,4216.41,4113.205,4223.205,0,0
8996,78,0,3420,4260.513,4289.487,4216.538,4198.59,4223.077,4189.487,4201.795,4195.897,4172.436,4152.179,4204.231,4222.436,4136.026,4235.641,0,0
8997,79,0,2636,4271.795,4305.385,4221.282,4213.462,4238.205,4190.128,4193.846,4188.59,4174.103,4167.564,4214.487,4229.231,4155.255999999999,4239.744000000001,0,0
8998,80,0,3423,4251.026,4289.103,4203.333,4202.436,4232.0509999999995,4183.462,4178.333,4165.769,4151.538,4140.513,4191.923,4217.692,4121.538,4217.692,0,0
8999,81,0,2698,4248.205,4282.564,4206.026,4198.59,4227.9490000000005,4186.154,4188.205,4178.718,4162.179,4144.615,4195.769,4215.897,4127.9490000000005,4222.0509999999995,0,0
9000,82,0,3420,4259.231,4291.538,4215.513,4207.692,4237.308,4192.692,4197.179,4197.692,4179.103,4163.333,4209.231,4219.615,4153.205,4235.641,0,0
9001,83,0,2636,4240.128,4280.513,4199.615,4201.41,4228.846,4183.59,4187.308,4177.564,4155.385,4128.974,4178.333,4204.872,4116.538,4220.0,0,0
9002,84,0,3423,4228.59,4271.154,4194.103,4196.923,4217.179,4174.872,4183.077,4169.231,4148.718,4115.0,4166.667,4198.333,4106.026,4210.513,0,0
9003,85,0,2698,4232.692,4270.0,4200.385,4200.769,4220.385,4181.026,4184.615,4185.769,4172.692,4146.026,4185.897,4205.513,4145.0,4211.282,0,0
9004,86,0,3420,4221.026,4257.0509999999995,4191.154,4195.255999999999,4223.077,4187.308,4182.436,4188.846,4176.41,4150.769,4181.795,4203.718,4149.231,4202.436,0,0
9005,87,0,2636,4216.026,4249.615,4188.333,4190.255999999999,4222.692,4185.128,4183.59,4178.462,4160.769,4135.255999999999,4172.308,4201.923,4132.821,4201.923,0,0
9006,88,0,3423,4214.744000000001,4240.255999999999,4191.795,4187.0509999999995,4219.872,4183.718,4188.205,4173.974,4155.641,4128.59,4169.872,4202.821,4131.41,4203.718,0,0
9007,89,0,2698,4207.308,4229.872,4187.821,4185.641,4216.282,4185.128,4182.179,4177.436,4165.513,4131.667,4167.0509999999995,4199.872,4140.128,4197.692,0,0
9008,90,0,3420,4212.564,4237.564,4192.9490000000005,4192.436,4219.487,4187.308,4178.333,4178.59,4174.231,4148.077,4178.718,4203.59,4158.974,4201.667,0,0
9009,91,0,2636,4208.077,4230.641,4191.154,4188.077,4217.9490000000005,4184.872,4177.308,4170.897,4167.308,4146.795,4176.923,4203.846,4156.923,4196.41,0,0
9010,92,0,3423,4190.128,4213.205,4181.795,4178.59,4210.0,4182.179,4173.333,4168.205,4160.897,4126.41,4153.59,4196.026,4136.667,4181.667,0,0
9011,93,0,2698,4196.667,4220.769,4195.513,4191.795,4217.179,4191.795,4183.462,4183.333,4177.179,4141.154,4160.769,4201.795,4154.615,4187.0509999999995,0,0
9012,94,0,3420,4204.487,4226.41,4205.641,4201.026,4226.282,4197.0509999999995,4196.026,4183.333,4177.692,4159.872,4175.897,4206.026,4172.308,4188.974,0,0
9013,95,0,2636,4187.564,4209.359,4188.846,4185.641,4216.026,4186.538,4186.667,4169.744000000001,4157.564,4137.436,4154.359,4193.205,4144.872,4174.103,0,0
9014,96,0,3423,4189.744000000001,4211.41,4188.205,4188.462,4212.0509999999995,4184.744000000001,4180.128,4181.923,4167.821,4137.436,4150.513,4196.795,4146.41,4177.0509999999995,0,0
9015,97,0,2698,4205.0,4226.667,4206.154,4207.308,4217.9490000000005,4190.897,4189.872,4195.0,4188.846,4165.769,4174.231,4214.359,4177.308,4190.641,0,0
9016,98,0,3420,4197.0509999999995,4215.128,4200.769,4198.974,4211.923,4187.9490000000005,4190.128,4180.513,4176.154,4159.615,4169.103,4210.385,4168.333,4180.897,0,0
9017,99,0,2636,4185.641,4201.667,4187.692,4185.641,4208.333,4185.385,4184.487,4169.744000000001,4165.385,4149.103,4154.744000000001,4197.179,4159.744000000001,4172.436,0,0
9018,100,0,3423,4177.179,4199.872,4183.077,4183.846,4210.641,4186.538,4178.205,4172.179,4171.41,4153.718,4152.564,4190.641,4169.872,4171.795,0,0
9019,101,0,2698,4163.718,4191.154,4172.821,4177.692,4203.205,4183.077,4166.795,4167.9490000000005,4165.0,4143.462,4140.513,4182.9490000000005,4158.077,4159.615,0,0
9020,102,0,3420,4162.692,4182.821,4167.436,4175.128,4197.564,4182.308,4168.462,4167.692,4163.077,4138.205,4133.718,4180.255999999999,4152.436,4157.308,0,0
