,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
11379,90,0,2548,4236.026,4233.718,4222.308,4235.128,4229.231,4240.897,4225.513,4209.359,4214.744000000001,4220.128,4215.897,4207.308,4226.923,4232.436,0,0
11380,91,0,3270,4226.026,4228.974,4222.308,4230.641,4229.231,4231.923,4233.462,4213.718,4219.615,4223.59,4214.231,4207.0509999999995,4225.0,4227.564,0,0
11381,92,0,3132,4218.333,4218.846,4217.692,4227.436,4223.59,4228.846,4229.872,4216.026,4220.769,4229.872,4220.769,4206.667,4226.026,4223.462,0,0
11382,93,0,1452,4210.897,4215.128,4210.385,4222.179,4214.872,4232.179,4213.974,4216.538,4216.923,4219.487,4211.923,4201.41,4220.641,4208.333,0,0
11383,94,0,2548,4210.255999999999,4215.255999999999,4212.308,4223.718,4219.872,4232.821,4213.462,4214.872,4221.667,4212.821,4202.308,4196.282,4216.026,4201.538,0,0
11384,95,0,3270,4213.718,4214.487,4221.026,4229.744000000001,4230.128,4231.538,4229.359,4213.846,4230.513,4223.205,4211.282,4200.897,4221.538,4211.795,0,0
11385,96,0,3132,4214.872,4217.179,4222.821,4232.436,4232.436,4236.538,4236.667,4221.923,4232.9490000000005,4232.0509999999995,4221.667,4208.974,4226.795,4219.615,0,0
11386,97,0,1452,4222.0509999999995,4225.128,4221.923,4232.9490000000005,4230.513,4240.255999999999,4233.077,4234.231,4233.718,4233.205,4220.641,4209.103,4227.564,4217.564,0,0
11387,98,0,2548,4231.41,4230.385,4223.462,4232.436,4231.795,4239.359,4230.897,4227.308,4233.077,4231.795,4218.718,4205.897,4228.846,4216.282,0,0
11388,99,0,3270,4234.615,4230.897,4225.385,4238.077,4235.0,4237.0509999999995,4230.513,4215.513,4229.615,4231.282,4220.385,4208.846,4231.795,4223.974,0,0
11389,100,0,3132,4233.462,4230.255999999999,4227.9490000000005,4245.128,4231.282,4231.026,4232.0509999999995,4228.59,4232.436,4229.872,4220.128,4210.128,4230.255999999999,4230.128,0,0
11390,101,0,1452,4233.718,4230.513,4229.615,4239.231,4220.513,4225.513,4231.026,4236.538,4232.179,4221.667,4217.179,4206.282,4221.795,4231.41,0,0
11391,102,0,2548,4232.179,4229.872,4226.667,4231.282,4214.872,4226.026,4223.077,4219.487,4220.641,4214.744000000001,4216.41,4203.718,4216.154,4228.59,0,0
11392,103,0,3270,4224.487,4225.0,4221.667,4233.59,4216.923,4224.744000000001,4217.308,4209.103,4215.897,4214.359,4214.231,4203.974,4216.538,4223.718,0,0
11393,104,0,3132,4219.487,4220.0,4219.744000000001,4234.231,4217.308,4217.821,4225.641,4215.897,4218.205,4214.744000000001,4206.154,4207.0509999999995,4213.077,4218.205,0,0
11394,105,0,1452,4219.872,4217.436,4214.872,4226.282,4213.462,4216.026,4230.641,4219.872,4217.821,4212.821,4203.59,4203.59,4211.282,4209.487,0,0
11395,106,0,2548,4212.821,4213.974,4207.436,4218.333,4211.795,4220.255999999999,4222.179,4210.769,4216.795,4207.436,4199.487,4195.513,4214.487,4198.974,0,0
11396,107,0,3270,4200.255999999999,4212.0509999999995,4203.205,4215.255999999999,4210.897,4217.821,4211.154,4194.103,4212.308,4199.103,4186.41,4192.0509999999995,4208.974,4194.359,0,0
11397,108,0,3132,4203.462,4214.872,4202.692,4219.615,4208.333,4213.718,4205.385,4200.385,4214.359,4200.769,4190.255999999999,4195.897,4206.795,4199.359,0,0
11398,109,0,1452,4207.436,4208.974,4198.846,4217.436,4203.205,4213.205,4199.615,4217.821,4219.872,4206.795,4199.744000000001,4194.231,4214.103,4196.282,0,0
11399,110,0,2548,4192.692,4197.0509999999995,4195.255999999999,4205.641,4199.103,4214.615,4200.897,4206.026,4211.026,4201.538,4190.641,4190.0,4211.026,4182.436,0,0
11400,111,0,3270,4182.821,4196.026,4196.41,4201.026,4200.385,4217.436,4215.128,4193.077,4207.9490000000005,4198.718,4184.487,4191.923,4202.9490000000005,4178.974,0,0
11401,112,0,3132,4187.9490000000005,4198.846,4196.026,4202.564,4201.538,4218.333,4218.718,4199.231,4215.255999999999,4203.333,4190.128,4193.205,4204.872,4182.692,0,0
11402,113,0,1452,4187.436,4197.9490000000005,4193.974,4201.41,4200.385,4216.41,4204.103,4192.179,4207.436,4203.205,4187.692,4188.205,4204.487,4177.692,0,0
11403,114,0,2548,4185.0,4200.0,4195.897,4201.923,4199.872,4212.0509999999995,4198.462,4188.462,4204.103,4199.744000000001,4185.128,4186.41,4202.179,4176.154,0,0
11404,115,0,3270,4187.179,4198.718,4196.923,4205.513,4201.154,4215.128,4211.282,4208.077,4215.641,4200.0,4185.897,4189.487,4204.487,4180.255999999999,0,0
11405,116,0,3132,4191.282,4196.923,4198.462,4208.205,4208.974,4229.744000000001,4218.718,4218.077,4217.179,4206.795,4188.462,4192.308,4209.615,4183.846,0,0
11406,117,0,1452,4198.718,4205.769,4208.718,4212.821,4217.9490000000005,4232.179,4217.0509999999995,4220.385,4219.487,4217.564,4199.744000000001,4195.641,4221.795,4194.744000000001,0,0
11407,118,0,2548,4201.538,4212.0509999999995,4214.359,4216.538,4212.564,4216.923,4216.667,4234.231,4232.0509999999995,4220.513,4205.255999999999,4197.436,4223.462,4203.718,0,0
11408,119,0,3270,4203.333,4211.154,4213.718,4215.897,4203.846,4212.0509999999995,4217.436,4235.385,4236.026,4222.564,4208.462,4200.641,4217.9490000000005,4208.333,0,0
11409,120,0,3132,4212.821,4214.487,4217.564,4218.718,4211.154,4218.846,4219.103,4218.333,4229.487,4230.255999999999,4214.872,4204.103,4225.769,4215.128,0,0
11410,121,0,1452,4215.255999999999,4216.923,4219.103,4223.462,4217.436,4215.255999999999,4218.333,4209.103,4219.744000000001,4225.128,4209.487,4200.513,4227.179,4212.821,0,0
11411,122,0,2548,4211.282,4215.513,4217.179,4226.923,4213.205,4217.692,4226.795,4218.59,4217.0509999999995,4215.769,4205.255999999999,4196.923,4214.615,4207.179,0,0
11412,123,0,3270,4217.436,4218.205,4220.641,4228.077,4216.026,4230.769,4233.974,4224.744000000001,4222.308,4220.385,4210.897,4202.436,4213.077,4216.538,0,0
11413,124,0,3132,4220.513,4218.077,4222.692,4223.846,4216.282,4226.154,4219.231,4206.41,4212.692,4215.897,4204.231,4201.795,4213.205,4218.59,0,0
11414,125,0,1452,4217.692,4214.615,4220.897,4217.436,4204.744000000001,4213.59,4204.103,4196.538,4203.718,4205.255999999999,4197.0509999999995,4198.077,4206.923,4212.179,0,0
11415,126,0,2548,4229.615,4222.692,4222.564,4220.641,4201.41,4215.385,4210.255999999999,4212.9490000000005,4213.846,4214.615,4210.128,4201.795,4210.0,4223.718,0,0
11416,127,0,52,4246.667,4236.41,4224.744000000001,4229.872,4209.359,4219.872,4213.333,4211.154,4210.385,4217.308,4216.154,4203.333,4209.359,4234.103,0,0
11417,0,0,2237,4257.308,4246.795,4226.667,4234.615,4211.795,4216.41,4209.615,4191.795,4195.513,4200.513,4207.692,4198.974,4198.718,4234.744000000001,0,0
11418,1,0,2791,4274.103,4257.179,4231.667,4241.154,4211.154,4214.359,4221.667,4208.333,4205.513,4201.41,4215.255999999999,4202.692,4197.308,4252.692,0,0
11419,2,0,3140,4289.744000000001,4264.872,4232.308,4245.769,4213.846,4215.255999999999,4227.821,4235.385,4221.667,4218.462,4231.026,4210.513,4202.692,4272.308,0,0
11420,3,0,2964,4288.59,4263.974,4226.795,4239.872,4216.795,4218.974,4218.846,4224.872,4212.308,4216.282,4226.795,4208.974,4196.538,4272.179,0,0
11421,4,0,3577,4289.744000000001,4264.103,4226.923,4238.974,4217.564,4222.564,4216.667,4212.179,4204.615,4206.154,4219.615,4206.282,4189.231,4272.436,0,0
11422,5,0,3138,4299.615,4271.154,4234.103,4249.615,4218.077,4220.128,4221.026,4217.179,4213.59,4215.0,4230.0,4208.974,4195.641,4282.9490000000005,0,0
11423,6,0,3298,4290.128,4267.179,4233.718,4248.462,4217.821,4219.231,4217.692,4210.897,4210.769,4218.462,4231.667,4210.513,4202.436,4281.41,0,0
11424,7,0,3336,4268.462,4253.59,4221.538,4234.744000000001,4217.821,4218.846,4206.41,4195.0,4197.436,4206.154,4219.103,4206.026,4199.359,4265.0,0,0
11425,8,0,3054,4257.308,4242.9490000000005,4214.872,4230.513,4215.513,4209.872,4199.872,4195.385,4198.974,4205.513,4214.872,4202.564,4197.0509999999995,4251.154,0,0
11426,9,0,3553,4251.538,4235.769,4217.0509999999995,4231.154,4210.769,4205.385,4203.718,4208.462,4206.41,4217.821,4217.0509999999995,4203.333,4199.872,4245.641,0,0
11427,10,0,2548,4247.308,4232.179,4220.128,4230.385,4213.205,4215.255999999999,4218.077,4212.821,4205.385,4220.513,4215.385,4205.897,4205.255999999999,4245.641,0,0
11428,11,0,3276,4240.255999999999,4225.128,4215.0,4225.0,4213.59,4221.923,4222.821,4203.846,4202.436,4208.59,4209.872,4201.538,4202.692,4236.154,0,0
11429,12,0,3135,4225.255999999999,4213.333,4207.308,4217.692,4206.41,4218.974,4211.282,4197.692,4197.564,4196.154,4200.641,4195.128,4190.513,4217.564,0,0
11430,13,0,1452,4223.846,4212.564,4206.026,4218.077,4207.821,4217.179,4205.769,4210.641,4199.103,4199.615,4201.154,4196.282,4191.154,4213.462,0,0
11431,14,0,2548,4232.436,4220.641,4208.846,4222.9490000000005,4212.308,4216.538,4210.769,4220.769,4212.436,4216.282,4208.974,4197.692,4205.385,4218.462,0,0
11432,15,0,3276,4225.769,4220.255999999999,4207.0509999999995,4220.255999999999,4205.385,4210.769,4208.718,4220.255999999999,4220.641,4223.718,4207.308,4192.9490000000005,4208.077,4218.205,0,0
11433,16,0,0,4215.769,4212.9490000000005,4201.923,4215.128,4197.436,4203.205,4193.59,4215.641,4212.564,4213.205,4200.128,4191.923,4201.026,4211.667,0,0
11434,17,0,0,4214.615,4205.0,4198.846,4216.667,4197.179,4201.282,4188.846,4197.179,4200.769,4203.205,4198.462,4193.205,4199.744000000001,4205.128,0,0
11435,18,0,0,4210.641,4199.231,4197.821,4211.923,4195.128,4204.744000000001,4200.385,4180.385,4198.462,4203.462,4201.026,4194.487,4201.667,4205.769,0,0
11436,19,0,0,4204.103,4200.769,4193.974,4202.0509999999995,4188.846,4204.487,4198.077,4184.103,4199.487,4202.692,4197.9490000000005,4193.846,4197.821,4204.359,0,0
11437,20,0,0,4199.744000000001,4201.538,4186.667,4200.128,4185.255999999999,4198.59,4183.718,4189.231,4192.821,4192.692,4187.564,4186.026,4189.872,4190.255999999999,0,0
11438,21,0,0,4197.692,4199.487,4185.769,4203.462,4190.513,4200.641,4185.255999999999,4187.0509999999995,4187.9490000000005,4187.692,4180.897,4182.564,4190.0,4184.359,0,0
11439,22,0,0,4198.846,4201.282,4190.128,4206.154,4199.872,4210.641,4201.667,4203.974,4197.179,4196.026,4183.59,4189.487,4199.231,4193.205,0,0
11440,23,0,0,4199.103,4204.487,4190.769,4207.0509999999995,4201.538,4217.821,4212.692,4221.282,4205.897,4206.41,4189.231,4192.0509999999995,4204.231,4192.436,0,0
11441,24,0,0,4192.179,4199.744000000001,4188.462,4205.255999999999,4197.564,4215.769,4213.333,4207.308,4200.255999999999,4202.564,4186.538,4184.487,4202.9490000000005,4182.0509999999995,0,0
11442,25,0,0,4180.128,4190.255999999999,4182.564,4195.897,4191.154,4205.769,4203.846,4194.487,4195.513,4192.9490000000005,4176.282,4180.641,4194.872,4173.846,0,0
11443,26,0,0,4174.615,4185.255999999999,4176.026,4186.923,4183.462,4202.9490000000005,4191.282,4208.333,4201.282,4192.9490000000005,4172.0509999999995,4178.974,4191.282,4168.718,0,0
11444,27,0,0,4176.026,4184.744000000001,4176.026,4186.026,4186.923,4208.59,4187.564,4210.513,4201.923,4192.308,4172.179,4175.897,4198.59,4167.436,0,0
11445,28,0,0,4176.026,4185.641,4179.103,4187.308,4195.0,4207.436,4194.744000000001,4193.333,4198.077,4189.103,4170.128,4176.538,4202.0509999999995,4169.872,0,0
11446,29,0,0,4178.333,4187.692,4184.231,4186.667,4191.41,4200.0,4203.59,4195.897,4202.821,4196.282,4173.846,4182.564,4200.513,4176.026,0,0
11447,30,0,0,4182.821,4186.41,4188.974,4186.282,4183.846,4197.436,4199.359,4203.333,4205.128,4203.846,4178.333,4184.103,4202.9490000000005,4179.231,0,0
11448,31,0,0,4182.9490000000005,4184.744000000001,4189.487,4187.436,4183.462,4200.513,4193.333,4193.333,4199.103,4198.333,4173.077,4184.103,4203.59,4172.436,0,0
11449,32,0,0,4182.0509999999995,4186.923,4186.795,4185.769,4184.872,4202.564,4196.154,4186.282,4197.308,4190.513,4168.846,4183.333,4200.128,4168.333,0,0
11450,33,0,0,4185.255999999999,4187.821,4189.615,4186.667,4184.103,4201.923,4195.513,4189.744000000001,4199.359,4186.41,4172.179,4183.59,4198.462,4176.282,0,0
11451,34,0,0,4186.667,4188.077,4194.615,4190.769,4185.385,4201.026,4195.128,4191.667,4198.846,4188.462,4177.436,4185.897,4198.718,4182.9490000000005,0,0
11452,35,0,0,4186.41,4191.538,4196.154,4191.41,4187.692,4201.667,4202.692,4194.231,4198.974,4197.692,4183.718,4186.538,4199.615,4185.385,0,0
11453,36,0,0,4186.923,4190.128,4193.974,4188.333,4186.538,4203.59,4207.0509999999995,4196.923,4199.103,4198.205,4185.641,4187.179,4198.462,4185.641,0,0
11454,37,0,0,4187.308,4187.179,4189.744000000001,4187.564,4184.872,4198.333,4204.872,4201.282,4201.667,4194.487,4187.308,4190.385,4196.154,4185.897,0,0
11455,38,0,0,4188.077,4189.359,4188.205,4189.487,4184.872,4186.923,4197.9490000000005,4205.385,4204.103,4198.846,4194.615,4192.692,4197.692,4192.179,0,0
11456,39,0,0,4188.846,4192.821,4188.974,4190.769,4183.205,4183.333,4187.692,4197.821,4198.974,4198.974,4196.41,4189.872,4200.0,4198.59,0,0
11457,40,0,0,4195.641,4200.128,4191.026,4194.359,4184.359,4191.923,4187.692,4188.333,4195.513,4189.359,4194.359,4189.744000000001,4196.538,4197.9490000000005,0,0
11458,41,0,0,4203.205,4201.154,4192.821,4199.872,4189.103,4191.667,4186.282,4187.564,4198.205,4186.154,4194.487,4189.231,4190.513,4190.897,0,0
11459,42,0,0,4202.0509999999995,4191.282,4194.103,4199.744000000001,4188.846,4182.564,4182.0509999999995,4187.308,4198.077,4192.0509999999995,4195.128,4187.821,4191.026,4186.923,0,0
11460,43,0,0,4198.846,4191.795,4194.359,4197.564,4188.718,4191.667,4192.179,4189.872,4197.9490000000005,4200.128,4197.436,4190.385,4198.59,4191.538,0,0
11461,44,0,0,4201.667,4200.0,4195.513,4200.128,4196.154,4206.154,4197.821,4199.615,4203.59,4207.436,4203.077,4193.462,4204.487,4195.385,0,0
11462,45,0,0,4200.385,4192.821,4195.255999999999,4197.9490000000005,4201.026,4199.615,4191.795,4205.128,4206.41,4208.333,4200.128,4189.615,4203.333,4190.0,0,0
11463,46,0,0,4192.564,4181.026,4191.282,4185.255999999999,4193.077,4189.872,4192.692,4197.821,4201.667,4200.897,4188.718,4185.385,4197.692,4183.974,0,0
11464,47,0,0,4188.077,4183.333,4188.333,4180.769,4185.0,4196.026,4202.9490000000005,4198.077,4200.128,4196.154,4185.385,4186.538,4191.923,4183.59,0,0
11465,48,0,0,4182.179,4182.179,4186.923,4185.769,4187.179,4202.564,4209.103,4207.308,4203.205,4198.333,4187.179,4185.641,4194.615,4179.231,0,0
11466,49,0,0,4172.179,4172.9490000000005,4183.718,4180.769,4184.231,4193.718,4195.0,4197.0509999999995,4201.282,4197.308,4185.513,4179.103,4200.897,4169.231,0,0
11467,50,0,0,4168.846,4172.436,4181.282,4174.231,4173.846,4181.026,4171.795,4179.231,4199.231,4195.769,4182.308,4177.436,4201.41,4165.513,0,0
11468,51,0,0,4171.795,4175.0,4181.795,4176.667,4176.026,4180.255999999999,4171.154,4186.282,4201.026,4199.615,4181.154,4180.513,4201.923,4168.718,0,0
11469,52,0,0,4170.513,4171.41,4180.897,4176.026,4186.282,4186.282,4189.872,4201.667,4204.487,4203.462,4182.179,4180.128,4204.615,4169.487,0,0
11470,53,0,0,4167.9490000000005,4170.0,4181.026,4171.41,4179.103,4187.179,4193.59,4201.41,4209.359,4202.692,4183.462,4178.59,4203.974,4168.462,0,0
11471,54,0,0,4167.179,4170.897,4180.385,4170.385,4166.795,4183.333,4185.513,4200.0,4210.385,4201.538,4181.41,4179.103,4201.795,4169.231,0,0
11472,55,0,0,4168.205,4169.872,4181.026,4173.205,4172.692,4182.179,4186.795,4206.667,4208.205,4203.846,4181.154,4184.359,4201.795,4172.821,0,0
11473,56,0,0,4172.308,4176.026,4186.923,4180.641,4184.744000000001,4187.308,4198.718,4207.692,4207.9490000000005,4204.744000000001,4186.667,4191.282,4201.154,4179.231,0,0
11474,57,0,0,4173.974,4182.692,4189.231,4187.564,4188.205,4192.0509999999995,4205.385,4200.641,4203.974,4203.462,4188.59,4191.923,4201.282,4181.282,0,0
11475,58,0,0,4170.513,4174.615,4181.41,4180.128,4180.128,4183.718,4193.205,4189.103,4190.897,4195.513,4183.846,4184.872,4195.641,4175.255999999999,0,0
11476,59,0,0,4167.692,4165.255999999999,4175.769,4169.231,4171.795,4173.59,4180.0,4179.872,4183.462,4186.026,4181.667,4182.308,4185.385,4169.231,0,0
11477,60,0,0,4171.923,4175.385,4176.795,4175.769,4177.692,4179.744000000001,4188.462,4186.795,4193.077,4190.385,4182.692,4184.103,4190.513,4172.564,0,0
11478,61,0,0,4175.513,4184.872,4178.077,4186.026,4186.282,4188.59,4202.436,4198.077,4198.205,4196.795,4181.154,4181.538,4202.0509999999995,4176.282,0,0
11479,62,0,0,4171.923,4174.359,4175.513,4183.205,4184.615,4185.513,4195.385,4185.128,4189.359,4190.0,4179.872,4176.795,4195.769,4172.564,0,0
11480,63,0,0,4168.462,4168.077,4171.41,4177.0509999999995,4182.179,4182.436,4172.692,4165.513,4182.436,4183.205,4179.872,4177.692,4187.564,4168.462,0,0
11481,64,0,2246,4168.974,4177.0509999999995,4168.333,4175.897,4185.128,4184.359,4165.385,4173.974,4185.128,4184.615,4179.615,4179.103,4188.205,4168.59,0,0
11482,65,0,2795,4166.282,4180.385,4170.513,4176.667,4184.872,4183.205,4173.462,4182.308,4184.359,4184.615,4179.744000000001,4177.308,4188.205,4169.744000000001,0,0
11483,66,0,3144,4163.974,4173.333,4173.846,4178.846,4183.333,4182.436,4177.9490000000005,4167.179,4182.564,4184.487,4181.41,4177.436,4192.0509999999995,4167.692,0,0
11484,67,0,2970,4167.692,4170.385,4176.538,4178.974,4184.744000000001,4184.103,4182.179,4166.795,4186.538,4187.692,4182.821,4181.795,4196.795,4168.846,0,0
11485,68,0,3577,4164.744000000001,4171.923,4179.103,4172.564,4182.692,4184.615,4189.487,4185.0,4187.564,4186.282,4178.846,4184.872,4191.538,4172.821,0,0
11486,69,0,3141,4154.872,4167.564,4174.103,4168.462,4174.231,4184.744000000001,4188.846,4188.974,4185.255999999999,4182.821,4172.0509999999995,4180.641,4184.487,4164.744000000001,0,0
11487,70,0,3303,4149.359,4158.333,4167.436,4168.462,4168.846,4185.0,4186.026,4189.103,4187.308,4182.0509999999995,4166.154,4175.385,4183.846,4152.564,0,0
11488,71,0,3338,4151.026,4158.59,4169.744000000001,4167.821,4175.897,4185.128,4190.897,4201.538,4192.436,4184.359,4168.59,4176.41,4184.872,4156.41,0,0
11489,72,0,3057,4158.59,4168.077,4177.308,4174.103,4184.231,4184.487,4190.897,4200.641,4191.923,4186.923,4177.0509999999995,4181.41,4184.744000000001,4167.564,0,0
11490,73,0,3559,4169.872,4176.026,4181.795,4184.615,4184.872,4183.718,4191.538,4187.0509999999995,4186.667,4187.9490000000005,4184.487,4184.487,4190.897,4175.513,0,0
11491,74,0,2555,4173.077,4178.077,4183.333,4186.667,4185.769,4184.744000000001,4199.744000000001,4188.974,4187.436,4189.487,4185.641,4186.282,4196.154,4179.744000000001,0,0
11492,75,0,3284,4167.692,4174.359,4178.718,4178.846,4183.974,4186.538,4190.769,4190.255999999999,4188.718,4185.385,4181.282,4182.179,4190.255999999999,4175.641,0,0
11493,76,0,3141,4175.255999999999,4173.718,4176.795,4178.333,4177.564,4183.462,4169.872,4175.128,4185.897,4184.487,4183.077,4179.744000000001,4190.641,4177.821,0,0
11494,77,0,1452,4183.846,4179.103,4181.41,4183.333,4173.205,4174.231,4168.59,4170.513,4187.692,4192.436,4190.385,4183.333,4200.255999999999,4186.923,0,0
11495,78,0,2555,4174.872,4175.513,4175.897,4177.692,4170.641,4166.923,4172.564,4185.0,4190.769,4191.538,4185.641,4181.41,4194.487,4178.846,0,0
11496,79,0,3284,4163.974,4164.487,4165.255999999999,4164.872,4165.255999999999,4165.128,4165.128,4182.436,4186.667,4181.667,4174.744000000001,4175.385,4182.308,4164.359,0,0
11497,80,0,3141,4165.513,4165.513,4169.103,4164.744000000001,4165.385,4167.179,4169.103,4168.205,4182.692,4178.974,4177.0509999999995,4176.795,4186.026,4168.462,0,0
11498,81,0,1452,4168.846,4170.128,4176.795,4177.821,4176.795,4178.718,4185.0,4174.359,4186.154,4188.077,4185.513,4179.615,4191.41,4171.667,0,0
11499,82,0,2555,4169.615,4169.359,4176.667,4184.359,4187.436,4192.179,4191.154,4189.103,4195.769,4198.974,4187.821,4182.821,4195.641,4170.385,0,0
11500,83,0,3284,4171.538,4169.615,4177.9490000000005,4180.897,4186.538,4190.0,4185.0,4186.667,4198.846,4198.462,4189.231,4187.564,4200.255999999999,4177.821,0,0
11501,84,0,3141,4168.462,4171.795,4180.641,4179.872,4183.718,4182.9490000000005,4182.821,4181.154,4195.255999999999,4191.667,4188.59,4186.923,4195.128,4179.872,0,0
11502,85,0,1452,4167.564,4177.436,4180.513,4185.385,4189.872,4192.308,4195.641,4194.487,4200.0,4195.769,4186.538,4183.846,4192.308,4175.255999999999,0,0
11503,86,0,2555,4171.026,4177.9490000000005,4182.308,4188.205,4192.436,4203.718,4205.0,4202.179,4202.179,4199.103,4183.974,4184.487,4196.154,4172.179,0,0
11504,87,0,3284,4169.744000000001,4170.255999999999,4184.103,4184.872,4186.41,4197.0509999999995,4194.231,4191.923,4192.0509999999995,4187.9490000000005,4176.282,4184.744000000001,4193.077,4170.128,0,0
11505,88,0,3141,4169.615,4168.718,4180.128,4181.795,4186.282,4188.205,4182.692,4191.923,4192.564,4183.974,4172.564,4184.487,4187.0509999999995,4170.897,0,0
11506,89,0,1452,4173.205,4174.231,4180.385,4180.385,4188.718,4188.718,4185.641,4199.487,4199.615,4190.385,4176.41,4186.282,4185.897,4174.103,0,0
11507,90,0,2555,4173.974,4173.077,4186.667,4178.974,4184.872,4188.974,4186.667,4193.718,4192.692,4188.077,4173.974,4184.103,4184.872,4172.692,0,0
11508,91,0,3284,4170.897,4169.103,4184.487,4175.513,4180.641,4183.205,4177.308,4176.282,4181.923,4174.872,4166.667,4181.795,4182.821,4166.538,0,0
11509,92,0,3141,4173.462,4171.154,4177.179,4173.59,4185.769,4178.333,4170.897,4169.615,4182.179,4171.282,4167.436,4181.41,4183.718,4167.821,0,0
11510,93,0,1452,4172.821,4170.255999999999,4175.769,4172.692,4185.897,4179.359,4170.897,4169.872,4182.821,4178.333,4169.487,4178.718,4185.0,4168.205,0,0
11511,94,0,2555,4161.923,4166.026,4175.0,4170.769,4176.538,4178.974,4173.205,4161.667,4175.769,4177.0509999999995,4168.462,4175.513,4183.718,4162.564,0,0
11512,95,0,3284,4162.564,4168.59,4173.205,4171.026,4174.872,4174.872,4172.0509999999995,4151.923,4171.154,4173.846,4172.179,4177.9490000000005,4185.0,4163.846,0,0
11513,96,0,3141,4167.179,4172.0509999999995,4170.897,4171.41,4177.0509999999995,4171.667,4160.641,4151.538,4169.872,4173.333,4168.205,4175.0,4183.59,4161.795,0,0
11514,97,0,1452,4158.846,4168.333,4165.255999999999,4168.077,4170.255999999999,4168.59,4151.923,4157.9490000000005,4170.513,4167.0509999999995,4156.923,4166.154,4176.538,4152.0509999999995,0,0
11515,98,0,2555,4157.179,4166.282,4165.385,4166.667,4167.692,4166.923,4163.205,4163.333,4176.282,4170.513,4160.128,4171.538,4179.872,4156.795,0,0
11516,99,0,3284,4173.846,4171.41,4173.846,4171.282,4178.718,4174.744000000001,4180.897,4177.0509999999995,4187.436,4185.769,4172.564,4181.154,4190.513,4173.974,0,0
11517,100,0,3141,4183.59,4175.255999999999,4178.846,4176.538,4187.308,4184.872,4190.255999999999,4198.462,4196.923,4191.41,4177.9490000000005,4180.897,4190.513,4181.923,0,0
11518,101,0,1452,4176.667,4172.0509999999995,4178.974,4174.359,4182.0509999999995,4178.462,4185.385,4195.513,4195.128,4187.436,4176.667,4177.692,4185.0,4179.872,0,0
11519,102,0,2555,4171.923,4166.282,4181.282,4168.59,4173.205,4167.0509999999995,4164.231,4167.9490000000005,4181.667,4180.641,4172.436,4178.205,4185.255999999999,4175.513,0,0
11520,103,0,3284,4179.359,4169.615,4183.718,4172.308,4173.718,4170.255999999999,4155.385,4158.205,4175.0,4179.359,4171.282,4178.462,4186.41,4174.487,0,0
11521,104,0,3141,4183.846,4176.282,4183.333,4177.0509999999995,4174.359,4173.077,4168.333,4173.077,4181.667,4183.333,4173.077,4179.231,4184.103,4176.667,0,0
11522,105,0,1452,4173.205,4172.0509999999995,4178.333,4171.026,4167.9490000000005,4169.103,4169.872,4175.641,4183.846,4178.846,4170.513,4177.308,4182.308,4171.795,0,0
11523,106,0,2555,4172.308,4167.179,4178.974,4173.59,4172.179,4176.282,4167.9490000000005,4165.769,4181.026,4175.385,4173.205,4178.59,4184.103,4172.692,0,0
11524,107,0,3284,4186.923,4173.462,4185.513,4183.333,4183.205,4187.0509999999995,4182.0509999999995,4168.974,4185.385,4188.077,4187.308,4183.718,4190.255999999999,4186.154,0,0
11525,108,0,3141,4185.641,4177.308,4184.744000000001,4178.718,4180.255999999999,4186.41,4191.026,4182.0509999999995,4188.333,4196.923,4193.333,4182.821,4191.667,4186.923,0,0
11526,109,0,1452,4170.128,4171.026,4175.255999999999,4167.564,4170.385,4182.9490000000005,4186.026,4186.923,4185.769,4187.436,4182.308,4176.154,4185.769,4173.846,0,0
11527,110,0,2555,4167.179,4166.026,4173.718,4166.795,4170.385,4184.231,4183.846,4177.9490000000005,4184.615,4180.385,4171.282,4176.026,4184.231,4169.615,0,0
11528,111,0,3284,4173.077,4166.282,4177.692,4170.641,4173.846,4184.103,4184.487,4166.923,4180.385,4179.231,4169.872,4178.462,4187.436,4168.462,0,0
11529,112,0,3141,4166.41,4162.9490000000005,4178.077,4167.9490000000005,4173.718,4183.333,4181.026,4165.897,4172.436,4172.0509999999995,4169.872,4175.128,4186.282,4157.564,0,0
11530,113,0,1452,4157.692,4155.128,4177.179,4166.538,4173.333,4183.205,4183.846,4177.9490000000005,4175.128,4171.282,4167.0509999999995,4173.462,4183.333,4150.385,0,0
11531,114,0,2555,4162.692,4157.179,4178.846,4171.154,4173.333,4176.667,4189.231,4187.9490000000005,4186.41,4182.0509999999995,4170.128,4176.923,4184.487,4156.538,0,0
11532,115,0,3284,4167.564,4166.795,4176.795,4173.205,4171.667,4167.692,4179.103,4177.9490000000005,4184.872,4182.9490000000005,4175.255999999999,4175.769,4185.769,4160.0,0,0
11533,116,0,3141,4162.0509999999995,4163.462,4172.179,4167.692,4171.154,4171.667,4171.923,4168.077,4175.641,4170.513,4166.538,4170.641,4182.821,4151.41,0,0
11534,117,0,1452,4158.846,4154.231,4176.026,4166.41,4173.59,4182.564,4184.872,4180.513,4179.359,4168.462,4159.103,4173.462,4182.308,4147.692,0,0
