,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
10959,3,0,3535,4188.846,4241.538,4170.0,4193.333,4204.359,4195.385,4174.487,4171.41,4167.179,4173.205,4180.255999999999,4180.641,4176.923,4180.897,0,0
10960,4,0,3555,4193.333,4249.615,4180.0,4197.821,4197.179,4197.692,4178.974,4176.538,4175.385,4184.103,4186.538,4186.667,4179.872,4183.205,0,0
10961,5,0,2343,4199.103,4269.359,4190.128,4205.255999999999,4190.0,4199.359,4188.846,4194.872,4184.744000000001,4200.513,4193.205,4199.615,4186.41,4192.821,0,0
10962,6,0,3275,4199.487,4272.308,4187.9490000000005,4198.974,4192.0509999999995,4202.0509999999995,4187.308,4192.436,4181.538,4198.846,4187.308,4200.0,4187.308,4192.0509999999995,0,0
10963,7,0,3392,4196.538,4279.744000000001,4186.154,4199.359,4213.462,4206.538,4185.513,4182.308,4177.821,4190.513,4184.487,4189.487,4187.179,4189.103,0,0
10964,8,0,3177,4201.026,4296.026,4192.436,4211.538,4217.821,4205.128,4187.564,4185.641,4176.282,4189.487,4194.744000000001,4192.692,4185.641,4197.821,0,0
10965,9,0,3551,4203.333,4298.077,4192.0509999999995,4220.769,4198.462,4194.744000000001,4182.308,4185.128,4172.179,4189.487,4199.744000000001,4202.179,4183.333,4202.436,0,0
10966,10,0,3413,4198.59,4284.872,4183.974,4206.667,4201.923,4188.333,4173.333,4176.667,4167.308,4185.513,4192.564,4195.897,4181.41,4195.255999999999,0,0
10967,11,0,3261,4191.282,4259.744000000001,4178.974,4184.615,4201.154,4185.128,4171.538,4170.769,4165.769,4184.103,4183.333,4181.538,4175.0,4188.846,0,0
10968,12,0,3092,4192.308,4256.154,4183.333,4198.333,4177.436,4185.769,4178.205,4170.255999999999,4166.795,4187.692,4183.59,4185.641,4168.462,4192.436,0,0
10969,13,0,3227,4194.103,4285.128,4186.282,4226.026,4197.436,4192.9490000000005,4188.333,4178.462,4169.744000000001,4196.026,4196.538,4199.231,4177.692,4197.436,0,0
10970,14,0,3413,4195.385,4287.308,4184.615,4222.9490000000005,4235.641,4198.846,4191.795,4182.0509999999995,4171.667,4198.077,4202.308,4198.974,4189.231,4193.974,0,0
10971,15,0,3261,4191.026,4263.205,4179.359,4207.0509999999995,4206.154,4197.0509999999995,4181.795,4171.41,4169.487,4188.333,4190.0,4184.231,4185.641,4182.179,0,0
10972,16,0,0,4185.255999999999,4252.308,4174.231,4207.308,4161.795,4194.744000000001,4168.59,4162.436,4164.231,4175.385,4177.692,4172.564,4175.385,4174.487,0,0
10973,17,0,0,4183.846,4254.103,4171.667,4202.564,4182.436,4192.564,4168.205,4165.641,4163.333,4172.9490000000005,4182.0509999999995,4175.769,4174.744000000001,4178.718,0,0
10974,18,0,0,4182.436,4251.667,4168.59,4186.154,4212.0509999999995,4190.641,4173.205,4170.897,4168.205,4179.744000000001,4188.205,4181.154,4179.231,4183.205,0,0
10975,19,0,0,4183.205,4235.513,4169.615,4185.128,4186.538,4186.026,4168.846,4169.487,4168.333,4178.205,4178.846,4174.103,4180.128,4177.821,0,0
10976,20,0,0,4185.641,4230.128,4173.974,4199.103,4165.128,4185.128,4166.795,4170.255999999999,4165.513,4177.692,4174.615,4170.0,4178.718,4173.333,0,0
10977,21,0,0,4181.538,4247.308,4171.154,4206.026,4194.231,4193.974,4174.487,4176.923,4168.077,4187.308,4181.154,4178.333,4177.308,4175.769,0,0
10978,22,0,0,4174.231,4239.359,4165.0,4194.487,4208.205,4197.564,4175.897,4175.128,4168.718,4181.154,4179.872,4175.769,4175.385,4174.744000000001,0,0
10979,23,0,0,4178.59,4213.333,4173.333,4186.667,4183.974,4196.026,4174.231,4168.333,4166.667,4168.846,4173.59,4169.231,4174.615,4173.077,0,0
10980,24,0,0,4175.255999999999,4217.179,4172.692,4186.282,4183.718,4198.718,4175.255999999999,4169.744000000001,4167.9490000000005,4173.718,4170.255999999999,4167.0509999999995,4171.667,4171.282,0,0
10981,25,0,0,4168.974,4230.897,4162.9490000000005,4186.923,4201.154,4202.179,4176.41,4176.538,4171.538,4175.513,4169.615,4166.795,4174.231,4169.872,0,0
10982,26,0,0,4182.436,4242.692,4175.769,4205.513,4201.923,4206.667,4193.077,4189.615,4181.026,4182.0509999999995,4185.255999999999,4180.897,4192.308,4181.538,0,0
10983,27,0,0,4198.718,4246.923,4198.974,4219.872,4195.255999999999,4212.179,4208.333,4198.462,4192.821,4199.615,4204.872,4198.974,4198.974,4197.9490000000005,0,0
10984,28,0,0,4183.462,4232.179,4187.0509999999995,4203.59,4179.231,4201.282,4187.308,4181.282,4183.718,4190.128,4191.538,4187.0509999999995,4183.333,4186.795,0,0
10985,29,0,0,4173.59,4229.615,4170.641,4193.462,4175.513,4195.385,4170.513,4169.231,4170.513,4178.077,4176.41,4172.692,4181.923,4171.026,0,0
10986,30,0,0,4200.769,4232.9490000000005,4194.744000000001,4216.795,4207.564,4204.744000000001,4190.385,4190.255999999999,4184.872,4202.821,4196.923,4190.385,4200.769,4191.923,0,0
10987,31,0,0,4213.846,4227.308,4213.846,4229.103,4218.462,4203.205,4197.821,4200.769,4198.974,4216.923,4207.436,4204.487,4205.385,4211.282,0,0
10988,32,0,0,4182.564,4245.769,4186.795,4211.154,4193.59,4191.923,4179.359,4185.513,4188.077,4199.615,4190.128,4191.923,4188.846,4192.0509999999995,0,0
10989,33,0,0,4169.744000000001,4268.333,4170.769,4200.769,4192.692,4193.462,4176.41,4180.513,4176.154,4188.718,4181.154,4183.205,4179.744000000001,4175.769,0,0
10990,34,0,0,4190.385,4252.692,4191.41,4202.692,4212.308,4199.231,4188.205,4186.795,4174.872,4181.923,4185.385,4186.41,4186.41,4183.333,0,0
10991,35,0,0,4184.231,4239.872,4187.821,4204.231,4204.231,4193.718,4185.641,4180.513,4166.282,4165.513,4181.923,4180.255999999999,4182.9490000000005,4178.333,0,0
10992,36,0,0,4166.538,4248.59,4170.513,4210.0,4185.385,4188.59,4180.513,4175.769,4167.179,4172.0509999999995,4178.59,4176.795,4173.462,4172.821,0,0
10993,37,0,0,4181.923,4243.974,4182.9490000000005,4218.077,4195.641,4194.615,4186.282,4187.0509999999995,4181.923,4196.538,4185.128,4187.821,4181.282,4187.564,0,0
10994,38,0,0,4193.846,4241.795,4190.513,4217.308,4212.0509999999995,4202.0509999999995,4187.9490000000005,4190.897,4181.41,4198.333,4185.255999999999,4189.359,4189.615,4188.205,0,0
10995,39,0,0,4180.897,4249.744000000001,4174.103,4212.9490000000005,4189.615,4195.641,4181.795,4183.462,4173.205,4189.103,4181.795,4178.718,4184.872,4173.846,0,0
10996,40,0,0,4178.59,4242.9490000000005,4173.974,4216.282,4164.103,4187.308,4185.897,4187.179,4175.385,4188.846,4183.59,4181.538,4183.718,4175.513,0,0
10997,41,0,0,4185.513,4229.231,4186.667,4221.154,4183.846,4191.667,4195.255999999999,4201.154,4184.103,4196.154,4185.128,4190.255999999999,4190.897,4181.923,0,0
10998,42,0,0,4184.615,4231.282,4189.615,4221.41,4207.9490000000005,4199.231,4196.41,4206.667,4188.462,4199.487,4184.487,4189.231,4192.436,4180.897,0,0
10999,43,0,0,4180.641,4236.282,4186.538,4218.077,4210.897,4199.615,4200.255999999999,4208.974,4192.308,4202.9490000000005,4185.0,4187.821,4189.744000000001,4185.0,0,0
11000,44,0,0,4188.59,4225.897,4190.513,4215.897,4204.103,4196.282,4205.641,4206.026,4187.9490000000005,4200.641,4184.359,4192.308,4183.718,4193.205,0,0
11001,45,0,0,4188.846,4221.923,4187.179,4217.308,4192.821,4191.538,4199.103,4188.974,4170.769,4184.231,4181.923,4188.462,4178.077,4188.462,0,0
11002,46,0,0,4182.436,4231.538,4183.333,4223.974,4192.436,4190.385,4194.359,4181.538,4164.744000000001,4180.641,4181.154,4185.255999999999,4179.615,4183.205,0,0
11003,47,0,0,4187.436,4234.359,4190.128,4234.103,4199.487,4188.59,4200.513,4192.564,4172.821,4192.564,4184.231,4191.41,4185.0,4189.103,0,0
11004,48,0,0,4194.231,4223.846,4193.718,4233.718,4182.564,4182.564,4201.154,4192.564,4173.077,4191.795,4185.641,4190.255999999999,4187.179,4193.974,0,0
11005,49,0,0,4186.538,4215.513,4186.026,4223.718,4180.769,4181.026,4193.205,4183.718,4166.154,4187.436,4183.077,4186.026,4184.872,4190.513,0,0
11006,50,0,0,4191.026,4216.538,4191.795,4236.795,4219.359,4190.255999999999,4193.974,4187.9490000000005,4170.897,4202.0509999999995,4190.255999999999,4199.487,4187.308,4193.59,0,0
11007,51,0,0,4202.821,4213.205,4200.769,4246.667,4220.641,4191.667,4194.615,4187.308,4170.897,4205.0,4195.385,4203.59,4187.0509999999995,4196.154,0,0
11008,52,0,0,4190.897,4217.9490000000005,4187.179,4226.795,4197.692,4185.641,4186.538,4181.923,4161.923,4194.231,4192.0509999999995,4188.846,4186.154,4188.718,0,0
11009,53,0,0,4187.821,4221.795,4187.308,4220.385,4207.692,4193.718,4184.487,4192.436,4170.255999999999,4202.821,4198.974,4196.282,4195.0,4194.359,0,0
11010,54,0,0,4198.974,4204.615,4197.821,4230.513,4201.41,4199.231,4186.795,4194.359,4176.41,4202.564,4201.923,4203.333,4195.0,4199.359,0,0
11011,55,0,0,4192.436,4201.282,4186.154,4228.974,4175.769,4189.231,4181.282,4177.9490000000005,4161.154,4182.9490000000005,4185.641,4186.41,4182.179,4184.103,0,0
11012,56,0,0,4180.385,4226.154,4174.487,4227.308,4195.385,4184.487,4181.923,4179.231,4158.462,4186.41,4179.231,4181.667,4184.103,4176.154,0,0
11013,57,0,0,4196.282,4240.641,4191.667,4237.564,4227.0509999999995,4192.692,4194.487,4193.846,4176.026,4206.923,4194.744000000001,4199.487,4195.641,4193.974,0,0
11014,58,0,0,4206.282,4224.231,4199.231,4237.308,4209.487,4189.615,4193.077,4189.487,4176.41,4209.487,4201.026,4202.436,4187.436,4202.564,0,0
11015,59,0,0,4196.667,4208.462,4191.41,4233.974,4176.923,4186.154,4182.564,4182.564,4164.103,4200.0,4193.205,4198.205,4180.0,4195.128,0,0
11016,60,0,0,4191.538,4210.385,4192.436,4236.282,4180.0,4194.872,4184.231,4187.692,4166.41,4198.974,4188.718,4205.641,4192.179,4198.718,0,0
11017,61,0,0,4202.692,4202.0509999999995,4198.718,4232.0509999999995,4212.179,4196.282,4187.564,4191.154,4168.205,4201.538,4193.846,4210.255999999999,4193.846,4205.0,0,0
11018,62,0,0,4209.359,4188.59,4199.872,4234.744000000001,4231.154,4191.538,4185.255999999999,4190.769,4164.487,4201.923,4199.872,4205.513,4185.255999999999,4201.667,0,0
11019,63,0,0,4198.846,4191.154,4197.436,4231.795,4210.385,4197.436,4190.255999999999,4191.026,4167.9490000000005,4196.923,4193.077,4199.359,4186.538,4195.897,0,0
11020,64,0,3130,4183.333,4203.718,4187.308,4222.564,4194.103,4203.846,4194.103,4190.255999999999,4168.974,4191.795,4183.974,4194.744000000001,4186.795,4187.436,0,0
11021,65,0,3335,4200.255999999999,4185.0,4200.0,4236.282,4208.333,4206.667,4193.205,4190.385,4168.59,4195.513,4192.821,4201.667,4182.564,4192.564,0,0
11022,66,0,2860,4223.205,4168.462,4222.0509999999995,4245.513,4211.795,4208.718,4197.564,4192.692,4173.205,4201.026,4202.436,4210.385,4187.564,4204.359,0,0
11023,67,0,3530,4193.974,4187.308,4191.667,4223.333,4190.641,4201.795,4191.538,4179.615,4165.255999999999,4193.718,4187.564,4193.718,4185.255999999999,4188.333,0,0
11024,68,0,3536,4166.667,4198.59,4163.59,4217.692,4193.846,4201.154,4183.333,4169.872,4158.846,4188.077,4176.026,4180.255999999999,4175.769,4168.077,0,0
11025,69,0,2337,4180.385,4189.744000000001,4184.487,4235.0,4219.231,4212.692,4187.692,4176.538,4165.641,4195.255999999999,4183.974,4193.59,4182.179,4177.0509999999995,0,0
11026,70,0,3270,4192.436,4183.974,4197.821,4230.641,4208.718,4206.538,4190.0,4178.077,4164.744000000001,4201.795,4186.154,4201.154,4190.255999999999,4185.769,0,0
11027,71,0,3393,4199.615,4195.128,4196.795,4233.59,4191.154,4195.641,4190.641,4184.872,4170.641,4208.846,4188.077,4202.692,4193.718,4192.821,0,0
11028,72,0,3179,4216.795,4209.231,4213.333,4253.333,4212.179,4206.026,4202.0509999999995,4199.487,4185.255999999999,4209.744000000001,4203.077,4219.615,4203.333,4211.923,0,0
11029,73,0,3563,4204.231,4207.179,4207.0509999999995,4239.615,4230.641,4209.872,4201.538,4193.205,4176.538,4199.615,4201.41,4212.821,4203.077,4202.179,0,0
11030,74,0,3416,4182.9490000000005,4189.103,4185.128,4217.308,4223.846,4204.359,4187.564,4178.205,4161.154,4192.308,4181.923,4186.923,4185.255999999999,4175.0,0,0
11031,75,0,3263,4191.026,4179.231,4192.0509999999995,4227.9490000000005,4193.718,4203.59,4185.897,4180.897,4166.026,4187.821,4178.59,4189.615,4170.128,4177.9490000000005,0,0
11032,76,0,3095,4197.436,4191.282,4200.255999999999,4238.846,4168.974,4200.769,4187.0509999999995,4181.154,4168.205,4180.769,4184.615,4202.9490000000005,4167.692,4189.359,0,0
11033,77,0,3230,4190.897,4187.692,4193.59,4227.308,4195.513,4198.59,4182.9490000000005,4176.538,4169.103,4183.59,4183.718,4197.436,4174.487,4186.026,0,0
11034,78,0,3416,4195.641,4175.513,4195.385,4225.0,4229.103,4204.487,4182.821,4184.231,4179.615,4194.872,4183.718,4194.487,4183.846,4187.436,0,0
11035,79,0,3263,4202.0509999999995,4184.231,4199.487,4235.513,4213.59,4199.103,4184.744000000001,4187.9490000000005,4185.128,4199.231,4189.487,4201.923,4186.795,4198.462,0,0
11036,80,0,3095,4206.154,4180.255999999999,4201.282,4224.231,4205.385,4194.359,4183.846,4179.872,4181.923,4194.872,4198.718,4205.255999999999,4180.128,4202.179,0,0
11037,81,0,3230,4204.744000000001,4169.231,4199.615,4212.179,4211.667,4204.231,4181.282,4176.667,4176.923,4190.769,4195.641,4199.872,4173.846,4196.026,0,0
11038,82,0,3416,4200.128,4189.103,4192.564,4232.179,4195.128,4207.0509999999995,4183.333,4184.231,4179.231,4197.821,4184.231,4196.795,4179.103,4193.718,0,0
11039,83,0,3263,4199.231,4200.641,4191.282,4241.026,4197.821,4200.255999999999,4187.179,4188.333,4185.513,4208.333,4189.103,4201.667,4190.769,4196.41,0,0
11040,84,0,3095,4197.436,4180.385,4191.795,4218.59,4222.564,4199.872,4187.821,4182.9490000000005,4185.128,4205.641,4201.41,4200.385,4193.718,4194.231,0,0
11041,85,0,3230,4203.59,4186.41,4197.436,4224.231,4219.615,4209.487,4188.846,4186.282,4184.487,4204.103,4203.205,4201.41,4194.103,4199.103,0,0
11042,86,0,3416,4210.128,4205.0,4204.103,4246.41,4189.615,4210.255999999999,4190.128,4191.154,4186.795,4207.692,4200.897,4208.846,4192.308,4206.667,0,0
11043,87,0,3263,4208.974,4191.795,4206.154,4238.718,4181.795,4206.282,4193.205,4188.974,4187.0509999999995,4205.128,4199.231,4210.0,4190.255999999999,4204.231,0,0
11044,88,0,3095,4203.974,4183.205,4198.077,4226.41,4222.692,4210.769,4202.436,4194.615,4192.692,4208.205,4202.308,4204.487,4198.718,4202.692,0,0
11045,89,0,3230,4203.077,4172.692,4189.615,4219.103,4237.821,4212.436,4203.462,4193.718,4193.205,4208.077,4201.41,4198.205,4200.128,4202.436,0,0
11046,90,0,3416,4198.462,4152.692,4187.821,4212.436,4196.538,4201.282,4191.026,4182.564,4185.128,4200.385,4189.103,4191.667,4191.282,4194.103,0,0
11047,91,0,3263,4202.564,4166.795,4193.974,4226.538,4176.026,4195.513,4184.744000000001,4181.795,4180.897,4197.821,4188.205,4194.487,4190.769,4195.897,0,0
11048,92,0,3095,4202.0509999999995,4190.769,4190.641,4234.744000000001,4190.385,4196.026,4185.769,4181.026,4173.205,4196.538,4197.179,4195.513,4187.9490000000005,4201.923,0,0
11049,93,0,3230,4186.923,4181.538,4178.205,4215.641,4197.308,4196.026,4183.462,4174.615,4166.667,4193.333,4193.718,4186.923,4179.872,4193.333,0,0
11050,94,0,3416,4193.205,4174.744000000001,4185.128,4216.667,4212.821,4199.103,4185.641,4182.0509999999995,4178.718,4203.462,4195.641,4192.179,4190.0,4195.255999999999,0,0
11051,95,0,3263,4216.538,4191.154,4203.718,4238.205,4217.179,4199.487,4187.179,4190.255999999999,4190.769,4216.41,4208.718,4207.9490000000005,4199.744000000001,4212.308,0,0
11052,96,0,3095,4210.897,4190.128,4203.077,4231.41,4195.255999999999,4188.077,4182.692,4183.718,4186.154,4207.564,4207.179,4207.0509999999995,4190.255999999999,4215.641,0,0
11053,97,0,3230,4192.9490000000005,4181.026,4192.436,4216.026,4197.308,4183.718,4189.744000000001,4182.821,4181.154,4198.462,4198.718,4199.872,4187.9490000000005,4204.103,0,0
11054,98,0,3416,4195.0,4183.846,4190.897,4215.255999999999,4218.333,4189.744000000001,4199.487,4184.615,4180.385,4206.026,4199.487,4198.846,4196.154,4197.821,0,0
11055,99,0,3263,4203.205,4178.077,4192.179,4217.308,4201.923,4189.103,4196.923,4180.897,4177.821,4213.462,4200.255999999999,4196.923,4194.359,4200.128,0,0
11056,100,0,3095,4208.205,4177.0509999999995,4199.359,4228.718,4172.9490000000005,4183.077,4200.513,4185.897,4179.487,4211.538,4201.795,4203.974,4185.513,4205.769,0,0
11057,101,0,3230,4201.026,4188.59,4196.667,4233.846,4185.769,4179.487,4202.9490000000005,4185.385,4173.077,4201.026,4197.308,4203.462,4182.0509999999995,4200.641,0,0
11058,102,0,3416,4186.667,4173.077,4183.333,4214.359,4207.436,4183.333,4188.333,4170.513,4156.154,4188.462,4184.744000000001,4188.333,4181.282,4187.308,0,0
11059,103,0,3263,4185.385,4153.974,4179.231,4206.795,4200.128,4190.128,4183.462,4171.923,4153.974,4185.0,4181.41,4185.897,4182.436,4185.255999999999,0,0
11060,104,0,3095,4197.179,4179.744000000001,4189.615,4226.667,4193.718,4192.0509999999995,4195.255999999999,4187.821,4167.9490000000005,4192.308,4193.718,4201.667,4187.308,4193.462,0,0
11061,105,0,3230,4197.308,4199.872,4193.974,4231.41,4208.59,4187.564,4194.744000000001,4188.077,4171.667,4199.615,4200.128,4205.0,4192.821,4194.359,0,0
11062,106,0,3416,4190.897,4176.795,4187.564,4212.436,4203.333,4183.077,4183.077,4179.359,4160.0,4193.077,4191.282,4194.744000000001,4186.282,4189.872,0,0
11063,107,0,3263,4187.564,4165.255999999999,4182.0509999999995,4207.821,4175.897,4181.538,4181.667,4182.308,4160.128,4180.128,4187.436,4188.846,4176.282,4187.436,0,0
11064,108,0,3095,4188.846,4176.538,4179.359,4220.641,4180.897,4184.487,4189.744000000001,4186.282,4170.769,4180.255999999999,4189.231,4187.0509999999995,4180.897,4185.385,0,0
11065,109,0,3230,4188.974,4172.821,4177.308,4215.513,4195.255999999999,4188.077,4194.744000000001,4182.9490000000005,4170.385,4187.564,4184.231,4185.641,4187.9490000000005,4182.0509999999995,0,0
11066,110,0,3416,4189.744000000001,4165.385,4182.821,4198.718,4187.0509999999995,4189.872,4197.9490000000005,4182.436,4167.436,4187.308,4183.718,4187.9490000000005,4186.41,4185.385,0,0
11067,111,0,3263,4188.333,4173.718,4186.538,4206.026,4197.821,4194.487,4199.744000000001,4183.462,4170.769,4188.718,4188.718,4191.538,4184.103,4190.513,0,0
11068,112,0,3095,4190.255999999999,4176.795,4186.282,4224.872,4218.462,4199.615,4195.0,4178.077,4165.385,4193.974,4186.154,4191.667,4186.41,4193.462,0,0
11069,113,0,3230,4193.077,4167.308,4186.923,4219.231,4198.974,4190.255999999999,4186.795,4170.513,4151.795,4186.795,4181.026,4186.667,4186.795,4192.692,0,0
11070,114,0,3416,4188.333,4166.795,4182.436,4204.231,4174.359,4172.564,4180.641,4169.744000000001,4151.026,4173.718,4182.0509999999995,4183.205,4178.59,4187.0509999999995,0,0
11071,115,0,3263,4185.128,4173.59,4175.641,4201.538,4187.821,4170.513,4177.564,4170.385,4154.359,4167.821,4181.795,4182.308,4168.974,4184.744000000001,0,0
11072,116,0,3095,4187.9490000000005,4166.667,4178.718,4201.538,4199.872,4179.744000000001,4179.744000000001,4171.538,4151.795,4173.077,4180.897,4180.897,4171.538,4186.923,0,0
11073,117,0,3230,4198.846,4164.487,4192.436,4210.385,4198.59,4183.846,4184.872,4178.846,4158.205,4185.385,4189.744000000001,4191.923,4183.205,4196.538,0,0
11074,118,0,3416,4208.974,4185.513,4203.718,4228.462,4205.255999999999,4183.974,4187.564,4187.9490000000005,4173.205,4195.128,4201.923,4210.641,4191.667,4206.923,0,0
11075,119,0,3263,4208.59,4196.923,4207.0509999999995,4231.795,4195.897,4192.564,4191.795,4190.385,4174.487,4192.821,4203.462,4211.795,4192.564,4203.974,0,0
11076,120,0,3095,4194.615,4183.846,4195.0,4220.128,4188.59,4199.872,4193.205,4182.692,4164.872,4184.744000000001,4199.359,4197.821,4186.795,4192.692,0,0
11077,121,0,3230,4189.744000000001,4176.795,4188.974,4216.154,4200.641,4198.974,4187.9490000000005,4174.615,4167.692,4187.308,4200.641,4195.128,4183.974,4190.513,0,0
11078,122,0,3416,4195.769,4183.59,4194.487,4219.103,4200.897,4196.795,4186.538,4175.0,4171.026,4199.487,4202.436,4198.333,4190.769,4193.462,0,0
11079,123,0,3263,4197.179,4183.077,4194.103,4213.974,4197.821,4200.0,4186.026,4174.487,4161.282,4198.846,4201.667,4196.923,4190.128,4192.9490000000005,0,0
11080,124,0,3095,4190.769,4178.077,4186.923,4210.385,4208.846,4200.769,4181.923,4171.282,4158.846,4197.436,4201.282,4195.769,4188.462,4191.667,0,0
11081,125,0,3230,4191.538,4180.897,4190.255999999999,4216.41,4207.0509999999995,4199.872,4188.718,4177.436,4167.308,4205.897,4200.897,4199.872,4200.255999999999,4192.436,0,0
11082,126,0,3416,4198.333,4180.513,4198.205,4220.641,4202.436,4197.308,4197.179,4185.255999999999,4171.154,4205.255999999999,4201.667,4203.077,4203.846,4194.231,0,0
11083,127,0,54,4198.077,4172.9490000000005,4197.0509999999995,4214.872,4213.077,4192.308,4189.615,4185.641,4165.897,4198.077,4202.0509999999995,4201.795,4191.923,4195.513,0,0
11084,0,0,3135,4192.564,4181.154,4191.538,4213.462,4200.641,4187.821,4183.59,4186.795,4164.231,4192.564,4202.436,4201.667,4186.41,4194.615,0,0
11085,1,0,3336,4189.744000000001,4188.974,4186.923,4217.179,4186.282,4185.0,4184.744000000001,4181.282,4162.821,4183.205,4197.821,4195.641,4185.769,4189.872,0,0
11086,2,0,2870,4194.359,4175.769,4191.667,4217.0509999999995,4203.205,4188.462,4183.59,4176.154,4154.487,4182.179,4189.615,4190.897,4182.0509999999995,4189.103,0,0
11087,3,0,3524,4198.846,4170.641,4196.41,4213.462,4210.897,4191.923,4185.513,4180.0,4151.154,4193.718,4185.128,4192.9490000000005,4188.974,4192.9490000000005,0,0
11088,4,0,3554,4196.667,4177.179,4191.41,4211.41,4202.436,4191.795,4186.667,4178.974,4154.744000000001,4191.923,4190.513,4194.744000000001,4192.436,4192.0509999999995,0,0
11089,5,0,2340,4183.077,4171.538,4176.282,4203.59,4196.41,4187.564,4174.103,4167.692,4152.564,4181.795,4188.077,4182.9490000000005,4179.872,4177.564,0,0
11090,6,0,3270,4183.462,4166.026,4172.564,4197.308,4193.205,4182.821,4169.103,4167.179,4151.154,4181.282,4179.872,4179.231,4178.462,4174.103,0,0
11091,7,0,3395,4201.923,4164.231,4188.974,4211.026,4197.308,4183.333,4186.154,4182.821,4166.795,4183.462,4197.0509999999995,4194.615,4189.487,4194.359,0,0
11092,8,0,3182,4203.974,4155.641,4199.615,4218.846,4194.103,4190.513,4194.744000000001,4188.846,4173.462,4187.436,4204.103,4197.9490000000005,4189.744000000001,4198.077,0,0
11093,9,0,3559,4183.718,4162.0509999999995,4182.692,4201.795,4188.462,4193.718,4186.923,4178.846,4160.641,4190.513,4177.564,4178.974,4184.359,4173.974,0,0
11094,10,0,3424,4174.231,4171.923,4167.821,4193.077,4190.255999999999,4189.231,4183.205,4169.872,4151.923,4176.923,4164.872,4170.255999999999,4176.667,4162.179,0,0
11095,11,0,3273,4176.667,4164.103,4172.9490000000005,4200.255999999999,4186.923,4184.231,4180.641,4169.872,4148.718,4158.846,4175.385,4179.487,4170.0,4169.103,0,0
11096,12,0,3113,4185.0,4160.513,4182.564,4197.436,4185.641,4185.255999999999,4176.923,4169.872,4150.255999999999,4165.769,4176.41,4184.744000000001,4176.282,4172.179,0,0
11097,13,0,3243,4192.564,4172.436,4187.564,4198.718,4203.462,4190.769,4184.103,4175.513,4162.564,4181.538,4174.744000000001,4186.667,4186.154,4175.641,0,0
11098,14,0,3424,4196.667,4186.41,4193.462,4219.231,4207.179,4200.385,4194.103,4188.333,4169.103,4185.769,4188.718,4197.179,4185.769,4189.359,0,0
11099,15,0,3273,4195.128,4188.205,4191.026,4221.795,4193.462,4203.077,4189.487,4190.255999999999,4164.487,4191.282,4193.462,4201.026,4185.769,4191.026,0,0
11100,16,0,0,4192.436,4175.255999999999,4181.923,4203.59,4207.0509999999995,4202.308,4184.487,4185.0,4160.897,4188.333,4189.231,4193.205,4186.667,4179.231,0,0
11101,17,0,0,4187.0509999999995,4165.513,4180.0,4197.692,4212.308,4202.179,4186.282,4186.154,4161.538,4172.0509999999995,4188.974,4189.487,4183.718,4175.641,0,0
11102,18,0,0,4182.9490000000005,4170.385,4178.462,4205.385,4181.667,4193.59,4180.513,4185.0,4160.128,4171.538,4183.718,4189.359,4178.718,4178.718,0,0
11103,19,0,0,4186.41,4169.487,4176.795,4204.872,4175.0,4187.179,4170.0,4172.308,4157.692,4174.487,4171.154,4184.487,4168.205,4175.385,0,0
11104,20,0,0,4184.359,4165.897,4176.667,4196.923,4213.462,4198.462,4169.872,4167.9490000000005,4161.026,4169.487,4165.641,4178.077,4172.308,4170.769,0,0
11105,21,0,0,4185.513,4170.897,4180.641,4198.846,4202.308,4207.821,4180.513,4181.026,4172.821,4179.231,4176.538,4182.179,4191.795,4177.564,0,0
11106,22,0,0,4186.667,4167.692,4177.9490000000005,4202.564,4149.359,4195.641,4182.564,4188.077,4177.692,4190.0,4180.255999999999,4182.9490000000005,4192.821,4177.692,0,0
11107,23,0,0,4187.564,4152.436,4175.128,4198.59,4179.103,4191.667,4177.179,4188.333,4172.308,4184.487,4174.231,4180.255999999999,4184.231,4172.821,0,0
11108,24,0,0,4193.333,4154.231,4181.154,4196.41,4240.897,4204.615,4186.282,4197.308,4175.769,4184.103,4183.077,4188.59,4190.128,4179.487,0,0
11109,25,0,0,4197.436,4169.487,4187.179,4196.795,4217.179,4206.41,4198.462,4200.255999999999,4181.795,4192.692,4197.436,4198.718,4193.333,4186.795,0,0
11110,26,0,0,4187.9490000000005,4161.154,4178.462,4189.872,4171.923,4192.692,4188.974,4187.0509999999995,4175.769,4195.897,4193.718,4190.385,4186.41,4179.744000000001,0,0
11111,27,0,0,4182.692,4142.436,4168.205,4182.564,4180.128,4185.255999999999,4176.923,4181.026,4166.41,4186.923,4180.0,4178.718,4184.359,4174.359,0,0
11112,28,0,0,4191.026,4146.923,4174.103,4185.255999999999,4184.615,4183.718,4182.0509999999995,4185.513,4163.59,4176.795,4181.538,4183.462,4184.744000000001,4179.615,0,0
11113,29,0,0,4192.692,4150.641,4179.359,4186.538,4179.872,4187.179,4187.692,4180.128,4160.385,4176.41,4184.359,4183.333,4183.077,4178.974,0,0
11114,30,0,0,4179.615,4140.769,4170.0,4184.231,4189.744000000001,4187.9490000000005,4183.077,4175.255999999999,4155.897,4179.487,4175.128,4174.359,4184.359,4173.974,0,0
