,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
11925,69,0,3357,4159.744000000001,4055.897,4171.154,4185.0,4178.205,4166.282,4176.923,4172.0509999999995,4183.205,4183.205,4166.795,4180.255999999999,4185.0,4160.128,0,0
11926,70,0,3373,4168.59,4066.026,4182.821,4192.692,4176.923,4167.0509999999995,4178.718,4173.462,4178.718,4178.718,4170.513,4187.436,4185.385,4170.128,0,0
11927,71,0,3430,4168.59,4078.205,4181.795,4191.538,4181.667,4168.59,4179.103,4172.9490000000005,4179.487,4169.487,4166.667,4184.744000000001,4182.308,4174.359,0,0
11928,72,0,3439,4163.077,4073.205,4176.282,4188.333,4187.9490000000005,4170.513,4176.667,4172.692,4176.795,4174.359,4163.846,4178.974,4177.821,4172.179,0,0
11929,73,0,3596,4158.59,4061.1540000000005,4174.615,4184.487,4187.564,4169.744000000001,4172.821,4165.255999999999,4167.564,4178.846,4165.513,4176.154,4175.255999999999,4167.179,0,0
11930,74,0,3461,4156.795,4061.667,4174.103,4179.359,4178.846,4166.538,4168.974,4158.205,4165.897,4171.282,4165.897,4176.667,4174.359,4165.385,0,0
11931,75,0,3331,4154.615,4068.974,4170.128,4180.513,4168.59,4167.0509999999995,4165.513,4154.744000000001,4166.538,4167.692,4160.641,4171.538,4175.0,4165.513,0,0
11932,76,0,3053,4152.564,4069.487,4166.154,4183.718,4168.59,4170.0,4163.718,4155.513,4160.769,4167.0509999999995,4153.718,4163.974,4174.231,4157.564,0,0
11933,77,0,3269,4148.462,4069.3590000000004,4166.923,4183.333,4184.359,4170.0,4166.154,4164.359,4164.231,4165.897,4156.923,4165.513,4168.205,4151.667,0,0
11934,78,0,3461,4154.744000000001,4076.41,4176.154,4185.0,4192.179,4169.359,4173.718,4171.282,4173.205,4170.641,4167.564,4175.0,4167.436,4165.0,0,0
11935,79,0,3331,4165.385,4078.205,4184.359,4189.872,4175.769,4167.821,4175.255999999999,4170.641,4174.615,4173.462,4171.154,4179.231,4180.769,4177.564,0,0
11936,80,0,3053,4164.744000000001,4070.513,4180.897,4189.231,4169.872,4169.103,4170.641,4168.333,4173.718,4173.718,4163.462,4172.0509999999995,4188.462,4169.231,0,0
11937,81,0,3269,4149.359,4060.0,4162.692,4176.667,4181.41,4171.282,4167.564,4156.41,4160.641,4166.026,4152.821,4156.923,4175.255999999999,4150.255999999999,0,0
11938,82,0,3461,4147.692,4061.538,4156.667,4172.0509999999995,4186.538,4168.462,4168.974,4152.308,4146.154,4160.769,4155.641,4153.205,4165.255999999999,4149.231,0,0
11939,83,0,3331,4168.846,4080.7690000000002,4179.487,4190.0,4188.462,4169.872,4177.436,4170.0,4162.564,4173.462,4169.231,4173.59,4176.795,4170.513,0,0
11940,84,0,3053,4176.282,4087.949,4189.744000000001,4193.205,4184.744000000001,4173.205,4177.436,4174.744000000001,4183.077,4181.667,4175.641,4184.872,4191.154,4179.487,0,0
11941,85,0,3269,4160.255999999999,4070.1279999999997,4170.255999999999,4172.436,4176.923,4169.103,4166.41,4162.9490000000005,4173.333,4172.179,4169.487,4170.385,4183.718,4165.513,0,0
11942,86,0,3461,4149.103,4057.051,4157.0509999999995,4172.0509999999995,4178.333,4167.308,4165.128,4163.59,4161.41,4168.59,4165.385,4159.103,4171.154,4154.872,0,0
11943,87,0,3331,4157.821,4072.308,4168.846,4188.974,4182.564,4169.615,4175.641,4170.641,4166.667,4179.872,4172.692,4170.385,4172.9490000000005,4160.641,0,0
11944,88,0,3053,4166.154,4081.026,4175.897,4188.205,4180.513,4161.795,4178.205,4171.154,4172.9490000000005,4180.897,4176.026,4179.359,4176.667,4167.179,0,0
11945,89,0,3269,4165.641,4057.821,4171.154,4175.0,4176.538,4154.231,4169.103,4168.333,4166.538,4169.231,4169.872,4174.487,4168.205,4168.077,0,0
11946,90,0,3461,4160.769,4049.2309999999998,4167.436,4169.872,4164.359,4158.718,4169.615,4164.615,4158.974,4165.897,4167.9490000000005,4168.974,4162.9490000000005,4165.255999999999,0,0
11947,91,0,3331,4163.077,4072.949,4172.179,4180.513,4163.462,4170.513,4186.923,4175.0,4172.179,4177.9490000000005,4176.282,4172.0509999999995,4177.308,4164.103,0,0
11948,92,0,3053,4164.359,4085.0,4175.513,4192.436,4186.795,4179.231,4196.41,4187.9490000000005,4186.667,4188.077,4175.513,4172.308,4185.769,4163.333,0,0
11949,93,0,3269,4162.9490000000005,4074.103,4173.718,4187.0509999999995,4194.103,4176.795,4184.487,4176.026,4174.872,4176.923,4165.897,4167.564,4174.487,4159.359,0,0
11950,94,0,3461,4168.077,4075.385,4180.255999999999,4181.538,4182.308,4171.154,4178.59,4164.615,4163.974,4172.821,4173.333,4173.462,4174.615,4165.128,0,0
11951,95,0,3331,4176.795,4083.718,4189.487,4187.692,4182.821,4169.615,4183.974,4172.692,4170.128,4188.333,4187.9490000000005,4189.103,4187.308,4179.872,0,0
11952,96,0,3053,4175.769,4083.205,4183.333,4187.692,4188.846,4171.795,4182.179,4181.795,4176.667,4190.128,4187.0509999999995,4192.692,4187.692,4183.205,0,0
11953,97,0,3269,4175.513,4087.179,4177.821,4187.9490000000005,4189.615,4177.436,4182.692,4185.128,4179.615,4184.872,4185.513,4188.462,4186.026,4181.667,0,0
11954,98,0,3461,4177.821,4089.744,4183.59,4195.128,4180.255999999999,4177.0509999999995,4186.923,4181.923,4175.641,4184.487,4185.385,4187.0509999999995,4183.846,4180.255999999999,0,0
11955,99,0,3331,4170.128,4087.692,4181.026,4195.513,4173.59,4170.0,4182.308,4175.255999999999,4163.974,4173.846,4172.436,4177.9490000000005,4173.205,4166.795,0,0
11956,100,0,3053,4172.564,4098.718,4183.59,4196.282,4196.538,4176.282,4189.615,4185.641,4169.872,4171.282,4172.436,4179.487,4182.308,4165.641,0,0
11957,101,0,3269,4188.077,4110.385,4198.59,4206.026,4216.154,4193.846,4208.974,4204.615,4189.359,4189.359,4190.385,4199.487,4200.769,4185.513,0,0
11958,102,0,3461,4184.872,4100.0,4192.0509999999995,4201.41,4199.103,4188.59,4201.923,4201.282,4191.154,4188.974,4187.692,4199.359,4192.179,4185.897,0,0
11959,103,0,3331,4164.103,4084.2309999999998,4166.667,4183.59,4178.205,4170.385,4173.974,4181.538,4179.103,4166.282,4166.154,4171.154,4175.255999999999,4162.436,0,0
11960,104,0,3053,4162.821,4090.385,4167.821,4185.897,4177.692,4171.667,4171.154,4174.744000000001,4171.41,4163.333,4162.9490000000005,4163.846,4178.462,4159.231,0,0
11961,105,0,3269,4177.0509999999995,4105.0,4186.154,4200.769,4187.436,4180.769,4185.769,4179.744000000001,4167.179,4175.513,4177.9490000000005,4180.255999999999,4186.795,4174.359,0,0
11962,106,0,3461,4183.462,4108.333,4193.718,4202.821,4193.974,4175.128,4185.513,4182.564,4171.282,4177.564,4183.333,4189.231,4184.744000000001,4178.59,0,0
11963,107,0,3331,4182.821,4107.564,4195.128,4199.231,4189.872,4165.641,4180.128,4183.974,4178.718,4173.718,4181.154,4192.564,4181.923,4180.385,0,0
11964,108,0,3053,4185.385,4107.436,4194.615,4201.667,4184.872,4172.821,4183.718,4184.487,4171.41,4172.564,4185.128,4197.436,4184.487,4188.846,0,0
11965,109,0,3269,4179.359,4106.026,4184.103,4197.308,4192.436,4182.821,4184.359,4180.385,4165.255999999999,4176.795,4188.974,4193.205,4186.795,4185.641,0,0
11966,110,0,3461,4172.692,4104.231,4178.077,4189.744000000001,4196.795,4179.872,4181.282,4183.974,4182.9490000000005,4183.462,4187.692,4188.462,4187.308,4175.128,0,0
11967,111,0,3331,4174.487,4105.128,4184.103,4191.154,4187.179,4172.179,4181.41,4194.103,4197.308,4187.0509999999995,4187.0509999999995,4193.59,4187.308,4177.821,0,0
11968,112,0,3053,4175.769,4105.513,4185.897,4191.923,4179.744000000001,4172.179,4182.179,4191.795,4188.077,4183.846,4186.538,4194.872,4188.462,4180.385,0,0
11969,113,0,3269,4176.41,4107.692,4187.564,4192.692,4188.974,4184.872,4189.744000000001,4195.385,4190.513,4189.103,4192.308,4195.385,4196.538,4182.436,0,0
11970,114,0,3461,4184.872,4112.9490000000005,4194.872,4204.615,4197.692,4192.308,4200.255999999999,4211.026,4202.179,4199.103,4203.333,4203.077,4200.641,4191.282,0,0
11971,115,0,3331,4185.255999999999,4110.897,4191.154,4205.513,4193.333,4185.0,4196.667,4211.538,4193.846,4192.564,4197.0509999999995,4199.103,4189.487,4187.179,0,0
11972,116,0,3053,4171.923,4107.564,4179.872,4191.282,4195.769,4183.718,4187.564,4201.667,4182.692,4181.538,4182.564,4186.667,4183.846,4171.538,0,0
11973,117,0,3269,4167.9490000000005,4108.846,4177.9490000000005,4189.872,4189.359,4185.128,4183.077,4191.154,4178.205,4180.0,4180.897,4183.205,4189.872,4170.769,0,0
11974,118,0,3461,4169.615,4105.255999999999,4177.692,4194.103,4167.308,4173.59,4177.821,4174.615,4169.744000000001,4175.897,4184.615,4183.077,4187.308,4173.718,0,0
11975,119,0,3331,4167.179,4101.41,4175.385,4186.923,4174.487,4172.564,4176.667,4170.385,4165.897,4172.308,4182.436,4179.359,4183.846,4169.231,0,0
11976,120,0,3053,4168.333,4105.641,4174.744000000001,4181.795,4197.308,4183.974,4184.103,4181.795,4170.641,4175.641,4177.564,4177.436,4185.641,4169.872,0,0
11977,121,0,3269,4176.282,4109.744000000001,4176.923,4186.41,4193.462,4177.821,4186.923,4179.615,4166.795,4171.154,4176.923,4181.923,4180.385,4175.385,0,0
11978,122,0,3461,4172.564,4107.692,4173.718,4185.513,4181.923,4165.0,4180.641,4168.974,4158.846,4163.59,4176.026,4180.385,4171.154,4171.667,0,0
11979,123,0,3331,4164.615,4100.897,4166.795,4175.128,4176.154,4172.564,4176.282,4172.821,4158.846,4163.718,4168.462,4169.744000000001,4167.179,4161.923,0,0
11980,124,0,3053,4167.821,4096.667,4165.769,4178.205,4171.154,4184.615,4178.077,4182.9490000000005,4166.923,4171.41,4169.103,4168.205,4175.897,4163.974,0,0
11981,125,0,3269,4179.744000000001,4110.0,4178.846,4197.308,4181.795,4185.0,4185.897,4188.462,4180.0,4183.59,4185.0,4186.538,4188.846,4180.513,0,0
11982,126,0,3461,4180.769,4125.513,4187.179,4202.692,4197.179,4182.9490000000005,4192.564,4189.359,4182.0509999999995,4188.462,4191.154,4197.179,4188.077,4185.641,0,0
11983,127,0,55,4174.103,4116.538,4184.744000000001,4188.462,4195.641,4184.615,4190.641,4189.359,4174.103,4184.359,4184.872,4190.641,4180.0,4177.9490000000005,0,0
11984,0,0,3238,4172.0509999999995,4105.897,4184.359,4184.231,4186.923,4187.0509999999995,4186.923,4188.974,4173.077,4181.41,4184.872,4189.231,4180.769,4174.359,0,0
11985,1,0,3380,4174.872,4116.282,4184.744000000001,4194.103,4184.744000000001,4185.128,4184.359,4185.897,4180.255999999999,4186.538,4191.41,4193.59,4185.513,4179.487,0,0
11986,2,0,2855,4179.359,4125.769,4186.41,4201.154,4192.179,4184.103,4185.769,4184.615,4184.872,4186.795,4193.718,4193.462,4187.436,4185.128,0,0
11987,3,0,3549,4180.513,4123.846,4186.41,4198.59,4198.846,4184.487,4187.308,4184.103,4183.59,4183.59,4190.128,4189.231,4187.692,4182.821,0,0
11988,4,0,3591,4179.231,4122.308,4183.718,4192.436,4189.487,4183.59,4178.462,4182.179,4180.513,4190.897,4187.692,4188.846,4183.974,4175.255999999999,0,0
11989,5,0,3353,4181.923,4123.462,4183.718,4195.897,4177.9490000000005,4185.513,4174.231,4182.692,4182.0509999999995,4197.821,4195.385,4191.026,4188.205,4178.974,0,0
11990,6,0,3372,4187.179,4122.179,4186.026,4202.0509999999995,4186.667,4186.154,4182.308,4184.744000000001,4187.821,4192.308,4197.692,4191.667,4194.487,4189.872,0,0
11991,7,0,3430,4184.231,4121.41,4181.538,4194.615,4198.59,4185.513,4183.333,4185.769,4185.897,4188.077,4189.103,4188.333,4186.667,4185.641,0,0
11992,8,0,3439,4179.359,4121.667,4177.692,4183.333,4189.744000000001,4180.897,4176.538,4186.795,4173.077,4195.769,4190.385,4189.359,4187.821,4177.179,0,0
11993,9,0,3584,4178.462,4117.0509999999995,4178.205,4182.821,4175.769,4172.9490000000005,4176.538,4185.385,4171.41,4197.564,4197.308,4192.179,4200.385,4179.615,0,0
11994,10,0,3458,4186.282,4118.462,4183.205,4194.872,4180.385,4171.538,4180.897,4183.205,4185.513,4192.436,4196.923,4192.308,4196.026,4188.718,0,0
11995,11,0,3328,4189.103,4128.205,4184.231,4200.128,4187.0509999999995,4173.974,4179.744000000001,4183.974,4188.205,4190.255999999999,4192.308,4190.0,4183.846,4189.231,0,0
11996,12,0,3053,4179.872,4129.615,4177.436,4187.436,4176.154,4170.385,4174.231,4183.077,4177.0509999999995,4186.795,4188.205,4183.974,4183.718,4175.513,0,0
11997,13,0,3267,4166.795,4119.615,4166.026,4173.077,4172.0509999999995,4164.103,4166.923,4182.436,4170.0,4182.308,4181.538,4171.026,4184.359,4162.564,0,0
11998,14,0,3458,4171.026,4117.692,4165.897,4177.692,4185.128,4171.026,4173.718,4184.872,4171.154,4184.231,4182.564,4171.667,4182.308,4167.436,0,0
11999,15,0,3328,4185.255999999999,4131.41,4179.103,4190.769,4193.077,4185.385,4191.154,4186.154,4180.128,4195.513,4193.205,4188.077,4188.462,4180.0,0,0
12000,16,0,0,4186.154,4135.641,4182.692,4192.564,4185.128,4188.333,4192.0509999999995,4186.41,4182.692,4196.41,4192.692,4192.308,4188.333,4179.359,0,0
12001,17,0,0,4178.846,4123.205,4172.564,4186.026,4182.308,4183.718,4182.308,4184.359,4172.564,4187.179,4186.41,4186.026,4182.308,4175.0,0,0
12002,18,0,0,4179.487,4115.128,4169.744000000001,4182.564,4185.769,4177.9490000000005,4172.179,4174.872,4165.128,4182.0509999999995,4186.282,4185.385,4181.026,4175.641,0,0
12003,19,0,0,4190.641,4128.077,4181.923,4192.0509999999995,4186.667,4179.359,4171.667,4171.538,4172.179,4183.205,4192.9490000000005,4190.513,4185.641,4181.795,0,0
12004,20,0,0,4197.308,4146.41,4192.308,4206.026,4190.0,4186.795,4184.872,4185.769,4184.615,4196.026,4201.41,4198.077,4196.41,4187.308,0,0
12005,21,0,0,4189.359,4141.538,4187.564,4202.0509999999995,4187.0509999999995,4183.59,4188.077,4192.692,4185.897,4203.462,4202.821,4198.974,4198.718,4184.103,0,0
12006,22,0,0,4181.41,4125.255999999999,4177.0509999999995,4185.385,4174.615,4168.077,4175.897,4180.641,4176.538,4192.308,4194.615,4188.718,4189.744000000001,4176.41,0,0
12007,23,0,0,4186.154,4120.385,4174.103,4182.308,4163.974,4162.9490000000005,4169.231,4172.308,4168.974,4180.897,4187.9490000000005,4183.333,4184.231,4175.641,0,0
12008,24,0,0,4186.667,4121.026,4175.385,4187.308,4172.692,4169.231,4171.923,4172.179,4171.795,4181.667,4187.821,4183.205,4186.923,4174.615,0,0
12009,25,0,0,4183.846,4123.205,4179.359,4184.359,4196.282,4173.077,4176.282,4177.0509999999995,4173.333,4183.205,4191.026,4185.513,4186.538,4173.333,0,0
12010,26,0,0,4186.923,4134.359,4183.462,4184.872,4202.0509999999995,4176.282,4181.795,4183.333,4169.872,4184.872,4196.538,4191.282,4183.462,4180.385,0,0
12011,27,0,0,4186.923,4136.282,4184.359,4188.333,4182.179,4173.846,4181.923,4182.0509999999995,4170.513,4182.179,4194.487,4191.41,4181.667,4183.846,0,0
12012,28,0,0,4179.359,4129.103,4182.821,4186.667,4174.615,4170.0,4175.255999999999,4176.538,4174.744000000001,4178.846,4186.282,4187.436,4180.641,4175.769,0,0
12013,29,0,0,4183.077,4134.103,4184.231,4185.897,4191.154,4179.359,4177.692,4175.385,4173.333,4185.897,4185.128,4188.205,4186.538,4172.821,0,0
12014,30,0,0,4187.0509999999995,4141.026,4180.769,4186.154,4193.718,4184.487,4184.872,4176.282,4173.59,4187.821,4193.077,4187.436,4191.667,4178.333,0,0
12015,31,0,0,4182.9490000000005,4138.077,4179.615,4185.385,4177.436,4175.128,4181.667,4180.385,4183.333,4184.615,4201.026,4188.846,4188.974,4183.077,0,0
12016,32,0,0,4180.641,4134.615,4181.667,4185.513,4174.744000000001,4168.974,4172.821,4181.538,4181.795,4185.513,4197.308,4191.41,4182.179,4181.282,0,0
12017,33,0,0,4183.462,4134.615,4177.308,4183.333,4180.128,4172.9490000000005,4176.667,4172.0509999999995,4167.564,4184.487,4189.487,4188.077,4179.872,4177.308,0,0
12018,34,0,0,4189.487,4138.077,4178.974,4185.0,4176.026,4174.744000000001,4185.897,4173.205,4171.923,4184.103,4194.359,4191.667,4185.385,4180.0,0,0
12019,35,0,0,4193.846,4142.9490000000005,4187.692,4189.872,4172.436,4167.9490000000005,4178.718,4185.385,4182.9490000000005,4187.692,4204.103,4199.615,4188.59,4185.385,0,0
12020,36,0,0,4192.564,4134.872,4185.128,4187.692,4171.41,4163.59,4169.872,4183.462,4173.974,4185.128,4197.564,4194.359,4184.359,4183.077,0,0
12021,37,0,0,4185.385,4125.255999999999,4177.692,4184.103,4171.795,4167.821,4174.231,4178.846,4167.436,4181.923,4190.897,4186.667,4183.462,4177.436,0,0
12022,38,0,0,4178.718,4121.538,4175.513,4181.538,4177.0509999999995,4168.59,4172.564,4181.795,4170.641,4183.59,4193.718,4186.41,4184.744000000001,4175.128,0,0
12023,39,0,0,4177.692,4127.179,4172.308,4182.0509999999995,4181.795,4166.538,4169.103,4179.487,4168.077,4182.436,4193.205,4181.795,4181.154,4176.538,0,0
12024,40,0,0,4187.692,4146.026,4178.59,4190.641,4178.333,4174.487,4179.615,4179.487,4172.564,4182.179,4194.487,4184.231,4182.692,4184.359,0,0
12025,41,0,0,4188.846,4152.9490000000005,4185.897,4190.897,4181.154,4183.333,4189.487,4186.538,4185.513,4186.026,4200.255999999999,4191.538,4188.077,4187.692,0,0
12026,42,0,0,4180.641,4140.513,4183.718,4180.513,4190.769,4184.487,4187.564,4188.462,4184.487,4183.718,4203.846,4189.487,4181.795,4182.436,0,0
12027,43,0,0,4178.205,4136.154,4176.923,4182.0509999999995,4185.0,4178.974,4178.462,4182.308,4173.462,4173.333,4198.974,4180.255999999999,4174.872,4175.385,0,0
12028,44,0,0,4180.641,4145.641,4175.385,4188.333,4177.9490000000005,4172.692,4173.205,4178.718,4166.538,4167.564,4190.255999999999,4174.615,4178.974,4173.333,0,0
12029,45,0,0,4178.59,4142.9490000000005,4176.41,4185.0,4188.59,4175.769,4180.897,4183.59,4170.255999999999,4176.538,4191.538,4175.769,4185.641,4174.872,0,0
12030,46,0,0,4179.744000000001,4132.564,4180.0,4183.333,4195.385,4186.026,4188.333,4187.308,4182.564,4187.9490000000005,4200.769,4182.9490000000005,4186.282,4179.231,0,0
12031,47,0,0,4184.615,4140.385,4183.59,4185.385,4188.333,4184.231,4185.897,4191.026,4188.846,4188.846,4205.128,4188.333,4185.897,4186.538,0,0
12032,48,0,0,4188.974,4157.179,4183.333,4187.692,4180.641,4172.564,4185.255999999999,4199.744000000001,4183.846,4187.0509999999995,4197.821,4187.179,4188.59,4189.487,0,0
12033,49,0,0,4186.41,4154.487,4179.872,4185.0,4176.795,4168.205,4182.9490000000005,4198.846,4182.179,4188.333,4189.744000000001,4184.103,4190.897,4183.205,0,0
12034,50,0,0,4177.692,4135.897,4173.59,4173.718,4172.564,4166.41,4173.077,4182.9490000000005,4182.436,4184.872,4183.462,4177.9490000000005,4186.154,4175.0,0,0
12035,51,0,0,4182.0509999999995,4140.128,4178.846,4175.385,4175.255999999999,4169.744000000001,4178.59,4183.59,4182.308,4181.41,4183.333,4181.154,4182.9490000000005,4181.41,0,0
12036,52,0,0,4196.795,4159.359,4189.872,4192.436,4185.0,4182.564,4194.487,4203.718,4187.821,4187.179,4187.821,4195.128,4184.872,4193.333,0,0
12037,53,0,0,4195.385,4156.538,4189.359,4194.872,4188.077,4186.282,4187.308,4203.974,4189.487,4190.513,4186.923,4196.154,4181.538,4192.692,0,0
12038,54,0,0,4182.179,4138.718,4179.231,4182.564,4186.667,4177.179,4171.41,4183.974,4181.154,4182.9490000000005,4184.231,4184.359,4173.462,4183.333,0,0
12039,55,0,0,4182.179,4133.846,4178.974,4183.333,4186.026,4172.179,4174.872,4176.667,4178.205,4180.513,4185.128,4184.615,4174.487,4183.846,0,0
12040,56,0,0,4184.872,4144.872,4184.231,4190.255999999999,4185.385,4172.436,4182.692,4185.769,4181.282,4181.41,4185.385,4189.231,4177.564,4188.205,0,0
12041,57,0,0,4183.718,4154.487,4184.359,4188.077,4184.103,4176.923,4181.154,4190.641,4181.667,4178.333,4183.59,4185.255999999999,4178.077,4184.872,0,0
12042,58,0,0,4180.128,4154.744000000001,4178.333,4184.872,4183.077,4180.513,4176.795,4185.255999999999,4176.538,4180.128,4182.692,4179.487,4180.769,4181.41,0,0
12043,59,0,0,4180.255999999999,4152.308,4175.255999999999,4184.872,4182.564,4174.359,4177.692,4180.897,4172.9490000000005,4187.436,4184.487,4183.974,4185.255999999999,4182.821,0,0
12044,60,0,0,4181.795,4153.077,4179.744000000001,4185.641,4184.103,4173.462,4182.692,4184.359,4176.41,4188.333,4185.769,4188.333,4186.538,4182.9490000000005,0,0
12045,61,0,0,4181.41,4153.077,4181.41,4184.872,4185.385,4182.564,4185.769,4184.615,4176.923,4178.333,4183.333,4181.795,4181.154,4180.255999999999,0,0
12046,62,0,0,4176.795,4151.282,4172.692,4178.846,4183.59,4184.615,4182.179,4181.538,4173.718,4175.0,4180.0,4174.744000000001,4180.255999999999,4176.667,0,0
12047,63,0,0,4177.821,4150.128,4169.744000000001,4177.436,4184.231,4181.41,4185.0,4189.487,4180.128,4188.462,4183.974,4181.795,4187.821,4178.974,0,0
12048,64,0,3235,4193.974,4159.103,4183.718,4192.821,4191.538,4185.897,4197.0509999999995,4204.359,4197.0509999999995,4202.9490000000005,4194.231,4196.667,4190.0,4196.795,0,0
12049,65,0,3377,4207.9490000000005,4177.436,4195.255999999999,4206.026,4195.385,4188.974,4194.359,4206.282,4201.282,4201.026,4201.538,4204.615,4186.795,4210.641,0,0
12050,66,0,2849,4201.026,4175.769,4188.718,4192.436,4190.513,4182.308,4184.744000000001,4200.128,4192.308,4187.308,4198.846,4201.795,4184.103,4202.0509999999995,0,0
12051,67,0,3541,4183.205,4150.255999999999,4177.436,4171.667,4181.538,4175.385,4187.692,4197.179,4186.667,4182.9490000000005,4190.769,4192.9490000000005,4182.564,4190.385,0,0
12052,68,0,3599,4179.615,4144.615,4178.205,4173.205,4181.538,4176.538,4191.282,4191.154,4179.359,4188.077,4186.41,4188.846,4183.462,4185.385,0,0
12053,69,0,3356,4187.436,4165.128,4183.462,4187.821,4190.128,4182.179,4185.769,4182.821,4175.769,4182.308,4186.154,4185.255999999999,4185.385,4179.744000000001,0,0
12054,70,0,3368,4189.487,4162.436,4184.231,4190.385,4187.692,4182.692,4185.385,4181.538,4181.154,4175.385,4186.026,4184.103,4182.821,4180.255999999999,0,0
12055,71,0,3424,4182.0509999999995,4138.59,4181.026,4178.974,4184.103,4184.359,4191.41,4187.0509999999995,4187.179,4187.9490000000005,4188.718,4192.9490000000005,4185.641,4185.641,0,0
12056,72,0,3436,4175.255999999999,4137.692,4175.385,4174.487,4184.615,4187.9490000000005,4192.179,4191.667,4183.205,4197.821,4192.436,4195.769,4190.385,4182.0509999999995,0,0
12057,73,0,3591,4170.897,4152.692,4169.615,4182.436,4171.154,4182.692,4187.9490000000005,4187.308,4174.359,4182.692,4188.59,4182.0509999999995,4179.872,4168.462,0,0
12058,74,0,3458,4175.641,4156.795,4171.538,4186.667,4170.513,4175.128,4185.385,4181.026,4171.538,4170.897,4180.641,4176.923,4172.436,4163.974,0,0
12059,75,0,3327,4179.487,4148.974,4173.333,4180.128,4185.641,4169.487,4184.103,4182.821,4176.282,4178.333,4184.231,4184.872,4181.282,4173.718,0,0
12060,76,0,3057,4177.308,4140.897,4167.179,4167.692,4178.718,4166.282,4178.333,4189.359,4180.897,4187.436,4196.41,4188.333,4188.846,4182.692,0,0
12061,77,0,3267,4174.744000000001,4141.795,4163.333,4163.333,4171.667,4171.154,4169.872,4189.872,4182.9490000000005,4192.692,4200.255999999999,4185.897,4189.359,4181.41,0,0
12062,78,0,3458,4178.974,4154.487,4169.487,4176.026,4184.231,4173.846,4172.9490000000005,4186.026,4186.923,4192.821,4198.205,4185.897,4189.103,4176.538,0,0
12063,79,0,3327,4182.0509999999995,4162.0509999999995,4175.769,4185.385,4186.538,4168.974,4177.821,4183.974,4180.255999999999,4185.769,4193.462,4185.0,4185.255999999999,4176.41,0,0
12064,80,0,3057,4178.205,4153.59,4171.923,4176.538,4176.41,4166.154,4173.974,4181.795,4167.179,4181.154,4186.154,4181.795,4180.0,4176.41,0,0
12065,81,0,3267,4176.026,4147.821,4164.231,4167.436,4175.513,4171.154,4175.255999999999,4183.718,4173.974,4184.359,4187.436,4183.077,4186.026,4177.692,0,0
12066,82,0,3458,4181.41,4151.923,4168.205,4171.154,4176.923,4173.59,4179.359,4187.692,4182.564,4185.769,4199.744000000001,4187.0509999999995,4192.0509999999995,4181.154,0,0
12067,83,0,3327,4186.667,4154.744000000001,4178.974,4175.128,4178.077,4169.872,4173.718,4185.255999999999,4170.385,4179.615,4197.0509999999995,4190.641,4178.333,4180.769,0,0
12068,84,0,3057,4186.154,4157.0509999999995,4181.667,4180.128,4176.154,4169.103,4174.359,4183.846,4170.0,4181.026,4185.641,4195.255999999999,4170.769,4181.41,0,0
12069,85,0,3267,4185.897,4161.923,4182.308,4186.154,4165.641,4171.795,4185.128,4188.59,4188.333,4189.487,4191.538,4196.41,4184.615,4184.872,0,0
12070,86,0,3458,4180.128,4156.282,4174.103,4171.795,4164.744000000001,4170.385,4178.205,4184.615,4186.154,4188.718,4196.154,4182.308,4190.0,4174.103,0,0
12071,87,0,3327,4169.231,4145.385,4157.436,4154.744000000001,4171.667,4166.795,4164.359,4173.333,4167.692,4180.128,4181.41,4167.308,4181.923,4158.59,0,0
12072,88,0,3057,4161.667,4142.564,4151.795,4160.128,4175.255999999999,4167.821,4167.308,4171.538,4165.513,4175.0,4169.487,4166.154,4183.077,4157.0509999999995,0,0
12073,89,0,3267,4166.538,4140.513,4164.103,4171.538,4175.128,4170.255999999999,4174.231,4175.385,4173.59,4177.9490000000005,4177.0509999999995,4174.103,4183.974,4162.9490000000005,0,0
12074,90,0,3458,4167.564,4143.462,4167.436,4171.667,4169.744000000001,4163.718,4171.923,4172.564,4171.795,4181.154,4182.692,4174.744000000001,4172.0509999999995,4159.615,0,0
12075,91,0,3327,4160.897,4153.462,4160.128,4164.487,4164.487,4160.128,4164.231,4170.897,4163.462,4174.231,4175.897,4169.231,4166.026,4155.0,0,0
12076,92,0,3057,4164.103,4154.872,4163.462,4165.769,4172.564,4173.846,4174.872,4180.897,4170.897,4172.436,4179.872,4176.026,4176.282,4164.103,0,0
12077,93,0,3267,4181.667,4153.974,4178.205,4182.9490000000005,4183.59,4191.538,4197.564,4192.821,4190.385,4188.077,4195.0,4193.846,4190.255999999999,4180.0,0,0
12078,94,0,3458,4185.255999999999,4162.9490000000005,4179.744000000001,4188.974,4180.641,4187.0509999999995,4196.282,4186.41,4187.0509999999995,4193.333,4194.103,4193.59,4189.872,4183.333,0,0
12079,95,0,3327,4178.462,4168.462,4171.154,4170.897,4182.308,4172.179,4177.821,4175.897,4169.103,4177.0509999999995,4180.128,4181.667,4180.385,4173.077,0,0
12080,96,0,3057,4184.231,4168.718,4178.718,4169.872,4192.0509999999995,4171.282,4178.974,4181.282,4175.897,4174.231,4182.564,4188.077,4182.9490000000005,4177.564,0,0
