,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
152,20,0,0,4047.692,4200.897,4055.385,4004.2309999999998,4113.718,4046.1540000000005,4054.103,4056.41,4060.0,4033.205,4094.2309999999998,4079.2309999999998,4059.3590000000004,4080.513,0,0
153,21,0,0,4043.333,4195.897,4052.4359999999997,3991.538,4110.769,4039.487,4058.333,4067.4359999999997,4066.923,4038.718,4092.5640000000003,4075.6409999999996,4068.333,4073.8459999999995,0,0
154,22,0,0,4045.1279999999997,4187.821,4053.333,3999.487,4101.538,4055.6409999999996,4048.333,4061.1540000000005,4055.0,4038.077,4107.179,4074.3590000000004,4063.205,4069.3590000000004,0,0
155,23,0,0,4051.795,4183.718,4053.718,3996.026,4093.077,4057.051,4035.385,4038.8459999999995,4039.615,4037.179,4100.385,4068.462,4056.41,4067.179,0,0
156,24,0,0,4070.6409999999996,4195.897,4072.051,4006.026,4115.0,4056.923,4065.1279999999997,4065.385,4061.282,4049.744,4092.4359999999997,4086.282,4078.333,4085.6409999999996,0,0
157,25,0,0,4082.179,4195.513,4085.0,4023.333,4144.487,4068.59,4088.59,4097.821,4081.667,4039.744,4116.41,4109.231,4097.564,4100.128,0,0
158,26,0,0,4072.179,4171.667,4073.462,4016.538,4143.333,4079.615,4075.6409999999996,4077.4359999999997,4069.615,4045.1279999999997,4122.179,4096.154,4090.6409999999996,4086.667,0,0
159,27,0,0,4069.615,4151.282,4069.103,4013.8459999999995,4132.564,4081.41,4073.974,4058.974,4065.385,4086.026,4097.564,4080.6409999999996,4088.59,4076.026,0,0
160,28,0,0,4076.795,4143.974,4073.462,4018.205,4136.667,4079.615,4079.8720000000003,4075.897,4075.513,4094.3590000000004,4091.538,4088.333,4094.744,4080.6409999999996,0,0
161,29,0,0,4091.1540000000005,4145.513,4085.897,4027.821,4147.692,4092.4359999999997,4085.6409999999996,4098.462,4091.923,4085.6409999999996,4111.41,4103.462,4099.744000000001,4095.385,0,0
162,30,0,0,4103.846,4141.538,4103.59,4044.744,4155.255999999999,4105.641,4104.872,4111.026,4108.846,4119.231,4123.718,4114.231,4112.179,4110.255999999999,0,0
163,31,0,0,4095.7690000000002,4113.846,4096.41,4036.282,4145.128,4097.308,4108.333,4104.615,4101.154,4132.564,4112.9490000000005,4110.128,4112.9490000000005,4103.462,0,0
164,32,0,0,4074.8720000000003,4072.179,4070.513,4010.385,4131.026,4082.308,4082.5640000000003,4087.308,4078.077,4100.128,4093.462,4089.615,4094.103,4078.333,0,0
165,33,0,0,4074.744,4053.59,4074.2309999999998,4016.41,4143.077,4085.513,4080.897,4095.7690000000002,4084.103,4111.282,4091.026,4088.333,4096.795,4078.205,0,0
166,34,0,0,4068.462,4026.667,4078.462,4025.897,4145.513,4089.2309999999998,4086.923,4093.8459999999995,4084.487,4128.205,4092.5640000000003,4090.385,4096.667,4080.0,0,0
167,35,0,0,4042.821,3982.179,4052.308,4010.0,4130.385,4085.513,4067.308,4065.0,4049.615,4106.026,4079.487,4068.462,4070.897,4058.974,0,0
168,36,0,0,4056.41,3982.5640000000003,4061.026,4029.487,4148.718,4095.385,4080.897,4093.077,4068.8459999999995,4123.077,4099.231,4081.538,4091.667,4075.7690000000002,0,0
169,37,0,0,4082.5640000000003,3997.308,4085.1279999999997,4063.462,4172.436,4098.077,4111.154,4140.385,4123.077,4170.255999999999,4133.59,4111.41,4139.103,4107.821,0,0
170,38,0,0,4075.0,3979.744,4075.897,4065.513,4156.026,4089.487,4106.41,4122.692,4118.077,4165.255999999999,4125.0,4102.9490000000005,4135.128,4099.744000000001,0,0
171,39,0,0,4070.1279999999997,3960.385,4072.5640000000003,4076.795,4150.128,4092.821,4094.8720000000003,4101.667,4095.385,4150.128,4118.462,4097.179,4122.9490000000005,4094.487,0,0
172,40,0,0,4092.308,3961.923,4095.513,4099.615,4172.821,4106.41,4114.487,4127.436,4106.795,4175.897,4146.282,4123.718,4139.872,4122.308,0,0
173,41,0,0,4095.7690000000002,3956.923,4097.179,4097.821,4165.385,4109.231,4125.0,4131.923,4110.255999999999,4177.0509999999995,4152.9490000000005,4125.128,4137.564,4123.974,0,0
174,42,0,0,4088.462,3942.308,4083.077,4094.8720000000003,4145.128,4110.255999999999,4106.154,4111.154,4100.641,4148.205,4132.436,4107.0509999999995,4118.462,4102.308,0,0
175,43,0,0,4099.359,3946.667,4088.59,4108.205,4146.795,4120.641,4105.769,4116.667,4109.487,4150.897,4131.41,4115.0,4121.154,4108.846,0,0
176,44,0,0,4117.436,3965.1279999999997,4104.487,4120.128,4160.769,4125.769,4127.308,4127.308,4115.385,4168.462,4153.462,4132.436,4127.436,4130.641,0,0
177,45,0,0,4125.385,3978.333,4120.255999999999,4134.487,4176.923,4133.333,4137.564,4128.59,4112.308,4167.179,4163.59,4140.0,4125.385,4140.128,0,0
178,46,0,0,4122.179,3982.692,4132.308,4146.41,4163.333,4145.255999999999,4133.59,4135.641,4113.974,4161.154,4156.282,4144.359,4130.769,4139.103,0,0
179,47,0,0,4124.103,3986.923,4134.872,4145.641,4150.897,4141.667,4134.103,4148.205,4120.255999999999,4167.436,4161.538,4149.231,4142.0509999999995,4140.255999999999,0,0
180,48,0,0,4132.0509999999995,3988.8459999999995,4129.872,4146.923,4171.41,4125.513,4132.821,4146.026,4123.59,4167.564,4166.667,4144.231,4139.615,4136.923,0,0
181,49,0,0,4130.128,3991.41,4131.154,4152.436,4172.564,4123.974,4130.0,4136.667,4112.308,4165.255999999999,4153.077,4136.154,4137.564,4130.513,0,0
182,50,0,0,4128.205,4000.513,4141.154,4152.821,4158.718,4145.641,4140.897,4146.41,4103.077,4183.462,4155.385,4145.641,4159.615,4139.615,0,0
183,51,0,0,4143.974,4009.2309999999998,4157.821,4150.128,4157.308,4159.231,4156.923,4159.103,4113.718,4199.103,4177.436,4164.744000000001,4171.026,4159.872,0,0
184,52,0,0,4153.333,4025.897,4167.0509999999995,4155.513,4145.0,4144.359,4156.538,4151.026,4120.769,4183.333,4176.923,4163.462,4148.59,4162.692,0,0
185,53,0,0,4151.923,4048.59,4164.487,4174.487,4136.026,4137.0509999999995,4146.667,4142.436,4115.128,4166.154,4165.897,4155.0,4135.0,4156.026,0,0
186,54,0,0,4150.255999999999,4055.7690000000002,4155.641,4169.103,4147.564,4152.308,4142.436,4142.9490000000005,4105.513,4165.255999999999,4164.359,4154.615,4133.077,4154.103,0,0
187,55,0,0,4132.821,4044.487,4134.744000000001,4133.59,4135.385,4144.231,4125.769,4117.308,4073.333,4143.974,4141.282,4133.59,4108.59,4131.41,0,0
188,56,0,0,4119.744000000001,4051.667,4119.103,4125.385,4145.0,4131.41,4111.667,4094.744,4053.974,4123.462,4125.513,4113.974,4099.744000000001,4112.0509999999995,0,0
189,57,0,0,4152.0509999999995,4107.9490000000005,4154.744000000001,4164.103,4185.897,4158.718,4140.513,4129.231,4094.3590000000004,4153.974,4161.282,4149.744000000001,4137.436,4146.282,0,0
190,58,0,0,4191.538,4174.231,4204.744000000001,4194.615,4176.795,4178.205,4182.9490000000005,4183.718,4142.564,4205.769,4203.974,4198.974,4179.744000000001,4194.615,0,0
191,59,0,0,4194.231,4192.821,4203.718,4184.744000000001,4165.513,4156.923,4191.923,4195.769,4144.872,4216.538,4207.692,4202.308,4193.462,4199.744000000001,0,0
192,60,0,0,4173.333,4192.436,4178.846,4166.026,4185.128,4152.9490000000005,4182.179,4173.846,4128.333,4190.897,4190.641,4182.821,4182.9490000000005,4177.308,0,0
193,61,0,0,4164.359,4211.154,4179.744000000001,4142.821,4173.718,4176.282,4178.333,4164.103,4115.385,4173.974,4180.641,4174.359,4166.154,4163.974,0,0
194,62,0,0,4162.308,4231.795,4179.744000000001,4124.231,4146.41,4175.385,4171.795,4165.897,4103.205,4170.641,4177.0509999999995,4168.205,4156.923,4157.179,0,0
195,63,0,0,4159.872,4246.923,4166.923,4141.154,4159.615,4166.667,4162.821,4163.59,4104.744000000001,4167.0509999999995,4177.9490000000005,4167.564,4157.692,4153.974,0,0
196,64,0,3223,4151.667,4251.667,4154.487,4149.744000000001,4190.641,4168.974,4152.564,4153.333,4106.154,4155.0,4174.103,4163.333,4153.077,4147.692,0,0
197,65,0,3337,4145.513,4251.026,4153.462,4122.179,4176.282,4171.026,4151.538,4147.0509999999995,4095.6409999999996,4145.897,4167.436,4154.615,4148.846,4141.538,0,0
198,66,0,2824,4149.359,4258.59,4165.255999999999,4117.436,4151.41,4171.026,4158.077,4153.462,4094.3590000000004,4152.308,4171.538,4159.872,4154.487,4148.59,0,0
199,67,0,3540,4158.077,4266.923,4174.872,4146.282,4166.667,4169.231,4161.282,4163.846,4106.923,4164.103,4186.667,4172.692,4165.897,4160.769,0,0
200,68,0,3566,4173.846,4272.564,4188.077,4155.897,4192.179,4177.692,4177.564,4181.795,4124.872,4180.128,4201.282,4188.462,4183.077,4175.769,0,0
201,69,0,3410,4176.282,4275.769,4191.282,4146.154,4190.128,4186.41,4187.179,4187.179,4123.077,4184.231,4194.359,4189.872,4183.205,4179.487,0,0
202,70,0,3385,4163.974,4268.205,4180.0,4144.744000000001,4185.641,4186.026,4177.436,4176.026,4107.436,4171.026,4184.872,4182.0509999999995,4170.769,4172.9490000000005,0,0
203,71,0,3438,4156.026,4252.0509999999995,4174.872,4148.846,4184.359,4181.026,4175.385,4171.667,4100.0,4158.333,4197.821,4181.795,4169.487,4166.667,0,0
204,72,0,3451,4153.59,4240.897,4170.385,4142.564,4185.385,4168.333,4169.744000000001,4170.897,4092.821,4149.231,4195.385,4177.179,4161.154,4157.692,0,0
205,73,0,3602,4148.974,4230.641,4160.897,4127.564,4188.333,4171.026,4162.436,4169.231,4096.923,4152.9490000000005,4172.821,4165.128,4153.077,4152.0509999999995,0,0
206,74,0,3488,4151.154,4217.821,4168.077,4126.795,4169.487,4200.513,4176.923,4170.769,4109.744000000001,4166.41,4175.385,4170.897,4164.359,4159.744000000001,0,0
207,75,0,3314,4154.615,4208.974,4177.179,4135.641,4167.564,4215.255999999999,4186.667,4172.9490000000005,4110.513,4167.821,4198.333,4183.846,4170.255999999999,4168.59,0,0
208,76,0,3030,4167.308,4212.308,4180.0,4142.308,4215.385,4198.077,4181.795,4180.513,4112.692,4167.0509999999995,4217.564,4193.333,4174.615,4181.795,0,0
209,77,0,3252,4179.615,4215.769,4186.41,4147.9490000000005,4228.974,4192.692,4186.026,4189.359,4125.641,4179.744000000001,4212.179,4202.564,4190.0,4194.359,0,0
210,78,0,3488,4177.692,4199.872,4191.667,4147.179,4196.41,4203.333,4193.974,4189.231,4127.821,4184.103,4190.769,4199.872,4184.744000000001,4188.718,0,0
211,79,0,3314,4177.821,4187.436,4196.41,4150.769,4201.667,4201.538,4202.0509999999995,4192.0509999999995,4119.487,4187.436,4200.0,4199.744000000001,4176.538,4185.385,0,0
212,80,0,3030,4187.9490000000005,4186.154,4204.103,4158.333,4221.538,4201.538,4209.103,4195.769,4119.103,4201.538,4215.897,4208.333,4186.538,4193.59,0,0
213,81,0,3252,4183.974,4173.846,4198.718,4152.179,4212.179,4207.9490000000005,4199.103,4187.692,4120.769,4196.923,4191.154,4198.846,4180.769,4189.359,0,0
214,82,0,3488,4176.282,4158.974,4192.0509999999995,4145.897,4201.282,4208.846,4194.872,4188.974,4124.615,4183.333,4181.795,4190.641,4167.9490000000005,4186.282,0,0
215,83,0,3314,4182.0509999999995,4143.462,4199.615,4150.128,4188.462,4204.615,4201.667,4191.282,4123.077,4184.231,4210.385,4200.641,4170.0,4193.974,0,0
216,84,0,3030,4166.538,4112.179,4184.103,4142.0509999999995,4175.769,4187.436,4180.513,4166.538,4102.692,4184.359,4188.974,4182.692,4161.026,4169.615,0,0
217,85,0,3252,4152.564,4102.9490000000005,4172.308,4140.255999999999,4193.718,4181.41,4173.462,4166.667,4101.41,4204.744000000001,4158.59,4166.026,4167.308,4152.436,0,0
218,86,0,3488,4172.9490000000005,4125.513,4197.692,4157.692,4213.59,4209.231,4208.974,4200.769,4133.974,4239.744000000001,4196.667,4192.564,4204.359,4188.846,0,0
219,87,0,3314,4174.615,4118.59,4194.872,4155.255999999999,4202.564,4225.0,4203.974,4184.487,4135.513,4222.564,4210.513,4193.846,4199.487,4198.077,0,0
220,88,0,3030,4150.0,4097.308,4167.564,4151.026,4198.205,4211.667,4177.564,4154.615,4111.026,4191.282,4180.255999999999,4168.718,4169.103,4167.436,0,0
221,89,0,3252,4165.513,4115.897,4190.769,4178.077,4220.641,4216.923,4210.128,4190.385,4127.821,4218.333,4195.513,4189.615,4186.923,4181.154,0,0
222,90,0,3488,4190.385,4140.769,4218.333,4198.59,4243.462,4237.0509999999995,4243.974,4232.0509999999995,4162.821,4252.0509999999995,4233.974,4216.795,4217.821,4213.846,0,0
223,91,0,3314,4182.9490000000005,4137.308,4203.462,4197.692,4245.255999999999,4241.667,4227.9490000000005,4221.026,4157.9490000000005,4242.9490000000005,4225.641,4209.615,4210.128,4208.59,0,0
224,92,0,3030,4170.641,4127.821,4194.359,4184.231,4225.385,4241.923,4211.282,4202.436,4137.308,4230.128,4206.282,4201.026,4188.205,4196.795,0,0
225,93,0,3252,4175.0,4128.718,4208.59,4177.436,4205.513,4236.026,4215.513,4207.436,4143.077,4232.692,4218.205,4204.359,4185.769,4201.41,0,0
226,94,0,3488,4178.462,4143.077,4213.205,4203.59,4221.538,4228.077,4226.41,4217.436,4164.872,4241.795,4227.564,4209.615,4203.333,4204.487,0,0
227,95,0,3314,4181.41,4160.513,4210.128,4231.282,4248.333,4239.231,4237.692,4223.077,4172.564,4246.154,4225.255999999999,4220.385,4219.359,4208.077,0,0
228,96,0,3030,4178.59,4161.282,4206.154,4214.231,4253.077,4250.769,4229.744000000001,4216.41,4161.538,4237.436,4217.308,4215.255999999999,4210.641,4202.821,0,0
229,97,0,3252,4178.718,4160.769,4208.718,4199.872,4250.897,4254.359,4215.769,4205.641,4156.154,4235.513,4209.487,4204.103,4198.462,4197.9490000000005,0,0
230,98,0,3488,4191.667,4167.179,4222.308,4213.718,4242.436,4249.744000000001,4213.846,4200.0,4156.282,4236.795,4213.59,4217.308,4201.154,4208.205,0,0
231,99,0,3314,4194.744000000001,4168.974,4223.59,4208.205,4230.513,4228.333,4205.0,4194.744000000001,4143.59,4226.667,4216.154,4223.974,4200.0,4212.692,0,0
232,100,0,3030,4196.923,4170.255999999999,4222.0509999999995,4198.205,4234.872,4224.744000000001,4203.077,4203.462,4144.615,4222.9490000000005,4217.0509999999995,4220.385,4201.667,4213.718,0,0
233,101,0,3252,4197.9490000000005,4167.692,4215.769,4203.205,4240.255999999999,4241.667,4210.513,4206.667,4158.333,4232.308,4210.128,4212.564,4205.0,4208.974,0,0
234,102,0,3488,4193.59,4165.128,4212.308,4204.231,4231.667,4236.538,4216.282,4202.821,4158.59,4237.821,4205.897,4207.692,4204.615,4200.769,0,0
235,103,0,3314,4188.333,4163.974,4214.744000000001,4202.821,4231.795,4224.744000000001,4217.179,4210.255999999999,4152.692,4232.0509999999995,4209.615,4210.385,4212.179,4198.974,0,0
236,104,0,3030,4188.718,4157.308,4214.103,4204.103,4240.385,4238.718,4214.872,4210.513,4155.513,4227.692,4206.795,4213.462,4215.0,4200.513,0,0
237,105,0,3252,4181.026,4153.462,4205.385,4200.128,4236.923,4250.769,4213.462,4203.462,4163.333,4232.564,4204.487,4204.487,4206.923,4192.9490000000005,0,0
238,106,0,3488,4174.615,4146.538,4197.308,4189.231,4222.308,4233.462,4210.513,4200.769,4156.41,4235.128,4202.9490000000005,4190.769,4198.974,4181.795,0,0
239,107,0,3314,4162.692,4124.231,4182.308,4178.974,4197.308,4208.59,4193.718,4189.615,4136.795,4217.692,4186.538,4181.795,4193.077,4170.513,0,0
240,108,0,3030,4162.692,4118.59,4179.103,4179.359,4190.128,4206.923,4184.744000000001,4181.026,4131.923,4200.513,4173.59,4184.744000000001,4191.026,4171.923,0,0
241,109,0,3252,4178.59,4139.872,4195.385,4188.718,4230.128,4224.103,4199.744000000001,4200.385,4147.436,4228.333,4198.205,4199.744000000001,4206.795,4193.718,0,0
242,110,0,3488,4194.359,4144.103,4210.385,4200.0,4265.641,4236.41,4210.513,4223.333,4165.641,4272.821,4223.333,4216.026,4227.179,4212.9490000000005,0,0
243,111,0,3314,4191.667,4132.308,4216.282,4204.487,4248.846,4235.897,4210.385,4223.718,4174.487,4279.487,4217.692,4223.077,4226.026,4213.846,0,0
244,112,0,3030,4185.513,4117.9490000000005,4216.026,4202.436,4227.564,4227.821,4212.308,4212.9490000000005,4164.231,4256.667,4211.026,4220.897,4208.718,4207.0509999999995,0,0
245,113,0,3252,4188.718,4098.205,4216.923,4209.872,4237.9490000000005,4239.103,4221.538,4210.769,4154.744000000001,4255.769,4216.795,4219.231,4203.846,4211.41,0,0
246,114,0,3488,4188.59,4077.949,4218.205,4212.9490000000005,4233.333,4261.026,4222.564,4210.513,4161.026,4266.026,4220.641,4217.308,4207.564,4215.641,0,0
247,115,0,3314,4180.385,4068.462,4210.513,4199.103,4211.667,4252.0509999999995,4211.538,4207.0509999999995,4161.923,4262.692,4213.205,4210.385,4206.41,4204.744000000001,0,0
248,116,0,3030,4179.231,4076.41,4203.077,4205.897,4232.692,4226.923,4209.872,4216.154,4163.59,4269.103,4217.308,4215.385,4215.385,4204.615,0,0
249,117,0,3252,4200.128,4089.3590000000004,4225.385,4236.154,4263.462,4234.231,4224.487,4236.667,4185.385,4287.692,4240.897,4240.769,4236.282,4230.769,0,0
250,118,0,3488,4208.974,4093.205,4244.744000000001,4243.718,4233.077,4249.103,4234.103,4237.9490000000005,4191.795,4297.179,4246.026,4243.846,4241.282,4238.59,0,0
251,119,0,3314,4194.615,4088.333,4227.308,4231.538,4210.897,4235.385,4215.513,4214.744000000001,4160.0,4277.436,4218.462,4219.231,4221.282,4217.436,0,0
252,120,0,3030,4178.846,4088.974,4200.641,4220.385,4258.462,4222.564,4193.59,4197.9490000000005,4138.462,4253.846,4202.564,4204.872,4203.59,4205.0,0,0
253,121,0,3252,4188.077,4094.3590000000004,4208.718,4210.128,4237.308,4230.255999999999,4199.744000000001,4198.718,4141.154,4252.436,4212.692,4211.41,4200.255999999999,4207.564,0,0
254,122,0,3488,4190.255999999999,4101.538,4212.436,4215.128,4166.795,4233.333,4214.359,4197.436,4132.436,4252.564,4207.0509999999995,4206.41,4196.923,4199.231,0,0
255,123,0,3314,4191.538,4127.692,4207.0509999999995,4235.255999999999,4212.9490000000005,4239.359,4225.385,4203.974,4136.795,4255.769,4206.923,4205.0,4209.103,4203.205,0,0
256,124,0,3030,4206.282,4160.385,4219.103,4248.974,4297.821,4259.872,4241.026,4234.231,4173.333,4276.923,4235.897,4227.9490000000005,4243.077,4227.821,0,0
257,125,0,3252,4215.641,4170.0,4230.769,4247.0509999999995,4277.564,4265.641,4248.205,4248.333,4180.255999999999,4283.59,4244.103,4241.667,4248.718,4231.538,0,0
258,126,0,3488,4195.0,4150.128,4215.513,4229.615,4196.538,4250.128,4231.667,4215.897,4138.846,4250.385,4213.718,4218.59,4206.795,4201.667,0,0
259,127,0,55,4173.077,4144.487,4194.359,4216.667,4175.128,4246.667,4213.974,4191.026,4124.359,4223.333,4199.103,4193.462,4189.872,4182.179,0,0
260,0,0,3233,4177.179,4178.077,4194.487,4226.538,4225.0,4243.205,4211.154,4205.897,4150.897,4231.41,4211.41,4198.59,4212.564,4190.513,0,0
261,1,0,3374,4188.462,4213.462,4207.179,4237.0509999999995,4260.513,4216.154,4213.462,4223.462,4160.385,4248.333,4222.0509999999995,4216.41,4222.821,4203.077,0,0
262,2,0,2828,4196.026,4223.205,4219.487,4231.923,4236.538,4207.179,4215.641,4221.923,4151.795,4243.846,4231.282,4225.769,4216.282,4211.923,0,0
263,3,0,3560,4194.231,4223.59,4218.974,4228.718,4220.897,4233.462,4216.154,4213.718,4157.179,4227.0509999999995,4232.821,4222.436,4213.333,4212.308,0,0
264,4,0,3590,4196.923,4238.974,4222.436,4241.667,4229.231,4244.487,4219.359,4215.385,4168.718,4228.974,4230.385,4228.462,4220.641,4212.692,0,0
265,5,0,3416,4201.923,4258.205,4228.846,4248.846,4221.41,4233.205,4221.795,4219.744000000001,4171.538,4234.615,4232.821,4232.9490000000005,4230.769,4213.718,0,0
266,6,0,3383,4208.077,4275.385,4228.718,4231.923,4243.59,4233.333,4221.923,4216.538,4168.462,4221.282,4235.255999999999,4228.077,4230.897,4216.538,0,0
267,7,0,3439,4208.462,4299.231,4230.0,4222.0509999999995,4270.769,4240.0,4228.846,4221.795,4168.462,4222.436,4241.282,4230.128,4233.59,4226.026,0,0
268,8,0,3460,4215.513,4313.718,4236.538,4229.615,4249.487,4240.513,4241.538,4242.821,4177.9490000000005,4238.59,4251.923,4243.718,4241.923,4235.513,0,0
269,9,0,3611,4213.462,4304.103,4235.641,4225.255999999999,4230.641,4240.0,4246.026,4251.538,4188.718,4225.255999999999,4254.359,4247.179,4236.667,4233.205,0,0
270,10,0,3499,4192.436,4284.872,4218.462,4214.359,4229.359,4233.077,4230.128,4224.359,4176.795,4196.41,4234.231,4227.179,4220.641,4215.513,0,0
271,11,0,3328,4189.744000000001,4287.564,4206.282,4211.41,4230.385,4230.128,4212.692,4203.974,4160.128,4194.487,4222.0509999999995,4211.026,4216.41,4206.154,0,0
272,12,0,3052,4194.231,4298.718,4201.41,4203.718,4234.615,4229.103,4205.128,4208.205,4161.154,4194.744000000001,4238.462,4206.026,4214.487,4201.538,0,0
273,13,0,3262,4191.795,4293.974,4204.487,4198.462,4223.462,4218.333,4198.974,4216.538,4159.872,4182.179,4239.872,4203.205,4209.744000000001,4193.718,0,0
274,14,0,3499,4181.795,4286.154,4204.744000000001,4202.692,4213.59,4217.564,4205.513,4226.282,4162.436,4192.821,4220.385,4200.513,4215.769,4189.359,0,0
275,15,0,3328,4187.821,4283.974,4208.077,4203.718,4237.9490000000005,4234.615,4225.255999999999,4223.333,4175.255999999999,4211.282,4231.282,4212.436,4220.0,4196.538,0,0
276,16,0,0,4183.974,4271.667,4204.359,4199.744000000001,4249.744000000001,4237.308,4225.128,4204.487,4170.897,4198.077,4253.974,4221.026,4215.897,4198.974,0,0
277,17,0,0,4179.744000000001,4245.513,4202.821,4196.41,4222.0509999999995,4228.077,4212.9490000000005,4203.462,4158.846,4179.744000000001,4242.692,4217.564,4213.718,4197.564,0,0
278,18,0,0,4177.9490000000005,4226.923,4200.385,4188.333,4215.255999999999,4231.282,4214.615,4215.128,4166.154,4190.128,4222.564,4211.154,4215.513,4197.0509999999995,0,0
279,19,0,0,4174.231,4221.795,4192.436,4186.282,4233.59,4233.462,4214.359,4201.282,4175.641,4203.205,4219.231,4204.872,4213.205,4185.255999999999,0,0
280,20,0,0,4174.487,4219.744000000001,4196.154,4194.103,4221.795,4225.897,4206.538,4195.385,4176.154,4203.333,4220.897,4207.308,4206.154,4180.255999999999,0,0
