,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
14156,68,0,3579,4201.154,4199.103,4193.462,4188.077,4191.282,4180.385,4181.795,4168.846,4180.385,4184.487,4184.487,4191.026,4182.692,4203.077,0,0
14157,69,0,2719,4209.744000000001,4212.564,4202.436,4200.128,4188.718,4182.564,4186.538,4176.795,4196.41,4194.744000000001,4195.513,4201.923,4192.9490000000005,4212.308,0,0
14158,70,0,3286,4215.641,4218.974,4208.205,4205.641,4202.692,4191.282,4190.0,4187.308,4196.538,4201.026,4205.385,4213.718,4195.641,4221.667,0,0
14159,71,0,3398,4205.385,4206.026,4202.564,4196.154,4205.0,4189.487,4191.026,4189.359,4188.077,4200.897,4202.564,4207.564,4188.974,4213.974,0,0
14160,72,0,3186,4196.026,4196.026,4193.974,4186.41,4198.462,4182.564,4193.205,4189.615,4189.744000000001,4197.179,4198.846,4199.487,4184.872,4205.0,0,0
14161,73,0,3568,4195.897,4194.872,4191.538,4182.308,4193.718,4179.744000000001,4185.897,4187.436,4193.205,4192.308,4195.897,4200.769,4180.897,4204.744000000001,0,0
14162,74,0,3406,4191.154,4189.359,4187.436,4179.487,4182.821,4176.41,4169.359,4173.974,4181.282,4181.923,4185.641,4192.564,4171.538,4196.41,0,0
14163,75,0,3278,4188.462,4186.026,4184.103,4180.897,4186.667,4175.385,4172.9490000000005,4172.308,4175.769,4177.179,4181.667,4183.846,4172.692,4188.974,0,0
14164,76,0,3108,4187.692,4189.359,4183.59,4184.487,4205.0,4183.205,4187.564,4185.128,4185.769,4183.974,4186.282,4185.0,4185.513,4191.41,0,0
14165,77,0,3237,4182.821,4187.308,4181.026,4181.538,4200.641,4189.231,4185.0,4180.641,4188.974,4188.205,4187.564,4187.308,4188.205,4189.744000000001,0,0
14166,78,0,3406,4177.692,4182.821,4176.795,4176.923,4180.769,4181.282,4172.564,4171.282,4180.128,4182.308,4183.333,4179.744000000001,4179.615,4182.0509999999995,0,0
14167,79,0,3278,4180.0,4181.282,4177.564,4180.641,4177.308,4172.179,4168.974,4176.667,4173.718,4172.9490000000005,4173.077,4171.923,4172.308,4178.077,0,0
14168,80,0,3108,4181.538,4183.846,4176.923,4181.538,4192.179,4176.154,4171.41,4173.462,4175.513,4172.179,4166.667,4171.538,4170.897,4176.282,0,0
14169,81,0,3237,4180.641,4183.846,4174.744000000001,4173.846,4195.513,4183.077,4171.41,4163.462,4181.795,4175.255999999999,4171.154,4175.385,4173.333,4177.0509999999995,0,0
14170,82,0,3406,4170.641,4171.667,4165.255999999999,4163.974,4173.718,4170.641,4166.41,4160.769,4181.026,4171.154,4171.667,4169.359,4170.513,4174.359,0,0
14171,83,0,3278,4165.769,4163.974,4159.487,4162.0509999999995,4160.897,4158.333,4161.923,4159.103,4174.359,4164.744000000001,4166.41,4162.821,4167.821,4168.59,0,0
14172,84,0,3108,4175.513,4177.179,4167.564,4169.487,4177.564,4168.077,4163.846,4159.103,4176.026,4167.308,4167.308,4168.974,4171.41,4170.769,0,0
14173,85,0,3237,4180.897,4186.667,4172.0509999999995,4168.462,4186.154,4178.462,4164.872,4165.0,4181.795,4168.333,4167.436,4171.026,4171.667,4174.231,0,0
14174,86,0,3406,4178.718,4181.923,4170.897,4164.744000000001,4173.333,4179.487,4169.231,4174.103,4187.436,4170.128,4169.231,4172.821,4174.487,4180.769,0,0
14175,87,0,3278,4196.026,4193.462,4188.333,4177.821,4183.974,4190.0,4183.077,4188.333,4197.179,4192.564,4192.564,4192.308,4194.103,4205.513,0,0
14176,88,0,3108,4212.821,4210.769,4206.667,4193.59,4206.026,4199.872,4191.538,4192.564,4199.872,4208.59,4206.538,4203.462,4210.769,4220.897,0,0
14177,89,0,3237,4198.974,4197.308,4191.923,4186.154,4185.255999999999,4182.692,4183.974,4168.462,4180.769,4186.282,4182.564,4183.205,4190.513,4197.0509999999995,0,0
14178,90,0,3406,4188.462,4185.641,4179.359,4178.974,4169.744000000001,4166.41,4179.744000000001,4164.231,4166.923,4170.128,4168.205,4174.103,4167.0509999999995,4180.0,0,0
14179,91,0,3278,4197.9490000000005,4200.255999999999,4189.615,4188.333,4199.872,4180.641,4184.615,4184.231,4181.923,4188.718,4185.255999999999,4189.359,4182.0509999999995,4195.128,0,0
14180,92,0,3108,4197.179,4201.667,4188.205,4186.923,4206.41,4193.974,4185.128,4178.205,4191.41,4193.462,4191.026,4187.9490000000005,4191.923,4199.615,0,0
14181,93,0,3237,4183.077,4182.564,4171.026,4171.795,4177.179,4185.897,4181.026,4165.641,4184.359,4179.103,4178.205,4171.41,4173.59,4185.385,0,0
14182,94,0,3406,4183.718,4181.667,4170.128,4167.179,4180.128,4176.41,4181.41,4170.385,4184.359,4178.462,4174.359,4170.641,4168.974,4179.103,0,0
14183,95,0,3278,4189.487,4197.564,4175.255999999999,4174.103,4204.359,4175.897,4184.744000000001,4172.436,4191.41,4185.769,4175.769,4174.615,4185.513,4177.564,0,0
14184,96,0,3108,4185.255999999999,4197.564,4172.821,4177.308,4196.154,4180.513,4183.846,4173.077,4191.154,4186.667,4172.9490000000005,4171.538,4185.769,4173.718,0,0
14185,97,0,3237,4176.667,4190.641,4169.615,4177.436,4177.564,4180.0,4180.128,4181.923,4191.41,4187.564,4174.744000000001,4170.255999999999,4181.41,4174.487,0,0
14186,98,0,3406,4180.897,4195.513,4174.359,4180.897,4183.846,4174.872,4182.692,4184.487,4196.923,4192.308,4184.744000000001,4178.974,4192.692,4183.59,0,0
14187,99,0,3278,4197.179,4202.821,4189.231,4188.462,4204.615,4179.359,4194.615,4191.026,4205.897,4206.026,4204.103,4194.487,4204.487,4200.0,0,0
14188,100,0,3108,4210.641,4207.179,4206.538,4201.282,4211.41,4193.59,4203.077,4206.41,4217.821,4221.795,4220.255999999999,4207.9490000000005,4206.154,4214.615,0,0
14189,101,0,3237,4205.0,4208.462,4203.462,4202.821,4202.0509999999995,4200.897,4195.255999999999,4200.128,4218.59,4218.846,4215.641,4208.205,4202.692,4210.897,0,0
14190,102,0,3406,4192.9490000000005,4203.974,4187.564,4190.897,4195.513,4201.154,4191.282,4178.974,4202.308,4203.974,4199.487,4194.615,4197.9490000000005,4196.923,0,0
14191,103,0,3278,4191.667,4203.462,4187.564,4191.282,4203.718,4197.821,4197.308,4179.103,4195.0,4200.128,4197.564,4190.0,4199.103,4193.59,0,0
14192,104,0,3108,4189.231,4210.128,4191.795,4196.923,4213.333,4190.128,4194.359,4188.077,4201.026,4204.744000000001,4203.333,4195.897,4201.923,4194.615,0,0
14193,105,0,3237,4181.026,4206.282,4184.103,4187.308,4204.872,4192.564,4184.487,4179.872,4192.436,4201.026,4195.641,4189.615,4193.333,4187.179,0,0
14194,106,0,3406,4183.462,4195.255999999999,4181.667,4184.359,4196.667,4202.179,4183.846,4177.821,4182.821,4196.154,4191.154,4183.205,4188.718,4185.0,0,0
14195,107,0,3278,4193.59,4196.923,4192.821,4189.487,4199.359,4199.231,4184.872,4192.821,4186.026,4199.487,4197.692,4194.231,4197.436,4193.846,0,0
14196,108,0,3108,4197.308,4208.846,4200.385,4187.821,4201.667,4193.974,4187.0509999999995,4194.103,4181.667,4199.103,4201.154,4204.487,4200.769,4198.718,0,0
14197,109,1,3108,4196.538,4207.436,4198.205,4187.436,4199.615,4193.462,4186.154,4192.0509999999995,4180.128,4196.026,4198.718,4201.667,4198.59,4196.282,0,0
14198,110,1,3108,4195.769,4206.026,4196.026,4187.0509999999995,4197.564,4192.9490000000005,4185.255999999999,4190.0,4178.59,4192.9490000000005,4196.282,4198.846,4196.41,4193.846,0,0
14199,111,1,3108,4195.0,4204.615,4193.846,4186.667,4195.513,4192.436,4184.359,4187.9490000000005,4177.0509999999995,4189.872,4193.846,4196.026,4194.231,4191.41,0,0
14200,112,1,3108,4194.231,4203.205,4191.667,4186.282,4193.462,4191.923,4183.462,4185.897,4175.513,4186.795,4191.41,4193.205,4192.0509999999995,4188.974,0,0
14201,113,1,3108,4193.462,4201.795,4189.487,4185.897,4191.41,4191.41,4182.564,4183.846,4173.974,4183.718,4188.974,4190.385,4189.872,4186.538,0,0
14202,114,1,3108,4192.692,4200.385,4187.308,4185.513,4189.359,4190.897,4181.667,4181.795,4172.436,4180.641,4186.538,4187.564,4187.692,4184.103,0,0
14203,115,1,3108,4191.923,4198.974,4185.128,4185.128,4187.308,4190.385,4180.769,4179.744000000001,4170.897,4177.564,4184.103,4184.744000000001,4185.513,4181.667,0,0
14204,116,0,3108,4190.385,4197.436,4182.308,4184.231,4185.0,4188.974,4178.974,4176.923,4169.231,4173.59,4180.769,4181.282,4183.205,4178.462,0,0
14205,117,0,3237,4188.846,4196.282,4186.538,4184.231,4196.667,4194.615,4188.974,4183.333,4174.872,4179.615,4181.154,4180.255999999999,4183.205,4179.103,0,0
14206,118,0,3406,4193.974,4207.179,4196.41,4194.487,4209.359,4201.667,4198.205,4193.205,4185.255999999999,4192.564,4189.872,4190.769,4194.359,4191.667,0,0
14207,119,0,3278,4195.513,4208.205,4195.641,4199.487,4199.103,4197.564,4196.282,4189.103,4180.769,4182.308,4188.077,4188.974,4189.231,4192.9490000000005,0,0
14208,120,0,3108,4193.333,4200.641,4195.641,4195.641,4182.436,4194.615,4196.282,4180.641,4168.974,4173.974,4181.923,4185.385,4180.385,4186.795,0,0
14209,121,0,3237,4198.077,4203.59,4200.769,4194.231,4193.462,4204.231,4202.0509999999995,4186.026,4175.513,4187.0509999999995,4189.744000000001,4196.282,4188.077,4191.923,0,0
14210,122,0,3406,4204.744000000001,4210.769,4202.436,4200.128,4208.462,4211.026,4204.103,4192.692,4187.9490000000005,4197.308,4199.872,4204.872,4198.59,4201.026,0,0
14211,123,0,3278,4202.564,4206.538,4197.564,4199.359,4202.564,4206.41,4204.359,4193.205,4189.487,4196.026,4198.718,4198.205,4197.9490000000005,4200.769,0,0
14212,124,0,3108,4200.385,4199.872,4195.769,4188.974,4199.615,4200.897,4197.308,4192.0509999999995,4183.846,4191.154,4196.41,4196.026,4192.9490000000005,4197.436,0,0
14213,125,0,3237,4196.795,4198.333,4192.436,4183.846,4200.255999999999,4197.564,4187.179,4181.538,4175.255999999999,4188.462,4196.923,4196.923,4189.615,4194.487,0,0
14214,126,0,3406,4188.333,4187.9490000000005,4185.0,4183.974,4182.564,4192.0509999999995,4188.205,4167.179,4168.205,4184.103,4189.103,4188.333,4187.308,4183.718,0,0
14215,127,0,54,4184.487,4181.154,4182.0509999999995,4183.974,4180.513,4189.231,4192.179,4173.974,4173.205,4185.641,4183.462,4185.0,4189.744000000001,4180.128,0,0
14216,0,0,3167,4192.436,4192.308,4188.974,4186.795,4198.59,4195.385,4193.077,4193.846,4178.462,4189.487,4191.41,4197.179,4190.641,4194.103,0,0
14217,1,0,3351,4200.641,4204.872,4196.41,4196.538,4199.615,4199.231,4199.744000000001,4201.538,4177.308,4191.923,4198.718,4205.769,4191.026,4205.897,0,0
14218,2,0,2875,4207.821,4206.026,4203.59,4204.359,4196.154,4200.641,4204.359,4194.231,4183.333,4199.744000000001,4200.897,4207.821,4197.564,4209.487,0,0
14219,3,0,3540,4203.718,4202.308,4202.436,4195.897,4200.513,4204.359,4196.538,4185.897,4186.923,4202.821,4202.308,4203.974,4200.128,4204.487,0,0
14220,4,0,3598,4197.308,4198.333,4193.846,4189.103,4201.41,4206.41,4193.462,4189.359,4179.615,4197.821,4202.564,4198.333,4196.41,4197.308,0,0
14221,5,0,2727,4206.538,4199.872,4198.462,4196.923,4202.308,4202.9490000000005,4200.897,4200.769,4180.128,4199.231,4203.462,4202.436,4200.769,4202.564,0,0
14222,6,0,3294,4214.103,4205.385,4209.744000000001,4198.846,4197.564,4199.872,4203.462,4199.615,4186.282,4200.769,4202.9490000000005,4208.974,4199.231,4210.897,0,0
14223,7,0,3411,4203.974,4201.667,4203.333,4188.462,4190.513,4199.744000000001,4196.538,4192.436,4186.026,4194.231,4200.641,4204.487,4190.897,4203.846,0,0
14224,8,0,3192,4194.487,4194.359,4193.718,4184.744000000001,4197.179,4199.487,4193.333,4199.744000000001,4186.41,4192.692,4201.795,4200.0,4194.615,4195.641,0,0
14225,9,0,3576,4194.744000000001,4195.255999999999,4197.179,4189.744000000001,4203.462,4198.59,4200.641,4207.564,4190.385,4193.077,4202.692,4202.9490000000005,4194.615,4197.564,0,0
14226,10,0,3425,4193.077,4194.103,4194.615,4187.564,4197.821,4196.667,4202.0509999999995,4201.026,4187.308,4184.615,4195.255999999999,4197.179,4185.0,4194.615,0,0
14227,11,0,3290,4189.744000000001,4187.564,4185.641,4181.923,4191.282,4192.9490000000005,4197.564,4191.026,4176.667,4181.154,4187.436,4189.615,4183.59,4189.872,0,0
14228,12,0,3113,4185.255999999999,4181.41,4182.436,4182.564,4186.538,4190.385,4196.41,4184.744000000001,4169.231,4180.128,4186.41,4190.769,4185.641,4191.41,0,0
14229,13,0,3249,4185.769,4183.333,4188.205,4184.487,4185.897,4191.41,4194.615,4185.385,4170.513,4175.255999999999,4186.667,4192.821,4182.692,4191.923,0,0
14230,14,0,3425,4190.513,4191.538,4191.41,4182.564,4187.9490000000005,4194.615,4188.462,4191.41,4176.282,4178.205,4186.154,4189.359,4184.872,4191.41,0,0
14231,15,0,3290,4190.255999999999,4190.769,4187.821,4176.41,4179.744000000001,4196.026,4185.0,4189.615,4173.718,4177.308,4183.718,4185.641,4183.205,4191.923,0,0
14232,16,0,0,4182.436,4183.974,4181.923,4174.103,4175.513,4190.513,4182.308,4180.641,4172.564,4169.359,4181.154,4182.436,4177.564,4188.205,0,0
14233,17,0,0,4185.255999999999,4188.462,4188.974,4179.872,4186.026,4192.179,4190.0,4185.0,4183.205,4179.744000000001,4186.154,4186.667,4185.255999999999,4188.462,0,0
14234,18,0,0,4186.538,4192.564,4191.154,4181.667,4187.0509999999995,4199.103,4196.538,4191.154,4182.821,4187.436,4189.487,4188.462,4189.359,4190.897,0,0
14235,19,0,0,4181.667,4184.359,4181.41,4176.923,4178.205,4198.462,4187.9490000000005,4181.026,4171.026,4172.308,4183.077,4180.897,4181.667,4186.154,0,0
14236,20,0,0,4190.897,4188.846,4187.308,4184.231,4189.744000000001,4195.513,4190.897,4183.205,4178.205,4178.462,4190.0,4186.538,4187.821,4194.103,0,0
14237,21,0,0,4205.0,4205.641,4203.333,4195.769,4203.846,4197.692,4204.872,4202.821,4194.872,4200.769,4203.974,4201.923,4201.667,4208.846,0,0
14238,22,0,0,4195.128,4203.974,4201.795,4190.641,4188.974,4198.974,4202.692,4201.923,4189.487,4193.718,4195.641,4197.179,4194.744000000001,4201.538,0,0
14239,23,0,0,4183.462,4191.41,4193.718,4181.282,4176.795,4196.667,4197.436,4186.41,4177.821,4178.205,4182.9490000000005,4184.487,4183.59,4186.795,0,0
14240,24,0,0,4187.821,4185.255999999999,4191.282,4176.41,4187.821,4194.615,4200.385,4185.641,4176.795,4177.308,4183.333,4182.179,4186.667,4186.667,0,0
14241,25,0,0,4180.897,4174.359,4181.538,4166.026,4186.795,4190.641,4186.282,4184.487,4173.846,4172.821,4176.41,4173.718,4180.255999999999,4178.974,0,0
14242,26,0,0,4166.41,4166.026,4175.128,4162.692,4173.333,4188.59,4168.462,4177.308,4167.9490000000005,4164.231,4165.385,4163.718,4167.308,4165.128,0,0
14243,27,0,0,4164.744000000001,4171.538,4178.333,4167.821,4175.897,4190.641,4172.308,4176.282,4167.436,4164.872,4168.718,4164.231,4167.9490000000005,4165.513,0,0
14244,28,0,0,4173.974,4177.308,4183.462,4170.255999999999,4180.641,4195.255999999999,4183.333,4178.59,4170.513,4169.744000000001,4174.872,4172.436,4176.795,4176.154,0,0
14245,29,0,0,4174.359,4174.231,4181.41,4171.538,4171.41,4196.538,4189.231,4183.077,4177.9490000000005,4175.128,4175.897,4176.154,4179.487,4179.231,0,0
14246,30,0,0,4164.872,4165.513,4176.282,4168.59,4164.487,4190.128,4180.0,4185.0,4184.103,4170.128,4169.487,4170.128,4173.205,4164.487,0,0
14247,31,0,0,4159.872,4164.615,4177.9490000000005,4165.769,4175.513,4190.513,4171.538,4183.205,4187.692,4170.513,4166.923,4166.923,4176.154,4155.513,0,0
14248,32,0,0,4170.641,4171.923,4188.205,4173.462,4186.538,4196.923,4181.667,4186.41,4190.513,4185.0,4179.615,4176.026,4183.333,4169.231,0,0
14249,33,0,0,4173.333,4173.205,4188.974,4176.154,4182.308,4193.718,4185.897,4185.128,4185.769,4184.103,4182.436,4176.41,4176.795,4174.744000000001,0,0
14250,34,0,0,4168.462,4171.282,4184.615,4172.0509999999995,4181.667,4192.9490000000005,4177.0509999999995,4173.846,4181.282,4172.0509999999995,4172.0509999999995,4171.026,4169.615,4166.154,0,0
14251,35,0,0,4167.9490000000005,4173.59,4184.744000000001,4172.564,4187.0509999999995,4197.0509999999995,4177.821,4169.359,4182.821,4169.231,4169.744000000001,4172.9490000000005,4171.667,4164.615,0,0
14252,36,0,0,4165.255999999999,4171.538,4182.9490000000005,4169.872,4177.564,4193.205,4182.821,4172.308,4181.923,4168.846,4172.9490000000005,4172.821,4172.179,4167.308,0,0
14253,37,0,0,4167.821,4174.359,4186.41,4171.667,4175.897,4196.282,4185.255999999999,4182.308,4190.0,4176.282,4178.718,4174.872,4180.769,4169.872,0,0
14254,38,0,0,4181.795,4188.205,4198.462,4187.0509999999995,4195.0,4212.9490000000005,4198.846,4199.231,4210.128,4195.897,4189.872,4187.0509999999995,4194.744000000001,4180.641,0,0
14255,39,0,0,4180.255999999999,4182.9490000000005,4196.923,4185.769,4196.538,4211.026,4201.538,4198.462,4211.026,4198.462,4190.0,4188.718,4187.692,4181.795,0,0
14256,40,0,0,4164.231,4166.795,4184.615,4169.103,4176.154,4193.974,4186.667,4181.795,4195.385,4179.744000000001,4181.538,4176.282,4181.923,4168.077,0,0
14257,41,0,0,4162.179,4167.564,4181.923,4168.718,4166.795,4192.821,4178.462,4177.179,4189.103,4175.513,4181.41,4174.744000000001,4185.0,4165.385,0,0
14258,42,0,0,4164.872,4166.667,4178.846,4169.103,4169.744000000001,4195.513,4173.205,4176.923,4185.769,4179.487,4177.308,4174.231,4176.154,4168.333,0,0
14259,43,0,0,4165.255999999999,4159.231,4176.154,4163.59,4169.103,4191.282,4173.462,4176.154,4189.231,4176.538,4171.154,4171.538,4173.974,4165.641,0,0
14260,44,0,0,4169.103,4162.179,4179.615,4167.0509999999995,4165.897,4188.846,4179.615,4183.077,4198.59,4178.462,4173.974,4172.564,4186.538,4164.744000000001,0,0
14261,45,0,0,4174.615,4170.385,4185.897,4172.0509999999995,4170.641,4195.255999999999,4180.255999999999,4178.718,4192.308,4182.0509999999995,4179.487,4176.154,4185.385,4172.9490000000005,0,0
14262,46,0,0,4176.154,4176.026,4188.718,4172.436,4176.923,4198.718,4178.205,4167.821,4186.026,4178.462,4181.667,4179.615,4175.769,4177.9490000000005,0,0
14263,47,0,0,4176.667,4176.41,4189.744000000001,4170.128,4175.0,4195.769,4181.538,4172.436,4197.0509999999995,4173.205,4177.436,4177.9490000000005,4182.0509999999995,4171.026,0,0
14264,48,0,0,4171.282,4173.205,4185.385,4169.615,4173.205,4196.41,4180.255999999999,4178.846,4202.821,4170.385,4169.359,4171.923,4185.769,4162.0509999999995,0,0
14265,49,0,0,4170.128,4170.641,4183.462,4171.538,4176.154,4200.513,4180.513,4177.0509999999995,4193.846,4169.487,4172.179,4177.564,4175.255999999999,4165.897,0,0
14266,50,0,0,4174.744000000001,4170.255999999999,4188.462,4171.795,4171.154,4197.308,4182.692,4179.231,4191.795,4177.692,4184.872,4187.564,4174.872,4175.769,0,0
14267,51,0,0,4179.359,4175.897,4195.128,4173.974,4169.487,4192.821,4183.59,4185.769,4200.0,4189.103,4187.821,4187.308,4188.718,4178.974,0,0
14268,52,0,0,4185.897,4185.0,4202.308,4183.974,4179.231,4197.179,4194.103,4190.641,4204.231,4191.154,4185.897,4191.795,4193.333,4180.641,0,0
14269,53,0,0,4192.0509999999995,4189.487,4204.615,4189.231,4179.744000000001,4199.359,4196.795,4195.385,4203.718,4190.641,4194.872,4198.846,4187.564,4185.769,0,0
14270,54,0,0,4188.974,4186.154,4201.795,4183.974,4176.923,4188.333,4184.359,4199.487,4201.538,4192.821,4202.308,4195.769,4188.077,4188.333,0,0
14271,55,0,0,4182.9490000000005,4180.255999999999,4198.974,4182.692,4181.41,4179.615,4181.795,4197.564,4198.462,4191.923,4193.462,4192.436,4188.333,4185.641,0,0
14272,56,0,0,4184.487,4180.769,4196.026,4182.308,4180.128,4183.462,4193.205,4191.795,4199.615,4188.846,4184.872,4191.41,4184.231,4184.231,0,0
14273,57,0,0,4179.487,4180.641,4187.0509999999995,4175.128,4167.436,4185.897,4186.41,4179.487,4199.872,4184.231,4186.923,4183.974,4183.205,4178.077,0,0
14274,58,0,0,4173.59,4175.0,4182.179,4170.128,4159.744000000001,4179.359,4172.564,4169.744000000001,4189.231,4175.128,4184.359,4179.359,4181.795,4170.255999999999,0,0
14275,59,0,0,4174.872,4169.487,4180.897,4170.255999999999,4163.718,4174.103,4172.179,4167.564,4177.9490000000005,4164.744000000001,4173.846,4176.667,4174.487,4167.692,0,0
14276,60,0,0,4177.692,4174.615,4182.436,4171.795,4171.282,4181.282,4173.077,4172.308,4180.641,4165.385,4173.333,4176.795,4169.487,4169.359,0,0
14277,61,0,0,4177.692,4182.179,4183.333,4175.0,4175.385,4190.0,4177.308,4177.564,4187.308,4178.718,4182.692,4179.615,4177.692,4170.897,0,0
14278,62,0,0,4176.41,4177.821,4178.077,4171.154,4170.255999999999,4186.154,4181.41,4170.0,4183.718,4180.0,4182.179,4175.255999999999,4183.59,4164.231,0,0
14279,63,0,0,4174.872,4173.333,4179.231,4168.077,4175.255999999999,4186.026,4184.615,4174.231,4188.718,4179.487,4183.718,4177.179,4186.795,4166.538,0,0
14280,64,0,3162,4183.974,4183.974,4193.846,4180.0,4189.744000000001,4197.692,4193.59,4198.59,4207.564,4197.692,4198.462,4198.974,4196.795,4186.667,0,0
14281,65,0,3360,4192.436,4199.744000000001,4199.744000000001,4192.9490000000005,4189.359,4195.255999999999,4198.077,4208.333,4215.128,4211.154,4206.154,4208.59,4204.615,4194.872,0,0
14282,66,0,2876,4188.846,4197.564,4197.692,4193.077,4182.692,4182.564,4189.103,4192.436,4206.026,4206.282,4203.462,4197.692,4204.615,4185.769,0,0
14283,67,0,3542,4180.128,4182.564,4193.718,4185.255999999999,4183.718,4184.615,4180.769,4178.846,4197.564,4200.255999999999,4197.692,4190.128,4196.282,4177.692,0,0
14284,68,0,3591,4176.41,4176.667,4187.179,4179.487,4183.333,4192.436,4185.255999999999,4185.0,4196.667,4197.179,4188.974,4190.513,4189.744000000001,4172.0509999999995,0,0
14285,69,0,2727,4178.846,4187.0509999999995,4188.59,4182.821,4181.667,4191.282,4193.846,4193.205,4201.667,4195.641,4189.359,4192.436,4190.641,4170.769,0,0
14286,70,0,3302,4187.0509999999995,4198.59,4198.205,4190.385,4182.179,4193.077,4200.0,4185.128,4198.974,4195.513,4200.385,4195.513,4193.462,4178.205,0,0
14287,71,0,3400,4188.974,4192.436,4196.923,4188.718,4182.9490000000005,4197.564,4199.359,4176.41,4189.744000000001,4192.821,4202.0509999999995,4196.795,4195.255999999999,4182.821,0,0
14288,72,0,3187,4182.564,4183.205,4192.308,4184.872,4189.615,4196.538,4199.231,4185.255999999999,4193.077,4194.615,4193.462,4197.821,4196.026,4185.0,0,0
14289,73,0,3565,4181.923,4183.077,4195.0,4186.41,4195.513,4196.154,4199.615,4188.59,4196.026,4194.615,4187.436,4195.641,4189.615,4186.282,0,0
14290,74,0,3422,4181.41,4186.923,4191.538,4186.667,4182.564,4191.282,4192.0509999999995,4182.308,4187.436,4188.077,4188.718,4187.0509999999995,4184.487,4177.308,0,0
14291,75,0,3281,4178.718,4186.667,4187.308,4185.641,4170.513,4180.513,4183.974,4183.077,4182.179,4184.487,4190.769,4183.974,4186.795,4171.538,0,0
14292,76,0,3112,4176.923,4182.9490000000005,4186.026,4178.077,4176.795,4184.359,4185.897,4182.308,4186.923,4183.077,4188.846,4187.0509999999995,4182.821,4177.0509999999995,0,0
14293,77,0,3239,4182.564,4182.564,4192.179,4176.282,4181.795,4201.538,4196.026,4186.923,4197.0509999999995,4191.282,4192.821,4193.974,4188.077,4186.026,0,0
14294,78,0,3422,4180.255999999999,4181.795,4192.0509999999995,4180.769,4176.667,4200.641,4198.718,4197.821,4205.769,4202.821,4195.0,4191.667,4202.179,4181.667,0,0
14295,79,0,3281,4172.0509999999995,4179.744000000001,4185.769,4180.897,4177.436,4191.538,4191.923,4191.026,4200.0,4194.359,4183.205,4181.41,4197.0509999999995,4164.744000000001,0,0
14296,80,0,3112,4174.359,4189.359,4187.9490000000005,4183.974,4183.718,4195.0,4186.538,4179.872,4188.205,4178.718,4177.436,4180.641,4184.615,4161.538,0,0
14297,81,0,3239,4188.846,4201.923,4199.487,4191.41,4181.41,4200.0,4185.0,4183.462,4184.615,4177.9490000000005,4186.154,4190.897,4180.0,4177.564,0,0
14298,82,0,3422,4190.897,4194.744000000001,4200.513,4190.128,4186.538,4198.462,4186.026,4188.718,4183.974,4182.692,4190.0,4196.667,4180.641,4186.923,0,0
14299,83,0,3281,4178.718,4179.103,4189.359,4183.205,4200.128,4195.513,4188.59,4183.077,4185.128,4186.026,4185.897,4196.026,4183.846,4183.59,0,0
14300,84,0,3112,4173.333,4179.487,4186.282,4184.231,4194.359,4191.41,4187.436,4174.615,4186.538,4193.718,4185.513,4192.436,4192.692,4175.128,0,0
14301,85,0,3239,4175.385,4182.0509999999995,4187.179,4184.744000000001,4184.744000000001,4191.923,4183.718,4173.205,4186.154,4196.923,4181.923,4182.692,4197.564,4165.0,0,0
14302,86,0,3422,4173.205,4177.436,4185.255999999999,4183.846,4186.667,4192.564,4182.179,4175.0,4184.744000000001,4188.077,4170.641,4175.128,4185.513,4156.41,0,0
14303,87,0,3281,4170.897,4178.205,4183.077,4183.846,4185.128,4191.41,4183.59,4173.974,4181.538,4175.255999999999,4165.0,4174.744000000001,4170.513,4155.0,0,0
14304,88,0,3112,4178.59,4184.744000000001,4188.846,4185.255999999999,4190.513,4197.436,4191.026,4181.026,4184.359,4176.026,4176.923,4186.026,4177.0509999999995,4166.282,0,0
14305,89,0,3239,4181.026,4186.026,4190.255999999999,4188.718,4202.0509999999995,4197.9490000000005,4192.308,4190.255999999999,4189.359,4183.974,4187.308,4194.231,4191.538,4175.128,0,0
14306,90,0,3422,4176.154,4184.231,4183.974,4186.795,4194.872,4194.359,4182.9490000000005,4188.077,4191.282,4185.128,4185.769,4189.487,4187.436,4175.128,0,0
14307,91,0,3281,4169.487,4181.538,4180.255999999999,4177.179,4181.538,4200.0,4177.9490000000005,4185.897,4192.564,4189.103,4185.513,4182.564,4181.538,4176.154,0,0
14308,92,0,3112,4164.359,4171.282,4178.718,4168.205,4169.487,4198.205,4178.59,4188.846,4190.641,4191.923,4187.821,4180.128,4185.897,4175.641,0,0
14309,93,0,3239,4161.41,4164.615,4171.923,4167.179,4159.359,4188.974,4180.0,4190.128,4190.897,4186.026,4182.821,4175.128,4190.641,4165.769,0,0
14310,94,0,3422,4164.872,4170.255999999999,4173.974,4174.872,4171.41,4200.255999999999,4190.128,4187.692,4199.744000000001,4181.154,4173.59,4170.897,4190.255999999999,4161.154,0,0
14311,95,0,3281,4170.641,4179.359,4185.0,4182.692,4195.513,4215.0,4203.718,4187.564,4203.333,4179.744000000001,4168.718,4170.897,4186.41,4165.128,0,0
